date,cash,transaction_cost,market_value,total_value
2017-01-05,69224977.7788,0.0,81453546.2125,150678523.9913
2017-01-06,69224977.7788,0.0,81447016.6125,150671994.3913
2017-01-09,69224977.7788,0.0,81482674.35,150707652.1288
2017-01-10,69224977.7788,0.0,81475838.675,150700816.4538
2017-01-11,69224977.7788,0.0,81445027.125,150670004.9038
2017-01-12,88444268.144,3075.5786,62244239.4687,150688507.6127
2017-01-13,88444268.144,0.0,62233092.3613,150677360.5053
2017-01-16,88444268.144,0.0,62251450.0102,150695718.1542
2017-01-17,88444268.144,0.0,62212941.821,150657209.965
2017-01-18,88444268.144,0.0,62218905.1337,150663173.2777
2017-01-19,88444268.144,0.0,62217034.2905,150661302.4345
2017-01-20,88444268.144,0.0,62237262.7826,150681530.9266
2017-01-23,88444268.144,0.0,62230909.7109,150675177.8549
2017-01-24,88444268.144,0.0,62268092.7195,150712360.8635
2017-01-25,88444268.144,0.0,62228727.0605,150672995.2045
2017-01-26,88444268.144,0.0,62246694.9504,150690963.0944
2017-02-03,6694.9267,14147.7481,150707927.0426,150714621.9693
2017-02-06,6694.9267,0.0,150738766.3687,150745461.2954
2017-02-07,2263.3048,0.7089,150757914.0653,150760177.3701
2017-02-08,59385877.0856,165.6468,91580574.1655,150966451.2511
2017-02-09,59385877.0856,0.0,91710134.2817,151096011.3673
2017-02-10,59385877.0856,0.0,91803294.4119,151189171.4975
2017-02-13,4660837.5467,9310.811,146959162.842,151620000.3887
2017-02-14,4660837.5467,0.0,147176378.8296,151837216.3763
2017-02-15,1542452.5535,498.8618,149203738.2529,150746190.8064
2017-02-16,5135394.8603,574.9628,146703192.356,151838587.2163
2017-02-17,3574337.6955,249.7292,147813132.8896,151387470.5851
2017-02-20,6814621.152,518.5283,145482893.7897,152297514.9417
2017-02-21,36011123.5126,163.0802,116846152.0261,152857275.5387
2017-02-22,37918431.0978,321.4675,115023646.0329,152942077.1307
2017-02-23,37918431.0978,0.0,115648721.3685,153567152.4663
2017-02-24,37918431.0978,0.0,115341952.9825,153260384.0803
2017-02-27,35294139.8904,419.8194,117649741.7609,152943881.6513
2017-02-28,36085202.1023,126.5902,116976197.8419,153061399.9442
2017-03-01,63694161.2359,0.0,89458632.9781,153152794.214
2017-03-02,63694161.2359,0.0,89417032.5024,153111193.7383
2017-03-03,35565328.9483,4499.8932,117243390.9541,152808719.9024
2017-03-06,10532589.5925,4576.2514,142841181.1955,153373770.788
2017-03-07,10532589.5925,0.0,143189052.484,153721642.0765
2017-03-08,10015998.7542,82.6413,143343831.4094,153359830.1636
2017-03-09,7348635.4809,426.7099,145407423.1906,152756058.6715
2017-03-10,7348635.4809,0.0,145629440.5772,152978076.0581
2017-03-13,36247394.6632,122.0144,117817655.8533,154065050.5165
2017-03-14,36247394.6632,0.0,117563058.4743,153810453.1375
2017-03-15,36247394.6632,0.0,117587735.5427,153835130.2059
2017-03-16,36988288.3755,118.562,117070068.6574,154058357.0329
2017-03-17,6088337.1592,4943.2013,147626354.2148,153714691.374
2017-03-20,6088337.1592,0.0,148343544.2445,154431881.4037
2017-03-21,10384523.2424,687.4998,145276438.5834,155660961.8258
2017-03-22,14146747.2214,602.0522,141939125.8862,156085873.1076
2017-03-23,14146747.2214,0.0,141951689.0005,156098436.2219
2017-03-24,14146747.2214,0.0,142151481.1996,156298228.421
2017-03-27,8588273.3,889.2136,147045860.2441,155634133.5441
2017-03-28,8588273.3,0.0,146945087.6491,155533360.9491
2017-03-29,7959823.8157,100.5358,147431371.6967,155391195.5124
2017-03-30,1208676.8484,1080.0107,153173812.2036,154382489.052
2017-03-31,30116565.0801,0.0,124904986.6985,155021551.7786
2017-04-05,34606188.5764,718.4547,120820353.9942,155426542.5706
2017-04-06,34606188.5764,0.0,120887951.1078,155494139.6842
2017-04-07,34606188.5764,0.0,120808471.2354,155414659.8118
2017-04-10,2807329.963,5087.0035,151975678.6531,154783008.6161
2017-04-11,3371601.0756,90.2978,151200519.4216,154572120.4972
2017-04-12,3371601.0756,0.0,151499713.5417,154871314.6173
2017-04-13,33028770.7064,0.0,122734848.9604,155763619.6668
2017-04-14,33028770.7064,0.0,122324033.0222,155352803.7286
2017-04-17,33028770.7064,0.0,122481090.4831,155509861.1895
2017-04-18,30905396.6469,339.6855,125233628.9421,156139025.589
2017-04-19,28564277.7998,374.5191,127453439.6636,156017717.4634
2017-04-20,31361033.0194,447.5524,126223523.7191,157584556.7385
2017-04-21,29032379.0463,372.525,128163329.9296,157195708.9759
2017-04-24,61131511.7032,0.0,95340993.9914,156472505.6946
2017-04-25,59442188.7268,270.2484,96906513.7051,156348702.4319
2017-04-26,59442188.7268,0.0,96839353.6354,156281542.3622
2017-04-27,60511627.3392,171.1376,95826059.3245,156337686.6637
2017-04-28,57770372.6126,438.5306,98152960.0516,155923332.6642
2017-05-02,57770372.6126,0.0,97983672.6895,155754045.3021
2017-05-03,57770372.6126,0.0,97988754.246,155759126.8586
2017-05-04,110465120.9106,2774.2348,45271801.5334,155736922.444
2017-05-05,110465120.9106,0.0,45271604.258,155736725.1686
2017-05-08,110465120.9106,0.0,45270674.2454,155735795.156
2017-05-09,110465120.9106,0.0,45270702.4276,155735823.3382
2017-05-10,110465120.9106,0.0,45230599.157,155695720.0676
2017-05-11,110465120.9106,0.0,45207348.842,155672469.7526
2017-05-12,110465120.9106,0.0,45183929.4338,155649050.3444
2017-05-15,110465120.9106,0.0,45117193.9842,155582314.8948
2017-05-16,110465120.9106,0.0,45175812.9602,155640933.8708
2017-05-17,110465120.9106,0.0,45150758.9844,155615879.895
2017-05-18,110465120.9106,0.0,45152506.2808,155617627.1914
2017-05-19,110465120.9106,0.0,45142839.7862,155607960.6968
2017-05-22,110465120.9106,0.0,45121224.0388,155586344.9494
2017-05-23,110465120.9106,0.0,45130636.8936,155595757.8042
2017-05-24,110465120.9106,0.0,45115136.6836,155580257.5942
2017-05-25,110465120.9106,0.0,45110824.807,155575945.7176
2017-05-26,110465120.9106,0.0,45065197.8252,155530318.7358
2017-05-31,110465120.9106,0.0,45134807.8592,155599928.7698
2017-06-01,110465120.9106,0.0,45134018.7576,155599139.6682
2017-06-02,110465120.9106,0.0,45144220.714,155609341.6246
2017-06-05,110465120.9106,0.0,45156254.5134,155621375.424
2017-06-06,110465120.9106,0.0,45132835.1052,155597956.0158
2017-06-07,2829849.4602,17218.8884,152771686.1308,155601535.591
2017-06-08,4696453.5318,298.7044,152162690.7586,156859144.2904
2017-06-09,4975967.7523,44.7294,151951091.402,156927059.1543
2017-06-12,5555764.345,92.7823,151727816.1906,157283580.5356
2017-06-13,9857140.3477,688.3303,147686235.8492,157543376.1969
2017-06-14,7809058.0634,5498.266,148990606.5384,156799664.6018
2017-06-15,9162615.2008,5365.6704,147608557.4802,156771172.681
2017-06-16,9068317.2085,5420.4009,147746335.6524,156814652.8609
2017-06-19,12062345.3664,479.1212,145836278.16,157898623.5264
2017-06-20,11735841.6901,52.2322,145576877.186,157312718.8761
2017-06-21,90.9165,3944.6287,158722460.5994,158722551.5159
2017-06-22,90.9165,0.0,158192939.7548,158193030.6713
2017-06-23,30902762.8778,64.1127,127852514.4312,158755277.309
2017-06-26,1863974.727,5439.6158,157945864.2511,159809838.9781
2017-06-27,33429421.369,74.6151,126372323.1602,159801744.5292
2017-06-28,33429421.369,0.0,126002158.2838,159431579.6528
2017-06-29,33429421.369,0.0,126291331.21,159720752.579
2017-06-30,5392607.4284,5246.435,154638180.4758,160030787.9042
2017-07-03,5392607.4284,0.0,154700587.623,160093195.0514
2017-07-04,3432.4728,862.1301,159242830.761,159246263.2338
2017-07-05,1666810.9391,266.1831,158960394.6657,160627205.6048
2017-07-06,1666810.9391,0.0,159427552.1569,161094363.096
2017-07-07,1666810.9391,0.0,160097223.412,161764034.3511
2017-07-10,1564314.7938,5112.9505,160015522.4694,161579837.2632
2017-07-11,1460880.1149,16.5469,158920506.749,160381386.8639
2017-07-12,4389121.1509,468.5935,156514823.9815,160903945.1324
2017-07-13,4646170.6544,41.1345,157013583.6225,161659754.2769
2017-07-14,34168794.6274,47.025,127292126.0674,161460920.6948
2017-07-17,5850.8253,5465.1966,160041287.8279,160047138.6532
2017-07-18,62571681.3497,392.883,98081632.9566,160653314.3063
2017-07-19,65844290.4437,523.7012,96353854.0793,162198144.523
2017-07-20,66515310.2713,107.3804,95803202.9124,162318513.1837
2017-07-21,66515310.2713,0.0,95945269.5882,162460579.8595
2017-07-24,65653396.814,137.8841,96694337.6097,162347734.4237
2017-07-25,66589239.1755,149.7587,95889433.2877,162478672.4632
2017-07-26,66589239.1755,0.0,96332977.8446,162922217.0201
2017-07-27,66589239.1755,0.0,95754979.3365,162344218.512
2017-07-28,67167674.2447,92.5644,96137924.6277,163305598.8724
2017-07-31,69208717.7665,326.6192,95505002.4882,164713720.2547
2017-08-01,36816016.4795,5182.0031,127602157.5564,164418174.0359
2017-08-02,36287638.5435,84.5269,128800257.8652,165087896.4087
2017-08-03,36373563.2614,13.7502,128923687.36,165297250.6214
2017-08-04,35906591.7639,74.7035,128811859.1572,164718450.9211
2017-08-07,36414890.2251,81.3408,128951800.9104,165366691.1355
2017-08-08,38291730.0217,300.3424,127331303.4724,165623033.4941
2017-08-09,39736242.3287,231.159,126151523.3632,165887765.6919
2017-08-10,39736242.3287,0.0,125645023.5454,165381265.8741
2017-08-11,66513142.2315,469.1661,96335225.0019,162848367.2334
2017-08-14,69836834.1477,531.8758,93929337.1376,163766171.2853
2017-08-15,38963939.8663,4938.8729,124910371.1391,163874311.0054
2017-08-16,39375614.027,65.8784,124443020.7492,163818634.7762
2017-08-17,39775441.7863,63.9827,124617950.5509,164393392.3372
2017-08-18,6844133.313,5268.1664,156578923.0556,163423056.3686
2017-08-21,7268061.0225,67.8393,157170853.4649,164438914.4874
2017-08-22,5339700.3086,308.4884,158959740.9948,164299441.3034
2017-08-23,4219738.4449,179.1652,158902809.7945,163122548.2394
2017-08-24,1223.782,674.8544,162270165.1749,162271388.9569
2017-08-25,33277851.6278,0.0,130572432.1212,163850283.749
2017-08-28,7075662.3437,5892.4093,158021377.1212,165097039.4649
2017-08-29,3855234.7629,5554.1525,160854802.2678,164710037.0307
2017-08-30,6556141.1253,432.2142,159093003.8924,165649145.0177
2017-08-31,38539784.1125,0.0,127974496.8922,166514281.0047
2017-09-01,38428960.259,760.4843,129358215.9606,167787176.2196
2017-09-04,9113588.14,5576.1533,159787221.7058,168900809.8458
2017-09-05,11980682.8669,5267.481,156952544.7205,168933227.5874
2017-09-06,11773123.2986,33.2042,157581971.5223,169355094.8209
2017-09-07,4482498.1109,1166.3134,163678469.9542,168160968.0651
2017-09-08,4332848.5468,23.9401,163954468.8916,168287317.4384
2017-09-11,8584671.8444,680.4006,161124633.988,169709305.8324
2017-09-12,8894628.1855,49.601,160829373.2311,169724001.4166
2017-09-13,11193039.9956,367.8047,158539638.2207,169732678.2163
2017-09-14,9956307.0258,197.8456,158967813.9715,168924120.9973
2017-09-15,7221519.3406,437.496,160669744.7668,167891264.1074
2017-09-18,15063367.0458,1254.8964,153760797.9028,168824164.9486
2017-09-19,9077068.6873,957.6545,158894698.7465,167971767.4338
2017-09-20,12772564.903,591.374,156300352.4245,169072917.3275
2017-09-21,5681811.8199,1134.339,162169166.4221,167850978.242
2017-09-22,3686878.8058,319.1382,163491816.0752,167178694.881
2017-09-25,3686878.8058,0.0,162032073.4499,165718952.2557
2017-09-26,37092716.3925,0.0,129017250.3551,166109966.7476
2017-09-27,37092716.3925,0.0,129944404.29,167037120.6825
2017-09-28,38841662.2232,279.8761,128059775.9586,166901438.1818
2017-09-29,72275069.362,0.0,94945035.7746,167220105.1366
2017-10-09,14234638.4059,9935.3631,153643204.3812,167877842.7871
2017-10-10,14952882.5604,114.9375,153653835.0594,168606717.6198
2017-10-11,14952882.5604,0.0,154422799.1272,169375681.6876
2017-10-12,45299267.1087,157.9332,124167411.818,169466678.9267
2017-10-13,26.4305,7246.719,169459896.0606,169459922.4911
2017-10-16,26.4305,0.0,168699352.3982,168699378.8287
2017-10-17,28844167.1394,0.0,139919208.4,168763375.5394
2017-10-18,28844167.1394,0.0,141056831.1529,169900998.2923
2017-10-19,28844167.1394,0.0,142120379.0051,170964546.1445
2017-10-20,28844167.1394,0.0,141603457.7743,170447624.9137
2017-10-23,28844167.1394,0.0,142139077.2667,170983244.4061
2017-10-24,29899417.2174,168.867,141399059.0025,171298476.2199
2017-10-25,3521651.7813,5226.1003,168066997.7407,171588649.522
2017-10-26,3521651.7813,0.0,168206859.3136,171728511.0949
2017-10-27,872.7408,563.2345,172370266.1976,172371138.9384
2017-10-30,872.7408,0.0,171398518.4336,171399391.1744
2017-10-31,872.7408,0.0,171429403.5318,171430276.2726
2017-11-01,872.7408,0.0,171244088.0859,171244960.8267
2017-11-02,872.7408,0.0,171296381.4166,171297254.1574
2017-11-03,15258.2829,5782.2462,171835100.0704,171850358.3533
2017-11-06,42029098.3895,929.9455,132869916.0651,174899014.4546
2017-11-07,42029098.3895,0.0,132317039.1075,174346137.497
2017-11-08,42029098.3895,0.0,131500546.1785,173529644.568
2017-11-09,42029098.3895,0.0,131779742.1614,173808840.5509
2017-11-10,42029098.3895,0.0,133007610.8194,175036709.2089
2017-11-13,7157770.8677,5578.5198,167491819.0488,174649589.9165
2017-11-14,3632763.5562,563.9109,169128764.7433,172761528.2995
2017-11-15,1587087.0863,327.2559,171130231.7078,172717318.7941
2017-11-16,1587087.0863,0.0,172972972.8915,174560059.9778
2017-11-17,3609.6244,253.3159,172341363.3631,172344972.9875
2017-11-20,35529065.5531,0.0,137465393.2617,172994458.8148
2017-11-21,35529065.5531,0.0,138456260.3207,173985325.8738
2017-11-22,35529065.5531,0.0,137274402.9863,172803468.5394
2017-11-23,25662569.8033,1578.3868,144066592.4445,169729162.2478
2017-11-24,67416676.1732,420.7782,102282706.0254,169699382.1986
2017-11-27,107812450.2631,0.0,61273796.6449,169086246.908
2017-11-28,107812450.2631,0.0,61282715.5783,169095165.8414
2017-11-29,107812450.2631,0.0,61282944.2689,169095394.532
2017-11-30,126545626.0621,2997.7878,42555270.3494,169100896.4115
2017-12-01,126545626.0621,0.0,42553788.3822,169099414.4443
2017-12-04,126545626.0621,0.0,42562600.7943,169108226.8564
2017-12-05,126545626.0621,0.0,42572180.6537,169117806.7158
2017-12-06,126545626.0621,0.0,42571968.9441,169117595.0062
2017-12-07,126545626.0621,0.0,42585412.5037,169131038.5658
2017-12-08,126545626.0621,0.0,42584909.6934,169130535.7555
2017-12-11,126545626.0621,0.0,42586312.2695,169131938.3316
2017-12-12,126545626.0621,0.0,42574324.2134,169119950.2755
2017-12-13,126545626.0621,0.0,42577896.8129,169123522.875
2017-12-14,126545626.0621,0.0,42585703.6044,169131329.6665
2017-12-15,126545626.0621,0.0,42587503.136,169133129.1981
2017-12-18,126545626.0621,0.0,42603222.5738,169148848.6359
2017-12-19,126545626.0621,0.0,42598300.3256,169143926.3877
2017-12-20,126545626.0621,0.0,42602137.5621,169147763.6242
2017-12-21,126545626.0621,0.0,42603460.7471,169149086.8092
2017-12-22,107514263.1381,3044.5309,61640035.8145,169154298.9526
2017-12-25,107514263.1381,0.0,61607841.4094,169122104.5475
2017-12-26,107514263.1381,0.0,61618904.6473,169133167.7854
2017-12-27,107514263.1381,0.0,61595170.3653,169109433.5034
2017-12-28,107514263.1381,0.0,61580891.515,169095154.6531
2017-12-29,4096.9546,17198.8748,169067389.3179,169071486.2725
2018-01-02,4096.9546,0.0,169577182.5718,169581279.5264
2018-01-03,593727.0617,94.3559,169683686.3995,170277413.4612
2018-01-04,2980824.9474,381.9968,168835428.0813,171816253.0287
2018-01-05,912755.7027,330.8381,170822113.0357,171734868.7384
2018-01-08,912755.7027,0.0,172021432.8348,172934188.5375
2018-01-09,6718126.6779,929.008,168167344.9067,174885471.5846
2018-01-10,6718126.6779,0.0,168169793.4056,174887920.0835
2018-01-11,4567973.4994,343.9695,169893453.8019,174461427.3013
2018-01-12,4567973.4994,0.0,170356341.01,174924314.5094
2018-01-15,160.2418,730.7332,173311840.4741,173312000.7159
2018-01-16,767017.9923,122.7169,173507102.0823,174274120.0746
2018-01-17,129294.7793,102.0194,172488055.0481,172617349.8274
2018-01-18,4720.3466,19.9287,172571316.2799,172576036.6265
2018-01-19,4720.3466,0.0,172192275.5119,172196995.8585
2018-01-22,649190.7567,103.1318,174011086.263,174660277.0197
2018-01-23,649190.7567,0.0,174613968.2308,175263158.9875
2018-01-24,3060610.1386,385.8888,171733117.3491,174793727.4877
2018-01-25,1679497.2082,6363.9003,172659247.6632,174338744.8714
2018-01-26,2879432.0249,192.0203,171267993.8364,174147425.8613
2018-01-29,1784.4283,5779.9304,172234915.4713,172236699.8996
2018-01-30,162.3228,0.2595,171363341.7592,171363504.082
2018-01-31,162.3228,0.0,170331526.121,170331688.4438
2018-02-01,5827.6976,10749.5442,168330169.1997,168335996.8973
2018-02-02,82189338.7367,592.7783,85982951.3064,168172290.0431
2018-02-05,82366270.898,28.3137,86009338.1802,168375609.0782
2018-02-06,77172907.0767,830.8053,89280719.1176,166453626.1943
2018-02-07,121027904.1214,0.0,44813259.072,165841163.1934
2018-02-08,121027904.1214,0.0,44815619.828,165843523.9494
2018-02-09,141498150.7382,3275.7636,24348679.7908,165846830.529
2018-02-12,141498150.7382,0.0,24356163.1412,165854313.8794
2018-02-13,141498150.7382,0.0,24361760.5666,165859911.3048
2018-02-14,141498150.7382,0.0,24368821.4698,165866972.208
2018-02-22,141498150.7382,0.0,24388163.5166,165886314.2548
2018-02-23,141498150.7382,0.0,24399569.591,165897720.3292
2018-02-26,120818279.059,3308.2501,45092729.16,165911008.219
2018-02-27,120818279.059,0.0,45126778.968,165945058.027
2018-02-28,120818279.059,0.0,45152692.488,165970971.547
2018-03-01,120818279.059,0.0,45168240.6,165986519.659
2018-03-02,120818279.059,0.0,45174036.312,165992315.371
2018-03-05,120818279.059,0.0,45175067.28,165993346.339
2018-03-06,120818279.059,0.0,45197664.984,166015944.043
2018-03-07,120818279.059,0.0,45199559.736,166017838.795
2018-03-08,120818279.059,0.0,45218869.488,166037148.547
2018-03-09,6159309.4581,18342.5003,159864623.5646,166023933.0227
2018-03-12,7622120.1234,234.0872,160160205.1095,167782325.2329
2018-03-13,6414880.2146,193.1275,160211132.2355,166626012.4501
2018-03-14,4546235.5258,298.9353,160798881.0556,165345116.5814
2018-03-15,3326134.5951,195.1849,162388718.9085,165714853.5036
2018-03-16,218.154,532.0615,164834758.3302,164834976.4842
2018-03-19,464119.0885,74.236,166185386.8291,166649505.9176
2018-03-20,2325961.71,297.9425,165414535.6366,167740497.3466
2018-03-21,1813544.3771,81.9737,164689954.3908,166503498.7679
2018-03-22,475861.8966,213.995,165463124.2584,165938986.155
2018-03-23,1248.7874,75.9259,161089529.4756,161090778.263
2018-03-26,1248.7874,0.0,164142466.6453,164143715.4327
2018-03-27,307011.3244,48.9298,166654555.7478,166961567.0722
2018-03-28,1447.5102,48.8824,165329005.8346,165330453.3448
2018-03-29,38776582.2031,0.0,126115868.6505,164892450.8536
2018-03-30,39767480.1707,158.569,127500440.8099,167267920.9806
2018-04-02,294255.3411,6551.8769,166825341.2414,167119596.5825
2018-04-03,1318.3819,46.8624,165820680.8286,165821999.2105
2018-04-04,39885775.164,112.6765,124562822.811,164448597.975
2018-04-09,40913907.251,164.5275,123809282.6206,164723189.8716
2018-04-10,40913907.251,0.0,124246104.8751,165160012.1261
2018-04-11,81147576.7699,439.3722,83954696.5008,165102273.2707
2018-04-12,81147576.7699,0.0,84255877.4292,165403454.1991
2018-04-13,78934381.1933,354.0546,85465203.71,164399584.9033
2018-04-16,78934381.1933,0.0,85731661.742,164666042.9353
2018-04-17,77354876.5547,252.6803,86322854.6538,163677731.2085
2018-04-18,118249497.7481,0.0,45657003.024,163906500.7721
2018-04-19,118249497.7481,0.0,45673331.328,163922829.0761
2018-04-20,118249497.7481,0.0,45686343.816,163935841.5641
2018-04-23,118249497.7481,0.0,45678569.76,163928067.5081
2018-04-24,118249497.7481,0.0,45673275.6,163922773.3481
2018-04-25,2267.1254,18916.5303,163904236.7724,163906503.8978
2018-04-26,258.0322,0.3214,161214729.2796,161214987.3118
2018-04-27,115305940.8629,0.0,45675114.624,160981055.4869
2018-05-02,348.1013,18445.9435,160979704.3061,160980052.4074
2018-05-03,74314163.8317,0.0,88136007.5712,162450171.4029
2018-05-04,117178096.9489,0.0,45742712.688,162920809.6369
2018-05-07,117178096.9489,0.0,45761158.656,162939255.6049
2018-05-08,117178096.9489,0.0,45758400.12,162936497.0689
2018-05-09,1763508.044,18463.3801,161142237.6208,162905745.6648
2018-05-10,43065585.1825,410.2142,121703899.8198,164769485.0023
2018-05-11,43065585.1825,0.0,120609214.0299,163674799.2124
2018-05-14,43065585.1825,0.0,121651821.2772,164717406.4597
2018-05-15,46556993.463,558.7147,119409861.6279,165966855.0909
2018-05-16,46556993.463,0.0,119893593.453,166450586.916
2018-05-17,8835043.9276,6034.5464,156610982.4975,165446026.4251
2018-05-18,8933409.0549,15.7409,157635001.2469,166568410.3018
2018-05-21,47287722.7387,0.0,119283880.8531,166571603.5918
2018-05-22,47287722.7387,0.0,120421784.1984,167709506.9371
2018-05-23,9381125.0257,6064.0854,157543927.473,166925052.4987
2018-05-24,4611780.8818,762.973,161867799.749,166479580.6308
2018-05-25,43388382.3689,0.0,123354367.4921,166742749.861
2018-05-28,48660777.7543,843.7183,120091673.0539,168752450.8082
2018-05-29,45263976.7925,543.4012,121321742.4484,166585719.2409
2018-05-30,45263976.7925,0.0,121232168.7616,166496145.5541
2018-05-31,45263976.7925,0.0,123800511.9172,169064488.7097
2018-06-01,42219852.1532,486.982,124688475.6987,166908327.8519
2018-06-04,42219852.1532,0.0,125569646.4052,167789498.5584
2018-06-05,45673782.9951,552.7174,123768547.5692,169442330.5643
2018-06-06,45673782.9951,0.0,123997581.3173,169671364.3124
2018-06-07,45673782.9951,0.0,122987580.1474,168661363.1425
2018-06-08,42190392.3682,557.2533,125876435.4396,168066827.8078
2018-06-11,47742433.3767,888.4687,119008551.7293,166750985.106
2018-06-12,51335190.7303,574.9332,117348372.9235,168683563.6538
2018-06-13,51335190.7303,0.0,116216598.3929,167551789.1232
2018-06-14,85524415.8685,0.0,81184195.1526,166708611.0211
2018-06-15,83457795.5469,330.6064,82797393.6736,166255189.2205
2018-06-19,79953952.4118,560.5252,84826672.7242,164780625.136
2018-06-20,119808500.1106,0.0,45969637.104,165778137.2146
2018-06-21,119808500.1106,0.0,45995968.584,165804468.6946
2018-06-22,119808500.1106,0.0,45998420.616,165806920.7266
2018-06-25,119808500.1106,0.0,46022244.336,165830744.4466
2018-06-26,119808500.1106,0.0,46026201.024,165834701.1346
2018-06-27,119808500.1106,0.0,46032888.384,165841388.4946
2018-06-28,119808500.1106,0.0,46048074.264,165856574.3746
2018-06-29,119808500.1106,0.0,46099371.888,165907871.9986
2018-07-02,119808500.1106,0.0,46123223.472,165931723.5826
2018-07-03,119808500.1106,0.0,46150725.24,165959225.3506
2018-07-04,119808500.1106,0.0,46149220.584,165957720.6946
2018-07-05,119808500.1106,0.0,46183326.12,165991826.2306
2018-07-06,119808500.1106,0.0,46185638.832,165994138.9426
2018-07-09,119808500.1106,0.0,46196561.52,166005061.6306
2018-07-10,119808500.1106,0.0,46209964.104,166018464.2146
2018-07-11,119808500.1106,0.0,46223060.184,166031560.2946
2018-07-12,119808500.1106,0.0,46227769.2,166036269.3106
2018-07-13,119808500.1106,0.0,46233815.688,166042315.7986
2018-07-16,119808500.1106,0.0,46254713.688,166063213.7986
2018-07-17,119808500.1106,0.0,46270066.752,166078566.8626
2018-07-18,119808500.1106,0.0,46280348.568,166088848.6786
2018-07-19,119808500.1106,0.0,46295283.672,166103783.7826
2018-07-20,119808500.1106,0.0,46312392.168,166120892.2786
2018-07-23,119808500.1106,0.0,46332983.664,166141483.7746
2018-07-24,6361992.5772,18148.5374,159746741.9239,166108734.5011
2018-07-25,6361992.5772,0.0,159791118.7718,166153111.349
2018-07-26,4577104.3693,285.5364,160228006.0124,164805110.3817
2018-07-27,2700276.7839,300.2444,161003001.1262,163703277.9101
2018-07-30,115676226.3176,0.0,46348671.096,162024897.4136
2018-07-31,115676226.3176,0.0,46369903.464,162046129.7816
2018-08-01,115676226.3176,0.0,46382135.76,162058362.0776
2018-08-02,115676226.3176,0.0,46388405.16,162064631.4776
2018-08-03,115676226.3176,0.0,46408718.016,162084944.3336
2018-08-06,133211506.3895,2806.0938,28888464.8104,162099971.1999
2018-08-07,133211506.3895,0.0,28893267.4641,162104773.8536
2018-08-08,133211506.3895,0.0,28890198.6204,162101705.0099
2018-08-09,133211506.3895,0.0,28885569.3477,162097075.7372
2018-08-10,133211506.3895,0.0,28876120.0832,162087626.4727
2018-08-13,133211506.3895,0.0,28872600.4489,162084106.8384
2018-08-14,133211506.3895,0.0,28882223.0944,162093729.4839
2018-08-15,133211506.3895,0.0,28881061.4417,162092567.8312
2018-08-16,133211506.3895,0.0,28876605.55,162088111.9395
2018-08-17,133211506.3895,0.0,28854915.5869,162066421.9764
2018-08-20,133211506.3895,0.0,28857741.6972,162069248.0867
2018-08-21,133211506.3895,0.0,28863151.1844,162074657.5739
2018-08-22,133211506.3895,0.0,28864780.9658,162076287.3553
2018-08-23,133211506.3895,0.0,28864243.4847,162075749.8742
2018-08-24,133211506.3895,0.0,28873311.311,162084817.7005
2018-08-27,133211506.3895,0.0,28874871.74,162086378.1295
2018-08-28,133211506.3895,0.0,28875391.883,162086898.2725
2018-08-29,133211506.3895,0.0,28878668.7839,162090175.1734
2018-08-30,133211506.3895,0.0,28883714.171,162095220.5605
2018-08-31,133211506.3895,0.0,28884477.0474,162095983.4369
2018-09-03,133211506.3895,0.0,28888291.4294,162099797.8189
2018-09-04,133211506.3895,0.0,28874108.8636,162085615.2531
2018-09-05,133211506.3895,0.0,28883072.6613,162094579.0508
2018-09-06,133211506.3895,0.0,28881893.6705,162093400.06
2018-09-07,133211506.3895,0.0,28884008.9187,162095515.3082
2018-09-10,133211506.3895,0.0,28886522.9432,162098029.3327
2018-09-11,133211506.3895,0.0,28888811.5724,162100317.9619
2018-09-12,133211506.3895,0.0,28880263.8891,162091770.2786
2018-09-13,133211506.3895,0.0,28881876.3324,162093382.7219
2018-09-14,133211506.3895,0.0,28899283.7848,162110790.1743
2018-09-17,133211506.3895,0.0,28908594.3445,162120100.734
2018-09-18,133211506.3895,0.0,28911559.1596,162123065.5491
2018-09-19,133211506.3895,0.0,28903930.3956,162115436.7851
2018-09-20,133211506.3895,0.0,28907588.7347,162119095.1242
2018-09-21,133211506.3895,0.0,28910900.3118,162122406.7013
2018-09-25,133211506.3895,0.0,28921008.4241,162132514.8136
2018-09-26,133211506.3895,0.0,28933162.4322,162144668.8217
2018-09-27,133211506.3895,0.0,28934185.3801,162145691.7696
2018-09-28,133211506.3895,0.0,28940271.0532,162151777.4427
2018-10-08,133211506.3895,0.0,28965723.384,162177229.7735
2018-10-09,133211506.3895,0.0,28972069.1286,162183575.5181
2018-10-10,133211506.3895,0.0,28966520.9366,162178027.3261
2018-10-11,151165811.7017,2873.1486,11025484.2469,162191295.9486
2018-10-12,151165811.7017,0.0,11026486.7933,162192298.495
2018-10-15,151165811.7017,0.0,11024435.5306,162190247.2323
2018-10-16,151165811.7017,0.0,11023789.152,162189600.8537
2018-10-17,151165811.7017,0.0,11025965.733,162191777.4347
2018-10-18,151165811.7017,0.0,11031156.5489,162196968.2506
2018-10-19,151165811.7017,0.0,11032746.1126,162198557.8143
2018-10-22,151165811.7017,0.0,11034170.7838,162199982.4855
2018-10-23,151165811.7017,0.0,11036241.8336,162202053.5353
