datetime,datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2021-04-13 15:00:00,2021-04-13 15:00:00,2021-04-13 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582883420722,0,5467.888224768001,2127,16066.9024,16582883421859,5467.888224768001
2021-04-13 15:00:00,2021-04-13 15:00:00,2021-04-13 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582883420723,0,5555.258044608001,1356,25604.9873,16582883421860,5555.258044608001
2021-04-14 15:00:00,2021-04-14 15:00:00,2021-04-14 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582883420724,0,5512.978342032001,2149,16033.5573,16582883421863,5512.978342032001
2021-04-14 15:00:00,2021-04-14 15:00:00,2021-04-14 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582883420725,0,5511.188860416,1338,25743.5952,16582883421866,5511.188860416
2021-04-14 15:00:00,2021-04-14 15:00:00,2021-04-14 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582883420726,0,5514.375728320001,5420,6358.8281,16582883421869,5514.375728320001
2021-04-19 15:00:00,2021-04-19 15:00:00,2021-04-19 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582883420727,0,5609.444751456001,2149,16314.1134,16582883421870,5609.444751456001
2021-04-19 15:00:00,2021-04-19 15:00:00,2021-04-19 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582883420728,0,5601.4706352,1338,26165.315,16582883421871,5601.4706352
2021-04-30 15:00:00,2021-04-30 15:00:00,2021-04-30 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582883420729,0,3711.2640766560007,124763,185.9157,16582883421872,3711.2640766560007
2021-04-30 15:00:00,2021-04-30 15:00:00,2021-04-30 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582883420730,0,1260.9696618720002,1227,6423.0321,16582883421874,1260.9696618720002
2021-04-30 15:00:00,2021-04-30 15:00:00,2021-04-30 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582883420731,0,6829.445732640001,2370,18010.1417,16582883421876,6829.445732640001
2021-04-30 15:00:00,2021-04-30 15:00:00,2021-04-30 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582883420732,0,6830.052654432001,7707,5538.8386,16582883421880,6830.052654432001
2021-05-07 15:00:00,2021-05-07 15:00:00,2021-05-07 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582883420733,0,6581.965220240002,6647,6188.8495,16582883421881,6581.965220240002
2021-05-10 15:00:00,2021-05-10 15:00:00,2021-05-10 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420734,0,153.67311976000002,157,6117.5605,16582883421882,153.67311976000002
2021-05-17 15:00:00,2021-05-17 15:00:00,2021-05-17 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420735,0,100.94439772800001,109,5788.0962,16582883421883,100.94439772800001
2021-05-17 15:00:00,2021-05-17 15:00:00,2021-05-17 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420736,0,6836.8432432320005,53486,798.9057,16582883421893,6836.8432432320005
2021-05-27 15:00:00,2021-05-27 15:00:00,2021-05-27 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582883420737,0,1028.9739264,345,18640.832,16582883421894,1028.9739264
2021-05-27 15:00:00,2021-05-27 15:00:00,2021-05-27 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420738,0,1007.95201472,1085,5806.1752,16582883421895,1007.95201472
2021-05-27 15:00:00,2021-05-27 15:00:00,2021-05-27 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420739,0,1055.395869088,7799,845.7782,16582883421896,1055.395869088
2021-05-27 15:00:00,2021-05-27 15:00:00,2021-05-27 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582883420740,0,3091.362369984,103572,186.5467,16582883421915,3091.362369984
2021-06-03 15:00:00,2021-06-03 15:00:00,2021-06-03 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582883420741,0,5920.805710800001,2025,18274.0917,16582883421916,5920.805710800001
2021-06-03 15:00:00,2021-06-03 15:00:00,2021-06-03 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420742,0,48.37618312000001,365,828.3593,16582883421917,48.37618312000001
2021-06-04 15:00:00,2021-06-04 15:00:00,2021-06-04 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420743,0,29.253403296000002,219,834.8574,16582883421918,29.253403296000002
2021-06-04 15:00:00,2021-06-04 15:00:00,2021-06-04 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420744,0,2.1372349440000002,16,834.8574,16582883421920,2.1372349440000002
2021-06-07 15:00:00,2021-06-07 15:00:00,2021-06-07 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420745,0,6030.791548096,6356,5930.2151,16582883421921,6030.791548096
2021-06-07 15:00:00,2021-06-07 15:00:00,2021-06-07 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420746,0,33.598216,250,839.9554,16582883421922,33.598216
2021-06-09 15:00:00,2021-06-09 15:00:00,2021-06-09 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420747,0,36.880728448000006,277,832.1464,16582883421924,36.880728448000006
2021-06-09 15:00:00,2021-06-09 15:00:00,2021-06-09 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582883420748,0,6009.948238272002,28788,1304.7859,16582883421930,6009.948238272002
2021-06-11 15:00:00,2021-06-11 15:00:00,2021-06-11 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420749,0,19.730618400000004,150,822.1091,16582883421932,19.730618400000004
2021-06-15 15:00:00,2021-06-15 15:00:00,2021-06-15 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420750,0,28.473565120000004,220,808.9081,16582883421934,28.473565120000004
2021-06-15 15:00:00,2021-06-15 15:00:00,2021-06-15 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582883420751,0,28.923518400000003,140,1291.2285,16582883421936,28.923518400000003
2021-06-16 15:00:00,2021-06-16 15:00:00,2021-06-16 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420752,0,26.83733553600001,209,802.5519,16582883421938,26.83733553600001
2021-06-16 15:00:00,2021-06-16 15:00:00,2021-06-16 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582883420753,0,26.947825855999998,133,1266.3452,16582883421940,26.947825855999998
2021-06-17 15:00:00,2021-06-17 15:00:00,2021-06-17 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420754,0,5891.722583200001,45725,805.3202,16582883421941,5891.722583200001
2021-06-17 15:00:00,2021-06-17 15:00:00,2021-06-17 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582883420755,0,5855.169362112,29061,1259.2412,16582883421942,5855.169362112
2021-07-12 15:00:00,2021-07-12 15:00:00,2021-07-12 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582883420756,0,3068.4165333120004,102453,187.1844,16582883421961,3068.4165333120004
2021-07-15 15:00:00,2021-07-15 15:00:00,2021-07-15 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582883420757,0,4850.707753024,4508,6725.1383,16582883421964,4850.707753024
2021-07-15 15:00:00,2021-07-15 15:00:00,2021-07-15 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582883420758,0,4851.008731008001,4152,7302.2169,16582883421966,4851.008731008001
2021-07-15 15:00:00,2021-07-15 15:00:00,2021-07-15 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582883420759,0,4850.037868544001,1676,18086.3584,16582883421968,4850.037868544001
2021-07-23 15:00:00,2021-07-23 15:00:00,2021-07-23 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582883420760,0,4686.135982656,1676,17475.1491,16582883421969,4686.135982656
2021-07-23 15:00:00,2021-07-23 15:00:00,2021-07-23 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420761,0,129.94231961600002,113,7187.0752,16582883421970,129.94231961600002
2021-07-23 15:00:00,2021-07-23 15:00:00,2021-07-23 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582883420762,0,124.27240550400002,104,7468.2936,16582883421971,124.27240550400002
2021-07-23 15:00:00,2021-07-23 15:00:00,2021-07-23 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420763,0,4940.790908416001,37136,831.5366,16582883421979,4940.790908416001
2021-07-26 15:00:00,2021-07-26 15:00:00,2021-07-26 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420764,0,4798.4346572800005,37136,807.578,16582883421980,4798.4346572800005
2021-07-28 15:00:00,2021-07-28 15:00:00,2021-07-28 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582883420765,0,3710.6474969599994,123316,188.066,16582883421981,3710.6474969599994
2021-07-28 15:00:00,2021-07-28 15:00:00,2021-07-28 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582883420766,0,1290.3781496320003,1199,6726.3248,16582883421983,1290.3781496320003
2021-07-28 15:00:00,2021-07-28 15:00:00,2021-07-28 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582883420767,0,1261.6367508480002,1104,7142.4182,16582883421985,1261.6367508480002
2021-07-29 15:00:00,2021-07-29 15:00:00,2021-07-29 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582883420768,0,6114.939712000001,5152,7418.1625,16582883421986,6114.939712000001
2021-07-29 15:00:00,2021-07-29 15:00:00,2021-07-29 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420769,0,207.67131043200004,183,7092.5994,16582883421987,207.67131043200004
2021-08-02 15:00:00,2021-08-02 15:00:00,2021-08-02 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420770,0,1230.8839078240003,1061,7250.7299,16582883421988,1230.8839078240003
2021-08-02 15:00:00,2021-08-02 15:00:00,2021-08-02 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582883420771,0,3414.502285632,113244,188.4483,16582883422009,3414.502285632
2021-08-03 15:00:00,2021-08-03 15:00:00,2021-08-03 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582883420772,0,195.5251081600001,179,6826.994,16582883422011,195.5251081600001
2021-08-04 15:00:00,2021-08-04 15:00:00,2021-08-04 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420773,0,155.65136243200004,136,7153.0957,16582883422012,155.65136243200004
2021-08-13 15:00:00,2021-08-13 15:00:00,2021-08-13 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420774,0,120.934139232,102,7410.1801,16582883422013,120.934139232
2021-08-16 15:00:00,2021-08-16 15:00:00,2021-08-16 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582883420775,0,138.700835712,122,7105.5756,16582883422015,138.700835712
2021-08-20 15:00:00,2021-08-20 15:00:00,2021-08-20 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420776,0,5034.886526544,4413,7130.7593,16582883422016,5034.886526544
2021-08-26 15:00:00,2021-08-26 15:00:00,2021-08-26 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582883420777,0,5021.924300928001,4062,7726.9884,16582883422018,5021.924300928001
2021-08-26 15:00:00,2021-08-26 15:00:00,2021-08-26 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420778,0,5022.0723506720005,37531,836.3207,16582883422026,5022.0723506720005
2021-08-26 15:00:00,2021-08-26 15:00:00,2021-08-26 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582883420779,0,5022.142005888,29358,1069.1596,16582883422032,5022.142005888
2021-08-27 15:00:00,2021-08-27 15:00:00,2021-08-27 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582883420780,0,4954.471111296001,29358,1054.7532,16582883422033,4954.471111296001
2021-08-27 15:00:00,2021-08-27 15:00:00,2021-08-27 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420781,0,42.12046412800001,316,833.0788,16582883422034,42.12046412800001
2021-08-30 15:00:00,2021-08-30 15:00:00,2021-08-30 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420782,0,36.21189331200001,276,820.0157,16582883422035,36.21189331200001
2021-08-31 15:00:00,2021-08-31 15:00:00,2021-08-31 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420783,0,55.51791004800001,414,838.1327,16582883422036,55.51791004800001
2021-09-02 15:00:00,2021-09-02 15:00:00,2021-09-02 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420784,0,29.975975744,212,883.7257,16582883422037,29.975975744
2021-09-02 15:00:00,2021-09-02 15:00:00,2021-09-02 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582883420785,0,5116.948546176001,29244,1093.5894,16582883422044,5116.948546176001
2021-09-08 15:00:00,2021-09-08 15:00:00,2021-09-08 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420786,0,1006.506533344,793,7932.7438,16582883422045,1006.506533344
2021-09-08 15:00:00,2021-09-08 15:00:00,2021-09-08 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420787,0,1048.7236303360003,7096,923.6926,16582883422046,1048.7236303360003
2021-09-08 15:00:00,2021-09-08 15:00:00,2021-09-08 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582883420788,0,1081.4512047360001,5714,1182.8964,16582883422047,1081.4512047360001
2021-09-08 15:00:00,2021-09-08 15:00:00,2021-09-08 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582883420789,0,3135.747105120001,103586,189.1995,16582883422066,3135.747105120001
2021-09-27 15:00:00,2021-09-27 15:00:00,2021-09-27 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582883420790,0,4034.3188841600004,133018,189.557,16582883422067,4034.3188841600004
2021-09-27 15:00:00,2021-09-27 15:00:00,2021-09-27 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420791,0,3691.75858688,3269,7058.272,16582883422068,3691.75858688
2021-09-27 15:00:00,2021-09-27 15:00:00,2021-09-27 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420792,0,1193.7003675840003,8691,858.4314,16582883422071,1193.7003675840003
2021-09-27 15:00:00,2021-09-27 15:00:00,2021-09-27 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582883420793,0,1234.9449940800002,6999,1102.787,16582883422074,1234.9449940800002
2021-09-27 15:00:00,2021-09-27 15:00:00,2021-09-27 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582883420794,0,5294.750481504001,1419,23320.7826,16582883422076,5294.750481504001
2021-10-11 15:00:00,2021-10-11 15:00:00,2021-10-11 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420795,0,5227.075286784001,37908,861.8028,16582883422077,5227.075286784001
2021-10-11 15:00:00,2021-10-11 15:00:00,2021-10-11 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582883420796,0,79.81641689600002,446,1118.5036,16582883422078,79.81641689600002
2021-10-13 15:00:00,2021-10-13 15:00:00,2021-10-13 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582883420797,0,5267.426445184,30083,1094.3528,16582883422079,5267.426445184
2021-11-04 15:00:00,2021-11-04 15:00:00,2021-11-04 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582883420798,0,5413.849310336001,4808,7037.5537,16582883422082,5413.849310336001
2021-11-04 15:00:00,2021-11-04 15:00:00,2021-11-04 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582883420799,0,5157.232633375999,28619,1126.2694,16582883422089,5157.232633375999
2021-11-11 15:00:00,2021-11-11 15:00:00,2021-11-11 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582883420800,0,5510.000407824001,1419,24268.8531,16582883422090,5510.000407824001
2021-11-12 15:00:00,2021-11-12 15:00:00,2021-11-12 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582883420801,0,1099.366451232,938,7325.2029,16582883422091,1099.366451232
2021-11-12 15:00:00,2021-11-12 15:00:00,2021-11-12 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582883420802,0,1054.410946848,5586,1179.7473,16582883422092,1054.410946848
2021-11-12 15:00:00,2021-11-12 15:00:00,2021-11-12 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582883420803,0,3221.9709546880003,105844,190.2547,16582883422111,3221.9709546880003
2021-11-15 15:00:00,2021-11-15 15:00:00,2021-11-15 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582883420804,0,25.9449484,133,1219.2175,16582883422112,25.9449484
2021-11-17 15:00:00,2021-11-17 15:00:00,2021-11-17 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582883420805,0,21.561497536000005,109,1236.3244,16582883422113,21.561497536000005
2021-11-18 15:00:00,2021-11-18 15:00:00,2021-11-18 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582883420806,0,20.971919151999998,109,1202.5183,16582883422115,20.971919151999998
2021-11-26 15:00:00,2021-11-26 15:00:00,2021-11-26 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582883420807,0,20.452432128,109,1172.7312,16582883422117,20.452432128
2021-11-29 15:00:00,2021-11-29 15:00:00,2021-11-29 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582883420808,0,21.590463024,117,1153.3367,16582883422119,21.590463024
2021-12-01 15:00:00,2021-12-01 15:00:00,2021-12-01 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582883420809,0,1237.6959100000001,1045,7402.4875,16582883422120,1237.6959100000001
2021-12-01 15:00:00,2021-12-01 15:00:00,2021-12-01 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582883420810,0,1168.5405191200002,6245,1169.4761,16582883422121,1168.5405191200002
2021-12-01 15:00:00,2021-12-01 15:00:00,2021-12-01 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582883420811,0,3250.8029568,2800,7256.2566,16582883422124,3250.8029568
2021-12-01 15:00:00,2021-12-01 15:00:00,2021-12-01 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582883420812,0,3578.091324624,117203,190.8063,16582883422145,3578.091324624
2021-12-06 15:00:00,2021-12-06 15:00:00,2021-12-06 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582883420813,0,3081.7027170720003,16881,1140.9657,16582883422146,3081.7027170720003
2021-12-06 15:00:00,2021-12-06 15:00:00,2021-12-06 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420814,0,3081.1928179200004,22470,857.0296,16582883422151,3081.1928179200004
2021-12-08 15:00:00,2021-12-08 15:00:00,2021-12-08 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582883420815,0,3345.8379276,2825,7402.2963,16582883422152,3345.8379276
2021-12-08 15:00:00,2021-12-08 15:00:00,2021-12-08 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420816,0,49.352873184,354,871.3431,16582883422154,49.352873184
2021-12-09 15:00:00,2021-12-09 15:00:00,2021-12-09 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420817,0,16.901048304000003,119,887.6601,16582883422156,16.901048304000003
2021-12-14 15:00:00,2021-12-14 15:00:00,2021-12-14 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420818,0,25.781735552,184,875.7383,16582883422158,25.781735552
2021-12-15 15:00:00,2021-12-15 15:00:00,2021-12-15 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420819,0,21.396867328,152,879.8054,16582883422160,21.396867328
2021-12-17 15:00:00,2021-12-17 15:00:00,2021-12-17 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420820,0,3118.9253312,2800,6961.8869,16582883422161,3118.9253312
2021-12-17 15:00:00,2021-12-17 15:00:00,2021-12-17 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420821,0,59.895918544,427,876.6967,16582883422162,59.895918544
2021-12-17 15:00:00,2021-12-17 15:00:00,2021-12-17 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582883420822,0,3204.724316768001,15691,1276.4978,16582883422167,3204.724316768001
2021-12-20 15:00:00,2021-12-20 15:00:00,2021-12-20 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420823,0,25.54137824,185,862.8844,16582883422169,25.54137824
2021-12-20 15:00:00,2021-12-20 15:00:00,2021-12-20 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582883420824,0,25.110761056,127,1235.7658,16582883422171,25.110761056
2021-12-21 15:00:00,2021-12-21 15:00:00,2021-12-21 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420825,0,16.495501312,118,873.7024,16582883422172,16.495501312
2021-12-22 15:00:00,2021-12-22 15:00:00,2021-12-22 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420826,0,20.505461568,148,865.9401,16582883422173,20.505461568
2021-12-22 15:00:00,2021-12-22 15:00:00,2021-12-22 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582883420827,0,21.224745888,102,1300.5359,16582883422174,21.224745888
2021-12-27 15:00:00,2021-12-27 15:00:00,2021-12-27 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420828,0,16.405180064,119,861.6166,16582883422176,16.405180064
2021-12-29 15:00:00,2021-12-29 15:00:00,2021-12-29 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420829,0,18.937664928,138,857.6841,16582883422178,18.937664928
2021-12-30 15:00:00,2021-12-30 15:00:00,2021-12-30 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420830,0,26.768025600000005,192,871.355,16582883422179,26.768025600000005
2021-12-30 15:00:00,2021-12-30 15:00:00,2021-12-30 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582883420831,0,27.570551344000002,131,1315.3889,16582883422180,27.570551344000002
2022-01-04 15:00:00,2022-01-04 15:00:00,2022-01-04 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420832,0,26.840550144000005,193,869.1888,16582883422181,26.840550144000005
2022-01-04 15:00:00,2022-01-04 15:00:00,2022-01-04 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582883420833,0,29.044110608,131,1385.6923,16582883422182,29.044110608
2022-01-06 15:00:00,2022-01-06 15:00:00,2022-01-06 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420834,0,3057.0006355200003,22643,843.804,16582883422183,3057.0006355200003
2022-01-06 15:00:00,2022-01-06 15:00:00,2022-01-06 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582883420835,0,138.44713684799999,633,1366.9741,16582883422184,138.44713684799999
2022-01-07 15:00:00,2022-01-07 15:00:00,2022-01-07 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582883420836,0,34.00508864,158,1345.138,16582883422187,34.00508864
2022-01-11 15:00:00,2022-01-11 15:00:00,2022-01-11 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582883420837,0,70.77171808000001,340,1300.9507,16582883422189,70.77171808000001
2022-01-13 15:00:00,2022-01-13 15:00:00,2022-01-13 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582883420838,0,30.971448128000006,151,1281.9308,16582883422191,30.971448128000006
2022-01-17 15:00:00,2022-01-17 15:00:00,2022-01-17 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582883420839,0,3299.7472872,15470,1333.1235,16582883422192,3299.7472872
2022-01-25 15:00:00,2022-01-25 15:00:00,2022-01-25 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582883420840,0,4702.6020904960005,152608,192.5932,16582883422193,4702.6020904960005
2022-03-08 15:00:00,2022-03-08 15:00:00,2022-03-08 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582883420841,0,3482.773412224,112696,193.1509,16582883422194,3482.773412224
2022-03-15 15:00:00,2022-03-15 15:00:00,2022-03-15 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582883420842,0,3449.2230593599998,111605,193.1602,16582883422195,3449.2230593599998
2022-03-18 15:00:00,2022-03-18 15:00:00,2022-03-18 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582883420843,0,3201.8369795360004,103571,193.2151,16582883422214,3201.8369795360004
2022-04-11 15:00:00,2022-04-11 15:00:00,2022-04-11 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582883420844,0,3815.1833739360004,123063,193.7617,16582883422215,3815.1833739360004
2022-04-15 15:00:00,2022-04-15 15:00:00,2022-04-15 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582883420845,0,7294.8407850720005,2109,21618.1863,16582883422217,7294.8407850720005
2022-04-15 15:00:00,2022-04-15 15:00:00,2022-04-15 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582883420846,0,7295.709789120002,63444,718.7155,16582883422229,7295.709789120002
2022-04-15 15:00:00,2022-04-15 15:00:00,2022-04-15 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582883420847,0,7295.689752000002,7575,6019.546,16582883422232,7295.689752000002
2022-04-18 15:00:00,2022-04-18 15:00:00,2022-04-18 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582883420848,0,7107.887126208001,63444,700.2127,16582883422233,7107.887126208001
2022-04-18 15:00:00,2022-04-18 15:00:00,2022-04-18 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420849,0,7265.454109200002,7575,5994.5991,16582883422234,7265.454109200002
2022-04-22 15:00:00,2022-04-22 15:00:00,2022-04-22 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582883420850,0,7197.553559904,2109,21329.8766,16582883422235,7197.553559904
2022-04-25 15:00:00,2022-04-25 15:00:00,2022-04-25 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582883420851,0,5824.775048400001,187605,194.0505,16582883422236,5824.775048400001
2022-05-10 15:00:00,2022-05-10 15:00:00,2022-05-10 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582883420852,0,3057.1419596320006,98251,194.4727,16582883422254,3057.1419596320006
2022-05-19 15:00:00,2022-05-19 15:00:00,2022-05-19 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582883420853,0,2947.1387183360002,94664,194.5789,16582883422271,2947.1387183360002
2022-05-27 15:00:00,2022-05-27 15:00:00,2022-05-27 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582883420854,0,7127.516364335999,7641,5829.9931,16582883422274,7127.516364335999
2022-05-27 15:00:00,2022-05-27 15:00:00,2022-05-27 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582883420855,0,7127.776650240001,47988,928.328,16582883422284,7127.776650240001
2022-05-27 15:00:00,2022-05-27 15:00:00,2022-05-27 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582883420856,0,7127.648716416001,8952,4976.2963,16582883422287,7127.648716416001
2022-06-02 15:00:00,2022-06-02 15:00:00,2022-06-02 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582883420857,0,1265.00233608,1337,5913.4365,16582883422288,1265.00233608
2022-06-02 15:00:00,2022-06-02 15:00:00,2022-06-02 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582883420858,0,1277.6687808640002,8399,950.7596,16582883422289,1277.6687808640002
2022-06-02 15:00:00,2022-06-02 15:00:00,2022-06-02 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582883420859,0,1325.614890816,1566,5290.6086,16582883422290,1325.614890816
2022-06-02 15:00:00,2022-06-02 15:00:00,2022-06-02 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582883420860,0,3867.6797892000004,123885,195.1245,16582883422311,3867.6797892000004
2022-06-15 15:00:00,2022-06-15 15:00:00,2022-06-15 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582883420861,0,6102.741263872001,39589,963.4528,16582883422312,6102.741263872001
