date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2019-04-09,1208.4449,166179296.5888,166178088.1439,1.661793,100000000.0,1.6605
2019-04-10,1208.4449,164947454.6585,164946246.2136,1.649475,100000000.0,1.6618
2019-04-11,3268.5744,161856079.7129,161852811.1385,1.618561,100000000.0,1.6495
2019-04-12,3268.5744,161455896.9552,161452628.3808,1.614559,100000000.0,1.6186
2019-04-15,3268.5744,161528395.0633,161525126.4889,1.615284,100000000.0,1.6146
2019-04-16,3268.5744,165971818.3516,165968549.7772,1.659718,100000000.0,1.6153
2019-04-17,3268.5744,165789985.9443,165786717.3699,1.6579,100000000.0,1.6597
2019-04-18,3268.5744,165339839.9123,165336571.3379,1.653398,100000000.0,1.6579
2019-04-19,3268.5744,167579732.1348,167576463.5604,1.675797,100000000.0,1.6534
2019-04-22,3268.5744,163832177.0091,163828908.4347,1.638322,100000000.0,1.6758
2019-04-23,3268.5744,164086481.8839,164083213.3095,1.640865,100000000.0,1.6383
2019-04-24,3268.5744,164063643.0627,164060374.4883,1.640636,100000000.0,1.6409
2019-04-25,3268.5744,161250060.4639,161246791.8895,1.612501,100000000.0,1.6406
2019-04-26,3268.5744,159444663.6261,159441395.0517,1.594447,100000000.0,1.6125
2019-04-29,3268.5744,161121363.9856,161118095.4112,1.611214,100000000.0,1.5944
2019-04-30,3268.5744,161235342.894,161232074.3196,1.612353,100000000.0,1.6112
2019-05-06,3268.5744,153344817.0607,153341548.4863,1.533448,100000000.0,1.6124
2019-05-07,137624958.5123,154371468.1549,16746509.6426,1.543715,100000000.0,1.5334
2019-05-08,137624958.5123,154376235.0219,16751276.5096,1.543762,100000000.0,1.5437
2019-05-09,137624958.5123,154381069.987,16756111.4747,1.543811,100000000.0,1.5438
2019-05-10,137624958.5123,154381381.2926,16756422.7803,1.543814,100000000.0,1.5438
2019-05-13,137624958.5123,154377772.0933,16752813.581,1.543778,100000000.0,1.5438
2019-05-14,137624958.5123,154376137.7389,16751179.2266,1.543761,100000000.0,1.5438
2019-05-15,137624958.5123,154388200.8309,16763242.3186,1.543882,100000000.0,1.5438
2019-05-16,137624958.5123,154391099.8643,16766141.352,1.543911,100000000.0,1.5439
2019-05-17,137624958.5123,154392442.3697,16767483.8574,1.543924,100000000.0,1.5439
2019-05-20,137624958.5123,154397501.0857,16772542.5734,1.543975,100000000.0,1.5439
2019-05-21,137624958.5123,154395526.2408,16770567.7285,1.543955,100000000.0,1.544
2019-05-22,137624958.5123,154393707.0487,16768748.5364,1.543937,100000000.0,1.544
2019-05-23,137624958.5123,154397637.2819,16772678.7696,1.543976,100000000.0,1.5439
2019-05-24,137624958.5123,154402725.1828,16777766.6705,1.544027,100000000.0,1.544
2019-05-27,137624958.5123,154406421.9368,16781463.4245,1.544064,100000000.0,1.544
2019-05-28,137624958.5123,154407394.7668,16782436.2545,1.544074,100000000.0,1.5441
2019-05-29,137624958.5123,154409496.0796,16784537.5673,1.544095,100000000.0,1.5441
2019-05-30,137624958.5123,154411762.7735,16786804.2612,1.544118,100000000.0,1.5441
2019-05-31,137624958.5123,154411655.7622,16786697.2499,1.544117,100000000.0,1.5441
2019-06-03,137624958.5123,154419243.8362,16794285.3239,1.544192,100000000.0,1.5441
2019-06-04,137624958.5123,154423242.1675,16798283.6552,1.544232,100000000.0,1.5442
2019-06-05,137624958.5123,154427746.3704,16802787.8581,1.544277,100000000.0,1.5442
2019-06-06,137624958.5123,154431161.0037,16806202.4914,1.544312,100000000.0,1.5443
2019-06-10,137624958.5123,154439692.7228,16814734.2105,1.544397,100000000.0,1.5443
2019-06-11,137624958.5123,154439284.1342,16814325.6219,1.544393,100000000.0,1.5444
2019-06-12,137624958.5123,154438768.5343,16813810.022,1.544388,100000000.0,1.5444
2019-06-13,632.9783,154420672.6698,154420039.6915,1.544207,100000000.0,1.5444
2019-06-14,136773222.7369,153600671.8355,16827449.0986,1.536007,100000000.0,1.5442
2019-06-17,136773222.7369,153605545.7138,16832322.9769,1.536055,100000000.0,1.536
2019-06-18,136773222.7369,153579094.4661,16805871.7292,1.535791,100000000.0,1.5361
2019-06-19,972.6601,153586331.2088,153585358.5487,1.535863,100000000.0,1.5358
2019-06-20,972.6601,158164458.9536,158163486.2935,1.581645,100000000.0,1.5359
2019-06-21,972.6601,157998270.2416,157997297.5815,1.579983,100000000.0,1.5816
2019-06-24,972.6601,158422862.4701,158421889.81,1.584229,100000000.0,1.58
2019-06-25,972.6601,156793296.4916,156792323.8315,1.567933,100000000.0,1.5842
2019-06-26,972.6601,156480685.0132,156479712.3531,1.564807,100000000.0,1.5679
2019-06-27,972.6601,158090461.0404,158089488.3803,1.580905,100000000.0,1.5648
2019-06-28,972.6601,157852487.881,157851515.2209,1.578525,100000000.0,1.5809
2019-07-01,972.6601,161869260.7653,161868288.1052,1.618693,100000000.0,1.5785
2019-07-02,972.6601,161906094.4377,161905121.7776,1.619061,100000000.0,1.6187
2019-07-03,972.6601,160198191.3236,160197218.6635,1.601982,100000000.0,1.6191
2019-07-04,972.6601,159580635.3127,159579662.6526,1.595806,100000000.0,1.602
2019-07-05,972.6601,160449631.1733,160448658.5132,1.604496,100000000.0,1.5958
2019-07-08,972.6601,157364572.7122,157363600.0521,1.573646,100000000.0,1.6045
2019-07-09,972.6601,156828429.412,156827456.7519,1.568284,100000000.0,1.5736
2019-07-10,972.6601,156745935.3239,156744962.6638,1.567459,100000000.0,1.5683
2019-07-11,972.6601,156674810.138,156673837.4779,1.566748,100000000.0,1.5675
2019-07-12,972.6601,157647680.5443,157646707.8842,1.576477,100000000.0,1.5667
2019-07-15,972.6601,157848846.2413,157847873.5812,1.578488,100000000.0,1.5765
2019-07-16,972.6601,156980264.8763,156979292.2162,1.569803,100000000.0,1.5785
2019-07-17,972.6601,156700210.1351,156699237.475,1.567002,100000000.0,1.5698
2019-07-18,972.6601,155628823.9034,155627851.2433,1.556288,100000000.0,1.567
2019-07-19,1314.3048,157233318.1565,157232003.8517,1.572333,100000000.0,1.5563
2019-07-22,1314.3048,154875891.5906,154874577.2858,1.548759,100000000.0,1.5723
2019-07-23,1314.3048,156602888.2998,156601573.995,1.566029,100000000.0,1.5488
2019-07-24,1314.3048,158314826.6566,158313512.3518,1.583148,100000000.0,1.566
2019-07-25,1314.3048,159441153.0127,159439838.7079,1.594412,100000000.0,1.5831
2019-07-26,1314.3048,159058423.2112,159057108.9064,1.590584,100000000.0,1.5944
2019-07-29,1314.3048,159487161.92,159485847.6152,1.594872,100000000.0,1.5906
2019-07-30,143779489.4871,160703851.9103,16924362.4232,1.607039,100000000.0,1.5949
2019-07-31,143779489.4871,160708852.2565,16929362.7694,1.607089,100000000.0,1.607
2019-08-01,1169.4637,160689849.7367,160688680.273,1.606898,100000000.0,1.6071
2019-08-02,1169.4637,159130250.0436,159129080.5799,1.591303,100000000.0,1.6069
2019-08-05,1169.4637,156823389.8655,156822220.4018,1.568234,100000000.0,1.5913
2019-08-06,1169.4637,154683088.3922,154681918.9285,1.546831,100000000.0,1.5682
2019-08-07,137010707.0543,153964779.7057,16954072.6514,1.539648,100000000.0,1.5468
2019-08-08,137010707.0543,153971492.2327,16960785.1784,1.539715,100000000.0,1.5396
2019-08-09,137010707.0543,153978700.903,16967993.8487,1.539787,100000000.0,1.5397
2019-08-12,137010707.0543,153981366.4572,16970659.4029,1.539814,100000000.0,1.5398
2019-08-13,137010707.0543,153987787.1352,16977080.0809,1.539878,100000000.0,1.5398
2019-08-14,137010707.0543,153996143.7449,16985436.6906,1.539961,100000000.0,1.5399
2019-08-15,137010707.0543,154000073.9781,16989366.9238,1.540001,100000000.0,1.54
2019-08-16,137010707.0543,154000657.6761,16989950.6218,1.540007,100000000.0,1.54
2019-08-19,1306.6527,153984965.7909,153983659.1382,1.53985,100000000.0,1.54
2019-08-20,1306.6527,153040813.5407,153039506.888,1.530408,100000000.0,1.5398
2019-08-21,1306.6527,152888735.9359,152887429.2832,1.528887,100000000.0,1.5304
2019-08-22,1306.6527,153204244.2818,153202937.6291,1.532042,100000000.0,1.5289
2019-08-23,1306.6527,153379464.1147,153378157.462,1.533795,100000000.0,1.532
2019-08-26,1306.6527,152142777.9939,152141471.3412,1.521428,100000000.0,1.5338
2019-08-27,1306.6527,154450429.4749,154449122.8222,1.544504,100000000.0,1.5214
2019-08-28,1306.6527,154209224.9767,154207918.324,1.542092,100000000.0,1.5445
2019-08-29,1306.6527,153845887.435,153844580.7823,1.538459,100000000.0,1.5421
2019-08-30,1306.6527,153003015.1228,153001708.4701,1.53003,100000000.0,1.5385
2019-09-02,1306.6527,156500349.4474,156499042.7947,1.565003,100000000.0,1.53
2019-09-03,1306.6527,157188029.7929,157186723.1402,1.57188,100000000.0,1.565
2019-09-04,1306.6527,157949929.5892,157948622.9365,1.579499,100000000.0,1.5719
2019-09-05,1306.6527,159612647.7251,159611341.0724,1.596126,100000000.0,1.5795
2019-09-06,1306.6527,159893055.8784,159891749.2257,1.598931,100000000.0,1.5961
2019-09-09,123.6223,163352036.729,163351913.1067,1.63352,100000000.0,1.5989
2019-09-10,123.6223,162769977.8957,162769854.2734,1.6277,100000000.0,1.6335
2019-09-11,123.6223,161173469.5087,161173345.8864,1.611735,100000000.0,1.6277
2019-09-12,123.6223,161689226.1444,161689102.5221,1.616892,100000000.0,1.6117
2019-09-16,123.6223,161978113.0994,161977989.4771,1.619781,100000000.0,1.6169
2019-09-17,123.6223,159307629.3405,159307505.7182,1.593076,100000000.0,1.6198
2019-09-18,123.6223,159401057.2656,159400933.6433,1.594011,100000000.0,1.5931
2019-09-19,123.6223,161333799.3015,161333675.6792,1.613338,100000000.0,1.594
2019-09-20,123.6223,161297029.154,161296905.5317,1.61297,100000000.0,1.6133
2019-09-23,123.6223,159780287.8585,159780164.2362,1.597803,100000000.0,1.613
2019-09-24,123.6223,160538114.0641,160537990.4418,1.605381,100000000.0,1.5978
2019-09-25,123.6223,158933009.6281,158932886.0058,1.58933,100000000.0,1.6054
2019-09-26,123.6223,155341771.4174,155341647.7951,1.553418,100000000.0,1.5893
2019-09-27,3529.1387,157050802.7887,157047273.65,1.570508,100000000.0,1.5534
2019-09-30,3529.1387,155836238.7243,155832709.5856,1.558362,100000000.0,1.5705
2019-10-08,3529.1387,156993272.7586,156989743.6199,1.569933,100000000.0,1.5584
2019-10-09,3529.1387,157070464.0301,157066934.8914,1.570705,100000000.0,1.5699
2019-10-10,3529.1387,157660474.512,157656945.3733,1.576605,100000000.0,1.5707
2019-10-11,123104367.2616,159104547.7101,36000180.4485,1.591045,100000000.0,1.5766
2019-10-14,123104367.2616,159065410.0261,35961042.7645,1.590654,100000000.0,1.591
2019-10-15,4120.5377,159008032.7879,159003912.2502,1.59008,100000000.0,1.5907
2019-10-16,122647047.0165,158581868.3515,35934821.335,1.585819,100000000.0,1.5901
2019-10-17,122647047.0165,158595398.691,35948351.6745,1.585954,100000000.0,1.5858
2019-10-18,122647047.0165,158588357.183,35941310.1665,1.585884,100000000.0,1.586
2019-10-21,122647047.0165,158595869.4895,35948822.473,1.585959,100000000.0,1.5859
2019-10-22,122647047.0165,158588193.427,35941146.4105,1.585882,100000000.0,1.586
2019-10-23,122647047.0165,158603975.4115,35956928.395,1.58604,100000000.0,1.5859
2019-10-24,122647047.0165,158601232.4985,35954185.482,1.586012,100000000.0,1.586
2019-10-25,122647047.0165,158653429.7235,36006382.707,1.586534,100000000.0,1.586
2019-10-28,122647047.0165,158645016.759,35997969.7425,1.58645,100000000.0,1.5865
2019-10-29,122647047.0165,158634106.5155,35987059.499,1.586341,100000000.0,1.5865
2019-10-30,702.7976,158603166.6062,158602463.8086,1.586032,100000000.0,1.5863
2019-10-31,702.7976,158728507.5121,158727804.7145,1.587285,100000000.0,1.586
2019-11-01,702.7976,161002407.4378,161001704.6402,1.610024,100000000.0,1.5873
2019-11-04,702.7976,161707420.8031,161706718.0055,1.617074,100000000.0,1.61
2019-11-05,702.7976,162435736.3748,162435033.5772,1.624357,100000000.0,1.6171
2019-11-06,702.7976,161969571.01,161968868.2124,1.619696,100000000.0,1.6244
2019-11-07,702.7976,161993894.1125,161993191.3149,1.619939,100000000.0,1.6197
2019-11-08,702.7976,161304734.1951,161304031.3975,1.613047,100000000.0,1.6199
2019-11-11,702.7976,159167844.4192,159167141.6216,1.591678,100000000.0,1.613
2019-11-12,123182896.2833,159196361.4373,36013465.154,1.591964,100000000.0,1.5917
2019-11-13,123182896.2833,159204938.1578,36022041.8745,1.592049,100000000.0,1.592
2019-11-14,717.5394,159186419.3931,159185701.8537,1.591864,100000000.0,1.592
2019-11-15,226.6122,157888842.9058,157888616.2936,1.578888,100000000.0,1.5919
2019-11-18,226.6122,158538655.1185,158538428.5063,1.585387,100000000.0,1.5789
2019-11-19,226.6122,162381406.6539,162381180.0417,1.623814,100000000.0,1.5854
2019-11-20,226.6122,161610582.3029,161610355.6907,1.616106,100000000.0,1.6238
2019-11-21,226.6122,161086030.6127,161085804.0005,1.61086,100000000.0,1.6161
2019-11-22,226.6122,158344223.283,158343996.6708,1.583442,100000000.0,1.6109
2019-11-25,226.6122,156858147.7334,156857921.1212,1.568581,100000000.0,1.5834
2019-11-26,138208560.0877,158264024.3677,20055464.28,1.58264,100000000.0,1.5686
2019-11-27,138208560.0877,158266036.9639,20057476.8762,1.58266,100000000.0,1.5826
2019-11-28,138208560.0877,158268447.5311,20059887.4434,1.582684,100000000.0,1.5827
2019-11-29,138208560.0877,158271938.3053,20063378.2176,1.582719,100000000.0,1.5827
2019-12-02,138208560.0877,158270642.0569,20062081.9692,1.582706,100000000.0,1.5827
2019-12-03,138208560.0877,158272734.2473,20064174.1596,1.582727,100000000.0,1.5827
2019-12-04,138208560.0877,158273166.3301,20064606.2424,1.582732,100000000.0,1.5827
2019-12-05,138208560.0877,158276804.9221,20068244.8344,1.582768,100000000.0,1.5827
2019-12-06,138208560.0877,158278123.9117,20069563.824,1.582781,100000000.0,1.5828
2019-12-09,138208560.0877,158283877.4353,20075317.3476,1.582839,100000000.0,1.5828
2019-12-10,535.0156,158265474.5044,158264939.4888,1.582655,100000000.0,1.5828
2019-12-11,535.0156,157010639.1299,157010104.1143,1.570106,100000000.0,1.5827
2019-12-12,535.0156,157230099.7966,157229564.781,1.572301,100000000.0,1.5701
2019-12-13,535.0156,159971886.7194,159971351.7038,1.599719,100000000.0,1.5723
2019-12-16,535.0156,161963683.2132,161963148.1976,1.619637,100000000.0,1.5997
2019-12-17,535.0156,163661104.4352,163660569.4196,1.636611,100000000.0,1.6196
2019-12-18,535.0156,162928666.012,162928130.9964,1.629287,100000000.0,1.6366
2019-12-19,62.4915,162769699.3609,162769636.8694,1.627697,100000000.0,1.6293
2019-12-20,62.4915,161472183.9461,161472121.4546,1.614722,100000000.0,1.6277
2019-12-23,62.4915,159029928.5195,159029866.028,1.590299,100000000.0,1.6147
2019-12-24,62.4915,161377506.8379,161377444.3464,1.613775,100000000.0,1.5903
2019-12-25,62.4915,162400187.8593,162400125.3678,1.624002,100000000.0,1.6138
2019-12-26,62.4915,163070145.1455,163070082.654,1.630701,100000000.0,1.624
2019-12-27,62.4915,161263736.8279,161263674.3364,1.612637,100000000.0,1.6307
2019-12-30,62.4915,162862200.7965,162862138.305,1.628622,100000000.0,1.6126
2019-12-31,62.4915,163426759.0909,163426696.5994,1.634268,100000000.0,1.6286
2020-01-02,62.4915,165861258.9915,165861196.5,1.658613,100000000.0,1.6343
2020-01-03,62.4915,166091276.5887,166091214.0972,1.660913,100000000.0,1.6586
2020-01-06,62.4915,167777824.8989,167777762.4074,1.677778,100000000.0,1.6609
2020-01-07,62.4915,170111052.5533,170110990.0618,1.701111,100000000.0,1.6778
2020-01-08,62.4915,167982143.8811,167982081.3896,1.679821,100000000.0,1.7011
2020-01-09,62.4915,171517047.3975,171516984.906,1.71517,100000000.0,1.6798
2020-01-10,62.4915,170907949.4445,170907886.953,1.709079,100000000.0,1.7152
2020-01-13,44.6432,173084027.25,173083982.6068,1.73084,100000000.0,1.7091
2020-01-14,44.6432,172342034.7685,172341990.1253,1.72342,100000000.0,1.7308
2020-01-15,44.6432,172451020.8401,172450976.1969,1.72451,100000000.0,1.7234
2020-01-16,44.6432,172805372.8422,172805328.199,1.728054,100000000.0,1.7245
2020-01-17,44.6432,172974785.3367,172974740.6935,1.729748,100000000.0,1.7281
2020-01-20,44.6432,175978930.3871,175978885.7439,1.759789,100000000.0,1.7297
2020-01-21,44.6432,175103424.3101,175103379.6669,1.751034,100000000.0,1.7598
2020-01-22,44.6432,176750702.8878,176750658.2446,1.767507,100000000.0,1.751
2020-01-23,44.6432,172807708.223,172807663.5798,1.728077,100000000.0,1.7675
2020-02-03,772.3405,165012455.6275,165011683.287,1.650125,100000000.0,1.7281
2020-02-04,772.3405,171661212.8048,171660440.4643,1.716612,100000000.0,1.6501
2020-02-05,772.3405,176002569.2561,176001796.9156,1.760026,100000000.0,1.7166
2020-02-06,772.3405,181549657.3951,181548885.0546,1.815497,100000000.0,1.76
2020-02-07,772.3405,181858339.2638,181857566.9233,1.818583,100000000.0,1.8155
2020-02-10,121.2316,183875359.8236,183875238.592,1.838754,100000000.0,1.8186
2020-02-11,121.2316,182950188.128,182950066.8964,1.829502,100000000.0,1.8388
2020-02-12,121.2316,186705997.45,186705876.2184,1.86706,100000000.0,1.8295
2020-02-13,121.2316,185344857.9732,185344736.7416,1.853449,100000000.0,1.8671
2020-02-14,121.2316,185654426.606,185654305.3744,1.856544,100000000.0,1.8534
2020-02-17,121.2316,190741172.045,190741050.8134,1.907412,100000000.0,1.8565
2020-02-18,121.2316,192266429.376,192266308.1444,1.922664,100000000.0,1.9074
2020-02-19,121.2316,190182364.852,190182243.6204,1.901824,100000000.0,1.9227
2020-02-20,121.2316,193279666.7478,193279545.5162,1.932797,100000000.0,1.9018
2020-02-21,177.8359,195951422.91,195951245.0741,1.959514,100000000.0,1.9328
2020-02-24,177.8359,198073705.7953,198073527.9594,1.980737,100000000.0,1.9595
2020-02-25,177.8359,199407236.924,199407059.0881,1.994072,100000000.0,1.9807
2020-02-26,177.8359,193522282.7905,193522104.9546,1.935223,100000000.0,1.9941
2020-02-27,177.8359,194473256.9885,194473079.1526,1.944733,100000000.0,1.9352
2020-02-28,177.8359,187398175.6716,187397997.8357,1.873982,100000000.0,1.9447
2020-03-02,177.8359,191045104.3143,191044926.4784,1.910451,100000000.0,1.874
2020-03-03,177.8359,193213768.8104,193213590.9745,1.932138,100000000.0,1.9105
2020-03-04,177.8359,193033819.9645,193033642.1286,1.930338,100000000.0,1.9321
2020-03-05,177.8359,195341494.22,195341316.3841,1.953415,100000000.0,1.9303
2020-03-06,177.8359,194455444.6126,194455266.7767,1.944554,100000000.0,1.9534
2020-03-09,177.8359,189067794.2837,189067616.4478,1.890678,100000000.0,1.9446
2020-03-10,177.8359,192195028.7626,192194850.9267,1.92195,100000000.0,1.8907
2020-03-11,177.8359,189641784.0866,189641606.2507,1.896418,100000000.0,1.922
2020-03-12,177.8359,186493199.6076,186493021.7717,1.864932,100000000.0,1.8964
2020-03-13,115178580.3225,185559069.0075,70380488.685,1.855591,100000000.0,1.8649
2020-03-16,138942682.8006,185562626.1428,46619943.3422,1.855626,100000000.0,1.8556
2020-03-17,138942682.8006,185552102.8844,46609420.0838,1.855521,100000000.0,1.8556
2020-03-18,138942682.8006,185553444.084,46610761.2834,1.855534,100000000.0,1.8555
2020-03-19,138942682.8006,185576347.6464,46633664.8458,1.855763,100000000.0,1.8555
2020-03-20,138942682.8006,185588392.6505,46645709.8499,1.855884,100000000.0,1.8558
2020-03-23,138942682.8006,185646786.4177,46704103.6171,1.856468,100000000.0,1.8559
2020-03-24,138942682.8006,185672604.51,46729921.7094,1.856726,100000000.0,1.8565
2020-03-25,138942682.8006,185680084.277,46737401.4764,1.856801,100000000.0,1.8567
2020-03-26,138942682.8006,185691200.7583,46748517.9577,1.856912,100000000.0,1.8568
2020-03-27,138942682.8006,185701491.886,46758809.0854,1.857015,100000000.0,1.8569
2020-03-30,138942682.8006,185702265.655,46759582.8544,1.857023,100000000.0,1.857
2020-03-31,138942682.8006,185715084.4281,46772401.6275,1.857151,100000000.0,1.857
2020-04-01,138942682.8006,185754907.7393,46812224.9387,1.857549,100000000.0,1.8572
2020-04-02,138942682.8006,185771363.2267,46828680.4261,1.857714,100000000.0,1.8575
2020-04-03,138942682.8006,185771492.1882,46828809.3876,1.857715,100000000.0,1.8577
2020-04-07,138942682.8006,185819311.1124,46876628.3118,1.858193,100000000.0,1.8577
2020-04-08,138942682.8006,185837752.6069,46895069.8063,1.858378,100000000.0,1.8582
2020-04-09,138942682.8006,185868393.8593,46925711.0587,1.858684,100000000.0,1.8584
2020-04-10,138942682.8006,185878246.5179,46935563.7173,1.858782,100000000.0,1.8587
2020-04-13,138942682.8006,185898596.6426,46955913.842,1.858986,100000000.0,1.8588
2020-04-14,138942682.8006,185893386.598,46950703.7974,1.858934,100000000.0,1.859
2020-04-15,138942682.8006,185912705.0307,46970022.2301,1.859127,100000000.0,1.8589
2020-04-16,3515.0536,185900821.0325,185897305.9789,1.859008,100000000.0,1.8591
2020-04-17,1826.1237,187388895.0371,187387068.9134,1.873889,100000000.0,1.859
2020-04-20,144.829,187866318.4204,187866173.5914,1.878663,100000000.0,1.8739
2020-04-21,2395.671,186092397.4845,186090001.8135,1.860924,100000000.0,1.8787
2020-04-22,750.5428,187218169.1567,187217418.6139,1.872182,100000000.0,1.8609
2020-04-23,3045.7022,187015418.5899,187012372.8877,1.870154,100000000.0,1.8722
2020-04-24,1442.1254,186062981.7782,186061539.6528,1.86063,100000000.0,1.8702
2020-04-27,3768.4868,187094203.0777,187090434.5909,1.870942,100000000.0,1.8606
2020-04-28,2167.7919,188287058.1086,188284890.3167,1.882871,100000000.0,1.8709
2020-04-29,570.5117,189210561.496,189209990.9843,1.892106,100000000.0,1.8829
2020-04-30,2992.322,190094775.0591,190091782.7371,1.900948,100000000.0,1.8921
2020-05-06,37.9576,190312868.2226,190312830.265,1.903129,100000000.0,1.9009
2020-05-07,1904.0769,189862772.1759,189860868.099,1.898628,100000000.0,1.9031
2020-05-08,3800.9247,191037794.8857,191033993.961,1.910378,100000000.0,1.8986
2020-05-11,1664.3973,190947574.5019,190945910.1046,1.909476,100000000.0,1.9104
2020-05-12,3585.0962,190888007.1977,190884422.1015,1.90888,100000000.0,1.9095
2020-05-13,1471.167,190982505.4848,190981034.3178,1.909825,100000000.0,1.9089
2020-05-14,3396.773,189595046.2914,189591649.5184,1.89595,100000000.0,1.9098
2020-05-15,1341.7091,188914013.85,188912672.1409,1.88914,100000000.0,1.896
2020-05-18,3290.7015,189453516.7688,189450226.0673,1.894535,100000000.0,1.8891
2020-05-19,1235.6456,190223097.1404,190221861.4948,1.902231,100000000.0,1.8945
2020-05-20,3218.1354,189888430.2538,189885212.1184,1.898884,100000000.0,1.9022
2020-05-21,1200.7465,189362255.7307,189361054.9842,1.893623,100000000.0,1.8989
2020-05-22,3151.2121,186452699.8211,186449548.609,1.864527,100000000.0,1.8936
2020-05-25,1199.873,186792876.9238,186791677.0508,1.867929,100000000.0,1.8645
2020-05-26,836.9796,187818580.0888,187817743.1092,1.878186,100000000.0,1.8679
2020-05-27,836.9796,185494396.8738,185493559.8942,1.854944,100000000.0,1.8782
2020-05-28,836.9796,184592962.6144,184592125.6348,1.84593,100000000.0,1.8549
2020-05-29,836.9796,186355729.8712,186354892.8916,1.863557,100000000.0,1.8459
2020-06-01,836.9796,190359926.5744,190359089.5948,1.903599,100000000.0,1.8636
2020-06-02,836.9796,189616002.3158,189615165.3362,1.89616,100000000.0,1.9036
2020-06-03,836.9796,189478819.7068,189477982.7272,1.894788,100000000.0,1.8962
2020-06-04,836.9796,189941048.0698,189940211.0902,1.89941,100000000.0,1.8948
2020-06-05,836.9796,190759541.0516,190758704.072,1.907595,100000000.0,1.8994
2020-06-08,836.9796,190042575.7008,190041738.7212,1.900426,100000000.0,1.9076
2020-06-09,836.9796,191599620.477,191598783.4974,1.915996,100000000.0,1.9004
2020-06-10,836.9796,192740529.7248,192739692.7452,1.927405,100000000.0,1.916
2020-06-11,836.9796,192394462.2862,192393625.3066,1.923945,100000000.0,1.9274
2020-06-12,836.9796,193030995.138,193030158.1584,1.93031,100000000.0,1.9239
2020-06-15,836.9796,193740529.7924,193739692.8128,1.937405,100000000.0,1.9303
2020-06-16,836.9796,195976243.8478,195975406.8682,1.959762,100000000.0,1.9374
2020-06-17,836.9796,196170052.492,196169215.5124,1.961701,100000000.0,1.9598
2020-06-18,836.9796,196272634.9812,196271798.0016,1.962726,100000000.0,1.9617
2020-06-19,836.9796,199246388.7324,199245551.7528,1.992464,100000000.0,1.9627
2020-06-22,104.391,200553322.6613,200553218.2703,2.005533,100000000.0,1.9925
2020-06-23,104.391,202308595.8551,202308491.4641,2.023086,100000000.0,2.0055
2020-06-24,104.391,202296687.922,202296583.531,2.022967,100000000.0,2.0231
2020-06-29,104.391,201868571.6089,201868467.2179,2.018686,100000000.0,2.023
2020-06-30,104.391,204925844.0243,204925739.6333,2.049258,100000000.0,2.0187
2020-07-01,104.391,204080567.4439,204080463.0529,2.040806,100000000.0,2.0493
2020-07-02,104.391,204311877.2268,204311772.8358,2.043119,100000000.0,2.0408
2020-07-03,104.391,206087928.7887,206087824.3977,2.060879,100000000.0,2.0431
2020-07-06,104.391,209144901.1554,209144796.7644,2.091449,100000000.0,2.0609
2020-07-07,104.391,211977664.1542,211977559.7632,2.119777,100000000.0,2.0914
2020-07-08,105.7498,214819101.3853,214818995.6355,2.148191,100000000.0,2.1198
2020-07-09,105.7498,218767651.8223,218767546.0725,2.187677,100000000.0,2.1482
2020-07-10,105.7498,219534181.7283,219534075.9785,2.195342,100000000.0,2.1877
2020-07-13,105.7498,223770923.9618,223770818.212,2.237709,100000000.0,2.1953
2020-07-14,105.7498,222597278.1063,222597172.3565,2.225973,100000000.0,2.2377
2020-07-15,105.7498,220864877.8513,220864772.1015,2.208649,100000000.0,2.226
2020-07-16,105.7498,214575195.2998,214575089.55,2.145752,100000000.0,2.2086
2020-07-17,105.7498,215198297.2238,215198191.474,2.151983,100000000.0,2.1458
2020-07-20,105.7498,216529159.6288,216529053.879,2.165292,100000000.0,2.152
2020-07-21,105.7498,218073591.7813,218073486.0315,2.180736,100000000.0,2.1653
2020-07-22,105.7498,219318500.6643,219318394.9145,2.193185,100000000.0,2.1807
2020-07-23,105.7498,220480601.3563,220480495.6065,2.204806,100000000.0,2.1932
2020-07-24,105.7498,214044676.3818,214044570.632,2.140447,100000000.0,2.2048
2020-07-27,105.7498,214239725.0708,214239619.321,2.142397,100000000.0,2.1404
2020-07-28,105.7498,215591453.8233,215591348.0735,2.155915,100000000.0,2.1424
2020-07-29,105.7498,219388939.7513,219388834.0015,2.193889,100000000.0,2.1559
2020-07-30,105.7498,218517708.8298,218517603.08,2.185177,100000000.0,2.1939
2020-07-31,105.7498,220445180.0823,220445074.3325,2.204452,100000000.0,2.1852
2020-08-03,105.7498,223268096.9253,223267991.1755,2.232681,100000000.0,2.2045
2020-08-04,105.7498,221941324.2008,221941218.451,2.219413,100000000.0,2.2327
2020-08-05,105.7498,222964284.5658,222964178.816,2.229643,100000000.0,2.2194
2020-08-06,105.7498,221183561.7428,221183455.993,2.211836,100000000.0,2.2296
2020-08-07,105.7498,218759895.7948,218759790.045,2.187599,100000000.0,2.2118
2020-08-10,103307873.0394,218225925.8769,114918052.8375,2.182259,100000000.0,2.1876
2020-08-11,103307873.0394,218244359.8254,114936486.786,2.182444,100000000.0,2.1823
2020-08-12,103307873.0394,218286890.0274,114979016.988,2.182869,100000000.0,2.1824
2020-08-13,103307873.0394,218299535.8419,114991662.8025,2.182995,100000000.0,2.1829
