date,cash,transaction_cost,market_value,total_value
2016-03-11,2263.932,0.0,140564680.6725,140566944.6045
2016-03-14,2263.932,0.0,140822666.031,140824929.963
2016-03-15,2263.932,0.0,141005343.6315,141007607.5635
2016-03-16,2263.932,0.0,141310144.6125,141312408.5445
2016-03-17,2263.932,0.0,141455193.597,141457457.529
2016-03-18,2263.932,0.0,141670013.6325,141672277.5645
2016-03-21,2263.932,0.0,142263850.7535,142266114.6855
2016-03-22,2263.932,0.0,142099853.6505,142102117.5825
2016-03-23,2263.932,0.0,142221499.548,142223763.48
2016-03-24,2263.932,0.0,141827845.9905,141830109.9225
2016-03-25,2263.932,0.0,142001967.696,142004231.628
2016-03-28,2263.932,0.0,141803778.138,141806042.07
2016-03-29,2263.932,0.0,141623518.7415,141625782.6735
2016-03-30,2263.932,0.0,142186653.975,142188917.907
2016-03-31,2263.932,0.0,142222213.5765,142224477.5085
2016-04-01,2263.932,0.0,142315453.794,142317717.726
2016-04-05,2263.932,0.0,142556985.108,142559249.04
2016-04-06,2263.932,0.0,142453751.4225,142456015.3545
2016-04-07,2263.932,0.0,142105696.3635,142107960.2955
2016-04-08,2263.932,0.0,141932250.6885,141934514.6205
2016-04-11,2263.932,0.0,142246890.6645,142249154.5965
2016-04-12,2263.932,0.0,142213220.982,142215484.914
2016-04-13,2263.932,0.0,142495060.3485,142497324.2805
2016-04-14,2263.932,0.0,142588902.063,142591165.995
2016-04-15,2263.932,0.0,142598031.753,142600295.685
2016-04-18,2263.932,0.0,142346934.537,142349198.469
2016-04-19,2263.932,0.0,142405748.595,142408012.527
2016-04-20,940.0056,4078.3568,142167046.8445,142167986.8501
2016-04-21,25069873.2184,0.0,116618381.5545,141688254.7729
2016-04-22,25069873.2184,0.0,116606177.7405,141676050.9589
2016-04-25,25069873.2184,0.0,116519858.0805,141589731.2989
2016-04-26,25069873.2184,0.0,116527745.9115,141597619.1299
2016-04-27,25069873.2184,0.0,116543298.333,141613171.5514
2016-04-28,1246.9034,4010.3386,141649139.3884,141650386.2918
2016-04-29,25037364.6927,0.0,116593676.2725,141631040.9652
2016-05-03,25037364.6927,0.0,116639291.748,141676656.4407
2016-05-04,25037364.6927,0.0,116666006.1945,141703370.8872
2016-05-05,25037364.6927,0.0,116660797.2495,141698161.9422
2016-05-06,25037364.6927,0.0,116697780.759,141735145.4517
2016-05-09,25037364.6927,0.0,116738484.9435,141775849.6362
2016-05-10,25037364.6927,0.0,116759990.445,141797355.1377
2016-05-11,25037364.6927,0.0,116782984.2165,141820348.9092
2016-05-12,25037364.6927,0.0,116862383.421,141899748.1137
2016-05-13,25037364.6927,0.0,116932555.3515,141969920.0442
2016-05-16,25037364.6927,0.0,116945428.887,141982793.5797
2016-05-17,25037364.6927,0.0,116953093.4775,141990458.1702
2016-05-18,25037364.6927,0.0,116950116.9375,141987481.6302
2016-05-19,25037364.6927,0.0,116950935.486,141988300.1787
2016-05-20,25037364.6927,0.0,116960162.76,141997527.4527
2016-05-23,25037364.6927,0.0,116950042.524,141987407.2167
2016-05-24,25037364.6927,0.0,116961204.549,141998569.2417
2016-05-25,25037364.6927,0.0,116947586.8785,141984951.5712
2016-05-26,25037364.6927,0.0,116960013.933,141997378.6257
2016-05-27,25037364.6927,0.0,116939178.153,141976542.8457
2016-05-30,25037364.6927,0.0,117002801.6955,142040166.3882
2016-05-31,25037364.6927,0.0,116965669.359,142003034.0517
2016-06-01,25037364.6927,0.0,116979733.5105,142017098.2032
2016-06-02,25037364.6927,0.0,116984347.1475,142021711.8402
2016-06-03,25037364.6927,0.0,116981817.0885,142019181.7812
2016-06-06,25037364.6927,0.0,116989928.16,142027292.8527
2016-06-07,747.7343,4005.2179,142029609.183,142030356.9173
2016-06-08,1668.2494,7980.8044,141933602.2575,141935270.5069
2016-06-13,2568.9619,7782.2484,141341947.6828,141344516.6447
2016-06-14,1213.6445,3904.8687,141429885.122,141431098.7665
2016-06-15,1213.6445,0.0,142298293.2935,142299506.938
2016-06-16,1213.6445,0.0,141988346.9355,141989560.58
2016-06-17,1213.6445,0.0,142270645.9755,142271859.62
2016-06-20,1213.6445,0.0,142347407.494,142348621.1385
2016-06-21,1213.6445,0.0,142020777.8165,142021991.461
2016-06-22,1213.6445,0.0,142656702.7405,142657916.385
2016-06-23,1213.6445,0.0,142587093.705,142588307.3495
2016-06-24,1213.6445,0.0,142450718.038,142451931.6825
2016-06-27,1213.6445,0.0,143308865.496,143310079.1405
2016-06-28,1213.6445,0.0,143552806.909,143554020.5535
2016-06-29,1213.6445,0.0,143514264.6525,143515478.297
2016-06-30,1213.6445,0.0,143742894.7205,143744108.365
2016-07-01,1213.6445,0.0,143617648.9935,143618862.638
2016-07-04,1213.6445,0.0,144095741.0825,144096954.727
2016-07-05,1213.6445,0.0,144050995.931,144052209.5755
2016-07-06,1213.6445,0.0,144032891.801,144034105.4455
2016-07-07,1213.6445,0.0,144021503.999,144022717.6435
2016-07-08,1213.6445,0.0,144087467.3985,144088681.043
2016-07-11,1213.6445,0.0,143881285.9075,143882499.552
2016-07-12,1213.6445,0.0,144239553.888,144240767.5325
2016-07-13,1213.6445,0.0,144680549.5745,144681763.219
2016-07-14,1213.6445,0.0,144778664.2595,144779877.904
2016-07-15,1213.6445,0.0,144436820.0435,144438033.688
2016-07-18,1213.6445,0.0,144305934.9855,144307148.63
2016-07-19,1213.6445,0.0,144616010.476,144617224.1205
2016-07-20,1213.6445,0.0,144606930.892,144608144.5365
2016-07-21,1213.6445,0.0,144641170.8335,144642384.478
2016-07-22,1213.6445,0.0,144471236.795,144472450.4395
2016-07-25,1213.6445,0.0,144449320.3705,144450534.015
2016-07-26,1213.6445,0.0,144853174.326,144854387.9705
2016-07-27,1213.6445,0.0,143390412.2925,143391625.937
2016-07-28,1889.8132,4057.9442,143224503.178,143226392.9912
2016-07-29,1889.8132,0.0,143158584.8787,143160474.6919
2016-08-01,1889.8132,0.0,143082449.5041,143084339.3173
2016-08-02,25164102.9448,0.0,117978585.921,143142688.8658
2016-08-03,25164102.9448,0.0,117999496.1145,143163599.0593
2016-08-04,25164102.9448,0.0,118032312.468,143196415.4128
2016-08-05,25164102.9448,0.0,118013188.1985,143177291.1433
2016-08-08,25164102.9448,0.0,118094968.635,143259071.5798
2016-08-09,2.2852,4025.612,143354757.7726,143354760.0578
2016-08-10,25041686.435,0.0,118261580.4615,143303266.8965
2016-08-11,25041686.435,0.0,118296257.1525,143337943.5875
2016-08-12,25041686.435,0.0,118365461.7075,143407148.1425
2016-08-15,25041686.435,0.0,118433401.233,143475087.668
2016-08-16,2606.4459,4005.6119,143500771.0692,143503377.5151
2016-08-17,2606.4459,0.0,143415674.3403,143418280.7862
2016-08-18,2606.4459,0.0,143322273.5463,143324879.9922
2016-08-19,2606.4459,0.0,143315880.048,143318486.4939
2016-08-22,2606.4459,0.0,143121017.7966,143123624.2425
2016-08-23,2606.4459,0.0,143183114.934,143185721.3799
2016-08-24,2606.4459,0.0,143030351.4879,143032957.9338
2016-08-25,2606.4459,0.0,142919495.8416,142922102.2875
2016-08-26,2606.4459,0.0,142902516.4236,142905122.8695
2016-08-29,2606.4459,0.0,142880010.7122,142882617.1581
2016-08-30,2606.4459,0.0,142921486.9899,142924093.4358
2016-08-31,2606.4459,0.0,143105067.5115,143107673.9574
2016-09-01,2606.4459,0.0,142911253.7262,142913860.1721
2016-09-02,2606.4459,0.0,143050811.0013,143053417.4472
2016-09-05,2606.4459,0.0,143094311.4174,143096917.8633
2016-09-06,2606.4459,0.0,143184427.7526,143187034.1985
2016-09-07,2606.4459,0.0,143165270.4861,143167876.932
2016-09-08,2606.4459,0.0,143188544.8476,143191151.2935
2016-09-09,2606.4459,0.0,143100803.5953,143103410.0412
2016-09-12,2606.4459,0.0,142795379.796,142797986.2419
2016-09-13,24146332.6975,0.0,118611472.7385,142757805.436
2016-09-14,24146332.6975,0.0,118635657.126,142781989.8235
2016-09-19,24146332.6975,0.0,118610877.4305,142757210.128
2016-09-20,24146332.6975,0.0,118651879.269,142798211.9665
2016-09-21,24146332.6975,0.0,118689160.4325,142835493.13
2016-09-22,24146332.6975,0.0,118710368.28,142856700.9775
2016-09-23,24146332.6975,0.0,118737603.621,142883936.3185
2016-09-26,24146332.6975,0.0,118774438.3035,142920771.001
2016-09-27,24146332.6975,0.0,118781358.759,142927691.4565
2016-09-28,24146332.6975,0.0,118773322.101,142919654.7985
2016-09-29,24146332.6975,0.0,118820500.26,142966832.9575
2016-09-30,24146332.6975,0.0,118858823.2125,143005155.91
2016-10-10,24146332.6975,0.0,119009584.9635,143155917.661
2016-10-11,24146332.6975,0.0,119036001.756,143182334.4535
2016-10-12,1661.5431,3862.5294,143180307.8155,143181969.3586
2016-10-13,1661.5431,0.0,143182083.4035,143183744.9466
2016-10-14,23969756.0093,0.0,119083998.4635,143053754.4728
2016-10-17,23969756.0093,0.0,119125149.129,143094905.1383
2016-10-18,23969756.0093,0.0,119159379.339,143129135.3483
2016-10-19,23969756.0093,0.0,119346082.8105,143315838.8198
2016-10-20,2615.0905,3834.1291,143444970.9972,143447586.0877
2016-10-21,2615.0905,0.0,143648421.8766,143651036.9671
2016-10-24,2615.0905,0.0,143935240.3149,143937855.4054
2016-10-25,2615.0905,0.0,143922890.088,143925505.1785
2016-10-26,2615.0905,0.0,143819452.1343,143822067.2248
2016-10-27,2615.0905,0.0,143739505.944,143742121.0345
2016-10-28,2615.0905,0.0,143786793.75,143789408.8405
2016-10-31,2615.0905,0.0,143763028.2888,143765643.3793
2016-11-01,2615.0905,0.0,143917684.2396,143920299.3301
2016-11-02,2615.0905,0.0,143703017.6991,143705632.7896
2016-11-03,2615.0905,0.0,143995282.1766,143997897.2671
2016-11-04,2615.0905,0.0,143972959.3308,143975574.4213
2016-11-07,2615.0905,0.0,143965305.7836,143967920.8741
2016-11-08,2615.0905,0.0,144063850.5495,144066465.64
2016-11-09,2615.0905,0.0,143979357.1986,143981972.2891
2016-11-10,2615.0905,0.0,144215106.1443,144217721.2348
2016-11-11,2615.0905,0.0,144381550.0263,144384165.1168
2016-11-14,2615.0905,0.0,144464933.2587,144467548.3492
2016-11-15,2615.0905,0.0,144401377.7772,144403992.8677
2016-11-16,2615.0905,0.0,144413949.0834,144416564.1739
2016-11-17,2615.0905,0.0,144395777.1039,144398392.1944
2016-11-18,2615.0905,0.0,144289270.5207,144291885.6112
2016-11-21,2615.0905,0.0,144551388.1068,144554003.1973
2016-11-22,2615.0905,0.0,144742142.5173,144744757.6078
2016-11-23,2615.0905,0.0,144903205.9428,144905821.0333
2016-11-24,2615.0905,0.0,145020809.0892,145023424.1797
2016-11-25,2615.0905,0.0,145239684.4971,145242299.5876
2016-11-28,2615.0905,0.0,145335742.4658,145338357.5563
2016-11-29,2615.0905,0.0,145601566.2357,145604181.3262
2016-11-30,2615.0905,0.0,145244150.475,145246765.5655
2016-12-01,2615.0905,0.0,145449412.8837,145452027.9742
2016-12-02,2615.0905,0.0,145240219.7517,145242834.8422
2016-12-05,2615.0905,0.0,144733810.7067,144736425.7972
2016-12-06,2615.0905,0.0,144583472.3463,144586087.4368
2016-12-07,2615.0905,0.0,144640717.8264,144643332.9169
2016-12-08,2615.0905,0.0,144662672.4327,144665287.5232
2016-12-09,2615.0905,0.0,144899698.9764,144902314.0669
2016-12-12,980.6479,6313.9698,144345025.5636,144346006.2115
2016-12-13,980.6479,0.0,144110816.0323,144111796.6802
2016-12-14,980.6479,0.0,143750703.5895,143751684.2374
2016-12-15,980.6479,0.0,142788943.1272,142789923.7751
2016-12-16,43663329.7117,0.0,99083977.3541,142747307.0658
2016-12-19,43663329.7117,0.0,99076340.5178,142739670.2295
2016-12-20,43663329.7117,0.0,99024372.7781,142687702.4898
2016-12-21,43663329.7117,0.0,99050946.4849,142714276.1966
2016-12-22,43663329.7117,0.0,99164505.6198,142827835.3315
2016-12-23,43663329.7117,0.0,99206973.8802,142870303.5919
2016-12-26,43663329.7117,0.0,99249193.7882,142912523.4999
2016-12-27,43663329.7117,0.0,99180275.9972,142843605.7089
2016-12-28,43663329.7117,0.0,99037038.7505,142700368.4622
2016-12-29,43663329.7117,0.0,99137559.3844,142800889.0961
2016-12-30,43663329.7117,0.0,99207532.6731,142870862.3848
2017-01-03,43663329.7117,0.0,99161835.8315,142825165.5432
2017-01-04,43663329.7117,0.0,99171149.0465,142834478.7582
2017-01-05,43663329.7117,0.0,99138366.5297,142801696.2414
2017-01-06,43663329.7117,0.0,99130419.2529,142793748.9646
2017-01-09,43663329.7117,0.0,99173818.8348,142837148.5465
2017-01-10,43663329.7117,0.0,99165499.0294,142828828.7411
2017-01-11,43663329.7117,0.0,99127997.817,142791327.5287
2017-01-12,43663329.7117,0.0,99154261.0833,142817590.795
2017-01-13,43663329.7117,0.0,99136503.8867,142799833.5984
2017-01-16,43663329.7117,0.0,99165747.3818,142829077.0935
2017-01-17,43663329.7117,0.0,99104404.339,142767734.0507
2017-01-18,3122.8241,6984.5156,142767126.1903,142770249.0144
2017-01-19,3122.8241,0.0,142614648.2326,142617771.0567
2017-01-20,3122.8241,0.0,142936170.4411,142939293.2652
2017-01-23,3122.8241,0.0,142975777.7292,142978900.5533
2017-01-24,3122.8241,0.0,143093108.4911,143096231.3152
2017-01-25,3122.8241,0.0,143164622.7347,143167745.5588
2017-01-26,3122.8241,0.0,143325271.901,143328394.7251
2017-02-03,3122.8241,0.0,142993797.4192,142996920.2433
2017-02-06,3122.8241,0.0,143004763.6232,143007886.4473
2017-02-07,3122.8241,0.0,142818951.3945,142822074.2186
2017-02-08,3122.8241,0.0,143049665.5501,143052788.3742
2017-02-09,3122.8241,0.0,143261092.4091,143264215.2332
2017-02-10,3122.8241,0.0,143499234.2806,143502357.1047
2017-02-13,3122.8241,0.0,143840044.0499,143843166.874
2017-02-14,3122.8241,0.0,143783404.9537,143786527.7778
2017-02-15,3122.8241,0.0,143695793.3577,143698916.1818
2017-02-16,3122.8241,0.0,143906734.0361,143909856.8602
2017-02-17,3122.8241,0.0,143663173.062,143666295.8861
2017-02-20,3122.8241,0.0,144398119.7006,144401242.5247
2017-02-21,3122.8241,0.0,144470024.7852,144473147.6093
2017-02-22,3122.8241,0.0,144576533.1282,144579655.9523
2017-02-23,3122.8241,0.0,144334566.3153,144337689.1394
2017-02-24,3122.8241,0.0,144324560.6873,144327683.5114
2017-02-27,3122.8241,0.0,143997586.0101,144000708.8342
2017-02-28,3122.8241,0.0,144028155.2028,144031278.0269
2017-03-01,3122.8241,0.0,144081402.2719,144084525.096
2017-03-02,3122.8241,0.0,143746799.3629,143749922.187
2017-03-03,3122.8241,0.0,143613504.1474,143616626.9715
2017-03-06,3122.8241,0.0,143776079.9789,143779202.803
2017-03-07,3122.8241,0.0,143910244.5397,143913367.3638
2017-03-08,3122.8241,0.0,143926592.1852,143929715.0093
2017-03-09,3122.8241,0.0,143643619.4972,143646742.3213
2017-03-10,3122.8241,0.0,143637466.8169,143640589.641
2017-03-13,567.0423,7129.2212,143943420.0402,143943987.0825
2017-03-14,567.0423,0.0,143663637.0097,143664204.052
2017-03-15,567.0423,0.0,143650727.7803,143651294.8226
2017-03-16,567.0423,0.0,143856195.0509,143856762.0932
2017-03-17,567.0423,0.0,143414549.721,143415116.7633
2017-03-20,567.0423,0.0,143529409.6507,143529976.693
2017-03-21,567.0423,0.0,143697533.9056,143698100.9479
2017-03-22,567.0423,0.0,143399920.3928,143400487.4351
2017-03-23,567.0423,0.0,143412348.5085,143412915.5508
2017-03-24,567.0423,0.0,143825525.8194,143826092.8617
2017-03-27,567.0423,0.0,143471752.4508,143472319.4931
2017-03-28,567.0423,0.0,143359654.6015,143360221.6438
2017-03-29,567.0423,0.0,143057985.5639,143058552.6062
2017-03-30,2963.7963,6847.4717,142241220.8863,142244184.6826
2017-03-31,2963.7963,0.0,142509690.0275,142512653.8238
2017-04-05,2963.7963,0.0,143032118.8903,143035082.6866
2017-04-06,2963.7963,0.0,143206831.3687,143209795.165
2017-04-07,2963.7963,0.0,143233009.0931,143235972.8894
2017-04-10,2963.7963,0.0,143144668.4593,143147632.2556
2017-04-11,2963.7963,0.0,143191535.3471,143194499.1434
2017-04-12,2963.7963,0.0,143177376.5805,143180340.3768
2017-04-13,2963.7963,0.0,143167692.1751,143170655.9714
2017-04-14,2963.7963,0.0,142880731.3228,142883695.1191
2017-04-17,256.7563,5391.6955,142902861.9414,142903118.6977
2017-04-18,256.7563,0.0,142612280.879,142612537.6353
2017-04-19,256.7563,0.0,142364733.086,142364989.8423
2017-04-20,256.7563,0.0,142707467.1722,142707723.9285
2017-04-21,256.7563,0.0,142974521.6568,142974778.4131
2017-04-24,256.7563,0.0,142587639.9604,142587896.7167
2017-04-25,256.7563,0.0,142837752.3154,142838009.0717
2017-04-26,59992159.3934,0.0,82843210.3788,142835369.7722
2017-04-27,59992159.3934,0.0,82856056.239,142848215.6324
2017-04-28,59992159.3934,0.0,82860647.7312,142852807.1246
2017-05-02,1872.0232,9596.9105,142863057.4968,142864929.52
2017-05-03,1872.0232,0.0,142692119.1399,142693991.1631
2017-05-04,59729443.5771,0.0,82873699.9506,142603143.5277
2017-05-05,59729443.5771,0.0,82873338.822,142602782.3991
2017-05-08,59729443.5771,0.0,82871636.3586,142601079.9357
2017-05-09,59729443.5771,0.0,82871687.9484,142601131.5255
2017-05-10,59729443.5771,0.0,82798275.663,142527719.2401
2017-05-11,74403899.7333,2348.2887,68078909.633,142482809.3663
2017-05-12,74403899.7333,0.0,68043641.7437,142447541.477
2017-05-15,74403899.7333,0.0,67943143.1133,142347042.8466
2017-05-16,74403899.7333,0.0,68031418.9373,142435318.6706
2017-05-17,3281.9428,11902.1945,142382405.1066,142385687.0494
2017-05-18,3281.9428,0.0,142249108.042,142252389.9848
2017-05-19,3281.9428,0.0,142488448.2635,142491730.2063
2017-05-22,3281.9428,0.0,142989517.5214,142992799.4642
2017-05-23,3281.9428,0.0,143811319.1004,143814601.0432
2017-05-24,3281.9428,0.0,143696522.2474,143699804.1902
2017-05-25,3281.9428,0.0,145303173.6811,145306455.6239
2017-05-26,3281.9428,0.0,145218674.7258,145221956.6686
2017-05-31,3281.9428,0.0,145660585.8476,145663867.7904
2017-06-01,3281.9428,0.0,146139832.2648,146143114.2076
2017-06-02,3281.9428,0.0,145657773.2446,145661055.1874
2017-06-05,3281.9428,0.0,145016465.4639,145019747.4067
2017-06-06,3281.9428,0.0,145594302.4974,145597584.4402
2017-06-07,3281.9428,0.0,146356985.8572,146360267.8
2017-06-08,3281.9428,0.0,147113108.9003,147116390.8431
2017-06-09,3281.9428,0.0,147484536.7824,147487818.7252
2017-06-12,3281.9428,0.0,147741454.4728,147744736.4156
2017-06-13,3281.9428,0.0,147648797.5141,147652079.4569
2017-06-14,3281.9428,0.0,146418160.9745,146421442.9173
2017-06-15,3281.9428,0.0,146042796.9625,146046078.9053
2017-06-16,3281.9428,0.0,145794223.0637,145797505.0065
2017-06-19,3281.9428,0.0,146724256.6762,146727538.619
2017-06-20,3281.9428,0.0,146509539.8399,146512821.7827
2017-06-21,3281.9428,0.0,147482719.2283,147486001.1711
2017-06-22,3281.9428,0.0,147820926.6561,147824208.5989
2017-06-23,3281.9428,0.0,148604924.5847,148608206.5275
2017-06-26,3281.9428,0.0,149418250.4272,149421532.37
2017-06-27,3281.9428,0.0,149661241.2528,149664523.1956
2017-06-28,3281.9428,0.0,149044241.3637,149047523.3065
2017-06-29,3281.9428,0.0,149525875.8728,149529157.8156
2017-06-30,3281.9428,0.0,149446829.9537,149450111.8965
2017-07-03,3281.9428,0.0,148888155.1735,148891437.1163
2017-07-04,3281.9428,0.0,148042056.6012,148045338.544
2017-07-05,3281.9428,0.0,149046595.96,149049877.9028
2017-07-06,3281.9428,0.0,149098242.0291,149101523.9719
2017-07-07,3281.9428,0.0,148811605.5767,148814887.5195
2017-07-10,3281.9428,0.0,148937457.5525,148940739.4953
2017-07-11,3281.9428,0.0,149778637.6672,149781919.61
2017-07-12,3281.9428,0.0,149485954.4499,149489236.3927
2017-07-13,3281.9428,0.0,150307394.1238,150310676.0666
2017-07-14,3281.9428,0.0,150889977.2148,150893259.1576
2017-07-17,3281.9428,0.0,150736769.7084,150740051.6512
2017-07-18,3281.9428,0.0,150614725.8563,150618007.7991
2017-07-19,3281.9428,0.0,151707220.0442,151710501.987
2017-07-20,3281.9428,0.0,152034037.5757,152037319.5185
2017-07-21,3281.9428,0.0,151357107.5904,151360389.5332
2017-07-24,3281.9428,0.0,151726434.4827,151729716.4255
2017-07-25,3281.9428,0.0,151268625.6198,151271907.5626
2017-07-26,3281.9428,0.0,150860952.8289,150864234.7717
2017-07-27,3281.9428,0.0,150721796.4805,150725078.4233
2017-07-28,3281.9428,0.0,150902067.2824,150905349.2252
2017-07-31,3281.9428,0.0,150993848.2059,150997130.1487
2017-08-01,3281.9428,0.0,151975429.74,151978711.6828
2017-08-02,3281.9428,0.0,151947579.1493,151950861.0921
2017-08-03,3281.9428,0.0,150888668.2533,150891950.1961
2017-08-04,3281.9428,0.0,150357656.568,150360938.5108
2017-08-07,3281.9428,0.0,150693994.9896,150697276.9324
2017-08-08,3281.9428,0.0,150639210.9898,150642492.9326
2017-08-09,3281.9428,0.0,150536826.1281,150540108.0709
2017-08-10,3281.9428,0.0,150238423.8638,150241705.8066
2017-08-11,80785653.8242,0.0,68045593.9975,148831247.8217
2017-08-14,80785653.8242,0.0,68049795.5872,148835449.4114
2017-08-15,80785653.8242,0.0,68134082.023,148919735.8472
2017-08-16,904.8341,12923.4921,148921355.7902,148922260.6243
2017-08-17,904.8341,0.0,149282348.7274,149283253.5615
2017-08-18,904.8341,0.0,148774104.2319,148775009.066
2017-08-21,904.8341,0.0,149092484.5592,149093389.3933
2017-08-22,904.8341,0.0,148464274.7245,148465179.5586
2017-08-23,904.8341,0.0,148124217.1962,148125122.0303
2017-08-24,904.8341,0.0,147604116.2589,147605021.093
2017-08-25,904.8341,0.0,148350914.4824,148351819.3165
2017-08-28,904.8341,0.0,149699453.5596,149700358.3937
2017-08-29,904.8341,0.0,149202763.7121,149203668.5462
2017-08-30,904.8341,0.0,149566004.1575,149566908.9916
2017-08-31,904.8341,0.0,150049158.0826,150050062.9167
2017-09-01,904.8341,0.0,150770229.4889,150771134.323
2017-09-04,904.8341,0.0,151589834.9686,151590739.8027
2017-09-05,904.8341,0.0,151636942.9946,151637847.8287
2017-09-06,904.8341,0.0,152340314.6412,152341219.4753
2017-09-07,904.8341,0.0,151812097.4398,151813002.2739
2017-09-08,904.8341,0.0,151578833.1568,151579737.9909
2017-09-11,904.8341,0.0,152079900.5201,152080805.3542
2017-09-12,904.8341,0.0,151545697.4297,151546602.2638
2017-09-13,904.8341,0.0,151720327.3411,151721232.1752
2017-09-14,904.8341,0.0,151317980.1287,151318884.9628
2017-09-15,904.8341,0.0,151164152.1348,151165056.9689
2017-09-18,904.8341,0.0,152021535.6576,152022440.4917
2017-09-19,904.8341,0.0,151380223.7381,151381128.5722
2017-09-20,904.8341,0.0,151929476.0921,151930380.9262
2017-09-21,904.8341,0.0,151043900.231,151044805.0651
2017-09-22,904.8341,0.0,150747702.7721,150748607.6062
2017-09-25,904.8341,0.0,149755298.4746,149756203.3087
2017-09-26,904.8341,0.0,149572082.1987,149572987.0328
2017-09-27,904.8341,0.0,150259864.8075,150260769.6416
2017-09-28,904.8341,0.0,150264536.1399,150265440.974
2017-09-29,904.8341,0.0,150820564.4309,150821469.265
2017-10-09,904.8341,0.0,151873964.8713,151874869.7054
2017-10-10,904.8341,0.0,153094690.0602,153095594.8943
2017-10-11,904.8341,0.0,152397956.5332,152398861.3673
2017-10-12,14.4256,13448.955,152319281.5171,152319295.9427
2017-10-13,14.4256,0.0,152366160.6906,152366175.1162
2017-10-16,14.4256,0.0,152591847.129,152591861.5546
2017-10-17,14.4256,0.0,152652855.7622,152652870.1878
2017-10-18,14.4256,0.0,153540394.8659,153540409.2915
2017-10-19,14.4256,0.0,153443948.5033,153443962.9289
2017-10-20,14.4256,0.0,153065682.7315,153065697.1571
2017-10-23,14.4256,0.0,153022943.6887,153022958.1143
2017-10-24,14.4256,0.0,153737273.4679,153737287.8935
2017-10-25,14.4256,0.0,154130804.3795,154130818.8051
2017-10-26,14.4256,0.0,154525070.58,154525085.0056
2017-10-27,14.4256,0.0,155615438.1688,155615452.5944
2017-10-30,14.4256,0.0,155647344.2402,155647358.6658
2017-10-31,14.4256,0.0,155360229.0578,155360243.4834
2017-11-01,14.4256,0.0,155129549.7249,155129564.1505
2017-11-02,14.4256,0.0,155254868.3938,155254882.8194
2017-11-03,14.4256,0.0,155306867.1431,155306881.5687
2017-11-06,14.4256,0.0,155722563.9799,155722578.4055
2017-11-07,14.4256,0.0,156478698.2469,156478712.6725
2017-11-08,14.4256,0.0,156218310.3367,156218324.7623
2017-11-09,14.4256,0.0,156824321.5648,156824335.9904
2017-11-10,14.4256,0.0,157684597.9196,157684612.3452
2017-11-13,14.4256,0.0,157894011.5056,157894025.9312
2017-11-14,14.4256,0.0,157301414.8113,157301429.2369
2017-11-15,14.4256,0.0,156984519.8607,156984534.2863
2017-11-16,14.4256,0.0,157860421.3482,157860435.7738
2017-11-17,2049.8117,5675.0476,158996253.4925,158998303.3042
2017-11-20,2049.8117,0.0,159508373.186,159510422.9977
2017-11-21,2049.8117,0.0,161781972.8867,161784022.6984
2017-11-22,2049.8117,0.0,162264101.7582,162266151.5699
2017-11-23,2049.8117,0.0,158968794.243,158970844.0547
2017-11-24,2049.8117,0.0,159051948.1545,159053997.9662
2017-11-27,2049.8117,0.0,157732316.506,157734366.3177
2017-11-28,2049.8117,0.0,157426026.3079,157428076.1196
2017-11-29,2049.8117,0.0,157364621.8468,157366671.6585
2017-11-30,2049.8117,0.0,156115804.3394,156117854.1511
2017-12-01,2049.8117,0.0,155482378.5342,155484428.3459
2017-12-04,2049.8117,0.0,156343675.7928,156345725.6045
2017-12-05,2049.8117,0.0,157691100.9764,157693150.7881
2017-12-06,2049.8117,0.0,156565746.579,156567796.3907
2017-12-07,2049.8117,0.0,155211804.2623,155213854.074
2017-12-08,105507383.3645,0.0,50528153.8818,156035537.2463
2017-12-11,105507383.3645,0.0,50529818.0765,156037201.441
2017-12-12,105507383.3645,0.0,50515593.9218,156022977.2863
2017-12-13,105507383.3645,0.0,50519832.9083,156027216.2728
2017-12-14,105507383.3645,0.0,50529095.8788,156036479.2433
2017-12-15,105507383.3645,0.0,50531231.072,156038614.4365
2017-12-18,105507383.3645,0.0,50549882.6126,156057265.9771
2017-12-19,105507383.3645,0.0,50544042.2312,156051425.5957
2017-12-20,105507383.3645,0.0,50548595.2167,156055978.5812
2017-12-21,105507383.3645,0.0,50550165.2117,156057548.5762
2017-12-22,105507383.3645,0.0,50559961.9805,156067345.345
2017-12-25,105507383.3645,0.0,50533554.6646,156040938.0291
2017-12-26,105507383.3645,0.0,50542629.2357,156050012.6002
2017-12-27,105507383.3645,0.0,50523161.2977,156030544.6622
2017-12-28,105507383.3645,0.0,50511449.135,156018832.4995
2017-12-29,105507383.3645,0.0,50506142.5519,156013525.9164
2018-01-02,1321.068,16878.2694,156033571.6572,156034892.7252
2018-01-03,1321.068,0.0,156273742.7385,156275063.8065
2018-01-04,1321.068,0.0,156849868.7771,156851189.8451
2018-01-05,1321.068,0.0,157329824.5502,157331145.6182
2018-01-08,1321.068,0.0,157952416.3915,157953737.4595
2018-01-09,1321.068,0.0,159024954.4639,159026275.5319
2018-01-10,1321.068,0.0,160046577.2186,160047898.2866
2018-01-11,1321.068,0.0,159868935.7567,159870256.8247
2018-01-12,1321.068,0.0,160796194.0262,160797515.0942
2018-01-15,1321.068,0.0,161707516.6098,161708837.6778
2018-01-16,1321.068,0.0,162500921.925,162502242.993
