datetime,datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2014-04-16 15:00:00,2014-04-16 15:00:00,2014-04-16 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16580598320000,0,799.837961568,9627,519.2674,16580598320002,799.837961568
2014-04-16 15:00:00,2014-04-16 15:00:00,2014-04-16 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16580598320001,0,799.66524064,1583,3157.238,16580598320004,799.66524064
2014-04-23 15:00:00,2014-04-23 15:00:00,2014-04-23 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16580598320002,0,785.4858664000001,1583,3101.255,16580598320005,785.4858664000001
2014-04-23 15:00:00,2014-04-23 15:00:00,2014-04-23 15:00:00,399932.XSHE,800消费,BUY,OPEN,16580598320003,0,785.2910832000002,906,5417.295,16580598320007,785.2910832000002
2014-04-29 15:00:00,2014-04-29 15:00:00,2014-04-29 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16580598320004,0,751.7197968,906,5185.705,16580598320008,751.7197968
2014-05-09 15:00:00,2014-05-09 15:00:00,2014-05-09 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16580598320005,0,791.8116621120001,9627,514.0566,16580598320009,791.8116621120001
2014-05-30 15:00:00,2014-05-30 15:00:00,2014-05-30 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16580598320006,0,771.5500179200001,1558,3095.114,16580598320011,771.5500179200001
2014-05-30 15:00:00,2014-05-30 15:00:00,2014-05-30 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16580598320007,0,771.10353152,1324,3640.028,16580598320014,771.10353152
2014-06-05 15:00:00,2014-06-05 15:00:00,2014-06-05 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16580598320008,0,764.6860931200001,1558,3067.579,16580598320015,764.6860931200001
2014-06-05 15:00:00,2014-06-05 15:00:00,2014-06-05 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16580598320009,0,764.9187801600001,2931,1631.096,16580598320017,764.9187801600001
2014-07-10 15:00:00,2014-07-10 15:00:00,2014-07-10 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16580598320010,0,752.5201343040001,2931,1604.6574,16580598320018,752.5201343040001
2014-07-10 15:00:00,2014-07-10 15:00:00,2014-07-10 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16580598320011,0,752.292492,1437,3271.975,16580598320020,752.292492
2014-07-17 15:00:00,2014-07-17 15:00:00,2014-07-17 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16580598320012,0,777.28883584,1324,3669.226,16580598320021,777.28883584
2014-07-18 15:00:00,2014-07-18 15:00:00,2014-07-18 15:00:00,399932.XSHE,800消费,BUY,OPEN,16580598320013,0,776.6086696,919,5281.615,16580598320023,776.6086696
2014-08-29 15:00:00,2014-08-29 15:00:00,2014-08-29 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16580598320014,0,853.0068787200003,1437,3710.016,16580598320024,853.0068787200003
2014-08-29 15:00:00,2014-08-29 15:00:00,2014-08-29 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16580598320015,0,853.00480512,1296,4113.642,16580598320026,853.00480512
2014-09-17 15:00:00,2014-09-17 15:00:00,2014-09-17 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16580598320016,0,845.4233896000001,919,5749.615,16580598320027,845.4233896000001
2014-09-17 15:00:00,2014-09-17 15:00:00,2014-09-17 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16580598320017,0,844.8766872000001,1365,3868.483,16580598320030,844.8766872000001
2014-09-23 15:00:00,2014-09-23 15:00:00,2014-09-23 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16580598320018,0,834.4524552000001,1365,3820.753,16580598320031,834.4524552000001
2014-09-23 15:00:00,2014-09-23 15:00:00,2014-09-23 15:00:00,399932.XSHE,800消费,BUY,OPEN,16580598320019,0,833.9643025600001,901,5784.991,16580598320033,833.9643025600001
2014-10-14 15:00:00,2014-10-14 15:00:00,2014-10-14 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16580598320020,0,841.05553296,901,5834.181,16580598320034,841.05553296
2014-10-14 15:00:00,2014-10-14 15:00:00,2014-10-14 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16580598320021,0,841.4716776000001,8770,599.6805,16580598320037,841.4716776000001
2014-11-05 15:00:00,2014-11-05 15:00:00,2014-11-05 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16580598320022,0,929.7477043200001,1296,4483.737,16580598320038,929.7477043200001
2014-11-05 15:00:00,2014-11-05 15:00:00,2014-11-05 15:00:00,399913.XSHE,300医药,BUY,OPEN,16580598320023,0,929.3143633600001,1021,5688.751,16580598320040,929.3143633600001
2014-11-06 15:00:00,2014-11-06 15:00:00,2014-11-06 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16580598320024,0,933.7383155199998,1021,5715.832,16580598320041,933.7383155199998
2014-11-24 15:00:00,2014-11-24 15:00:00,2014-11-24 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16580598320025,0,933.30205696,1456,4006.276,16580598320043,933.30205696
2015-01-05 15:00:00,2015-01-05 15:00:00,2015-01-05 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16580598320026,0,1102.2097049600002,1456,4731.326,16580598320044,1102.2097049600002
2015-01-05 15:00:00,2015-01-05 15:00:00,2015-01-05 15:00:00,399932.XSHE,800消费,BUY,OPEN,16580598320027,0,1101.6195409600002,1031,6678.101,16580598320046,1101.6195409600002
2015-01-15 15:00:00,2015-01-15 15:00:00,2015-01-15 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16580598320028,0,1074.2957315200001,1031,6512.462,16580598320047,1074.2957315200001
2015-01-16 15:00:00,2015-01-16 15:00:00,2015-01-16 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16580598320029,0,1942.410470400001,8770,1384.272,16580598320048,1942.410470400001
2015-01-22 15:00:00,2015-01-22 15:00:00,2015-01-22 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16580598320030,0,1508.0191896000003,4333,2175.195,16580598320051,1508.0191896000003
2015-01-22 15:00:00,2015-01-22 15:00:00,2015-01-22 15:00:00,399913.XSHE,300医药,BUY,OPEN,16580598320031,0,1508.10223648,1459,6460.342,16580598320053,1508.10223648
2015-02-05 15:00:00,2015-02-05 15:00:00,2015-02-05 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16580598320032,0,1443.8266334400003,1459,6185.001,16580598320054,1443.8266334400003
2015-02-05 15:00:00,2015-02-05 15:00:00,2015-02-05 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16580598320033,0,1442.9834240000002,1688,5342.8,16580598320056,1442.9834240000002
2015-06-23 15:00:00,2015-06-23 15:00:00,2015-06-23 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16580598320034,0,2788.1350582400005,4333,4021.658,16580598320057,2788.1350582400005
2015-06-23 15:00:00,2015-06-23 15:00:00,2015-06-23 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16580598320035,0,2757.574192,1688,10210.2125,16580598320058,2757.574192
2015-08-06 15:00:00,2015-08-06 15:00:00,2015-08-06 15:00:00,399932.XSHE,800消费,BUY,OPEN,16580598320036,0,2771.2703636799997,2081,8323.133,16580598320061,2771.2703636799997
2015-08-06 15:00:00,2015-08-06 15:00:00,2015-08-06 15:00:00,399913.XSHE,300医药,BUY,OPEN,16580598320037,0,2771.5094112000006,2148,8064.215,16580598320063,2771.5094112000006
2015-08-19 15:00:00,2015-08-19 15:00:00,2015-08-19 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16580598320038,0,2876.87195728,2081,8640.293,16580598320064,2876.87195728
2015-08-19 15:00:00,2015-08-19 15:00:00,2015-08-19 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16580598320039,0,2852.7020928,2148,8300.46,16580598320065,2852.7020928
2015-10-14 15:00:00,2015-10-14 15:00:00,2015-10-14 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16580598320040,0,2864.026814928,2771,6459.8223,16580598320068,2864.026814928
2015-10-14 15:00:00,2015-10-14 15:00:00,2015-10-14 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16580598320041,0,2864.3926848000006,6495,2756.344,16580598320071,2864.3926848000006
2015-12-03 15:00:00,2015-12-03 15:00:00,2015-12-03 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16580598320042,0,3256.1513400000003,6495,3133.325,16580598320072,3256.1513400000003
2015-12-03 15:00:00,2015-12-03 15:00:00,2015-12-03 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16580598320043,0,3256.0196430400006,19417,1048.057,16580598320077,3256.0196430400006
2015-12-07 15:00:00,2015-12-07 15:00:00,2015-12-07 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16580598320044,0,3130.0079731200003,19417,1007.496,16580598320078,3130.0079731200003
2015-12-07 15:00:00,2015-12-07 15:00:00,2015-12-07 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16580598320045,0,3128.561476352,4264,4585.7198,16580598320081,3128.561476352
2015-12-09 15:00:00,2015-12-09 15:00:00,2015-12-09 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16580598320046,0,3391.469595568,2771,7649.4713,16580598320082,3391.469595568
2015-12-09 15:00:00,2015-12-09 15:00:00,2015-12-09 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16580598320047,0,3074.094914176,4264,4505.8849,16580598320083,3074.094914176
2015-12-18 15:00:00,2015-12-18 15:00:00,2015-12-18 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16580598320048,0,3231.9441508480004,4228,4777.5901,16580598320085,3231.9441508480004
2015-12-18 15:00:00,2015-12-18 15:00:00,2015-12-18 15:00:00,399913.XSHE,300医药,BUY,OPEN,16580598320049,0,3231.6824624,2485,8127.974,16580598320087,3231.6824624
2016-01-05 15:00:00,2016-01-05 15:00:00,2016-01-05 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16580598320050,0,2864.700409088,4228,4234.7156,16580598320088,2864.700409088
2016-01-05 15:00:00,2016-01-05 15:00:00,2016-01-05 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16580598320051,0,3006.975244,2485,7562.815,16580598320089,3006.975244
2016-03-07 15:00:00,2016-03-07 15:00:00,2016-03-07 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16580598320052,0,2935.1082456000004,22941,799.635,16580598320094,2935.1082456000004
2016-03-07 15:00:00,2016-03-07 15:00:00,2016-03-07 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16580598320053,0,2934.7965699359997,4353,4213.7557,16580598320097,2934.7965699359997
2016-03-11 15:00:00,2016-03-11 15:00:00,2016-03-11 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16580598320054,0,2843.4543624000003,22941,774.665,16580598320098,2843.4543624000003
2016-03-11 15:00:00,2016-03-11 15:00:00,2016-03-11 15:00:00,399932.XSHE,800消费,BUY,OPEN,16580598320055,0,2842.31388,2595,6845.65,16580598320100,2842.31388
2016-03-17 15:00:00,2016-03-17 15:00:00,2016-03-17 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16580598320056,0,2760.846789648,4353,3964.0001,16580598320101,2760.846789648
2016-03-17 15:00:00,2016-03-17 15:00:00,2016-03-17 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16580598320057,0,2760.4495756799993,21192,814.119,16580598320107,2760.4495756799993
2016-04-20 15:00:00,2016-04-20 15:00:00,2016-04-20 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16580598320058,0,2956.7180121600004,21192,872.003,16580598320108,2956.7180121600004
2016-04-20 15:00:00,2016-04-20 15:00:00,2016-04-20 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16580598320059,0,2955.313660896,4343,4252.9842,16580598320111,2955.313660896
2016-04-21 15:00:00,2016-04-21 15:00:00,2016-04-21 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16580598320060,0,2958.3979872,2595,7125.236,16580598320112,2958.3979872
2016-04-29 15:00:00,2016-04-29 15:00:00,2016-04-29 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16580598320061,0,2907.6430862079997,4343,4184.3816,16580598320113,2907.6430862079997
2016-06-07 15:00:00,2016-06-07 15:00:00,2016-06-07 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16580598320062,0,2932.287962416001,4219,4343.8729,16580598320115,2932.287962416001
2016-06-07 15:00:00,2016-06-07 15:00:00,2016-06-07 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16580598320063,0,2931.6440281600007,2840,6451.6814,16580598320118,2931.6440281600007
2016-07-28 15:00:00,2016-07-28 15:00:00,2016-07-28 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16580598320064,0,2909.8456876800005,2840,6403.7097,16580598320119,2909.8456876800005
2016-07-28 15:00:00,2016-07-28 15:00:00,2016-07-28 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16580598320065,0,2909.6796656000006,21382,850.505,16580598320124,2909.6796656000006
2016-07-29 15:00:00,2016-07-29 15:00:00,2016-07-29 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16580598320066,0,2890.31954752,21382,844.846,16580598320125,2890.31954752
2016-07-29 15:00:00,2016-07-29 15:00:00,2016-07-29 15:00:00,399932.XSHE,800消费,BUY,OPEN,16580598320067,0,2889.13631488,2192,8237.729,16580598320127,2889.13631488
2016-08-02 15:00:00,2016-08-02 15:00:00,2016-08-02 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16580598320068,0,3000.804994944,4219,4445.3736,16580598320128,3000.804994944
2016-08-02 15:00:00,2016-08-02 15:00:00,2016-08-02 15:00:00,399913.XSHE,300医药,BUY,OPEN,16580598320069,0,2999.25681312,2426,7726.857,16580598320131,2999.25681312
2016-08-04 15:00:00,2016-08-04 15:00:00,2016-08-04 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16580598320070,0,2846.18994944,2192,8115.277,16580598320132,2846.18994944
2016-08-19 15:00:00,2016-08-19 15:00:00,2016-08-19 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16580598320071,0,2846.0381414400003,19799,898.416,16580598320137,2846.0381414400003
2016-08-24 15:00:00,2016-08-24 15:00:00,2016-08-24 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16580598320072,0,2784.1543870400014,19799,878.881,16580598320138,2784.1543870400014
2016-08-30 15:00:00,2016-08-30 15:00:00,2016-08-30 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16580598320073,0,2783.26439984,19667,884.497,16580598320143,2783.26439984
2016-09-13 15:00:00,2016-09-13 15:00:00,2016-09-13 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16580598320074,0,3019.1954278400003,2426,7778.224,16580598320144,3019.1954278400003
2016-09-13 15:00:00,2016-09-13 15:00:00,2016-09-13 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16580598320075,0,2693.5451192000005,19667,855.985,16580598320145,2693.5451192000005
2016-10-24 15:00:00,2016-10-24 15:00:00,2016-10-24 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16580598320076,0,2854.7706326400003,2715,6571.7556,16580598320148,2854.7706326400003
2016-10-24 15:00:00,2016-10-24 15:00:00,2016-10-24 15:00:00,399932.XSHE,800消费,BUY,OPEN,16580598320077,0,2854.5099374399992,2199,8113.091,16580598320151,2854.5099374399992
2016-11-08 15:00:00,2016-11-08 15:00:00,2016-11-08 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16580598320078,0,2833.952056080001,2715,6523.8307,16580598320152,2833.952056080001
2016-11-08 15:00:00,2016-11-08 15:00:00,2016-11-08 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16580598320079,0,2834.7048537600003,19412,912.678,16580598320157,2834.7048537600003
2016-11-24 15:00:00,2016-11-24 15:00:00,2016-11-24 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16580598320080,0,2926.6705622400004,2199,8318.186,16580598320158,2926.6705622400004
2016-11-24 15:00:00,2016-11-24 15:00:00,2016-11-24 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16580598320081,0,2925.5298816639997,3874,4719.8146,16580598320160,2925.5298816639997
2016-12-06 15:00:00,2016-12-06 15:00:00,2016-12-06 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16580598320082,0,2783.5845164799994,19412,896.219,16580598320161,2783.5845164799994
2016-12-06 15:00:00,2016-12-06 15:00:00,2016-12-06 15:00:00,399932.XSHE,800消费,BUY,OPEN,16580598320083,0,2781.7244936000006,2105,8259.277,16580598320164,2781.7244936000006
2016-12-09 15:00:00,2016-12-09 15:00:00,2016-12-09 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16580598320084,0,2856.377556032,3874,4608.2498,16580598320165,2856.377556032
2016-12-13 15:00:00,2016-12-13 15:00:00,2016-12-13 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16580598320085,0,2785.2460744,2105,8269.733,16580598320166,2785.2460744
2017-01-26 15:00:00,2017-01-26 15:00:00,2017-01-26 15:00:00,399932.XSHE,800消费,BUY,OPEN,16580598320086,0,2819.6888174399996,2129,8277.621,16580598320168,2819.6888174399996
2017-01-26 15:00:00,2017-01-26 15:00:00,2017-01-26 15:00:00,399913.XSHE,300医药,BUY,OPEN,16580598320087,0,2820.19231808,2188,8055.851,16580598320170,2820.19231808
2017-02-09 15:00:00,2017-02-09 15:00:00,2017-02-09 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16580598320088,0,2847.07184512,2129,8358.008,16580598320171,2847.07184512
