date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2014-04-16,1505.483,9998400.4968,9996895.0138,0.99984,10000000.0,1.0
2014-04-17,985.6969,9991432.8221,9990447.1252,0.999143,10000000.0,0.9998
2014-04-18,985.6969,10025678.6625,10024692.9656,1.002568,10000000.0,0.9991
2014-04-21,985.6969,9824487.5211,9823501.8242,0.982449,10000000.0,1.0026
2014-04-22,985.6969,9845438.5591,9844452.8622,0.984544,10000000.0,0.9824
2014-04-23,632.315,9798239.0218,9797606.7068,0.979824,10000000.0,0.9845
2014-04-24,632.315,9770399.6278,9769767.3128,0.97704,10000000.0,0.9798
2014-04-25,632.315,9586432.2866,9585799.9716,0.958643,10000000.0,0.977
2014-04-28,632.315,9394585.3158,9393953.0008,0.939459,10000000.0,0.9586
2014-04-29,4698129.3252,9564464.2448,4866334.9196,0.956446,10000000.0,0.9395
2014-04-30,4698129.3252,9548005.1788,4849875.8536,0.954801,10000000.0,0.9564
2014-05-05,4698129.3252,9591767.3272,4893638.002,0.959177,10000000.0,0.9548
2014-05-06,4698129.3252,9571696.7984,4873567.4732,0.95717,10000000.0,0.9592
2014-05-07,4698129.3252,9570941.9632,4872812.638,0.957094,10000000.0,0.9572
2014-05-08,4698129.3252,9605707.7084,4907578.3832,0.960571,10000000.0,0.9571
2014-05-09,9646674.3761,9646674.3761,0.0,0.964667,10000000.0,0.9606
2014-05-12,9646674.3761,9646674.3761,0.0,0.964667,10000000.0,0.9647
2014-05-13,9646674.3761,9646674.3761,0.0,0.964667,10000000.0,0.9647
2014-05-14,9646674.3761,9646674.3761,0.0,0.964667,10000000.0,0.9647
2014-05-15,9646674.3761,9646674.3761,0.0,0.964667,10000000.0,0.9647
2014-05-16,9646674.3761,9646674.3761,0.0,0.964667,10000000.0,0.9647
2014-05-19,9646674.3761,9646674.3761,0.0,0.964667,10000000.0,0.9647
2014-05-20,9646674.3761,9646674.3761,0.0,0.964667,10000000.0,0.9647
2014-05-21,9646674.3761,9646674.3761,0.0,0.964667,10000000.0,0.9647
2014-05-22,9646674.3761,9646674.3761,0.0,0.964667,10000000.0,0.9647
2014-05-23,9646674.3761,9646674.3761,0.0,0.964667,10000000.0,0.9647
2014-05-26,9646674.3761,9646674.3761,0.0,0.964667,10000000.0,0.9647
2014-05-27,9646674.3761,9646674.3761,0.0,0.964667,10000000.0,0.9647
2014-05-28,9646674.3761,9646674.3761,0.0,0.964667,10000000.0,0.9647
2014-05-29,4116.0706,9645131.8136,9641015.743,0.964513,10000000.0,0.9647
2014-05-30,4116.0706,9718697.4886,9714581.418,0.97187,10000000.0,0.9645
2014-06-03,4116.0706,9689119.9706,9685003.9,0.968912,10000000.0,0.9719
2014-06-04,4116.0706,9582899.1916,9578783.121,0.95829,10000000.0,0.9689
2014-06-05,220.3937,9693659.2187,9693438.825,0.969366,10000000.0,0.9583
2014-06-06,220.3937,9628697.7225,9628477.3288,0.96287,10000000.0,0.9694
2014-06-09,220.3937,9491870.1393,9491649.7456,0.949187,10000000.0,0.9629
2014-06-10,220.3937,9689316.1573,9689095.7636,0.968932,10000000.0,0.9492
2014-06-11,220.3937,9725267.1473,9725046.7536,0.972527,10000000.0,0.9689
2014-06-12,220.3937,9706731.9447,9706511.551,0.970673,10000000.0,0.9725
2014-06-13,220.3937,9839214.7329,9838994.3392,0.983921,10000000.0,0.9707
2014-06-16,220.3937,9933743.7807,9933523.387,0.993374,10000000.0,0.9839
2014-06-17,220.3937,9831567.2733,9831346.8796,0.983157,10000000.0,0.9934
2014-06-18,220.3937,9762931.6633,9762711.2696,0.976293,10000000.0,0.9832
2014-06-19,220.3937,9417647.1491,9417426.7554,0.941765,10000000.0,0.9763
2014-06-20,220.3937,9498647.3519,9498426.9582,0.949865,10000000.0,0.9418
2014-06-23,220.3937,9651674.3627,9651453.969,0.965167,10000000.0,0.9499
2014-06-24,220.3937,9699867.7325,9699647.3388,0.969987,10000000.0,0.9652
2014-06-25,220.3937,9639699.7715,9639479.3778,0.96397,10000000.0,0.97
2014-06-26,220.3937,9797795.0277,9797574.634,0.97978,10000000.0,0.964
2014-06-27,220.3937,9853060.7683,9852840.3746,0.985306,10000000.0,0.9798
2014-06-30,220.3937,9958916.5275,9958696.1338,0.995892,10000000.0,0.9853
2014-07-01,220.3937,10056003.1671,10055782.7734,1.0056,10000000.0,0.9959
2014-07-02,220.3937,10092603.1657,10092382.772,1.00926,10000000.0,1.0056
2014-07-03,220.3937,10071756.8003,10071536.4066,1.007176,10000000.0,1.0093
2014-07-04,220.3937,10060135.7727,10059915.379,1.006014,10000000.0,1.0072
2014-07-07,220.3937,9971425.3165,9971204.9228,0.997143,10000000.0,1.006
2014-07-08,220.3937,10062570.3955,10062350.0018,1.006257,10000000.0,0.9971
2014-07-09,220.3937,9845173.7553,9844953.3616,0.984517,10000000.0,1.0063
2014-07-10,978.3797,9730406.7587,9729428.379,0.973041,10000000.0,0.9845
2014-07-11,978.3797,9780756.7607,9779778.381,0.978076,10000000.0,0.973
2014-07-14,978.3797,9932207.2827,9931228.903,0.993221,10000000.0,0.9781
2014-07-15,978.3797,9866836.5757,9865858.196,0.986684,10000000.0,0.9932
2014-07-16,978.3797,9742249.5967,9741271.217,0.974225,10000000.0,0.9867
2014-07-17,3098.0521,9710316.7211,9707218.669,0.971032,10000000.0,0.9742
2014-07-18,3098.0521,9788926.0641,9785828.012,0.978893,10000000.0,0.971
2014-07-21,3098.0521,9762047.7751,9758949.723,0.976205,10000000.0,0.9789
2014-07-22,3098.0521,9968432.1361,9965334.084,0.996843,10000000.0,0.9762
2014-07-23,3098.0521,9961477.6591,9958379.607,0.996148,10000000.0,0.9968
2014-07-24,3098.0521,10040646.6851,10037548.633,1.004065,10000000.0,0.9961
2014-07-25,3098.0521,10233921.8791,10230823.827,1.023392,10000000.0,1.0041
2014-07-28,3098.0521,10467435.5381,10464337.486,1.046744,10000000.0,1.0234
2014-07-29,3098.0521,10466403.8121,10463305.76,1.04664,10000000.0,1.0467
2014-07-30,3098.0521,10417695.4351,10414597.383,1.04177,10000000.0,1.0466
2014-07-31,3098.0521,10639171.7171,10636073.665,1.063917,10000000.0,1.0418
2014-08-01,3098.0521,10534439.3271,10531341.275,1.053444,10000000.0,1.0639
2014-08-04,3098.0521,10769847.5721,10766749.52,1.076985,10000000.0,1.0534
2014-08-05,3098.0521,10792379.5681,10789281.516,1.079238,10000000.0,1.077
2014-08-06,3098.0521,10878970.8681,10875872.816,1.087897,10000000.0,1.0792
2014-08-07,3098.0521,10710174.0511,10707075.999,1.071017,10000000.0,1.0879
2014-08-08,3098.0521,10773701.3541,10770603.302,1.07737,10000000.0,1.071
2014-08-11,3098.0521,10927060.9211,10923962.869,1.092706,10000000.0,1.0774
2014-08-12,3098.0521,10937641.3901,10934543.338,1.093764,10000000.0,1.0927
2014-08-13,3098.0521,10947121.2071,10944023.155,1.094712,10000000.0,1.0938
2014-08-14,3098.0521,10770584.6881,10767486.636,1.077058,10000000.0,1.0947
2014-08-15,3098.0521,10839657.8921,10836559.84,1.083966,10000000.0,1.0771
2014-08-18,3098.0521,10926625.0441,10923526.992,1.092663,10000000.0,1.084
2014-08-19,3098.0521,10918249.0361,10915150.984,1.091825,10000000.0,1.0927
2014-08-20,3098.0521,10917457.0221,10914358.97,1.091746,10000000.0,1.0918
2014-08-21,3098.0521,10887823.5221,10884725.47,1.088782,10000000.0,1.0917
2014-08-22,3098.0521,10892671.3561,10889573.304,1.089267,10000000.0,1.0888
2014-08-25,3098.0521,10809481.2271,10806383.175,1.080948,10000000.0,1.0893
2014-08-26,3098.0521,10682545.2691,10679447.217,1.068255,10000000.0,1.0809
2014-08-27,3098.0521,10674333.0461,10671234.994,1.067433,10000000.0,1.0683
2014-08-28,3098.0521,10600070.2411,10596972.189,1.060007,10000000.0,1.0674
2014-08-29,660.7672,10694808.2092,10694147.442,1.069481,10000000.0,1.06
2014-09-01,660.7672,10854262.6452,10853601.878,1.085426,10000000.0,1.0695
2014-09-02,660.7672,11007377.6342,11006716.867,1.100738,10000000.0,1.0854
2014-09-03,660.7672,11084086.8262,11083426.059,1.108409,10000000.0,1.1007
2014-09-04,660.7672,11154148.8672,11153488.1,1.115415,10000000.0,1.1084
2014-09-05,660.7672,11205623.6812,11204962.914,1.120562,10000000.0,1.1154
2014-09-09,660.7672,11212445.9792,11211785.212,1.121245,10000000.0,1.1206
2014-09-10,660.7672,11221192.1632,11220531.396,1.122119,10000000.0,1.1212
2014-09-11,660.7672,11170324.6852,11169663.918,1.117032,10000000.0,1.1221
2014-09-12,660.7672,11226308.2392,11225647.472,1.122631,10000000.0,1.117
2014-09-15,660.7672,11280406.7212,11279745.954,1.128041,10000000.0,1.1226
2014-09-16,660.7672,10910885.5812,10910224.814,1.091089,10000000.0,1.128
2014-09-17,1178.2839,10967604.2599,10966425.976,1.09676,10000000.0,1.0911
2014-09-18,1178.2839,11008977.1659,11007798.882,1.100898,10000000.0,1.0968
2014-09-19,1178.2839,11065293.8469,11064115.563,1.106529,10000000.0,1.1009
2014-09-22,1178.2839,10890090.3619,10888912.078,1.089009,10000000.0,1.1065
2014-09-23,1335.3314,11014039.6894,11012704.358,1.101404,10000000.0,1.089
2014-09-24,1335.3314,11156668.4084,11155333.077,1.115667,10000000.0,1.1014
2014-09-25,1335.3314,11146775.0704,11145439.739,1.114678,10000000.0,1.1157
2014-09-26,1335.3314,11168596.9694,11167261.638,1.11686,10000000.0,1.1147
2014-09-29,1335.3314,11256276.5404,11254941.209,1.125628,10000000.0,1.1169
2014-09-30,1335.3314,11363746.7834,11362411.452,1.136375,10000000.0,1.1256
2014-10-08,1335.3314,11502861.6314,11501526.3,1.150286,10000000.0,1.1364
2014-10-09,1335.3314,11491056.6914,11489721.36,1.149106,10000000.0,1.1503
2014-10-10,1335.3314,11377753.8874,11376418.556,1.137775,10000000.0,1.1491
2014-10-13,1335.3314,11261520.8654,11260185.534,1.126152,10000000.0,1.1378
2014-10-14,30.0681,11230388.0196,11230357.9515,1.123039,10000000.0,1.1262
2014-10-15,30.0681,11449826.1356,11449796.0675,1.144983,10000000.0,1.123
2014-10-16,30.0681,11271172.419,11271142.3509,1.127117,10000000.0,1.145
2014-10-17,30.0681,11320860.476,11320830.4079,1.132086,10000000.0,1.1271
2014-10-20,30.0681,11449145.4936,11449115.4255,1.144915,10000000.0,1.1321
2014-10-21,30.0681,11377312.4358,11377282.3677,1.137731,10000000.0,1.1449
2014-10-22,30.0681,11238943.5244,11238913.4563,1.123894,10000000.0,1.1377
2014-10-23,30.0681,11102964.052,11102933.9839,1.110296,10000000.0,1.1239
2014-10-24,30.0681,11088688.9427,11088658.8746,1.108869,10000000.0,1.1103
2014-10-27,30.0681,10945017.279,10944987.2109,1.094502,10000000.0,1.1089
2014-10-28,30.0681,11287310.1931,11287280.125,1.128731,10000000.0,1.0945
2014-10-29,30.0681,11511723.8541,11511693.786,1.151172,10000000.0,1.1287
2014-10-30,30.0681,11538066.7213,11538036.6532,1.153807,10000000.0,1.1512
2014-10-31,30.0681,11653754.1463,11653724.0782,1.165375,10000000.0,1.1538
2014-11-03,30.0681,11710373.9431,11710343.875,1.171037,10000000.0,1.1654
2014-11-04,30.0681,11682439.7516,11682409.6835,1.168244,10000000.0,1.171
2014-11-05,4675.313,11790180.6998,11785505.3868,1.179018,10000000.0,1.1682
2014-11-06,5885325.3864,11821364.7339,5936039.3475,1.182136,10000000.0,1.179
2014-11-07,5885325.3864,12016729.8159,6131404.4295,1.201673,10000000.0,1.1821
2014-11-10,5885325.3864,12276347.724,6391022.3376,1.227635,10000000.0,1.2017
2014-11-11,5885325.3864,12319766.5764,6434441.19,1.231977,10000000.0,1.2276
2014-11-12,5885325.3864,12616914.9087,6731589.5223,1.261691,10000000.0,1.232
2014-11-13,5885325.3864,12507199.6098,6621874.2234,1.25072,10000000.0,1.2617
2014-11-14,5885325.3864,12448022.6124,6562697.226,1.244802,10000000.0,1.2507
2014-11-17,5885325.3864,12368266.6449,6482941.2585,1.236827,10000000.0,1.2448
2014-11-18,5885325.3864,12299817.0342,6414491.6478,1.229982,10000000.0,1.2368
2014-11-19,5885325.3864,12268600.6428,6383275.2564,1.22686,10000000.0,1.23
2014-11-20,5885325.3864,12373337.0862,6488011.6998,1.237334,10000000.0,1.2269
2014-11-21,1914.1012,12765819.755,12763905.6538,1.276582,10000000.0,1.2373
2014-11-24,1096.262,13373563.074,13372466.812,1.337356,10000000.0,1.2766
2014-11-25,1096.262,13600107.827,13599011.565,1.360011,10000000.0,1.3374
2014-11-26,1096.262,13981661.099,13980564.837,1.398166,10000000.0,1.36
2014-11-27,1096.262,14491359.974,14490263.712,1.449136,10000000.0,1.3982
2014-11-28,1096.262,14406048.631,14404952.369,1.440605,10000000.0,1.4491
2014-12-01,1096.262,14512235.601,14511139.339,1.451224,10000000.0,1.4406
2014-12-02,1096.262,15357399.871,15356303.609,1.53574,10000000.0,1.4512
2014-12-03,1096.262,15953483.421,15952387.159,1.595348,10000000.0,1.5357
2014-12-04,1096.262,16923026.063,16921929.801,1.692303,10000000.0,1.5953
2014-12-05,1096.262,17706906.552,17705810.29,1.770691,10000000.0,1.6923
2014-12-08,1096.262,18817627.734,18816531.472,1.881763,10000000.0,1.7707
2014-12-09,1096.262,18192318.328,18191222.066,1.819232,10000000.0,1.8818
2014-12-10,1096.262,18487183.485,18486087.223,1.848718,10000000.0,1.8192
2014-12-11,1096.262,17683452.599,17682356.337,1.768345,10000000.0,1.8487
2014-12-12,1096.262,18048404.364,18047308.102,1.80484,10000000.0,1.7683
2014-12-15,1096.262,18417590.893,18416494.631,1.841759,10000000.0,1.8048
2014-12-16,1096.262,19534110.437,19533014.175,1.953411,10000000.0,1.8418
2014-12-17,1096.262,20008019.249,20006922.987,2.000802,10000000.0,1.9534
2014-12-18,1096.262,19247334.44,19246238.178,1.924733,10000000.0,2.0008
2014-12-19,1096.262,19204688.819,19203592.557,1.920469,10000000.0,1.9247
2014-12-22,1096.262,18861036.866,18859940.604,1.886104,10000000.0,1.9205
2014-12-23,1096.262,18639921.672,18638825.41,1.863992,10000000.0,1.8861
2014-12-24,1096.262,17744951.013,17743854.751,1.774495,10000000.0,1.864
2014-12-25,1096.262,18303566.797,18302470.535,1.830357,10000000.0,1.7745
2014-12-26,1096.262,19489123.124,19488026.862,1.948912,10000000.0,1.8304
2014-12-29,1096.262,19154493.36,19153397.098,1.915449,10000000.0,1.9489
2014-12-30,1096.262,19316257.274,19315161.012,1.931626,10000000.0,1.9154
2014-12-31,1096.262,19554456.198,19553359.936,1.955446,10000000.0,1.9316
2015-01-05,607.9058,20003963.0818,20003355.176,2.000396,10000000.0,1.9554
2015-01-06,607.9058,19926250.3138,19925642.408,1.992625,10000000.0,2.0004
2015-01-07,607.9058,20223934.5518,20223326.646,2.022393,10000000.0,1.9926
2015-01-08,607.9058,19740708.9858,19740101.08,1.974071,10000000.0,2.0224
2015-01-09,607.9058,19589539.8158,19588931.91,1.958954,10000000.0,1.9741
2015-01-12,607.9058,19294295.1538,19293687.248,1.92943,10000000.0,1.959
2015-01-13,607.9058,18938552.3438,18937944.438,1.893855,10000000.0,1.9294
2015-01-14,607.9058,19021483.8678,19020875.962,1.902148,10000000.0,1.8939
2015-01-15,1110.6185,19488487.2645,19487376.646,1.948849,10000000.0,1.9021
2015-01-16,12429884.2565,19430085.7965,7000201.54,1.943009,10000000.0,1.9488
2015-01-19,12429884.2565,19211361.9385,6781477.682,1.921136,10000000.0,1.943
2015-01-20,12429884.2565,19344643.3285,6914759.072,1.934464,10000000.0,1.9211
2015-01-21,192.228,19481296.414,19481104.186,1.94813,10000000.0,1.9345
2015-01-22,192.228,19620334.777,19620142.549,1.962033,10000000.0,1.9481
2015-01-23,192.228,19221706.766,19221514.538,1.922171,10000000.0,1.962
2015-01-26,192.228,19786004.463,19785812.235,1.9786,10000000.0,1.9222
2015-01-27,192.228,19740029.358,19739837.13,1.974003,10000000.0,1.9786
2015-01-28,192.228,19633719.872,19633527.644,1.963372,10000000.0,1.974
2015-01-29,192.228,19427058.276,19426866.048,1.942706,10000000.0,1.9634
2015-01-30,192.228,19247751.504,19247559.276,1.924775,10000000.0,1.9427
2015-02-02,192.228,19308000.222,19307807.994,1.9308,10000000.0,1.9248
2015-02-03,192.228,19725960.194,19725767.966,1.972596,10000000.0,1.9308
2015-02-04,192.228,19615508.365,19615316.137,1.961551,10000000.0,1.9726
2015-02-05,1812.8594,19823803.5314,19821990.672,1.98238,10000000.0,1.9616
2015-02-06,1812.8594,19434380.6094,19432567.75,1.943438,10000000.0,1.9824
2015-02-09,1812.8594,19207863.6094,19206050.75,1.920786,10000000.0,1.9434
2015-02-10,1812.8594,19711149.7624,19709336.903,1.971115,10000000.0,1.9208
2015-02-11,1812.8594,20131350.7324,20129537.873,2.013135,10000000.0,1.9711
2015-02-12,1812.8594,20290770.7364,20288957.877,2.029077,10000000.0,2.0131
2015-02-13,1812.8594,20754252.3134,20752439.454,2.075425,10000000.0,2.0291
2015-02-16,1812.8594,21701350.4744,21699537.615,2.170135,10000000.0,2.0754
2015-02-17,1812.8594,21758699.0634,21756886.204,2.17587,10000000.0,2.1701
2015-02-25,1812.8594,21254569.6024,21252756.743,2.125457,10000000.0,2.1759
2015-02-26,1812.8594,21403178.2274,21401365.368,2.140318,10000000.0,2.1255
2015-02-27,1812.8594,21825678.2714,21823865.412,2.182568,10000000.0,2.1403
2015-03-02,1812.8594,22175016.1874,22173203.328,2.217502,10000000.0,2.1826
2015-03-03,1812.8594,21747789.5314,21745976.672,2.174779,10000000.0,2.2175
2015-03-04,1812.8594,22280324.8534,22278511.994,2.228032,10000000.0,2.1748
2015-03-05,1812.8594,22258632.4344,22256819.575,2.225863,10000000.0,2.228
2015-03-06,1812.8594,21663184.6364,21661371.777,2.166318,10000000.0,2.2259
2015-03-09,1812.8594,22060491.4924,22058678.633,2.206049,10000000.0,2.1663
2015-03-10,1812.8594,22526187.6624,22524374.803,2.252619,10000000.0,2.206
2015-03-11,1812.8594,22489062.0694,22487249.21,2.248906,10000000.0,2.2526
2015-03-12,1812.8594,22412690.9634,22410878.104,2.241269,10000000.0,2.2489
2015-03-13,1812.8594,22827910.9204,22826098.061,2.282791,10000000.0,2.2413
2015-03-16,1812.8594,23744883.2354,23743070.376,2.374488,10000000.0,2.2828
2015-03-17,1812.8594,23806158.2564,23804345.397,2.380616,10000000.0,2.3745
2015-03-18,1812.8594,24344306.4244,24342493.565,2.434431,10000000.0,2.3806
2015-03-19,1812.8594,24421742.2204,24419929.361,2.442174,10000000.0,2.4344
2015-03-20,1812.8594,24931995.3694,24930182.51,2.4932,10000000.0,2.4422
2015-03-23,1812.8594,25882834.5024,25881021.643,2.588283,10000000.0,2.4932
2015-03-24,1812.8594,26445868.0134,26444055.154,2.644587,10000000.0,2.5883
2015-03-25,1812.8594,26496471.6984,26494658.839,2.649647,10000000.0,2.6446
2015-03-26,1812.8594,25420557.7494,25418744.89,2.542056,10000000.0,2.6496
2015-03-27,1812.8594,25738579.1474,25736766.288,2.573858,10000000.0,2.5421
2015-03-30,1812.8594,25531895.8834,25530083.024,2.55319,10000000.0,2.5739
2015-03-31,1812.8594,25847049.8964,25845237.037,2.584705,10000000.0,2.5532
2015-04-01,1812.8594,26435378.7404,26433565.881,2.643538,10000000.0,2.5847
2015-04-02,1812.8594,26878776.0554,26876963.196,2.687878,10000000.0,2.6435
2015-04-03,1812.8594,27164518.6734,27162705.814,2.716452,10000000.0,2.6879
2015-04-07,1812.8594,27562123.0624,27560310.203,2.756212,10000000.0,2.7165
2015-04-08,1812.8594,26886071.4524,26884258.593,2.688607,10000000.0,2.7562
2015-04-09,1812.8594,26730627.4664,26728814.607,2.673063,10000000.0,2.6886
2015-04-10,1812.8594,27359314.1604,27357501.301,2.735931,10000000.0,2.6731
2015-04-13,1812.8594,27519958.4294,27518145.57,2.751996,10000000.0,2.7359
2015-04-14,1812.8594,27269819.4424,27268006.583,2.726982,10000000.0,2.752
2015-04-15,1812.8594,26061299.0094,26059486.15,2.60613,10000000.0,2.727
2015-04-16,1812.8594,26405353.6084,26403540.749,2.640535,10000000.0,2.6061
2015-04-17,1812.8594,26568078.8234,26566265.964,2.656808,10000000.0,2.6405
2015-04-20,1812.8594,26211502.2384,26209689.379,2.62115,10000000.0,2.6568
2015-04-21,1812.8594,27576430.1164,27574617.257,2.757643,10000000.0,2.6212
2015-04-22,1812.8594,28545954.9124,28544142.053,2.854595,10000000.0,2.7576
2015-04-23,1812.8594,29299351.3704,29297538.511,2.929935,10000000.0,2.8546
2015-04-24,1812.8594,29837145.9104,29835333.051,2.983715,10000000.0,2.9299
2015-04-27,1812.8594,30003090.6244,30001277.765,3.000309,10000000.0,2.9837
2015-04-28,1812.8594,29217748.6224,29215935.763,2.921775,10000000.0,3.0003
2015-04-29,1812.8594,30581805.6864,30579992.827,3.058181,10000000.0,2.9218
2015-04-30,1812.8594,31210720.8204,31208907.961,3.121072,10000000.0,3.0582
2015-05-04,1812.8594,30796043.2394,30794230.38,3.079604,10000000.0,3.1211
2015-05-05,1812.8594,29818301.8254,29816488.966,2.98183,10000000.0,3.0796
2015-05-06,1812.8594,30226115.7224,30224302.863,3.022612,10000000.0,2.9818
2015-05-07,1812.8594,29923372.2004,29921559.341,2.992337,10000000.0,3.0226
2015-05-08,1812.8594,31655159.1284,31653346.269,3.165516,10000000.0,2.9923
2015-05-11,1812.8594,33566055.1494,33564242.29,3.356606,10000000.0,3.1655
2015-05-12,1812.8594,34816957.2934,34815144.434,3.481696,10000000.0,3.3566
2015-05-13,1812.8594,35103344.7144,35101531.855,3.510334,10000000.0,3.4817
2015-05-14,1812.8594,34310136.3894,34308323.53,3.431014,10000000.0,3.5103
2015-05-15,1812.8594,34477991.7014,34476178.842,3.447799,10000000.0,3.431
2015-05-18,1812.8594,35525927.1354,35524114.276,3.552593,10000000.0,3.4478
2015-05-19,1812.8594,36097373.5954,36095560.736,3.609737,10000000.0,3.5526
2015-05-20,1812.8594,36968745.4864,36966932.627,3.696875,10000000.0,3.6097
2015-05-21,1812.8594,37885146.0994,37883333.24,3.788515,10000000.0,3.6969
2015-05-22,1812.8594,38018909.5884,38017096.729,3.801891,10000000.0,3.7885
2015-05-25,1812.8594,37946886.2814,37945073.422,3.794689,10000000.0,3.8019
2015-05-26,1812.8594,39491855.3844,39490042.525,3.949186,10000000.0,3.7947
2015-05-27,1812.8594,39229593.4454,39227780.586,3.922959,10000000.0,3.9492
2015-05-28,1812.8594,36872700.4664,36870887.607,3.68727,10000000.0,3.923
2015-05-29,1812.8594,37701018.7514,37699205.892,3.770102,10000000.0,3.6873
2015-06-01,1812.8594,39674744.9674,39672932.108,3.967474,10000000.0,3.7701
2015-06-02,1812.8594,41696202.3244,41694389.465,4.16962,10000000.0,3.9675
2015-06-03,1812.8594,42227109.5204,42225296.661,4.222711,10000000.0,4.1696
2015-06-04,1812.8594,41855754.1724,41853941.313,4.185575,10000000.0,4.2227
2015-06-05,1812.8594,41300211.6074,41298398.748,4.130021,10000000.0,4.1856
2015-06-08,1812.8594,40022257.9419,40020445.0825,4.002226,10000000.0,4.13
2015-06-09,1812.8594,40036453.4729,40034640.6135,4.003645,10000000.0,4.0022
2015-06-10,1812.8594,41392107.0269,41390294.1675,4.139211,10000000.0,4.0036
2015-06-11,1812.8594,41565696.2569,41563883.3975,4.15657,10000000.0,4.1392
2015-06-12,1812.8594,42226397.9249,42224585.0655,4.22264,10000000.0,4.1566
2015-06-15,1812.8594,40673610.2984,40671797.439,4.067361,10000000.0,4.2226
2015-06-16,1812.8594,39199808.0659,39197995.2065,3.919981,10000000.0,4.0674
2015-06-17,1812.8594,40433280.5419,40431467.6825,4.043328,10000000.0,3.92
2015-06-18,1812.8594,38119936.0249,38118123.1655,3.811994,10000000.0,4.0433
2015-06-19,1812.8594,35999432.1004,35997619.241,3.599943,10000000.0,3.812
2015-06-23,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.5999
2015-06-24,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-06-25,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-06-26,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-06-29,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-06-30,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-07-01,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-07-02,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-07-03,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-07-06,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-07-07,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-07-08,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-07-09,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-07-10,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-07-13,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-07-14,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-07-15,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-07-16,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-07-17,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-07-20,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-07-21,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-07-22,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-07-23,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-07-24,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-07-27,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-07-28,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-07-29,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-07-30,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-07-31,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-08-03,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-08-04,36126521.4446,36126521.4446,0.0,3.612652,10000000.0,3.6127
2015-08-05,3926.2749,36120742.7539,36116816.479,3.612074,10000000.0,3.6127
2015-08-06,3926.2749,35646187.0139,35642260.739,3.564619,10000000.0,3.6121
2015-08-07,3926.2749,36241607.2899,36237681.015,3.624161,10000000.0,3.5646
2015-08-10,3926.2749,37739604.2779,37735678.003,3.77396,10000000.0,3.6242
2015-08-11,3926.2749,37515650.2409,37511723.966,3.751565,10000000.0,3.774
2015-08-12,3926.2749,36995511.1309,36991584.856,3.699551,10000000.0,3.7516
2015-08-13,3926.2749,37328467.0849,37324540.81,3.732847,10000000.0,3.6996
2015-08-14,3926.2749,37507255.5809,37503329.306,3.750726,10000000.0,3.7328
2015-08-17,3926.2749,38135683.1899,38131756.915,3.813568,10000000.0,3.7507
2015-08-18,3926.2749,36009370.0839,36005443.809,3.600937,10000000.0,3.8136
2015-08-19,36841594.8838,36841594.8838,0.0,3.684159,10000000.0,3.6009
2015-08-20,36841594.8838,36841594.8838,0.0,3.684159,10000000.0,3.6842
2015-08-21,36841594.8838,36841594.8838,0.0,3.684159,10000000.0,3.6842
2015-08-24,36841594.8838,36841594.8838,0.0,3.684159,10000000.0,3.6842
2015-08-25,36841594.8838,36841594.8838,0.0,3.684159,10000000.0,3.6842
