date,order_book_id,symbol,quantity,last_price,avg_price,market_value
2019-12-19,399006.XSHE,创业板指,29931.0,1790.4375,1721.0707,53589584.8125
2019-12-20,399006.XSHE,创业板指,29931.0,1771.7065,1721.0707,53028947.2515
2019-12-23,399006.XSHE,创业板指,29931.0,1736.624,1721.0707,51978892.944
2019-12-24,399006.XSHE,创业板指,29931.0,1769.8688,1721.0707,52973943.0528
2019-12-25,399006.XSHE,创业板指,29931.0,1784.3947,1721.0707,53408717.7657
2019-12-26,399006.XSHE,创业板指,29931.0,1793.6354,1721.0707,53685301.1574
2019-12-27,399006.XSHE,创业板指,29931.0,1767.5818,1721.0707,52905490.8558
2019-12-30,399006.XSHE,创业板指,29931.0,1790.2385,1721.0707,53583628.5435
2019-12-31,399006.XSHE,创业板指,29931.0,1798.1181,1721.0707,53819472.8511
2020-01-02,399006.XSHE,创业板指,29931.0,1832.7416,1721.0707,54855788.8296
2020-01-03,399006.XSHE,创业板指,29931.0,1836.0118,1721.0707,54953669.1858
2020-01-06,399006.XSHE,创业板指,29931.0,1859.9209,1721.0707,55669292.4579
2020-01-07,399006.XSHE,创业板指,29931.0,1893.2141,1721.0707,56665791.2271
2020-01-08,399006.XSHE,创业板指,29931.0,1862.6992,1721.0707,55752449.7552
2020-01-09,399006.XSHE,创业板指,29931.0,1913.1422,1721.0707,57262259.1882
2020-01-10,399006.XSHE,创业板指,29931.0,1904.1945,1721.0707,56994445.5795
2020-01-13,399006.XSHE,创业板指,29931.0,1935.0716,1721.0707,57918628.0596
2020-01-14,399006.XSHE,创业板指,29931.0,1922.5573,1721.0707,57544062.5463
2020-01-15,399006.XSHE,创业板指,29931.0,1924.2384,1721.0707,57594379.5504
2020-01-16,399006.XSHE,创业板指,29931.0,1929.9608,1721.0707,57765656.7048
2020-01-17,399006.XSHE,创业板指,29931.0,1932.5106,1721.0707,57841974.7686
2020-01-20,399006.XSHE,创业板指,29931.0,1982.1762,1721.0707,59328515.8422
2020-01-21,399006.XSHE,创业板指,29931.0,1967.0268,1721.0707,58875079.1508
2020-01-22,399006.XSHE,创业板指,29931.0,1993.8991,1721.0707,59679393.9621
2020-01-23,399006.XSHE,创业板指,29931.0,1927.7418,1721.0707,57699239.8158
2020-02-03,399006.XSHE,创业板指,29931.0,1795.7744,1721.0707,53749323.5664
2020-02-04,399006.XSHE,创业板指,29931.0,1882.691,1721.0707,56350824.321
2020-02-05,399006.XSHE,创业板指,29931.0,1939.6198,1721.0707,58054760.2338
2020-02-06,399006.XSHE,创业板指,29931.0,2012.2485,1721.0707,60228609.8535
2020-02-07,399006.XSHE,创业板指,29931.0,2015.7993,1721.0707,60334888.8483
2020-02-10,399006.XSHE,创业板指,29931.0,2042.1773,1721.0707,61124408.7663
2020-02-11,399006.XSHE,创业板指,29931.0,2028.4442,1721.0707,60713363.3502
2020-02-12,399006.XSHE,创业板指,29931.0,2085.278,1721.0707,62414455.818
2020-02-13,399006.XSHE,创业板指,29931.0,2064.5956,1721.0707,61795410.9036
2020-02-14,399006.XSHE,创业板指,29931.0,2069.2188,1721.0707,61933787.9028
2020-02-17,399006.XSHE,创业板指,29931.0,2146.1776,1721.0707,64237241.7456
2020-02-18,399006.XSHE,创业板指,29931.0,2170.9493,1721.0707,64978683.4983
2020-02-19,399006.XSHE,创业板指,29931.0,2139.4372,1721.0707,64035494.8332
2020-02-20,399006.XSHE,创业板指,29931.0,2186.7374,1721.0707,65451237.1194
2020-02-21,399006.XSHE,创业板指,29931.0,2226.6389,1721.0707,66645528.9159
2020-02-24,399006.XSHE,创业板指,29931.0,2263.9716,1721.0707,67762933.9596
2020-02-25,399006.XSHE,创业板指,29931.0,2287.3117,1721.0707,68461526.4927
2020-02-26,399006.XSHE,创业板指,29931.0,2180.7012,1721.0707,65270567.6172
2020-02-27,399006.XSHE,创业板指,29931.0,2196.7138,1721.0707,65749840.7478
2020-02-28,399006.XSHE,创业板指,29931.0,2071.5665,1721.0707,62004056.9115
2020-03-02,399006.XSHE,创业板指,29931.0,2135.4152,1721.0707,63915112.3512
2020-03-03,399006.XSHE,创业板指,29931.0,2173.3465,1721.0707,65050434.0915
2020-03-04,399006.XSHE,创业板指,29931.0,2169.4428,1721.0707,64933592.4468
2020-03-05,399006.XSHE,创业板指,29931.0,2209.5883,1721.0707,66135187.4073
2020-03-06,399006.XSHE,创业板指,29931.0,2192.9361,1721.0707,65636770.4091
2020-03-09,399006.XSHE,创业板指,29931.0,2093.0632,1721.0707,62647474.6392
2020-03-10,399006.XSHE,创业板指,29931.0,2148.8097,1721.0707,64316023.1307
2020-03-11,399006.XSHE,创业板指,29931.0,2101.4635,1721.0707,62898904.0185
2020-03-12,399006.XSHE,创业板指,29931.0,2045.9255,1721.0707,61236596.1405
2020-04-15,399006.XSHE,创业板指,30724.0,1977.5145,1977.5145,60757155.498
2020-04-16,399006.XSHE,创业板指,30724.0,2008.3881,1977.5145,61705715.9844
2020-04-17,399006.XSHE,创业板指,30724.0,2020.7696,1977.5145,62086125.1904
2020-04-20,000903.XSHG,中证100,15905.0,3945.96,3945.96,62760493.8
2020-04-21,399006.XSHE,创业板指,30615.0,2023.9423,2023.9423,61962993.5145
2020-04-22,399006.XSHE,创业板指,30615.0,2043.1705,2023.9423,62551664.8575
2020-04-23,399006.XSHE,创业板指,30615.0,2029.5244,2023.9423,62133889.506
2020-04-24,399006.XSHE,创业板指,30615.0,2003.7478,2023.9423,61344738.897
2020-04-27,399006.XSHE,创业板指,30615.0,2018.6659,2023.9423,61801456.5285
2020-04-28,399006.XSHE,创业板指,30615.0,2030.7242,2023.9423,62170621.383
2020-04-29,399006.XSHE,创业板指,30615.0,2030.4769,2023.9423,62163050.2935
2020-04-30,399006.XSHE,创业板指,30615.0,2069.4321,2023.9423,63355663.7415
2020-05-06,399006.XSHE,创业板指,30615.0,2110.2665,2023.9423,64605808.8975
2020-05-07,399006.XSHE,创业板指,30615.0,2106.8418,2023.9423,64500961.707
2020-05-08,399006.XSHE,创业板指,30615.0,2125.2433,2023.9423,65064323.6295
2020-05-11,399006.XSHE,创业板指,30615.0,2102.8251,2023.9423,64377990.4365
2020-05-12,399006.XSHE,创业板指,30615.0,2124.15,2023.9423,65030852.25
2020-05-13,399006.XSHE,创业板指,30615.0,2140.6809,2023.9423,65536945.7535
2020-05-14,399006.XSHE,创业板指,30615.0,2117.6473,2023.9423,64831772.0895
2020-05-15,399006.XSHE,创业板指,30615.0,2124.3107,2023.9423,65035772.0805
2020-05-18,399006.XSHE,创业板指,30615.0,2114.8582,2023.9423,64746383.793
2020-05-19,399006.XSHE,创业板指,30615.0,2144.1207,2023.9423,65642255.2305
2020-05-20,399006.XSHE,创业板指,30615.0,2118.1192,2023.9423,64846219.308
2020-05-21,399006.XSHE,创业板指,30615.0,2099.4317,2023.9423,64274101.4955
2020-05-22,399006.XSHE,创业板指,30615.0,2046.5956,2023.9423,62656524.294
2020-05-25,399006.XSHE,创业板指,30615.0,2052.3022,2023.9423,62831231.853
2020-05-26,399006.XSHE,创业板指,30615.0,2112.9733,2023.9423,64688677.5795
2020-05-27,399006.XSHE,创业板指,30615.0,2071.4735,2023.9423,63418161.2025
2020-05-28,399006.XSHE,创业板指,30615.0,2054.964,2023.9423,62912722.86
2020-05-29,399006.XSHE,创业板指,30615.0,2086.6658,2023.9423,63883273.467
2020-06-01,399006.XSHE,创业板指,30615.0,2158.2231,2023.9423,66074000.2065
2020-06-02,399006.XSHE,创业板指,30615.0,2145.2857,2023.9423,65677921.7055
2020-06-03,399006.XSHE,创业板指,30615.0,2143.1169,2023.9423,65611523.8935
2020-06-04,399006.XSHE,创业板指,30615.0,2151.3849,2023.9423,65864648.7135
2020-06-05,399006.XSHE,创业板指,30615.0,2166.3751,2023.9423,66323573.6865
2020-06-08,399006.XSHE,创业板指,30615.0,2153.5642,2023.9423,65931367.983
2020-06-09,399006.XSHE,创业板指,30615.0,2181.5887,2023.9423,66789338.0505
2020-06-10,399006.XSHE,创业板指,30615.0,2201.9882,2023.9423,67413868.743
2020-06-11,399006.XSHE,创业板指,30615.0,2195.6376,2023.9423,67219445.124
2020-06-12,399006.XSHE,创业板指,30615.0,2206.7641,2023.9423,67560082.9215
2020-06-15,399006.XSHE,创业板指,30615.0,2219.5495,2023.9423,67951507.9425
2020-06-16,399006.XSHE,创业板指,30615.0,2260.4575,2023.9423,69203906.3625
2020-06-17,399006.XSHE,创业板指,30615.0,2263.9606,2023.9423,69311153.769
2020-06-18,399006.XSHE,创业板指,30615.0,2266.0319,2023.9423,69374566.6185
2020-06-19,399006.XSHE,创业板指,30615.0,2319.4494,2023.9423,71009943.381
2020-06-22,399006.XSHE,创业板指,30615.0,2342.8804,2023.9423,71727283.446
2020-06-23,399006.XSHE,创业板指,30615.0,2382.0473,2023.9423,72926378.0895
2020-06-24,399006.XSHE,创业板指,30615.0,2382.4734,2023.9423,72939423.141
2020-06-29,399006.XSHE,创业板指,30615.0,2372.5363,2023.9423,72635198.8245
2020-06-30,399006.XSHE,创业板指,30615.0,2438.1967,2023.9423,74645391.9705
2020-07-01,399006.XSHE,创业板指,30615.0,2419.6294,2023.9423,74076954.081
2020-07-02,399006.XSHE,创业板指,30615.0,2424.3934,2023.9423,74222803.941
2020-07-03,399006.XSHE,创业板指,30615.0,2462.5624,2023.9423,75391347.876
2020-07-06,399006.XSHE,创业板指,30615.0,2529.487,2023.9423,77440244.505
2020-07-07,399006.XSHE,创业板指,30615.0,2591.2634,2023.9423,79331528.991
2020-07-08,399006.XSHE,创业板指,30615.0,2651.9694,2023.9423,81190043.181
2020-07-09,399006.XSHE,创业板指,30615.0,2757.6534,2023.9423,84425558.841
2020-07-10,399006.XSHE,创业板指,30615.0,2778.4567,2023.9423,85062451.8705
2020-07-13,399006.XSHE,创业板指,30615.0,2889.4265,2023.9423,88459792.2975
2020-07-14,399006.XSHE,创业板指,30615.0,2858.6719,2023.9423,87518240.2185
2020-07-15,399006.XSHE,创业板指,30615.0,2813.0607,2023.9423,86121853.3305
2020-07-16,399006.XSHE,创业板指,30615.0,2646.2604,2023.9423,81015262.146
2020-07-17,399006.XSHE,创业板指,30615.0,2662.4024,2023.9423,81509449.476
2020-07-20,399006.XSHE,创业板指,30615.0,2697.3006,2023.9423,82577857.869
2020-07-21,399006.XSHE,创业板指,30615.0,2736.5118,2023.9423,83778308.757
2020-07-22,399006.XSHE,创业板指,30615.0,2769.028,2023.9423,84773792.22
2020-07-23,399006.XSHE,创业板指,30615.0,2799.6735,2023.9423,85712004.2025
2020-07-24,399006.XSHE,创业板指,30615.0,2627.8426,2023.9423,80451401.199
2020-07-27,399006.XSHE,创业板指,30615.0,2631.7619,2023.9423,80571390.5685
2020-07-28,399006.XSHE,创业板指,30615.0,2666.5213,2023.9423,81635549.5995
2020-07-29,399006.XSHE,创业板指,30615.0,2767.4018,2023.9423,84724006.107
2020-07-30,399006.XSHE,创业板指,30615.0,2743.6336,2023.9423,83996342.664
2020-07-31,399006.XSHE,创业板指,30615.0,2795.3998,2023.9423,85581164.877
2020-08-03,399006.XSHE,创业板指,30615.0,2868.8821,2023.9423,87830825.4915
2020-08-04,399006.XSHE,创业板指,30615.0,2832.8447,2023.9423,86727540.4905
2020-08-05,399006.XSHE,创业板指,30615.0,2860.2415,2023.9423,87566293.5225
2020-08-06,399006.XSHE,创业板指,30615.0,2814.3737,2023.9423,86162050.8255
2020-08-07,399006.XSHE,创业板指,30615.0,2749.9533,2023.9423,84189820.2795
2020-08-14,000903.XSHG,中证100,17870.0,4684.4674,4684.4674,83711432.438
2020-08-17,000903.XSHG,中证100,17870.0,4797.6162,4684.4674,85733401.494
2020-08-18,000903.XSHG,中证100,17870.0,4789.917,4684.4674,85595816.79
2020-08-19,000903.XSHG,中证100,17870.0,4732.3265,4684.4674,84566674.555
2020-08-20,000903.XSHG,中证100,17870.0,4674.4551,4684.4674,83532512.637
2020-08-24,000903.XSHG,中证100,17749.0,4741.6476,4741.6476,84159503.2524
2020-08-25,000903.XSHG,中证100,17749.0,4759.9772,4741.6476,84484835.3228
2020-08-26,000903.XSHG,中证100,17749.0,4719.7815,4741.6476,83771401.8435
2020-08-27,000903.XSHG,中证100,17749.0,4731.7141,4741.6476,83983193.5609
2020-08-28,000903.XSHG,中证100,17749.0,4850.4132,4741.6476,86089983.8868
2020-08-31,000903.XSHG,中证100,17749.0,4824.199,4741.6476,85624708.051
2020-09-01,000903.XSHG,中证100,17749.0,4841.9119,4741.6476,85939094.3131
2020-09-02,000903.XSHG,中证100,17749.0,4842.3467,4741.6476,85946811.5783
2020-09-03,000903.XSHG,中证100,17749.0,4822.557,4741.6476,85595564.193
2020-09-04,000903.XSHG,中证100,17749.0,4769.7224,4741.6476,84657802.8776
2020-09-07,000903.XSHG,中证100,17749.0,4688.8491,4741.6476,83222382.6759
2020-09-08,000903.XSHG,中证100,17749.0,4724.0487,4741.6476,83847140.3763
2020-09-09,000903.XSHG,中证100,17749.0,4634.4406,4741.6476,82256686.2094
2020-09-10,000903.XSHG,中证100,17749.0,4647.0134,4741.6476,82479840.8366
2020-09-11,000903.XSHG,中证100,17749.0,4673.3088,4741.6476,82946557.8912
2020-09-14,000903.XSHG,中证100,17749.0,4702.7803,4741.6476,83469647.5447
2020-09-21,000903.XSHG,中证100,17771.0,4732.7682,4732.7682,84106023.6822
2020-09-22,000903.XSHG,中证100,17771.0,4681.2255,4732.7682,83190058.3605
2020-10-13,000903.XSHG,中证100,17080.0,4866.7715,4866.7715,83124457.22
2020-10-14,399006.XSHE,创业板指,29928.0,2764.2438,2764.2438,82728288.4464
2020-10-15,399006.XSHE,创业板指,29928.0,2737.9628,2764.2438,81941750.6784
2020-10-16,399006.XSHE,创业板指,29928.0,2724.4966,2764.2438,81538734.2448
2020-10-19,399006.XSHE,创业板指,29928.0,2689.669,2764.2438,80496413.832
2020-10-20,399006.XSHE,创业板指,29928.0,2740.583,2764.2438,82020168.024
2020-10-21,399006.XSHE,创业板指,29928.0,2700.5327,2764.2438,80821542.6456
2020-10-22,399006.XSHE,创业板指,29928.0,2673.585,2764.2438,80015051.88
2020-10-23,399006.XSHE,创业板指,29928.0,2600.8426,2764.2438,77838017.3328
2020-10-26,000903.XSHG,中证100,16329.0,4796.1603,4796.1603,78316501.5387
2020-10-27,399006.XSHE,创业板指,29477.0,2650.7637,2650.7637,78136561.5849
2020-10-28,399006.XSHE,创业板指,29477.0,2670.4815,2650.7637,78717783.1755
2020-10-29,399006.XSHE,创业板指,29477.0,2699.9229,2650.7637,79585627.3233
2020-10-30,399006.XSHE,创业板指,29477.0,2655.8646,2650.7637,78286920.8142
2020-11-02,399006.XSHE,创业板指,29477.0,2708.3878,2650.7637,79835147.1806
2020-11-03,399006.XSHE,创业板指,29477.0,2744.3137,2650.7637,80894134.9349
2020-11-04,399006.XSHE,创业板指,29477.0,2750.5536,2650.7637,81078068.4672
2020-11-05,399006.XSHE,创业板指,29477.0,2787.878,2650.7637,82178279.806
2020-11-06,399006.XSHE,创业板指,29477.0,2733.0715,2650.7637,80562748.6055
2020-11-09,000903.XSHG,中证100,16314.0,5082.6135,5082.6135,82917756.639
2020-11-10,000903.XSHG,中证100,16314.0,5060.2653,5082.6135,82553168.1042
2020-11-11,000903.XSHG,中证100,16314.0,5030.8548,5082.6135,82073365.2072
2020-11-12,000903.XSHG,中证100,16314.0,5028.1789,5082.6135,82029710.5746
2020-11-13,000903.XSHG,中证100,16314.0,4957.8598,5082.6135,80882524.7772
2020-11-16,000903.XSHG,中证100,16314.0,5008.4741,5082.6135,81708246.4674
2020-11-17,000903.XSHG,中证100,16314.0,5011.4191,5082.6135,81756291.1974
2020-11-18,000903.XSHG,中证100,16314.0,5021.2849,5082.6135,81917241.8586
2020-11-19,000903.XSHG,中证100,16314.0,5060.2228,5082.6135,82552474.7592
2020-11-20,000903.XSHG,中证100,16314.0,5067.6725,5082.6135,82674009.165
2020-11-23,000903.XSHG,中证100,16314.0,5135.4293,5082.6135,83779393.6002
2020-11-24,000903.XSHG,中证100,16314.0,5101.6927,5082.6135,83229014.7078
2020-11-25,000903.XSHG,中证100,16314.0,5046.3404,5082.6135,82325997.2856
2020-11-26,000903.XSHG,中证100,16314.0,5066.5446,5082.6135,82655608.6044
2020-11-27,000903.XSHG,中证100,16314.0,5136.2623,5082.6135,83792983.1622
2020-11-30,000903.XSHG,中证100,16314.0,5097.3365,5082.6135,83157947.661
2020-12-01,000903.XSHG,中证100,16314.0,5207.9255,5082.6135,84962096.607
2020-12-02,000903.XSHG,中证100,16314.0,5206.7752,5082.6135,84943330.6128
2020-12-03,000903.XSHG,中证100,16314.0,5193.5339,5082.6135,84727312.0446
2020-12-04,000903.XSHG,中证100,16314.0,5202.0483,5082.6135,84866215.9662
2020-12-07,000903.XSHG,中证100,16314.0,5150.5469,5082.6135,84026022.1266
2020-12-08,000903.XSHG,中证100,16314.0,5132.5374,5082.6135,83732215.1436
2020-12-09,000903.XSHG,中证100,16314.0,5069.9061,5082.6135,82710448.1154
2020-12-10,000903.XSHG,中证100,16314.0,5066.9494,5082.6135,82662212.5116
2020-12-11,000903.XSHG,中证100,16314.0,5017.7479,5082.6135,81859539.2406
2020-12-14,000903.XSHG,中证100,16314.0,5066.5816,5082.6135,82656212.2224
2020-12-15,000903.XSHG,中证100,16314.0,5067.2099,5082.6135,82666462.3086
2020-12-16,399006.XSHE,创业板指,30082.0,2760.6399,2760.6399,83045569.4718
2020-12-17,399006.XSHE,创业板指,30082.0,2785.6153,2760.6399,83796879.4546
2020-12-18,399006.XSHE,创业板指,30082.0,2780.7302,2760.6399,83649925.8764
2020-12-21,399006.XSHE,创业板指,30082.0,2882.4426,2760.6399,86709638.2932
2020-12-22,399006.XSHE,创业板指,30082.0,2811.7493,2760.6399,84583042.4426
2020-12-23,399006.XSHE,创业板指,30082.0,2842.9704,2760.6399,85522235.5728
2020-12-24,399006.XSHE,创业板指,30082.0,2820.7532,2760.6399,84853897.7624
2020-12-25,399006.XSHE,创业板指,30082.0,2840.8006,2760.6399,85456963.6492
2020-12-28,399006.XSHE,创业板指,30082.0,2842.8101,2760.6399,85517413.4282
2020-12-29,399006.XSHE,创业板指,30082.0,2812.9974,2760.6399,84620587.7868
2020-12-30,399006.XSHE,创业板指,30082.0,2900.5375,2760.6399,87253969.075
2020-12-31,399006.XSHE,创业板指,30082.0,2966.2563,2760.6399,89230922.0166
2021-01-04,399006.XSHE,创业板指,30082.0,3078.1113,2760.6399,92595744.1266
2021-01-05,399006.XSHE,创业板指,30082.0,3097.977,2760.6399,93193344.114
2021-01-06,399006.XSHE,创业板指,30082.0,3115.0913,2760.6399,93708176.4866
2021-01-07,399006.XSHE,创业板指,30082.0,3162.398,2760.6399,95131256.636
2021-01-08,399006.XSHE,创业板指,30082.0,3150.7797,2760.6399,94781754.9354
2021-01-11,399006.XSHE,创业板指,30082.0,3092.8608,2760.6399,93039438.5856
2021-01-12,399006.XSHE,创业板指,30082.0,3180.3496,2760.6399,95671276.6672
2021-01-13,399006.XSHE,创业板指,30082.0,3130.2979,2760.6399,94165621.4278
2021-01-14,399006.XSHE,创业板指,30082.0,3089.1774,2760.6399,92928634.5468
2021-01-15,399006.XSHE,创业板指,30082.0,3089.9447,2760.6399,92951716.4654
2021-01-18,399006.XSHE,创业板指,30082.0,3149.2004,2760.6399,94734246.4328
2021-01-19,399006.XSHE,创业板指,30082.0,3084.4881,2760.6399,92787571.0242
2021-01-20,000903.XSHG,中证100,17152.0,5619.183,5619.183,96380226.816
2021-01-21,399006.XSHE,创业板指,29791.0,3283.721,3283.721,97825332.311
2021-01-22,399006.XSHE,创业板指,29791.0,3358.2377,3283.721,100045259.3207
2021-01-25,399006.XSHE,创业板指,29791.0,3355.2401,3283.721,99955957.8191
2021-01-26,399006.XSHE,创业板指,29791.0,3258.3553,3283.721,97069662.7423
2021-01-27,399006.XSHE,创业板指,29791.0,3281.0305,3283.721,97745179.6255
2021-01-28,399006.XSHE,创业板指,29791.0,3161.8634,3283.721,94195072.5494
2021-01-29,399006.XSHE,创业板指,29791.0,3128.8649,3283.721,93212014.2359
2021-02-01,399006.XSHE,创业板指,29791.0,3159.9933,3283.721,94139360.4003
2021-02-02,000903.XSHG,中证100,17010.0,5652.8255,5652.8255,96154561.755
2021-02-03,399006.XSHE,创业板指,29811.0,3223.7662,3223.7662,96103694.1882
2021-02-04,399006.XSHE,创业板指,29811.0,3200.5493,3223.7662,95411575.1823
2021-02-05,399006.XSHE,创业板指,29811.0,3193.7066,3223.7662,95207587.4526
2021-02-08,399006.XSHE,创业板指,29811.0,3278.0603,3223.7662,97722255.6033
2021-02-09,399006.XSHE,创业板指,29811.0,3334.2422,3223.7662,99397094.2242
2021-02-10,399006.XSHE,创业板指,29811.0,3413.8101,3223.7662,101769092.8911
2021-02-18,399006.XSHE,创业板指,29811.0,3320.144,3223.7662,98976812.784
2021-02-19,399006.XSHE,创业板指,29811.0,3285.5347,3223.7662,97945074.9417
2021-02-22,000903.XSHG,中证100,16205.0,5772.1436,5772.1436,93537587.038
2021-02-23,000903.XSHG,中证100,16205.0,5764.0921,5772.1436,93407112.4805
2021-02-24,000903.XSHG,中证100,16205.0,5621.3987,5772.1436,91094765.9335
2021-02-25,000903.XSHG,中证100,16205.0,5676.2595,5772.1436,91983785.1975
2021-04-07,399006.XSHE,创业板指,31921.0,2807.2008,2807.2008,89608656.7368
2021-04-08,399006.XSHE,创业板指,31921.0,2826.9895,2807.2008,90240331.8295
2021-04-09,399006.XSHE,创业板指,31921.0,2783.3266,2807.2008,88846568.3986
2021-04-12,399006.XSHE,创业板指,31921.0,2719.9533,2807.2008,86823629.2893
2021-04-14,399006.XSHE,创业板指,31210.0,2804.4092,2804.4092,87525611.132
2021-04-15,399006.XSHE,创业板指,31210.0,2790.6441,2804.4092,87096002.361
2021-04-16,399006.XSHE,创业板指,31210.0,2783.3734,2804.4092,86869083.814
2021-04-19,399006.XSHE,创业板指,31210.0,2898.7286,2804.4092,90469319.606
2021-04-20,399006.XSHE,创业板指,31210.0,2896.1076,2804.4092,90387518.196
2021-04-21,399006.XSHE,创业板指,31210.0,2916.9745,2804.4092,91038774.145
2021-04-22,399006.XSHE,创业板指,31210.0,2939.3949,2804.4092,91738514.829
2021-04-23,399006.XSHE,创业板指,31210.0,2994.4882,2804.4092,93457976.722
2021-04-26,399006.XSHE,创业板指,31210.0,2969.4049,2804.4092,92675126.929
2021-04-27,399006.XSHE,创业板指,31210.0,2986.0336,2804.4092,93194108.656
2021-04-28,399006.XSHE,创业板指,31210.0,3050.5848,2804.4092,95208751.608
2021-04-29,399006.XSHE,创业板指,31210.0,3051.4167,2804.4092,95234715.207
2021-04-30,399006.XSHE,创业板指,31210.0,3091.3952,2804.4092,96482444.192
2021-05-06,399006.XSHE,创业板指,31210.0,3014.8116,2804.4092,94092270.036
2021-05-07,399006.XSHE,创业板指,31210.0,2910.4109,2804.4092,90833924.189
2021-05-10,399006.XSHE,创业板指,31210.0,2921.7215,2804.4092,91186928.015
2021-05-11,399006.XSHE,创业板指,31210.0,2921.3431,2804.4092,91175118.151
2021-05-12,399006.XSHE,创业板指,31210.0,2960.355,2804.4092,92392679.55
2021-05-13,399006.XSHE,创业板指,31210.0,2943.6175,2804.4092,91870302.175
2021-05-14,399006.XSHE,创业板指,31210.0,3033.8056,2804.4092,94685072.776
2021-05-17,399006.XSHE,创业板指,31210.0,3112.7411,2804.4092,97148649.731
2021-05-18,399006.XSHE,创业板指,31210.0,3090.1233,2804.4092,96442748.193
2021-05-19,399006.XSHE,创业板指,31210.0,3114.724,2804.4092,97210536.04
2021-05-20,399006.XSHE,创业板指,31210.0,3143.6158,2804.4092,98112249.118
2021-05-21,399006.XSHE,创业板指,31210.0,3113.2585,2804.4092,97164797.785
2021-05-24,399006.XSHE,创业板指,31210.0,3139.6858,2804.4092,97989593.818
2021-05-25,399006.XSHE,创业板指,31210.0,3227.3554,2804.4092,100725762.034
2021-05-26,399006.XSHE,创业板指,31210.0,3196.8478,2804.4092,99773619.838
2021-05-27,399006.XSHE,创业板指,31210.0,3226.1082,2804.4092,100686836.922
2021-05-28,399006.XSHE,创业板指,31210.0,3232.2912,2804.4092,100879808.352
2021-05-31,399006.XSHE,创业板指,31210.0,3309.069,2804.4092,103276043.49
2021-06-01,399006.XSHE,创业板指,31210.0,3300.1588,2804.4092,102997956.148
2021-06-02,399006.XSHE,创业板指,31210.0,3243.0218,2804.4092,101214710.378
2021-06-03,399006.XSHE,创业板指,31210.0,3201.7845,2804.4092,99927694.245
2021-06-04,399006.XSHE,创业板指,31210.0,3242.6121,2804.4092,101201923.641
2021-06-07,399006.XSHE,创业板指,31210.0,3228.2435,2804.4092,100753479.635
2021-06-08,399006.XSHE,创业板指,31210.0,3208.5718,2804.4092,100139525.878
2021-06-09,399006.XSHE,创业板指,31210.0,3207.6258,2804.4092,100110001.218
2021-06-10,399006.XSHE,创业板指,31210.0,3285.5095,2804.4092,102540751.495
2021-06-11,399006.XSHE,创业板指,31210.0,3298.4968,2804.4092,102946085.128
2021-06-15,399006.XSHE,创业板指,31210.0,3262.1879,2804.4092,101812884.359
2021-06-16,399006.XSHE,创业板指,31210.0,3125.7015,2804.4092,97553143.815
2021-06-17,399006.XSHE,创业板指,31210.0,3188.5926,2804.4092,99515975.046
2021-06-18,399006.XSHE,创业板指,31210.0,3239.2267,2804.4092,101096265.307
2021-06-21,399006.XSHE,创业板指,31210.0,3270.5769,2804.4092,102074705.049
2021-06-22,399006.XSHE,创业板指,31210.0,3281.9923,2804.4092,102430979.683
2021-06-23,399006.XSHE,创业板指,31210.0,3318.9462,2804.4092,103584310.902
2021-06-24,399006.XSHE,创业板指,31210.0,3279.1588,2804.4092,102342546.148
2021-06-25,399006.XSHE,创业板指,31210.0,3347.6994,2804.4092,104481698.274
2021-06-28,399006.XSHE,创业板指,31210.0,3412.8633,2804.4092,106515463.593
2021-06-29,399006.XSHE,创业板指,31210.0,3406.2379,2804.4092,106308684.859
2021-06-30,399006.XSHE,创业板指,31210.0,3477.1779,2804.4092,108522722.259
2021-07-01,399006.XSHE,创业板指,31210.0,3455.3587,2804.4092,107841745.027
2021-07-02,399006.XSHE,创业板指,31210.0,3333.8973,2804.4092,104050934.733
2021-07-05,399006.XSHE,创业板指,31210.0,3352.1166,2804.4092,104619559.086
2021-07-06,399006.XSHE,创业板指,31210.0,3291.9878,2804.4092,102742939.238
2021-07-07,399006.XSHE,创业板指,31210.0,3409.5893,2804.4092,106413282.053
2021-07-08,399006.XSHE,创业板指,31210.0,3432.957,2804.4092,107142587.97
2021-07-09,399006.XSHE,创业板指,31210.0,3409.3093,2804.4092,106404543.253
2021-07-12,399006.XSHE,创业板指,31210.0,3534.763,2804.4092,110319953.23
2021-07-13,399006.XSHE,创业板指,31210.0,3514.9772,2804.4092,109702438.412
2021-07-14,399006.XSHE,创业板指,31210.0,3488.627,2804.4092,108880048.67
2021-07-15,399006.XSHE,创业板指,31210.0,3537.3914,2804.4092,110401985.594
2021-07-16,399006.XSHE,创业板指,31210.0,3432.6472,2804.4092,107132919.112
2021-07-19,399006.XSHE,创业板指,31210.0,3449.5263,2804.4092,107659715.823
2021-07-20,399006.XSHE,创业板指,31210.0,3463.7913,2804.4092,108104926.473
2021-07-21,399006.XSHE,创业板指,31210.0,3560.0455,2804.4092,111109020.055
2021-07-22,399006.XSHE,创业板指,31210.0,3544.4355,2804.4092,110621831.955
2021-07-23,399006.XSHE,创业板指,31210.0,3469.873,2804.4092,108294736.33
2021-07-26,399006.XSHE,创业板指,31210.0,3371.2278,2804.4092,105216019.638
2021-08-02,399006.XSHE,创业板指,28873.0,3493.3591,3493.3591,100863757.2943
