date,cash,transaction_cost,market_value,total_value
2019-09-30,1245.778,0.0,50061749.3892,50062995.1672
2019-10-08,470.5253,8081.6277,50510173.329,50510643.8543
2019-10-09,50684716.4233,0.0,0.0,50684716.4233
2019-10-10,50684716.4233,0.0,0.0,50684716.4233
2019-10-11,50684716.4233,0.0,0.0,50684716.4233
2019-10-14,50684716.4233,0.0,0.0,50684716.4233
2019-10-15,50684716.4233,0.0,0.0,50684716.4233
2019-10-16,50684716.4233,0.0,0.0,50684716.4233
2019-10-17,50684716.4233,0.0,0.0,50684716.4233
2019-10-18,1367.6893,8108.0385,50675240.6955,50676608.3848
2019-10-21,50875056.2206,0.0,0.0,50875056.2206
2019-10-22,50875056.2206,0.0,0.0,50875056.2206
2019-10-23,2869.1386,8138.2478,50864048.8342,50866917.9728
2019-10-24,50875262.2968,0.0,0.0,50875262.2968
2019-10-25,50875262.2968,0.0,0.0,50875262.2968
2019-10-28,50875262.2968,0.0,0.0,50875262.2968
2019-10-29,2329.4596,8138.3671,50864794.47,50867123.9296
2019-10-30,2329.4596,0.0,50590844.346,50593173.8056
2019-10-31,2329.4596,0.0,50641583.79,50643913.2496
2019-11-01,818.0614,8249.8271,51561419.0976,51562237.159
2019-11-04,564.1589,8310.3947,51939967.0355,51940531.1944
2019-11-05,564.1589,0.0,52237468.9413,52238033.1002
2019-11-06,1399.8606,8324.0771,52025481.6075,52026881.4681
2019-11-07,1399.8606,0.0,52409109.8397,52410509.7003
2019-11-08,3270.5441,8361.1732,52257332.414,52260602.9581
2019-11-11,1671.5916,8215.464,51346649.7432,51348321.3348
2019-11-12,1671.5916,0.0,51294886.6069,51296558.1985
2019-11-13,1671.5916,0.0,51612572.9971,51614244.5887
2019-11-14,1671.5916,0.0,51943670.4803,51945342.0719
2019-11-15,1671.5916,0.0,51397440.0382,51399111.6298
2019-11-18,1671.5916,0.0,51633987.7813,51635659.3729
2019-11-19,1671.5916,0.0,53063690.0865,53065361.6781
2019-11-20,1671.5916,0.0,52774796.1161,52776467.7077
2019-11-21,1671.5916,0.0,52576465.3847,52578136.9763
2019-11-22,1671.5916,0.0,51551461.9914,51553133.583
2019-11-25,1671.5916,0.0,50998188.4238,50999860.0154
2019-11-26,51522783.5992,0.0,0.0,51522783.5992
2019-11-27,51522783.5992,0.0,0.0,51522783.5992
2019-11-28,51522783.5992,0.0,0.0,51522783.5992
2019-11-29,51522783.5992,0.0,0.0,51522783.5992
2019-12-02,51522783.5992,0.0,0.0,51522783.5992
2019-12-03,51522783.5992,0.0,0.0,51522783.5992
2019-12-04,51522783.5992,0.0,0.0,51522783.5992
2019-12-05,51522783.5992,0.0,0.0,51522783.5992
2019-12-06,51522783.5992,0.0,0.0,51522783.5992
2019-12-09,1174.3388,8242.1387,51513367.1217,51514541.4605
2019-12-10,1174.3388,0.0,51901000.5096,51902174.8484
2019-12-11,1174.3388,0.0,51429225.0945,51430399.4333
2019-12-12,1174.3388,0.0,51510831.966,51512006.3048
2019-12-13,1174.3388,0.0,52541272.4892,52542446.828
2019-12-16,1174.3388,0.0,53287147.023,53288321.3618
2019-12-17,1174.3388,0.0,53924174.4822,53925348.821
2019-12-18,1174.3388,0.0,53648857.1718,53650031.5106
2019-12-19,1174.3388,0.0,53589584.8125,53590759.1513
2019-12-20,1174.3388,0.0,53028947.2515,53030121.5903
2019-12-23,1174.3388,0.0,51978892.944,51980067.2828
2019-12-24,1174.3388,0.0,52973943.0528,52975117.3916
2019-12-25,1174.3388,0.0,53408717.7657,53409892.1045
2019-12-26,1174.3388,0.0,53685301.1574,53686475.4962
2019-12-27,1174.3388,0.0,52905490.8558,52906665.1946
2019-12-30,1174.3388,0.0,53583628.5435,53584802.8823
2019-12-31,1174.3388,0.0,53819472.8511,53820647.1899
2020-01-02,1174.3388,0.0,54855788.8296,54856963.1684
2020-01-03,1174.3388,0.0,54953669.1858,54954843.5246
2020-01-06,1174.3388,0.0,55669292.4579,55670466.7967
2020-01-07,1174.3388,0.0,56665791.2271,56666965.5659
2020-01-08,1174.3388,0.0,55752449.7552,55753624.094
2020-01-09,1174.3388,0.0,57262259.1882,57263433.527
2020-01-10,1174.3388,0.0,56994445.5795,56995619.9183
2020-01-13,1174.3388,0.0,57918628.0596,57919802.3984
2020-01-14,1174.3388,0.0,57544062.5463,57545236.8851
2020-01-15,1174.3388,0.0,57594379.5504,57595553.8892
2020-01-16,1174.3388,0.0,57765656.7048,57766831.0436
2020-01-17,1174.3388,0.0,57841974.7686,57843149.1074
2020-01-20,1174.3388,0.0,59328515.8422,59329690.181
2020-01-21,1174.3388,0.0,58875079.1508,58876253.4896
2020-01-22,1174.3388,0.0,59679393.9621,59680568.3009
2020-01-23,1174.3388,0.0,57699239.8158,57700414.1546
2020-02-03,1174.3388,0.0,53749323.5664,53750497.9052
2020-02-04,1174.3388,0.0,56350824.321,56351998.6598
2020-02-05,1174.3388,0.0,58054760.2338,58055934.5726
2020-02-06,1174.3388,0.0,60228609.8535,60229784.1923
2020-02-07,1174.3388,0.0,60334888.8483,60336063.1871
2020-02-10,1174.3388,0.0,61124408.7663,61125583.1051
2020-02-11,1174.3388,0.0,60713363.3502,60714537.689
2020-02-12,1174.3388,0.0,62414455.818,62415630.1568
2020-02-13,1174.3388,0.0,61795410.9036,61796585.2424
2020-02-14,1174.3388,0.0,61933787.9028,61934962.2416
2020-02-17,1174.3388,0.0,64237241.7456,64238416.0844
2020-02-18,1174.3388,0.0,64978683.4983,64979857.8371
2020-02-19,1174.3388,0.0,64035494.8332,64036669.172
2020-02-20,1174.3388,0.0,65451237.1194,65452411.4582
2020-02-21,1174.3388,0.0,66645528.9159,66646703.2547
2020-02-24,1174.3388,0.0,67762933.9596,67764108.2984
2020-02-25,1174.3388,0.0,68461526.4927,68462700.8315
2020-02-26,1174.3388,0.0,65270567.6172,65271741.956
2020-02-27,1174.3388,0.0,65749840.7478,65751015.0866
2020-02-28,1174.3388,0.0,62004056.9115,62005231.2503
2020-03-02,1174.3388,0.0,63915112.3512,63916286.69
2020-03-03,1174.3388,0.0,65050434.0915,65051608.4303
2020-03-04,1174.3388,0.0,64933592.4468,64934766.7856
2020-03-05,1174.3388,0.0,66135187.4073,66136361.7461
2020-03-06,1174.3388,0.0,65636770.4091,65637944.7479
2020-03-09,1174.3388,0.0,62647474.6392,62648648.978
2020-03-10,1174.3388,0.0,64316023.1307,64317197.4695
2020-03-11,1174.3388,0.0,62898904.0185,62900078.3573
2020-03-12,1174.3388,0.0,61236596.1405,61237770.4793
2020-03-13,60768739.9524,0.0,0.0,60768739.9524
2020-03-16,60768739.9524,0.0,0.0,60768739.9524
2020-03-17,60768739.9524,0.0,0.0,60768739.9524
2020-03-18,60768739.9524,0.0,0.0,60768739.9524
2020-03-19,60768739.9524,0.0,0.0,60768739.9524
2020-03-20,60768739.9524,0.0,0.0,60768739.9524
2020-03-23,60768739.9524,0.0,0.0,60768739.9524
2020-03-24,60768739.9524,0.0,0.0,60768739.9524
2020-03-25,60768739.9524,0.0,0.0,60768739.9524
2020-03-26,60768739.9524,0.0,0.0,60768739.9524
2020-03-27,60768739.9524,0.0,0.0,60768739.9524
2020-03-30,60768739.9524,0.0,0.0,60768739.9524
2020-03-31,60768739.9524,0.0,0.0,60768739.9524
2020-04-01,60768739.9524,0.0,0.0,60768739.9524
2020-04-02,60768739.9524,0.0,0.0,60768739.9524
2020-04-03,60768739.9524,0.0,0.0,60768739.9524
2020-04-07,60768739.9524,0.0,0.0,60768739.9524
2020-04-08,60768739.9524,0.0,0.0,60768739.9524
2020-04-09,60768739.9524,0.0,0.0,60768739.9524
2020-04-10,60768739.9524,0.0,0.0,60768739.9524
2020-04-13,60768739.9524,0.0,0.0,60768739.9524
2020-04-14,60768739.9524,0.0,0.0,60768739.9524
2020-04-15,1863.3095,9721.1449,60757155.498,60759018.8075
2020-04-16,1863.3095,0.0,61705715.9844,61707579.2939
2020-04-17,1863.3095,0.0,62086125.1904,62087988.4999
2020-04-20,3841.0092,10041.679,62760493.8,62764334.8092
2020-04-21,1005.9429,9914.079,61962993.5145,61963999.4574
2020-04-22,1005.9429,0.0,62551664.8575,62552670.8004
2020-04-23,1005.9429,0.0,62133889.506,62134895.4489
2020-04-24,1005.9429,0.0,61344738.897,61345744.8399
2020-04-27,1005.9429,0.0,61801456.5285,61802462.4714
2020-04-28,1005.9429,0.0,62170621.383,62171627.3259
2020-04-29,1005.9429,0.0,62163050.2935,62164056.2364
2020-04-30,1005.9429,0.0,63355663.7415,63356669.6844
2020-05-06,1005.9429,0.0,64605808.8975,64606814.8404
2020-05-07,1005.9429,0.0,64500961.707,64501967.6499
2020-05-08,1005.9429,0.0,65064323.6295,65065329.5724
2020-05-11,1005.9429,0.0,64377990.4365,64378996.3794
2020-05-12,1005.9429,0.0,65030852.25,65031858.1929
2020-05-13,1005.9429,0.0,65536945.7535,65537951.6964
2020-05-14,1005.9429,0.0,64831772.0895,64832778.0324
2020-05-15,1005.9429,0.0,65035772.0805,65036778.0234
2020-05-18,1005.9429,0.0,64746383.793,64747389.7359
2020-05-19,1005.9429,0.0,65642255.2305,65643261.1734
2020-05-20,1005.9429,0.0,64846219.308,64847225.2509
2020-05-21,1005.9429,0.0,64274101.4955,64275107.4384
2020-05-22,1005.9429,0.0,62656524.294,62657530.2369
2020-05-25,1005.9429,0.0,62831231.853,62832237.7959
2020-05-26,1005.9429,0.0,64688677.5795,64689683.5224
2020-05-27,1005.9429,0.0,63418161.2025,63419167.1454
2020-05-28,1005.9429,0.0,62912722.86,62913728.8029
2020-05-29,1005.9429,0.0,63883273.467,63884279.4099
2020-06-01,1005.9429,0.0,66074000.2065,66075006.1494
2020-06-02,1005.9429,0.0,65677921.7055,65678927.6484
2020-06-03,1005.9429,0.0,65611523.8935,65612529.8364
2020-06-04,1005.9429,0.0,65864648.7135,65865654.6564
2020-06-05,1005.9429,0.0,66323573.6865,66324579.6294
2020-06-08,1005.9429,0.0,65931367.983,65932373.9259
2020-06-09,1005.9429,0.0,66789338.0505,66790343.9934
2020-06-10,1005.9429,0.0,67413868.743,67414874.6859
2020-06-11,1005.9429,0.0,67219445.124,67220451.0669
2020-06-12,1005.9429,0.0,67560082.9215,67561088.8644
2020-06-15,1005.9429,0.0,67951507.9425,67952513.8854
2020-06-16,1005.9429,0.0,69203906.3625,69204912.3054
2020-06-17,1005.9429,0.0,69311153.769,69312159.7119
2020-06-18,1005.9429,0.0,69374566.6185,69375572.5614
2020-06-19,1005.9429,0.0,71009943.381,71010949.3239
2020-06-22,1005.9429,0.0,71727283.446,71728289.3889
2020-06-23,1005.9429,0.0,72926378.0895,72927384.0324
2020-06-24,1005.9429,0.0,72939423.141,72940429.0839
2020-06-29,1005.9429,0.0,72635198.8245,72636204.7674
2020-06-30,1005.9429,0.0,74645391.9705,74646397.9134
2020-07-01,1005.9429,0.0,74076954.081,74077960.0239
2020-07-02,1005.9429,0.0,74222803.941,74223809.8839
2020-07-03,1005.9429,0.0,75391347.876,75392353.8189
2020-07-06,1005.9429,0.0,77440244.505,77441250.4479
2020-07-07,1005.9429,0.0,79331528.991,79332534.9339
2020-07-08,1005.9429,0.0,81190043.181,81191049.1239
2020-07-09,1005.9429,0.0,84425558.841,84426564.7839
2020-07-10,1005.9429,0.0,85062451.8705,85063457.8134
2020-07-13,1005.9429,0.0,88459792.2975,88460798.2404
2020-07-14,1005.9429,0.0,87518240.2185,87519246.1614
2020-07-15,1005.9429,0.0,86121853.3305,86122859.2734
2020-07-16,1005.9429,0.0,81015262.146,81016268.0889
2020-07-17,1005.9429,0.0,81509449.476,81510455.4189
2020-07-20,1005.9429,0.0,82577857.869,82578863.8119
2020-07-21,1005.9429,0.0,83778308.757,83779314.6999
2020-07-22,1005.9429,0.0,84773792.22,84774798.1629
2020-07-23,1005.9429,0.0,85712004.2025,85713010.1454
2020-07-24,1005.9429,0.0,80451401.199,80452407.1419
2020-07-27,1005.9429,0.0,80571390.5685,80572396.5114
2020-07-28,1005.9429,0.0,81635549.5995,81636555.5424
2020-07-29,1005.9429,0.0,84724006.107,84725012.0499
2020-07-30,1005.9429,0.0,83996342.664,83997348.6069
2020-07-31,1005.9429,0.0,85581164.877,85582170.8199
2020-08-03,1005.9429,0.0,87830825.4915,87831831.4344
2020-08-04,1005.9429,0.0,86727540.4905,86728546.4334
2020-08-05,1005.9429,0.0,87566293.5225,87567299.4654
2020-08-06,1005.9429,0.0,86162050.8255,86163056.7684
2020-08-07,1005.9429,0.0,84189820.2795,84190826.2224
2020-08-10,83727473.0659,0.0,0.0,83727473.0659
2020-08-11,83727473.0659,0.0,0.0,83727473.0659
2020-08-12,83727473.0659,0.0,0.0,83727473.0659
2020-08-13,83727473.0659,0.0,0.0,83727473.0659
2020-08-14,2646.7988,13393.8292,83711432.438,83714079.2368
2020-08-17,2646.7988,0.0,85733401.494,85736048.2928
2020-08-18,2646.7988,0.0,85595816.79,85598463.5888
2020-08-19,2646.7988,0.0,84566674.555,84569321.3538
2020-08-20,2646.7988,0.0,83532512.637,83535159.4358
2020-08-21,84175726.2269,0.0,0.0,84175726.2269
2020-08-24,2757.454,13465.5205,84159503.2524,84162260.7064
2020-08-25,2757.454,0.0,84484835.3228,84487592.7768
2020-08-26,2757.454,0.0,83771401.8435,83774159.2975
2020-08-27,2757.454,0.0,83983193.5609,83985951.0149
2020-08-28,2757.454,0.0,86089983.8868,86092741.3408
2020-08-31,2757.454,0.0,85624708.051,85627465.505
2020-09-01,2757.454,0.0,85939094.3131,85941851.7671
2020-09-02,2757.454,0.0,85946811.5783,85949569.0323
2020-09-03,2757.454,0.0,85595564.193,85598321.647
2020-09-04,2757.454,0.0,84657802.8776,84660560.3316
2020-09-07,2757.454,0.0,83222382.6759,83225140.1299
2020-09-08,2757.454,0.0,83847140.3763,83849897.8303
2020-09-09,2757.454,0.0,82256686.2094,82259443.6634
2020-09-10,2757.454,0.0,82479840.8366,82482598.2906
2020-09-11,2757.454,0.0,82946557.8912,82949315.3452
2020-09-14,2757.454,0.0,83469647.5447,83472404.9987
2020-09-15,84122316.1403,0.0,0.0,84122316.1403
2020-09-16,84122316.1403,0.0,0.0,84122316.1403
2020-09-17,84122316.1403,0.0,0.0,84122316.1403
2020-09-18,84122316.1403,0.0,0.0,84122316.1403
2020-09-21,2835.4943,13456.9638,84106023.6822,84108859.1765
2020-09-22,2835.4943,0.0,83190058.3605,83192893.8548
2020-09-23,83138329.3393,0.0,0.0,83138329.3393
2020-09-24,83138329.3393,0.0,0.0,83138329.3393
2020-09-25,83138329.3393,0.0,0.0,83138329.3393
2020-09-28,83138329.3393,0.0,0.0,83138329.3393
2020-09-29,83138329.3393,0.0,0.0,83138329.3393
2020-09-30,83138329.3393,0.0,0.0,83138329.3393
2020-10-09,83138329.3393,0.0,0.0,83138329.3393
2020-10-12,83138329.3393,0.0,0.0,83138329.3393
2020-10-13,572.2062,13299.9132,83124457.22,83125029.4262
2020-10-14,1151.1345,13236.5262,82728288.4464,82729439.5809
2020-10-15,1151.1345,0.0,81941750.6784,81942901.8129
2020-10-16,1151.1345,0.0,81538734.2448,81539885.3793
2020-10-19,1151.1345,0.0,80496413.832,80497564.9665
2020-10-20,1151.1345,0.0,82020168.024,82021319.1585
2020-10-21,1151.1345,0.0,80821542.6456,80822693.7801
2020-10-22,1151.1345,0.0,80015051.88,80016203.0145
2020-10-23,1151.1345,0.0,77838017.3328,77839168.4673
2020-10-26,3387.4726,12530.6402,78316501.5387,78319889.0113
2020-10-27,1076.7239,12501.8499,78136561.5849,78137638.3088
2020-10-28,1076.7239,0.0,78717783.1755,78718859.8994
2020-10-29,1076.7239,0.0,79585627.3233,79586704.0472
2020-10-30,1076.7239,0.0,78286920.8142,78287997.5381
2020-11-02,1076.7239,0.0,79835147.1806,79836223.9045
2020-11-03,1076.7239,0.0,80894134.9349,80895211.6588
2020-11-04,1076.7239,0.0,81078068.4672,81079145.1911
2020-11-05,1076.7239,0.0,82178279.806,82179356.5299
2020-11-06,1076.7239,0.0,80562748.6055,80563825.3294
2020-11-09,4994.6803,13266.8411,82917756.639,82922751.3193
2020-11-10,4994.6803,0.0,82553168.1042,82558162.7845
2020-11-11,4994.6803,0.0,82073365.2072,82078359.8875
2020-11-12,4994.6803,0.0,82029710.5746,82034705.2549
2020-11-13,4994.6803,0.0,80882524.7772,80887519.4575
2020-11-16,4994.6803,0.0,81708246.4674,81713241.1477
2020-11-17,4994.6803,0.0,81756291.1974,81761285.8777
2020-11-18,4994.6803,0.0,81917241.8586,81922236.5389
2020-11-19,4994.6803,0.0,82552474.7592,82557469.4395
2020-11-20,4994.6803,0.0,82674009.165,82679003.8453
2020-11-23,4994.6803,0.0,83779393.6002,83784388.2805
2020-11-24,4994.6803,0.0,83229014.7078,83234009.3881
2020-11-25,4994.6803,0.0,82325997.2856,82330991.9659
2020-11-26,4994.6803,0.0,82655608.6044,82660603.2847
2020-11-27,4994.6803,0.0,83792983.1622,83797977.8425
2020-11-30,4994.6803,0.0,83157947.661,83162942.3413
2020-12-01,4994.6803,0.0,84962096.607,84967091.2873
2020-12-02,4994.6803,0.0,84943330.6128,84948325.2931
2020-12-03,4994.6803,0.0,84727312.0446,84732306.7249
2020-12-04,4994.6803,0.0,84866215.9662,84871210.6465
2020-12-07,4994.6803,0.0,84026022.1266,84031016.8069
2020-12-08,4994.6803,0.0,83732215.1436,83737209.8239
2020-12-09,4994.6803,0.0,82710448.1154,82715442.7957
2020-12-10,4994.6803,0.0,82662212.5116,82667207.1919
2020-12-11,4994.6803,0.0,81859539.2406,81864533.9209
2020-12-14,4994.6803,0.0,82656212.2224,82661206.9027
2020-12-15,4994.6803,0.0,82666462.3086,82671456.9889
2020-12-16,2219.2472,13287.2911,83045569.4718,83047788.719
2020-12-17,2219.2472,0.0,83796879.4546,83799098.7018
2020-12-18,2219.2472,0.0,83649925.8764,83652145.1236
2020-12-21,2219.2472,0.0,86709638.2932,86711857.5404
2020-12-22,2219.2472,0.0,84583042.4426,84585261.6898
2020-12-23,2219.2472,0.0,85522235.5728,85524454.82
2020-12-24,2219.2472,0.0,84853897.7624,84856117.0096
2020-12-25,2219.2472,0.0,85456963.6492,85459182.8964
2020-12-28,2219.2472,0.0,85517413.4282,85519632.6754
2020-12-29,2219.2472,0.0,84620587.7868,84622807.034
2020-12-30,2219.2472,0.0,87253969.075,87256188.3222
2020-12-31,2219.2472,0.0,89230922.0166,89233141.2638
2021-01-04,2219.2472,0.0,92595744.1266,92597963.3738
2021-01-05,2219.2472,0.0,93193344.114,93195563.3612
2021-01-06,2219.2472,0.0,93708176.4866,93710395.7338
2021-01-07,2219.2472,0.0,95131256.636,95133475.8832
2021-01-08,2219.2472,0.0,94781754.9354,94783974.1826
2021-01-11,2219.2472,0.0,93039438.5856,93041657.8328
2021-01-12,2219.2472,0.0,95671276.6672,95673495.9144
2021-01-13,2219.2472,0.0,94165621.4278,94167840.675
2021-01-14,2219.2472,0.0,92928634.5468,92930853.794
2021-01-15,2219.2472,0.0,92951716.4654,92953935.7126
2021-01-18,2219.2472,0.0,94734246.4328,94736465.68
2021-01-19,2219.2472,0.0,92787571.0242,92789790.2714
2021-01-20,1910.2966,15420.8363,96380226.816,96382137.1126
2021-01-21,3282.6278,15652.0532,97825332.311,97828614.9388
2021-01-22,3282.6278,0.0,100045259.3207,100048541.9485
2021-01-25,3282.6278,0.0,99955957.8191,99959240.4469
2021-01-26,3282.6278,0.0,97069662.7423,97072945.3701
2021-01-27,3282.6278,0.0,97745179.6255,97748462.2533
2021-01-28,3282.6278,0.0,94195072.5494,94198355.1772
2021-01-29,3282.6278,0.0,93212014.2359,93215296.8637
2021-02-01,3282.6278,0.0,94139360.4003,94142643.0281
2021-02-02,4076.5637,15384.7299,96154561.755,96158638.3187
2021-02-03,704.2617,15376.5911,96103694.1882,96104398.4499
2021-02-04,704.2617,0.0,95411575.1823,95412279.444
2021-02-05,704.2617,0.0,95207587.4526,95208291.7143
2021-02-08,704.2617,0.0,97722255.6033,97722959.865
2021-02-09,704.2617,0.0,99397094.2242,99397798.4859
2021-02-10,704.2617,0.0,101769092.8911,101769797.1528
2021-02-18,704.2617,0.0,98976812.784,98977517.0457
2021-02-19,704.2617,0.0,97945074.9417,97945779.2034
2021-02-22,140.4315,14966.0139,93537587.038,93537727.4695
2021-02-23,140.4315,0.0,93407112.4805,93407252.912
2021-02-24,140.4315,0.0,91094765.9335,91094906.365
2021-02-25,140.4315,0.0,91983785.1975,91983925.629
2021-02-26,89624232.2091,0.0,0.0,89624232.2091
2021-03-01,89624232.2091,0.0,0.0,89624232.2091
2021-03-02,89624232.2091,0.0,0.0,89624232.2091
2021-03-03,89624232.2091,0.0,0.0,89624232.2091
2021-03-04,89624232.2091,0.0,0.0,89624232.2091
2021-03-05,89624232.2091,0.0,0.0,89624232.2091
2021-03-08,89624232.2091,0.0,0.0,89624232.2091
2021-03-09,89624232.2091,0.0,0.0,89624232.2091
2021-03-10,89624232.2091,0.0,0.0,89624232.2091
2021-03-11,89624232.2091,0.0,0.0,89624232.2091
2021-03-12,89624232.2091,0.0,0.0,89624232.2091
2021-03-15,89624232.2091,0.0,0.0,89624232.2091
2021-03-16,89624232.2091,0.0,0.0,89624232.2091
2021-03-17,89624232.2091,0.0,0.0,89624232.2091
2021-03-18,89624232.2091,0.0,0.0,89624232.2091
2021-03-19,89624232.2091,0.0,0.0,89624232.2091
2021-03-22,89624232.2091,0.0,0.0,89624232.2091
2021-03-23,89624232.2091,0.0,0.0,89624232.2091
2021-03-24,89624232.2091,0.0,0.0,89624232.2091
2021-03-25,89624232.2091,0.0,0.0,89624232.2091
2021-03-26,89624232.2091,0.0,0.0,89624232.2091
2021-03-29,89624232.2091,0.0,0.0,89624232.2091
2021-03-30,89624232.2091,0.0,0.0,89624232.2091
2021-03-31,89624232.2091,0.0,0.0,89624232.2091
2021-04-01,89624232.2091,0.0,0.0,89624232.2091
2021-04-02,89624232.2091,0.0,0.0,89624232.2091
2021-04-06,89624232.2091,0.0,0.0,89624232.2091
2021-04-07,1238.0872,14337.3851,89608656.7368,89609894.824
2021-04-08,1238.0872,0.0,90240331.8295,90241569.9167
2021-04-09,1238.0872,0.0,88846568.3986,88847806.4858
2021-04-12,1238.0872,0.0,86823629.2893,86824867.3765
2021-04-13,87541820.813,0.0,0.0,87541820.813
2021-04-14,2205.5832,14004.0978,87525611.132,87527816.7152
2021-04-15,2205.5832,0.0,87096002.361,87098207.9442
2021-04-16,2205.5832,0.0,86869083.814,86871289.3972
2021-04-19,2205.5832,0.0,90469319.606,90471525.1892
2021-04-20,2205.5832,0.0,90387518.196,90389723.7792
2021-04-21,2205.5832,0.0,91038774.145,91040979.7282
2021-04-22,2205.5832,0.0,91738514.829,91740720.4122
2021-04-23,2205.5832,0.0,93457976.722,93460182.3052
2021-04-26,2205.5832,0.0,92675126.929,92677332.5122
2021-04-27,2205.5832,0.0,93194108.656,93196314.2392
2021-04-28,2205.5832,0.0,95208751.608,95210957.1912
2021-04-29,2205.5832,0.0,95234715.207,95236920.7902
2021-04-30,2205.5832,0.0,96482444.192,96484649.7752
2021-05-06,2205.5832,0.0,94092270.036,94094475.6192
2021-05-07,2205.5832,0.0,90833924.189,90836129.7722
2021-05-10,2205.5832,0.0,91186928.015,91189133.5982
2021-05-11,2205.5832,0.0,91175118.151,91177323.7342
2021-05-12,2205.5832,0.0,92392679.55,92394885.1332
2021-05-13,2205.5832,0.0,91870302.175,91872507.7582
2021-05-14,2205.5832,0.0,94685072.776,94687278.3592
2021-05-17,2205.5832,0.0,97148649.731,97150855.3142
2021-05-18,2205.5832,0.0,96442748.193,96444953.7762
2021-05-19,2205.5832,0.0,97210536.04,97212741.6232
2021-05-20,2205.5832,0.0,98112249.118,98114454.7012
2021-05-21,2205.5832,0.0,97164797.785,97167003.3682
2021-05-24,2205.5832,0.0,97989593.818,97991799.4012
2021-05-25,2205.5832,0.0,100725762.034,100727967.6172
2021-05-26,2205.5832,0.0,99773619.838,99775825.4212
2021-05-27,2205.5832,0.0,100686836.922,100689042.5052
2021-05-28,2205.5832,0.0,100879808.352,100882013.9352
2021-05-31,2205.5832,0.0,103276043.49,103278249.0732
2021-06-01,2205.5832,0.0,102997956.148,103000161.7312
2021-06-02,2205.5832,0.0,101214710.378,101216915.9612
2021-06-03,2205.5832,0.0,99927694.245,99929899.8282
2021-06-04,2205.5832,0.0,101201923.641,101204129.2242
2021-06-07,2205.5832,0.0,100753479.635,100755685.2182
2021-06-08,2205.5832,0.0,100139525.878,100141731.4612
2021-06-09,2205.5832,0.0,100110001.218,100112206.8012
2021-06-10,2205.5832,0.0,102540751.495,102542957.0782
2021-06-11,2205.5832,0.0,102946085.128,102948290.7112
2021-06-15,2205.5832,0.0,101812884.359,101815089.9422
2021-06-16,2205.5832,0.0,97553143.815,97555349.3982
2021-06-17,2205.5832,0.0,99515975.046,99518180.6292
2021-06-18,2205.5832,0.0,101096265.307,101098470.8902
2021-06-21,2205.5832,0.0,102074705.049,102076910.6322
2021-06-22,2205.5832,0.0,102430979.683,102433185.2662
2021-06-23,2205.5832,0.0,103584310.902,103586516.4852
2021-06-24,2205.5832,0.0,102342546.148,102344751.7312
2021-06-25,2205.5832,0.0,104481698.274,104483903.8572
2021-06-28,2205.5832,0.0,106515463.593,106517669.1762
2021-06-29,2205.5832,0.0,106308684.859,106310890.4422
2021-06-30,2205.5832,0.0,108522722.259,108524927.8422
2021-07-01,2205.5832,0.0,107841745.027,107843950.6102
2021-07-02,2205.5832,0.0,104050934.733,104053140.3162
2021-07-05,2205.5832,0.0,104619559.086,104621764.6692
2021-07-06,2205.5832,0.0,102742939.238,102745144.8212
2021-07-07,2205.5832,0.0,106413282.053,106415487.6362
2021-07-08,2205.5832,0.0,107142587.97,107144793.5532
2021-07-09,2205.5832,0.0,106404543.253,106406748.8362
2021-07-12,2205.5832,0.0,110319953.23,110322158.8132
2021-07-13,2205.5832,0.0,109702438.412,109704643.9952
2021-07-14,2205.5832,0.0,108880048.67,108882254.2532
2021-07-15,2205.5832,0.0,110401985.594,110404191.1772
2021-07-16,2205.5832,0.0,107132919.112,107135124.6952
2021-07-19,2205.5832,0.0,107659715.823,107661921.4062
2021-07-20,2205.5832,0.0,108104926.473,108107132.0562
2021-07-21,2205.5832,0.0,111109020.055,111111225.6382
2021-07-22,2205.5832,0.0,110621831.955,110624037.5382
2021-07-23,2205.5832,0.0,108294736.33,108296941.9132
2021-07-26,2205.5832,0.0,105216019.638,105218225.2212
2021-07-27,100882957.9069,0.0,0.0,100882957.9069
2021-07-28,100882957.9069,0.0,0.0,100882957.9069
2021-07-29,100882957.9069,0.0,0.0,100882957.9069
2021-07-30,100882957.9069,0.0,0.0,100882957.9069
2021-08-02,3062.4114,16138.2012,100863757.2943,100866819.7057
2021-08-03,3062.4114,0.0,100398024.2551,100401086.6665
2021-08-04,3062.4114,0.0,102878157.2091,102881219.6205
2021-08-05,3062.4114,0.0,101993881.1619,101996943.5733
2021-08-06,3062.4114,0.0,100792799.0095,100795861.4209
2021-08-09,3062.4114,0.0,99806650.3564,99809712.7678
2021-08-10,100137935.6286,0.0,0.0,100137935.6286
2021-08-11,100137935.6286,0.0,0.0,100137935.6286
2021-08-12,100137935.6286,0.0,0.0,100137935.6286
2021-08-13,100137935.6286,0.0,0.0,100137935.6286
2021-08-16,100137935.6286,0.0,0.0,100137935.6286
2021-08-17,100137935.6286,0.0,0.0,100137935.6286
2021-08-18,100137935.6286,0.0,0.0,100137935.6286
2021-08-19,100137935.6286,0.0,0.0,100137935.6286
2021-08-20,100137935.6286,0.0,0.0,100137935.6286
2021-08-23,100137935.6286,0.0,0.0,100137935.6286
2021-08-24,100137935.6286,0.0,0.0,100137935.6286
