date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2017-02-07,-3099.2097,10763076.5995,10766175.8092,1.076308,10000000.0,1.0794
2017-02-08,-3099.2097,10816594.3887,10819693.5984,1.081659,10000000.0,1.0763
2017-02-09,-3099.2097,10861870.9743,10864970.184,1.086187,10000000.0,1.0817
2017-02-10,-3099.2097,10921197.0961,10924296.3058,1.09212,10000000.0,1.0862
2017-02-13,-3099.2097,10999090.9431,11002190.1528,1.099909,10000000.0,1.0921
2017-02-14,-3099.2097,10985837.5887,10988936.7984,1.098584,10000000.0,1.0999
2017-02-15,-3099.2097,10971010.6755,10974109.8852,1.097101,10000000.0,1.0986
2017-02-16,-3099.2097,11023205.4127,11026304.6224,1.102321,10000000.0,1.0971
2017-02-17,-3099.2097,10959789.9185,10962889.1282,1.095979,10000000.0,1.1023
2017-02-20,-3099.2097,11119324.4689,11122423.6786,1.111932,10000000.0,1.096
2017-02-21,-3099.2097,11136156.1081,11139255.3178,1.113616,10000000.0,1.1119
2017-02-22,-3099.2097,11152671.4237,11155770.6334,1.115267,10000000.0,1.1136
2017-02-23,-109336.4291,10870510.2219,10979846.651,1.087051,10000000.0,1.1153
2017-02-24,-1886.2331,10940635.7919,10942522.025,1.094064,10000000.0,1.0871
2017-02-27,-1886.2331,10874741.7069,10876627.94,1.087474,10000000.0,1.0941
2017-02-28,-1886.2331,10876931.9669,10878818.2,1.087693,10000000.0,1.0875
2017-03-01,-1886.2331,10904073.1269,10905959.36,1.090407,10000000.0,1.0877
2017-03-02,-1886.2331,10838799.9919,10840686.225,1.08388,10000000.0,1.0904
2017-03-03,-1886.2331,10883305.1719,10885191.405,1.088331,10000000.0,1.0839
2017-03-06,-1886.2331,11077950.4169,11079836.65,1.107795,10000000.0,1.0883
2017-03-07,-1886.2331,11163093.9519,11164980.185,1.116309,10000000.0,1.1078
2017-03-08,-1886.2331,11088438.8269,11090325.06,1.108844,10000000.0,1.1163
2017-03-09,-1886.2331,11028122.0019,11030008.235,1.102812,10000000.0,1.1088
2017-03-10,-1886.2331,11005908.9269,11007795.16,1.100591,10000000.0,1.1028
2017-03-13,-1886.2331,11123725.7219,11125611.955,1.112373,10000000.0,1.1006
2017-03-14,-1886.2331,11051153.6019,11053039.835,1.105115,10000000.0,1.1124
2017-03-15,-1886.2331,11050007.6669,11051893.9,1.105001,10000000.0,1.1051
2017-03-16,-1886.2331,11100287.6819,11102173.915,1.110029,10000000.0,1.105
2017-03-17,-1886.2331,11003950.1119,11005836.345,1.100395,10000000.0,1.11
2017-03-20,-1886.2331,11027405.0869,11029291.32,1.102741,10000000.0,1.1004
2017-03-21,-1886.2331,11068314.4019,11070200.635,1.106831,10000000.0,1.1027
2017-03-22,-1886.2331,10997847.8669,10999734.1,1.099785,10000000.0,1.1068
2017-03-23,-1886.2331,10996656.7719,10998543.005,1.099666,10000000.0,1.0998
2017-03-24,-1886.2331,11091312.1319,11093198.365,1.109131,10000000.0,1.0997
2017-03-27,-1886.2331,10991909.3269,10993795.56,1.099191,10000000.0,1.1091
2017-03-28,-1886.2331,10974042.9019,10975929.135,1.097404,10000000.0,1.0992
2017-03-29,-1886.2331,10888425.1869,10890311.42,1.088843,10000000.0,1.0974
2017-03-30,10579463.2036,10579463.2036,0.0,1.057946,10000000.0,1.0888
2017-03-31,10579463.2036,10579463.2036,0.0,1.057946,10000000.0,1.0579
2017-04-05,-104578.3869,10471988.3629,10576566.7498,1.047199,10000000.0,1.0579
2017-04-06,-2235.8528,10507146.0351,10509381.8879,1.050715,10000000.0,1.0472
2017-04-07,-2235.8528,10503524.9059,10505760.7587,1.050352,10000000.0,1.0507
2017-04-10,-2235.8528,10469240.1353,10471475.9881,1.046924,10000000.0,1.0504
2017-04-11,-2235.8528,10484133.0217,10486368.8745,1.048413,10000000.0,1.0469
2017-04-12,-2235.8528,10480666.2915,10482902.1443,1.048067,10000000.0,1.0484
2017-04-13,-2235.8528,10469431.7161,10471667.5689,1.046943,10000000.0,1.0481
2017-04-14,-2235.8528,10397662.3344,10399898.1872,1.039766,10000000.0,1.0469
2017-04-17,-2235.8528,10404963.2014,10407199.0542,1.040496,10000000.0,1.0398
2017-04-18,-2235.8528,10352767.2015,10355003.0543,1.035277,10000000.0,1.0405
2017-04-19,-2235.8528,10311552.1215,10313787.9743,1.031155,10000000.0,1.0353
2017-04-20,-2235.8528,10372556.1117,10374791.9645,1.037256,10000000.0,1.0312
2017-04-21,-2235.8528,10415898.4318,10418134.2846,1.04159,10000000.0,1.0373
2017-04-24,-2235.8528,10346114.8103,10348350.6631,1.034611,10000000.0,1.0416
2017-04-25,-2235.8528,10385379.7364,10387615.5892,1.038538,10000000.0,1.0346
2017-04-26,-2235.8528,10388220.0478,10390455.9006,1.038822,10000000.0,1.0385
2017-04-27,-2235.8528,10391995.8911,10394231.7439,1.0392,10000000.0,1.0388
2017-04-28,-2235.8528,10356324.0503,10358559.9031,1.035632,10000000.0,1.0392
2017-05-02,-2235.8528,10320510.0994,10322745.9522,1.032051,10000000.0,1.0356
2017-05-03,-2235.8528,10290691.8713,10292927.7241,1.029069,10000000.0,1.0321
2017-05-04,10174156.205,10174156.205,0.0,1.017416,10000000.0,1.0291
2017-05-05,10174156.205,10174156.205,0.0,1.017416,10000000.0,1.0174
2017-05-08,10174156.205,10174156.205,0.0,1.017416,10000000.0,1.0174
2017-05-09,10174156.205,10174156.205,0.0,1.017416,10000000.0,1.0174
2017-05-10,10174156.205,10174156.205,0.0,1.017416,10000000.0,1.0174
2017-05-11,10174156.205,10174156.205,0.0,1.017416,10000000.0,1.0174
2017-05-12,10174156.205,10174156.205,0.0,1.017416,10000000.0,1.0174
2017-05-15,10174156.205,10174156.205,0.0,1.017416,10000000.0,1.0174
2017-05-16,10174156.205,10174156.205,0.0,1.017416,10000000.0,1.0174
2017-05-17,-100408.0887,10070800.4523,10171208.541,1.00708,10000000.0,1.0174
2017-05-18,-2618.7091,10051211.3167,10053830.0258,1.005121,10000000.0,1.0071
2017-05-19,-2618.7091,10085589.0126,10088207.7217,1.008559,10000000.0,1.0051
2017-05-22,-2618.7091,10157841.3106,10160460.0197,1.015784,10000000.0,1.0086
2017-05-23,-2618.7091,10267193.9699,10269812.679,1.026719,10000000.0,1.0158
2017-05-24,-2618.7091,10254811.0019,10257429.711,1.025481,10000000.0,1.0267
2017-05-25,-2618.7091,10473230.865,10475849.5741,1.047323,10000000.0,1.0255
2017-05-26,-2618.7091,10471093.1544,10473711.8635,1.047109,10000000.0,1.0473
2017-05-31,-2618.7091,10516734.2832,10519352.9923,1.051673,10000000.0,1.0471
2017-06-01,-2618.7091,10581785.1648,10584403.8739,1.058179,10000000.0,1.0517
2017-06-02,-2618.7091,10514434.153,10517052.8621,1.051443,10000000.0,1.0582
2017-06-05,-2618.7091,10425147.3362,10427766.0453,1.042515,10000000.0,1.0514
2017-06-06,-2618.7091,10508161.7645,10510780.4736,1.050816,10000000.0,1.0425
2017-06-07,-2618.7091,10607188.2619,10609806.971,1.060719,10000000.0,1.0508
2017-06-08,-2618.7091,10711354.4848,10713973.1939,1.071135,10000000.0,1.0607
2017-06-09,-2618.7091,10760341.3963,10762960.1054,1.076034,10000000.0,1.0711
2017-06-12,-2618.7091,10790944.6683,10793563.3774,1.079094,10000000.0,1.076
2017-06-13,-2618.7091,10777002.5332,10779621.2423,1.0777,10000000.0,1.0791
2017-06-14,-2618.7091,10607845.8781,10610464.5872,1.060785,10000000.0,1.0777
2017-06-15,-2618.7091,10558239.8182,10560858.5273,1.055824,10000000.0,1.0608
2017-06-16,-2618.7091,10520054.726,10522673.4351,1.052005,10000000.0,1.0558
2017-06-19,-2618.7091,10641596.7931,10644215.5022,1.06416,10000000.0,1.052
2017-06-20,-2618.7091,10612667.7863,10615286.4954,1.061267,10000000.0,1.0642
2017-06-21,-2618.7091,10743447.9261,10746066.6352,1.074345,10000000.0,1.0613
2017-06-22,-2618.7091,10789804.3728,10792423.0819,1.07898,10000000.0,1.0743
2017-06-23,-2618.7091,10897210.4393,10899829.1484,1.089721,10000000.0,1.079
2017-06-26,-2618.7091,11012397.3816,11015016.0907,1.10124,10000000.0,1.0897
2017-06-27,-2618.7091,11045137.4483,11047756.1574,1.104514,10000000.0,1.1012
2017-06-28,-2618.7091,10958544.2934,10961163.0025,1.095854,10000000.0,1.1045
2017-06-29,-2618.7091,11024924.1459,11027542.855,1.102492,10000000.0,1.0959
2017-06-30,-107365.7775,10791945.8875,10899311.665,1.079195,10000000.0,1.1025
2017-07-03,-106121.281,10677975.784,10784097.065,1.067798,10000000.0,1.0792
2017-07-04,-4301.1635,10569517.7856,10573818.9491,1.056952,10000000.0,1.0678
2017-07-05,-105496.4548,10486354.5222,10591850.977,1.048635,10000000.0,1.057
2017-07-06,-100837.7826,10286698.9665,10387536.7491,1.02867,10000000.0,1.0486
2017-07-07,-100555.0254,10040245.4496,10140800.475,1.004025,10000000.0,1.0287
2017-07-10,-2383.9361,9861377.1539,9863761.09,0.986138,10000000.0,1.004
2017-07-11,-618.1458,9755596.5822,9756214.728,0.97556,10000000.0,0.9861
2017-07-12,-95960.5131,9573572.8201,9669533.3332,0.957357,10000000.0,0.9756
2017-07-13,-2097.8745,9670145.7819,9672243.6564,0.967015,10000000.0,0.9574
2017-07-14,-2097.8745,9737898.0171,9739995.8916,0.97379,10000000.0,0.967
2017-07-17,-2097.8745,9718860.1047,9720957.9792,0.971886,10000000.0,0.9738
2017-07-18,-2097.8745,9704920.1319,9707018.0064,0.970492,10000000.0,0.9719
2017-07-19,-2097.8745,9832890.5355,9834988.41,0.983289,10000000.0,0.9705
2017-07-20,-2097.8745,9871863.5319,9873961.4064,0.987186,10000000.0,0.9833
2017-07-21,-2097.8745,9793079.5071,9795177.3816,0.979308,10000000.0,0.9872
2017-07-24,-2097.8745,9833538.1539,9835636.0284,0.983354,10000000.0,0.9793
2017-07-25,-2097.8745,9781504.5879,9783602.4624,0.97815,10000000.0,0.9834
2017-07-26,-2097.8745,9734589.1167,9736686.9912,0.973459,10000000.0,0.9782
2017-07-27,-2097.8745,9722135.5899,9724233.4644,0.972214,10000000.0,0.9735
2017-07-28,-2097.8745,9742574.5539,9744672.4284,0.974257,10000000.0,0.9722
2017-07-31,-2097.8745,9752406.0483,9754503.9228,0.975241,10000000.0,0.9743
2017-08-01,-2097.8745,9873351.3039,9875449.1784,0.987335,10000000.0,0.9752
2017-08-02,-2097.8745,9859079.0355,9861176.91,0.985908,10000000.0,0.9873
2017-08-03,-2097.8745,9740424.5775,9742522.452,0.974042,10000000.0,0.9859
2017-08-04,-2097.8745,9680979.2019,9683077.0764,0.968098,10000000.0,0.974
2017-08-07,-2097.8745,9718082.0079,9720179.8824,0.971808,10000000.0,0.9681
2017-08-08,-2097.8745,9714204.2535,9716302.128,0.97142,10000000.0,0.9718
2017-08-09,-2097.8745,9701558.1915,9703656.066,0.970156,10000000.0,0.9714
2017-08-10,-2097.8745,9668822.4339,9670920.3084,0.966882,10000000.0,0.9702
2017-08-11,-2097.8745,9500702.0763,9502799.9508,0.95007,10000000.0,0.9669
2017-08-14,9486132.3917,9486132.3917,0.0,0.948613,10000000.0,0.9501
2017-08-15,-94093.0795,9389761.2575,9483854.337,0.938976,10000000.0,0.9486
2017-08-16,-1954.1324,9529172.3816,9531126.514,0.952917,10000000.0,0.939
2017-08-17,-139.3588,9572031.5992,9572170.958,0.957203,10000000.0,0.9529
2017-08-18,-139.3588,9511494.1042,9511633.463,0.951149,10000000.0,0.9572
2017-08-21,-139.3588,9550202.5982,9550341.957,0.95502,10000000.0,0.9511
2017-08-22,-139.3588,9475531.8562,9475671.215,0.947553,10000000.0,0.955
2017-08-23,-139.3588,9436118.5272,9436257.886,0.943612,10000000.0,0.9476
2017-08-24,-139.3588,9375413.9602,9375553.319,0.937541,10000000.0,0.9436
2017-08-25,-139.3588,9464896.6792,9465036.038,0.94649,10000000.0,0.9375
2017-08-28,-139.3588,9621270.8502,9621410.209,0.962127,10000000.0,0.9465
2017-08-29,-139.3588,9562597.2522,9562736.611,0.95626,10000000.0,0.9621
2017-08-30,-139.3588,9599353.0922,9599492.451,0.959935,10000000.0,0.9563
2017-08-31,-139.3588,9655468.4002,9655607.759,0.965547,10000000.0,0.9599
2017-09-01,-139.3588,9738330.8912,9738470.25,0.973833,10000000.0,0.9655
2017-09-04,-139.3588,9834230.2192,9834369.578,0.983423,10000000.0,0.9738
2017-09-05,-139.3588,9842291.4432,9842430.802,0.984229,10000000.0,0.9834
2017-09-06,-139.3588,9934677.0382,9934816.397,0.993468,10000000.0,0.9842
2017-09-07,-139.3588,9869545.0632,9869684.422,0.986955,10000000.0,0.9935
2017-09-08,-139.3588,9842876.1952,9843015.554,0.984288,10000000.0,0.987
2017-09-11,-139.3588,9900834.5162,9900973.875,0.990083,10000000.0,0.9843
2017-09-12,-139.3588,9838751.6052,9838890.964,0.983875,10000000.0,0.9901
2017-09-13,-139.3588,9859364.1132,9859503.472,0.985936,10000000.0,0.9839
2017-09-14,-95179.6056,9613113.6402,9708293.2458,0.961311,10000000.0,0.9859
2017-09-15,-2431.0815,9626218.9397,9628650.0212,0.962622,10000000.0,0.9613
2017-09-18,-94866.9099,9451145.5661,9546012.476,0.945115,10000000.0,0.9626
2017-09-19,-1807.1499,9377109.2981,9378916.448,0.937711,10000000.0,0.9451
2017-09-20,-1807.1499,9438825.8221,9440632.972,0.943883,10000000.0,0.9377
2017-09-21,-1807.1499,9339569.6101,9341376.76,0.933957,10000000.0,0.9439
2017-09-22,-1807.1499,9307920.7501,9309727.9,0.930792,10000000.0,0.934
2017-09-25,-1807.1499,9194174.3981,9195981.548,0.919417,10000000.0,0.9308
2017-09-26,-1807.1499,9173394.3901,9175201.54,0.917339,10000000.0,0.9194
2017-09-27,-1807.1499,9250648.5341,9252455.684,0.925065,10000000.0,0.9173
2017-09-28,-1807.1499,9249606.0421,9251413.192,0.924961,10000000.0,0.9251
2017-09-29,-1807.1499,9310699.0661,9312506.216,0.93107,10000000.0,0.925
2017-10-09,9328946.5152,9328946.5152,0.0,0.932895,10000000.0,0.9311
2017-10-10,-92147.1817,9234176.1481,9326323.3298,0.923418,10000000.0,0.9329
2017-10-11,-90513.7717,9101583.7623,9192097.534,0.910158,10000000.0,0.9234
2017-10-12,-88723.2405,8909284.2462,8998007.4867,0.890928,10000000.0,0.9102
2017-10-13,-4699.6127,8912181.8038,8916881.4165,0.891218,10000000.0,0.8909
2017-10-16,-871.6718,8932419.6952,8933291.367,0.893242,10000000.0,0.8912
2017-10-17,-871.6718,8938094.4412,8938966.113,0.893809,10000000.0,0.8932
2017-10-18,-871.6718,9035482.1932,9036353.865,0.903548,10000000.0,0.8938
2017-10-19,-871.6718,9024476.8912,9025348.563,0.902448,10000000.0,0.9035
2017-10-20,-871.6718,8984860.3912,8985732.063,0.898486,10000000.0,0.9024
2017-10-23,-871.6718,8978899.8982,8979771.57,0.89789,10000000.0,0.8985
2017-10-24,-871.6718,9050627.9392,9051499.611,0.905063,10000000.0,0.8979
2017-10-25,-871.6718,9091403.5972,9092275.269,0.90914,10000000.0,0.9051
2017-10-26,-871.6718,9138829.2832,9139700.955,0.913883,10000000.0,0.9091
2017-10-27,-871.6718,9256820.1562,9257691.828,0.925682,10000000.0,0.9139
2017-10-30,-871.6718,9263386.7932,9264258.465,0.926339,10000000.0,0.9257
2017-10-31,-871.6718,9232199.0212,9233070.693,0.92322,10000000.0,0.9263
2017-11-01,-871.6718,9206592.6712,9207464.343,0.920659,10000000.0,0.9232
2017-11-02,-871.6718,9220374.8242,9221246.496,0.922037,10000000.0,0.9207
2017-11-03,-871.6718,9224991.1282,9225862.8,0.922499,10000000.0,0.922
2017-11-06,-871.6718,9266874.6622,9267746.334,0.926687,10000000.0,0.9225
2017-11-07,-871.6718,9348890.5192,9349762.191,0.934889,10000000.0,0.9267
2017-11-08,-871.6718,9322325.9812,9323197.653,0.932233,10000000.0,0.9349
2017-11-09,-871.6718,9386023.3072,9386894.979,0.938602,10000000.0,0.9322
2017-11-10,-871.6718,9475316.8192,9476188.491,0.947532,10000000.0,0.9386
2017-11-13,-871.6718,9500508.9862,9501380.658,0.950051,10000000.0,0.9475
2017-11-14,-871.6718,9441301.3762,9442173.048,0.94413,10000000.0,0.9501
2017-11-15,-871.6718,9411824.3902,9412696.062,0.941182,10000000.0,0.9441
2017-11-16,-871.6718,9503444.3032,9504315.975,0.950344,10000000.0,0.9412
2017-11-17,-871.6718,9624943.6042,9625815.276,0.962494,10000000.0,0.9503
2017-11-20,-871.6718,9669555.9412,9670427.613,0.966956,10000000.0,0.9625
2017-11-21,-871.6718,9871510.6942,9872382.366,0.987151,10000000.0,0.967
2017-11-22,-871.6718,9914555.0032,9915426.675,0.991456,10000000.0,0.9872
2017-11-23,-871.6718,9622631.0632,9623502.735,0.962263,10000000.0,0.9915
2017-11-24,-871.6718,9628559.9092,9629431.581,0.962856,10000000.0,0.9623
2017-11-27,-871.6718,9510297.1492,9511168.821,0.95103,10000000.0,0.9629
2017-11-28,-871.6718,9482484.0562,9483355.728,0.948248,10000000.0,0.951
2017-11-29,-871.6718,9477022.0612,9477893.733,0.947702,10000000.0,0.9482
2017-11-30,-871.6718,9365657.1922,9366528.864,0.936566,10000000.0,0.9477
2017-12-01,-871.6718,9309641.5402,9310513.212,0.930964,10000000.0,0.9366
2017-12-04,-871.6718,9385093.3012,9385964.973,0.938509,10000000.0,0.931
2017-12-05,-871.6718,9503573.6632,9504445.335,0.950357,10000000.0,0.9385
2017-12-06,-871.6718,9403800.6052,9404672.277,0.94038,10000000.0,0.9504
2017-12-07,-871.6718,9282319.7842,9283191.456,0.928232,10000000.0,0.9404
2017-12-08,9261677.6507,9261677.6507,0.0,0.926168,10000000.0,0.9282
2017-12-11,9261677.6507,9261677.6507,0.0,0.926168,10000000.0,0.9262
2017-12-12,9261677.6507,9261677.6507,0.0,0.926168,10000000.0,0.9262
2017-12-13,9261677.6507,9261677.6507,0.0,0.926168,10000000.0,0.9262
2017-12-14,-92081.3982,9167584.6284,9259666.0266,0.916758,10000000.0,0.9262
2017-12-15,8954675.8183,8954675.8183,0.0,0.895468,10000000.0,0.9168
2017-12-18,8954675.8183,8954675.8183,0.0,0.895468,10000000.0,0.8955
2017-12-19,8954675.8183,8954675.8183,0.0,0.895468,10000000.0,0.8955
2017-12-20,8954675.8183,8954675.8183,0.0,0.895468,10000000.0,0.8955
2017-12-21,8954675.8183,8954675.8183,0.0,0.895468,10000000.0,0.8955
2017-12-22,8954675.8183,8954675.8183,0.0,0.895468,10000000.0,0.8955
2017-12-25,8954675.8183,8954675.8183,0.0,0.895468,10000000.0,0.8955
2017-12-26,8954675.8183,8954675.8183,0.0,0.895468,10000000.0,0.8955
2017-12-27,-87808.7906,8863714.0241,8951522.8147,0.886371,10000000.0,0.8955
2017-12-28,8844877.4417,8844877.4417,0.0,0.884488,10000000.0,0.8864
2017-12-29,-84933.0052,8755049.0798,8839982.085,0.875505,10000000.0,0.8845
2018-01-02,-2821.117,8898204.6732,8901025.7902,0.88982,10000000.0,0.8755
2018-01-03,-2821.117,8919328.395,8922149.512,0.891933,10000000.0,0.8898
2018-01-04,-87084.9743,8787256.5307,8874341.505,0.878726,10000000.0,0.8919
2018-01-05,-86888.3157,8641743.912,8728632.2277,0.864174,10000000.0,0.8787
2018-01-08,-3312.3646,8689133.1383,8692445.5029,0.868913,10000000.0,0.8642
2018-01-09,-3312.3646,8775859.2478,8779171.6124,0.877586,10000000.0,0.8689
2018-01-10,-3312.3646,8857878.6892,8861191.0538,0.885788,10000000.0,0.8776
2018-01-11,-3312.3646,8844259.8455,8847572.2101,0.884426,10000000.0,0.8858
2018-01-12,-3312.3646,8920858.9694,8924171.334,0.892086,10000000.0,0.8844
2018-01-15,-3312.3646,8994330.0605,8997642.4251,0.899433,10000000.0,0.8921
2018-01-16,-3312.3646,9058231.9491,9061544.3137,0.905823,10000000.0,0.8994
2018-01-17,-3312.3646,9043782.093,9047094.4576,0.904378,10000000.0,0.9058
2018-01-18,-3312.3646,9106708.0156,9110020.3802,0.910671,10000000.0,0.9044
2018-01-19,-3312.3646,9132244.3513,9135556.7159,0.913224,10000000.0,0.9107
2018-01-22,-3312.3646,9244980.3665,9248292.7311,0.924498,10000000.0,0.9132
2018-01-23,-3312.3646,9361696.6346,9365008.9992,0.93617,10000000.0,0.9245
2018-01-24,-3312.3646,9357694.9681,9361007.3327,0.935769,10000000.0,0.9362
2018-01-25,-3312.3646,9296066.6273,9299378.9919,0.929607,10000000.0,0.9358
2018-01-26,-3312.3646,9346302.9329,9349615.2975,0.93463,10000000.0,0.9296
2018-01-29,-3312.3646,9157005.2676,9160317.6322,0.915701,10000000.0,0.9346
2018-01-30,-3312.3646,9036055.2837,9039367.6483,0.903606,10000000.0,0.9157
2018-01-31,-3312.3646,9141832.9084,9145145.273,0.914183,10000000.0,0.9036
2018-02-01,-3312.3646,9147732.5611,9151044.9257,0.914773,10000000.0,0.9142
2018-02-02,-3312.3646,9186124.2633,9189436.6279,0.918612,10000000.0,0.9148
2018-02-05,-3312.3646,9214649.8552,9217962.2198,0.921465,10000000.0,0.9186
2018-02-06,-3312.3646,8988615.7178,8991928.0824,0.898862,10000000.0,0.9215
2018-02-07,-3312.3646,8726642.7649,8729955.1295,0.872664,10000000.0,0.8989
2018-02-08,8499436.1091,8499436.1091,0.0,0.849944,10000000.0,0.8727
2018-02-09,8499436.1091,8499436.1091,0.0,0.849944,10000000.0,0.8499
2018-02-12,8499436.1091,8499436.1091,0.0,0.849944,10000000.0,0.8499
2018-02-13,8499436.1091,8499436.1091,0.0,0.849944,10000000.0,0.8499
2018-02-14,8499436.1091,8499436.1091,0.0,0.849944,10000000.0,0.8499
2018-02-22,8499436.1091,8499436.1091,0.0,0.849944,10000000.0,0.8499
2018-02-23,8499436.1091,8499436.1091,0.0,0.849944,10000000.0,0.8499
2018-02-26,8499436.1091,8499436.1091,0.0,0.849944,10000000.0,0.8499
2018-02-27,8499436.1091,8499436.1091,0.0,0.849944,10000000.0,0.8499
2018-02-28,8499436.1091,8499436.1091,0.0,0.849944,10000000.0,0.8499
2018-03-01,8499436.1091,8499436.1091,0.0,0.849944,10000000.0,0.8499
2018-03-02,8499436.1091,8499436.1091,0.0,0.849944,10000000.0,0.8499
2018-03-05,8499436.1091,8499436.1091,0.0,0.849944,10000000.0,0.8499
2018-03-06,8499436.1091,8499436.1091,0.0,0.849944,10000000.0,0.8499
2018-03-07,-84799.2778,8413084.0182,8497883.296,0.841308,10000000.0,0.8499
2018-03-08,-1374.0269,8450079.3739,8451453.4008,0.845008,10000000.0,0.8413
2018-03-09,-1374.0269,8748100.2733,8749474.3002,0.87481,10000000.0,0.845
2018-03-12,-1374.0269,8870419.5901,8871793.617,0.887042,10000000.0,0.8748
2018-03-13,-1374.0269,8824558.3297,8825932.3566,0.882456,10000000.0,0.887
2018-03-14,-1374.0269,8676622.444,8677996.4709,0.867662,10000000.0,0.8825
2018-03-15,-1374.0269,8711598.5596,8712972.5865,0.87116,10000000.0,0.8677
2018-03-16,-1374.0269,8582517.973,8583891.9999,0.858252,10000000.0,0.8712
2018-03-19,-1374.0269,8684307.4618,8685681.4887,0.868431,10000000.0,0.8583
2018-03-20,-1374.0269,8786581.9183,8787955.9452,0.878658,10000000.0,0.8684
2018-03-21,-1374.0269,8623005.4708,8624379.4977,0.862301,10000000.0,0.8787
2018-03-22,-1374.0269,8563221.0658,8564595.0927,0.856322,10000000.0,0.8623
2018-03-23,-1374.0269,8133362.4748,8134736.5017,0.813336,10000000.0,0.8563
2018-03-26,-1374.0269,8390637.604,8392011.6309,0.839064,10000000.0,0.8133
2018-03-27,-1374.0269,8692663.6108,8694037.6377,0.869266,10000000.0,0.8391
2018-03-28,-1374.0269,8647706.3038,8649080.3307,0.864771,10000000.0,0.8693
2018-03-29,-1374.0269,8680854.2467,8682228.2736,0.868085,10000000.0,0.8648
2018-03-30,-1374.0269,8955596.2252,8956970.2521,0.89556,10000000.0,0.8681
2018-04-02,-1374.0269,8954525.9029,8955899.9298,0.895453,10000000.0,0.8956
2018-04-03,-1374.0269,8823577.5544,8824951.5813,0.882358,10000000.0,0.8955
2018-04-04,-1374.0269,8655524.2282,8656898.2551,0.865552,10000000.0,0.8824
2018-04-09,-1374.0269,8678337.0334,8679711.0603,0.867834,10000000.0,0.8656
2018-04-10,-1374.0269,8649432.2044,8650806.2313,0.864943,10000000.0,0.8678
2018-04-11,8557380.9014,8557380.9014,0.0,0.855738,10000000.0,0.8649
2018-04-12,8557380.9014,8557380.9014,0.0,0.855738,10000000.0,0.8557
2018-04-13,8557380.9014,8557380.9014,0.0,0.855738,10000000.0,0.8557
2018-04-16,8557380.9014,8557380.9014,0.0,0.855738,10000000.0,0.8557
2018-04-17,8557380.9014,8557380.9014,0.0,0.855738,10000000.0,0.8557
2018-04-18,8557380.9014,8557380.9014,0.0,0.855738,10000000.0,0.8557
2018-04-19,8557380.9014,8557380.9014,0.0,0.855738,10000000.0,0.8557
2018-04-20,8557380.9014,8557380.9014,0.0,0.855738,10000000.0,0.8557
2018-04-23,8557380.9014,8557380.9014,0.0,0.855738,10000000.0,0.8557
2018-04-24,8557380.9014,8557380.9014,0.0,0.855738,10000000.0,0.8557
2018-04-25,-84398.9439,8470449.9489,8554848.8928,0.847045,10000000.0,0.8557
2018-04-26,-1529.4282,8290310.8173,8291840.2455,0.829031,10000000.0,0.847
2018-04-27,8318137.1767,8318137.1767,0.0,0.831814,10000000.0,0.829
2018-05-02,8318137.1767,8318137.1767,0.0,0.831814,10000000.0,0.8318
2018-05-03,8318137.1767,8318137.1767,0.0,0.831814,10000000.0,0.8318
2018-05-04,8318137.1767,8318137.1767,0.0,0.831814,10000000.0,0.8318
2018-05-07,8318137.1767,8318137.1767,0.0,0.831814,10000000.0,0.8318
2018-05-08,8318137.1767,8318137.1767,0.0,0.831814,10000000.0,0.8318
2018-05-09,-82243.7892,8233634.5474,8315878.3366,0.823363,10000000.0,0.8318
2018-05-10,-1001.7607,8275595.2349,8276596.9956,0.82756,10000000.0,0.8234
2018-05-11,-1001.7607,8139915.7682,8140917.5289,0.813992,10000000.0,0.8276
2018-05-14,-1001.7607,8123058.2741,8124060.0348,0.812306,10000000.0,0.814
2018-05-15,8159249.0062,8159249.0062,0.0,0.815925,10000000.0,0.8123
2018-05-16,-80399.3441,8076363.2475,8156762.5916,0.807636,10000000.0,0.8159
2018-05-17,-78929.1377,7845342.1471,7924271.2848,0.784534,10000000.0,0.8076
2018-05-18,-4515.9852,7944444.4916,7948960.4768,0.794444,10000000.0,0.7845
2018-05-21,-589.9356,7963823.194,7964413.1296,0.796382,10000000.0,0.7944
2018-05-22,-589.9356,7913760.3404,7914350.276,0.791376,10000000.0,0.7964
2018-05-23,-76201.9078,7641812.4595,7718014.3673,0.764181,10000000.0,0.7914
2018-05-24,-1593.0774,7609394.5146,7610987.592,0.760939,10000000.0,0.7642
2018-05-25,-1593.0774,7469238.9546,7470832.032,0.746924,10000000.0,0.7609
2018-05-28,7362057.8111,7362057.8111,0.0,0.736206,10000000.0,0.7469
2018-05-29,-73179.3743,7287263.9304,7360443.3047,0.728726,10000000.0,0.7362
2018-05-30,-2234.9304,7142383.8416,7144618.772,0.714238,10000000.0,0.7287
2018-05-31,7236160.5243,7236160.5243,0.0,0.723616,10000000.0,0.7142
2018-06-01,-68696.1537,7162678.1907,7231374.3444,0.716268,10000000.0,0.7236
2018-06-04,-3011.6115,7284728.4183,7287740.0298,0.728473,10000000.0,0.7163
2018-06-05,-3011.6115,7342189.0773,7345200.6888,0.734219,10000000.0,0.7285
2018-06-06,-3011.6115,7317193.1212,7320204.7327,0.731719,10000000.0,0.7342
