date,cash,transaction_cost,market_value,total_value
2015-07-09,10000000.0,0.0,0.0,10000000.0
2015-07-10,10000000.0,0.0,0.0,10000000.0
2015-07-13,10000000.0,0.0,0.0,10000000.0
2015-07-14,10000000.0,0.0,0.0,10000000.0
2015-07-15,10000000.0,0.0,0.0,10000000.0
2015-07-16,10000000.0,0.0,0.0,10000000.0
2015-07-17,10000000.0,0.0,0.0,10000000.0
2015-07-20,10000000.0,0.0,0.0,10000000.0
2015-07-21,10000000.0,0.0,0.0,10000000.0
2015-07-22,10000000.0,0.0,0.0,10000000.0
2015-07-23,10000000.0,0.0,0.0,10000000.0
2015-07-24,10000000.0,0.0,0.0,10000000.0
2015-07-27,10000000.0,0.0,0.0,10000000.0
2015-07-28,10000000.0,0.0,0.0,10000000.0
2015-07-29,10000000.0,0.0,0.0,10000000.0
2015-07-30,10000000.0,0.0,0.0,10000000.0
2015-07-31,10000000.0,0.0,0.0,10000000.0
2015-08-03,10000000.0,0.0,0.0,10000000.0
2015-08-04,10000000.0,0.0,0.0,10000000.0
2015-08-05,244.4591,1599.7049,9998155.836,9998400.2951
2015-08-06,244.4591,0.0,9913780.296,9914024.7551
2015-08-07,244.4591,0.0,10297664.028,10297908.4871
2015-08-10,244.4591,0.0,10816045.128,10816289.5871
2015-08-11,244.4591,0.0,10784852.352,10785096.8111
2015-08-12,10476831.1849,0.0,0.0,10476831.1849
2015-08-13,1180.633,1675.836,10473974.716,10475155.349
2015-08-14,1180.633,0.0,10434033.844,10435214.477
2015-08-17,10403367.8907,0.0,0.0,10403367.8907
2015-08-18,10403367.8907,0.0,0.0,10403367.8907
2015-08-19,10403367.8907,0.0,0.0,10403367.8907
2015-08-20,10403367.8907,0.0,0.0,10403367.8907
2015-08-21,10403367.8907,0.0,0.0,10403367.8907
2015-08-24,10403367.8907,0.0,0.0,10403367.8907
2015-08-25,10403367.8907,0.0,0.0,10403367.8907
2015-08-26,10403367.8907,0.0,0.0,10403367.8907
2015-08-27,10403367.8907,0.0,0.0,10403367.8907
2015-08-28,10403367.8907,0.0,0.0,10403367.8907
2015-08-31,10403367.8907,0.0,0.0,10403367.8907
2015-09-01,10403367.8907,0.0,0.0,10403367.8907
2015-09-02,10403367.8907,0.0,0.0,10403367.8907
2015-09-07,10403367.8907,0.0,0.0,10403367.8907
2015-09-08,10403367.8907,0.0,0.0,10403367.8907
2015-09-09,10403367.8907,0.0,0.0,10403367.8907
2015-09-10,10403367.8907,0.0,0.0,10403367.8907
2015-09-11,10403367.8907,0.0,0.0,10403367.8907
2015-09-14,10403367.8907,0.0,0.0,10403367.8907
2015-09-15,10403367.8907,0.0,0.0,10403367.8907
2015-09-16,10403367.8907,0.0,0.0,10403367.8907
2015-09-17,10403367.8907,0.0,0.0,10403367.8907
2015-09-18,10403367.8907,0.0,0.0,10403367.8907
2015-09-21,10403367.8907,0.0,0.0,10403367.8907
2015-09-22,10403367.8907,0.0,0.0,10403367.8907
2015-09-23,10403367.8907,0.0,0.0,10403367.8907
2015-09-24,2120.3227,1663.9334,10399583.6346,10401703.9573
2015-09-25,2120.3227,0.0,10314595.912,10316716.2347
2015-09-28,2120.3227,0.0,10285860.8868,10287981.2095
2015-09-29,1062.8462,1613.0425,10081515.868,10082578.7142
2015-09-30,1062.8462,0.0,10005161.092,10006223.9382
2015-10-08,1062.8462,0.0,10522254.044,10523316.8902
2015-10-09,1062.8462,0.0,10648815.424,10649878.2702
2015-10-12,1062.8462,0.0,11129820.728,11130883.5742
2015-10-13,1062.8462,0.0,11251155.356,11252218.2022
2015-10-14,1062.8462,0.0,11073234.412,11074297.2582
2015-10-15,1062.8462,0.0,11551376.532,11552439.3782
2015-10-16,1062.8462,0.0,11765140.12,11766202.9662
2015-10-19,1062.8462,0.0,11691009.596,11692072.4422
2015-10-20,1062.8462,0.0,12063631.856,12064694.7022
2015-10-21,1062.8462,0.0,11264130.96,11265193.8062
2015-10-22,1062.8462,0.0,11808894.952,11809957.7982
2015-10-23,1062.8462,0.0,12194391.932,12195454.7782
2015-10-26,1062.8462,0.0,12141999.508,12143062.3542
2015-10-27,1062.8462,0.0,12317254.232,12318317.0782
2015-10-28,1062.8462,0.0,11939068.94,11940131.7862
2015-10-29,1062.8462,0.0,11939265.904,11940328.7502
2015-10-30,1062.8462,0.0,11905642.708,11906705.5542
2015-11-02,1062.8462,0.0,11683510.552,11684573.3982
2015-11-03,1062.8462,0.0,11670213.08,11671275.9262
2015-11-04,1062.8462,0.0,12415058.868,12416121.7142
2015-11-05,1062.8462,0.0,12320924.488,12321987.3342
2015-11-06,1062.8462,0.0,12785423.248,12786486.0942
2015-11-09,1062.8462,0.0,13089069.676,13090132.5222
2015-11-10,1062.8462,0.0,13194709.636,13195772.4822
2015-11-11,1062.8462,0.0,13473668.308,13474731.1542
2015-11-12,1062.8462,0.0,13370963.592,13372026.4382
2015-11-13,1062.8462,0.0,13019613.444,13020676.2902
2015-11-16,1062.8462,0.0,13437566.248,13438629.0942
2015-11-17,1062.8462,0.0,13052717.808,13053780.6542
2015-11-18,1062.8462,0.0,12784236.66,12785299.5062
2015-11-19,1062.8462,0.0,13310692.608,13311755.4542
2015-11-20,1062.8462,0.0,13451920.6,13452983.4462
2015-11-23,1062.8462,0.0,13309851.908,13310914.7542
2015-11-24,1062.8462,0.0,13528294.592,13529357.4382
2015-11-25,1062.8462,0.0,13919921.476,13920984.3222
2015-11-26,1062.8462,0.0,13610683.192,13611746.0382
2015-11-27,1062.8462,0.0,12728438.2,12729501.0462
2015-11-30,1062.8462,0.0,12839079.124,12840141.9702
2015-12-01,1062.8462,0.0,12756277.38,12757340.2262
2015-12-02,1062.8462,0.0,12554115.452,12555178.2982
2015-12-03,2734.6008,2080.6382,13003988.9275,13006723.5283
2015-12-04,1661.8182,2033.5507,12709692.081,12711353.8992
2015-12-07,1661.8182,0.0,12926801.429,12928463.2472
2015-12-08,1661.8182,0.0,12707317.418,12708979.2362
2015-12-09,12594859.1362,0.0,0.0,12594859.1362
2015-12-10,12594859.1362,0.0,0.0,12594859.1362
2015-12-11,12594859.1362,0.0,0.0,12594859.1362
2015-12-14,12594859.1362,0.0,0.0,12594859.1362
2015-12-15,12594859.1362,0.0,0.0,12594859.1362
2015-12-16,1333.9965,2014.6417,12591510.498,12592844.4945
2015-12-17,1333.9965,0.0,12922289.457,12923623.4535
2015-12-18,1333.9965,0.0,12897490.263,12898824.2595
2015-12-21,1333.9965,0.0,12895949.997,12897283.9935
2015-12-22,2576.9317,2069.7316,12935822.3043,12938399.236
2015-12-23,2576.9317,0.0,12948016.9596,12950593.8913
2015-12-24,2576.9317,0.0,12829017.0513,12831593.983
2015-12-25,2576.9317,0.0,12859456.6038,12862033.5355
2015-12-28,2576.9317,0.0,12478669.8966,12481246.8283
2015-12-29,2576.9317,0.0,12593375.9538,12595952.8855
2015-12-30,2576.9317,0.0,12595321.7955,12597898.7272
2015-12-31,242.6187,2001.8818,12511761.28,12512003.8987
2016-01-04,11483021.48,0.0,0.0,11483021.48
2016-01-05,11483021.48,0.0,0.0,11483021.48
2016-01-06,11483021.48,0.0,0.0,11483021.48
2016-01-07,11483021.48,0.0,0.0,11483021.48
2016-01-08,11483021.48,0.0,0.0,11483021.48
2016-01-11,11483021.48,0.0,0.0,11483021.48
2016-01-12,11483021.48,0.0,0.0,11483021.48
2016-01-13,11483021.48,0.0,0.0,11483021.48
2016-01-14,11483021.48,0.0,0.0,11483021.48
2016-01-15,11483021.48,0.0,0.0,11483021.48
2016-01-18,11483021.48,0.0,0.0,11483021.48
2016-01-19,11483021.48,0.0,0.0,11483021.48
2016-01-20,11483021.48,0.0,0.0,11483021.48
2016-01-21,11483021.48,0.0,0.0,11483021.48
2016-01-22,11483021.48,0.0,0.0,11483021.48
2016-01-25,11483021.48,0.0,0.0,11483021.48
2016-01-26,11483021.48,0.0,0.0,11483021.48
2016-01-27,11483021.48,0.0,0.0,11483021.48
2016-01-28,11483021.48,0.0,0.0,11483021.48
2016-01-29,11483021.48,0.0,0.0,11483021.48
2016-02-01,11483021.48,0.0,0.0,11483021.48
2016-02-02,11483021.48,0.0,0.0,11483021.48
2016-02-03,11483021.48,0.0,0.0,11483021.48
2016-02-04,11483021.48,0.0,0.0,11483021.48
2016-02-05,11483021.48,0.0,0.0,11483021.48
2016-02-15,11483021.48,0.0,0.0,11483021.48
2016-02-16,347.5961,1836.9339,11480836.95,11481184.5461
2016-02-17,347.5961,0.0,11550787.974,11551135.5701
2016-02-18,347.5961,0.0,11423409.954,11423757.5501
2016-02-19,347.5961,0.0,11528185.284,11528532.8801
2016-02-22,347.5961,0.0,11708370.696,11708718.2921
2016-02-23,347.5961,0.0,11565272.466,11565620.0621
2016-02-24,11488814.7212,0.0,0.0,11488814.7212
2016-02-25,11488814.7212,0.0,0.0,11488814.7212
2016-02-26,11488814.7212,0.0,0.0,11488814.7212
2016-02-29,11488814.7212,0.0,0.0,11488814.7212
2016-03-01,11488814.7212,0.0,0.0,11488814.7212
2016-03-02,410.361,1837.8506,11486566.5096,11486976.8706
2016-03-03,410.361,0.0,11524597.4571,11525007.8181
2016-03-04,410.361,0.0,11806828.6635,11807239.0245
2016-03-07,410.361,0.0,11769934.527,11770344.888
2016-03-08,410.361,0.0,11790589.5393,11790999.9003
2016-03-09,410.361,0.0,11727861.6741,11728272.0351
2016-03-10,410.361,0.0,11496864.0891,11497274.4501
2016-03-11,410.361,0.0,11537765.5848,11538175.9458
2016-03-14,410.361,0.0,11626370.1606,11626780.5216
2016-03-15,410.361,0.0,11712627.6033,11713037.9643
2016-03-16,410.361,0.0,11840497.149,11840907.51
2016-03-17,410.361,0.0,11873216.4174,11873626.7784
2016-03-18,410.361,0.0,11970924.3186,11971334.6796
2016-03-21,410.361,0.0,12242708.9148,12243119.2758
2016-03-22,410.361,0.0,12141568.0854,12141978.4464
2016-03-23,410.361,0.0,12162922.4574,12163332.8184
2016-03-24,410.361,0.0,11965181.2137,11965591.5747
2016-03-25,410.361,0.0,12029830.41,12030240.771
2016-03-28,264.1942,1904.7512,11904695.22,11904959.4142
2016-03-29,264.1942,0.0,11649589.776,11649853.9702
2016-03-30,264.1942,0.0,12170413.596,12170677.7902
2016-03-31,264.1942,0.0,12113603.832,12113868.0262
2016-04-01,264.1942,0.0,11935457.028,11935721.2222
2016-04-05,264.1942,0.0,12336762.24,12337026.4342
2016-04-06,264.1942,0.0,12431585.892,12431850.0862
2016-04-07,264.1942,0.0,12169877.808,12170142.0022
2016-04-08,264.1942,0.0,12068402.808,12068667.0022
2016-04-11,264.1942,0.0,12356369.916,12356634.1102
2016-04-12,264.1942,0.0,12252854.592,12253118.7862
2016-04-13,264.1942,0.0,12415209.18,12415473.3742
2016-04-14,264.1942,0.0,12579620.328,12579884.5222
2016-04-15,264.1942,0.0,12499966.512,12500230.7062
2016-04-18,264.1942,0.0,12261389.316,12261653.5102
2016-04-19,264.1942,0.0,12298878.24,12299142.4342
2016-04-20,264.1942,0.0,11610033.468,11610297.6622
2016-04-21,11418633.7067,0.0,0.0,11418633.7067
2016-04-22,11418633.7067,0.0,0.0,11418633.7067
2016-04-25,11418633.7067,0.0,0.0,11418633.7067
2016-04-26,11418633.7067,0.0,0.0,11418633.7067
2016-04-27,1275.4236,1826.4851,11415531.798,11416807.2216
2016-04-28,1275.4236,0.0,11390036.4648,11391311.8884
2016-04-29,11378361.5448,0.0,0.0,11378361.5448
2016-05-03,11378361.5448,0.0,0.0,11378361.5448
2016-05-04,853.8247,1820.11,11375687.61,11376541.4347
2016-05-05,11441991.7247,0.0,0.0,11441991.7247
2016-05-06,11441991.7247,0.0,0.0,11441991.7247
2016-05-09,11441991.7247,0.0,0.0,11441991.7247
2016-05-10,11441991.7247,0.0,0.0,11441991.7247
2016-05-11,11441991.7247,0.0,0.0,11441991.7247
2016-05-12,11441991.7247,0.0,0.0,11441991.7247
2016-05-13,11441991.7247,0.0,0.0,11441991.7247
2016-05-16,11441991.7247,0.0,0.0,11441991.7247
2016-05-17,11441991.7247,0.0,0.0,11441991.7247
2016-05-18,11441991.7247,0.0,0.0,11441991.7247
2016-05-19,11441991.7247,0.0,0.0,11441991.7247
2016-05-20,11441991.7247,0.0,0.0,11441991.7247
2016-05-23,11441991.7247,0.0,0.0,11441991.7247
2016-05-24,11441991.7247,0.0,0.0,11441991.7247
2016-05-25,11441991.7247,0.0,0.0,11441991.7247
2016-05-26,11441991.7247,0.0,0.0,11441991.7247
2016-05-27,11441991.7247,0.0,0.0,11441991.7247
2016-05-30,11441991.7247,0.0,0.0,11441991.7247
2016-05-31,11441991.7247,0.0,0.0,11441991.7247
2016-06-01,11441991.7247,0.0,0.0,11441991.7247
2016-06-02,11441991.7247,0.0,0.0,11441991.7247
2016-06-03,11441991.7247,0.0,0.0,11441991.7247
2016-06-06,1597.0534,1830.1703,11438564.501,11440161.5544
2016-06-07,1597.0534,0.0,11425177.127,11426774.1804
2016-06-08,1597.0534,0.0,11372215.344,11373812.3974
2016-06-13,1597.0534,0.0,10686531.107,10688128.1604
2016-06-14,1597.0534,0.0,10705291.114,10706888.1674
2016-06-15,1597.0534,0.0,11071883.599,11073480.6524
2016-06-16,1597.0534,0.0,10929464.616,10931061.6694
2016-06-17,1597.0534,0.0,11041150.89,11042747.9434
2016-06-20,1597.0534,0.0,11024195.63,11025792.6834
2016-06-21,1597.0534,0.0,10880497.201,10882094.2544
2016-06-22,1597.0534,0.0,11155198.418,11156795.4714
2016-06-23,1597.0534,0.0,11117059.485,11118656.5384
2016-06-24,1597.0534,0.0,11064420.164,11066017.2174
2016-06-27,1597.0534,0.0,11399583.006,11401180.0594
2016-06-28,1597.0534,0.0,11529108.71,11530705.7634
2016-06-29,1597.0534,0.0,11493107.388,11494704.4414
2016-06-30,1597.0534,0.0,11586735.79,11588332.8434
2016-07-01,1597.0534,0.0,11500331.577,11501928.6304
2016-07-04,1597.0534,0.0,11695551.112,11697148.1654
2016-07-05,1597.0534,0.0,11681570.824,11683167.8774
2016-07-06,1597.0534,0.0,11658353.56,11659950.6134
2016-07-07,1597.0534,0.0,11618628.322,11620225.3754
2016-07-08,1597.0534,0.0,11645049.402,11646646.4554
2016-07-11,1597.0534,0.0,11538876.188,11540473.2414
2016-07-12,1597.0534,0.0,11688488.154,11690085.2074
2016-07-13,1597.0534,0.0,11886204.169,11887801.2224
2016-07-14,1597.0534,0.0,11926303.879,11927900.9324
2016-07-15,1597.0534,0.0,11773940.584,11775537.6374
2016-07-18,1597.0534,0.0,11701579.071,11703176.1244
2016-07-19,1597.0534,0.0,11825612.519,11827209.5724
2016-07-20,1597.0534,0.0,11798650.535,11800247.5884
2016-07-21,1597.0534,0.0,11780930.728,11782527.7814
2016-07-22,1597.0534,0.0,11702244.799,11703841.8524
2016-07-25,1597.0534,0.0,11680847.885,11682444.9384
2016-07-26,1597.0534,0.0,11855939.55,11857536.6034
2016-07-27,1597.0534,0.0,11210162.586,11211759.6394
2016-07-28,204.2556,1780.2625,11126640.47,11126844.7256
2016-07-29,204.2556,0.0,11079537.6135,11079741.8691
2016-08-01,204.2556,0.0,11024655.1755,11024859.4311
2016-08-02,11039129.8323,0.0,0.0,11039129.8323
2016-08-03,11039129.8323,0.0,0.0,11039129.8323
2016-08-04,11039129.8323,0.0,0.0,11039129.8323
2016-08-05,11039129.8323,0.0,0.0,11039129.8323
2016-08-08,706.0591,1765.8653,11036657.908,11037363.9671
2016-08-09,706.0591,0.0,11107873.2482,11108579.3073
2016-08-10,11056311.137,0.0,0.0,11056311.137
2016-08-11,11056311.137,0.0,0.0,11056311.137
2016-08-12,11056311.137,0.0,0.0,11056311.137
2016-08-15,561.6804,1768.6369,11053980.8197,11054542.5001
2016-08-16,561.6804,0.0,10980461.8959,10981023.5763
2016-08-17,561.6804,0.0,10945455.5021,10946017.1825
2016-08-18,561.6804,0.0,10897831.4711,10898393.1515
2016-08-19,561.6804,0.0,10896365.4205,10896927.1009
2016-08-22,561.6804,0.0,10821799.3177,10822360.9981
2016-08-23,561.6804,0.0,10840223.058,10840784.7384
2016-08-24,561.6804,0.0,10789506.8918,10790068.5722
2016-08-25,561.6804,0.0,10730604.2907,10731165.9711
2016-08-26,561.6804,0.0,10713626.7707,10714188.4511
2016-08-29,561.6804,0.0,10698076.6844,10698638.3648
2016-08-30,1815.1445,1715.6757,10722973.404,10724788.5485
2016-08-31,1815.1445,0.0,10704546.072,10706361.2165
2016-09-01,1637.2598,1704.0585,10650365.4348,10652002.6946
2016-09-02,1637.2598,0.0,10705983.2152,10707620.475
2016-09-05,1637.2598,0.0,10716155.9596,10717793.2194
2016-09-06,1637.2598,0.0,10757908.1974,10759545.4572
2016-09-07,633.2216,1720.8003,10755001.686,10755634.9076
2016-09-08,633.2216,0.0,10810501.416,10811134.6376
2016-09-09,633.2216,0.0,10710825.554,10711458.7756
2016-09-12,633.2216,0.0,10431727.306,10432360.5276
2016-09-13,10432174.124,0.0,0.0,10432174.124
2016-09-14,10432174.124,0.0,0.0,10432174.124
2016-09-19,10432174.124,0.0,0.0,10432174.124
2016-09-20,10432174.124,0.0,0.0,10432174.124
2016-09-21,10432174.124,0.0,0.0,10432174.124
2016-09-22,10432174.124,0.0,0.0,10432174.124
2016-09-23,10432174.124,0.0,0.0,10432174.124
2016-09-26,10432174.124,0.0,0.0,10432174.124
2016-09-27,10432174.124,0.0,0.0,10432174.124
2016-09-28,10432174.124,0.0,0.0,10432174.124
2016-09-29,10432174.124,0.0,0.0,10432174.124
2016-09-30,10432174.124,0.0,0.0,10432174.124
2016-10-10,10432174.124,0.0,0.0,10432174.124
2016-10-11,1874.206,1668.581,10428631.337,10430505.543
2016-10-12,1874.206,0.0,10423084.145,10424958.351
2016-10-13,1874.206,0.0,10417810.539,10419684.745
2016-10-14,10350386.938,0.0,0.0,10350386.938
2016-10-17,10350386.938,0.0,0.0,10350386.938
2016-10-18,10350386.938,0.0,0.0,10350386.938
2016-10-19,10350386.938,0.0,0.0,10350386.938
2016-10-20,954.2036,1655.6443,10347777.09,10348731.2936
2016-10-21,954.2036,0.0,10289939.128,10290893.3316
2016-10-24,2071.0001,1660.632,10378949.7834,10381020.7835
2016-10-25,2071.0001,0.0,10370809.824,10372880.8241
2016-10-26,2071.0001,0.0,10332320.9208,10334391.9209
2016-10-27,2071.0001,0.0,10292650.2195,10294721.2196
