date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2020-03-05,1211.7283,19030186.1679,19028974.4396,1.903019,10000000.0,1.8684
2020-03-06,1211.7283,18886777.4215,18885565.6932,1.888678,10000000.0,1.903
2020-03-09,1211.7283,18026672.0067,18025460.2784,1.802667,10000000.0,1.8887
2020-03-10,1211.7283,18506760.8647,18505549.1364,1.850676,10000000.0,1.8027
2020-03-11,1211.7283,18099015.3903,18097803.662,1.809902,10000000.0,1.8507
2020-03-12,1211.7283,17620722.1343,17619510.406,1.762072,10000000.0,1.8099
2020-03-13,17485768.7115,17485768.7115,0.0,1.748577,10000000.0,1.7621
2020-03-16,17485768.7115,17485768.7115,0.0,1.748577,10000000.0,1.7486
2020-03-17,17485768.7115,17485768.7115,0.0,1.748577,10000000.0,1.7486
2020-03-18,17485768.7115,17485768.7115,0.0,1.748577,10000000.0,1.7486
2020-03-19,17485768.7115,17485768.7115,0.0,1.748577,10000000.0,1.7486
2020-03-20,17485768.7115,17485768.7115,0.0,1.748577,10000000.0,1.7486
2020-03-23,17485768.7115,17485768.7115,0.0,1.748577,10000000.0,1.7486
2020-03-24,17485768.7115,17485768.7115,0.0,1.748577,10000000.0,1.7486
2020-03-25,17485768.7115,17485768.7115,0.0,1.748577,10000000.0,1.7486
2020-03-26,17485768.7115,17485768.7115,0.0,1.748577,10000000.0,1.7486
2020-03-27,17485768.7115,17485768.7115,0.0,1.748577,10000000.0,1.7486
2020-03-30,17485768.7115,17485768.7115,0.0,1.748577,10000000.0,1.7486
2020-03-31,17485768.7115,17485768.7115,0.0,1.748577,10000000.0,1.7486
2020-04-01,17485768.7115,17485768.7115,0.0,1.748577,10000000.0,1.7486
2020-04-02,17485768.7115,17485768.7115,0.0,1.748577,10000000.0,1.7486
2020-04-03,17485768.7115,17485768.7115,0.0,1.748577,10000000.0,1.7486
2020-04-07,17485768.7115,17485768.7115,0.0,1.748577,10000000.0,1.7486
2020-04-08,17485768.7115,17485768.7115,0.0,1.748577,10000000.0,1.7486
2020-04-09,17485768.7115,17485768.7115,0.0,1.748577,10000000.0,1.7486
2020-04-10,17485768.7115,17485768.7115,0.0,1.748577,10000000.0,1.7486
2020-04-13,17485768.7115,17485768.7115,0.0,1.748577,10000000.0,1.7486
2020-04-14,17485768.7115,17485768.7115,0.0,1.748577,10000000.0,1.7486
2020-04-15,1743.535,17482971.715,17481228.18,1.748297,10000000.0,1.7486
2020-04-16,1743.535,17755894.339,17754150.804,1.775589,10000000.0,1.7483
2020-04-17,1743.535,17865346.799,17863603.264,1.786535,10000000.0,1.7756
2020-04-20,3234.3436,18059947.3036,18056712.96,1.805995,10000000.0,1.7865
2020-04-21,776.2225,17829683.9432,17828907.7207,1.782968,10000000.0,1.806
2020-04-22,776.2225,17999065.157,17998288.9345,1.799907,10000000.0,1.783
2020-04-23,776.2225,17878856.6621,17878080.4396,1.787886,10000000.0,1.7999
2020-04-24,776.2225,17651790.5927,17651014.3702,1.765179,10000000.0,1.7879
2020-04-27,776.2225,17783204.1356,17782427.9131,1.77832,10000000.0,1.7652
2020-04-28,776.2225,17889425.7003,17888649.4778,1.788943,10000000.0,1.7783
2020-04-29,776.2225,17887247.2346,17886471.0121,1.788725,10000000.0,1.7889
2020-04-30,776.2225,18230403.5914,18229627.3689,1.82304,10000000.0,1.7887
2020-05-06,776.2225,18590113.821,18589337.5985,1.859011,10000000.0,1.823
2020-05-07,776.2225,18559945.6387,18559169.4162,1.855995,10000000.0,1.859
2020-05-08,776.2225,18722044.4522,18721268.2297,1.872204,10000000.0,1.856
2020-05-11,776.2225,18524562.5284,18523786.3059,1.852456,10000000.0,1.8722
2020-05-12,776.2225,18712413.5725,18711637.35,1.871241,10000000.0,1.8525
2020-05-13,776.2225,18858034.2706,18857258.0481,1.885803,10000000.0,1.8712
2020-05-14,776.2225,18655131.2882,18654355.0657,1.865513,10000000.0,1.8858
2020-05-15,776.2225,18713829.1788,18713052.9563,1.871383,10000000.0,1.8655
2020-05-18,776.2225,18630562.1063,18629785.8838,1.863056,10000000.0,1.8714
2020-05-19,776.2225,18888335.4688,18887559.2463,1.888834,10000000.0,1.8631
2020-05-20,776.2225,18659288.2553,18658512.0328,1.865929,10000000.0,1.8888
2020-05-21,776.2225,18494670.0678,18493893.8453,1.849467,10000000.0,1.8659
2020-05-22,776.2225,18029236.8629,18028460.6404,1.802924,10000000.0,1.8495
2020-05-25,776.2225,18079506.3023,18078730.0798,1.807951,10000000.0,1.8029
2020-05-26,776.2225,18613958.0222,18613181.7997,1.861396,10000000.0,1.808
2020-05-27,776.2225,18248386.284,18247610.0615,1.824839,10000000.0,1.8614
2020-05-28,776.2225,18102954.0985,18102177.876,1.810295,10000000.0,1.8248
2020-05-29,776.2225,18382215.2547,18381439.0322,1.838222,10000000.0,1.8103
2020-06-01,776.2225,19012563.5104,19011787.2879,1.901256,10000000.0,1.8382
2020-06-02,776.2225,18898597.9538,18897821.7313,1.88986,10000000.0,1.9013
2020-06-03,776.2225,18879492.9946,18878716.7721,1.887949,10000000.0,1.8899
2020-06-04,776.2225,18952325.8066,18951549.5841,1.895233,10000000.0,1.8879
2020-06-05,776.2225,19084374.4784,19083598.2559,1.908437,10000000.0,1.8952
2020-06-08,776.2225,18971523.2603,18970747.0378,1.897152,10000000.0,1.9084
2020-06-09,776.2225,19218391.0808,19217614.8583,1.921839,10000000.0,1.8972
2020-06-10,776.2225,19398090.2763,19397314.0538,1.939809,10000000.0,1.9218
2020-06-11,776.2225,19342147.8409,19341371.6184,1.934215,10000000.0,1.9398
2020-06-12,776.2225,19440161.1794,19439384.9569,1.944016,10000000.0,1.9342
2020-06-15,776.2225,19552787.768,19552011.5455,1.955279,10000000.0,1.944
2020-06-16,776.2225,19913146.34,19912370.1175,1.991315,10000000.0,1.9553
2020-06-17,776.2225,19944005.1479,19943228.9254,1.994401,10000000.0,1.9913
2020-06-18,776.2225,19962251.2296,19961475.0071,1.996225,10000000.0,1.9944
2020-06-19,776.2225,20432805.9871,20432029.7646,2.043281,10000000.0,1.9962
2020-06-22,776.2225,20639209.6661,20638433.4436,2.063921,10000000.0,2.0433
2020-06-23,776.2225,20984230.8882,20983454.6657,2.098423,10000000.0,2.0639
2020-06-24,776.2225,20987984.4031,20987208.1806,2.098798,10000000.0,2.0984
2020-06-29,776.2225,20900448.4892,20899672.2667,2.090045,10000000.0,2.0988
2020-06-30,776.2225,21478850.9528,21478074.7303,2.147885,10000000.0,2.09
2020-07-01,776.2225,21315291.6071,21314515.3846,2.131529,10000000.0,2.1479
2020-07-02,776.2225,21357257.6831,21356481.4606,2.135726,10000000.0,2.1315
2020-07-03,776.2225,21693488.4041,21692712.1816,2.169349,10000000.0,2.1357
2020-07-06,776.2225,22283027.2055,22282250.983,2.228303,10000000.0,2.1693
2020-07-07,776.2225,22827215.5131,22826439.2906,2.282722,10000000.0,2.2283
