date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2020-04-30,149557521.008,449124356.8746,299566835.8666,4.491244,100000000.0,4.5063
2020-05-06,3127.4745,453782778.9986,453779651.5241,4.537828,100000000.0,4.4912
2020-05-07,3127.4745,454534213.8258,454531086.3513,4.545342,100000000.0,4.5378
2020-05-08,3127.4745,458584400.2197,458581272.7452,4.585844,100000000.0,4.5453
2020-05-11,3127.4745,453679933.4413,453676805.9668,4.536799,100000000.0,4.5858
2020-05-12,3127.4745,457969141.0919,457966013.6174,4.579691,100000000.0,4.5368
2020-05-13,3127.4745,462316253.7019,462313126.2274,4.623163,100000000.0,4.5797
2020-05-14,3127.4745,459270396.679,459267269.2045,4.592704,100000000.0,4.6232
2020-05-15,3127.4745,458075299.8398,458072172.3653,4.580753,100000000.0,4.5927
2020-05-18,3127.4745,460087240.9305,460084113.456,4.600872,100000000.0,4.5808
2020-05-19,3127.4745,465276684.456,465273556.9815,4.652767,100000000.0,4.6009
2020-05-20,3127.4745,459395197.4371,459392069.9626,4.593952,100000000.0,4.6528
2020-05-21,3127.4745,457300187.911,457297060.4365,4.573002,100000000.0,4.594
2020-05-22,148554113.6912,445737339.522,297183225.8308,4.457373,100000000.0,4.573
2020-05-25,148554113.6912,450895219.4121,302341105.7209,4.508952,100000000.0,4.4574
2020-05-26,149968479.3213,454212302.0186,304243822.6973,4.542123,100000000.0,4.509
2020-05-27,149968479.3213,449743660.4533,299775181.132,4.497437,100000000.0,4.5421
2020-05-28,149968479.3213,446929927.494,296961448.1727,4.469299,100000000.0,4.4974
2020-05-29,451343766.3587,451343766.3587,0.0,4.513438,100000000.0,4.4693
2020-06-01,4535.2429,451271563.6342,451267028.3913,4.512716,100000000.0,4.5134
2020-06-02,4535.2429,451356475.2217,451351939.9788,4.513565,100000000.0,4.5127
2020-06-03,149480689.4117,449924674.4073,300443984.9956,4.499247,100000000.0,4.5136
2020-06-04,299797251.3013,449706722.4213,149909471.12,4.497067,100000000.0,4.4992
2020-06-05,299258373.8572,448885914.6197,149627540.7625,4.488859,100000000.0,4.4971
2020-06-08,150300796.9576,450853913.2131,300553116.2555,4.508539,100000000.0,4.4889
2020-06-09,150715551.2673,453430025.8142,302714474.5469,4.5343,100000000.0,4.5085
2020-06-10,151243690.6479,455409696.6147,304166005.9668,4.554097,100000000.0,4.5343
2020-06-11,151243690.6479,455532871.6363,304289180.9884,4.555329,100000000.0,4.5541
2020-06-12,999.7847,455434666.3202,455433666.5355,4.554347,100000000.0,4.5553
2020-06-15,999.7847,455213343.8931,455212344.1084,4.552133,100000000.0,4.5543
2020-06-16,4190.3137,464249467.1241,464245276.8104,4.642495,100000000.0,4.5521
2020-06-17,4190.3137,468894609.9901,468890419.6764,4.688946,100000000.0,4.6425
2020-06-18,4190.3137,468738046.1297,468733855.816,4.68738,100000000.0,4.6889
2020-06-19,4190.3137,475245227.7868,475241037.4731,4.752452,100000000.0,4.6874
2020-06-22,4190.3137,478807739.1599,478803548.8462,4.788077,100000000.0,4.7525
2020-06-23,4190.3137,487668234.0549,487664043.7412,4.876682,100000000.0,4.7881
2020-06-24,4190.3137,486796507.3533,486792317.0396,4.867965,100000000.0,4.8767
2020-06-29,4190.3137,482693230.7691,482689040.4554,4.826932,100000000.0,4.868
2020-06-30,4190.3137,492663334.7085,492659144.3948,4.926633,100000000.0,4.8269
2020-07-01,4190.3137,491076917.8984,491072727.5847,4.910769,100000000.0,4.9266
2020-07-02,17130.8337,492042776.1488,492025645.3151,4.920428,100000000.0,4.9108
2020-07-03,17130.8337,495206427.566,495189296.7323,4.952064,100000000.0,4.9204
2020-07-06,17130.8337,508855534.3358,508838403.5021,5.088555,100000000.0,4.9521
2020-07-07,473.3665,521403956.8493,521403483.4828,5.21404,100000000.0,5.0886
2020-07-08,473.3665,538978409.8824,538977936.5159,5.389784,100000000.0,5.214
2020-07-09,3272.2339,548899181.7911,548895909.5572,5.488992,100000000.0,5.3898
2020-07-10,3272.2339,536796204.3644,536792932.1305,5.367962,100000000.0,5.489
2020-07-13,3272.2339,555244057.6628,555240785.4289,5.552441,100000000.0,5.368
2020-07-14,3272.2339,547366270.4057,547362998.1718,5.473663,100000000.0,5.5524
2020-07-15,3272.2339,527798775.3325,527795503.0986,5.277988,100000000.0,5.4737
2020-07-16,165312067.4847,500140188.269,334828120.7843,5.001402,100000000.0,5.278
2020-07-17,162314842.379,494626266.0186,332311423.6396,4.946263,100000000.0,5.0014
2020-07-20,20088.4332,512130534.7543,512110446.3211,5.121305,100000000.0,4.9463
2020-07-21,20088.4332,512180250.1791,512160161.7459,5.121803,100000000.0,5.1213
2020-07-22,20088.4332,518763655.1706,518743566.7374,5.187637,100000000.0,5.1218
2020-07-23,20088.4332,520189413.8023,520169325.3691,5.201894,100000000.0,5.1876
2020-07-24,20088.4332,495678473.5275,495658385.0943,4.956785,100000000.0,5.2019
2020-07-27,20088.4332,503931544.6877,503911456.2545,5.039315,100000000.0,4.9568
2020-07-28,20088.4332,508875678.8608,508855590.4276,5.088757,100000000.0,5.0393
2020-07-29,20088.4332,519436666.98,519416578.5468,5.194367,100000000.0,5.0888
2020-07-30,20088.4332,515887990.0947,515867901.6615,5.15888,100000000.0,5.1944
2020-07-31,20088.4332,521224372.4277,521204283.9945,5.212244,100000000.0,5.1589
2020-08-03,15528.4613,530102555.984,530087027.5227,5.301026,100000000.0,5.2122
2020-08-04,15528.4613,528827795.9816,528812267.5203,5.288278,100000000.0,5.301
2020-08-05,15528.4613,538749975.0838,538734446.6225,5.3875,100000000.0,5.2883
2020-08-06,15528.4613,534342009.3147,534326480.8534,5.34342,100000000.0,5.3875
2020-08-07,15528.4613,527491807.968,527476279.5067,5.274918,100000000.0,5.3434
2020-08-10,15528.4613,521525384.1518,521509855.6905,5.215254,100000000.0,5.2749
2020-08-11,343273475.2049,514920935.7559,171647460.551,5.149209,100000000.0,5.2153
2020-08-12,339621777.8765,509422665.6638,169800887.7873,5.094227,100000000.0,5.1492
2020-08-13,506038892.829,506038892.829,0.0,5.060389,100000000.0,5.0942
2020-08-14,27387.4454,505957943.9399,505930556.4945,5.059579,100000000.0,5.0604
2020-08-17,917.221,516268323.8754,516267406.6544,5.162683,100000000.0,5.0596
2020-08-18,917.221,520050255.7585,520049338.5375,5.200503,100000000.0,5.1627
2020-08-19,917.221,514784049.8673,514783132.6463,5.14784,100000000.0,5.2005
2020-08-20,166414064.5587,504767118.4756,338353053.9169,5.047671,100000000.0,5.1478
2020-08-21,338087474.0018,507145759.2246,169058285.2228,5.071458,100000000.0,5.0477
2020-08-24,6263.0726,509979603.5553,509973340.4827,5.099796,100000000.0,5.0715
2020-08-25,6263.0726,511087064.4545,511080801.3819,5.110871,100000000.0,5.0998
2020-08-26,6263.0726,501100837.4665,501094574.3939,5.011008,100000000.0,5.1109
2020-08-27,337563578.1314,506399762.7768,168836184.6454,5.063998,100000000.0,5.011
2020-08-28,341159615.6568,511756407.3848,170596791.728,5.117564,100000000.0,5.064
2020-08-31,592.9539,512204719.451,512204126.4971,5.122047,100000000.0,5.1176
2020-09-01,342686842.9655,513629422.3511,170942579.3856,5.136294,100000000.0,5.122
2020-09-02,342686842.9655,514280759.9831,171593917.0176,5.142808,100000000.0,5.1363
2020-09-03,342686842.9655,513188000.3063,170501157.3408,5.13188,100000000.0,5.1428
2020-09-04,339498839.2962,509232877.245,169734037.9488,5.092329,100000000.0,5.1319
2020-09-07,335766089.7643,503616633.5918,167850543.8275,5.036166,100000000.0,5.0923
2020-09-08,335766089.7643,501461442.9826,165695353.2183,5.014614,100000000.0,5.0362
2020-09-09,331082039.5124,496589432.747,165507393.2346,4.965894,100000000.0,5.0146
2020-09-10,331082039.5124,497823268.2024,166741228.69,4.978233,100000000.0,4.9659
2020-09-11,333438454.0458,500157893.2446,166719439.1988,5.001579,100000000.0,4.9782
2020-09-14,333438454.0458,500642522.3736,167204068.3278,5.006425,100000000.0,5.0016
2020-09-15,501601620.7438,501601620.7438,0.0,5.016016,100000000.0,5.0064
2020-09-16,501601620.7438,501601620.7438,0.0,5.016016,100000000.0,5.016
2020-09-17,501601620.7438,501601620.7438,0.0,5.016016,100000000.0,5.016
2020-09-18,501601620.7438,501601620.7438,0.0,5.016016,100000000.0,5.016
2020-09-21,501601620.7438,501601620.7438,0.0,5.016016,100000000.0,5.016
2020-09-22,501601620.7438,501601620.7438,0.0,5.016016,100000000.0,5.016
2020-09-23,501601620.7438,501601620.7438,0.0,5.016016,100000000.0,5.016
2020-09-24,501601620.7438,501601620.7438,0.0,5.016016,100000000.0,5.016
2020-09-25,501601620.7438,501601620.7438,0.0,5.016016,100000000.0,5.016
2020-09-28,501601620.7438,501601620.7438,0.0,5.016016,100000000.0,5.016
2020-09-29,501601620.7438,501601620.7438,0.0,5.016016,100000000.0,5.016
2020-09-30,501601620.7438,501601620.7438,0.0,5.016016,100000000.0,5.016
2020-10-09,501601620.7438,501601620.7438,0.0,5.016016,100000000.0,5.016
2020-10-12,501601620.7438,501601620.7438,0.0,5.016016,100000000.0,5.016
2020-10-13,501601620.7438,501601620.7438,0.0,5.016016,100000000.0,5.016
2020-10-14,11803.0686,501521379.2117,501509576.1431,5.015214,100000000.0,5.016
2020-10-15,11803.0686,498731648.3216,498719845.253,4.987316,100000000.0,5.0152
2020-10-16,11803.0686,498448548.9579,498436745.8893,4.984485,100000000.0,4.9873
2020-10-19,11803.0686,490153127.3571,490141324.2885,4.901531,100000000.0,4.9845
2020-10-20,165425981.1265,495681952.5647,330255971.4382,4.95682,100000000.0,4.9015
2020-10-21,165135191.9702,494537476.935,329402284.9648,4.945375,100000000.0,4.9568
2020-10-22,164718028.7052,492939373.1132,328221344.408,4.929394,100000000.0,4.9454
2020-10-23,161563233.6203,484671646.2543,323108412.634,4.846716,100000000.0,4.9294
2020-10-26,160832403.1583,480333159.1748,319500756.0165,4.803332,100000000.0,4.8467
2020-10-27,321896944.7446,484604244.2439,162707299.4993,4.846042,100000000.0,4.8033
2020-10-28,324286889.1667,486435970.7584,162149081.5917,4.86436,100000000.0,4.846
2020-10-29,326190904.9544,489290353.0296,163099448.0752,4.892904,100000000.0,4.8644
2020-10-30,324350251.6259,486506316.5929,162156064.967,4.865063,100000000.0,4.8929
2020-11-02,162748442.9924,484788857.5372,322040414.5448,4.847889,100000000.0,4.8651
2020-11-03,163681770.5636,493748443.7047,330066673.1411,4.937484,100000000.0,4.8479
2020-11-04,164337083.1503,494920271.0055,330583187.8552,4.949203,100000000.0,4.9375
2020-11-05,165109558.2345,497560696.1865,332451137.952,4.975607,100000000.0,4.9492
2020-11-06,165109558.2345,495984467.4274,330874909.1929,4.959845,100000000.0,4.9756
2020-11-09,336512359.9666,504786423.4378,168274063.4712,5.047864,100000000.0,4.9598
2020-11-10,334131916.048,501191150.8975,167059234.8495,5.011912,100000000.0,5.0479
2020-11-11,333112295.7325,499664475.4173,166552179.6848,4.996645,100000000.0,5.0119
2020-11-12,333569151.0335,500356807.6223,166787656.5888,5.003568,100000000.0,4.9966
2020-11-13,334709700.7183,502068874.5418,167359173.8235,5.020689,100000000.0,5.0036
2020-11-16,339693518.0049,509541370.1349,169847852.13,5.095414,100000000.0,5.0207
2020-11-17,338215171.0713,507319242.0862,169104071.0149,5.073192,100000000.0,5.0954
2020-11-18,338854787.1793,508283531.7347,169428744.5554,5.082835,100000000.0,5.0732
2020-11-19,337558007.9383,506335259.9336,168777251.9953,5.063353,100000000.0,5.0828
2020-11-20,341777065.3483,512666794.2023,170889728.854,5.126668,100000000.0,5.0634
2020-11-23,345279508.5557,517924072.2622,172644563.7065,5.179241,100000000.0,5.1267
2020-11-24,173379131.4956,520109472.9488,346730341.4532,5.201095,100000000.0,5.1792
2020-11-25,170672746.9788,512013179.7069,341340432.7281,5.120132,100000000.0,5.2011
2020-11-26,342307763.4637,513470748.3208,171162984.8571,5.134707,100000000.0,5.1201
2020-11-27,342307763.4637,512907867.3157,170600103.852,5.129079,100000000.0,5.1347
2020-11-30,171729202.5066,515166317.5902,343437115.0836,5.151663,100000000.0,5.1291
2020-12-01,174064029.5607,522201640.7175,348137611.1568,5.222016,100000000.0,5.1517
2020-12-02,173917549.9101,521324280.4581,347406730.548,5.213243,100000000.0,5.222
2020-12-03,172154286.1952,516453340.36,344299054.1648,5.164533,100000000.0,5.2132
2020-12-04,172299484.0563,517325737.6366,345026253.5803,5.173257,100000000.0,5.1645
2020-12-07,170901014.8269,512688121.1162,341787106.2893,5.126881,100000000.0,5.1733
2020-12-08,342294909.4275,513453264.3559,171158354.9284,5.134533,100000000.0,5.1269
2020-12-09,340827842.4568,511235077.7818,170407235.325,5.112351,100000000.0,5.1345
2020-12-10,339338103.8168,509001499.6418,169663395.825,5.090015,100000000.0,5.1124
2020-12-11,337555672.901,506328084.4934,168772411.5924,5.063281,100000000.0,5.09
2020-12-14,338975114.1493,508467746.4429,169492632.2936,5.084677,100000000.0,5.0633
2020-12-15,508068090.8234,508068090.8234,0.0,5.080681,100000000.0,5.0847
2020-12-16,508068090.8234,508068090.8234,0.0,5.080681,100000000.0,5.0807
2020-12-17,508068090.8234,508068090.8234,0.0,5.080681,100000000.0,5.0807
2020-12-18,17639.8923,507986815.7553,507969175.863,5.079868,100000000.0,5.0807
2020-12-21,17639.8923,517491629.8734,517473989.9811,5.174916,100000000.0,5.0799
2020-12-22,17639.8923,507612025.2381,507594385.3458,5.07612,100000000.0,5.1749
2020-12-23,169149768.2843,510742838.6229,341593070.3386,5.107428,100000000.0,5.0761
2020-12-24,169149768.2843,509892366.7462,340742598.4619,5.098924,100000000.0,5.1074
2020-12-25,3556.44,514694313.6979,514690757.2579,5.146943,100000000.0,5.0989
2020-12-28,3556.44,517519973.2808,517516416.8408,5.1752,100000000.0,5.1469
2020-12-29,3556.44,504722369.0287,504718812.5887,5.047224,100000000.0,5.1752
2020-12-30,3556.44,515791903.6636,515788347.2236,5.157919,100000000.0,5.0472
2020-12-31,3556.44,522688830.4848,522685274.0448,5.226888,100000000.0,5.1579
2021-01-04,3556.44,539545145.9948,539541589.5548,5.395451,100000000.0,5.2269
2021-01-05,3556.44,554853707.8191,554850151.3791,5.548537,100000000.0,5.3955
2021-01-06,3556.44,560568150.5175,560564594.0775,5.605682,100000000.0,5.5485
2021-01-07,3556.44,572644500.1241,572640943.6841,5.726445,100000000.0,5.6057
2021-01-08,3556.44,566132015.6978,566128459.2578,5.66132,100000000.0,5.7264
2021-01-11,3556.44,548150598.2227,548147041.7827,5.481506,100000000.0,5.6613
2021-01-12,3556.44,559976640.4123,559973083.9723,5.599766,100000000.0,5.4815
2021-01-13,3556.44,548889657.2278,548886100.7878,5.488897,100000000.0,5.5998
2021-01-14,3556.44,537197348.1442,537193791.7042,5.371973,100000000.0,5.4889
2021-01-15,3556.44,534922181.5667,534918625.1267,5.349222,100000000.0,5.372
2021-01-18,3556.44,537549671.1562,537546114.7162,5.375497,100000000.0,5.3492
2021-01-19,3556.44,524213328.0573,524209771.6173,5.242133,100000000.0,5.3755
2021-01-20,861839.3592,536732679.2305,535870839.8713,5.367327,100000000.0,5.2421
2021-01-21,182920184.8754,549360788.1718,366440603.2964,5.493608,100000000.0,5.3673
2021-01-22,182920184.8754,549096723.081,366176538.2056,5.490967,100000000.0,5.4936
2021-01-25,182920184.8754,549671741.2555,366751556.3801,5.496717,100000000.0,5.491
2021-01-26,187245690.2586,542587102.7784,355341412.5198,5.425871,100000000.0,5.4967
2021-01-27,182942941.36,542802720.2169,359859778.8569,5.428027,100000000.0,5.4259
2021-01-28,176725013.7391,530180706.2241,353455692.485,5.301807,100000000.0,5.428
2021-01-29,1028045.2935,527066134.7411,526038089.4476,5.270661,100000000.0,5.3018
2021-02-01,686805.1248,534551526.547,533864721.4222,5.345515,100000000.0,5.2707
2021-02-02,181641658.6199,542544287.9689,360902629.349,5.425443,100000000.0,5.3455
2021-02-03,181304747.9998,542845934.8754,361541186.8756,5.428459,100000000.0,5.4254
2021-02-04,179738737.1836,534159785.3733,354421048.1897,5.341598,100000000.0,5.4285
2021-02-05,358130120.7983,537211738.6087,179081617.8104,5.372117,100000000.0,5.3416
2021-02-08,360943007.3354,541417597.8564,180474590.521,5.414176,100000000.0,5.3721
2021-02-09,363463466.0243,545219572.3204,181756106.2961,5.452196,100000000.0,5.4142
2021-02-10,366754740.8417,550152243.0165,183397502.1748,5.501522,100000000.0,5.4522
2021-02-18,25315.2582,542255088.6735,542229773.4153,5.422551,100000000.0,5.5015
2021-02-19,25315.2582,547479148.8534,547453833.5952,5.474791,100000000.0,5.4226
2021-02-22,25315.2582,538376589.0624,538351273.8042,5.383766,100000000.0,5.4748
2021-02-23,25315.2582,533175769.6092,533150454.351,5.331758,100000000.0,5.3838
2021-02-24,25315.2582,510933120.2755,510907805.0173,5.109331,100000000.0,5.3318
2021-02-25,169057803.8686,507308904.0076,338251100.139,5.073089,100000000.0,5.1093
2021-02-26,329960283.2279,494957137.4369,164996854.209,4.949571,100000000.0,5.0731
2021-03-01,334056124.1095,501085528.8475,167029404.738,5.010855,100000000.0,4.9496
2021-03-02,330310737.8684,495462782.6756,165152044.8072,4.954628,100000000.0,5.0109
2021-03-03,334416492.9494,501628394.994,167211902.0446,5.016284,100000000.0,4.9546
2021-03-04,330033310.3269,495047269.2839,165013958.957,4.950473,100000000.0,5.0163
2021-03-05,326299676.7407,489446158.8707,163146482.13,4.894462,100000000.0,4.9505
2021-03-08,323265275.9935,484890219.4417,161624943.4482,4.848902,100000000.0,4.8945
2021-03-09,482230745.4119,482230745.4119,0.0,4.822307,100000000.0,4.8489
2021-03-10,482230745.4119,482230745.4119,0.0,4.822307,100000000.0,4.8223
2021-03-11,482230745.4119,482230745.4119,0.0,4.822307,100000000.0,4.8223
2021-03-12,482230745.4119,482230745.4119,0.0,4.822307,100000000.0,4.8223
2021-03-15,482230745.4119,482230745.4119,0.0,4.822307,100000000.0,4.8223
2021-03-16,482230745.4119,482230745.4119,0.0,4.822307,100000000.0,4.8223
2021-03-17,482230745.4119,482230745.4119,0.0,4.822307,100000000.0,4.8223
2021-03-18,482230745.4119,482230745.4119,0.0,4.822307,100000000.0,4.8223
2021-03-19,482230745.4119,482230745.4119,0.0,4.822307,100000000.0,4.8223
2021-03-22,482230745.4119,482230745.4119,0.0,4.822307,100000000.0,4.8223
2021-03-23,482230745.4119,482230745.4119,0.0,4.822307,100000000.0,4.8223
2021-03-24,482230745.4119,482230745.4119,0.0,4.822307,100000000.0,4.8223
2021-03-25,482230745.4119,482230745.4119,0.0,4.822307,100000000.0,4.8223
2021-03-26,482230745.4119,482230745.4119,0.0,4.822307,100000000.0,4.8223
2021-03-29,482230745.4119,482230745.4119,0.0,4.822307,100000000.0,4.8223
2021-03-30,482230745.4119,482230745.4119,0.0,4.822307,100000000.0,4.8223
2021-03-31,482230745.4119,482230745.4119,0.0,4.822307,100000000.0,4.8223
2021-04-01,482230745.4119,482230745.4119,0.0,4.822307,100000000.0,4.8223
2021-04-02,482230745.4119,482230745.4119,0.0,4.822307,100000000.0,4.8223
2021-04-06,482230745.4119,482230745.4119,0.0,4.822307,100000000.0,4.8223
2021-04-07,482230745.4119,482230745.4119,0.0,4.822307,100000000.0,4.8223
2021-04-08,15734.4256,482153603.3528,482137868.9272,4.821536,100000000.0,4.8223
2021-04-09,15734.4256,475181164.2501,475165429.8245,4.751812,100000000.0,4.8215
2021-04-12,156462724.6981,465417171.8849,308954447.1868,4.654172,100000000.0,4.7518
2021-04-13,468698083.9327,468698083.9327,0.0,4.686981,100000000.0,4.6542
2021-04-14,33189.9741,468623109.5456,468589919.5715,4.686231,100000000.0,4.687
2021-04-15,33189.9741,465794316.1927,465761126.2186,4.657943,100000000.0,4.6862
2021-04-16,33189.9741,466759859.1026,466726669.1285,4.667599,100000000.0,4.6579
2021-04-19,319360957.5864,479068211.922,159707254.3356,4.790682,100000000.0,4.6676
2021-04-20,319360957.5864,478153078.869,158792121.2826,4.781531,100000000.0,4.7907
2021-04-21,318636593.1024,477951711.7398,159315118.6374,4.779517,100000000.0,4.7815
2021-04-22,319544607.9396,479321565.237,159776957.2974,4.793216,100000000.0,4.7795
2021-04-23,319544607.9396,478594540.2936,159049932.354,4.785945,100000000.0,4.7932
2021-04-26,318527708.7565,477783840.196,159256131.4395,4.777838,100000000.0,4.7859
2021-04-27,318527708.7565,476970191.3485,158442482.592,4.769702,100000000.0,4.7778
2021-04-28,159547327.5552,476918830.5783,317371503.0231,4.769188,100000000.0,4.7697
2021-04-29,159547327.5552,478598464.1256,319051136.5704,4.785985,100000000.0,4.7692
2021-04-30,159547327.5552,476544397.1043,316997069.5491,4.765444,100000000.0,4.786
2021-05-06,159547327.5552,478971462.0606,319424134.5054,4.789715,100000000.0,4.7654
2021-05-07,319443318.5579,479184410.6815,159741092.1236,4.791844,100000000.0,4.7897
2021-05-10,324721928.5567,487088101.7872,162366173.2305,4.870881,100000000.0,4.7918
2021-05-11,320246731.5202,480366302.2762,160119570.756,4.803663,100000000.0,4.8709
2021-05-12,320246731.5202,481151224.0162,160904492.496,4.811512,100000000.0,4.8037
2021-05-13,10977.2024,473002144.1378,472991166.9354,4.730021,100000000.0,4.8115
2021-05-14,10977.2024,480271595.4472,480260618.2448,4.802716,100000000.0,4.73
2021-05-17,10977.2024,492026630.3248,492015653.1224,4.920266,100000000.0,4.8027
2021-05-18,10977.2024,491813242.9982,491802265.7958,4.918132,100000000.0,4.9203
2021-05-19,10977.2024,491168047.8431,491157070.6407,4.91168,100000000.0,4.9181
2021-05-20,10977.2024,487367784.6945,487356807.4921,4.873678,100000000.0,4.9117
2021-05-21,10977.2024,484365452.0316,484354474.8292,4.843655,100000000.0,4.8737
2021-05-24,10977.2024,483650572.7526,483639595.5502,4.836506,100000000.0,4.8437
2021-05-25,10977.2024,495199246.5938,495188269.3914,4.951992,100000000.0,4.8365
2021-05-26,10977.2024,495690059.1276,495679081.9252,4.956901,100000000.0,4.952
2021-05-27,10977.2024,496878935.7014,496867958.499,4.968789,100000000.0,4.9569
2021-05-28,10977.2024,495192797.844,495181820.6416,4.951928,100000000.0,4.9688
2021-05-31,10977.2024,502070013.3542,502059036.1518,5.0207,100000000.0,4.9519
2021-06-01,10977.2024,506051174.3067,506040197.1043,5.060512,100000000.0,5.0207
2021-06-02,962346.9226,498982847.254,498020500.3314,4.989828,100000000.0,5.0605
2021-06-03,2287.5853,496568211.3985,496565923.8132,4.965682,100000000.0,4.9898
2021-06-04,166124199.6128,498520126.6124,332395926.9996,4.985201,100000000.0,4.9657
2021-06-07,332488808.4876,498747060.4974,166258252.0098,4.987471,100000000.0,4.9852
2021-06-08,332705046.58,499058301.62,166353255.04,4.990583,100000000.0,4.9875
2021-06-09,7013.8428,497150523.7624,497143509.9196,4.971505,100000000.0,4.9906
2021-06-10,7013.8428,502533389.1866,502526375.3438,5.025334,100000000.0,4.9715
2021-06-11,7013.8428,495267442.0252,495260428.1824,4.952674,100000000.0,5.0253
2021-06-15,7013.8428,492664938.3762,492657924.5334,4.926649,100000000.0,4.9527
2021-06-16,7013.8428,484823754.8594,484816741.0166,4.848238,100000000.0,4.9266
2021-06-17,326590056.3918,489912978.667,163322922.2752,4.89913,100000000.0,4.8482
2021-06-18,327449964.3168,491180258.4984,163730294.1816,4.911803,100000000.0,4.8991
2021-06-21,328801799.7626,493207048.2101,164405248.4475,4.93207,100000000.0,4.9118
2021-06-22,328801799.7626,492965078.5476,164163278.785,4.929651,100000000.0,4.9321
2021-06-23,330695349.0684,496043778.8112,165348429.7428,4.960438,100000000.0,4.9297
2021-06-24,329802392.8683,494701447.3599,164899054.4916,4.947014,100000000.0,4.9604
2021-06-25,329802392.8683,495250264.5978,165447871.7295,4.952503,100000000.0,4.947
2021-06-28,331352222.6546,497029463.2712,165677240.6166,4.970295,100000000.0,4.9525
2021-06-29,330169686.9237,495253929.0183,165084242.0946,4.952539,100000000.0,4.9703
2021-06-30,332399269.4354,498606515.8366,166207246.4012,4.986065,100000000.0,4.9525
2021-07-01,330332730.218,495493107.7635,165160377.5455,4.954931,100000000.0,4.9861
2021-07-02,328505152.6038,492749170.3158,164244017.712,4.927492,100000000.0,4.9549
2021-07-05,330766057.6563,496155403.5051,165389345.8488,4.961554,100000000.0,4.9275
2021-07-06,330766057.6563,495530372.3321,164764314.6758,4.955304,100000000.0,4.9616
2021-07-07,331614987.9977,497429632.6217,165814644.624,4.974296,100000000.0,4.9553
2021-07-08,333272035.0277,499916618.1957,166644583.168,4.999166,100000000.0,4.9743
2021-07-09,332235759.3632,498348982.5142,166113223.151,4.98349,100000000.0,4.9992
2021-07-12,334849657.2876,502285406.646,167435749.3584,5.022854,100000000.0,4.9835
2021-07-13,333397213.607,500091907.6713,166694694.0643,5.000919,100000000.0,5.0229
2021-07-14,332650232.1061,498973471.3036,166323239.1975,4.989735,100000000.0,5.0009
2021-07-15,332650232.1061,498520088.9896,165869856.8835,4.985201,100000000.0,4.9897
2021-07-16,166691180.3531,497861506.2717,331170325.9186,4.978615,100000000.0,4.9852
2021-07-19,166691180.3531,497398879.0248,330707698.6717,4.973989,100000000.0,4.9786
2021-07-20,166691180.3531,499077820.5632,332386640.2101,4.990778,100000000.0,4.974
2021-07-21,169881670.8428,509665255.5432,339783584.7004,5.096653,100000000.0,4.9908
2021-07-22,171862028.325,515617402.9697,343755374.6447,5.156174,100000000.0,5.0967
2021-07-23,630396.6094,513669877.2092,513039480.5998,5.136699,100000000.0,5.1562
2021-07-26,169420022.032,508330348.2364,338910326.2044,5.083303,100000000.0,5.1367
2021-07-27,166263789.6974,498765013.9118,332501224.2144,4.98765,100000000.0,5.0833
2021-07-28,163430715.3285,490270219.7179,326839504.3894,4.902702,100000000.0,4.9877
2021-07-29,336974178.9032,505480155.4484,168505976.5452,5.054802,100000000.0,4.9027
2021-07-30,339208833.0715,508816570.9337,169607737.8622,5.088166,100000000.0,5.0548
2021-08-02,339208833.0715,509231198.4966,170022365.4251,5.092312,100000000.0,5.0882
2021-08-03,332865540.8811,499294000.6131,166428459.732,4.99294,100000000.0,5.0923
2021-08-04,338157984.7726,507242860.9292,169084876.1566,5.072429,100000000.0,4.9929
2021-08-05,336286626.4273,504428708.2225,168142081.7952,5.044287,100000000.0,5.0724
2021-08-06,339999559.761,510000633.6613,170001073.9003,5.100006,100000000.0,5.0443
2021-08-09,338000415.037,506993922.6862,168993507.6492,5.069939,100000000.0,5.1
2021-08-10,337065748.1899,505597452.0334,168531703.8435,5.055975,100000000.0,5.0699
2021-08-11,339193505.8637,508792109.1347,169598603.271,5.087921,100000000.0,5.056
2021-08-12,341452056.0866,512180157.0218,170728100.9352,5.121802,100000000.0,5.0879
2021-08-13,342259636.484,513390335.7134,171130699.2294,5.133903,100000000.0,5.1218
2021-08-16,337576312.9517,506355050.1785,168778737.2268,5.063551,100000000.0,5.1339
2021-08-17,336743878.6779,505115570.9811,168371692.3032,5.051156,100000000.0,5.0636
2021-08-18,337460737.2779,506197922.5669,168737185.289,5.061979,100000000.0,5.0512
2021-08-19,337460737.2779,506950972.8059,169490235.528,5.06951,100000000.0,5.062
2021-08-20,506931766.1351,506931766.1351,0.0,5.069318,100000000.0,5.0695
2021-08-23,506931766.1351,506931766.1351,0.0,5.069318,100000000.0,5.0693
2021-08-24,506931766.1351,506931766.1351,0.0,5.069318,100000000.0,5.0693
2021-08-25,506931766.1351,506931766.1351,0.0,5.069318,100000000.0,5.0693
2021-08-26,7965.2417,506850671.3021,506842706.0604,5.068507,100000000.0,5.0693
2021-08-27,169539050.4798,508692054.2462,339153003.7664,5.086921,100000000.0,5.0685
2021-08-30,170054757.8287,511843032.125,341788274.2963,5.11843,100000000.0,5.0869
