date,cash,transaction_cost,market_value,total_value
2016-09-26,141880825.614,0.0,5620331.6892,147501157.3032
2016-09-27,141880825.614,0.0,5620659.1608,147501484.7748
2016-09-28,141880825.614,0.0,5620278.8712,147501104.4852
2016-09-29,141880825.614,0.0,5622511.312,147503336.926
2016-09-30,141880825.614,0.0,5624324.73,147505150.344
2016-10-10,141880825.614,0.0,5631458.6812,147512284.2952
2016-10-11,443.1804,22697.2296,147490393.9112,147490837.0916
2016-10-12,443.1804,0.0,147415102.5436,147415545.724
2016-10-13,443.1804,0.0,147344029.1772,147344472.3576
2016-10-14,140768297.9474,0.0,5634979.8812,146403277.8286
2016-10-17,140768297.9474,0.0,5636927.1048,146405225.0522
2016-10-18,140768297.9474,0.0,5638546.8568,146406844.8042
2016-10-19,140768297.9474,0.0,5647381.5476,146415679.495
2016-10-20,218.7978,22519.2896,146399357.034,146399575.8318
2016-10-21,218.7978,0.0,145616235.9404,145616454.7382
2016-10-24,1600.6012,22589.3379,146840567.8814,146842168.4826
2016-10-25,1600.6012,0.0,146730161.6128,146731762.214
2016-10-26,1600.6012,0.0,146205986.3844,146207586.9856
2016-10-27,1600.6012,0.0,145666978.3099,145668578.9111
2016-10-28,1600.6012,0.0,145754466.1931,145756066.7943
2016-10-31,1600.6012,0.0,145582232.8224,145583833.4236
2016-11-01,1600.6012,0.0,146508979.4739,146510580.0751
2016-11-02,1600.6012,0.0,145243711.4038,145245312.005
2016-11-03,1600.6012,0.0,146650605.8069,146652206.4081
2016-11-04,1600.6012,0.0,146390566.3365,146392166.9377
2016-11-07,1600.6012,0.0,146543268.3424,146544868.9436
2016-11-08,1600.6012,0.0,147046374.5573,147047975.1585
2016-11-09,1600.6012,0.0,146414792.4321,146416393.0333
2016-11-10,1600.6012,0.0,147901718.6225,147903319.2237
2016-11-11,1600.6012,0.0,148976643.6545,148978244.2557
2016-11-14,1600.6012,0.0,149404349.6606,149405950.2618
2016-11-15,1600.6012,0.0,149334207.6802,149335808.2814
2016-11-16,1600.6012,0.0,149230069.0574,149231669.6586
2016-11-17,1600.6012,0.0,149639831.2274,149641431.8286
2016-11-18,1600.6012,0.0,149003864.0415,149005464.6427
2016-11-21,1600.6012,0.0,150338760.6868,150340361.288
2016-11-22,1600.6012,0.0,151489496.6517,151491097.2529
2016-11-23,1600.6012,0.0,152166576.7718,152168177.373
2016-11-24,1600.6012,0.0,152856115.1226,152857715.7238
2016-11-25,1600.6012,0.0,154442354.1947,154443954.7959
2016-11-28,1600.6012,0.0,155045169.8953,155046770.4965
2016-11-29,1600.6012,0.0,156914379.1572,156915979.7584
2016-11-30,1600.6012,0.0,155699913.5256,155701514.1268
2016-12-01,1600.6012,0.0,156902606.0354,156904206.6366
2016-12-02,1600.6012,0.0,155534408.6353,155536009.2365
2016-12-05,1600.6012,0.0,152529350.8593,152530951.4605
2016-12-06,1600.6012,0.0,152159261.7858,152160862.387
2016-12-07,1600.6012,0.0,152563827.8708,152565428.472
2016-12-08,1600.6012,0.0,152515306.1586,152516906.7598
2016-12-09,963530.3388,153.9334,153196701.0707,154160231.4095
2016-12-12,12893478.6383,1909.0972,138743510.955,151636989.5933
2016-12-13,11577752.1373,210.4826,139534334.8043,151112086.9416
2016-12-14,11577752.1373,0.0,138575929.2091,150153681.3464
2016-12-15,152.7626,3182.7411,147866143.72,147866296.4826
2016-12-16,126450193.651,0.0,21349268.8719,147799462.5229
2016-12-19,126450193.651,0.0,21347623.3902,147797817.0412
2016-12-20,126450193.651,0.0,21336426.0879,147786619.7389
2016-12-21,126450193.651,0.0,21342151.8291,147792345.4801
2016-12-22,126450193.651,0.0,21366620.0082,147816813.6592
2016-12-23,126450193.651,0.0,21375770.4918,147825964.1428
2016-12-26,126450193.651,0.0,21384867.4638,147835061.1148
2016-12-27,126450193.651,0.0,21370017.9948,147820211.6458
2016-12-28,126450193.651,0.0,21339155.1795,147789348.8305
2016-12-29,126450193.651,0.0,21360813.9996,147811007.6506
2016-12-30,126450193.651,0.0,21375890.8929,147826084.5439
2017-01-03,126450193.651,0.0,21366044.7585,147816238.4095
2017-01-04,126450193.651,0.0,21368051.4435,147818245.0945
2017-01-05,126450193.651,0.0,21360987.9123,147811181.5633
2017-01-06,126450193.651,0.0,21359275.5411,147809469.1921
2017-01-09,126450193.651,0.0,21368626.6932,147818820.3442
2017-01-10,126450193.651,0.0,21366834.0546,147817027.7056
2017-01-11,126450193.651,0.0,21358753.803,147808947.454
2017-01-12,126450193.651,0.0,21364412.6547,147814606.3057
2017-01-13,126450193.651,0.0,21360586.5753,147810780.2263
2017-01-16,126450193.651,0.0,21366887.5662,147817081.2172
2017-01-17,975.8027,20228.6383,147782659.411,147783635.2137
2017-01-18,975.8027,0.0,148532126.2197,148533102.0224
2017-01-19,975.8027,0.0,148095947.2905,148096923.0932
2017-01-20,801057.849,128.0336,148145503.4007,148946561.2497
2017-01-23,3028.7983,127.6642,149085188.7786,149088217.5769
2017-01-24,3028.7983,0.0,149267207.9817,149270236.78
2017-01-25,3028.7983,0.0,149644723.5129,149647752.3112
2017-01-26,959.6035,4931.1488,150032656.5022,150033616.1057
2017-02-03,959.6035,0.0,148758497.946,148759457.5495
2017-02-06,959.6035,0.0,148889899.2538,148890858.8573
2017-02-07,959.6035,0.0,148474217.3069,148475176.9104
2017-02-08,558287.6272,89.1868,148626078.0645,149184365.6917
2017-02-09,998251.7497,70.4055,148784742.3651,149782994.1148
2017-02-10,321474.7419,108.267,150241150.9881,150562625.73
2017-02-13,321474.7419,0.0,151271445.9399,151592920.6818
2017-02-14,321474.7419,0.0,151096225.9737,151417700.7156
2017-02-15,883489.3019,89.9367,150336641.8359,151220131.1378
2017-02-16,883489.3019,0.0,151023297.0545,151906786.3564
2017-02-17,1657101.2765,123.7977,149416054.0384,151073155.3149
2017-02-20,2243269.8304,93.802,150922727.5019,153165997.3323
2017-02-21,2243269.8304,0.0,151142316.4301,153385586.2605
2017-02-22,2243269.8304,0.0,151359937.4429,153603207.2733
2017-02-23,1596321.6935,23238.987,151206074.9655,152802396.659
2017-02-24,2090546.0799,79.0886,151653844.8825,153744390.9624
2017-02-27,2587573.7188,79.5371,150282970.7631,152870544.4819
2017-02-28,2227137.1381,57.6606,150672370.262,152899507.4001
2017-03-01,2227137.1381,0.0,151033046.6527,153260183.7908
2017-03-02,688646.614,246.1191,151702358.8152,152391005.4292
2017-03-03,137.2972,110.1439,152989544.061,152989681.3582
2017-03-06,137.2972,0.0,155619279.5417,155619416.8389
2017-03-07,137.2972,0.0,156770099.5012,156770236.7984
2017-03-08,137.2972,0.0,155762432.1216,155762569.4188
2017-03-09,137.2972,0.0,154946498.4262,154946635.7234
2017-03-10,137.2972,0.0,154646257.9145,154646395.2117
2017-03-13,137.2972,0.0,156239291.9222,156239429.2194
2017-03-14,137.2972,0.0,155259725.7637,155259863.0609
2017-03-15,137.2972,0.0,155243748.2603,155243885.5575
2017-03-16,137.2972,0.0,155923117.4369,155923254.7341
2017-03-17,137.2972,0.0,154618551.639,154618688.9362
2017-03-20,137.2972,0.0,154936610.1387,154936747.4359
2017-03-21,137.2972,0.0,155489422.1396,155489559.4368
2017-03-22,137.2972,0.0,154536718.7528,154536856.05
2017-03-23,137.2972,0.0,154521663.5305,154521800.8277
2017-03-24,137.2972,0.0,155802203.1854,155802340.4826
2017-03-27,137.2972,0.0,154462249.2348,154462386.532
2017-03-28,137.2972,0.0,154218496.1955,154218633.4927
2017-03-29,137.2972,0.0,153064548.5719,153064685.8691
2017-03-30,144364161.8029,0.0,5971178.4708,150335340.2737
2017-03-31,144364161.8029,0.0,5971651.9395,150335813.7424
2017-04-05,1843.4196,23094.2759,150314093.3973,150315936.8169
2017-04-06,1843.4196,0.0,150809769.9057,150811613.3253
2017-04-07,1843.4196,0.0,150762341.3541,150764184.7737
2017-04-10,1843.4196,0.0,150293102.2023,150294945.6219
2017-04-11,1843.4196,0.0,150497443.9221,150499287.3417
2017-04-12,1843.4196,0.0,150449682.6495,150451526.0691
2017-04-13,1843.4196,0.0,150297077.1021,150298920.5217
2017-04-14,1843.4196,0.0,149308677.4188,149310520.8384
2017-04-17,1843.4196,0.0,149408961.3429,149410804.7625
2017-04-18,1843.4196,0.0,148690413.4614,148692256.881
2017-04-19,1843.4196,0.0,148121724.7629,148123568.1825
2017-04-20,1843.4196,0.0,148961751.7494,148963595.169
2017-04-21,1843.4196,0.0,149560278.5994,149562122.019
2017-04-24,1843.4196,0.0,148599730.0041,148601573.4237
2017-04-25,1843.4196,0.0,149142542.1009,149144385.5205
2017-04-26,1843.4196,0.0,149181003.1536,149182846.5732
2017-04-27,1843.4196,0.0,149233967.628,149235811.0476
2017-04-28,1843.4196,0.0,148742693.6889,148744537.1085
2017-05-02,1843.4196,0.0,148250699.0115,148252542.4311
2017-05-03,1843.4196,0.0,147839931.6585,147841775.0781
2017-05-04,141662763.9902,0.0,5988808.6557,147651572.6459
2017-05-05,141662763.9902,0.0,5988782.559,147651546.5492
2017-05-08,141662763.9902,0.0,5988659.5317,147651423.5219
2017-05-09,141662763.9902,0.0,5988663.2598,147651427.25
2017-05-10,141662763.9902,0.0,5983358.1735,147646122.1637
2017-05-11,141662763.9902,0.0,5980282.491,147643046.4812
2017-05-12,141662763.9902,0.0,5977184.4399,147639948.4301
2017-05-15,141662763.9902,0.0,5968356.2991,147631120.2893
2017-05-16,141662763.9902,0.0,5976110.7471,147638874.7373
2017-05-17,1981.5269,22662.0993,147610916.8302,147612898.3571
2017-05-18,1981.5269,0.0,147352336.7036,147354318.2305
2017-05-19,1981.5269,0.0,147834485.1649,147836466.6918
2017-05-22,1981.5269,0.0,148847654.4242,148849635.9511
2017-05-23,1966151.5214,314.3175,148422157.9668,150388309.4882
2017-05-24,2674953.152,113.4264,147539428.9668,150214382.1188
2017-05-25,5886163.8753,513.8759,147341728.7182,153227892.5935
2017-05-26,5165616.4111,115.2692,148027276.1791,153192892.5902
2017-05-31,5165616.4111,0.0,148655562.4717,153821178.8828
2017-06-01,6489755.0816,211.8961,148213459.9775,154703215.0591
2017-06-02,7698695.4409,193.4614,146100551.3716,153799246.8125
2017-06-05,8255345.9189,89.0783,144355751.1972,152611097.1161
2017-06-06,8850850.0406,95.2959,144858701.145,153709551.1856
2017-06-07,9587476.0456,117.879,145433233.6424,155020709.688
2017-06-08,10408527.0106,131.3892,145980099.3581,156388626.3687
2017-06-09,10408527.0106,0.0,146621096.9048,157029623.9154
2017-06-12,10408527.0106,0.0,147023728.4656,157432255.4762
2017-06-13,10408527.0106,0.0,146842441.3307,157250968.3413
2017-06-14,13647102.4324,518.255,141394482.3147,155041584.7471
2017-06-15,14670854.1395,163.8265,139736677.6627,154407531.8022
2017-06-16,14670854.1395,0.0,139255979.2623,153926833.4018
2017-06-19,14670854.1395,0.0,140798223.9502,155469078.0897
2017-06-20,13592811.1222,172.4593,141509598.8049,155102409.9271
2017-06-21,14169972.2593,92.3606,142602671.5353,156772643.7946
2017-06-22,14169972.2593,0.0,143191654.0761,157361626.3354
2017-06-23,14676859.9419,81.115,144049368.4797,158726228.4216
2017-06-26,14676859.9419,0.0,145505143.7788,160182003.7207
2017-06-27,15049521.8538,59.6354,145547241.279,160596763.1328
2017-06-28,15049521.8538,0.0,144455276.7824,159504798.6362
2017-06-29,13301017.1978,279.716,147041331.4006,160342348.5984
2017-06-30,12753739.2657,22628.9709,147411339.3707,160165078.6364
2017-07-03,15153884.2606,22460.7304,146362065.8935,161515950.1541
2017-07-04,145.2336,2736.3027,160111200.9213,160111346.1549
2017-07-05,582.8915,22351.9462,161803921.8254,161804504.7169
2017-07-06,592.3344,22373.5541,161946262.6215,161946854.9559
2017-07-07,536.3637,22283.9915,161390355.8447,161390892.2084
2017-07-10,536.3637,0.0,158943707.6893,158944244.053
2017-07-11,536.3637,0.0,157471434.8016,157471971.1653
2017-07-12,1281.5383,21685.7519,157644025.6451,157645307.1834
2017-07-13,1281.5383,0.0,159011240.9017,159012522.44
2017-07-14,1281.5383,0.0,159972343.8527,159973625.391
2017-07-17,9064661.1363,1450.3728,150640858.8948,159705520.0311
2017-07-18,5930974.5275,501.3096,153588589.7373,159519564.2648
2017-07-19,8344833.1408,386.2792,152909086.5893,161253919.7301
2017-07-20,8344833.1408,0.0,153425914.3767,161770747.5175
2017-07-21,9138809.8312,127.0566,151581758.4612,160720568.2924
2017-07-24,8215180.4108,147.7571,153048249.312,161263429.7228
2017-07-25,4650899.8179,570.1937,155914293.7166,160565193.5345
2017-07-26,3846723.4889,128.6476,156073867.8007,159920591.2896
2017-07-27,12319237.7814,1355.8192,147417847.269,159737085.0504
2017-07-28,11297573.9887,163.4401,148704858.6667,160002432.6554
2017-07-31,11297573.9887,0.0,148835250.4968,160132824.4855
2017-08-01,11722016.3259,67.9216,149966894.9958,161688911.3217
2017-08-02,10959623.9001,121.9633,150574717.9897,161534341.8898
2017-08-03,11921966.4627,153.9994,148050316.8027,159972283.2654
2017-08-04,11074744.2464,135.5339,148120605.7688,159195350.0152
2017-08-07,11862641.7956,126.0838,147822259.8142,159684901.6098
2017-08-08,12807741.6674,151.2402,146819768.9582,159627510.6256
2017-08-09,12331996.1453,76.1071,147134772.1554,159466768.3007
2017-08-10,12331996.1453,0.0,146706427.7879,159038423.9332
2017-08-11,14503103.0001,347.4327,142378968.7318,156882071.7319
2017-08-14,117050491.2655,3001.1993,40858610.7104,157909101.9759
2017-08-15,680.0307,18724.9738,157940304.422,157940984.4527
2017-08-16,712389.069,113.8917,158969763.6184,159682152.6874
2017-08-17,712389.069,0.0,159499415.8898,160211804.9588
2017-08-18,1772.2185,113.6805,159462896.4963,159464668.7148
2017-08-21,1772.2185,0.0,159939482.6614,159941254.8799
2017-08-22,1772.2185,0.0,159011694.3365,159013466.555
2017-08-23,1772.2185,0.0,158516895.4794,158518667.6979
2017-08-24,1772.2185,0.0,157757000.0613,157758772.2798
2017-08-25,951.1486,5462.5815,158860568.5632,158861519.7118
2017-08-28,2499427.4524,399.8202,158600638.8928,161100066.3452
2017-08-29,522824.5576,316.2059,159755335.8063,160278160.3639
2017-08-30,522824.5576,0.0,160295835.3925,160818659.9501
2017-08-31,256471.3719,42.6097,161362350.5288,161618821.9007
2017-09-01,256471.3719,0.0,162548922.2917,162805393.6636
2017-09-04,495652.5827,38.2751,163677742.4718,164173395.0545
2017-09-05,1661.1128,79.026,164278833.8218,164280494.9346
2017-09-06,1661.1128,0.0,165568982.9916,165570644.1044
2017-09-07,1661.1128,0.0,164648113.5374,164649774.6502
2017-09-08,1661.1128,0.0,164265115.2464,164266776.3592
2017-09-11,1661.1128,0.0,165095413.7353,165097074.8481
2017-09-12,1661.1128,0.0,164206909.6801,164208570.7929
2017-09-13,1661.1128,0.0,164500950.7163,164502611.8291
2017-09-14,2929.3774,22389.1057,163772481.2144,163775410.5918
2017-09-15,2929.3774,0.0,163977278.2916,163980207.669
2017-09-18,693.3436,22461.1345,164228050.2248,164228743.5684
2017-09-19,693.3436,0.0,163153552.3853,163154245.7289
2017-09-20,693.3436,0.0,164070837.0453,164071530.3889
2017-09-21,693.3436,0.0,162594822.963,162595516.3066
2017-09-22,1381.1991,5857.1423,162112800.5435,162114181.7426
2017-09-25,948850.7737,151.6194,159253444.35,160202295.1237
2017-09-26,1379.8776,151.5711,159853499.7895,159854879.6671
2017-09-27,604139.8956,96.457,160550186.5345,161154326.4301
2017-09-28,220148.5288,61.4288,160917780.6755,161137929.2043
2017-09-29,640152.2674,67.2114,161524935.1885,162165087.4559
2017-10-09,158512743.3487,0.0,5540126.2605,164052869.6092
2017-10-10,2469585.7745,24962.9111,161558193.44,164027779.2145
2017-10-11,2618324.9475,25081.3056,162298744.299,164917069.2465
2017-10-12,2015.266,25471.1878,164736855.4149,164738870.6809
2017-10-13,2015.266,0.0,164804330.22,164806345.486
2017-10-16,2015.266,0.0,165169291.8452,165171307.1112
2017-10-17,2015.266,0.0,165271296.8748,165273312.1408
2017-10-18,2015.266,0.0,167008920.6805,167010935.9465
2017-10-19,2015.266,0.0,166812873.0783,166814888.3443
2017-10-20,2015.266,0.0,166104624.4553,166106639.7213
2017-10-23,643324.895,102.626,165357803.4065,166001128.3015
2017-10-24,604.7878,102.8188,167280015.18,167280619.9678
2017-10-25,604.7878,0.0,168009309.889,168009914.6768
2017-10-26,604.7878,0.0,168852393.1925,168852997.9803
2017-10-27,898176.7246,143.6345,170061080.7748,170959257.4994
2017-10-30,5048381.638,664.139,166024467.986,171072849.624
2017-10-31,5827671.9901,124.7064,164705367.7523,170533039.7424
2017-11-01,5827671.9901,0.0,164264837.4608,170092509.4509
2017-11-02,6893333.8441,170.5332,163436206.6554,170329540.4995
2017-11-03,6893333.8441,0.0,163515937.0235,170409270.8676
2017-11-06,6893333.8441,0.0,164234774.0411,171128107.8852
2017-11-07,7739129.3601,135.3489,164791762.752,172530892.1121
2017-11-08,7739129.3601,0.0,164338510.656,172077640.0161
2017-11-09,8543591.6237,128.7346,164619252.3093,173162843.933
2017-11-10,7977391.0843,90.5776,166700044.4955,174677435.5798
2017-11-13,7977391.0843,0.0,167126180.217,175103571.3013
2017-11-14,9035889.5847,169.3869,165057838.6493,174093728.234
2017-11-15,11822579.6197,445.9418,161769558.3099,173592137.9296
2017-11-16,13225373.2093,224.4829,161888205.8745,175113579.0838
2017-11-17,16741775.0374,562.7143,160369759.7717,177111534.8091
2017-11-20,16741775.0374,0.0,161088354.0696,177830129.107
2017-11-21,160.2547,3710.6047,181074343.8166,181074504.0713
2017-11-22,160.2547,0.0,181751004.5436,181751164.7983
2017-11-23,21.8104,7428.3444,177141734.314,177141756.1244
2017-11-24,21.8104,0.0,177236594.2889,177236616.0993
2017-11-27,21.8104,0.0,175671763.6474,175671785.4578
2017-11-28,2594187.1191,415.1329,172713086.8581,175307273.9772
2017-11-29,2594187.1191,0.0,172641867.9506,175236055.0697
2017-11-30,3729342.2972,181.6539,170057497.3478,173786839.645
2017-12-01,5091441.844,217.9708,167968018.7898,173059460.6338
2017-12-04,5091441.844,0.0,168944256.0192,174035697.8632
2017-12-05,8563506.0788,555.6192,166999723.564,175563229.6428
2017-12-06,11616482.5494,488.5544,162704899.634,174321382.1834
2017-12-07,11616482.5494,0.0,161248594.4525,172865077.0019
2017-12-08,124963127.6981,0.0,48784766.103,173747893.8011
2017-12-11,124963127.6981,0.0,48786372.8775,173749500.5756
2017-12-12,124963127.6981,0.0,48772639.503,173735767.2011
2017-12-13,124963127.6981,0.0,48776732.2305,173739859.9286
2017-12-14,15821746.2452,17459.8275,157909597.2234,173731343.4686
2017-12-15,123513483.4852,0.0,48787737.12,172301220.6052
2017-12-18,123513483.4852,0.0,48805745.121,172319228.6062
2017-12-19,106054911.951,2792.9246,66255884.8616,172310796.8126
2017-12-20,106054911.951,0.0,66261853.1631,172316765.1141
2017-12-21,106054911.951,0.0,66263911.1981,172318823.1491
2017-12-22,106054911.951,0.0,66276753.3365,172331665.2875
2017-12-25,106054911.951,0.0,66242137.1878,172297049.1388
2017-12-26,106054911.951,0.0,66254032.6301,172308944.5811
2017-12-27,3052.9815,16965.5829,172263406.3827,172266459.3642
2017-12-28,106883624.1221,0.0,66213160.055,173096784.1771
2017-12-29,3141.4406,17098.1415,173069588.4367,173072729.8773
2018-01-02,3141.4406,0.0,174860465.9101,174863607.3507
2018-01-03,3141.4406,0.0,175104866.8105,175108008.2511
2018-01-04,910.6247,17508.7797,175663119.4696,175664030.0943
2018-01-05,3943.5054,17569.1119,176070613.3841,176074556.8895
2018-01-08,3905.0926,5889.6775,176714149.4483,176718054.5409
2018-01-09,3905.0926,0.0,178000591.3383,178004496.4309
2018-01-10,3905.0926,0.0,179224122.2666,179228027.3592
2018-01-11,3905.0926,0.0,179013380.0807,179017285.1733
2018-01-12,3905.0926,0.0,180130628.191,180134533.2836
2018-01-15,2669123.0185,426.5031,178557373.8432,181226496.8617
2018-01-16,1724.0571,426.7156,182156263.0102,182157987.0673
2018-01-17,1724.0571,0.0,181945662.4521,181947386.5092
2018-01-18,1724.0571,0.0,182883471.7017,182885195.7588
2018-01-19,1724.0571,0.0,183259712.6604,183261436.7175
2018-01-22,1724.0571,0.0,184940513.0936,184942237.1507
2018-01-23,1724.0571,0.0,186677257.6577,186678981.7148
2018-01-24,1724.0571,0.0,186629500.0142,186631224.0713
2018-01-25,1724.0571,0.0,185721145.8604,185722869.9175
2018-01-26,1724.0571,0.0,186478153.3835,186479877.4406
2018-01-29,1724.0571,0.0,183675100.0802,183676824.1373
2018-01-30,1724.0571,0.0,181889805.7898,181891529.8469
2018-01-31,5335168.5165,853.4877,178125026.398,183460194.9145
2018-02-01,6090597.7194,120.888,177452382.1134,183542979.8328
2018-02-02,5081785.2047,161.3842,179010965.1349,184092750.3396
2018-02-05,4311633.1016,123.2046,180196071.7387,184507704.8403
2018-02-06,71.3298,8978.281,181262151.4664,181262222.7962
2018-02-07,4082442.2274,653.2839,174181925.8605,178264368.0879
2018-02-08,98524055.1479,0.0,78190457.485,176714512.6329
2018-02-09,75950218.0049,3611.2361,100772167.7008,176722385.7057
2018-02-12,75950218.0049,0.0,100803139.1312,176753357.1361
2018-02-13,75950218.0049,0.0,100826305.2616,176776523.2665
2018-02-14,75950218.0049,0.0,100855528.3048,176805746.3097
2018-02-22,75950218.0049,0.0,100935579.4616,176885797.4665
2018-02-23,75950218.0049,0.0,100982785.916,176933003.9209
2018-02-26,75950218.0049,0.0,101051472.556,177001690.5609
