date,order_book_id,symbol,quantity,last_price,avg_price,market_value
2018-11-07,000012.XSHG,国债指数,23598.0,167.8321,163.1755,3960501.8958
2018-11-08,000012.XSHG,国债指数,23598.0,167.8806,163.1755,3961646.3988
2018-11-09,000012.XSHG,国债指数,23598.0,167.9286,163.1755,3962779.1028
2018-11-09,399006.XSHE,创业板指,13294.0,1322.8308,1322.8308,17585712.6552
2018-11-12,000012.XSHG,国债指数,23598.0,167.9912,163.1755,3964256.3376
2018-11-12,399006.XSHE,创业板指,13294.0,1368.7907,1322.8308,18196703.5658
2018-11-13,000012.XSHG,国债指数,23598.0,168.0053,163.1755,3964589.0694
2018-11-13,399006.XSHE,创业板指,13294.0,1392.0549,1322.8308,18505977.8406
2018-11-14,000012.XSHG,国债指数,23598.0,168.1112,163.1755,3967088.0976
2018-11-14,399006.XSHE,创业板指,13294.0,1385.7324,1322.8308,18421926.5256
2018-11-15,000012.XSHG,国债指数,23598.0,168.1932,163.1755,3969023.1336
2018-11-15,399006.XSHE,创业板指,13294.0,1405.2479,1322.8308,18681365.5826
2018-11-16,000012.XSHG,国债指数,23598.0,168.2768,163.1755,3970995.9264
2018-11-16,399006.XSHE,创业板指,13066.0,1403.2829,1322.8308,18335294.3714
2018-11-19,000012.XSHG,国债指数,23598.0,168.3702,163.1755,3973199.9796
2018-11-19,399006.XSHE,创业板指,13089.0,1394.4,1322.9566,18251301.6
2018-11-20,000012.XSHG,国债指数,23598.0,168.3978,163.1755,3973851.2844
2018-11-20,399006.XSHE,创业板指,13301.0,1355.3343,1323.4726,18027301.5243
2018-11-21,000012.XSHG,国债指数,23598.0,168.3881,163.1755,3973622.3838
2018-11-21,399006.XSHE,创业板指,11945.0,1363.0284,1323.4726,16281374.238
2018-11-22,000012.XSHG,国债指数,23598.0,168.3898,163.1755,3973662.5004
2018-11-22,399006.XSHE,创业板指,11940.0,1353.9237,1323.4726,16165848.978
2018-11-23,000012.XSHG,国债指数,23598.0,168.46,163.1755,3975319.08
2018-11-23,399006.XSHE,创业板指,12491.0,1308.7387,1322.8227,16347455.1017
2018-11-26,000012.XSHG,国债指数,23598.0,168.5341,163.1755,3977067.6918
2018-11-26,399006.XSHE,创业板指,12197.0,1304.5572,1322.8227,15911684.1684
2018-11-27,000012.XSHG,国债指数,23598.0,168.6209,163.1755,3979115.9982
2018-11-27,399006.XSHE,创业板指,12114.0,1315.4328,1322.8227,15935152.9392
2018-11-28,000012.XSHG,国债指数,23598.0,168.629,163.1755,3979307.142
2018-11-28,399006.XSHE,创业板指,11762.0,1341.0832,1322.8227,15773820.5984
2018-11-29,000012.XSHG,国债指数,40290.0,168.6724,165.4528,6795810.996
2018-11-29,399006.XSHE,创业板指,11216.0,1312.7163,1322.8227,14723426.0208
2018-11-30,000012.XSHG,国债指数,40290.0,168.6936,165.4528,6796665.144
2018-11-30,399006.XSHE,创业板指,9720.0,1329.3885,1322.8227,12921656.22
2018-12-03,000012.XSHG,国债指数,40290.0,168.8322,165.4528,6802249.338
2018-12-04,000012.XSHG,国债指数,40290.0,168.9289,165.4528,6806145.381
2018-12-04,399006.XSHE,创业板指,9714.0,1378.7535,1378.7535,13393211.499
2018-12-05,000012.XSHG,国债指数,40290.0,169.0498,165.4528,6811016.442
2018-12-05,399006.XSHE,创业板指,9697.0,1381.7668,1378.7535,13398992.6596
2018-12-06,000012.XSHG,国债指数,40290.0,169.1067,165.4528,6813308.943
2018-12-06,399006.XSHE,创业板指,10185.0,1345.7608,1377.1727,13706573.748
2018-12-07,000012.XSHG,国债指数,54159.0,169.2919,166.4359,9168680.0121
2018-12-07,399006.XSHE,创业板指,9404.0,1341.0187,1377.1727,12610939.8548
2018-12-10,000012.XSHG,国债指数,54159.0,169.3688,166.4359,9172844.8392
2018-12-10,399006.XSHE,创业板指,9404.0,1326.8478,1377.1727,12477676.7112
2018-12-11,000012.XSHG,国债指数,54159.0,169.4194,166.4359,9175585.2846
2018-12-12,000012.XSHG,国债指数,54159.0,169.4353,166.4359,9176446.4127
2018-12-13,000012.XSHG,国债指数,54159.0,169.397,166.4359,9174372.123
2018-12-14,000012.XSHG,国债指数,54159.0,169.4288,166.4359,9176094.3792
2018-12-17,000012.XSHG,国债指数,54159.0,169.492,166.4359,9179517.228
2018-12-18,000012.XSHG,国债指数,54159.0,169.4956,166.4359,9179712.2004
2018-12-19,000012.XSHG,国债指数,54159.0,169.5215,166.4359,9181114.9185
2018-12-20,000012.XSHG,国债指数,54159.0,169.5506,166.4359,9182690.9454
2018-12-21,000012.XSHG,国债指数,54159.0,169.5476,166.4359,9182528.4684
2018-12-24,000012.XSHG,国债指数,54159.0,169.5744,166.4359,9183979.9296
2018-12-25,000012.XSHG,国债指数,54159.0,169.6282,166.4359,9186893.6838
2018-12-26,000012.XSHG,国债指数,67615.0,169.6733,167.0802,11472460.1795
2018-12-27,000012.XSHG,国债指数,67615.0,169.6885,167.0802,11473487.9275
2018-12-28,000012.XSHG,国债指数,67615.0,169.8824,167.0802,11486598.476
2019-01-02,000012.XSHG,国债指数,67615.0,170.0111,167.0802,11495300.5265
2019-01-03,000012.XSHG,国债指数,67615.0,170.1058,167.0802,11501703.667
2019-01-04,000012.XSHG,国债指数,67615.0,170.1397,167.0802,11503995.8155
2019-01-07,000012.XSHG,国债指数,67615.0,170.1964,167.0802,11507829.586
2019-01-08,000012.XSHG,国债指数,67615.0,170.2749,167.0802,11513137.3635
2019-01-09,000012.XSHG,国债指数,67615.0,170.2747,167.0802,11513123.8405
2019-01-10,000012.XSHG,国债指数,67615.0,170.2464,167.0802,11511210.336
2019-01-11,000012.XSHG,国债指数,67615.0,170.2473,167.0802,11511271.1895
2019-01-14,000012.XSHG,国债指数,67615.0,170.2754,167.0802,11513171.171
2019-01-15,000012.XSHG,国债指数,81528.0,170.2844,167.627,13882946.5632
2019-01-16,000012.XSHG,国债指数,81528.0,170.4666,167.627,13897800.9648
2019-01-17,000012.XSHG,国债指数,81528.0,170.5056,167.627,13900980.5568
2019-01-18,000012.XSHG,国债指数,81528.0,170.5085,167.627,13901216.988
2019-01-21,000012.XSHG,国债指数,81528.0,170.5414,167.627,13903899.2592
2019-01-21,000903.XSHG,中证100,2287.0,3377.2278,3377.2278,7723719.9786
2019-01-22,000012.XSHG,国债指数,81528.0,170.6281,167.627,13910967.7368
2019-01-22,000903.XSHG,中证100,2348.0,3331.9031,3376.0503,7823308.4788
2019-01-23,000012.XSHG,国债指数,81528.0,170.6267,167.627,13910853.5976
2019-01-23,000903.XSHG,中证100,2348.0,3327.9015,3376.0503,7813912.722
2019-01-24,000012.XSHG,国债指数,81528.0,170.6618,167.627,13913715.2304
2019-01-24,000903.XSHG,中证100,2348.0,3346.2345,3376.0503,7856958.606
2019-01-25,000012.XSHG,国债指数,81528.0,170.6897,167.627,13915989.8616
2019-01-25,000903.XSHG,中证100,2280.0,3382.1192,3376.0503,7711231.776
2019-01-28,000012.XSHG,国债指数,81528.0,170.7381,167.627,13919935.8168
2019-01-28,000903.XSHG,中证100,2051.0,3380.0248,3376.0503,6932430.8648
2019-01-29,000012.XSHG,国债指数,81528.0,170.7793,167.627,13923294.7704
2019-01-29,000903.XSHG,中证100,2105.0,3402.4061,3376.7264,7162064.8405
2019-01-30,000012.XSHG,国债指数,81528.0,170.8872,167.627,13932091.6416
2019-01-30,000903.XSHG,中证100,2121.0,3376.9755,3376.7283,7162565.0355
2019-01-31,000012.XSHG,国债指数,81528.0,170.9642,167.627,13938369.2976
2019-01-31,000903.XSHG,中证100,2027.0,3431.2218,3376.7283,6955086.5886
2019-02-01,000012.XSHG,国债指数,81528.0,170.9819,167.627,13939812.3432
2019-02-01,000903.XSHG,中证100,2300.0,3465.2426,3387.2345,7970057.98
2019-02-11,000012.XSHG,国债指数,81528.0,171.1318,167.627,13952033.3904
2019-02-11,000903.XSHG,中证100,2340.0,3518.7554,3389.4828,8233887.636
2019-02-12,000012.XSHG,国债指数,81528.0,171.1791,167.627,13955889.6648
2019-02-12,000903.XSHG,中证100,2340.0,3534.6647,3389.4828,8271115.398
2019-02-13,000012.XSHG,国债指数,81528.0,171.1955,167.627,13957226.724
2019-02-13,000903.XSHG,中证100,2340.0,3603.3912,3389.4828,8431935.408
2019-02-14,000012.XSHG,国债指数,81528.0,171.1954,167.627,13957218.5712
2019-02-14,000903.XSHG,中证100,2340.0,3611.0075,3389.4828,8449757.55
2019-02-15,000012.XSHG,国债指数,81528.0,171.2229,167.627,13959460.5912
2019-02-15,000903.XSHG,中证100,2340.0,3531.4368,3389.4828,8263562.112
2019-02-18,000012.XSHG,国债指数,62004.0,171.2215,167.627,10616417.886
2019-02-18,000903.XSHG,中证100,3260.0,3633.1188,3458.2389,11843967.288
2019-02-19,000012.XSHG,国债指数,62004.0,171.2424,167.627,10617713.7696
2019-02-19,399006.XSHE,创业板指,8071.0,1406.0375,1406.0375,11348128.6625
2019-02-20,000012.XSHG,国债指数,62004.0,171.285,167.627,10620355.14
2019-02-20,399006.XSHE,创业板指,7820.0,1408.3818,1406.0375,11013545.676
2019-02-21,000012.XSHG,国债指数,62004.0,171.3142,167.627,10622165.6568
2019-02-21,399006.XSHE,创业板指,7309.0,1412.535,1406.0375,10324218.315
2019-02-22,000012.XSHG,国债指数,62004.0,171.3394,167.627,10623728.1576
2019-02-22,399006.XSHE,创业板指,7762.0,1456.2989,1408.9708,11303792.0618
2019-02-25,000012.XSHG,国债指数,48315.0,171.4438,167.627,8283307.197
2019-02-25,399006.XSHE,创业板指,9873.0,1536.3711,1436.211,15168591.8703
2019-02-26,000012.XSHG,国债指数,48315.0,171.3599,167.627,8279253.5685
2019-02-26,399006.XSHE,创业板指,9873.0,1546.9869,1436.211,15273401.6637
2019-02-27,000012.XSHG,国债指数,48315.0,171.3877,167.627,8280596.7255
2019-02-27,399006.XSHE,创业板指,9873.0,1520.4193,1436.211,15011099.7489
2019-02-28,000012.XSHG,国债指数,48315.0,171.4176,167.627,8282041.344
2019-02-28,399006.XSHE,创业板指,9873.0,1535.6804,1436.211,15161772.5892
2019-03-01,000012.XSHG,国债指数,48315.0,171.4199,167.627,8282152.4685
2019-03-01,399006.XSHE,创业板指,9873.0,1567.8731,1436.211,15479611.1163
2019-03-04,000012.XSHG,国债指数,48315.0,171.4363,167.627,8282944.8345
2019-03-04,399006.XSHE,创业板指,9873.0,1619.7099,1436.211,15991395.8427
2019-03-05,000012.XSHG,国债指数,48315.0,171.4329,167.627,8282780.5635
2019-03-05,399006.XSHE,创业板指,9873.0,1676.5659,1436.211,16552735.1307
2019-03-06,000012.XSHG,国债指数,48315.0,171.4397,167.627,8283109.1055
2019-03-06,399006.XSHE,创业板指,9859.0,1700.4964,1436.211,16765194.0076
2019-03-07,000012.XSHG,国债指数,48315.0,171.5002,167.627,8286032.163
2019-03-07,399006.XSHE,创业板指,9873.0,1692.4163,1436.5743,16709226.1299
2019-03-08,000012.XSHG,国债指数,48315.0,171.5151,167.627,8286752.0565
2019-03-08,399006.XSHE,创业板指,9873.0,1654.4853,1436.5743,16334733.3669
2019-03-11,000012.XSHG,国债指数,48315.0,171.5715,167.627,8289477.0225
2019-03-11,399006.XSHE,创业板指,9873.0,1727.8014,1436.5743,17058583.2222
2019-03-12,000012.XSHG,国债指数,48315.0,171.5727,167.627,8289535.0005
2019-03-12,399006.XSHE,创业板指,9873.0,1773.4325,1436.5743,17509099.0725
2019-03-13,000012.XSHG,国债指数,29155.0,171.6075,167.627,5003216.6625
2019-03-13,399006.XSHE,创业板指,11814.0,1693.8604,1478.8455,20011266.7656
2019-03-14,000012.XSHG,国债指数,29155.0,171.6404,167.627,5004175.862
2019-03-14,399006.XSHE,创业板指,11814.0,1650.1862,1478.8455,19495299.7668
2019-03-15,000012.XSHG,国债指数,29155.0,171.6265,167.627,5003770.6075
2019-03-15,399006.XSHE,创业板指,11814.0,1662.6229,1478.8455,19642226.9406
2019-03-18,000012.XSHG,国债指数,29155.0,171.6653,167.627,5004901.8215
2019-03-18,399006.XSHE,创业板指,11814.0,1707.056,1478.8455,20167159.584
2019-03-19,000012.XSHG,国债指数,29155.0,171.7009,167.627,5005939.7395
2019-03-19,399006.XSHE,创业板指,11814.0,1708.8743,1478.8455,20188640.9802
2019-03-20,000012.XSHG,国债指数,29155.0,171.7089,167.627,5006172.9795
2019-03-20,399006.XSHE,创业板指,11814.0,1687.9,1478.8455,19940850.6
2019-03-21,000012.XSHG,国债指数,29155.0,171.7329,167.627,5006872.6995
2019-03-21,399006.XSHE,创业板指,11814.0,1703.8545,1478.8455,20129337.063
2019-03-22,000012.XSHG,国债指数,29155.0,171.7535,167.627,5007473.2925
2019-03-22,399006.XSHE,创业板指,11758.0,1693.8654,1478.8455,19916469.3732
2019-03-25,000012.XSHG,国债指数,29155.0,171.8547,167.627,5010423.7785
2019-03-25,399006.XSHE,创业板指,11814.0,1668.8413,1479.7461,19715691.1182
2019-03-26,000012.XSHG,国债指数,29155.0,171.925,167.627,5012473.375
2019-03-26,399006.XSHE,创业板指,11814.0,1630.1903,1479.7461,19259068.2042
2019-03-27,000012.XSHG,国债指数,29155.0,171.9665,167.627,5013683.3075
2019-03-27,399006.XSHE,创业板指,11814.0,1637.7728,1479.7461,19348647.8592
2019-03-28,000012.XSHG,国债指数,29155.0,172.0349,167.627,5015677.5095
2019-03-28,399006.XSHE,创业板指,11814.0,1626.8187,1479.7461,19219236.1218
2019-03-29,000012.XSHG,国债指数,29155.0,172.0233,167.627,5015339.3115
2019-03-29,399006.XSHE,创业板指,11814.0,1693.5475,1479.7461,20007570.165
2019-04-01,000012.XSHG,国债指数,29155.0,172.0464,167.627,5016012.792
2019-04-01,399006.XSHE,创业板指,11814.0,1760.892,1479.7461,20803178.088
2019-04-02,000012.XSHG,国债指数,29155.0,172.0805,167.627,5017006.9775
2019-04-02,399006.XSHE,创业板指,11814.0,1754.1565,1479.7461,20723604.891
2019-04-03,000012.XSHG,国债指数,29155.0,172.0501,167.627,5016120.6655
2019-04-03,399006.XSHE,创业板指,11814.0,1768.1781,1479.7461,20889256.0734
2019-04-04,000012.XSHG,国债指数,29155.0,172.0231,167.627,5015333.4805
2019-04-04,399006.XSHE,创业板指,11814.0,1777.2628,1479.7461,20996582.7192
2019-04-08,000012.XSHG,国债指数,29155.0,172.0327,167.627,5015613.3685
2019-04-08,000903.XSHG,中证100,4644.0,4209.2389,4209.2389,19547705.4516
2019-04-09,000012.XSHG,国债指数,29155.0,172.0255,167.627,5015403.4525
2019-04-09,000903.XSHG,中证100,4598.0,4239.5792,4209.2389,19493585.1616
2019-04-10,000012.XSHG,国债指数,29155.0,172.186,167.627,5020082.83
2019-04-10,000903.XSHG,中证100,4562.0,4259.8873,4209.2389,19433605.8626
2019-04-11,000012.XSHG,国债指数,29155.0,172.2349,167.627,5021508.5095
2019-04-11,000903.XSHG,中证100,4677.0,4171.6199,4208.3139,19510666.2723
2019-04-12,000012.XSHG,国债指数,29155.0,172.0116,167.627,5014998.198
2019-04-12,000903.XSHG,中证100,4605.0,4160.739,4208.3139,19160203.095
2019-04-15,000012.XSHG,国债指数,29155.0,171.9995,167.627,5014645.4225
2019-04-15,000903.XSHG,中证100,4532.0,4162.8572,4208.3139,18866068.8304
2019-04-16,000012.XSHG,国债指数,29155.0,172.0076,167.627,5014881.578
2019-04-16,000903.XSHG,中证100,4519.0,4290.5852,4208.3139,19389154.5188
2019-04-17,000012.XSHG,国债指数,29155.0,171.9597,167.627,5013485.0535
2019-04-17,000903.XSHG,中证100,4515.0,4285.4914,4208.3139,19348993.671
2019-04-18,000012.XSHG,国债指数,29155.0,171.9613,167.627,5013531.7015
2019-04-18,000903.XSHG,中证100,4502.0,4272.545,4208.3139,19234997.59
2019-04-19,000012.XSHG,国债指数,47808.0,171.9912,169.3298,8222555.2896
2019-04-19,000903.XSHG,中证100,4131.0,4336.8594,4208.3139,17915566.1814
2019-04-22,000012.XSHG,国债指数,47808.0,172.0419,169.3298,8224979.1552
2019-04-22,000903.XSHG,中证100,4013.0,4228.9735,4208.3139,16970870.6555
2019-04-23,000012.XSHG,国债指数,47808.0,172.0311,169.3298,8224462.8288
2019-04-23,000903.XSHG,中证100,3894.0,4236.3151,4208.3139,16496210.9994
2019-04-24,000012.XSHG,国债指数,47808.0,171.9879,169.3298,8222397.5232
2019-04-24,000903.XSHG,中证100,3685.0,4235.7793,4208.3139,15608846.7205
2019-04-25,000012.XSHG,国债指数,47808.0,171.9929,169.3298,8222636.5632
2019-04-25,000903.XSHG,中证100,3833.0,4154.8734,4206.2505,15925629.7422
2019-04-26,000012.XSHG,国债指数,47808.0,171.9627,169.3298,8221192.7616
2019-04-26,000903.XSHG,中证100,3893.0,4103.0518,4204.6599,15973180.6574
2019-04-29,000012.XSHG,国债指数,47808.0,172.0022,169.3298,8223081.1776
2019-04-29,000903.XSHG,中证100,3722.0,4151.1473,4204.6599,15450570.2506
2019-04-30,000012.XSHG,国债指数,47808.0,172.0182,169.3298,8223846.1056
2019-04-30,000903.XSHG,中证100,3697.0,4154.3795,4204.6599,15358741.0115
2019-05-06,000012.XSHG,国债指数,28625.0,172.1447,169.3298,4927642.0375
2019-05-06,000903.XSHG,中证100,5006.0,3927.1691,4132.0999,19659408.5146
2019-05-07,000012.XSHG,国债指数,28625.0,172.1422,169.3298,4927570.475
2019-05-08,000012.XSHG,国债指数,28625.0,172.1912,169.3298,4928973.1
2019-05-09,000012.XSHG,国债指数,28625.0,172.2409,169.3298,4930395.7625
2019-05-10,000012.XSHG,国债指数,28625.0,172.2441,169.3298,4930487.3625
2019-05-13,000012.XSHG,国债指数,28625.0,172.207,169.3298,4929425.375
2019-05-14,000012.XSHG,国债指数,28625.0,172.1902,169.3298,4928944.475
2019-05-15,000012.XSHG,国债指数,28625.0,172.3142,169.3298,4932493.975
2019-05-16,000012.XSHG,国债指数,28625.0,172.344,169.3298,4933347.0
2019-05-17,000012.XSHG,国债指数,28625.0,172.3578,169.3298,4933742.025
2019-05-20,000012.XSHG,国债指数,28625.0,172.4098,169.3298,4935230.525
2019-05-21,000012.XSHG,国债指数,28625.0,172.3895,169.3298,4934649.4375
2019-05-22,000012.XSHG,国债指数,28625.0,172.3708,169.3298,4934114.15
2019-05-23,000012.XSHG,国债指数,28625.0,172.4112,169.3298,4935270.6
2019-05-24,000012.XSHG,国债指数,28625.0,172.4635,169.3298,4936767.6875
2019-05-27,000012.XSHG,国债指数,28625.0,172.5015,169.3298,4937855.4375
2019-05-28,000012.XSHG,国债指数,28625.0,172.5115,169.3298,4938141.6875
2019-05-29,000012.XSHG,国债指数,28625.0,172.5331,169.3298,4938759.9875
2019-05-30,000012.XSHG,国债指数,28625.0,172.5564,169.3298,4939426.95
2019-05-31,000012.XSHG,国债指数,28625.0,172.5553,169.3298,4939395.4625
2019-06-03,000012.XSHG,国债指数,28625.0,172.6333,169.3298,4941628.2125
2019-06-04,000012.XSHG,国债指数,28625.0,172.6744,169.3298,4942804.7
2019-06-05,000012.XSHG,国债指数,28625.0,172.7207,169.3298,4944130.0375
2019-06-06,000012.XSHG,国债指数,28625.0,172.7558,169.3298,4945134.775
2019-06-10,000012.XSHG,国债指数,28625.0,172.8435,169.3298,4947645.1875
2019-06-11,000012.XSHG,国债指数,28625.0,172.8393,169.3298,4947524.9625
2019-06-12,000012.XSHG,国债指数,28625.0,172.834,169.3298,4947373.25
2019-06-12,000903.XSHG,中证100,4974.0,3944.8431,3944.8431,19621649.5794
2019-06-13,000012.XSHG,国债指数,28625.0,172.8743,169.3298,4948526.8375
2019-06-13,000903.XSHG,中证100,4916.0,3934.0798,3944.8431,19339936.2968
2019-06-14,000012.XSHG,国债指数,28625.0,172.9742,169.3298,4951386.475
2019-06-17,000012.XSHG,国债指数,58415.0,173.0243,171.2139,10107214.4845
2019-06-18,000012.XSHG,国债指数,58415.0,172.7524,171.2139,10091331.446
2019-06-18,000903.XSHG,中证100,3685.0,3927.6434,3927.6434,14473365.929
2019-06-19,000012.XSHG,国债指数,58415.0,173.0517,171.2139,10108815.0555
2019-06-19,000903.XSHG,中证100,3625.0,3980.2768,3927.6434,14428503.4
2019-06-20,000012.XSHG,国债指数,58415.0,173.1961,171.2139,10117250.1815
2019-06-20,000903.XSHG,中证100,3683.0,4113.1196,3930.5643,15148619.4868
2019-06-21,000012.XSHG,国债指数,58415.0,173.2407,171.2139,10119855.4905
2019-06-21,000903.XSHG,中证100,3357.0,4108.1562,3930.5643,13791080.3634
2019-06-24,000012.XSHG,国债指数,58415.0,173.2897,171.2139,10122717.8255
2019-06-24,000903.XSHG,中证100,3241.0,4120.3757,3930.5643,13354137.6437
2019-06-25,000012.XSHG,国债指数,58415.0,173.2297,171.2139,10119212.9255
2019-06-25,000903.XSHG,中证100,3282.0,4073.1152,3932.3451,13367964.0864
2019-06-26,000012.XSHG,国债指数,58415.0,173.2945,171.2139,10122998.2175
2019-06-26,000903.XSHG,中证100,3174.0,4063.8328,3932.3451,12898605.3072
2019-06-27,000012.XSHG,国债指数,58415.0,173.3041,171.2139,10123559.0015
2019-06-27,000903.XSHG,中证100,3192.0,4110.66,3933.3506,13121226.72
2019-06-28,000012.XSHG,国债指数,77942.0,173.3129,171.7397,13508354.0518
2019-06-28,000903.XSHG,中证100,2859.0,4103.7086,3933.3506,11732502.8874
2019-07-01,000012.XSHG,国债指数,77942.0,173.3622,171.7397,13512196.5924
2019-07-01,000903.XSHG,中证100,2859.0,4220.4818,3933.3506,12066357.4662
2019-07-02,000012.XSHG,国债指数,77942.0,173.4068,171.7397,13515672.8056
2019-07-02,000903.XSHG,中证100,2859.0,4221.4276,3933.3506,12069061.5084
2019-07-03,000012.XSHG,国债指数,77942.0,173.4352,171.7397,13517886.3584
2019-07-03,000903.XSHG,中证100,2859.0,4171.6367,3933.3506,11926709.3253
2019-07-04,000012.XSHG,国债指数,77942.0,173.46,171.7397,13519819.32
2019-07-04,000903.XSHG,中证100,2859.0,4153.5918,3933.3506,11875118.9562
2019-07-05,000012.XSHG,国债指数,77942.0,173.5115,171.7397,13523833.333
2019-07-05,000903.XSHG,中证100,2859.0,4178.7391,3933.3506,11947015.0869
2019-07-08,000012.XSHG,国债指数,77942.0,173.5345,171.7397,13525625.999
2019-07-08,000903.XSHG,中证100,2859.0,4088.8798,3933.3506,11690107.3482
2019-07-09,000012.XSHG,国债指数,77942.0,173.5349,171.7397,13525657.1758
2019-07-09,000903.XSHG,中证100,2859.0,4073.2736,3933.3506,11645489.2224
2019-07-10,000012.XSHG,国债指数,77942.0,173.536,171.7397,13525742.912
2019-07-10,000903.XSHG,中证100,2859.0,4070.8694,3933.3506,11638615.6146
2019-07-11,000012.XSHG,国债指数,77942.0,173.5899,171.7397,13529943.9858
2019-07-11,000903.XSHG,中证100,2859.0,4068.6466,3933.3506,11632260.6294
2019-07-12,000012.XSHG,国债指数,77942.0,173.648,171.7397,13534472.416
2019-07-12,000903.XSHG,中证100,2859.0,4096.7986,3933.3506,11712747.1974
2019-07-15,000012.XSHG,国债指数,77942.0,173.7634,171.7397,13543466.9228
2019-07-15,000903.XSHG,中证100,2859.0,4102.327,3933.3506,11728552.893
2019-07-16,000012.XSHG,国债指数,77942.0,173.778,171.7397,13544604.876
2019-07-16,399006.XSHE,创业板指,7540.0,1545.2729,1545.2729,11651357.666
2019-07-17,000012.XSHG,国债指数,77942.0,173.7217,171.7397,13540216.7414
2019-07-17,399006.XSHE,创业板指,7540.0,1550.2173,1545.2729,11688638.442
2019-07-18,000012.XSHG,国债指数,77942.0,173.7468,171.7397,13542173.0856
2019-07-18,399006.XSHE,创业板指,7540.0,1524.4792,1545.2729,11494573.168
2019-07-19,000012.XSHG,国债指数,77942.0,173.7451,171.7397,13542040.5842
2019-07-19,399006.XSHE,创业板指,7540.0,1541.9814,1545.2729,11626539.756
2019-07-22,000012.XSHG,国债指数,77942.0,173.8498,171.7397,13550201.1116
2019-07-22,399006.XSHE,创业板指,6906.0,1515.9654,1545.2729,10469257.0524
2019-07-23,000012.XSHG,国债指数,77942.0,173.8648,171.7397,13551370.2416
2019-07-23,399006.XSHE,创业板指,6831.0,1534.9261,1545.2729,10485080.1891
2019-07-24,000012.XSHG,国债指数,77942.0,173.8832,171.7397,13552804.3744
2019-07-24,399006.XSHE,创业板指,6847.0,1553.7177,1545.2926,10638305.0919
2019-07-25,000012.XSHG,国债指数,77942.0,173.8991,171.7397,13554043.6522
2019-07-25,399006.XSHE,创业板指,6534.0,1566.0771,1545.2926,10232747.7714
2019-07-26,000012.XSHG,国债指数,77942.0,173.9144,171.7397,13555236.1648
2019-07-26,399006.XSHE,创业板指,6506.0,1561.8552,1545.2926,10161429.9312
2019-07-29,000012.XSHG,国债指数,77942.0,173.9536,171.7397,13558291.4912
2019-07-29,399006.XSHE,创业板指,6507.0,1566.5244,1545.2959,10193374.2708
2019-07-30,000012.XSHG,国债指数,77942.0,173.9704,171.7397,13559600.9168
2019-07-30,399006.XSHE,创业板指,6379.0,1580.1286,1545.2959,10079640.3394
2019-07-31,000012.XSHG,国债指数,96128.0,174.0218,172.1715,16728367.5904
2019-07-31,399006.XSHE,创业板指,5501.0,1570.3934,1545.2959,8638734.0934
2019-08-01,000012.XSHG,国债指数,96128.0,174.0629,172.1715,16732318.4512
2019-08-01,399006.XSHE,创业板指,5384.0,1573.8657,1545.2959,8473692.9288
2019-08-02,000012.XSHG,国债指数,96128.0,174.1067,172.1715,16736528.8576
2019-08-02,399006.XSHE,创业板指,5502.0,1556.7442,1545.5414,8565206.5884
2019-08-05,000012.XSHG,国债指数,96128.0,174.2154,172.1715,16746977.9712
2019-08-05,399006.XSHE,创业板指,5502.0,1531.3724,1545.5414,8425610.9448
2019-08-06,000012.XSHG,国债指数,96128.0,174.243,172.1715,16749631.104
2019-08-06,399006.XSHE,创业板指,5502.0,1507.9105,1545.5414,8296523.571
2019-08-07,000012.XSHG,国债指数,96128.0,174.2758,172.1715,16752784.1024
2019-08-08,000012.XSHG,国债指数,96128.0,174.3448,172.1715,16759416.9344
2019-08-09,000012.XSHG,国债指数,96128.0,174.4189,172.1715,16766540.0192
2019-08-09,399006.XSHE,创业板指,4464.0,1507.706,1507.706,6730399.584
2019-08-12,000012.XSHG,国债指数,96128.0,174.4463,172.1715,16769173.9264
2019-08-13,000012.XSHG,国债指数,96128.0,174.5123,172.1715,16775518.3744
2019-08-14,000012.XSHG,国债指数,96128.0,174.5982,172.1715,16783775.7696
2019-08-15,000012.XSHG,国债指数,96128.0,174.6386,172.1715,16787659.3408
2019-08-16,000012.XSHG,国债指数,96128.0,174.6446,172.1715,16788236.1088
2019-08-16,399006.XSHE,创业板指,3950.0,1567.9928,1567.9928,6193571.56
2019-08-19,000012.XSHG,国债指数,96128.0,174.7086,172.1715,16794388.3008
2019-08-19,399006.XSHE,创业板指,5093.0,1622.8437,1580.3028,8265142.9641
2019-08-20,000012.XSHG,国债指数,96128.0,174.766,172.1715,16799906.048
2019-08-20,399006.XSHE,创业板指,5193.0,1611.5925,1580.9053,8368999.8525
2019-08-21,000012.XSHG,国债指数,96128.0,174.7292,172.1715,16796368.5376
2019-08-21,399006.XSHE,创业板指,5222.0,1609.8333,1581.0659,8406549.4926
2019-08-22,000012.XSHG,国债指数,96128.0,174.8277,172.1715,16805837.1456
2019-08-22,399006.XSHE,创业板指,5167.0,1613.4575,1581.0659,8336734.9025
2019-08-23,000012.XSHG,国债指数,96128.0,174.8052,172.1715,16803674.2656
2019-08-23,399006.XSHE,创业板指,4962.0,1615.5592,1581.0659,8016404.7504
2019-08-26,000012.XSHG,国债指数,96128.0,174.9036,172.1715,16813133.2608
2019-08-26,399006.XSHE,创业板指,5283.0,1600.7952,1582.2647,8457001.0416
2019-08-27,000012.XSHG,国债指数,96128.0,174.9138,172.1715,16814113.7664
