date,order_book_id,symbol,quantity,last_price,avg_price,market_value
2014-08-01,399932.XSHE,800消费,8429.0,5608.225,5193.83,47271728.525
2014-08-01,000012.XSHG,国债指数,98395.0,142.344,142.229,14005937.88
2014-08-04,000819.XSHG,有色金属,13167.0,3735.06,3271.975,49179535.02
2014-08-04,399932.XSHE,800消费,8429.0,5690.38,5193.83,47964213.02
2014-08-04,000012.XSHG,国债指数,98395.0,142.389,142.229,14010365.655
2014-08-05,000819.XSHG,有色金属,13167.0,3751.088,3271.975,49390575.696
2014-08-05,399932.XSHE,800消费,8429.0,5689.644,5193.83,47958009.276
2014-08-05,000012.XSHG,国债指数,98395.0,142.4,142.229,14011448.0
2014-08-06,000819.XSHG,有色金属,13167.0,3826.569,3271.975,50384434.023
2014-08-06,399932.XSHE,800消费,8429.0,5665.435,5193.83,47753951.615
2014-08-06,000012.XSHG,国债指数,98395.0,142.416,142.229,14013022.32
2014-08-07,000819.XSHG,有色金属,13167.0,3774.356,3271.975,49696945.452
2014-08-07,399932.XSHE,800消费,8429.0,5566.455,5193.83,46919649.195
2014-08-07,000012.XSHG,国债指数,98395.0,142.428,142.229,14014203.06
2014-08-08,000819.XSHG,有色金属,13167.0,3799.51,3271.975,50028148.17
2014-08-08,399932.XSHE,800消费,8429.0,5595.232,5193.83,47162210.528
2014-08-08,000012.XSHG,国债指数,98395.0,142.436,142.229,14014990.22
2014-08-11,000819.XSHG,有色金属,11507.0,3849.398,3271.975,44295022.786
2014-08-11,399932.XSHE,800消费,7367.0,5681.387,5193.83,41854778.029
2014-08-11,000012.XSHG,国债指数,185554.0,142.494,142.3535,26440331.676
2014-08-12,000819.XSHG,有色金属,11507.0,3851.841,3271.975,44323134.387
2014-08-12,399932.XSHE,800消费,7367.0,5688.869,5193.83,41909897.923
2014-08-12,000012.XSHG,国债指数,185554.0,142.514,142.3535,26444042.756
2014-08-13,000819.XSHG,有色金属,11507.0,3853.088,3271.975,44337483.616
2014-08-13,399932.XSHE,800消费,7367.0,5697.023,5193.83,41969968.441
2014-08-13,000012.XSHG,国债指数,185554.0,142.529,142.3535,26446826.066
2014-08-14,000819.XSHG,有色金属,11507.0,3768.179,3271.975,43360435.753
2014-08-14,399932.XSHE,800消费,7367.0,5640.165,5193.83,41551095.555
2014-08-14,000012.XSHG,国债指数,185554.0,142.545,142.3535,26449794.93
2014-08-15,000819.XSHG,有色金属,11507.0,3777.841,3271.975,43471616.387
2014-08-15,399932.XSHE,800消费,7367.0,5698.691,5193.83,41982256.597
2014-08-15,000012.XSHG,国债指数,185554.0,142.574,142.3535,26455175.996
2014-08-18,000819.XSHG,有色金属,11507.0,3822.957,3271.975,43990766.199
2014-08-18,399932.XSHE,800消费,7367.0,5721.639,5193.83,42151314.513
2014-08-18,000012.XSHG,国债指数,185554.0,142.619,142.3535,26463525.926
2014-08-19,000819.XSHG,有色金属,11507.0,3812.589,3271.975,43871461.623
2014-08-19,399932.XSHE,800消费,7367.0,5728.703,5193.83,42203355.001
2014-08-19,000012.XSHG,国债指数,185554.0,142.619,142.3535,26463525.926
2014-08-20,000819.XSHG,有色金属,11507.0,3804.743,3271.975,43781177.701
2014-08-20,399932.XSHE,800消费,7367.0,5739.943,5193.83,42286160.081
2014-08-20,000012.XSHG,国债指数,185554.0,142.643,142.3535,26467979.222
2014-08-21,000819.XSHG,有色金属,11507.0,3807.152,3271.975,43808898.064
2014-08-21,399932.XSHE,800消费,7367.0,5704.742,5193.83,42026834.314
2014-08-21,000012.XSHG,国债指数,185554.0,142.677,142.3535,26474288.058
2014-08-22,000819.XSHG,有色金属,11507.0,3804.399,3271.975,43777219.293
2014-08-22,399932.XSHE,800消费,7367.0,5714.133,5193.83,42096017.811
2014-08-22,000012.XSHG,国债指数,185554.0,142.714,142.3535,26481153.556
2014-08-25,000819.XSHG,有色金属,11507.0,3773.67,3271.975,43423620.69
2014-08-25,399932.XSHE,800消费,7367.0,5673.045,5193.83,41793322.515
2014-08-25,000012.XSHG,国债指数,185554.0,142.772,142.3535,26491915.688
2014-08-26,000819.XSHG,有色金属,11507.0,3724.255,3271.975,42855002.285
2014-08-26,399932.XSHE,800消费,7367.0,5614.242,5193.83,41360120.814
2014-08-26,000012.XSHG,国债指数,185554.0,142.759,142.3535,26489503.486
2014-08-27,000819.XSHG,有色金属,11507.0,3724.277,3271.975,42855255.439
2014-08-27,399932.XSHE,800消费,7367.0,5605.481,5193.83,41295578.527
2014-08-27,000012.XSHG,国债指数,185554.0,142.753,142.3535,26488390.162
2014-08-28,000819.XSHG,有色金属,11507.0,3686.285,3271.975,42418081.495
2014-08-28,399932.XSHE,800消费,7367.0,5585.064,5193.83,41145166.488
2014-08-28,000012.XSHG,国债指数,185554.0,142.763,142.3535,26490245.702
2014-08-29,399932.XSHE,800消费,7367.0,5651.028,5193.83,41631123.276
2014-08-29,000012.XSHG,国债指数,185554.0,142.743,142.3535,26486534.622
2014-08-29,000993.XSHG,全指信息,10247.0,4113.642,4113.642,42152489.574
2014-09-01,399932.XSHE,800消费,7367.0,5692.408,5193.83,41935969.736
2014-09-01,000012.XSHG,国债指数,185554.0,142.823,142.3535,26501378.942
2014-09-01,000993.XSHG,全指信息,10247.0,4205.85,4113.642,43097344.95
2014-09-02,399932.XSHE,800消费,7367.0,5768.432,5193.83,42496038.544
2014-09-02,000012.XSHG,国债指数,185554.0,142.855,142.3535,26507316.67
2014-09-02,000993.XSHG,全指信息,10247.0,4268.265,4113.642,43736911.455
2014-09-03,399932.XSHE,800消费,7367.0,5811.495,5193.83,42813283.665
2014-09-03,000012.XSHG,国债指数,185554.0,142.851,142.3535,26506574.454
2014-09-03,000993.XSHG,全指信息,10247.0,4295.952,4113.642,44020620.144
2014-09-04,399932.XSHE,800消费,7367.0,5829.985,5193.83,42949499.495
2014-09-04,000012.XSHG,国债指数,185554.0,142.87,142.3535,26510099.98
2014-09-04,000993.XSHG,全指信息,10247.0,4336.245,4113.642,44433502.515
2014-09-05,399932.XSHE,800消费,7367.0,5881.501,5193.83,43329017.867
2014-09-05,000012.XSHG,国债指数,185554.0,142.918,142.3535,26519006.572
2014-09-05,000993.XSHG,全指信息,10247.0,4338.539,4113.642,44457009.133
2014-09-09,399932.XSHE,800消费,7367.0,5881.016,5193.83,43325444.872
2014-09-09,000012.XSHG,国债指数,185554.0,142.98,142.3535,26530510.92
2014-09-09,000993.XSHG,全指信息,10247.0,4344.108,4113.642,44514074.676
2014-09-10,399932.XSHE,800消费,7367.0,5882.288,5193.83,43334815.696
2014-09-10,000012.XSHG,国债指数,185554.0,142.988,142.3535,26531995.352
2014-09-10,000993.XSHG,全指信息,10247.0,4349.884,4113.642,44573261.348
2014-09-11,399932.XSHE,800消费,7367.0,5829.484,5193.83,42945808.628
2014-09-11,000012.XSHG,国债指数,185554.0,143.015,142.3535,26537005.31
2014-09-11,000993.XSHG,全指信息,10247.0,4348.982,4113.642,44564018.554
2014-09-12,399932.XSHE,800消费,8495.0,5845.505,5280.362,49657564.975
2014-09-12,000012.XSHG,国债指数,95019.0,143.027,142.3535,13590282.513
2014-09-12,000993.XSHG,全指信息,11816.0,4380.281,4149.0479,51757400.296
2014-09-15,399932.XSHE,800消费,8495.0,5855.292,5280.362,49740705.54
2014-09-15,000012.XSHG,国债指数,95019.0,143.07,142.3535,13594368.33
2014-09-15,000993.XSHG,全指信息,11816.0,4414.626,4149.0479,52163220.816
2014-09-16,399932.XSHE,800消费,8495.0,5705.875,5280.362,48471408.125
2014-09-16,000012.XSHG,国债指数,95019.0,143.104,142.3535,13597598.976
2014-09-16,000993.XSHG,全指信息,11816.0,4239.477,4149.0479,50093660.232
2014-09-17,000012.XSHG,国债指数,95019.0,143.123,142.3535,13599404.337
2014-09-17,000993.XSHG,全指信息,11651.0,4252.706,4149.0479,49548277.606
2014-09-17,000819.XSHG,有色金属,12804.0,3868.483,3868.483,49532056.332
2014-09-18,000012.XSHG,国债指数,95019.0,143.11,142.3535,13598169.09
2014-09-18,000993.XSHG,全指信息,11651.0,4281.06,4149.0479,49878630.06
2014-09-19,000012.XSHG,国债指数,95019.0,143.218,142.3535,13608431.142
2014-09-19,000993.XSHG,全指信息,11651.0,4315.215,4149.0479,50276569.965
2014-09-22,000012.XSHG,国债指数,95019.0,143.32,142.3535,13618123.08
2014-09-22,000993.XSHG,全指信息,11651.0,4273.88,4149.0479,49794975.88
2014-09-23,000012.XSHG,国债指数,95019.0,143.376,142.3535,13623444.144
2014-09-23,000993.XSHG,全指信息,11535.0,4340.595,4149.0479,50068763.325
2014-09-24,000012.XSHG,国债指数,196610.0,143.372,142.8798,28188368.92
2014-09-24,000993.XSHG,全指信息,9808.0,4393.75,4149.0479,43093900.0
2014-09-24,399932.XSHE,800消费,7346.0,5864.249,5864.249,43078773.154
2014-09-25,000012.XSHG,国债指数,196610.0,143.366,142.8798,28187189.26
2014-09-25,000993.XSHG,全指信息,9808.0,4400.094,4149.0479,43156121.952
2014-09-26,000012.XSHG,国债指数,196610.0,143.398,142.8798,28193480.78
2014-09-26,000993.XSHG,全指信息,9808.0,4398.732,4149.0479,43142763.456
2014-09-26,399975.XSHE,证券公司,71374.0,601.3553,601.3553,42921133.1822
2014-09-29,000012.XSHG,国债指数,196610.0,143.496,142.8798,28212748.56
2014-09-29,000993.XSHG,全指信息,9808.0,4442.058,4149.0479,43567704.864
2014-09-29,399975.XSHE,证券公司,71351.0,608.6788,608.6788,43429841.0588
2014-09-30,000012.XSHG,国债指数,196610.0,143.597,142.8798,28232606.17
2014-09-30,000993.XSHG,全指信息,9707.0,4514.501,4149.0479,43822261.207
2014-09-30,399975.XSHE,证券公司,72078.0,607.7569,607.7569,43805901.8382
2014-10-08,000012.XSHG,国债指数,196610.0,143.722,142.8798,28257182.42
2014-10-08,000993.XSHG,全指信息,9707.0,4564.113,4149.0479,44303844.891
2014-10-08,399975.XSHE,证券公司,72055.0,610.595,610.595,43996422.725
2014-10-09,000012.XSHG,国债指数,196610.0,143.745,142.8798,28261704.45
2014-10-09,000993.XSHG,全指信息,9707.0,4556.071,4149.0479,44225781.197
2014-10-09,399975.XSHE,证券公司,72032.0,606.8176,606.8176,43710285.3632
2014-10-10,000012.XSHG,国债指数,196610.0,143.79,142.8798,28270551.9
2014-10-10,000993.XSHG,全指信息,9707.0,4514.827,4149.0479,43825425.689
2014-10-10,399975.XSHE,证券公司,72009.0,605.576,605.576,43606922.184
2014-10-13,000012.XSHG,国债指数,196610.0,143.834,142.8798,28279202.74
2014-10-13,000993.XSHG,全指信息,9707.0,4482.023,4149.0479,43506997.261
2014-10-13,399975.XSHE,证券公司,71986.0,600.7604,600.7604,43246338.1544
