date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2018-12-24,49884718.246,211998522.9436,162113804.6976,2.119985,100000000.0,2.1197
2018-12-25,49884718.246,212049955.9588,162165237.7128,2.1205,100000000.0,2.12
2018-12-26,24944700.4093,212089081.9747,187144381.5654,2.120891,100000000.0,2.1205
2018-12-27,24944700.4093,212072576.4238,187127876.0145,2.120726,100000000.0,2.1209
2018-12-28,24944700.4093,212714291.4337,187769591.0244,2.127143,100000000.0,2.1207
2019-01-02,50057869.8604,212589161.5048,162531291.6444,2.125892,100000000.0,2.1271
2019-01-03,50057869.8604,212679695.0836,162621825.2232,2.126797,100000000.0,2.1259
2019-01-04,50057869.8604,212712103.6192,162654233.7588,2.127121,100000000.0,2.1268
2019-01-07,50057869.8604,212766309.046,162708439.1856,2.127663,100000000.0,2.1271
2019-01-08,50057869.8604,212841355.36,162783485.4996,2.128414,100000000.0,2.1277
2019-01-09,50057869.8604,212841164.1592,162783294.2988,2.128412,100000000.0,2.1284
2019-01-10,25029241.1168,212810105.306,187780864.1892,2.128101,100000000.0,2.1284
2019-01-11,25100479.9328,212959030.8188,187858550.886,2.12959,100000000.0,2.1281
2019-01-14,25100479.9328,212894557.2332,187794077.3004,2.128946,100000000.0,2.1296
2019-01-15,36155358.4011,213537876.7902,177382518.3891,2.135379,100000000.0,2.1289
2019-01-16,35987040.8906,213349963.1998,177362922.3092,2.1335,100000000.0,2.1354
2019-01-17,35803775.104,213016203.1524,177212428.0484,2.130162,100000000.0,2.1335
2019-01-18,36035757.8843,213483499.4684,177447741.5841,2.134835,100000000.0,2.1302
2019-01-21,35930298.9735,213298695.8177,177368396.8442,2.132987,100000000.0,2.1348
2019-01-22,35659992.9085,212830269.7328,177170276.8243,2.128303,100000000.0,2.133
2019-01-23,35659992.9085,212768914.3156,177108921.4071,2.127689,100000000.0,2.1283
2019-01-24,35910691.5245,213361457.9797,177450766.4552,2.133615,100000000.0,2.1277
2019-01-25,35848663.6664,213258833.955,177410170.2886,2.132588,100000000.0,2.1336
2019-01-28,35848663.6664,213215054.1002,177366390.4338,2.132151,100000000.0,2.1326
2019-01-29,35642318.2564,212920583.8093,177278265.5529,2.129206,100000000.0,2.1322
2019-01-30,35415893.2146,212557297.0418,177141403.8272,2.125573,100000000.0,2.1292
2019-01-31,35626096.3412,213042361.0583,177416264.7171,2.130424,100000000.0,2.1256
2019-02-01,533.5143,214013561.5732,214013028.0589,2.140136,100000000.0,2.1304
2019-02-11,533.5143,216100834.922,216100301.4077,2.161008,100000000.0,2.1401
2019-02-12,533.5143,216948313.3792,216947779.8649,2.169483,100000000.0,2.161
2019-02-13,533.5143,219483950.2851,219483416.7708,2.19484,100000000.0,2.1695
2019-02-14,533.5143,219510356.7166,219509823.2023,2.195104,100000000.0,2.1948
2019-02-15,533.5143,218581413.8232,218580880.3089,2.185814,100000000.0,2.1951
2019-02-18,533.5143,222633106.0325,222632572.5182,2.226331,100000000.0,2.1858
2019-02-19,533.5143,223169762.954,223169229.4397,2.231698,100000000.0,2.2263
2019-02-20,533.5143,223335189.4483,223334655.934,2.233352,100000000.0,2.2317
2019-02-21,533.5143,223731933.0329,223731399.5186,2.237319,100000000.0,2.2334
2019-02-22,109.9403,229260739.9061,229260629.9658,2.292607,100000000.0,2.2373
2019-02-25,109.9403,234665313.5849,234665203.6446,2.346653,100000000.0,2.2926
2019-02-26,109.9403,233779747.0252,233779637.0849,2.337797,100000000.0,2.3467
2019-02-27,109.9403,233021273.4674,233021163.5271,2.330213,100000000.0,2.3378
2019-02-28,109.9403,231876035.6879,231875925.7476,2.31876,100000000.0,2.3302
2019-03-01,109.9403,233298459.307,233298349.3667,2.332985,100000000.0,2.3188
2019-03-04,109.9403,234381954.0088,234381844.0685,2.34382,100000000.0,2.333
2019-03-05,109.9403,235929152.0382,235929042.0979,2.359292,100000000.0,2.3438
2019-03-06,109.9403,238426927.4398,238426817.4995,2.384269,100000000.0,2.3593
2019-03-07,109.9403,240471934.7613,240471824.821,2.404719,100000000.0,2.3843
2019-03-08,84.2234,236571506.3093,236571422.0859,2.365715,100000000.0,2.4047
2019-03-11,84.2234,237867209.5106,237867125.2872,2.378672,100000000.0,2.3657
2019-03-12,84.2234,238790440.0292,238790355.8058,2.387904,100000000.0,2.3787
2019-03-13,84.2234,237152840.1389,237152755.9155,2.371528,100000000.0,2.3879
2019-03-14,84.2234,235576416.7358,235576332.5124,2.355764,100000000.0,2.3715
2019-03-15,84.2234,235922136.0062,235922051.7828,2.359221,100000000.0,2.3558
2019-03-18,84.2234,237023328.5282,237023244.3048,2.370233,100000000.0,2.3592
2019-03-19,84.2234,237095506.1561,237095421.9327,2.370955,100000000.0,2.3702
2019-03-20,84.2234,237236075.8193,237235991.5959,2.372361,100000000.0,2.371
2019-03-21,84.2234,238043440.5272,238043356.3038,2.380434,100000000.0,2.3724
2019-03-22,84.2234,237803356.9862,237803272.7628,2.378034,100000000.0,2.3804
2019-03-25,84.2234,236731920.7103,236731836.4869,2.367319,100000000.0,2.378
2019-03-26,1307.6563,235452636.9925,235451329.3362,2.354526,100000000.0,2.3673
2019-03-27,22491925.9779,235287059.394,212795133.4161,2.352871,100000000.0,2.3545
2019-03-28,22491925.9779,235133794.7175,212641868.7396,2.351338,100000000.0,2.3529
2019-03-29,783.7048,235940797.1598,235940013.455,2.359408,100000000.0,2.3513
2019-04-01,783.7048,237847884.1806,237847100.4758,2.378479,100000000.0,2.3594
2019-04-02,783.7048,237887321.7255,237886538.0207,2.378873,100000000.0,2.3785
2019-04-03,783.7048,238276560.3719,238275776.6671,2.382766,100000000.0,2.3789
2019-04-04,783.7048,238181477.967,238180694.2622,2.381815,100000000.0,2.3828
2019-04-08,783.7048,237214003.0956,237213219.3908,2.37214,100000000.0,2.3818
2019-04-09,783.7048,237408377.5606,237407593.8558,2.374084,100000000.0,2.3721
2019-04-10,783.7048,237097343.1987,237096559.4939,2.370973,100000000.0,2.3741
2019-04-11,173.9303,236070155.2748,236069981.3445,2.360702,100000000.0,2.371
2019-04-12,762.0568,235685914.0841,235685152.0273,2.356859,100000000.0,2.3607
2019-04-15,736.578,234968649.3433,234967912.7653,2.349686,100000000.0,2.3569
2019-04-16,646.2755,236267065.1044,236266418.8289,2.362671,100000000.0,2.3497
2019-04-17,118.5996,235967932.3589,235967813.7593,2.359679,100000000.0,2.3627
2019-04-18,501.2609,235546993.7533,235546492.4924,2.35547,100000000.0,2.3597
2019-04-19,87.8551,235979217.3671,235979129.512,2.359792,100000000.0,2.3555
2019-04-22,317.3954,234946926.2726,234946608.8772,2.349469,100000000.0,2.3598
2019-04-23,8092.0864,234785431.2688,234777339.1824,2.347854,100000000.0,2.3495
2019-04-24,8092.0864,234837804.4808,234829712.3944,2.348378,100000000.0,2.3479
2019-04-25,8092.0864,234307497.1856,234299405.0992,2.343075,100000000.0,2.3484
2019-04-26,8092.0864,233727706.2196,233719614.1332,2.337277,100000000.0,2.3431
2019-04-29,22109236.131,234449983.2882,212340747.1572,2.3445,100000000.0,2.3373
2019-04-30,22109236.131,234703649.2542,212594413.1232,2.347036,100000000.0,2.3445
2019-05-06,22109236.131,233536625.6682,211427389.5372,2.335366,100000000.0,2.347
2019-05-07,43672209.8031,234022923.1503,190350713.3472,2.340229,100000000.0,2.3354
2019-05-08,43672209.8031,234077106.1743,190404896.3712,2.340771,100000000.0,2.3402
2019-05-09,43672209.8031,234132063.2415,190459853.4384,2.341321,100000000.0,2.3408
2019-05-10,43672209.8031,234135601.7247,190463391.9216,2.341356,100000000.0,2.3413
2019-05-13,43672209.8031,234094577.4351,190422367.632,2.340946,100000000.0,2.3414
2019-05-14,43672209.8031,234076000.3983,190403790.5952,2.34076,100000000.0,2.3409
2019-05-15,43672209.8031,234213116.6223,190540906.8192,2.342131,100000000.0,2.3408
2019-05-16,43672209.8031,234246068.7471,190573858.944,2.342461,100000000.0,2.3421
2019-05-17,43672209.8031,234261328.4559,190589118.6528,2.342613,100000000.0,2.3425
2019-05-20,21846153.9559,234315337.1977,212469183.2418,2.343153,100000000.0,2.3426
2019-05-21,43903901.5871,234528073.3391,190624171.752,2.345281,100000000.0,2.3432
2019-05-22,43903901.5871,234507395.3279,190603493.7408,2.345074,100000000.0,2.3453
2019-05-23,43903901.5871,234552068.6783,190648167.0912,2.345521,100000000.0,2.3451
2019-05-24,43903901.5871,234609900.7631,190705999.176,2.346099,100000000.0,2.3455
2019-05-27,43903901.5871,234651920.2511,190748018.664,2.346519,100000000.0,2.3461
2019-05-28,43903901.5871,234662978.0111,190759076.424,2.34663,100000000.0,2.3465
2019-05-29,43903901.5871,234686862.7727,190782961.1856,2.346869,100000000.0,2.3466
2019-05-30,43903901.5871,234712627.3535,190808725.7664,2.347126,100000000.0,2.3469
2019-05-31,43903901.5871,234711410.9999,190807509.4128,2.347114,100000000.0,2.3471
2019-06-03,43903901.5871,234797661.5279,190893759.9408,2.347977,100000000.0,2.3471
2019-06-04,21952724.7926,234839597.295,212886872.5024,2.348396,100000000.0,2.348
2019-06-05,21952724.7926,235079924.7806,213127199.988,2.350799,100000000.0,2.3484
2019-06-06,21952724.7926,234922007.6506,212969282.858,2.34922,100000000.0,2.3508
2019-06-10,21952724.7926,235218200.029,213265475.2364,2.352182,100000000.0,2.3492
2019-06-11,22391427.7705,235904563.8025,213513136.032,2.359046,100000000.0,2.3522
2019-06-12,22391427.7705,236276196.2329,213884768.4624,2.362762,100000000.0,2.359
2019-06-13,22391427.7705,236258499.0793,213867071.3088,2.362585,100000000.0,2.3628
2019-06-14,172.362,236225018.2764,236224845.9144,2.36225,100000000.0,2.3626
2019-06-17,22546868.3512,236376265.94,213829397.5888,2.363763,100000000.0,2.3623
2019-06-18,22546868.3512,235926398.7992,213379530.448,2.359264,100000000.0,2.3638
2019-06-19,22546868.3512,236262252.8968,213715384.5456,2.362623,100000000.0,2.3593
2019-06-20,538.8453,236769604.4811,236769065.6358,2.367696,100000000.0,2.3626
2019-06-21,538.8453,237483627.0389,237483088.1936,2.374836,100000000.0,2.3677
2019-06-24,538.8453,237729296.5813,237728757.736,2.377293,100000000.0,2.3748
2019-06-25,538.8453,237818507.3087,237817968.4634,2.378185,100000000.0,2.3773
2019-06-26,538.8453,236700752.7833,236700213.938,2.367008,100000000.0,2.3782
2019-06-27,538.8453,237153182.3251,237152643.4798,2.371532,100000000.0,2.367
2019-06-28,538.8453,237033686.0967,237033147.2514,2.370337,100000000.0,2.3715
2019-07-01,538.8453,237736847.9579,237736309.1126,2.377368,100000000.0,2.3703
2019-07-02,538.8453,237765670.8357,237765131.9904,2.377657,100000000.0,2.3774
2019-07-03,538.8453,237239341.1997,237238802.3544,2.372393,100000000.0,2.3777
2019-07-04,538.8453,237007070.1973,237006531.352,2.370071,100000000.0,2.3724
2019-07-05,538.8453,237124583.8839,237124045.0386,2.371246,100000000.0,2.3701
2019-07-08,538.8453,235719656.3405,235719117.4952,2.357197,100000000.0,2.3712
2019-07-09,538.8453,235899684.1913,235899145.346,2.358997,100000000.0,2.3572
2019-07-10,21773416.5378,235443223.625,213669807.0872,2.354432,100000000.0,2.359
2019-07-11,21773416.5378,235491687.126,213718270.5882,2.354917,100000000.0,2.3544
2019-07-12,21773416.5378,235647907.8728,213874491.335,2.356479,100000000.0,2.3549
2019-07-15,22033095.985,236210620.9839,214177524.9989,2.362106,100000000.0,2.3565
2019-07-16,22033095.985,236121616.431,214088520.446,2.361216,100000000.0,2.3621
2019-07-17,21947931.121,235992576.2483,214044645.1273,2.359926,100000000.0,2.3612
2019-07-18,21793256.392,235711426.5093,213918170.1173,2.357114,100000000.0,2.3599
2019-07-19,13685.9679,236130598.1833,236116912.2154,2.361306,100000000.0,2.3571
2019-07-22,6549.4871,235991167.8114,235984618.3243,2.359912,100000000.0,2.3613
2019-07-23,257961.8839,235992702.2619,235734740.378,2.359927,100000000.0,2.3599
2019-07-24,257961.8839,236459816.7625,236201854.8786,2.364598,100000000.0,2.3599
2019-07-25,257961.8839,237102074.2637,236844112.3798,2.371021,100000000.0,2.3646
2019-07-26,257961.8839,236891840.8802,236633878.9963,2.368918,100000000.0,2.371
2019-07-29,257961.8839,237461516.9823,237203555.0984,2.374615,100000000.0,2.3689
2019-07-30,71061891.0396,237707441.318,166645550.2784,2.377074,100000000.0,2.3746
2019-07-31,71061891.0396,237756677.1724,166694786.1328,2.377567,100000000.0,2.3771
2019-08-01,71061891.0396,237796046.698,166734155.6584,2.37796,100000000.0,2.3776
2019-08-02,35531304.4112,237832318.5584,202301014.1472,2.378323,100000000.0,2.378
2019-08-05,35238765.484,237357410.5788,202118645.0948,2.373574,100000000.0,2.3783
2019-08-06,34968806.318,236843923.541,201875117.223,2.368439,100000000.0,2.3736
2019-08-07,69754069.7512,236692161.468,166938091.7168,2.366922,100000000.0,2.3684
2019-08-08,69754069.7512,236758256.292,167004186.5408,2.367583,100000000.0,2.3669
2019-08-09,69754069.7512,236829236.3856,167075166.6344,2.368292,100000000.0,2.3676
2019-08-12,34880011.8103,236849903.7794,201969891.9691,2.368499,100000000.0,2.3683
2019-08-13,70221976.2504,237386610.3712,167164634.1208,2.373866,100000000.0,2.3685
2019-08-14,70221976.2504,237468893.6376,167246917.3872,2.374689,100000000.0,2.3739
2019-08-15,70221976.2504,237507592.636,167285616.3856,2.375076,100000000.0,2.3747
2019-08-16,70221976.2504,237513340.012,167291363.7616,2.375133,100000000.0,2.3751
2019-08-19,35116397.6522,237569029.362,202452631.7098,2.37569,100000000.0,2.3751
2019-08-20,35116397.6522,237452596.3292,202336198.677,2.374526,100000000.0,2.3757
2019-08-21,35116397.6522,237159218.3024,202042820.6502,2.371592,100000000.0,2.3745
2019-08-22,35116397.6522,237636400.9266,202520003.2744,2.376364,100000000.0,2.3716
2019-08-23,1238.5506,238749119.5394,238747880.9888,2.387491,100000000.0,2.3764
2019-08-26,372.4131,239201715.2605,239201342.8474,2.392017,100000000.0,2.3875
2019-08-27,3013.7454,239791836.9342,239788823.1888,2.397918,100000000.0,2.392
2019-08-28,2153.5165,239251200.8092,239249047.2927,2.392512,100000000.0,2.3979
2019-08-29,1293.0791,239333608.3373,239332315.2582,2.393336,100000000.0,2.3925
2019-08-30,437.2867,239548665.6225,239548228.3358,2.395487,100000000.0,2.3933
2019-09-02,3111.1145,240245019.8198,240241908.7053,2.40245,100000000.0,2.3955
2019-09-03,35911213.7437,239983014.0963,204071800.3526,2.39983,100000000.0,2.4025
2019-09-04,35911213.7437,240004585.9613,204093372.2176,2.400046,100000000.0,2.3998
2019-09-05,375.463,240235345.0768,240234969.6138,2.402353,100000000.0,2.4
2019-09-06,113.3102,241052898.0604,241052784.7502,2.410529,100000000.0,2.4024
2019-09-09,616.9097,241643478.6685,241642861.7588,2.416435,100000000.0,2.4105
2019-09-10,358.1462,242162333.1048,242161974.9586,2.421623,100000000.0,2.4164
2019-09-11,195229.4226,241708458.3342,241513228.9116,2.417085,100000000.0,2.4216
2019-09-12,401594.4516,242318854.3986,241917259.947,2.423189,100000000.0,2.4171
2019-09-16,37043075.6189,241977854.4905,204934778.8716,2.419779,100000000.0,2.4232
2019-09-17,253740.2563,241556068.0859,241302327.8296,2.415561,100000000.0,2.4198
2019-09-18,36787104.2228,241567107.2514,204780003.0286,2.415671,100000000.0,2.4156
2019-09-19,378.8384,241713412.3424,241713033.504,2.417134,100000000.0,2.4157
2019-09-20,645.966,241921563.6696,241920917.7036,2.419216,100000000.0,2.4171
2019-09-23,175.8934,240819678.0597,240819502.1663,2.408197,100000000.0,2.4192
2019-09-24,446.6999,241250035.5944,241249588.8945,2.4125,100000000.0,2.4082
2019-09-25,719.249,240728268.3201,240727549.0711,2.407283,100000000.0,2.4125
2019-09-26,268.9616,239746041.4326,239745772.471,2.39746,100000000.0,2.4073
2019-09-27,547.0951,239977178.2649,239976631.1698,2.399772,100000000.0,2.3975
2019-09-30,111.2251,239050917.616,239050806.3909,2.390509,100000000.0,2.3998
2019-10-08,563.9605,239069112.9993,239068549.0388,2.390691,100000000.0,2.3905
2019-10-09,35436826.413,239489921.2822,204053094.8692,2.394899,100000000.0,2.3907
2019-10-10,71732142.916,240185338.736,168453195.82,2.401853,100000000.0,2.3949
2019-10-11,71732142.916,240199515.5968,168467372.6808,2.401995,100000000.0,2.4019
2019-10-14,71732142.916,240016365.8816,168284222.9656,2.400164,100000000.0,2.402
2019-10-15,35873612.725,239834280.781,203960668.056,2.398343,100000000.0,2.4002
2019-10-16,35873612.725,240097060.439,204223447.714,2.400971,100000000.0,2.3983
2019-10-17,35873612.725,240040805.3836,204167192.6586,2.400408,100000000.0,2.401
2019-10-18,35873612.725,239870671.1712,203997058.4462,2.398707,100000000.0,2.4004
2019-10-21,35873612.725,239480530.6064,203606917.8814,2.394805,100000000.0,2.3987
2019-10-22,35873612.725,239919374.0954,204045761.3704,2.399194,100000000.0,2.3948
2019-10-23,35873612.725,239437559.698,203563946.973,2.394376,100000000.0,2.3992
2019-10-24,35873612.725,239273381.2356,203399768.5106,2.392734,100000000.0,2.3944
2019-10-25,35873612.725,240278897.3856,204405284.6606,2.402789,100000000.0,2.3927
2019-10-28,35873612.725,240932720.01,205059107.285,2.409327,100000000.0,2.4028
2019-10-29,35873612.725,241079777.6912,205206164.9662,2.410798,100000000.0,2.4093
2019-10-30,35873612.725,240796909.0234,204923296.2984,2.407969,100000000.0,2.4108
2019-10-31,35873612.725,241164715.1524,205291102.4274,2.411647,100000000.0,2.408
2019-11-01,35873612.725,241817387.2424,205943774.5174,2.418174,100000000.0,2.4116
2019-11-04,35873612.725,241949610.2988,206075997.5738,2.419496,100000000.0,2.4182
2019-11-05,35873612.725,241944747.4214,206071134.6964,2.419447,100000000.0,2.4195
2019-11-06,35873612.725,241889625.249,206016012.524,2.418896,100000000.0,2.4194
2019-11-07,4612.9266,242137869.7531,242133256.8265,2.421379,100000000.0,2.4189
2019-11-08,4083.4307,242236331.6307,242232248.2,2.422363,100000000.0,2.4214
2019-11-11,3569.4771,240672646.1946,240669076.7175,2.406726,100000000.0,2.4224
2019-11-12,36170587.3926,240880096.6998,204709509.3072,2.408801,100000000.0,2.4067
2019-11-13,36170587.3926,241382528.3974,205211941.0048,2.413825,100000000.0,2.4088
2019-11-14,36170587.3926,241940861.819,205770274.4264,2.419409,100000000.0,2.4138
2019-11-15,36170587.3926,241563115.3414,205392527.9488,2.415631,100000000.0,2.4194
2019-11-18,36170587.3926,241911503.9982,205740916.6056,2.419115,100000000.0,2.4156
2019-11-19,454.3835,242744923.1139,242744468.7304,2.427449,100000000.0,2.4191
2019-11-20,22.2309,242254321.6465,242254299.4156,2.422543,100000000.0,2.4274
2019-11-21,5102.6686,241576572.9276,241571470.259,2.415766,100000000.0,2.4225
2019-11-22,34969784.8535,239736438.6911,204766653.8376,2.397364,100000000.0,2.4158
2019-11-25,988.0832,239489444.9691,239488456.8859,2.394894,100000000.0,2.3974
2019-11-26,34973211.8917,239902566.7629,204929354.8712,2.399026,100000000.0,2.3949
2019-11-27,34973211.8917,239698491.6493,204725279.7576,2.396985,100000000.0,2.399
2019-11-28,34973211.8917,239717884.0045,204744672.1128,2.397179,100000000.0,2.397
2019-11-29,34863696.8253,238744555.2994,203880858.4741,2.387446,100000000.0,2.3972
2019-12-02,34863696.8253,238668486.8275,203804790.0022,2.386685,100000000.0,2.3874
2019-12-03,34863696.8253,238968164.8289,204104468.0036,2.389682,100000000.0,2.3867
2019-12-04,35357391.8358,239751727.7974,204394335.9616,2.397517,100000000.0,2.3897
2019-12-05,35357391.8358,239780749.6822,204423357.8464,2.397807,100000000.0,2.3975
2019-12-06,47877434.541,239802517.4298,191925082.8888,2.398025,100000000.0,2.3978
2019-12-09,47877434.541,239844489.9861,191967055.4451,2.398445,100000000.0,2.398
2019-12-10,47877434.541,240347777.4207,192470342.8797,2.403478,100000000.0,2.3984
2019-12-11,47877434.541,239938826.5566,192061392.0156,2.399388,100000000.0,2.4035
2019-12-12,47877434.541,239982105.3795,192104670.8385,2.399821,100000000.0,2.3994
2019-12-13,183.0075,240327413.2296,240327230.2221,2.403274,100000000.0,2.3998
2019-12-16,48654839.7762,241477482.3225,192822642.5463,2.414775,100000000.0,2.4033
2019-12-17,711.7491,242772212.9672,242771501.2181,2.427722,100000000.0,2.4148
2019-12-18,74932.2202,242880821.9608,242805889.7406,2.428808,100000000.0,2.4277
2019-12-19,49174016.7634,242702182.2352,193528165.4718,2.427022,100000000.0,2.4288
2019-12-20,209977.0696,242189576.3531,241979599.2835,2.421896,100000000.0,2.427
2019-12-23,222.264,240587912.7973,240587690.5333,2.405879,100000000.0,2.4219
2019-12-24,715.6308,243273857.9186,243273142.2878,2.432739,100000000.0,2.4059
2019-12-25,49485127.2488,243407928.1044,193922800.8556,2.434079,100000000.0,2.4327
2019-12-26,616.8602,244091096.5712,244090479.711,2.440911,100000000.0,2.4341
2019-12-27,345.8679,244390371.405,244390025.5371,2.443904,100000000.0,2.4409
2019-12-30,778.5024,247736075.2811,247735296.7787,2.477361,100000000.0,2.4439
2019-12-31,110.5042,247775260.2055,247775149.7013,2.477753,100000000.0,2.4774
2020-01-02,395.2019,248852711.3612,248852316.1593,2.488527,100000000.0,2.4778
2020-01-03,494.7102,249637066.9334,249636572.2232,2.496371,100000000.0,2.4885
2020-01-06,386.464,251411178.3499,251410791.8859,2.514112,100000000.0,2.4964
2020-01-07,79.6156,251198260.7692,251198181.1536,2.511983,100000000.0,2.5141
2020-01-08,615.725,249548204.8502,249547589.1252,2.495482,100000000.0,2.512
2020-01-09,91.0638,249644623.5003,249644532.4365,2.496446,100000000.0,2.4955
2020-01-10,97501.2383,249606313.1062,249508811.8679,2.496063,100000000.0,2.4964
2020-01-13,198627.2287,250516898.3836,250318271.1549,2.505169,100000000.0,2.4961
2020-01-14,60.5176,250899074.7662,250899014.2486,2.508991,100000000.0,2.5052
2020-01-15,337879.8886,249825673.5987,249487793.7101,2.498257,100000000.0,2.509
2020-01-16,332351.9489,249400797.7503,249068445.8014,2.494008,100000000.0,2.4983
2020-01-17,191.385,249540592.3647,249540400.9797,2.495406,100000000.0,2.494
2020-01-20,231788.6155,250329050.5412,250097261.9257,2.503291,100000000.0,2.4954
2020-01-21,344667.5835,248679927.5246,248335259.9411,2.486799,100000000.0,2.5033
2020-01-22,293771.7082,249446224.9943,249152453.2861,2.494462,100000000.0,2.4868
2020-01-23,37612317.9932,246616094.7572,209003776.764,2.466161,100000000.0,2.4945
2020-02-03,148.1874,243527260.4885,243527112.3011,2.435273,100000000.0,2.4662
2020-02-04,22710646.564,243930375.9031,221219729.3391,2.439304,100000000.0,2.4353
2020-02-05,23053904.3385,244648036.0653,221594131.7268,2.44648,100000000.0,2.4393
2020-02-06,23484456.6181,245610288.5833,222125831.9652,2.456103,100000000.0,2.4465
2020-02-07,23484456.6181,245920141.6126,222435684.9945,2.459201,100000000.0,2.4561
2020-02-10,23484456.6181,246327082.3178,222842625.6997,2.463271,100000000.0,2.4592
2020-02-11,23484456.6181,246095162.2601,222610705.642,2.460952,100000000.0,2.4633
2020-02-12,23909785.2667,246758014.1099,222848228.8432,2.46758,100000000.0,2.461
2020-02-13,23909785.2667,246543926.7675,222634141.5008,2.465439,100000000.0,2.4676
2020-02-14,23909785.2667,246613381.0399,222703595.7732,2.466134,100000000.0,2.4654
2020-02-17,24259556.2432,247499331.1391,223239774.8959,2.474993,100000000.0,2.4661
2020-02-18,24259556.2432,247324513.998,223064957.7548,2.473245,100000000.0,2.475
2020-02-19,24259556.2432,246961939.8518,222702383.6086,2.469619,100000000.0,2.4732
2020-02-20,24489126.933,247380362.4209,222891235.4879,2.473804,100000000.0,2.4696
2020-02-21,24711755.1967,247996019.7466,223284264.5499,2.47996,100000000.0,2.4738
2020-02-24,24711755.1967,248422850.3278,223711095.1311,2.484229,100000000.0,2.48
2020-02-25,309.2463,248704738.0534,248704428.8071,2.487047,100000000.0,2.4842
2020-02-26,351.5842,247485603.3259,247485251.7417,2.474856,100000000.0,2.487
2020-02-27,24226070.7564,247806352.8238,223580282.0674,2.478064,100000000.0,2.4749
2020-02-28,1695.6425,246483512.0799,246481816.4374,2.464835,100000000.0,2.4781
2020-03-02,24753063.7398,248425764.4746,223672700.7348,2.484258,100000000.0,2.4648
2020-03-03,24753063.7398,248905930.0938,224152866.354,2.489059,100000000.0,2.4843
2020-03-04,24753063.7398,248979819.0315,224226755.2917,2.489798,100000000.0,2.4891
2020-03-05,187.7514,249519461.296,249519273.5446,2.495195,100000000.0,2.4898
2020-03-06,513.8253,248628820.4441,248628306.6188,2.486288,100000000.0,2.4952
2020-03-09,180019.0106,247565903.4429,247385884.4323,2.475659,100000000.0,2.4863
2020-03-10,72.6979,248857199.2461,248857126.5482,2.488572,100000000.0,2.4757
2020-03-11,405.3755,247977458.0914,247977052.7159,2.479775,100000000.0,2.4886
2020-03-12,23184055.11,247065780.8414,223881725.7314,2.470658,100000000.0,2.4798
2020-03-13,705.703,246753163.3165,246752457.6135,2.467532,100000000.0,2.4707
2020-03-16,705.703,244392838.9606,244392133.2576,2.443928,100000000.0,2.4675
2020-03-17,43551870.9529,244231172.9635,200679302.0106,2.442312,100000000.0,2.4439
2020-03-18,43551870.9529,244236947.5687,200685076.6158,2.442369,100000000.0,2.4423
2020-03-19,43551870.9529,244335560.0575,200783689.1046,2.443356,100000000.0,2.4424
2020-03-20,43551870.9529,244387420.4542,200835549.5013,2.443874,100000000.0,2.4434
2020-03-23,43551870.9529,244638837.8806,201086966.9277,2.446388,100000000.0,2.4439
2020-03-24,43551870.9529,244749999.0307,201198128.0778,2.4475,100000000.0,2.4464
2020-03-25,43551870.9529,244782203.5597,201230332.6068,2.447822,100000000.0,2.4475
2020-03-26,43551870.9529,244830066.1528,201278195.1999,2.448301,100000000.0,2.4478
2020-03-27,43551870.9529,244874375.1427,201322504.1898,2.448744,100000000.0,2.4483
2020-03-30,43551870.9529,244877706.6457,201325835.6928,2.448777,100000000.0,2.4487
2020-03-31,43551870.9529,244932898.5454,201381027.5925,2.449329,100000000.0,2.4488
2020-04-01,43551870.9529,245104359.8998,201552488.9469,2.451044,100000000.0,2.4493
2020-04-02,43551870.9529,245175209.8636,201623338.9107,2.451752,100000000.0,2.451
2020-04-03,43551870.9529,245175765.1141,201623894.1612,2.451758,100000000.0,2.4518
2020-04-07,43551870.9529,245381651.9995,201829781.0466,2.453817,100000000.0,2.4518
2020-04-08,43551870.9529,245461052.821,201909181.8681,2.454611,100000000.0,2.4538
2020-04-09,43551870.9529,245592980.3398,202041109.3869,2.45593,100000000.0,2.4546
2020-04-10,21789667.3006,245631920.0824,223842252.7818,2.456319,100000000.0,2.4559
2020-04-13,21789667.3006,245516586.8194,223726919.5188,2.455166,100000000.0,2.4563
2020-04-14,21789667.3006,245924942.5567,224135275.2561,2.459249,100000000.0,2.4552
2020-04-15,21789667.3006,245789317.3699,223999650.0693,2.457893,100000000.0,2.4592
2020-04-16,21789667.3006,245715743.9449,223926076.6443,2.457157,100000000.0,2.4579
2020-04-17,21789667.3006,245968625.7829,224178958.4823,2.459686,100000000.0,2.4572
2020-04-20,21789667.3006,246111214.5739,224321547.2733,2.461112,100000000.0,2.4597
2020-04-21,21789667.3006,245915238.6775,224125571.3769,2.459152,100000000.0,2.4611
2020-04-22,522.5181,246703223.6559,246702701.1378,2.467032,100000000.0,2.4592
2020-04-23,660.8946,246700618.4996,246699957.605,2.467006,100000000.0,2.467
2020-04-24,2851.4136,246353926.8504,246351075.4368,2.463539,100000000.0,2.467
2020-04-27,2779.6475,246298177.6616,246295398.0141,2.462982,100000000.0,2.4635
2020-04-28,1380.5744,246363629.0328,246362248.4584,2.463636,100000000.0,2.463
