datetime,datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2014-04-16 15:00:00,2014-04-16 15:00:00,2014-04-16 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582372090000,0,5606.093933184,67476,519.2674,16582372090012,5606.093933184
2014-04-16 15:00:00,2014-04-16 15:00:00,2014-04-16 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582372090001,0,5605.73921376,11097,3157.238,16582372090016,5605.73921376
2014-04-16 15:00:00,2014-04-16 15:00:00,2014-04-16 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582372090002,0,4785.123784320001,212586,140.682,16582372090052,4785.123784320001
2014-04-23 15:00:00,2014-04-23 15:00:00,2014-04-23 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582372090003,0,5506.3402776,11097,3101.255,16582372090053,5506.3402776
2014-04-23 15:00:00,2014-04-23 15:00:00,2014-04-23 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582372090004,0,11.944528512,147,507.8456,16582372090055,11.944528512
2014-04-24 15:00:00,2014-04-24 15:00:00,2014-04-24 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582372090005,0,1743.1121371200004,77421,140.717,16582372090056,1743.1121371200004
2014-04-24 15:00:00,2014-04-24 15:00:00,2014-04-24 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582372090006,0,872.403537952,10742,507.5891,16582372090060,872.403537952
2014-04-24 15:00:00,2014-04-24 15:00:00,2014-04-24 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582372090007,0,6362.814887520002,7379,5389.293,16582372090063,6362.814887520002
2014-04-29 15:00:00,2014-04-29 15:00:00,2014-04-29 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582372090008,0,6122.450751200001,7379,5185.705,16582372090064,6122.450751200001
2014-04-29 15:00:00,2014-04-29 15:00:00,2014-04-29 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090009,0,107.1523684,1325,505.4357,16582372090065,107.1523684
2014-04-30 15:00:00,2014-04-30 15:00:00,2014-04-30 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582372090010,0,9.913331616,123,503.7262,16582372090067,9.913331616
2014-05-05 15:00:00,2014-05-05 15:00:00,2014-05-05 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090011,0,27.975263360000003,344,508.2715,16582372090068,27.975263360000003
2014-05-06 15:00:00,2014-05-06 15:00:00,2014-05-06 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582372090012,0,12.715414928000001,157,506.1869,16582372090070,12.715414928000001
2014-05-08 15:00:00,2014-05-08 15:00:00,2014-05-08 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090013,0,21.693657664000003,266,509.7194,16582372090071,21.693657664000003
2014-05-09 15:00:00,2014-05-09 15:00:00,2014-05-09 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090014,0,6309.325085760001,76710,514.0566,16582372090072,6309.325085760001
2014-05-29 15:00:00,2014-05-29 15:00:00,2014-05-29 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582372090015,0,6281.115715040003,12791,3069.109,16582372090076,6281.115715040003
2014-05-29 15:00:00,2014-05-29 15:00:00,2014-05-29 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582372090016,0,6281.114992639999,10858,3615.488,16582372090079,6281.114992639999
2014-05-30 15:00:00,2014-05-30 15:00:00,2014-05-30 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582372090017,0,6334.336507840001,12791,3095.114,16582372090080,6334.336507840001
2014-06-09 15:00:00,2014-06-09 15:00:00,2014-06-09 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582372090018,0,6279.391034288001,24613,1594.5311,16582372090086,6279.391034288001
2014-06-10 15:00:00,2014-06-10 15:00:00,2014-06-10 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582372090019,0,26.534020511999998,102,1625.8591,16582372090088,26.534020511999998
2014-07-10 15:00:00,2014-07-10 15:00:00,2014-07-10 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582372090020,0,6345.457222560001,24715,1604.6574,16582372090089,6345.457222560001
2014-07-10 15:00:00,2014-07-10 15:00:00,2014-07-10 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582372090021,0,64.06625856000001,107,3742.188,16582372090090,64.06625856000001
2014-07-10 15:00:00,2014-07-10 15:00:00,2014-07-10 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582372090022,0,6434.011640000001,12290,3271.975,16582372090093,6434.011640000001
2014-07-17 15:00:00,2014-07-17 15:00:00,2014-07-17 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582372090023,0,6311.65579616,10751,3669.226,16582372090094,6311.65579616
2014-07-17 15:00:00,2014-07-17 15:00:00,2014-07-17 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582372090024,0,114.42509840000001,215,3326.311,16582372090095,114.42509840000001
2014-07-17 15:00:00,2014-07-17 15:00:00,2014-07-17 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582372090025,0,6423.728944,7730,5193.83,16582372090098,6423.728944
2014-08-29 15:00:00,2014-08-29 15:00:00,2014-08-29 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582372090026,0,7167.750912,12075,3710.016,16582372090099,7167.750912
2014-08-29 15:00:00,2014-08-29 15:00:00,2014-08-29 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582372090027,0,7077.438788160001,10753,4113.642,16582372090102,7077.438788160001
2014-09-17 15:00:00,2014-09-17 15:00:00,2014-09-17 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582372090028,0,7111.123831999999,7730,5749.615,16582372090103,7111.123831999999
2014-09-18 15:00:00,2014-09-18 15:00:00,2014-09-18 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582372090029,0,83.56629120000002,122,4281.06,16582372090104,83.56629120000002
2014-09-18 15:00:00,2014-09-18 15:00:00,2014-09-18 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582372090030,0,7280.408073120001,11753,3871.569,16582372090108,7280.408073120001
2014-09-19 15:00:00,2014-09-19 15:00:00,2014-09-19 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582372090031,0,7296.11384208,11753,3879.921,16582372090109,7296.11384208
2014-09-24 15:00:00,2014-09-24 15:00:00,2014-09-24 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582372090032,0,88.57800000000002,126,4393.75,16582372090110,88.57800000000002
2014-09-29 15:00:00,2014-09-29 15:00:00,2014-09-29 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582372090033,0,7382.543429440001,75805,608.6788,16582372090125,7382.543429440001
2014-09-30 15:00:00,2014-09-30 15:00:00,2014-09-30 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090034,0,7371.361888720001,75805,607.7569,16582372090126,7371.361888720001
2014-09-30 15:00:00,2014-09-30 15:00:00,2014-09-30 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582372090035,0,107.62570384000001,149,4514.501,16582372090127,107.62570384000001
2014-09-30 15:00:00,2014-09-30 15:00:00,2014-09-30 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582372090036,0,7476.674004352,76888,607.7569,16582372090141,7476.674004352
2014-10-08 15:00:00,2014-10-08 15:00:00,2014-10-08 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090037,0,7511.588537600001,76888,610.595,16582372090142,7511.588537600001
2014-10-08 15:00:00,2014-10-08 15:00:00,2014-10-08 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582372090038,0,7509.1461576,76863,610.595,16582372090156,7509.1461576
2014-10-09 15:00:00,2014-10-09 15:00:00,2014-10-09 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090039,0,7462.691390208001,76863,606.8176,16582372090157,7462.691390208001
2014-10-09 15:00:00,2014-10-09 15:00:00,2014-10-09 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582372090040,0,7460.264119807999,76838,606.8176,16582372090172,7460.264119807999
2014-10-10 15:00:00,2014-10-10 15:00:00,2014-10-10 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090041,0,7444.999790080001,76838,605.576,16582372090173,7444.999790080001
2014-10-10 15:00:00,2014-10-10 15:00:00,2014-10-10 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582372090042,0,7442.674378240001,76814,605.576,16582372090187,7442.674378240001
2014-10-13 15:00:00,2014-10-13 15:00:00,2014-10-13 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090043,0,7383.489498496001,76814,600.7604,16582372090188,7383.489498496001
2014-10-13 15:00:00,2014-10-13 15:00:00,2014-10-13 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582372090044,0,7381.086456896001,76789,600.7604,16582372090203,7381.086456896001
2014-10-14 15:00:00,2014-10-14 15:00:00,2014-10-14 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090045,0,7367.8185463200025,76789,599.6805,16582372090204,7367.8185463200025
2014-10-14 15:00:00,2014-10-14 15:00:00,2014-10-14 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582372090046,0,7365.515773200001,76765,599.6805,16582372090218,7365.515773200001
2014-10-15 15:00:00,2014-10-15 15:00:00,2014-10-15 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090047,0,7637.804298800001,76765,621.8495,16582372090219,7637.804298800001
2014-10-15 15:00:00,2014-10-15 15:00:00,2014-10-15 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582372090048,0,99.81981424,139,4488.301,16582372090221,99.81981424
2014-10-15 15:00:00,2014-10-15 15:00:00,2014-10-15 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582372090049,0,7535.52249304,75737,621.8495,16582372090235,7535.52249304
2014-10-16 15:00:00,2014-10-16 15:00:00,2014-10-16 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090050,0,7422.057560912001,75737,612.4861,16582372090236,7422.057560912001
2014-10-17 15:00:00,2014-10-17 15:00:00,2014-10-17 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582372090051,0,7393.171259408002,74273,622.1281,16582372090250,7393.171259408002
2014-10-20 15:00:00,2014-10-20 15:00:00,2014-10-20 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090052,0,7418.618971760001,74273,624.2695,16582372090251,7418.618971760001
2014-10-20 15:00:00,2014-10-20 15:00:00,2014-10-20 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582372090053,0,7442.790686800001,74515,624.2695,16582372090264,7442.790686800001
2014-10-21 15:00:00,2014-10-21 15:00:00,2014-10-21 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090054,0,7405.4711903200005,74515,621.1393,16582372090265,7405.4711903200005
2014-10-21 15:00:00,2014-10-21 15:00:00,2014-10-21 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582372090055,0,7403.086015408002,74491,621.1393,16582372090279,7403.086015408002
2014-10-22 15:00:00,2014-10-22 15:00:00,2014-10-22 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090056,0,7295.084792112002,74491,612.0777,16582372090280,7295.084792112002
2014-10-22 15:00:00,2014-10-22 15:00:00,2014-10-22 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582372090057,0,7292.734413744,74467,612.0777,16582372090294,7292.734413744
2014-10-23 15:00:00,2014-10-23 15:00:00,2014-10-23 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090058,0,7230.460938191999,74467,606.8511,16582372090295,7230.460938191999
2014-10-23 15:00:00,2014-10-23 15:00:00,2014-10-23 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582372090059,0,7228.130629968,74443,606.8511,16582372090309,7228.130629968
2014-10-24 15:00:00,2014-10-24 15:00:00,2014-10-24 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090060,0,7183.730442592,74443,603.1234,16582372090310,7183.730442592
2014-10-24 15:00:00,2014-10-24 15:00:00,2014-10-24 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582372090061,0,7181.414448736,74419,603.1234,16582372090324,7181.414448736
2014-10-27 15:00:00,2014-10-27 15:00:00,2014-10-27 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090062,0,6930.827219824,74419,582.0781,16582372090325,6930.827219824
2014-10-27 15:00:00,2014-10-27 15:00:00,2014-10-27 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582372090063,0,207.91392336,297,4375.293,16582372090326,207.91392336
2014-10-27 15:00:00,2014-10-27 15:00:00,2014-10-27 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582372090064,0,7136.463770991999,76627,582.0781,16582372090340,7136.463770991999
2014-10-28 15:00:00,2014-10-28 15:00:00,2014-10-28 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090065,0,7417.66524448,76627,605.014,16582372090341,7417.66524448
2014-10-28 15:00:00,2014-10-28 15:00:00,2014-10-28 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582372090066,0,7362.2943632000015,76055,605.014,16582372090355,7362.2943632000015
2014-10-29 15:00:00,2014-10-29 15:00:00,2014-10-29 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090067,0,7574.822455200002,76055,622.479,16582372090356,7574.822455200002
2014-10-29 15:00:00,2014-10-29 15:00:00,2014-10-29 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582372090068,0,116.72718960000003,161,4531.335,16582372090358,116.72718960000003
2014-10-29 15:00:00,2014-10-29 15:00:00,2014-10-29 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582372090069,0,7508.690286240001,75391,622.479,16582372090372,7508.690286240001
2014-10-30 15:00:00,2014-10-30 15:00:00,2014-10-30 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090070,0,7552.499091648001,75391,626.1108,16582372090373,7552.499091648001
2014-10-30 15:00:00,2014-10-30 15:00:00,2014-10-30 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582372090071,0,7526.252526912001,75129,626.1108,16582372090387,7526.252526912001
2014-10-31 15:00:00,2014-10-31 15:00:00,2014-10-31 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090072,0,7745.400814752002,75129,644.3418,16582372090388,7745.400814752002
2014-10-31 15:00:00,2014-10-31 15:00:00,2014-10-31 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582372090073,0,163.78819584000004,228,4489.808,16582372090390,163.78819584000004
2014-10-31 15:00:00,2014-10-31 15:00:00,2014-10-31 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582372090074,0,7602.923955936001,73747,644.3418,16582372090404,7602.923955936001
2014-11-03 15:00:00,2014-11-03 15:00:00,2014-11-03 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090075,0,7606.005990560003,73747,644.603,16582372090405,7606.005990560003
2014-11-03 15:00:00,2014-11-03 15:00:00,2014-11-03 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582372090076,0,7603.633851520003,73724,644.603,16582372090419,7603.633851520003
2014-11-04 15:00:00,2014-11-04 15:00:00,2014-11-04 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090077,0,7615.718689600002,73724,645.6275,16582372090420,7615.718689600002
2014-11-05 15:00:00,2014-11-05 15:00:00,2014-11-05 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582372090078,0,7595.091779040002,10587,4483.737,16582372090421,7595.091779040002
2014-11-05 15:00:00,2014-11-05 15:00:00,2014-11-05 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582372090079,0,7603.566330720001,71935,660.6282,16582372090434,7603.566330720001
2014-11-05 15:00:00,2014-11-05 15:00:00,2014-11-05 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582372090080,0,7601.99173632,8352,5688.751,16582372090437,7601.99173632
2014-11-06 15:00:00,2014-11-06 15:00:00,2014-11-06 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582372090081,0,7638.180618239998,8352,5715.832,16582372090438,7638.180618239998
2014-11-06 15:00:00,2014-11-06 15:00:00,2014-11-06 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582372090082,0,14.702919600000001,139,661.1025,16582372090440,14.702919600000001
2014-11-07 15:00:00,2014-11-07 15:00:00,2014-11-07 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090083,0,125.97410504000003,1153,682.8605,16582372090441,125.97410504000003
2014-11-07 15:00:00,2014-11-07 15:00:00,2014-11-07 15:00:00,000300.XSHG,沪深300,BUY,OPEN,16582372090084,0,7747.066032479999,19351,2502.153,16582372090446,7747.066032479999
2014-11-17 15:00:00,2014-11-17 15:00:00,2014-11-17 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090085,0,988.75142856,8559,722.0115,16582372090447,988.75142856
2014-11-17 15:00:00,2014-11-17 15:00:00,2014-11-17 15:00:00,000300.XSHG,沪深300,SELL,CLOSE,16582372090086,0,959.0689336000002,2335,2567.101,16582372090448,959.0689336000002
2014-11-17 15:00:00,2014-11-17 15:00:00,2014-11-17 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582372090087,0,1947.4871808000005,83874,145.12,16582372090464,1947.4871808000005
2014-12-03 15:00:00,2014-12-03 15:00:00,2014-12-03 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090088,0,1442.7806999040004,8763,1029.0288,16582372090465,1442.7806999040004
2014-12-03 15:00:00,2014-12-03 15:00:00,2014-12-03 15:00:00,000300.XSHG,沪深300,SELL,CLOSE,16582372090089,0,1135.2655454400003,2391,2967.549,16582372090466,1135.2655454400003
2014-12-03 15:00:00,2014-12-03 15:00:00,2014-12-03 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582372090090,0,2577.22910528,110791,145.388,16582372090486,2577.22910528
2014-12-05 15:00:00,2014-12-05 15:00:00,2014-12-05 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090091,0,1814.0987541600005,9229,1228.5315,16582372090487,1814.0987541600005
2014-12-05 15:00:00,2014-12-05 15:00:00,2014-12-05 15:00:00,000300.XSHG,沪深300,SELL,CLOSE,16582372090092,0,1258.9536688000003,2518,3124.885,16582372090488,1258.9536688000003
2014-12-05 15:00:00,2014-12-05 15:00:00,2014-12-05 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582372090093,0,3072.0790688,132062,145.39,16582372090511,3072.0790688
2014-12-09 15:00:00,2014-12-09 15:00:00,2014-12-09 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090094,0,1941.0456297600003,9305,1303.7652,16582372090512,1941.0456297600003
2014-12-09 15:00:00,2014-12-09 15:00:00,2014-12-09 15:00:00,000300.XSHG,沪深300,SELL,CLOSE,16582372090095,0,1262.15233712,2539,3106.913,16582372090513,1262.15233712
2014-12-09 15:00:00,2014-12-09 15:00:00,2014-12-09 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582372090096,0,3202.1694428800006,137537,145.514,16582372090537,3202.1694428800006
2014-12-16 15:00:00,2014-12-16 15:00:00,2014-12-16 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090097,0,1811.9976444000001,8003,1415.0925,16582372090538,1811.9976444000001
2014-12-16 15:00:00,2014-12-16 15:00:00,2014-12-16 15:00:00,000300.XSHG,沪深300,SELL,CLOSE,16582372090098,0,1153.8122505600002,2183,3303.402,16582372090539,1153.8122505600002
2014-12-16 15:00:00,2014-12-16 15:00:00,2014-12-16 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582372090099,0,2964.84775552,127342,145.516,16582372090562,2964.84775552
2015-01-05 15:00:00,2015-01-05 15:00:00,2015-01-05 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090100,0,2096.4142454400003,9132,1434.7995,16582372090563,2096.4142454400003
2015-01-05 15:00:00,2015-01-05 15:00:00,2015-01-05 15:00:00,000300.XSHG,沪深300,SELL,CLOSE,16582372090101,0,1451.9552275199999,2492,3641.541,16582372090564,1451.9552275199999
2015-01-05 15:00:00,2015-01-05 15:00:00,2015-01-05 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582372090102,0,3547.2303484800004,152061,145.798,16582372090591,3547.2303484800004
2015-01-16 15:00:00,2015-01-16 15:00:00,2015-01-16 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582372090103,0,3971.1995136000023,17930,1384.272,16582372090592,3971.1995136000023
2015-01-16 15:00:00,2015-01-16 15:00:00,2015-01-16 15:00:00,000300.XSHG,沪深300,BUY,OPEN,16582372090104,0,562.42978912,967,3635.146,16582372090594,562.42978912
2015-01-16 15:00:00,2015-01-16 15:00:00,2015-01-16 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582372090105,0,3406.8494464000005,3352,6352.27,16582372090597,3406.8494464000005
2015-02-02 15:00:00,2015-02-02 15:00:00,2015-02-02 15:00:00,000300.XSHG,沪深300,SELL,CLOSE,16582372090106,0,3144.6728960000005,5860,3353.96,16582372090598,3144.6728960000005
2015-02-02 15:00:00,2015-02-02 15:00:00,2015-02-02 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582372090107,0,119.14835712000004,118,6310.824,16582372090599,119.14835712000004
2015-02-02 15:00:00,2015-02-02 15:00:00,2015-02-02 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582372090108,0,3263.25233424,4489,4543.401,16582372090601,3263.25233424
2015-02-03 15:00:00,2015-02-03 15:00:00,2015-02-03 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582372090109,0,3305.5882728000006,4489,4602.345,16582372090602,3305.5882728000006
2015-02-05 15:00:00,2015-02-05 15:00:00,2015-02-05 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582372090110,0,3200.36691744,3234,6185.001,16582372090603,3200.36691744
2015-02-05 15:00:00,2015-02-05 15:00:00,2015-02-05 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582372090111,0,3251.841792,3804,5342.8,16582372090606,3251.841792
2015-02-05 15:00:00,2015-02-05 15:00:00,2015-02-05 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582372090112,0,3251.86894848,8978,2263.776,16582372090610,3251.86894848
2015-03-06 15:00:00,2015-03-06 15:00:00,2015-03-06 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582372090113,0,6338.636960000001,268150,147.74,16582372090611,6338.636960000001
2015-03-06 15:00:00,2015-03-06 15:00:00,2015-03-06 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582372090114,0,3169.3772614400004,3391,5841.524,16582372090614,3169.3772614400004
2015-03-06 15:00:00,2015-03-06 15:00:00,2015-03-06 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582372090115,0,3167.2673222400012,8004,2473.191,16582372090618,3167.2673222400012
2015-03-10 15:00:00,2015-03-10 15:00:00,2015-03-10 15:00:00,000012.XSHG,国债指数,SELL,CLOSE,16582372090116,0,3399.90367968,143782,147.789,16582372090619,3399.90367968
2015-03-10 15:00:00,2015-03-10 15:00:00,2015-03-10 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582372090117,0,1697.9205600000003,1750,6064.002,16582372090621,1697.9205600000003
2015-03-10 15:00:00,2015-03-10 15:00:00,2015-03-10 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582372090118,0,1700.8985392,4130,2573.999,16582372090624,1700.8985392
2015-04-13 15:00:00,2015-04-13 15:00:00,2015-04-13 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582372090119,0,1837.2197500799998,1443,7957.466,16582372090625,1837.2197500799998
2015-04-13 15:00:00,2015-04-13 15:00:00,2015-04-13 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582372090120,0,1648.3051008000002,3408,3022.86,16582372090626,1648.3051008000002
2015-04-13 15:00:00,2015-04-13 15:00:00,2015-04-13 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582372090121,0,3484.7258892800005,146897,148.264,16582372090651,3484.7258892800005
2015-04-20 15:00:00,2015-04-20 15:00:00,2015-04-20 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582372090122,0,2269.725556320001,1909,7431.003,16582372090652,2269.725556320001
2015-04-20 15:00:00,2015-04-20 15:00:00,2015-04-20 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582372090123,0,2099.42254272,4506,2911.982,16582372090653,2099.42254272
2015-04-20 15:00:00,2015-04-20 15:00:00,2015-04-20 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582372090124,0,4367.75059952,183953,148.399,16582372090684,4367.75059952
2015-04-23 15:00:00,2015-04-23 15:00:00,2015-04-23 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582372090125,0,1729.5820121600002,1334,8103.364,16582372090685,1729.5820121600002
2015-04-23 15:00:00,2015-04-23 15:00:00,2015-04-23 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582372090126,0,1662.7289339200001,3149,3300.113,16582372090686,1662.7289339200001
2015-04-23 15:00:00,2015-04-23 15:00:00,2015-04-23 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582372090127,0,3391.2098960000003,142795,148.43,16582372090711,3391.2098960000003
2015-05-05 15:00:00,2015-05-05 15:00:00,2015-05-05 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582372090128,0,1776.5783551999998,1364,8140.48,16582372090712,1776.5783551999998
2015-05-05 15:00:00,2015-05-05 15:00:00,2015-05-05 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582372090129,0,1742.4981056000001,3220,3382.178,16582372090713,1742.4981056000001
2015-05-05 15:00:00,2015-05-05 15:00:00,2015-05-05 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582372090130,0,3517.94816,148000,148.562,16582372090739,3517.94816
2015-05-26 15:00:00,2015-05-26 15:00:00,2015-05-26 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582372090131,0,1871.5225152000003,1061,11024.52,16582372090740,1871.5225152000003
2015-05-26 15:00:00,2015-05-26 15:00:00,2015-05-26 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582372090132,0,1773.062368,2504,4425.575,16582372090741,1773.062368
2015-05-26 15:00:00,2015-05-26 15:00:00,2015-05-26 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582372090133,0,3643.4310993600006,152809,149.019,16582372090767,3643.4310993600006
2015-06-23 15:00:00,2015-06-23 15:00:00,2015-06-23 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582372090134,0,2996.084756,1834,10210.2125,16582372090768,2996.084756
2015-06-23 15:00:00,2015-06-23 15:00:00,2015-06-23 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582372090135,0,2782.987336,4325,4021.658,16582372090769,2782.987336
2015-07-27 15:00:00,2015-07-27 15:00:00,2015-07-27 15:00:00,000012.XSHG,国债指数,BUY,OPEN,16582372090136,0,3799.4755407840007,158129,150.1731,16582372090796,3799.4755407840007
2015-08-05 15:00:00,2015-08-05 15:00:00,2015-08-05 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582372090137,0,988.2257915200003,733,8426.209,16582372090798,988.2257915200003
2015-08-05 15:00:00,2015-08-05 15:00:00,2015-08-05 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582372090138,0,988.0351592000002,755,8179.099,16582372090800,988.0351592000002
2015-08-19 15:00:00,2015-08-19 15:00:00,2015-08-19 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582372090139,0,1013.33356304,733,8640.293,16582372090801,1013.33356304
