date,order_book_id,symbol,quantity,last_price,avg_price,market_value
2018-05-31,399913.XSHE,300医药,5775.0,12702.3847,11798.8058,73356271.6425
2018-06-01,000012.XSHG,国债指数,732027.0,164.7277,160.6746,120585124.0479
2018-06-01,399932.XSHE,800消费,5458.0,13051.9605,12463.9934,71237600.409
2018-06-01,399913.XSHE,300医药,5775.0,12230.3087,11798.8058,70630032.7425
2018-06-04,000012.XSHG,国债指数,732027.0,164.689,160.6746,120556794.603
2018-06-04,399932.XSHE,800消费,5458.0,13324.8572,12463.9934,72727070.5976
2018-06-04,399913.XSHE,300医药,5775.0,12251.1381,11798.8058,70750322.5275
2018-06-05,000012.XSHG,国债指数,732027.0,164.6759,160.6746,120547205.0493
2018-06-05,399932.XSHE,800消费,5458.0,13444.2779,12463.9934,73378868.7782
2018-06-05,399913.XSHE,300医药,5775.0,12654.1313,11798.8058,73077608.2575
2018-06-06,000012.XSHG,国债指数,732027.0,164.7092,160.6746,120571581.5484
2018-06-06,399932.XSHE,800消费,5458.0,13394.1921,12463.9934,73105500.4818
2018-06-06,399913.XSHE,300医药,5775.0,12772.5962,11798.8058,73761743.055
2018-06-07,000012.XSHG,国债指数,732027.0,164.7087,160.6746,120571215.5349
2018-06-07,399932.XSHE,800消费,5458.0,13267.7525,12463.9934,72415393.145
2018-06-07,399913.XSHE,300医药,5775.0,12563.4961,11798.8058,72554189.9775
2018-06-08,000012.XSHG,国债指数,732027.0,164.7361,160.6746,120591273.0747
2018-06-08,399932.XSHE,800消费,5458.0,13146.3073,12463.9934,71752545.2434
2018-06-08,399913.XSHE,300医药,5775.0,12482.2915,11798.8058,72085233.4125
2018-06-11,000012.XSHG,国债指数,732027.0,164.7912,160.6746,120631607.7624
2018-06-11,399932.XSHE,800消费,5458.0,13055.8929,12463.9934,71259063.4482
2018-06-11,399913.XSHE,300医药,5775.0,12154.0458,11798.8058,70189614.495
2018-06-12,000012.XSHG,国债指数,732027.0,164.7834,160.6746,120625897.9518
2018-06-12,399932.XSHE,800消费,5458.0,13525.9587,12463.9934,73824682.5846
2018-06-12,399913.XSHE,300医药,5775.0,12358.9361,11798.8058,71372855.9775
2018-06-13,000012.XSHG,国债指数,732027.0,164.7859,160.6746,120627728.0193
2018-06-13,399932.XSHE,800消费,5458.0,13350.0965,12463.9934,72864826.697
2018-06-13,399913.XSHE,300医药,5775.0,12126.7451,11798.8058,70031952.9525
2018-06-14,000012.XSHG,国债指数,732027.0,164.8422,160.6746,120668941.1394
2018-06-14,399932.XSHE,800消费,5458.0,13163.7657,12463.9934,71847833.1906
2018-06-15,000012.XSHG,国债指数,732027.0,164.833,160.6746,120662206.491
2018-06-15,399932.XSHE,800消费,5458.0,12995.5328,12463.9934,70929618.0224
2018-06-19,000012.XSHG,国债指数,971379.0,164.9223,161.7213,160202058.8517
2018-06-19,399932.XSHE,800消费,3926.0,12467.1979,12463.9934,48946218.9554
2018-06-20,000012.XSHG,国债指数,971379.0,164.9786,161.7213,160256747.4894
2018-06-21,000012.XSHG,国债指数,971379.0,165.0731,161.7213,160348542.8049
2018-06-22,000012.XSHG,国债指数,971379.0,165.0819,161.7213,160357090.9401
2018-06-25,000012.XSHG,国债指数,971379.0,165.1674,161.7213,160440143.8446
2018-06-26,000012.XSHG,国债指数,971379.0,165.1816,161.7213,160453937.4264
2018-06-27,000012.XSHG,国债指数,971379.0,165.2056,161.7213,160477250.5224
2018-06-28,000012.XSHG,国债指数,971379.0,165.2601,161.7213,160530190.6779
2018-06-29,000012.XSHG,国债指数,971379.0,165.4442,161.7213,160709021.5518
2018-07-02,000012.XSHG,国债指数,971379.0,165.5298,161.7213,160792171.5942
2018-07-03,000012.XSHG,国债指数,971379.0,165.6285,161.7213,160888046.7015
2018-07-04,000012.XSHG,国债指数,971379.0,165.6231,161.7213,160882801.2549
2018-07-05,000012.XSHG,国债指数,1139807.0,165.7455,162.3159,188917881.1185
2018-07-06,000012.XSHG,国债指数,1139807.0,165.7538,162.3159,188927341.5166
2018-07-09,000012.XSHG,国债指数,1139807.0,165.793,162.3159,188972021.951
2018-07-10,000012.XSHG,国债指数,1139807.0,165.8411,162.3159,189026846.6677
2018-07-11,000012.XSHG,国债指数,1139807.0,165.8881,162.3159,189080417.5967
2018-07-12,000012.XSHG,国债指数,1139807.0,165.905,162.3159,189099680.335
2018-07-13,000012.XSHG,国债指数,1139807.0,165.9267,162.3159,189124414.1469
2018-07-16,000012.XSHG,国债指数,1139807.0,166.0017,162.3159,189209899.6719
2018-07-17,000012.XSHG,国债指数,1139807.0,166.0568,162.3159,189272703.0376
2018-07-18,000012.XSHG,国债指数,1139807.0,166.0937,162.3159,189314761.9159
2018-07-19,000012.XSHG,国债指数,1139807.0,166.1473,162.3159,189375855.5711
2018-07-19,000993.XSHG,全指信息,7303.0,4872.3076,4872.3076,35582462.4028
2018-07-19,399913.XSHE,300医药,3023.0,11770.4334,11770.4334,35582020.1682
2018-07-20,000012.XSHG,国债指数,1139807.0,166.2087,162.3159,189445839.7209
2018-07-20,000993.XSHG,全指信息,7303.0,4961.9797,4872.3076,36237337.7491
2018-07-23,000012.XSHG,国债指数,1139807.0,166.2826,162.3159,189530071.4582
2018-07-23,000993.XSHG,全指信息,7191.0,5044.8657,4872.3076,36277629.2487
2018-07-23,399971.XSHE,中证传媒,25777.0,1407.0484,1407.0484,36269486.6068
2018-07-24,000012.XSHG,国债指数,1139807.0,166.2302,162.3159,189470345.5714
2018-07-24,000993.XSHG,全指信息,7191.0,5088.6285,4872.3076,36592327.5435
2018-07-24,399971.XSHE,中证传媒,25777.0,1416.5767,1407.0484,36515097.5959
2018-07-25,000012.XSHG,国债指数,1139807.0,166.241,162.3159,189482655.487
2018-07-25,000993.XSHG,全指信息,7191.0,5087.6714,4872.3076,36585445.0374
2018-07-25,399971.XSHE,中证传媒,25777.0,1427.485,1407.0484,36796280.845
2018-07-26,000012.XSHG,国债指数,1139807.0,166.27,162.3159,189515709.89
2018-07-26,000993.XSHG,全指信息,7191.0,4988.187,4872.3076,35870052.717
2018-07-26,399971.XSHE,中证传媒,25777.0,1414.8955,1407.0484,36471761.3035
2018-07-27,000012.XSHG,国债指数,1139807.0,166.3099,162.3159,189561188.1893
2018-07-27,000993.XSHG,全指信息,7191.0,4935.809,4872.3076,35493402.519
2018-07-27,399971.XSHE,中证传媒,25777.0,1396.8139,1407.0484,36005671.9003
2018-07-30,000012.XSHG,国债指数,976092.0,166.3389,162.3159,162362069.5788
2018-07-30,000993.XSHG,全指信息,10040.0,4848.0643,4865.4282,48674565.572
2018-07-30,399975.XSHE,证券公司,84433.0,576.4009,576.4009,48667257.1897
2018-07-31,000012.XSHG,国债指数,976092.0,166.4151,162.3159,162436447.7892
2018-07-31,000993.XSHG,全指信息,10040.0,4832.6088,4865.4282,48519392.352
2018-07-31,399975.XSHE,证券公司,84433.0,577.647,576.4009,48772469.151
2018-08-01,000012.XSHG,国债指数,976092.0,166.459,162.3159,162479298.228
2018-08-01,399975.XSHE,证券公司,84539.0,563.9171,576.3852,47672987.7169
2018-08-02,000012.XSHG,国债指数,976092.0,166.4815,162.3159,162501260.298
2018-08-03,000012.XSHG,国债指数,976092.0,166.5544,162.3159,162572417.4048
2018-08-06,000012.XSHG,国债指数,976092.0,166.6184,162.3159,162634887.2928
2018-08-07,000012.XSHG,国债指数,976092.0,166.6461,162.3159,162661925.0412
2018-08-08,000012.XSHG,国债指数,976092.0,166.6284,162.3159,162644648.2128
2018-08-09,000012.XSHG,国债指数,976092.0,166.6017,162.3159,162618586.5564
2018-08-10,000012.XSHG,国债指数,976092.0,166.5472,162.3159,162565389.5424
2018-08-13,000012.XSHG,国债指数,976092.0,166.5269,162.3159,162545574.8748
2018-08-14,000012.XSHG,国债指数,976092.0,166.5824,162.3159,162599747.9808
2018-08-15,000012.XSHG,国债指数,976092.0,166.5757,162.3159,162593208.1644
2018-08-16,000012.XSHG,国债指数,976092.0,166.55,162.3159,162568122.6
2018-08-17,000012.XSHG,国债指数,976092.0,166.4249,162.3159,162446013.4908
2018-08-20,000012.XSHG,国债指数,976092.0,166.4412,162.3159,162461923.7904
2018-08-21,000012.XSHG,国债指数,976092.0,166.4724,162.3159,162492377.8608
2018-08-22,000012.XSHG,国债指数,976092.0,166.4818,162.3159,162501553.1256
2018-08-23,000012.XSHG,国债指数,976092.0,166.4787,162.3159,162498527.2404
2018-08-24,000012.XSHG,国债指数,976092.0,166.531,162.3159,162549576.852
2018-08-27,000012.XSHG,国债指数,976092.0,166.54,162.3159,162558361.68
2018-08-28,000012.XSHG,国债指数,976092.0,166.543,162.3159,162561289.956
2018-08-29,000012.XSHG,国债指数,976092.0,166.5619,162.3159,162579738.0948
2018-08-30,000012.XSHG,国债指数,976092.0,166.591,162.3159,162608142.372
2018-08-31,000012.XSHG,国债指数,976092.0,166.5954,162.3159,162612437.1768
2018-09-03,000012.XSHG,国债指数,976092.0,166.6174,162.3159,162633911.2008
2018-09-04,000012.XSHG,国债指数,976092.0,166.5356,162.3159,162554066.8752
2018-09-04,399975.XSHE,证券公司,85526.0,549.4652,549.4652,46993560.6952
2018-09-04,000993.XSHG,全指信息,10140.0,4634.4542,4634.4542,46993365.588
2018-09-05,000012.XSHG,国债指数,976092.0,166.5873,162.3159,162604530.8316
2018-09-05,000993.XSHG,全指信息,10140.0,4560.9151,4634.4542,46247679.114
2018-09-06,000012.XSHG,国债指数,976092.0,166.5805,162.3159,162597893.406
2018-09-06,000993.XSHG,全指信息,10140.0,4561.3395,4634.4542,46251982.53
2018-09-07,000012.XSHG,国债指数,976092.0,166.5927,162.3159,162609801.7284
2018-09-10,000012.XSHG,国债指数,976092.0,166.6072,162.3159,162623955.0624
2018-09-11,000012.XSHG,国债指数,976092.0,166.6204,162.3159,162636839.4768
2018-09-12,000012.XSHG,国债指数,976092.0,166.5711,162.3159,162588718.1412
2018-09-13,000012.XSHG,国债指数,976092.0,166.5804,162.3159,162597795.7968
2018-09-14,000012.XSHG,国债指数,976092.0,166.6808,162.3159,162695795.4336
2018-09-17,000012.XSHG,国债指数,762815.0,166.7345,162.3159,127187577.6175
2018-09-18,000012.XSHG,国债指数,762815.0,166.7516,162.3159,127200621.754
2018-09-19,000012.XSHG,国债指数,762815.0,166.7076,162.3159,127167057.894
2018-09-20,000012.XSHG,国债指数,762815.0,166.7287,162.3159,127183153.2905
2018-09-21,000012.XSHG,国债指数,762815.0,166.7478,162.3159,127197723.057
2018-09-25,000012.XSHG,国债指数,762815.0,166.8061,162.3159,127242195.1715
2018-09-26,000012.XSHG,国债指数,762815.0,166.8762,162.3159,127295668.503
2018-09-27,000012.XSHG,国债指数,762815.0,166.8821,162.3159,127300169.1115
2018-09-28,000012.XSHG,国债指数,762815.0,166.9172,162.3159,127326943.918
2018-10-08,000012.XSHG,国债指数,762815.0,167.064,162.3159,127438925.16
2018-10-09,000012.XSHG,国债指数,762815.0,167.1006,162.3159,127466844.189
2018-10-10,000012.XSHG,国债指数,762815.0,167.0686,162.3159,127442434.109
2018-10-11,000012.XSHG,国债指数,1100132.0,167.1617,163.8017,183899935.3444
2018-10-12,000012.XSHG,国债指数,1100132.0,167.1769,163.8017,183916657.3508
2018-10-15,000012.XSHG,国债指数,1100132.0,167.1458,163.8017,183882443.2456
2018-10-16,000012.XSHG,国债指数,1100132.0,167.136,163.8017,183871661.952
2018-10-17,000012.XSHG,国债指数,1100132.0,167.169,163.8017,183907966.308
2018-10-18,000012.XSHG,国债指数,1100132.0,167.2477,163.8017,183994546.6964
2018-10-19,000012.XSHG,国债指数,1100132.0,167.2718,163.8017,184021059.8776
2018-10-22,000012.XSHG,国债指数,1253497.0,167.2934,164.2289,209701775.0198
2018-10-23,000012.XSHG,国债指数,1253497.0,167.3248,164.2289,209741134.8256
2018-10-24,000012.XSHG,国债指数,1253497.0,167.3788,164.2289,209808823.6636
2018-10-24,399975.XSHE,证券公司,41232.0,548.7532,548.7532,22626191.9424
2018-10-24,399932.XSHE,800消费,2237.0,10111.2291,10111.2291,22618819.4967
2018-10-25,000012.XSHG,国债指数,1253497.0,167.4058,164.2289,209842668.0826
2018-10-25,399975.XSHE,证券公司,40072.0,570.854,548.7532,22875261.488
2018-10-26,000012.XSHG,国债指数,1253497.0,167.4691,164.2289,209922014.4427
2018-10-26,399975.XSHE,证券公司,40615.0,555.6662,548.8456,22568382.713
2018-10-29,000012.XSHG,国债指数,1253497.0,167.5738,164.2289,210053255.5786
2018-10-29,399975.XSHE,证券公司,40789.0,550.96,548.8546,22473107.44
2018-10-30,000012.XSHG,国债指数,1253497.0,167.5921,164.2289,210076194.5737
2018-10-31,000012.XSHG,国债指数,1253497.0,167.6375,164.2289,210133103.3375
2018-11-01,000012.XSHG,国债指数,1253497.0,167.6678,164.2289,210171084.2966
2018-11-02,000012.XSHG,国债指数,1253497.0,167.6533,164.2289,210152908.5901
2018-11-05,000012.XSHG,国债指数,1253497.0,167.6882,164.2289,210196655.6354
2018-11-06,000012.XSHG,国债指数,1253497.0,167.7496,164.2289,210273620.3512
2018-11-07,000012.XSHG,国债指数,1253497.0,167.8321,164.2289,210377033.8537
2018-11-08,000012.XSHG,国债指数,1253497.0,167.8806,164.2289,210437828.4582
2018-11-09,000012.XSHG,国债指数,1253497.0,167.9286,164.2289,210497996.3142
2018-11-12,000012.XSHG,国债指数,1253497.0,167.9912,164.2289,210576465.2264
2018-11-12,399975.XSHE,证券公司,39806.0,578.1442,578.1442,23013608.0252
2018-11-12,000993.XSHG,全指信息,5611.0,4101.0173,4101.0173,23010808.0703
2018-11-13,000012.XSHG,国债指数,1253497.0,168.0053,164.2289,210594139.5341
2018-11-13,399975.XSHE,证券公司,39806.0,593.0742,578.1442,23607911.6052
2018-11-13,000993.XSHG,全指信息,5611.0,4152.9412,4101.0173,23302153.0732
2018-11-14,000012.XSHG,国债指数,1253497.0,168.1112,164.2289,210726884.8664
2018-11-14,399975.XSHE,证券公司,39806.0,583.6243,578.1442,23231748.8858
2018-11-14,000993.XSHG,全指信息,5611.0,4136.6798,4101.0173,23210910.3578
2018-11-15,000012.XSHG,国债指数,1253497.0,168.1932,164.2289,210829671.6204
2018-11-15,399975.XSHE,证券公司,39806.0,600.3412,578.1442,23897181.8072
2018-11-15,000993.XSHG,全指信息,5611.0,4233.5732,4101.0173,23754579.2252
2018-11-16,000012.XSHG,国债指数,1253497.0,168.2768,164.2289,210934463.9696
2018-11-16,399975.XSHE,证券公司,39806.0,615.3891,578.1442,24496178.5146
2018-11-16,000993.XSHG,全指信息,5611.0,4287.715,4101.0173,24058368.865
2018-11-19,000012.XSHG,国债指数,1253497.0,168.3702,164.2289,211051540.5894
2018-11-19,399975.XSHE,证券公司,39806.0,634.3821,578.1442,25252213.8726
2018-11-19,000993.XSHG,全指信息,5611.0,4273.2198,4101.0173,23977036.2978
2018-11-20,000012.XSHG,国债指数,1253497.0,168.3978,164.2289,211086137.1066
2018-11-20,399975.XSHE,证券公司,39806.0,605.4192,578.1442,24099316.6752
2018-11-20,000993.XSHG,全指信息,5611.0,4126.6641,4101.0173,23154712.2651
2018-11-21,000012.XSHG,国债指数,1253497.0,168.3881,164.2289,211073978.1857
2018-11-21,399975.XSHE,证券公司,39806.0,606.4571,578.1442,24140631.3226
2018-11-21,000993.XSHG,全指信息,5611.0,4130.241,4101.0173,23174782.251
2018-11-22,000012.XSHG,国债指数,1253497.0,168.3898,164.2289,211076109.1306
2018-11-22,399975.XSHE,证券公司,39806.0,600.4055,578.1442,23899741.333
2018-11-22,000993.XSHG,全指信息,5611.0,4133.3607,4101.0173,23192286.8877
2018-11-23,000012.XSHG,国债指数,1253497.0,168.46,164.2289,211164104.62
2018-11-23,399975.XSHE,证券公司,39806.0,581.319,578.1442,23139984.114
2018-11-23,000993.XSHG,全指信息,5611.0,3967.5618,4101.0173,22261989.2598
2018-11-26,000012.XSHG,国债指数,1253497.0,168.5341,164.2289,211256988.7477
2018-11-26,399975.XSHE,证券公司,39806.0,578.6996,578.1442,23035716.2776
2018-11-26,000993.XSHG,全指信息,5611.0,3953.787,4101.0173,22184698.857
2018-11-27,000012.XSHG,国债指数,1253497.0,168.6209,164.2289,211365792.2873
2018-11-27,399975.XSHE,证券公司,39806.0,580.8337,578.1442,23120666.2622
2018-11-27,000993.XSHG,全指信息,5611.0,3984.553,4101.0173,22357326.883
2018-11-28,000012.XSHG,国债指数,1253497.0,168.629,164.2289,211375945.613
2018-11-28,399975.XSHE,证券公司,39806.0,595.8002,578.1442,23716422.7612
2018-11-28,000993.XSHG,全指信息,5611.0,4053.7747,4101.0173,22745729.8417
2018-11-29,000012.XSHG,国债指数,1253497.0,168.6724,164.2289,211430347.3828
2018-11-29,399975.XSHE,证券公司,39806.0,576.1174,578.1442,22932929.2244
2018-11-29,000993.XSHG,全指信息,5611.0,3936.6889,4101.0173,22088761.4179
2018-11-30,000012.XSHG,国债指数,1042981.0,168.6936,164.2289,175944219.6216
2018-11-30,000993.XSHG,全指信息,10196.0,3978.2747,4045.8217,40562488.8412
2018-11-30,399971.XSHE,中证传媒,35865.0,1130.7721,1130.7721,40555141.3665
2018-12-03,000012.XSHG,国债指数,1042981.0,168.8322,164.2289,176088776.7882
2018-12-04,000012.XSHG,国债指数,1042981.0,168.9289,164.2289,176189633.0509
2018-12-05,000012.XSHG,国债指数,1042981.0,169.0498,164.2289,176315729.4538
2018-12-05,399975.XSHE,证券公司,69862.0,600.7893,600.7893,41972342.0766
2018-12-05,000993.XSHG,全指信息,10245.0,4096.5279,4096.5279,41968928.3355
2018-12-06,000012.XSHG,国债指数,1042981.0,169.1067,164.2289,176375075.0727
2018-12-06,399975.XSHE,证券公司,69862.0,584.8971,600.7893,40862081.2002
2018-12-07,000012.XSHG,国债指数,1042981.0,169.2919,164.2289,176568235.1539
2018-12-07,399975.XSHE,证券公司,69745.0,586.8477,600.7893,40929692.8365
2018-12-10,000012.XSHG,国债指数,1042981.0,169.3688,164.2289,176648440.3928
2018-12-10,399975.XSHE,证券公司,70224.0,578.8658,600.6398,40650271.9392
2018-12-11,000012.XSHG,国债指数,1042981.0,169.4194,164.2289,176701215.2314
2018-12-11,399975.XSHE,证券公司,70107.0,580.823,600.6398,40719758.061
2018-12-12,000012.XSHG,国债指数,1042981.0,169.4353,164.2289,176717798.6293
2018-12-13,000012.XSHG,国债指数,879771.0,169.397,164.2289,149030568.087
2018-12-14,000012.XSHG,国债指数,879771.0,169.4288,164.2289,149058544.8048
2018-12-17,000012.XSHG,国债指数,879771.0,169.492,164.2289,149114146.332
2018-12-18,000012.XSHG,国债指数,879771.0,169.4956,164.2289,149117313.5076
2018-12-19,000012.XSHG,国债指数,879771.0,169.5215,164.2289,149140099.5765
2018-12-20,000012.XSHG,国债指数,879771.0,169.5506,164.2289,149165700.9126
2018-12-21,000012.XSHG,国债指数,879771.0,169.5476,164.2289,149163061.5996
2018-12-24,000012.XSHG,国债指数,879771.0,169.5744,164.2289,149186639.4624
2018-12-25,000012.XSHG,国债指数,879771.0,169.6282,164.2289,149233971.1422
2018-12-26,000012.XSHG,国债指数,879771.0,169.6733,164.2289,149273648.8143
2018-12-27,000012.XSHG,国债指数,879771.0,169.6885,164.2289,149287021.3335
2018-12-28,000012.XSHG,国债指数,879771.0,169.8824,164.2289,149457608.9304
2019-01-02,000012.XSHG,国债指数,879771.0,170.0111,164.2289,149570835.4581
2019-01-03,000012.XSHG,国债指数,879771.0,170.1058,164.2289,149654149.7718
2019-01-04,000012.XSHG,国债指数,879771.0,170.1397,164.2289,149683974.0087
2019-01-07,000012.XSHG,国债指数,879771.0,170.1964,164.2289,149733857.0244
2019-01-08,000012.XSHG,国债指数,879771.0,170.2749,164.2289,149802919.0479
2019-01-09,000012.XSHG,国债指数,879771.0,170.2747,164.2289,149802743.0937
2019-01-10,000012.XSHG,国债指数,879771.0,170.2464,164.2289,149777845.5744
2019-01-11,000012.XSHG,国债指数,719945.0,170.2473,164.2289,122568692.3985
2019-01-14,000012.XSHG,国债指数,719945.0,170.2754,164.2289,122588922.853
2019-01-15,000012.XSHG,国债指数,719945.0,170.2844,164.2289,122595402.358
2019-01-16,000012.XSHG,国债指数,719945.0,170.4666,164.2289,122726576.337
2019-01-17,000012.XSHG,国债指数,719945.0,170.5056,164.2289,122754654.192
2019-01-17,399975.XSHE,证券公司,114621.0,594.9236,594.9236,68190737.9556
2019-01-17,000993.XSHG,全指信息,17485.0,3899.83,3899.83,68188527.55
2019-01-18,000012.XSHG,国债指数,719945.0,170.5085,164.2289,122756742.0325
2019-01-18,399975.XSHE,证券公司,114621.0,602.6491,594.9236,69076242.4911
2019-01-18,000993.XSHG,全指信息,17485.0,3931.474,3899.83,68741822.89
2019-01-21,000012.XSHG,国债指数,719945.0,170.5414,164.2289,122780428.223
2019-01-21,399975.XSHE,证券公司,114621.0,599.1025,594.9236,68669727.6525
2019-01-21,000993.XSHG,全指信息,17485.0,3963.9994,3899.83,69310529.509
2019-01-22,000012.XSHG,国债指数,719945.0,170.6281,164.2289,122842847.4545
2019-01-22,399975.XSHE,证券公司,114621.0,590.0935,594.9236,67637107.0635
2019-01-22,000993.XSHG,全指信息,17485.0,3912.6604,3899.83,68412867.094
2019-01-23,000012.XSHG,国债指数,719945.0,170.6267,164.2289,122841839.5315
2019-01-23,399975.XSHE,证券公司,114621.0,589.0974,594.9236,67522933.0854
2019-01-23,000993.XSHG,全指信息,17485.0,3903.4517,3899.83,68251852.9745
2019-01-24,000012.XSHG,国债指数,719945.0,170.6618,164.2289,122867109.601
2019-01-24,399975.XSHE,证券公司,114621.0,598.4218,594.9236,68591705.1378
2019-01-24,000993.XSHG,全指信息,17485.0,3964.2915,3899.83,69315636.8775
2019-01-25,000012.XSHG,国债指数,719945.0,170.6897,164.2289,122887196.0665
2019-01-25,399975.XSHE,证券公司,114621.0,596.3263,594.9236,68351516.8323
2019-01-25,000993.XSHG,全指信息,17485.0,3956.7461,3899.83,69183705.5585
2019-01-28,000012.XSHG,国债指数,557472.0,170.7381,164.2289,95181710.0832
2019-01-28,399975.XSHE,证券公司,137790.0,594.9303,594.9247,81975446.037
2019-01-28,000993.XSHG,全指信息,21018.0,3948.1374,3907.9502,82981951.8732
2019-01-29,000012.XSHG,国债指数,557472.0,170.7793,164.2289,95204677.9296
2019-01-29,399975.XSHE,证券公司,137790.0,589.464,594.9247,81222244.56
2019-01-29,000993.XSHG,全指信息,21018.0,3874.3254,3907.9502,81430571.2572
2019-01-30,000012.XSHG,国债指数,557472.0,170.8872,164.2289,95264829.1584
2019-01-30,399975.XSHE,证券公司,137790.0,581.9764,594.9247,80190528.156
2019-01-30,000993.XSHG,全指信息,21018.0,3810.5785,3907.9502,80090738.913
2019-01-31,000012.XSHG,国债指数,557472.0,170.9642,164.2289,95307754.5024
2019-01-31,399975.XSHE,证券公司,137790.0,588.8985,594.9247,81144324.315
2019-01-31,000993.XSHG,全指信息,21018.0,3787.4842,3907.9502,79605342.9156
2019-02-01,000012.XSHG,国债指数,557472.0,170.9819,164.2289,95317621.7568
2019-02-01,399975.XSHE,证券公司,137790.0,604.8063,594.9247,83336260.077
2019-02-01,000993.XSHG,全指信息,21018.0,3922.7573,3907.9502,82448512.9314
2019-02-11,000012.XSHG,国债指数,768796.0,171.1318,166.1264,131565443.3128
2019-02-11,399975.XSHE,证券公司,108518.0,615.2216,594.9247,66762617.5888
2019-02-11,000993.XSHG,全指信息,16553.0,4068.4869,3907.9502,67345663.6557
2019-02-12,000012.XSHG,国债指数,768796.0,171.1791,166.1264,131601807.3636
2019-02-12,399975.XSHE,证券公司,108518.0,619.5335,594.9247,67230536.353
2019-02-12,000993.XSHG,全指信息,16553.0,4128.3397,3907.9502,68336407.0541
2019-02-13,000012.XSHG,国债指数,768796.0,171.1955,166.1264,131614415.618
2019-02-13,399975.XSHE,证券公司,108518.0,641.0318,594.9247,69563488.8724
2019-02-13,000993.XSHG,全指信息,16553.0,4262.9225,3907.9502,70564156.1425
2019-02-14,000012.XSHG,国债指数,768796.0,171.1954,166.1264,131614338.7384
2019-02-14,399975.XSHE,证券公司,108518.0,638.7881,594.9247,69320007.0358
2019-02-14,000993.XSHG,全指信息,16553.0,4280.356,3907.9502,70852732.868
2019-02-15,000012.XSHG,国债指数,768796.0,171.2229,166.1264,131635480.6284
2019-02-15,399975.XSHE,证券公司,108518.0,624.9467,594.9247,67817965.9906
2019-02-15,000993.XSHG,全指信息,16553.0,4266.7295,3907.9502,70627173.4135
2019-02-18,000012.XSHG,国债指数,952735.0,171.2215,167.11,163128715.8025
2019-02-18,399975.XSHE,证券公司,85063.0,660.9526,594.9247,56222611.0138
2019-02-18,000993.XSHG,全指信息,12976.0,4473.5387,3907.9502,58048638.1712
2019-02-19,000012.XSHG,国债指数,952735.0,171.2424,167.11,163148627.964
2019-02-19,399975.XSHE,证券公司,85063.0,665.1969,594.9247,56583643.9047
2019-02-19,000993.XSHG,全指信息,12976.0,4502.4352,3907.9502,58423599.1552
2019-02-20,000012.XSHG,国债指数,952735.0,171.285,167.11,163189214.475
2019-02-20,399975.XSHE,证券公司,85063.0,668.9351,594.9247,56901626.4113
2019-02-20,000993.XSHG,全指信息,12976.0,4492.3213,3907.9502,58292361.1888
2019-02-21,000012.XSHG,国债指数,952735.0,171.3142,167.11,163217034.337
2019-02-21,399975.XSHE,证券公司,85063.0,674.2077,594.9247,57350129.5851
2019-02-21,000993.XSHG,全指信息,12976.0,4498.5961,3907.9502,58373782.9936
2019-02-22,000012.XSHG,国债指数,952735.0,171.3394,167.11,163241043.259
2019-02-22,399975.XSHE,证券公司,85063.0,739.4527,594.9247,62900065.0201
2019-02-22,000993.XSHG,全指信息,12976.0,4674.6446,3907.9502,60658188.3296
2019-02-25,000012.XSHG,国债指数,1177727.0,171.4438,167.938,201913992.2426
2019-02-25,399975.XSHE,证券公司,60537.0,813.3969,594.9247,49240608.1353
2019-02-25,000993.XSHG,全指信息,9235.0,4981.6842,3907.9502,46005853.587
2019-02-26,000012.XSHG,国债指数,1177727.0,171.3599,167.938,201815180.9473
2019-02-26,399975.XSHE,证券公司,60537.0,797.7387,594.9247,48292707.6819
2019-02-26,000993.XSHG,全指信息,9235.0,4963.9139,3907.9502,45841744.8665
2019-02-27,000012.XSHG,国债指数,1177727.0,171.3877,167.938,201847921.7579
2019-02-27,399975.XSHE,证券公司,60537.0,792.031,594.9247,47947180.647
2019-02-27,000993.XSHG,全指信息,9235.0,4884.4565,3907.9502,45107955.7775
2019-02-28,000012.XSHG,国债指数,1177727.0,171.4176,167.938,201883135.7952
2019-02-28,399975.XSHE,证券公司,60537.0,764.1701,594.9247,46260565.3437
2019-02-28,000993.XSHG,全指信息,9235.0,4891.0288,3907.9502,45168650.968
2019-03-01,000012.XSHG,国债指数,1177727.0,171.4199,167.938,201885844.5673
2019-03-01,399975.XSHE,证券公司,60537.0,790.2533,594.9247,47839564.0221
2019-03-01,000993.XSHG,全指信息,9235.0,4932.4902,3907.9502,45551546.997
2019-03-04,000012.XSHG,国债指数,1177727.0,171.4363,167.938,201905159.2901
2019-03-04,399975.XSHE,证券公司,60537.0,796.2566,594.9247,48202985.7942
2019-03-04,000993.XSHG,全指信息,9235.0,5051.9097,3907.9502,46654386.0795
2019-03-05,000012.XSHG,国债指数,1177727.0,171.4329,167.938,201901155.0183
2019-03-05,399975.XSHE,证券公司,60537.0,798.2721,594.9247,48324998.1177
2019-03-05,000993.XSHG,全指信息,9235.0,5268.8095,3907.9502,48657455.7325
2019-03-06,000012.XSHG,国债指数,1177727.0,171.4397,167.938,201909163.5619
2019-03-06,399975.XSHE,证券公司,60537.0,841.3461,594.9247,50932568.8557
2019-03-06,000993.XSHG,全指信息,9235.0,5358.9161,3907.9502,49489590.1835
