date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2017-07-26,41615421.7297,198681430.1226,157066008.3929,1.986814,100000000.0,1.9847
2017-07-27,41615421.7297,198338917.6154,156723495.8857,1.983389,100000000.0,1.9868
2017-07-28,41615421.7297,198830557.3749,157215135.6452,1.988306,100000000.0,1.9834
2017-07-31,41615421.7297,199561018.0744,157945596.3447,1.99561,100000000.0,1.9883
2017-08-01,7753.9788,199324142.6782,199316388.6994,1.993241,100000000.0,1.9956
2017-08-02,120.9107,199782303.3088,199782182.3981,1.997823,100000000.0,1.9932
2017-08-03,120.9107,199658903.1304,199658782.2197,1.996589,100000000.0,1.9978
2017-08-04,647593.8645,199123572.4185,198475978.554,1.991236,100000000.0,1.9966
2017-08-07,100.6378,199903632.127,199903531.4892,1.999036,100000000.0,1.9912
2017-08-08,100.6378,200136268.286,200136167.6482,2.001363,100000000.0,1.999
2017-08-09,100.6378,200723470.0519,200723369.4141,2.007235,100000000.0,2.0014
2017-08-10,100.6378,200385189.096,200385088.4582,2.003852,100000000.0,2.0072
2017-08-11,20994025.1723,198414988.2606,177420963.0883,1.98415,100000000.0,2.0039
2017-08-14,41625026.7974,199277799.8038,157652773.0064,1.992778,100000000.0,1.9841
2017-08-15,527718.6401,199477160.8012,198949442.1611,1.994772,100000000.0,1.9928
2017-08-16,30197.4638,199761032.297,199730834.8332,1.99761,100000000.0,1.9948
2017-08-17,629939.1027,200093326.7209,199463387.6182,2.000933,100000000.0,1.9976
2017-08-18,629939.1027,199286001.4682,198656062.3655,1.99286,100000000.0,2.0009
2017-08-21,1213769.3694,199897901.7266,198684132.3572,1.998979,100000000.0,1.9929
2017-08-22,1917444.93,199625888.9728,197708444.0428,1.996259,100000000.0,1.999
2017-08-23,1917444.93,198941737.5679,197024292.6379,1.989417,100000000.0,1.9963
2017-08-24,811727.1486,198188160.2826,197376433.134,1.981882,100000000.0,1.9894
2017-08-25,18916619.5193,199224352.2333,180307732.714,1.992244,100000000.0,1.9819
2017-08-28,15268633.279,200103745.4388,184835112.1598,2.001037,100000000.0,1.9922
2017-08-29,9.9429,199838910.7703,199838900.8274,1.998389,100000000.0,2.001
2017-08-30,204521.0619,200480115.4397,200275594.3778,2.004801,100000000.0,1.9984
2017-08-31,1349325.7901,200967684.0619,199618358.2718,2.009677,100000000.0,2.0048
2017-09-01,1349325.7901,201874966.8371,200525641.047,2.01875,100000000.0,2.0097
2017-09-04,1349325.7901,202596955.1719,201247629.3818,2.02597,100000000.0,2.0187
2017-09-05,3969661.8083,202548060.9887,198578399.1804,2.025481,100000000.0,2.026
2017-09-06,7866329.724,202785525.8481,194919196.1241,2.027855,100000000.0,2.0255
2017-09-07,7866329.724,202176227.7321,194309898.0081,2.021762,100000000.0,2.0279
2017-09-08,8028037.9025,202265841.2553,194237803.3528,2.022658,100000000.0,2.0218
2017-09-11,8167552.1837,203087504.5343,194919952.3506,2.030875,100000000.0,2.0227
2017-09-12,8340042.0119,202983401.9504,194643359.9385,2.029834,100000000.0,2.0309
2017-09-13,8428126.0752,203011763.2812,194583637.206,2.030118,100000000.0,2.0298
2017-09-14,10128663.3909,202538709.1081,192410045.7172,2.025387,100000000.0,2.0301
2017-09-15,14016430.7238,201896218.8506,187879788.1268,2.018962,100000000.0,2.0254
2017-09-18,13172129.7858,202331316.901,189159187.1152,2.023313,100000000.0,2.019
2017-09-19,16274151.6222,201941579.9236,185667428.3014,2.019416,100000000.0,2.0233
2017-09-20,16374234.9413,202521066.3908,186146831.4495,2.025211,100000000.0,2.0194
2017-09-21,121.9745,201874409.4585,201874287.484,2.018744,100000000.0,2.0252
2017-09-22,4957425.1079,201567064.0042,196609638.8963,2.015671,100000000.0,2.0187
2017-09-25,2112562.9492,201102950.4353,198990387.4861,2.01103,100000000.0,2.0157
2017-09-26,7610227.0622,201253817.9742,193643590.912,2.012538,100000000.0,2.011
2017-09-27,4737909.0548,201638618.2033,196900709.1485,2.016386,100000000.0,2.0125
2017-09-28,4737909.0548,201688109.907,196950200.8522,2.016881,100000000.0,2.0164
2017-09-29,6111824.071,201888783.4014,195776959.3304,2.018888,100000000.0,2.0169
2017-10-09,6111824.071,202502453.5738,196390629.5028,2.025025,100000000.0,2.0189
2017-10-10,6111824.071,202723386.7042,196611562.6332,2.027234,100000000.0,2.025
2017-10-11,6111824.071,202797531.3482,196685707.2772,2.027975,100000000.0,2.0272
2017-10-12,22367484.4571,202906615.7811,180539131.324,2.029066,100000000.0,2.028
2017-10-13,14128469.0301,202914736.3971,188786267.367,2.029147,100000000.0,2.0291
2017-10-16,11685384.506,202815311.2796,191129926.7736,2.028153,100000000.0,2.0291
2017-10-17,20755946.2012,202850950.5372,182095004.336,2.02851,100000000.0,2.0282
2017-10-18,20755946.2012,203101676.8016,182345730.6004,2.031017,100000000.0,2.0285
2017-10-19,20755946.2012,203388370.7528,182632424.5516,2.033884,100000000.0,2.031
2017-10-20,20755946.2012,203263212.21,182507266.0088,2.032632,100000000.0,2.0339
2017-10-23,20755946.2012,203461281.6384,182705335.4372,2.034613,100000000.0,2.0326
2017-10-24,20755946.2012,203642006.4452,182886060.244,2.03642,100000000.0,2.0346
2017-10-25,7663766.0565,203791338.9919,196127572.9354,2.037913,100000000.0,2.0364
2017-10-26,7663766.0565,203572404.4265,195908638.37,2.035724,100000000.0,2.0379
2017-10-27,7663766.0565,203574825.2701,195911059.2136,2.035748,100000000.0,2.0357
2017-10-30,2195541.5145,203250426.7968,201054885.2823,2.032504,100000000.0,2.0357
2017-10-31,3696.9216,203359897.9038,203356200.9822,2.033599,100000000.0,2.0325
2017-11-01,3696.9216,203336769.2314,203333072.3098,2.033368,100000000.0,2.0336
2017-11-02,3696.9216,203282815.6516,203279118.73,2.032828,100000000.0,2.0334
2017-11-03,2131569.0389,203509169.4015,201377600.3626,2.035092,100000000.0,2.0328
2017-11-06,17963614.4463,204527439.3551,186563824.9088,2.045274,100000000.0,2.0351
2017-11-07,17963614.4463,204264153.6963,186300539.25,2.042642,100000000.0,2.0453
2017-11-08,17963614.4463,203951305.0143,185987690.568,2.039513,100000000.0,2.0426
2017-11-09,17963614.4463,204040649.4295,186077034.9832,2.040406,100000000.0,2.0395
2017-11-10,5918.7578,204265494.7418,204259575.984,2.042655,100000000.0,2.0404
2017-11-13,5918.7578,204264863.627,204258944.8692,2.042649,100000000.0,2.0427
2017-11-14,5918.7578,203583003.5086,203577084.7508,2.03583,100000000.0,2.0426
2017-11-15,5918.7578,203330108.5042,203324189.7464,2.033301,100000000.0,2.0358
2017-11-16,5918.7578,203808754.2654,203802835.5076,2.038088,100000000.0,2.0333
2017-11-17,5420.8062,202966890.559,202961469.7528,2.029669,100000000.0,2.0381
2017-11-20,28327844.1421,203628509.1331,175300664.991,2.036285,100000000.0,2.0297
2017-11-21,28327844.1421,203867220.0101,175539375.868,2.038672,100000000.0,2.0363
2017-11-22,1859.7396,203512087.0436,203510227.304,2.035121,100000000.0,2.0387
2017-11-23,51731003.8676,201096848.7541,149365844.8865,2.010968,100000000.0,2.0351
2017-11-24,77961864.7172,201156320.1066,123194455.3894,2.011563,100000000.0,2.011
2017-11-27,83140810.1134,201108193.0923,117967382.9789,2.011082,100000000.0,2.0116
2017-11-28,83140810.1134,201125364.2697,117984554.1563,2.011254,100000000.0,2.0111
2017-11-29,83140810.1134,201125804.5563,117984994.4429,2.011258,100000000.0,2.0113
2017-11-30,83140810.1134,201142168.5416,118001358.4282,2.011422,100000000.0,2.0113
2017-12-01,83140810.1134,201138059.2,117997249.0866,2.011381,100000000.0,2.0114
2017-12-04,83140810.1134,201162495.1063,118021684.9929,2.011625,100000000.0,2.0114
2017-12-05,83140810.1134,201189059.0645,118048248.9511,2.011891,100000000.0,2.0116
2017-12-06,83140810.1134,201188472.0157,118047661.9023,2.011885,100000000.0,2.0119
2017-12-07,83140810.1134,201225749.6145,118084939.5011,2.012257,100000000.0,2.0119
2017-12-08,83140810.1134,201224355.3736,118083545.2602,2.012244,100000000.0,2.0123
2017-12-11,83140810.1134,201228244.5719,118087434.4585,2.012282,100000000.0,2.0122
2017-12-12,83140810.1134,201195002.9336,118054192.8202,2.01195,100000000.0,2.0123
2017-12-13,83140810.1134,201204909.3821,118064099.2687,2.012049,100000000.0,2.012
2017-12-14,83140810.1134,201226556.8066,118085746.6932,2.012266,100000000.0,2.012
2017-12-15,83140810.1134,201231546.7214,118090736.608,2.012315,100000000.0,2.0123
2017-12-18,83140810.1134,201275135.0948,118134324.9814,2.012751,100000000.0,2.0123
2017-12-19,83140810.1134,201261486.2102,118120676.0968,2.012615,100000000.0,2.0128
2017-12-20,83140810.1134,201272126.4697,118131316.3563,2.012721,100000000.0,2.0126
2017-12-21,83140810.1134,201275795.5247,118134985.4113,2.012758,100000000.0,2.0127
2017-12-22,83140810.1134,201298690.4279,118157880.3145,2.012987,100000000.0,2.0128
2017-12-25,83140810.1134,201236976.9228,118096166.8094,2.01237,100000000.0,2.013
2017-12-26,83140810.1134,201258184.0607,118117373.9473,2.012582,100000000.0,2.0124
2017-12-27,83140810.1134,201212687.7787,118071877.6653,2.012127,100000000.0,2.0126
2017-12-28,83140810.1134,201185316.6284,118044506.515,2.011853,100000000.0,2.0121
2017-12-29,2758684.5291,201160056.1398,198401371.6107,2.011601,100000000.0,2.0119
2018-01-02,5006854.0369,201605764.9126,196598910.8757,2.016058,100000000.0,2.0116
2018-01-03,5006854.0369,202109225.0004,197102370.9635,2.021092,100000000.0,2.0161
2018-01-04,145.6634,203222303.7612,203222158.0978,2.032223,100000000.0,2.0211
2018-01-05,663653.1249,203210219.0312,202546565.9063,2.032102,100000000.0,2.0322
2018-01-08,6100071.4341,203986788.1879,197886716.7538,2.039868,100000000.0,2.0321
2018-01-09,6100071.4341,205018395.269,198918323.8349,2.050184,100000000.0,2.0399
2018-01-10,11207661.9451,205030889.1999,193823227.2548,2.050309,100000000.0,2.0502
2018-01-11,11207661.9451,204795497.879,193587835.9339,2.047955,100000000.0,2.0503
2018-01-12,11207661.9451,204986057.6551,193778395.71,2.049861,100000000.0,2.048
2018-01-15,298986.057,204164508.0109,203865521.9539,2.041645,100000000.0,2.0499
2018-01-16,6580542.4173,204719927.448,198139385.0307,2.047199,100000000.0,2.0416
2018-01-17,4506942.2918,203840502.9447,199333560.6529,2.038405,100000000.0,2.0472
2018-01-18,4506942.2918,203840012.5297,199333070.2379,2.0384,100000000.0,2.0384
2018-01-19,4506942.2918,203640587.0116,199133644.7198,2.036406,100000000.0,2.0384
2018-01-22,5455309.318,204988812.1798,199533502.8618,2.049888,100000000.0,2.0364
2018-01-23,7506076.746,205347296.5215,197841219.7755,2.053473,100000000.0,2.0499
2018-01-24,242951.8533,205110253.4508,204867301.5975,2.051103,100000000.0,2.0535
2018-01-25,772.9011,204876236.9889,204875464.0878,2.048762,100000000.0,2.0511
2018-01-26,772.9011,204776723.7471,204775950.846,2.047767,100000000.0,2.0488
2018-01-29,1443.75,203666799.5106,203665355.7606,2.036668,100000000.0,2.0478
2018-01-30,632.6973,203162087.671,203161454.9737,2.031621,100000000.0,2.0367
2018-01-31,632.6973,202549364.1179,202548731.4206,2.025494,100000000.0,2.0316
2018-02-01,6464.549,201390138.8364,201383674.2874,2.013901,100000000.0,2.0255
2018-02-02,69101362.5052,201349884.0143,132248521.5091,2.013499,100000000.0,2.0139
2018-02-05,69101362.5052,201468106.3845,132366743.8793,2.014681,100000000.0,2.0135
2018-02-06,93858995.76,200498460.4664,106639464.7064,2.004985,100000000.0,2.0147
2018-02-07,113549643.2352,200228583.0432,86678939.808,2.002286,100000000.0,2.005
2018-02-08,113549643.2352,200233149.2772,86683506.042,2.002331,100000000.0,2.0023
2018-02-09,113549643.2352,200245881.012,86696237.7768,2.002459,100000000.0,2.0023
2018-02-12,137219960.7146,200268738.4736,63048777.759,2.002687,100000000.0,2.0025
2018-02-13,137219960.7146,200283228.0641,63063267.3495,2.002832,100000000.0,2.0027
2018-02-14,137219960.7146,200301506.0381,63081545.3235,2.003015,100000000.0,2.0028
2018-02-22,137219960.7146,200351575.1891,63131614.4745,2.003516,100000000.0,2.003
2018-02-23,137219960.7146,200381101.1471,63161140.4325,2.003811,100000000.0,2.0035
2018-02-26,137219960.7146,200424062.1971,63204101.4825,2.004241,100000000.0,2.0038
2018-02-27,137219960.7146,200471788.0181,63251827.3035,2.004718,100000000.0,2.0042
2018-02-28,137219960.7146,200508109.6331,63288148.9185,2.005081,100000000.0,2.0047
2018-03-01,137219960.7146,200529902.6021,63309941.8875,2.005299,100000000.0,2.0051
2018-03-02,137219960.7146,200538026.1461,63318065.4315,2.00538,100000000.0,2.0053
2018-03-05,137219960.7146,200539471.1996,63319510.485,2.005395,100000000.0,2.0054
2018-03-06,137219960.7146,200571145.2101,63351184.4955,2.005711,100000000.0,2.0054
2018-03-07,137219960.7146,200573800.9841,63353840.2695,2.005738,100000000.0,2.0057
2018-03-08,137219960.7146,200600866.4456,63380905.731,2.006009,100000000.0,2.0057
2018-03-09,908.0051,200586101.1214,200585193.1163,2.005861,100000000.0,2.006
2018-03-12,908.0051,202669164.9019,202668256.8968,2.026692,100000000.0,2.0059
2018-03-13,908.0051,201261437.8336,201260529.8285,2.012614,100000000.0,2.0267
2018-03-14,908.0051,199729335.197,199728427.1919,1.997293,100000000.0,2.0126
2018-03-15,908.0051,200201112.8003,200200204.7952,2.002011,100000000.0,1.9973
2018-03-16,908.0051,199179919.4969,199179011.4918,1.991799,100000000.0,2.002
2018-03-19,908.0051,201309816.8026,201308908.7975,2.013098,100000000.0,1.9918
2018-03-20,474370.092,202603924.1515,202129554.0595,2.026039,100000000.0,2.0131
2018-03-21,4122009.0431,201190727.1788,197068718.1357,2.011907,100000000.0,2.026
2018-03-22,4122009.0431,200540811.8756,196418802.8325,2.005408,100000000.0,2.0119
2018-03-23,1279.8873,195265738.3512,195264458.4639,1.952657,100000000.0,2.0054
2018-03-26,1625413.829,198774462.55,197149048.721,1.987745,100000000.0,1.9527
2018-03-27,3561598.0182,201925775.8218,198364177.8036,2.019258,100000000.0,1.9877
2018-03-28,228.4898,200102228.5925,200102000.1027,2.001022,100000000.0,2.0193
2018-03-29,38611098.0166,199561349.4999,160950251.4833,1.995613,100000000.0,2.001
2018-03-30,38611098.0166,202430123.5455,163819025.5289,2.024301,100000000.0,1.9956
2018-04-02,15641882.123,202270000.0117,186628117.8887,2.0227,100000000.0,2.0243
2018-04-03,15641882.123,201205806.7974,185563924.6744,2.012058,100000000.0,2.0227
2018-04-04,37855285.8576,199828160.5297,161972874.6721,1.998282,100000000.0,2.0121
2018-04-09,37855285.8576,200180136.4817,162324850.6241,2.001801,100000000.0,1.9983
2018-04-10,17412719.6415,200703966.3779,183291246.7364,2.00704,100000000.0,2.0018
2018-04-11,66635932.4481,200647834.7192,134011902.2711,2.006478,100000000.0,2.007
2018-04-12,66635932.4481,201042789.7646,134406857.3165,2.010428,100000000.0,2.0065
2018-04-13,66635932.4481,199746576.2994,133110643.8513,1.997466,100000000.0,2.0104
2018-04-16,66635932.4481,200091964.889,133456032.4409,2.00092,100000000.0,1.9975
2018-04-17,66635932.4481,198894834.9747,132258902.5266,1.988948,100000000.0,2.0009
2018-04-18,114721883.0208,199219946.0786,84498063.0578,1.992199,100000000.0,1.9889
2018-04-19,114721883.0208,199250165.1024,84528282.0816,1.992502,100000000.0,1.9922
2018-04-20,114721883.0208,199274247.4985,84552364.4777,1.992742,100000000.0,1.9925
2018-04-23,114721883.0208,199259859.9428,84537976.922,1.992599,100000000.0,1.9927
2018-04-24,114721883.0208,199250061.9658,84528178.945,1.992501,100000000.0,1.9926
2018-04-25,6873.4593,199236609.489,199229736.0297,1.992366,100000000.0,1.9925
2018-04-26,541.4743,196626623.6088,196626082.1345,1.966266,100000000.0,1.9924
2018-04-27,111947287.0405,196478869.4933,84531582.4528,1.964789,100000000.0,1.9663
2018-05-02,24.1038,196493242.5524,196493218.4486,1.964932,100000000.0,1.9648
2018-05-03,71771162.4843,197940431.42,126169268.9357,1.979404,100000000.0,1.9649
2018-05-04,113756362.1484,198413049.297,84656687.1486,1.98413,100000000.0,1.9794
2018-05-07,113756362.1484,198447187.5116,84690825.3632,1.984472,100000000.0,1.9841
2018-05-08,113756362.1484,198442082.2499,84685720.1015,1.984421,100000000.0,1.9845
2018-05-09,5866265.2914,198402080.9756,192535815.6842,1.984021,100000000.0,1.9844
2018-05-10,42075718.9116,200151931.0319,158076212.1203,2.001519,100000000.0,1.984
2018-05-11,42075718.9116,199105475.4068,157029756.4952,1.991055,100000000.0,2.0015
2018-05-14,19866147.8881,200110356.1463,180244208.2582,2.001104,100000000.0,1.9911
2018-05-15,19866147.8881,201329716.1007,181463568.2126,2.013297,100000000.0,2.0011
2018-05-16,19866147.8881,201832596.2936,181966448.4055,2.018326,100000000.0,2.0133
2018-05-17,2973785.8756,200815270.2636,197841484.388,2.008153,100000000.0,2.0183
2018-05-18,3276447.8059,201694624.4607,198418176.6548,2.016946,100000000.0,2.0082
2018-05-21,20191601.8942,201591874.6205,181400272.7263,2.015919,100000000.0,2.0169
2018-05-22,20191601.8942,202761866.6708,182570264.7766,2.027619,100000000.0,2.0159
2018-05-23,4801299.5073,201981381.5182,197180082.0109,2.019814,100000000.0,2.0276
2018-05-24,4801299.5073,201611864.0254,196810564.5181,2.016119,100000000.0,2.0198
2018-05-25,19896954.7944,202236729.0719,182339774.2775,2.022367,100000000.0,2.0161
2018-05-28,19896954.7944,204218392.8065,184321438.0121,2.042184,100000000.0,2.0224
2018-05-29,19896954.7944,201963810.0514,182066855.257,2.019638,100000000.0,2.0422
2018-05-30,19896954.7944,201887283.5016,181990328.7072,2.018873,100000000.0,2.0196
2018-05-31,19896954.7944,204445807.4006,184548852.6062,2.044458,100000000.0,2.0189
2018-06-01,19896954.7944,202316215.0111,182419260.2167,2.023162,100000000.0,2.0445
2018-06-04,19896954.7944,203142279.3474,183245324.553,2.031423,100000000.0,2.0232
2018-06-05,19896954.7944,204715470.7153,184818515.9209,2.047155,100000000.0,2.0314
2018-06-06,19896954.7944,204956334.5961,185059379.8017,2.049563,100000000.0,2.0472
2018-06-07,19896954.7944,203949293.6051,184052338.8107,2.039493,100000000.0,2.0496
2018-06-08,19896954.7944,203367460.0835,183470505.2891,2.033675,100000000.0,2.0395
2018-06-11,19896954.7944,202134763.5081,182237808.7137,2.021348,100000000.0,2.0337
2018-06-12,19896954.7944,204114839.7293,184217884.9349,2.041148,100000000.0,2.0213
2018-06-13,19896954.7944,202896278.1023,182999323.3079,2.028963,100000000.0,2.0411
2018-06-14,56738274.9679,202007570.7796,145269295.8117,2.020076,100000000.0,2.029
2018-06-15,56738274.9679,201516230.8039,144777955.836,2.015162,100000000.0,2.0201
2018-06-19,88211627.9819,200045071.3018,111833443.3199,2.000451,100000000.0,2.0152
2018-06-20,125087949.3773,200979425.2061,75891475.8288,2.009794,100000000.0,2.0005
2018-06-21,125087949.3773,201022895.9621,75934946.5848,2.010229,100000000.0,2.0098
2018-06-22,125087949.3773,201026944.0325,75938994.6552,2.010269,100000000.0,2.0102
2018-06-25,125087949.3773,201066274.7165,75978325.3392,2.010663,100000000.0,2.0103
2018-06-26,125087949.3773,201072806.8301,75984857.4528,2.010728,100000000.0,2.0107
2018-06-27,125087949.3773,201083847.0221,75995897.6448,2.010838,100000000.0,2.0107
2018-06-28,125087949.3773,201108917.4581,76020968.0808,2.011089,100000000.0,2.0108
2018-06-29,125087949.3773,201193604.9309,76105655.5536,2.011936,100000000.0,2.0111
2018-07-02,125087949.3773,201232981.6157,76145032.2384,2.01233,100000000.0,2.0119
2018-07-03,125087949.3773,201278384.4053,76190435.028,2.012784,100000000.0,2.0123
2018-07-04,125087949.3773,201275900.3621,76187950.9848,2.012759,100000000.0,2.0128
2018-07-05,146228719.7478,201328822.2768,55100102.529,2.013288,100000000.0,2.0128
2018-07-06,146228719.7478,201331581.5122,55102861.7644,2.013316,100000000.0,2.0133
2018-07-09,146228719.7478,201344613.0818,55115893.334,2.013446,100000000.0,2.0133
2018-07-10,146228719.7478,201360603.3496,55131883.6018,2.013606,100000000.0,2.0134
2018-07-11,146228719.7478,201376227.9356,55147508.1878,2.013762,100000000.0,2.0136
2018-07-12,146228719.7478,201381846.1378,55153126.39,2.013818,100000000.0,2.0138
2018-07-13,146228719.7478,201389060.0424,55160340.2946,2.013891,100000000.0,2.0138
2018-07-16,146228719.7478,201413992.8924,55185273.1446,2.01414,100000000.0,2.0139
2018-07-17,146228719.7478,201432310.2262,55203590.4784,2.014323,100000000.0,2.0141
2018-07-18,146228719.7478,201444577.1884,55215857.4406,2.014446,100000000.0,2.0143
2018-07-19,146228719.7478,201462395.8652,55233676.1174,2.014624,100000000.0,2.0144
2018-07-20,146228719.7478,201482807.5584,55254087.8106,2.014828,100000000.0,2.0146
2018-07-23,146228719.7478,201507374.7266,55278654.9788,2.015074,100000000.0,2.0148
2018-07-24,527.62,201466562.2075,201466034.5875,2.014666,100000000.0,2.0151
2018-07-25,527.62,201493111.7195,201492584.0995,2.014931,100000000.0,2.0147
2018-07-26,527.62,199742500.9529,199741973.3329,1.997425,100000000.0,2.0149
2018-07-27,527.62,198356934.3099,198356406.6899,1.983569,100000000.0,1.9974
2018-07-30,140989200.1396,196286571.3778,55297371.2382,1.962866,100000000.0,1.9836
2018-07-31,120773520.9325,196308669.1621,75535148.2296,1.963087,100000000.0,1.9629
2018-08-01,120773520.9325,196328595.1965,75555074.264,1.963286,100000000.0,1.9631
2018-08-02,120773520.9325,196338807.8565,75565286.924,1.963388,100000000.0,1.9633
2018-08-03,120773520.9325,196371896.8749,75598375.9424,1.963719,100000000.0,1.9634
2018-08-06,120773520.9325,196400946.2189,75627425.2864,1.964009,100000000.0,1.9637
2018-08-07,120773520.9325,196413519.1381,75639998.2056,1.964135,100000000.0,1.964
2018-08-08,120773520.9325,196405485.1789,75631964.2464,1.964055,100000000.0,1.9641
2018-08-09,120773520.9325,196393366.1557,75619845.2232,1.963934,100000000.0,1.9641
2018-08-10,120773520.9325,196368628.8237,75595107.8912,1.963686,100000000.0,1.9639
2018-08-13,120773520.9325,196359414.7349,75585893.8024,1.963594,100000000.0,1.9637
2018-08-14,120773520.9325,196384605.9629,75611085.0304,1.963846,100000000.0,1.9636
2018-08-15,120773520.9325,196381564.8597,75608043.9272,1.963816,100000000.0,1.9638
2018-08-16,120773520.9325,196369899.7325,75596378.8,1.963699,100000000.0,1.9638
2018-08-17,120773520.9325,196313117.3429,75539596.4104,1.963131,100000000.0,1.9637
2018-08-20,120773520.9325,196320515.8477,75546994.9152,1.963205,100000000.0,1.9631
2018-08-21,120773520.9325,196334677.4029,75561156.4704,1.963347,100000000.0,1.9632
2018-08-22,120773520.9325,196338944.0253,75565423.0928,1.963389,100000000.0,1.9633
2018-08-23,120773520.9325,196337536.9477,75564016.0152,1.963375,100000000.0,1.9634
2018-08-24,120773520.9325,196361275.7085,75587754.776,1.963613,100000000.0,1.9634
2018-08-27,120773520.9325,196365360.7725,75591839.84,1.963654,100000000.0,1.9636
2018-08-28,120773520.9325,196366722.4605,75593201.528,1.963667,100000000.0,1.9637
2018-08-29,120773520.9325,196375301.0949,75601780.1624,1.963753,100000000.0,1.9637
2018-08-30,120773520.9325,196388509.4685,75614988.536,1.963885,100000000.0,1.9638
2018-08-31,120773520.9325,196390506.6109,75616985.6784,1.963905,100000000.0,1.9639
2018-09-03,120773520.9325,196400492.3229,75626971.3904,1.964005,100000000.0,1.9639
2018-09-04,120773520.9325,196363363.6301,75589842.6976,1.963634,100000000.0,1.964
2018-09-05,120773520.9325,196386830.0533,75613309.1208,1.963868,100000000.0,1.9636
2018-09-06,120773520.9325,196383743.5605,75610222.628,1.963837,100000000.0,1.9639
2018-09-07,120773520.9325,196389281.0917,75615760.1592,1.963893,100000000.0,1.9638
2018-09-10,120773520.9325,196395862.5837,75622341.6512,1.963959,100000000.0,1.9639
2018-09-11,120773520.9325,196401854.0109,75628333.0784,1.964019,100000000.0,1.964
2018-09-12,120773520.9325,196379476.9381,75605956.0056,1.963795,100000000.0,1.964
2018-09-13,120773520.9325,196383698.1709,75610177.2384,1.963837,100000000.0,1.9638
2018-09-14,120773520.9325,196429269.3293,75655748.3968,1.964293,100000000.0,1.9638
2018-09-17,98174879.9609,196450028.3404,98275148.3795,1.9645,100000000.0,1.9643
2018-09-18,98174879.9609,196460107.2685,98285227.3076,1.964601,100000000.0,1.9645
2018-09-19,98174879.9609,196434173.1845,98259293.2236,1.964342,100000000.0,1.9646
2018-09-20,98174879.9609,196446609.7566,98271729.7957,1.964466,100000000.0,1.9643
2018-09-21,98174879.9609,196457867.5067,98282987.5458,1.964579,100000000.0,1.9645
2018-09-25,98174879.9609,196492230.168,98317350.2071,1.964922,100000000.0,1.9646
2018-09-26,98174879.9609,196533547.8791,98358667.9182,1.965335,100000000.0,1.9649
2018-09-27,98174879.9609,196537025.404,98362145.4431,1.96537,100000000.0,1.9653
2018-09-28,98174879.9609,196557713.7301,98382833.7692,1.965577,100000000.0,1.9654
2018-10-08,98174879.9609,196644239.2649,98469359.304,1.966442,100000000.0,1.9656
2018-10-09,98174879.9609,196665811.7075,98490931.7466,1.966658,100000000.0,1.9664
2018-10-10,98174879.9609,196646950.5555,98472070.5946,1.96647,100000000.0,1.9667
2018-10-11,141951201.416,196694819.3873,54743617.9713,1.966948,100000000.0,1.9665
2018-10-12,141951201.416,196699797.2201,54748595.8041,1.966998,100000000.0,1.9669
2018-10-15,141951201.416,196689612.3122,54738410.8962,1.966896,100000000.0,1.967
2018-10-16,141951201.416,196686402.92,54735201.504,1.966864,100000000.0,1.9669
2018-10-17,141951201.416,196697210.057,54746008.641,1.966972,100000000.0,1.9669
2018-10-18,141951201.416,196722983.4413,54771782.0253,1.96723,100000000.0,1.967
2018-10-19,141951201.416,196730875.9262,54779674.5102,1.967309,100000000.0,1.9672
2018-10-22,161811103.292,196734771.5958,34923668.3038,1.967348,100000000.0,1.9673
2018-10-23,161811103.292,196741326.5656,34930223.2736,1.967413,100000000.0,1.9673
2018-10-24,161811103.292,196752599.4436,34941496.1516,1.967526,100000000.0,1.9674
2018-10-25,161811103.292,196758235.8826,34947132.5906,1.967582,100000000.0,1.9675
2018-10-26,161811103.292,196771450.2007,34960346.9087,1.967715,100000000.0,1.9676
2018-10-29,161811103.292,196793307.0586,34982203.7666,1.967933,100000000.0,1.9677
2018-10-30,161811103.292,196797127.3117,34986024.0197,1.967971,100000000.0,1.9679
2018-10-31,161811103.292,196806604.8795,34995501.5875,1.968066,100000000.0,1.968
2018-11-01,161811103.292,196812930.2166,35001826.9246,1.968129,100000000.0,1.9681
2018-11-02,161811103.292,196809903.2401,34998799.9481,1.968099,100000000.0,1.9681
2018-11-05,161811103.292,196817188.8594,35006085.5674,1.968172,100000000.0,1.9681
2018-11-06,161811103.292,196830006.5392,35018903.2472,1.9683,100000000.0,1.9682
2018-11-07,161811103.292,196847228.9917,35036125.6997,1.968472,100000000.0,1.9683
2018-11-08,161811103.292,196857353.7062,35046250.4142,1.968574,100000000.0,1.9685
2018-11-09,34.7297,196841488.413,196841453.6833,1.968415,100000000.0,1.9686
2018-11-12,34.7297,201827582.4587,201827547.729,2.018276,100000000.0,1.9684
2018-11-13,34.7297,205875100.8469,205875066.1172,2.058751,100000000.0,2.0183
2018-11-14,34.7297,204433321.1421,204433286.4124,2.044333,100000000.0,2.0588
2018-11-15,34.7297,208684067.7354,208684033.0057,2.086841,100000000.0,2.0443
2018-11-16,103403.5568,211275574.579,211172171.0222,2.112756,100000000.0,2.0868
2018-11-19,673168.7119,212771534.542,212098365.8301,2.127715,100000000.0,2.1128
2018-11-20,440.3614,205954069.4052,205953629.0438,2.059541,100000000.0,2.1277
