datetime,datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2016-10-20 15:00:00,2016-10-20 15:00:00,2016-10-20 15:00:00,399913.XSHE,300医药,BUY,OPEN,16581130210092,0,584.2797646399999,457,7990.697,16581130210153,584.2797646399999
2016-10-20 15:00:00,2016-10-20 15:00:00,2016-10-20 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16581130210093,0,584.708913216,556,6572.7171,16581130210155,584.708913216
2016-10-20 15:00:00,2016-10-20 15:00:00,2016-10-20 15:00:00,399932.XSHE,800消费,BUY,OPEN,16581130210094,0,584.1548992000002,454,8041.78,16581130210157,584.1548992000002
2016-10-26 15:00:00,2016-10-26 15:00:00,2016-10-26 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16581130210095,0,589.54191856,457,8062.663,16581130210158,589.54191856
2016-10-26 15:00:00,2016-10-26 15:00:00,2016-10-26 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16581130210096,0,590.4641384,4187,881.395,16581130210160,590.4641384
2016-10-28 15:00:00,2016-10-28 15:00:00,2016-10-28 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16581130210097,0,576.39866144,556,6479.3015,16581130210161,576.39866144
2016-10-28 15:00:00,2016-10-28 15:00:00,2016-10-28 15:00:00,399913.XSHE,300医药,BUY,OPEN,16581130210098,0,575.833392,450,7997.686,16581130210163,575.833392
2016-11-01 15:00:00,2016-11-01 15:00:00,2016-11-01 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16581130210099,0,579.5136000000001,450,8048.8,16581130210164,579.5136000000001
2016-11-01 15:00:00,2016-11-01 15:00:00,2016-11-01 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16581130210100,0,579.630885376,817,4434.1408,16581130210166,579.630885376
2016-11-23 15:00:00,2016-11-23 15:00:00,2016-11-23 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16581130210101,0,597.910736,454,8231.15,16581130210167,597.910736
2016-11-25 15:00:00,2016-11-25 15:00:00,2016-11-25 15:00:00,399913.XSHE,300医药,BUY,OPEN,16581130210102,0,597.0525465600001,456,8183.286,16581130210169,597.0525465600001
2016-11-28 15:00:00,2016-11-28 15:00:00,2016-11-28 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16581130210103,0,0.15147888,1,946.743,16581130210171,0.15147888
2016-11-29 15:00:00,2016-11-29 15:00:00,2016-11-29 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16581130210104,0,0.15187488000000002,1,949.218,16581130210173,0.15187488000000002
2016-11-30 15:00:00,2016-11-30 15:00:00,2016-11-30 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16581130210105,0,0.15069264000000002,1,941.829,16581130210175,0.15069264000000002
2016-12-06 15:00:00,2016-12-06 15:00:00,2016-12-06 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16581130210106,0,600.8252175999999,4190,896.219,16581130210176,600.8252175999999
2016-12-06 15:00:00,2016-12-06 15:00:00,2016-12-06 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16581130210107,0,588.7975603200001,456,8070.142,16581130210177,588.7975603200001
2016-12-07 15:00:00,2016-12-07 15:00:00,2016-12-07 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16581130210108,0,602.272086112,817,4607.3446,16581130210178,602.272086112
2017-02-03 15:00:00,2017-02-03 15:00:00,2017-02-03 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16581130210109,0,596.9387048960001,848,4399.6072,16581130210180,596.9387048960001
2017-02-03 15:00:00,2017-02-03 15:00:00,2017-02-03 15:00:00,399913.XSHE,300医药,BUY,OPEN,16581130210110,0,596.87041936,461,8092.061,16581130210182,596.87041936
2017-02-03 15:00:00,2017-02-03 15:00:00,2017-02-03 15:00:00,399932.XSHE,800消费,BUY,OPEN,16581130210111,0,596.39454592,452,8246.606,16581130210184,596.39454592
2017-02-08 15:00:00,2017-02-08 15:00:00,2017-02-08 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16581130210112,0,593.19584368,461,8042.243,16581130210185,593.19584368
2017-02-08 15:00:00,2017-02-08 15:00:00,2017-02-08 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16581130210113,0,600.51222976,452,8303.543,16581130210186,600.51222976
2017-02-13 15:00:00,2017-02-13 15:00:00,2017-02-13 15:00:00,399913.XSHE,300医药,BUY,OPEN,16581130210114,0,596.47829472,462,8069.241,16581130210188,596.47829472
2017-02-13 15:00:00,2017-02-13 15:00:00,2017-02-13 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16581130210115,0,597.36671008,4354,857.497,16581130210190,597.36671008
2017-02-14 15:00:00,2017-02-14 15:00:00,2017-02-14 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16581130210116,0,0.27400096000000007,2,856.253,16581130210192,0.27400096000000007
2017-02-15 15:00:00,2017-02-15 15:00:00,2017-02-15 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16581130210117,0,0.13607872000000001,1,850.492,16581130210194,0.13607872000000001
2017-02-16 15:00:00,2017-02-16 15:00:00,2017-02-16 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16581130210118,0,0.13731696000000002,1,858.231,16581130210196,0.13731696000000002
2017-02-21 15:00:00,2017-02-21 15:00:00,2017-02-21 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16581130210119,0,606.5589910400001,4358,869.893,16581130210197,606.5589910400001
2017-02-21 15:00:00,2017-02-21 15:00:00,2017-02-21 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16581130210120,0,18.4479824,25,4611.9956,16581130210198,18.4479824
2017-02-22 15:00:00,2017-02-22 15:00:00,2017-02-22 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16581130210121,0,16.985381136,23,4615.5927,16581130210200,16.985381136
2017-02-23 15:00:00,2017-02-23 15:00:00,2017-02-23 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16581130210122,0,26.275416160000006,35,4692.0386,16581130210201,26.275416160000006
2017-02-24 15:00:00,2017-02-24 15:00:00,2017-02-24 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16581130210123,0,34.046983168000004,46,4625.9488,16581130210203,34.046983168000004
2017-02-27 15:00:00,2017-02-27 15:00:00,2017-02-27 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16581130210124,0,29.41003904,40,4595.3186,16581130210204,29.41003904
2017-02-28 15:00:00,2017-02-28 15:00:00,2017-02-28 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16581130210125,0,24.429689328000002,33,4626.8351,16581130210206,24.429689328000002
2017-03-01 15:00:00,2017-03-01 15:00:00,2017-03-01 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16581130210126,0,603.54253344,462,8164.807,16581130210207,603.54253344
2017-03-01 15:00:00,2017-03-01 15:00:00,2017-03-01 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16581130210127,0,604.395947936,638,5920.8067,16581130210209,604.395947936
2017-03-01 15:00:00,2017-03-01 15:00:00,2017-03-01 15:00:00,399932.XSHE,800消费,BUY,OPEN,16581130210128,0,604.0656384,435,8679.104,16581130210211,604.0656384
2017-03-13 15:00:00,2017-03-13 15:00:00,2017-03-13 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16581130210129,0,627.9159848000002,850,4617.0293,16581130210212,627.9159848000002
2017-03-13 15:00:00,2017-03-13 15:00:00,2017-03-13 15:00:00,399913.XSHE,300医药,BUY,OPEN,16581130210130,0,627.33913536,476,8237.121,16581130210214,627.33913536
2017-03-31 15:00:00,2017-03-31 15:00:00,2017-03-31 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16581130210131,0,599.3885972800001,638,5871.7535,16581130210215,599.3885972800001
2017-04-07 15:00:00,2017-04-07 15:00:00,2017-04-07 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16581130210132,0,599.8330761600001,804,4662.8815,16581130210217,599.8330761600001
2017-04-13 15:00:00,2017-04-13 15:00:00,2017-04-13 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16581130210133,0,600.8044110720001,804,4670.4323,16581130210218,600.8044110720001
2017-04-14 15:00:00,2017-04-14 15:00:00,2017-04-14 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16581130210134,0,600.17965128,807,4648.2315,16581130210220,600.17965128
2017-04-17 15:00:00,2017-04-17 15:00:00,2017-04-17 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16581130210135,0,596.61484176,807,4620.623,16581130210221,596.61484176
2017-04-24 15:00:00,2017-04-24 15:00:00,2017-04-24 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16581130210136,0,624.1500408000002,435,8967.673,16581130210222,624.1500408000002
2017-05-04 15:00:00,2017-05-04 15:00:00,2017-05-04 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16581130210137,0,661.2665113600001,476,8682.596,16581130210223,661.2665113600001
2017-06-07 15:00:00,2017-06-07 15:00:00,2017-06-07 15:00:00,399913.XSHE,300医药,BUY,OPEN,16581130210138,0,626.3532102400001,428,9146.513,16581130210225,626.3532102400001
2017-06-07 15:00:00,2017-06-07 15:00:00,2017-06-07 15:00:00,399932.XSHE,800消费,BUY,OPEN,16581130210139,0,626.6578937600001,421,9303.116,16581130210227,626.6578937600001
2017-06-07 15:00:00,2017-06-07 15:00:00,2017-06-07 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16581130210140,0,627.2481312000001,4951,791.82,16581130210230,627.2481312000001
2017-06-08 15:00:00,2017-06-08 15:00:00,2017-06-08 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16581130210141,0,0.50623808,4,790.997,16581130210232,0.50623808
