date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2014-04-16,3764.2289,9998400.8581,9994636.6292,0.99984,10000000.0,1.0
2014-04-17,3337158.0616,9996059.6138,6658901.5522,0.999606,10000000.0,0.9998
2014-04-18,2893.8636,10018352.5932,10015458.7296,1.001835,10000000.0,0.9996
2014-04-21,2384.6043,9822041.7054,9819657.1011,0.982204,10000000.0,1.0018
2014-04-22,3268275.963,9833912.0381,6565636.0751,0.983391,10000000.0,0.9822
2014-04-23,6556047.9004,9815908.8068,3259860.9064,0.981591,10000000.0,0.9834
2014-04-24,6556047.9004,9814262.3333,3258214.4329,0.981426,10000000.0,0.9816
2014-04-25,6556047.9004,9783653.9737,3227606.0733,0.978365,10000000.0,0.9814
2014-04-28,6556047.9004,9731941.8678,3175893.9674,0.973194,10000000.0,0.9784
2014-04-29,6556047.9004,9800439.6587,3244391.7583,0.980044,10000000.0,0.9732
2014-04-30,6556047.9004,9789466.3782,3233418.4778,0.978947,10000000.0,0.98
2014-05-05,6556047.9004,9818642.6589,3262594.7585,0.981864,10000000.0,0.9789
2014-05-06,6556047.9004,9805261.6115,3249213.7111,0.980526,10000000.0,0.9819
2014-05-07,6556047.9004,9804758.3619,3248710.4615,0.980476,10000000.0,0.9805
2014-05-08,6556047.9004,9827936.729,3271888.8286,0.982794,10000000.0,0.9805
2014-05-09,9855249.2591,9855249.2591,0.0,0.985525,10000000.0,0.9828
2014-05-12,9855249.2591,9855249.2591,0.0,0.985525,10000000.0,0.9855
2014-05-13,9855249.2591,9855249.2591,0.0,0.985525,10000000.0,0.9855
2014-05-14,9855249.2591,9855249.2591,0.0,0.985525,10000000.0,0.9855
2014-05-15,9855249.2591,9855249.2591,0.0,0.985525,10000000.0,0.9855
2014-05-16,9855249.2591,9855249.2591,0.0,0.985525,10000000.0,0.9855
2014-05-19,9855249.2591,9855249.2591,0.0,0.985525,10000000.0,0.9855
2014-05-20,9855249.2591,9855249.2591,0.0,0.985525,10000000.0,0.9855
2014-05-21,9855249.2591,9855249.2591,0.0,0.985525,10000000.0,0.9855
2014-05-22,9855249.2591,9855249.2591,0.0,0.985525,10000000.0,0.9855
2014-05-23,9855249.2591,9855249.2591,0.0,0.985525,10000000.0,0.9855
2014-05-26,9855249.2591,9855249.2591,0.0,0.985525,10000000.0,0.9855
2014-05-27,9855249.2591,9855249.2591,0.0,0.985525,10000000.0,0.9855
2014-05-28,9855249.2591,9855249.2591,0.0,0.985525,10000000.0,0.9855
2014-05-29,3829.8595,9853673.2841,9849843.4246,0.985367,10000000.0,0.9855
2014-05-30,3829.8595,9908720.2755,9904890.416,0.990872,10000000.0,0.9854
2014-06-03,3829.8595,9903846.6217,9900016.7622,0.990385,10000000.0,0.9909
2014-06-04,3829.8595,9839524.8999,9835695.0404,0.983952,10000000.0,0.9904
2014-06-05,3285614.22,10026260.152,6740645.932,1.002626,10000000.0,0.984
2014-06-06,2237.8388,9980171.7172,9977933.8784,0.998017,10000000.0,1.0026
2014-06-09,2237.8388,9889070.3256,9886832.4868,0.988907,10000000.0,0.998
2014-06-10,3308040.1008,10045285.3566,6737245.2558,1.004529,10000000.0,0.9889
2014-06-11,3308040.1008,10070047.7976,6762007.6968,1.007005,10000000.0,1.0045
2014-06-12,3308040.1008,10056800.7408,6748760.64,1.00568,10000000.0,1.007
2014-06-13,3308040.1008,10148786.2664,6840746.1656,1.014879,10000000.0,1.0057
2014-06-16,2454.1797,10214055.9047,10211601.725,1.021406,10000000.0,1.0149
2014-06-17,2454.1797,10123372.6155,10120918.4358,1.012337,10000000.0,1.0214
2014-06-18,2454.1797,10068735.5755,10066281.3958,1.006874,10000000.0,1.0123
2014-06-19,2454.1797,9777661.1369,9775206.9572,0.977766,10000000.0,1.0069
2014-06-20,3237531.4725,9840598.9631,6603067.4906,0.98406,10000000.0,0.9778
2014-06-23,159.7379,9946721.7879,9946562.05,0.994672,10000000.0,0.9841
2014-06-24,159.7379,10025476.9473,10025317.2094,1.002548,10000000.0,0.9947
2014-06-25,159.7379,9933515.3613,9933355.6234,0.993352,10000000.0,1.0025
2014-06-26,159.7379,10060156.9119,10059997.174,1.006016,10000000.0,0.9934
2014-06-27,159.7379,10095428.9057,10095269.1678,1.009543,10000000.0,1.006
2014-06-30,159.7379,10194596.4163,10194436.6784,1.01946,10000000.0,1.0095
2014-07-01,159.7379,10306268.6071,10306108.8692,1.030627,10000000.0,1.0195
2014-07-02,159.7379,10318047.6979,10317887.96,1.031805,10000000.0,1.0306
2014-07-03,159.7379,10359111.1727,10358951.4348,1.035911,10000000.0,1.0318
2014-07-04,159.7379,10326240.0879,10326080.35,1.032624,10000000.0,1.0359
2014-07-07,159.7379,10232555.4803,10232395.7424,1.023256,10000000.0,1.0326
2014-07-08,159.7379,10327707.4793,10327547.7414,1.032771,10000000.0,1.0233
2014-07-09,159.7379,10150820.5117,10150660.7738,1.015082,10000000.0,1.0328
2014-07-10,3366192.3117,10104785.4907,6738593.179,1.010479,10000000.0,1.0151
2014-07-11,3366192.3117,10139914.2147,6773721.903,1.013991,10000000.0,1.0105
2014-07-14,6811855.9453,10244764.2453,3432908.3,1.024476,10000000.0,1.014
2014-07-15,6811855.9453,10228651.8443,3416795.899,1.022865,10000000.0,1.0245
2014-07-16,6811855.9453,10201565.7353,3389709.79,1.020157,10000000.0,1.0229
2014-07-17,6811855.9453,10208019.4763,3396163.531,1.020802,10000000.0,1.0202
2014-07-18,6052.6009,10204114.8039,10198062.203,1.020411,10000000.0,1.0208
2014-07-21,152.183,10199208.2176,10199056.0346,1.019921,10000000.0,1.0204
2014-07-22,152.183,10396802.455,10396650.272,1.03968,10000000.0,1.0199
2014-07-23,152.183,10417768.5498,10417616.3668,1.041777,10000000.0,1.0397
2014-07-24,152.183,10592480.894,10592328.711,1.059248,10000000.0,1.0418
2014-07-25,152.183,10779607.4864,10779455.3034,1.077961,10000000.0,1.0592
2014-07-28,152.183,11126102.335,11125950.152,1.11261,10000000.0,1.078
2014-07-29,152.183,11137588.623,11137436.44,1.113759,10000000.0,1.1126
2014-07-30,152.183,11121353.1562,11121200.9732,1.112135,10000000.0,1.1138
2014-07-31,152.183,11332706.834,11332554.651,1.133271,10000000.0,1.1121
2014-08-01,152.183,11168713.6062,11168561.4232,1.116871,10000000.0,1.1333
2014-08-04,152.183,11487587.0524,11487434.8694,1.148759,10000000.0,1.1169
2014-08-05,152.183,11494115.6674,11493963.4844,1.149412,10000000.0,1.1488
2014-08-06,152.183,11570676.1164,11570523.9334,1.157068,10000000.0,1.1494
2014-08-07,152.183,11350662.5184,11350510.3354,1.135066,10000000.0,1.1571
2014-08-08,152.183,11396125.4056,11395973.2226,1.139613,10000000.0,1.1351
2014-08-11,152.183,11573438.544,11573286.361,1.157344,10000000.0,1.1396
2014-08-12,152.183,11566280.0066,11566127.8236,1.156628,10000000.0,1.1573
2014-08-13,152.183,11590726.786,11590574.603,1.159073,10000000.0,1.1566
2014-08-14,152.183,11405292.2504,11405140.0674,1.140529,10000000.0,1.1591
2014-08-15,152.183,11548091.0878,11547938.9048,1.154809,10000000.0,1.1405
2014-08-18,152.183,11629050.0054,11628897.8224,1.162905,10000000.0,1.1548
2014-08-19,480.6593,11580146.3941,11579665.7348,1.158015,10000000.0,1.1629
2014-08-20,480.6593,11546413.3071,11545932.6478,1.154641,10000000.0,1.158
2014-08-21,480.6593,11503964.9367,11503484.2774,1.150396,10000000.0,1.1546
2014-08-22,480.6593,11569524.6221,11569043.9628,1.156952,10000000.0,1.1504
2014-08-25,480.6593,11434610.0341,11434129.3748,1.143461,10000000.0,1.157
2014-08-26,106.127,11268346.718,11268240.591,1.126835,10000000.0,1.1435
2014-08-27,106.127,11314388.506,11314282.379,1.131439,10000000.0,1.1268
2014-08-28,106.127,11209793.248,11209687.121,1.120979,10000000.0,1.1314
2014-08-29,3787426.3948,11305056.1428,7517629.748,1.130506,10000000.0,1.121
2014-09-01,2591.9081,11461829.1561,11459237.248,1.146183,10000000.0,1.1305
2014-09-02,2591.9081,11607168.7881,11604576.88,1.160717,10000000.0,1.1462
2014-09-03,2591.9081,11738789.6191,11736197.711,1.173879,10000000.0,1.1607
2014-09-04,888.4555,11799579.3835,11798690.928,1.179958,10000000.0,1.1739
2014-09-05,888.4555,11817165.1515,11816276.696,1.181717,10000000.0,1.18
2014-09-09,888.4555,11838504.1475,11837615.692,1.18385,10000000.0,1.1817
2014-09-10,888.4555,11860188.3695,11859299.914,1.186019,10000000.0,1.1839
2014-09-11,888.4555,11828901.9835,11828013.528,1.18289,10000000.0,1.186
2014-09-12,888.4555,11881695.6775,11880807.222,1.18817,10000000.0,1.1829
2014-09-15,888.4555,11924257.9515,11923369.496,1.192426,10000000.0,1.1882
2014-09-16,888.4555,11498913.4315,11498024.976,1.149891,10000000.0,1.1924
2014-09-17,3829519.3665,11557895.8605,7728376.494,1.15579,10000000.0,1.1499
2014-09-18,3797.1769,11590057.7749,11586260.598,1.159006,10000000.0,1.1558
2014-09-19,3797.1769,11659068.2309,11655271.054,1.165907,10000000.0,1.159
2014-09-22,7187.1533,11489800.7813,11482613.628,1.14898,10000000.0,1.1659
2014-09-23,3870942.8414,11621476.5954,7750533.754,1.162148,10000000.0,1.149
2014-09-24,183.459,11705765.063,11705581.604,1.170577,10000000.0,1.1621
2014-09-25,183.459,11674468.215,11674284.756,1.167447,10000000.0,1.1706
2014-09-26,183.459,11698329.131,11698145.672,1.169833,10000000.0,1.1674
2014-09-29,183.459,11814221.455,11814037.996,1.181422,10000000.0,1.1698
2014-09-30,183.459,11888693.089,11888509.63,1.188869,10000000.0,1.1814
2014-10-08,183.459,12112376.953,12112193.494,1.211238,10000000.0,1.1889
2014-10-09,183.459,12047310.237,12047126.778,1.204731,10000000.0,1.2112
2014-10-10,183.459,11994657.725,11994474.266,1.199466,10000000.0,1.2047
2014-10-13,183.459,11973054.517,11972871.058,1.197305,10000000.0,1.1995
2014-10-14,783.1258,11914303.7858,11913520.66,1.19143,10000000.0,1.1973
2014-10-15,783.1258,12010092.4068,12009309.281,1.201009,10000000.0,1.1914
2014-10-16,783.1258,11835399.6248,11834616.499,1.18354,10000000.0,1.201
2014-10-17,379.6228,11768193.0176,11767813.3948,1.176819,10000000.0,1.1835
2014-10-20,3996952.6388,11898483.4528,7901530.814,1.189848,10000000.0,1.1768
2014-10-21,2384.5101,11819297.7705,11816913.2604,1.18193,10000000.0,1.1898
2014-10-22,1772.3345,11652164.6478,11650392.3133,1.165216,10000000.0,1.1819
2014-10-23,1772.3345,11509326.1924,11507553.8579,1.150933,10000000.0,1.1652
2014-10-24,1772.3345,11492040.5531,11490268.2186,1.149204,10000000.0,1.1509
2014-10-27,3938905.9923,11435986.7092,7497080.7169,1.143599,10000000.0,1.1492
2014-10-28,692.636,11641466.961,11640774.325,1.164147,10000000.0,1.1436
2014-10-29,692.636,11808020.584,11807327.948,1.180802,10000000.0,1.1641
2014-10-30,692.636,11839894.8852,11839202.2492,1.183989,10000000.0,1.1808
2014-10-31,692.636,11910496.7002,11909804.0642,1.19105,10000000.0,1.184
2014-11-03,692.636,11951612.589,11950919.953,1.195161,10000000.0,1.191
2014-11-04,692.636,11877807.2265,11877114.5905,1.187781,10000000.0,1.1952
2014-11-05,3941266.8662,11948159.868,8006893.0018,1.194816,10000000.0,1.1878
2014-11-06,8010288.1026,11969630.9751,3959342.8725,1.196963,10000000.0,1.1948
2014-11-07,8010288.1026,12099939.6371,4089651.5345,1.209994,10000000.0,1.197
2014-11-10,8010288.1026,12273104.9842,4262816.8816,1.22731,10000000.0,1.21
2014-11-11,8010288.1026,12302065.3926,4291777.29,1.230207,10000000.0,1.2273
2014-11-12,8010288.1026,12500263.5619,4489975.4593,1.250026,10000000.0,1.2302
2014-11-13,8010288.1026,12427083.372,4416795.2694,1.242708,10000000.0,1.25
2014-11-14,8010288.1026,12387612.2686,4377324.166,1.238761,10000000.0,1.2427
2014-11-17,8010288.1026,12334414.9761,4324126.8735,1.233441,10000000.0,1.2388
2014-11-18,8010288.1026,12288759.0324,4278470.9298,1.228876,10000000.0,1.2334
2014-11-19,8010288.1026,12267937.675,4257649.5724,1.226794,10000000.0,1.2289
2014-11-20,5855.0142,12336516.46,12330661.4458,1.233652,10000000.0,1.2268
2014-11-21,4588913.2235,12669052.2863,8080139.0628,1.266905,10000000.0,1.2337
2014-11-24,1324.0633,12991720.0159,12990395.9526,1.299172,10000000.0,1.2669
2014-11-25,1324.0633,13223531.1563,13222207.093,1.322353,10000000.0,1.2992
2014-11-26,1324.0633,13467186.6029,13465862.5396,1.346719,10000000.0,1.3224
2014-11-27,1324.0633,13762774.0789,13761450.0156,1.376277,10000000.0,1.3467
2014-11-28,1324.0633,13699281.0895,13697957.0262,1.369928,10000000.0,1.3763
2014-12-01,1324.0633,13718594.4835,13717270.4202,1.371859,10000000.0,1.3699
2014-12-02,1324.0633,14261481.6275,14260157.5642,1.426148,10000000.0,1.3719
2014-12-03,1324.0633,14796767.4445,14795443.3812,1.479677,10000000.0,1.4261
2014-12-04,1324.0633,15452680.6581,15451356.5948,1.545268,10000000.0,1.4797
2014-12-05,1324.0633,15770057.4123,15768733.349,1.577006,10000000.0,1.5453
2014-12-08,1324.0633,16451036.1049,16449712.0416,1.645104,10000000.0,1.577
2014-12-09,5977.5723,15972795.7191,15966818.1468,1.59728,10000000.0,1.6451
2014-12-10,4665.7199,16351700.1099,16347034.39,1.63517,10000000.0,1.5973
2014-12-11,3447.305,15881782.5724,15878335.2674,1.588178,10000000.0,1.6352
2014-12-12,2197.4267,16131188.4895,16128991.0628,1.613119,10000000.0,1.5882
2014-12-15,1618.291,16403837.2204,16402218.9294,1.640384,10000000.0,1.6131
2014-12-16,1618.291,17045408.5885,17043790.2975,1.704541,10000000.0,1.6404
2014-12-17,1618.291,17236302.4363,17234684.1453,1.72363,10000000.0,1.7045
2014-12-18,1618.291,16794680.1307,16793061.8397,1.679468,10000000.0,1.7236
2014-12-19,1618.291,16666016.5633,16664398.2723,1.666602,10000000.0,1.6795
2014-12-22,1618.291,16289256.8521,16287638.5611,1.628926,10000000.0,1.6666
2014-12-23,1618.291,16062143.704,16060525.413,1.606214,10000000.0,1.6289
2014-12-24,187.3909,15597004.6203,15596817.2294,1.5597,10000000.0,1.6062
2014-12-25,187.3909,15976704.1304,15976516.7395,1.59767,10000000.0,1.5597
2014-12-26,187.3909,16713541.4657,16713354.0748,1.671354,10000000.0,1.5977
2014-12-29,187.3909,16510289.9611,16510102.5702,1.651029,10000000.0,1.6714
2014-12-30,187.3909,16548291.9177,16548104.5268,1.654829,10000000.0,1.651
2014-12-31,187.3909,16740324.2073,16740136.8164,1.674032,10000000.0,1.6548
2015-01-05,5123393.6047,17249295.4482,12125901.8435,1.72493,10000000.0,1.674
2015-01-06,2136.1026,17205623.009,17203486.9064,1.720562,10000000.0,1.7249
2015-01-07,2136.1026,17468828.3443,17466692.2417,1.746883,10000000.0,1.7206
2015-01-08,2136.1026,17045757.5897,17043621.4871,1.704576,10000000.0,1.7469
2015-01-09,2136.1026,16882856.8365,16880720.7339,1.688286,10000000.0,1.7046
2015-01-12,2136.1026,16625767.4431,16623631.3405,1.662577,10000000.0,1.6883
2015-01-13,4255.9809,16418160.1949,16413904.214,1.641816,10000000.0,1.6626
2015-01-14,2903.5373,16443390.7209,16440487.1836,1.644339,10000000.0,1.6418
2015-01-15,9354754.8457,16729740.6639,7374985.8182,1.672974,10000000.0,1.6443
2015-01-16,16659773.4717,16659773.4717,0.0,1.665977,10000000.0,1.673
2015-01-19,3880.6992,16657108.9552,16653228.256,1.665711,10000000.0,1.666
2015-01-20,5694784.2579,17116032.3069,11421248.049,1.711603,10000000.0,1.6657
2015-01-21,4121.6725,17329616.2355,17325494.563,1.732962,10000000.0,1.7116
2015-01-22,4121.6725,17482268.2355,17478146.563,1.748227,10000000.0,1.733
2015-01-23,4121.6725,17133773.6115,17129651.939,1.713377,10000000.0,1.7482
2015-01-26,4121.6725,17607542.5395,17603420.867,1.760754,10000000.0,1.7134
2015-01-27,4121.6725,17618408.5195,17614286.847,1.761841,10000000.0,1.7608
2015-01-28,4121.6725,17490717.1105,17486595.438,1.749072,10000000.0,1.7618
2015-01-29,4121.6725,17337562.3525,17333440.68,1.733756,10000000.0,1.7491
2015-01-30,4121.6725,17118791.5085,17114669.836,1.711879,10000000.0,1.7338
2015-02-02,4121.6725,17204600.8705,17200479.198,1.72046,10000000.0,1.7119
2015-02-03,4121.6725,17598170.1335,17594048.461,1.759817,10000000.0,1.7205
2015-02-04,5663886.5412,17516369.8272,11852483.286,1.751637,10000000.0,1.7598
2015-02-05,5663886.5412,17726148.4772,12062261.936,1.772615,10000000.0,1.7516
2015-02-06,5663886.5412,17475622.4492,11811735.908,1.747562,10000000.0,1.7726
2015-02-09,5663886.5412,17350718.8072,11686832.266,1.735072,10000000.0,1.7476
2015-02-10,5663886.5412,17654075.2802,11990188.739,1.765408,10000000.0,1.7351
2015-02-11,5663886.5412,17923344.4142,12259457.873,1.792334,10000000.0,1.7654
2015-02-12,127.9548,18011270.4458,18011142.491,1.801127,10000000.0,1.7923
2015-02-13,5766411.0919,18373387.4939,12606976.402,1.837339,10000000.0,1.8011
2015-02-16,5766411.0919,18925418.3809,13159007.289,1.892542,10000000.0,1.8373
2015-02-17,3034.8212,18960166.8312,18957132.01,1.896017,10000000.0,1.8925
2015-02-25,3034.8212,18635376.4062,18632341.585,1.863538,10000000.0,1.896
2015-02-26,345.6467,18920273.9853,18919928.3386,1.892027,10000000.0,1.8635
2015-02-27,345.6467,19119033.3909,19118687.7442,1.911903,10000000.0,1.892
2015-03-02,345.6467,19442671.2556,19442325.6089,1.944267,10000000.0,1.9119
2015-03-03,345.6467,18951494.1162,18951148.4695,1.895149,10000000.0,1.9443
2015-03-04,345.6467,19235640.2507,19235294.604,1.923564,10000000.0,1.8951
2015-03-05,829.2376,19242771.5356,19241942.298,1.924277,10000000.0,1.9236
2015-03-06,829.2376,18956789.7046,18955960.467,1.895679,10000000.0,1.9243
2015-03-09,829.2376,19180809.9576,19179980.72,1.918081,10000000.0,1.8957
2015-03-10,829.2376,19481342.4746,19480513.237,1.948134,10000000.0,1.9181
2015-03-11,829.2376,19399165.0526,19398335.815,1.939917,10000000.0,1.9481
2015-03-12,829.2376,19348315.4756,19347486.238,1.934832,10000000.0,1.9399
2015-03-13,829.2376,19644612.6756,19643783.438,1.964461,10000000.0,1.9348
2015-03-16,829.2376,20320245.1746,20319415.937,2.032025,10000000.0,1.9645
2015-03-17,829.2376,20488857.9516,20488028.714,2.048886,10000000.0,2.032
2015-03-18,829.2376,20943404.0656,20942574.828,2.09434,10000000.0,2.0489
2015-03-19,829.2376,21087077.3726,21086248.135,2.108708,10000000.0,2.0943
2015-03-20,829.2376,21378676.4136,21377847.176,2.137868,10000000.0,2.1087
2015-03-23,829.2376,22134465.3186,22133636.081,2.213447,10000000.0,2.1379
2015-03-24,829.2376,22584382.9486,22583553.711,2.258438,10000000.0,2.2134
2015-03-25,829.2376,22583546.6576,22582717.42,2.258355,10000000.0,2.2584
2015-03-26,829.2376,21904832.1086,21904002.871,2.190483,10000000.0,2.2584
2015-03-27,829.2376,22140096.5766,22139267.339,2.21401,10000000.0,2.1905
2015-03-30,829.2376,22040644.6186,22039815.381,2.204064,10000000.0,2.214
2015-03-31,829.2376,22218371.0266,22217541.789,2.221837,10000000.0,2.2041
2015-04-01,6327.9257,22711236.2767,22704908.351,2.271124,10000000.0,2.2218
2015-04-02,6327.9257,23082116.1777,23075788.252,2.308212,10000000.0,2.2711
2015-04-03,1.6403,23331012.235,23331010.5947,2.333101,10000000.0,2.3082
2015-04-07,1.6403,23681583.8752,23681582.2349,2.368158,10000000.0,2.3331
2015-04-08,1.6403,23584758.6626,23584757.0223,2.358476,10000000.0,2.3682
2015-04-09,8039.5932,23476489.2464,23468449.6532,2.347649,10000000.0,2.3585
2015-04-10,6357.0194,23960494.9988,23954137.9794,2.396049,10000000.0,2.3476
2015-04-13,4688.4151,24164245.4781,24159557.063,2.416425,10000000.0,2.396
2015-04-14,4688.4151,24195163.4091,24190474.994,2.419516,10000000.0,2.4164
2015-04-15,4688.4151,23241939.5381,23237251.123,2.324194,10000000.0,2.4195
2015-04-16,4688.4151,23749699.5376,23745011.1225,2.37497,10000000.0,2.3242
2015-04-17,4688.4151,23815381.1996,23810692.7845,2.381538,10000000.0,2.375
2015-04-20,4688.4151,23197342.8851,23192654.47,2.319734,10000000.0,2.3815
2015-04-21,8754994.4496,24322220.9646,15567226.515,2.432222,10000000.0,2.3197
2015-04-22,7832.2404,24672847.0224,24665014.782,2.467285,10000000.0,2.4322
2015-04-23,7832.2404,24962005.5454,24954173.305,2.496201,10000000.0,2.4673
2015-04-24,7832.2404,24847484.9244,24839652.684,2.484748,10000000.0,2.4962
2015-04-27,866.583,25067748.763,25066882.18,2.506775,10000000.0,2.4847
2015-04-28,866.583,24347556.35,24346689.767,2.434756,10000000.0,2.5068
2015-04-29,7741.4106,25207984.0666,25200242.656,2.520798,10000000.0,2.4348
2015-04-30,7741.4106,25322743.6936,25315002.283,2.532274,10000000.0,2.5208
2015-05-04,7741.4106,25102432.7176,25094691.307,2.510243,10000000.0,2.5323
2015-05-05,7741.4106,24246896.8456,24239155.435,2.42469,10000000.0,2.5102
2015-05-06,8973442.4819,24315695.9339,15342253.452,2.43157,10000000.0,2.4247
2015-05-07,3800.9889,24165263.6349,24161462.646,2.416526,10000000.0,2.4316
2015-05-08,3800.9889,25299172.7629,25295371.774,2.529917,10000000.0,2.4165
2015-05-11,3800.9889,26557984.9489,26554183.96,2.655798,10000000.0,2.5299
2015-05-12,3800.9889,27241440.2429,27237639.254,2.724144,10000000.0,2.6558
2015-05-13,5563.1844,27396006.0424,27390442.858,2.739601,10000000.0,2.7241
2015-05-14,5563.1844,27337765.1184,27332201.934,2.733777,10000000.0,2.7396
2015-05-15,5563.1844,27248233.0844,27242669.9,2.724823,10000000.0,2.7338
2015-05-18,5563.1844,27630028.0544,27624464.87,2.763003,10000000.0,2.7248
2015-05-19,5563.1844,28131391.5764,28125828.392,2.813139,10000000.0,2.763
2015-05-20,2833.6127,28605906.1437,28603072.531,2.860591,10000000.0,2.8131
2015-05-21,2833.6127,29484586.3977,29481752.785,2.948459,10000000.0,2.8606
2015-05-22,2833.6127,29626521.1157,29623687.503,2.962652,10000000.0,2.9485
2015-05-25,2833.6127,29909571.4767,29906737.864,2.990957,10000000.0,2.9627
2015-05-26,2833.6127,30935576.3007,30932742.688,3.093558,10000000.0,2.991
2015-05-27,2833.6127,30942618.4287,30939784.816,3.094262,10000000.0,3.0936
2015-05-28,2833.6127,29052900.3967,29050066.784,2.90529,10000000.0,3.0943
2015-05-29,2833.6127,29841413.6717,29838580.059,2.984141,10000000.0,2.9053
2015-06-01,2833.6127,31484960.1977,31482126.585,3.148496,10000000.0,2.9841
2015-06-02,2833.6127,32643270.4327,32640436.82,3.264327,10000000.0,3.1485
2015-06-03,2833.6127,32771681.9947,32768848.382,3.277168,10000000.0,3.2643
2015-06-04,2833.6127,32474054.1607,32471220.548,3.247405,10000000.0,3.2772
2015-06-05,2833.6127,32249993.6507,32247160.038,3.224999,10000000.0,3.2474
2015-06-08,2833.6127,31498852.7205,31496019.1078,3.149885,10000000.0,3.225
2015-06-09,9462129.3102,31350813.3277,21888684.0175,3.135081,10000000.0,3.1499
2015-06-10,3697.1797,32068908.5542,32065211.3745,3.206891,10000000.0,3.1351
2015-06-11,3697.1797,32403423.4455,32399726.2658,3.240342,10000000.0,3.2069
2015-06-12,2822.3729,32696459.1254,32693636.7525,3.269646,10000000.0,3.2403
2015-06-15,2822.3729,31702765.8519,31699943.479,3.170277,10000000.0,3.2696
2015-06-16,10246167.6753,30609216.6388,20363048.9635,3.060922,10000000.0,3.1703
2015-06-17,9924276.481,31057956.5685,21133680.0875,3.105796,10000000.0,3.0609
2015-06-18,9841832.172,30102257.9635,20260425.7915,3.010226,10000000.0,3.1058
2015-06-19,3508.6607,28810863.5831,28807354.9224,2.881086,10000000.0,3.0102
2015-06-23,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.8811
2015-06-24,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-06-25,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-06-26,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-06-29,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-06-30,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-07-01,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-07-02,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-07-03,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-07-06,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-07-07,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-07-08,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-07-09,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-07-10,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-07-13,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-07-14,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-07-15,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-07-16,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-07-17,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-07-20,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-07-21,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-07-22,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-07-23,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-07-24,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-07-27,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-07-28,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-07-29,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-07-30,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-07-31,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-08-03,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-08-04,29306108.9689,29306108.9689,0.0,2.930611,10000000.0,2.9306
2015-08-05,5172.4335,29301421.569,29296249.1355,2.930142,10000000.0,2.9306
2015-08-06,5172.4335,29087535.858,29082363.4245,2.908754,10000000.0,2.9301
2015-08-07,5172.4335,29656456.971,29651284.5375,2.965646,10000000.0,2.9088
2015-08-10,7210.7941,30963595.1296,30956384.3355,3.09636,10000000.0,2.9656
2015-08-11,7210.7941,31053523.9805,31046313.1864,3.105352,10000000.0,3.0964
2015-08-12,10619858.8673,30450343.4051,19830484.5378,3.045034,10000000.0,3.1054
2015-08-13,343.1891,31060533.9767,31060190.7876,3.106053,10000000.0,3.045
2015-08-14,10037660.7812,31045024.8222,21007364.041,3.104502,10000000.0,3.1061
2015-08-17,2784.3218,31473711.6628,31470927.341,3.147371,10000000.0,3.1045
2015-08-18,2746.1664,29257497.8829,29254751.7165,2.92575,10000000.0,3.1474
2015-08-19,29857018.5659,29857018.5659,0.0,2.985702,10000000.0,2.9257
2015-08-20,29857018.5659,29857018.5659,0.0,2.985702,10000000.0,2.9857
2015-08-21,29857018.5659,29857018.5659,0.0,2.985702,10000000.0,2.9857
