date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2020-02-11,10615.5177,44166509.7789,44155894.2612,4.416651,10000000.0,4.405
2020-02-12,10615.5177,45175170.3165,45164554.7988,4.517517,10000000.0,4.4167
2020-02-13,10615.5177,44892921.1719,44882305.6542,4.489292,10000000.0,4.5175
2020-02-14,10615.5177,45054203.7831,45043588.2654,4.50542,10000000.0,4.4893
2020-02-17,10615.5177,46315089.336,46304473.8183,4.631509,10000000.0,4.5054
2020-02-18,10615.5177,46809223.7322,46798608.2145,4.680922,10000000.0,4.6315
2020-02-19,10615.5177,46135892.043,46125276.5253,4.613589,10000000.0,4.6809
2020-02-20,10615.5177,47097199.4886,47086583.9709,4.70972,10000000.0,4.6136
2020-02-21,10615.5177,47890364.2737,47879748.756,4.789036,10000000.0,4.7097
2020-02-24,10615.5177,48838767.6054,48828152.0877,4.883877,10000000.0,4.789
2020-02-25,47.364,49144242.9699,49144195.6059,4.914424,10000000.0,4.8839
2020-02-26,47.364,46872964.0824,46872916.7184,4.687296,10000000.0,4.9144
2020-02-27,47.364,46977076.1756,46977028.8116,4.697708,10000000.0,4.6873
2020-02-28,47.364,44097057.8382,44097010.4742,4.409706,10000000.0,4.6977
2020-03-02,47.364,45377052.3316,45377004.9676,4.537705,10000000.0,4.4097
2020-03-03,47.364,45776801.1805,45776753.8165,4.57768,10000000.0,4.5377
2020-03-04,192.3465,45410677.8806,45410485.5341,4.541068,10000000.0,4.5777
2020-03-05,192.3465,46086987.6515,46086795.305,4.608699,10000000.0,4.5411
2020-03-06,192.3465,45073908.346,45073715.9995,4.507391,10000000.0,4.6087
2020-03-09,3562.7855,42923806.4953,42920243.7098,4.292381,10000000.0,4.5074
2020-03-10,3562.7855,43994784.8175,43991222.032,4.399478,10000000.0,4.2924
2020-03-11,3562.7855,43301718.8397,43298156.0542,4.330172,10000000.0,4.3995
2020-03-12,3562.7855,42404150.2643,42400587.4788,4.240415,10000000.0,4.3302
2020-03-13,3562.7855,41985185.9533,41981623.1678,4.198519,10000000.0,4.2404
2020-03-16,3562.7855,39835230.3285,39831667.543,3.983523,10000000.0,4.1985
2020-03-17,39709936.3461,39709936.3461,0.0,3.970994,10000000.0,3.9835
2020-03-18,39709936.3461,39709936.3461,0.0,3.970994,10000000.0,3.971
2020-03-19,39709936.3461,39709936.3461,0.0,3.970994,10000000.0,3.971
2020-03-20,39709936.3461,39709936.3461,0.0,3.970994,10000000.0,3.971
2020-03-23,39709936.3461,39709936.3461,0.0,3.970994,10000000.0,3.971
2020-03-24,39709936.3461,39709936.3461,0.0,3.970994,10000000.0,3.971
2020-03-25,39709936.3461,39709936.3461,0.0,3.970994,10000000.0,3.971
2020-03-26,39709936.3461,39709936.3461,0.0,3.970994,10000000.0,3.971
2020-03-27,39709936.3461,39709936.3461,0.0,3.970994,10000000.0,3.971
2020-03-30,39709936.3461,39709936.3461,0.0,3.970994,10000000.0,3.971
2020-03-31,39709936.3461,39709936.3461,0.0,3.970994,10000000.0,3.971
2020-04-01,39709936.3461,39709936.3461,0.0,3.970994,10000000.0,3.971
2020-04-02,39709936.3461,39709936.3461,0.0,3.970994,10000000.0,3.971
2020-04-03,39709936.3461,39709936.3461,0.0,3.970994,10000000.0,3.971
2020-04-07,39709936.3461,39709936.3461,0.0,3.970994,10000000.0,3.971
2020-04-08,9698.0684,39703585.3241,39693887.2557,3.970359,10000000.0,3.971
2020-04-09,9698.0684,40304179.8662,40294481.7978,4.030418,10000000.0,3.9704
2020-04-10,9698.0684,40091424.9233,40081726.8549,4.009142,10000000.0,4.0304
2020-04-13,9698.0684,39991744.823,39982046.7546,3.999174,10000000.0,4.0091
2020-04-14,9698.0684,40765802.7515,40756104.6831,4.07658,10000000.0,3.9992
2020-04-15,9698.0684,40392100.7186,40382402.6502,4.03921,10000000.0,4.0766
2020-04-16,9698.0684,40361209.1609,40351511.0925,4.036121,10000000.0,4.0392
2020-04-17,9698.0684,40410861.0989,40401163.0305,4.041086,10000000.0,4.0361
2020-04-20,9698.0684,40674888.3479,40665190.2795,4.067489,10000000.0,4.0411
2020-04-21,9698.0684,40201317.0653,40191618.9969,4.020132,10000000.0,4.0675
2020-04-22,9698.0684,41235213.1847,41225515.1163,4.123521,10000000.0,4.0201
2020-04-23,9698.0684,41298084.7853,41288386.7169,4.129808,10000000.0,4.1235
2020-04-24,9698.0684,41007747.2468,40998049.1784,4.100775,10000000.0,4.1298
2020-04-27,9698.0684,41568163.4489,41558465.3805,4.156816,10000000.0,4.1008
2020-04-28,9698.0684,41970555.9401,41960857.8717,4.197056,10000000.0,4.1568
2020-04-29,9698.0684,41249018.6465,41239320.5781,4.124902,10000000.0,4.1971
2020-04-30,9698.0684,41042487.3332,41032789.2648,4.104249,10000000.0,4.1249
2020-05-06,9698.0684,41688015.4526,41678317.3842,4.168802,10000000.0,4.1042
2020-05-07,9698.0684,41932078.5074,41922380.439,4.193208,10000000.0,4.1688
2020-05-08,9698.0684,42207834.1343,42198136.0659,4.220783,10000000.0,4.1932
2020-05-11,9698.0684,41610362.3528,41600664.2844,4.161036,10000000.0,4.2208
2020-05-12,9698.0684,42097009.514,42087311.4456,4.209701,10000000.0,4.161
2020-05-13,9698.0684,42661103.4203,42651405.3519,4.26611,10000000.0,4.2097
2020-05-14,3019.178,42327403.3061,42324384.1281,4.23274,10000000.0,4.2661
2020-05-15,3019.178,42401325.499,42398306.321,4.240133,10000000.0,4.2327
2020-05-18,3019.178,42270222.8817,42267203.7037,4.227022,10000000.0,4.2401
2020-05-19,3019.178,42850802.175,42847782.997,4.28508,10000000.0,4.227
2020-05-20,3019.178,42287652.735,42284633.557,4.228765,10000000.0,4.2851
2020-05-21,3019.178,41775894.2316,41772875.0536,4.177589,10000000.0,4.2288
2020-05-22,3019.178,40803739.0919,40800719.9139,4.080374,10000000.0,4.1776
2020-05-25,4158.0151,40964439.8882,40960281.8731,4.096444,10000000.0,4.0804
2020-05-26,4158.0151,41409383.6198,41405225.6047,4.140938,10000000.0,4.0964
2020-05-27,4158.0151,40803376.9889,40799218.9738,4.080338,10000000.0,4.1409
2020-05-28,4158.0151,40422846.2246,40418688.2095,4.042285,10000000.0,4.0803
2020-05-29,10259008.5837,41018841.1863,30759832.6026,4.101884,10000000.0,4.0423
2020-06-01,10259008.5837,42005451.5658,31746442.9821,4.200545,10000000.0,4.1019
2020-06-02,10259008.5837,42015614.4129,31756605.8292,4.201561,10000000.0,4.2005
2020-06-03,2365.7669,41851856.5101,41849490.7432,4.185186,10000000.0,4.2016
2020-06-04,2365.7669,42104693.1111,42102327.3442,4.210469,10000000.0,4.1852
2020-06-05,2365.7669,41964832.2183,41962466.4514,4.196483,10000000.0,4.2105
2020-06-08,2582.4805,42355716.7687,42353134.2882,4.235572,10000000.0,4.1965
2020-06-09,2582.4805,42938362.082,42935779.6015,4.293836,10000000.0,4.2356
2020-06-10,2582.4805,43278311.564,43275729.0835,4.327831,10000000.0,4.2938
2020-06-11,2582.4805,42708739.865,42706157.3845,4.270874,10000000.0,4.3278
2020-06-12,3098.3973,43108828.2314,43105729.8341,4.310883,10000000.0,4.2709
2020-06-15,1080.2099,42874586.2373,42873506.0274,4.287459,10000000.0,4.3109
2020-06-16,1080.2099,43563168.5343,43562088.3244,4.356317,10000000.0,4.2875
2020-06-17,1080.2099,44164677.9435,44163597.7336,4.416468,10000000.0,4.3563
2020-06-18,1080.2099,43809438.6535,43808358.4436,4.380944,10000000.0,4.4165
2020-06-19,1080.2099,44582134.4152,44581054.2053,4.458213,10000000.0,4.3809
2020-06-22,1080.2099,44725158.7485,44724078.5386,4.472516,10000000.0,4.4582
2020-06-23,1080.2099,45769485.564,45768405.3541,4.576949,10000000.0,4.4725
2020-06-24,1080.2099,45495088.7996,45494008.5897,4.549509,10000000.0,4.5769
2020-06-29,1080.2099,45248779.0199,45247698.81,4.524878,10000000.0,4.5495
2020-06-30,1080.2099,45988728.9461,45987648.7362,4.598873,10000000.0,4.5249
2020-07-01,1080.2099,45682215.7976,45681135.5877,4.568222,10000000.0,4.5989
2020-07-02,1502.0228,45546576.3128,45545074.29,4.554658,10000000.0,4.5682
2020-07-03,895.4244,46007876.8035,46006981.3791,4.600788,10000000.0,4.5547
2020-07-06,895.4244,48216079.6771,48215184.2527,4.821608,10000000.0,4.6008
2020-07-07,1816.4929,48309551.3717,48307734.8788,4.830955,10000000.0,4.8216
2020-07-08,1816.4929,50547624.1172,50545807.6243,5.054762,10000000.0,4.831
2020-07-09,1816.4929,51511445.0509,51509628.558,5.151145,10000000.0,5.0548
2020-07-10,1816.4929,50672637.8752,50670821.3823,5.067264,10000000.0,5.1511
2020-07-13,1816.4929,51957422.6956,51955606.2027,5.195742,10000000.0,5.0673
2020-07-14,1816.4929,51501183.9559,51499367.463,5.150118,10000000.0,5.1957
2020-07-15,1816.4929,49576357.6607,49574541.1678,4.957636,10000000.0,5.1501
2020-07-16,10950.379,46726210.3714,46715259.9924,4.672621,10000000.0,4.9576
2020-07-17,10950.379,46551390.7596,46540440.3806,4.655139,10000000.0,4.6726
2020-07-20,10950.379,47664412.7928,47653462.4138,4.766441,10000000.0,4.6551
2020-07-21,10950.379,47702253.0228,47691302.6438,4.770225,10000000.0,4.7664
2020-07-22,10950.379,48269695.1732,48258744.7942,4.82697,10000000.0,4.7702
2020-07-23,10950.379,48412099.4936,48401149.1146,4.84121,10000000.0,4.827
2020-07-24,10950.379,45878785.0608,45867834.6818,4.587879,10000000.0,4.8412
2020-07-27,10950.379,46171908.2204,46160957.8414,4.617191,10000000.0,4.5879
2020-07-28,10950.379,46918368.5824,46907418.2034,4.691837,10000000.0,4.6172
2020-07-29,10950.379,48115304.2524,48104353.8734,4.81153,10000000.0,4.6918
2020-07-30,2191.2422,48004609.0556,48002417.8134,4.800461,10000000.0,4.8115
2020-07-31,8232.6479,48673729.2685,48665496.6206,4.867373,10000000.0,4.8005
2020-08-03,8232.6479,49632698.6314,49624465.9835,4.96327,10000000.0,4.8674
2020-08-04,8232.6479,49558258.8763,49550026.2284,4.955826,10000000.0,4.9633
2020-08-05,8232.6479,50679880.8127,50671648.1648,5.067988,10000000.0,4.9558
2020-08-06,8232.6479,50671404.4519,50663171.804,5.06714,10000000.0,5.068
2020-08-07,8232.6479,49952820.8148,49944588.1669,4.995282,10000000.0,5.0671
2020-08-10,8232.6479,49057582.8016,49049350.1537,4.905758,10000000.0,4.9953
2020-08-11,8232.6479,48026088.5772,48017855.9293,4.802609,10000000.0,4.9058
2020-08-12,8232.6479,46775359.614,46767126.9661,4.677536,10000000.0,4.8026
2020-08-13,21115793.2164,46139764.6364,25023971.42,4.613976,10000000.0,4.6775
2020-08-14,1674.9526,46295028.6499,46293353.6973,4.629503,10000000.0,4.614
2020-08-17,1674.9526,47424400.5868,47422725.6342,4.74244,10000000.0,4.6295
2020-08-18,1674.9526,48034021.8766,48032346.924,4.803402,10000000.0,4.7424
2020-08-19,1674.9526,47735491.6784,47733816.7258,4.773549,10000000.0,4.8034
2020-08-20,1674.9526,46785760.2887,46784085.3361,4.678576,10000000.0,4.7735
2020-08-21,1674.9526,47080986.9892,47079312.0366,4.708099,10000000.0,4.6786
2020-08-24,161.7021,47723638.9881,47723477.286,4.772364,10000000.0,4.7081
2020-08-25,161.7021,47882094.3404,47881932.6383,4.788209,10000000.0,4.7724
2020-08-26,161.7021,47126621.1434,47126459.4413,4.712662,10000000.0,4.7882
2020-08-27,25171371.5369,47595506.7651,22424135.2282,4.759551,10000000.0,4.7127
2020-08-28,513.4955,48303004.2484,48302490.7529,4.8303,10000000.0,4.7596
2020-08-31,513.4955,48090332.0723,48089818.5768,4.809033,10000000.0,4.8303
2020-09-01,513.4955,48121219.8229,48120706.3274,4.812122,10000000.0,4.809
2020-09-02,513.4955,48466755.8233,48466242.3278,4.846676,10000000.0,4.8121
2020-09-03,513.4955,48006073.1842,48005559.6887,4.800607,10000000.0,4.8467
2020-09-04,513.4955,47412859.7828,47412346.2873,4.741286,10000000.0,4.8006
2020-09-07,513.4955,46201586.8594,46201073.3639,4.620159,10000000.0,4.7413
2020-09-08,513.4955,46146897.3736,46146383.8781,4.61469,10000000.0,4.6202
2020-09-09,513.4955,44522191.629,44521678.1335,4.452219,10000000.0,4.6147
2020-09-10,513.4955,44073616.0955,44073102.6,4.407362,10000000.0,4.4522
2020-09-11,23486894.7841,44862994.7775,21376099.9934,4.486299,10000000.0,4.4074
2020-09-14,23486894.7841,44925131.987,21438237.2029,4.492513,10000000.0,4.4863
2020-09-15,23486894.7841,45051554.0913,21564659.3072,4.505155,10000000.0,4.4925
2020-09-16,23486894.7841,44702465.5731,21215570.789,4.470247,10000000.0,4.5052
2020-09-17,44282149.5384,44282149.5384,0.0,4.428215,10000000.0,4.4702
2020-09-18,44282149.5384,44282149.5384,0.0,4.428215,10000000.0,4.4282
2020-09-21,44282149.5384,44282149.5384,0.0,4.428215,10000000.0,4.4282
2020-09-22,44282149.5384,44282149.5384,0.0,4.428215,10000000.0,4.4282
2020-09-23,44282149.5384,44282149.5384,0.0,4.428215,10000000.0,4.4282
2020-09-24,44282149.5384,44282149.5384,0.0,4.428215,10000000.0,4.4282
2020-09-25,44282149.5384,44282149.5384,0.0,4.428215,10000000.0,4.4282
2020-09-28,44282149.5384,44282149.5384,0.0,4.428215,10000000.0,4.4282
2020-09-29,44282149.5384,44282149.5384,0.0,4.428215,10000000.0,4.4282
2020-09-30,44282149.5384,44282149.5384,0.0,4.428215,10000000.0,4.4282
2020-10-09,44282149.5384,44282149.5384,0.0,4.428215,10000000.0,4.4282
2020-10-12,44282149.5384,44282149.5384,0.0,4.428215,10000000.0,4.4282
2020-10-13,44282149.5384,44282149.5384,0.0,4.428215,10000000.0,4.4282
2020-10-14,17160.0354,44275068.2731,44257908.2377,4.427507,10000000.0,4.4282
2020-10-15,17160.0354,44106477.2728,44089317.2374,4.410648,10000000.0,4.4275
2020-10-16,17160.0354,44245909.7698,44228749.7344,4.424591,10000000.0,4.4106
2020-10-19,17160.0354,43465370.844,43448210.8086,4.346537,10000000.0,4.4246
2020-10-20,17160.0354,43705344.2227,43688184.1873,4.370534,10000000.0,4.3465
2020-10-21,17160.0354,43553986.2532,43536826.2178,4.355399,10000000.0,4.3705
2020-10-22,17160.0354,43342201.8699,43325041.8345,4.33422,10000000.0,4.3554
2020-10-23,17160.0354,42250023.7684,42232863.733,4.225002,10000000.0,4.3342
2020-10-26,17160.0354,41684994.9585,41667834.9231,4.168499,10000000.0,4.225
2020-10-27,20924725.0723,42244777.4104,21320052.3381,4.224478,10000000.0,4.1685
2020-10-28,6480.1409,42481498.0622,42475017.9213,4.24815,10000000.0,4.2245
2020-10-29,6480.1409,43312929.7922,43306449.6513,4.331293,10000000.0,4.2481
2020-10-30,6480.1409,42258558.5651,42252078.4242,4.225856,10000000.0,4.3313
2020-11-02,6480.1409,42068002.7651,42061522.6242,4.2068,10000000.0,4.2259
2020-11-03,6480.1409,42510773.3699,42504293.229,4.251077,10000000.0,4.2068
2020-11-04,6480.1409,42698302.0829,42691821.942,4.26983,10000000.0,4.2511
2020-11-05,6480.1409,43057814.9096,43051334.7687,4.305781,10000000.0,4.2698
2020-11-06,6480.1409,42227653.1267,42221172.9858,4.222765,10000000.0,4.3058
2020-11-09,1906.6668,43037508.5385,43035601.8717,4.303751,10000000.0,4.2228
2020-11-10,1906.6668,42667334.5452,42665427.8784,4.266733,10000000.0,4.3038
2020-11-11,1906.6668,42339750.7116,42337844.0448,4.233975,10000000.0,4.2667
2020-11-12,1906.6668,42396378.9627,42394472.2959,4.239638,10000000.0,4.234
2020-11-13,1906.6668,42254977.911,42253071.2442,4.225498,10000000.0,4.2396
2020-11-16,1906.6668,43675372.8609,43673466.1941,4.367537,10000000.0,4.2255
2020-11-17,1906.6668,43121867.2686,43119960.6018,4.312187,10000000.0,4.3675
2020-11-18,1906.6668,43103390.6109,43101483.9441,4.310339,10000000.0,4.3122
2020-11-19,1906.6668,43114614.9447,43112708.2779,4.311461,10000000.0,4.3103
2020-11-20,1906.6668,44073830.5059,44071923.8391,4.407383,10000000.0,4.3115
2020-11-23,1906.6668,44924232.249,44922325.5822,4.492423,10000000.0,4.4074
2020-11-24,1906.6668,45158559.6462,45156652.9794,4.515856,10000000.0,4.4924
2020-11-25,1906.6668,43845411.6066,43843504.9398,4.384541,10000000.0,4.5159
2020-11-26,1906.6668,44012223.7938,44010317.127,4.401222,10000000.0,4.3845
2020-11-27,1906.6668,44135127.2619,44133220.5951,4.413513,10000000.0,4.4012
2020-11-30,1906.6668,44019749.8626,44017843.1958,4.401975,10000000.0,4.4135
2020-12-01,1906.6668,44462233.656,44460326.9892,4.446223,10000000.0,4.402
2020-12-02,1906.6668,44439091.5105,44437184.8437,4.443909,10000000.0,4.4462
2020-12-03,1906.6668,43948606.869,43946700.2022,4.394861,10000000.0,4.4439
2020-12-04,1906.6668,44933364.6054,44931457.9386,4.493336,10000000.0,4.3949
2020-12-07,1906.6668,44885975.4504,44884068.7836,4.488598,10000000.0,4.4933
2020-12-08,1906.6668,45098302.0185,45096395.3517,4.50983,10000000.0,4.4886
2020-12-09,1906.6668,44559054.1995,44557147.5327,4.455905,10000000.0,4.5098
2020-12-10,1906.6668,44283046.1889,44281139.5221,4.428305,10000000.0,4.4559
2020-12-11,1906.6668,43798799.9364,43796893.2696,4.37988,10000000.0,4.4283
2020-12-14,1906.6668,44634889.0965,44632982.4297,4.463489,10000000.0,4.3799
2020-12-15,1906.6668,44513814.9084,44511908.2416,4.451381,10000000.0,4.4635
2020-12-16,1906.6668,44722483.5015,44720576.8347,4.472248,10000000.0,4.4514
2020-12-17,1906.6668,45849214.1694,45847307.5026,4.584921,10000000.0,4.4722
2020-12-18,1906.6668,46074790.6662,46072883.9994,4.607479,10000000.0,4.5849
2020-12-21,1906.6668,47102548.5657,47100641.8989,4.710255,10000000.0,4.6075
2020-12-22,1906.6668,45879902.4372,45877995.7704,4.58799,10000000.0,4.7103
2020-12-23,7134.6239,46359501.071,46352366.4471,4.63595,10000000.0,4.588
2020-12-24,7134.6239,46248812.5142,46241677.8903,4.624881,10000000.0,4.636
2020-12-25,7134.6239,46910335.2143,46903200.5904,4.691034,10000000.0,4.6249
2020-12-28,7134.6239,47156833.7228,47149699.0989,4.715683,10000000.0,4.691
2020-12-29,7134.6239,46582485.0953,46575350.4714,4.658249,10000000.0,4.7157
2020-12-30,7134.6239,47468607.4535,47461472.8296,4.746861,10000000.0,4.6582
2020-12-31,7134.6239,48012954.1658,48005819.5419,4.801295,10000000.0,4.7469
2021-01-04,7134.6239,48979191.1043,48972056.4804,4.897919,10000000.0,4.8013
2021-01-05,7134.6239,50783339.3849,50776204.761,5.078334,10000000.0,4.8979
2021-01-06,7134.6239,51441654.2849,51434519.661,5.144165,10000000.0,5.0783
2021-01-07,7134.6239,52118058.7145,52110924.0906,5.211806,10000000.0,5.1442
2021-01-08,7134.6239,51335050.5056,51327915.8817,5.133505,10000000.0,5.2118
2021-01-11,7134.6239,49989279.9263,49982145.3024,4.998928,10000000.0,5.1335
2021-01-12,7134.6239,51031977.6074,51024842.9835,5.103198,10000000.0,4.9989
2021-01-13,7134.6239,50310647.8898,50303513.2659,5.031065,10000000.0,5.1032
2021-01-14,7134.6239,49211360.4047,49204225.7808,4.921136,10000000.0,5.0311
2021-01-15,7134.6239,48658378.7702,48651244.1463,4.865838,10000000.0,4.9211
2021-01-18,7134.6239,48652152.5651,48645017.9412,4.865215,10000000.0,4.8658
2021-01-19,5999596.5104,47690344.5336,41690748.0232,4.769034,10000000.0,4.8652
2021-01-20,29872283.7541,48233256.8765,18360973.1224,4.823326,10000000.0,4.769
2021-01-21,29872283.7541,48751508.0379,18879224.2838,4.875151,10000000.0,4.8233
2021-01-22,906.1653,48797262.4694,48796356.3041,4.879726,10000000.0,4.8752
2021-01-25,2733.6378,48768694.6858,48765961.048,4.876869,10000000.0,4.8797
2021-01-26,2733.6378,47447506.0002,47444772.3624,4.744751,10000000.0,4.8769
2021-01-27,2733.6378,47179818.4034,47177084.7656,4.717982,10000000.0,4.7448
2021-01-28,2733.6378,45707532.8705,45704799.2327,4.570753,10000000.0,4.718
2021-01-29,2733.6378,45381974.4599,45379240.8221,4.538197,10000000.0,4.5708
2021-02-01,2733.6378,46264026.0624,46261292.4246,4.626403,10000000.0,4.5382
2021-02-02,2733.6378,47336058.93,47333325.2922,4.733606,10000000.0,4.6264
2021-02-03,2733.6378,47713771.5429,47711037.9051,4.771377,10000000.0,4.7336
2021-02-04,2733.6378,46769001.0295,46766267.3917,4.6769,10000000.0,4.7714
2021-02-05,11585056.3648,47169510.6504,35584454.2856,4.716951,10000000.0,4.6769
2021-02-08,11585056.3648,48005326.3289,36420269.9641,4.800533,10000000.0,4.717
2021-02-09,2867.8195,48770803.7994,48767935.9799,4.87708,10000000.0,4.8005
2021-02-10,2867.8195,50180768.6688,50177900.8493,5.018077,10000000.0,4.8771
2021-02-18,2867.8195,48186099.9028,48183232.0833,4.81861,10000000.0,5.0181
2021-02-19,2867.8195,48330837.4729,48327969.6534,4.833084,10000000.0,4.8186
2021-02-22,2867.8195,45897574.6594,45894706.8399,4.589757,10000000.0,4.8331
2021-02-23,2867.8195,45630290.9932,45627423.1737,4.563029,10000000.0,4.5898
2021-02-24,2867.8195,43703129.4402,43700261.6207,4.370313,10000000.0,4.563
2021-02-25,2867.8195,43629868.8022,43627000.9827,4.362987,10000000.0,4.3703
2021-02-26,32490974.85,42820907.2147,10329932.3647,4.282091,10000000.0,4.363
2021-03-01,42937911.9458,42937911.9458,0.0,4.293791,10000000.0,4.2821
2021-03-02,42937911.9458,42937911.9458,0.0,4.293791,10000000.0,4.2938
2021-03-03,42937911.9458,42937911.9458,0.0,4.293791,10000000.0,4.2938
2021-03-04,42937911.9458,42937911.9458,0.0,4.293791,10000000.0,4.2938
2021-03-05,42937911.9458,42937911.9458,0.0,4.293791,10000000.0,4.2938
2021-03-08,42937911.9458,42937911.9458,0.0,4.293791,10000000.0,4.2938
2021-03-09,42937911.9458,42937911.9458,0.0,4.293791,10000000.0,4.2938
2021-03-10,42937911.9458,42937911.9458,0.0,4.293791,10000000.0,4.2938
2021-03-11,42937911.9458,42937911.9458,0.0,4.293791,10000000.0,4.2938
2021-03-12,42937911.9458,42937911.9458,0.0,4.293791,10000000.0,4.2938
2021-03-15,42937911.9458,42937911.9458,0.0,4.293791,10000000.0,4.2938
2021-03-16,42937911.9458,42937911.9458,0.0,4.293791,10000000.0,4.2938
2021-03-17,42937911.9458,42937911.9458,0.0,4.293791,10000000.0,4.2938
2021-03-18,42937911.9458,42937911.9458,0.0,4.293791,10000000.0,4.2938
2021-03-19,42937911.9458,42937911.9458,0.0,4.293791,10000000.0,4.2938
2021-03-22,42937911.9458,42937911.9458,0.0,4.293791,10000000.0,4.2938
2021-03-23,42937911.9458,42937911.9458,0.0,4.293791,10000000.0,4.2938
2021-03-24,42937911.9458,42937911.9458,0.0,4.293791,10000000.0,4.2938
2021-03-25,42937911.9458,42937911.9458,0.0,4.293791,10000000.0,4.2938
2021-03-26,42937911.9458,42937911.9458,0.0,4.293791,10000000.0,4.2938
2021-03-29,42937911.9458,42937911.9458,0.0,4.293791,10000000.0,4.2938
2021-03-30,42937911.9458,42937911.9458,0.0,4.293791,10000000.0,4.2938
2021-03-31,42937911.9458,42937911.9458,0.0,4.293791,10000000.0,4.2938
2021-04-01,42937911.9458,42937911.9458,0.0,4.293791,10000000.0,4.2938
2021-04-02,42937911.9458,42937911.9458,0.0,4.293791,10000000.0,4.2938
2021-04-06,42937911.9458,42937911.9458,0.0,4.293791,10000000.0,4.2938
2021-04-07,23465.4878,42931046.7328,42907581.245,4.293105,10000000.0,4.2938
2021-04-08,23465.4878,43561701.9318,43538236.444,4.35617,10000000.0,4.2931
2021-04-09,23465.4878,42729028.6308,42705563.143,4.272903,10000000.0,4.3562
2021-04-12,23465.4878,41871889.3418,41848423.854,4.187189,10000000.0,4.2729
2021-04-13,23465.4878,42323247.0908,42299781.603,4.232325,10000000.0,4.1872
2021-04-14,23465.4878,42394609.5668,42371144.079,4.239461,10000000.0,4.2323
2021-04-15,23465.4878,42082395.7728,42058930.285,4.20824,10000000.0,4.2395
2021-04-16,23465.4878,42069389.8198,42045924.332,4.206939,10000000.0,4.2082
2021-04-19,23465.4878,43112165.4918,43088700.004,4.311217,10000000.0,4.2069
2021-04-20,23465.4878,43395062.4688,43371596.981,4.339506,10000000.0,4.3112
2021-04-21,23465.4878,44017086.1498,43993620.662,4.401709,10000000.0,4.3395
2021-04-22,23465.4878,43961107.8888,43937642.401,4.396111,10000000.0,4.4017
2021-04-23,6338.0926,44795276.9856,44788938.893,4.479528,10000000.0,4.3961
2021-04-26,4877.5563,44553927.729,44549050.1727,4.455393,10000000.0,4.4795
2021-04-27,2843.2729,45278598.2631,45275754.9902,4.52786,10000000.0,4.4554
2021-04-28,2843.2729,45767836.3697,45764993.0968,4.576784,10000000.0,4.5279
2021-04-29,2843.2729,45940802.4636,45937959.1907,4.59408,10000000.0,4.5768
2021-04-30,2843.2729,46211206.9037,46208363.6308,4.621121,10000000.0,4.5941
2021-05-06,2843.2729,45814270.3926,45811427.1197,4.581427,10000000.0,4.6211
2021-05-07,2843.2729,45791682.8306,45788839.5577,4.579168,10000000.0,4.5814
2021-05-10,2843.2729,47384844.2664,47382000.9935,4.738484,10000000.0,4.5792
2021-05-11,2843.2729,46798985.3004,46796142.0275,4.679899,10000000.0,4.7385
2021-05-12,2843.2729,47324853.0099,47322009.737,4.732485,10000000.0,4.6799
2021-05-13,2843.2729,46250497.1706,46247653.8977,4.62505,10000000.0,4.7325
2021-05-14,2843.2729,46925873.6708,46923030.3979,4.692587,10000000.0,4.625
2021-05-17,2843.2729,48150500.2045,48147656.9316,4.81505,10000000.0,4.6926
2021-05-18,2843.2729,48161499.738,48158656.4651,4.81615,10000000.0,4.8151
2021-05-19,2843.2729,48191027.6287,48188184.3558,4.819103,10000000.0,4.8161
2021-05-20,2843.2729,47378153.2661,47375309.9932,4.737815,10000000.0,4.8191
2021-05-21,2843.2729,47162810.6332,47159967.3603,4.716281,10000000.0,4.7378
2021-05-24,2843.2729,46869990.4141,46867147.1412,4.686999,10000000.0,4.7163
2021-05-25,2843.2729,47784209.5811,47781366.3082,4.778421,10000000.0,4.687
2021-05-26,2843.2729,47980615.0617,47977771.7888,4.798062,10000000.0,4.7784
2021-05-27,2843.2729,48128946.5345,48126103.2616,4.812895,10000000.0,4.7981
2021-05-28,360.5641,48033661.5777,48033301.0136,4.803366,10000000.0,4.8129
2021-05-31,1513.0401,48371950.9969,48370437.9568,4.837195,10000000.0,4.8034
2021-06-01,1513.0401,48028118.7324,48026605.6923,4.802812,10000000.0,4.8372
2021-06-02,1513.0401,47243394.9804,47241881.9403,4.724339,10000000.0,4.8028
2021-06-03,1513.0401,47198656.4388,47197143.3987,4.719866,10000000.0,4.7243
2021-06-04,17652.4541,47297242.1375,47279589.6834,4.729724,10000000.0,4.7199
2021-06-07,17652.4541,47333493.0439,47315840.5898,4.733349,10000000.0,4.7297
2021-06-08,17652.4541,46623956.2757,46606303.8216,4.662396,10000000.0,4.7333
2021-06-09,5837.3228,46462254.5446,46456417.2218,4.646225,10000000.0,4.6624
2021-06-10,5837.3228,46997006.7466,46991169.4238,4.699701,10000000.0,4.6462
2021-06-11,5837.3228,46372847.4735,46367010.1507,4.637285,10000000.0,4.6997
2021-06-15,5620.1459,46063865.6987,46058245.5528,4.606387,10000000.0,4.6373
2021-06-16,426.6198,44616298.4994,44615871.8796,4.46163,10000000.0,4.6064
2021-06-17,426.6198,45457838.4264,45457411.8066,4.545784,10000000.0,4.4616
