date,cash,transaction_cost,market_value,total_value
2019-12-11,2941.7058,0.0,43070764.4219,43073706.1277
2019-12-12,2941.7058,0.0,42947186.6089,42950128.3147
2019-12-13,2941.7058,0.0,43489252.9514,43492194.6572
2019-12-16,2941.7058,0.0,44311193.7749,44314135.4807
2019-12-17,2941.7058,0.0,45055574.1553,45058515.8611
2019-12-18,164.1893,3734.7904,45554739.0755,45554903.2648
2019-12-19,4237.4456,3554.9023,45446990.0639,45451227.5095
2019-12-20,4237.4456,0.0,45125953.551,45130190.9966
2019-12-23,4237.4456,0.0,43901493.7015,43905731.1471
2019-12-24,4237.4456,0.0,44563779.2375,44568016.6831
2019-12-25,222.9418,3678.1375,44939825.39,44940048.3318
2019-12-26,222.9418,0.0,45093851.2456,45094074.1874
2019-12-27,222.9418,0.0,44304412.3982,44304635.34
2019-12-30,342.1396,3457.4987,44519656.6499,44519998.7895
2019-12-31,342.1396,0.0,44644394.2987,44644736.4383
2020-01-02,342.1396,0.0,46012904.4598,46013246.5994
2020-01-03,342.1396,0.0,46691648.1231,46691990.2627
2020-01-06,342.1396,0.0,47874806.0391,47875148.1787
2020-01-07,342.1396,0.0,48454619.5717,48454961.7113
2020-01-08,342.1396,0.0,47880258.8934,47880601.033
2020-01-09,342.1396,0.0,47859478.0422,47859820.1818
2020-01-10,342.1396,0.0,47560729.1642,47561071.3038
2020-01-13,342.1396,0.0,48018315.6957,48018657.8353
2020-01-14,342.1396,0.0,48519247.845,48519589.9846
2020-01-15,342.1396,0.0,47905900.2162,47906242.3558
2020-01-16,342.1396,0.0,47563977.2895,47564319.4291
2020-01-17,342.1396,0.0,47491047.2725,47491389.4121
2020-01-20,342.1396,0.0,47615566.1551,47615908.2947
2020-01-21,342.1396,0.0,46565568.9074,46565911.047
2020-01-22,342.1396,0.0,46912318.8938,46912661.0334
2020-01-23,342.1396,0.0,45524844.3122,45525186.4518
2020-02-03,4871330.6679,2335.1597,36567511.784,41438842.4519
2020-02-04,42564094.1667,0.0,0.0,42564094.1667
2020-02-05,10615.5177,6807.4674,42546671.1816,42557286.6993
2020-02-06,10615.5177,0.0,43944022.9551,43954638.4728
2020-02-07,10615.5177,0.0,44276358.8847,44286974.4024
2020-02-10,10615.5177,0.0,44039293.7697,44049909.2874
2020-02-11,10615.5177,0.0,44155894.2612,44166509.7789
2020-02-12,10615.5177,0.0,45164554.7988,45175170.3165
2020-02-13,10615.5177,0.0,44882305.6542,44892921.1719
2020-02-14,10615.5177,0.0,45043588.2654,45054203.7831
2020-02-17,10615.5177,0.0,46304473.8183,46315089.336
2020-02-18,10615.5177,0.0,46798608.2145,46809223.7322
2020-02-19,10615.5177,0.0,46125276.5253,46135892.043
2020-02-20,10615.5177,0.0,47086583.9709,47097199.4886
2020-02-21,10615.5177,0.0,47879748.756,47890364.2737
2020-02-24,10615.5177,0.0,48828152.0877,48838767.6054
2020-02-25,47.364,3499.1609,49144195.6059,49144242.9699
2020-02-26,47.364,0.0,46872916.7184,46872964.0824
2020-02-27,47.364,0.0,46977028.8116,46977076.1756
2020-02-28,47.364,0.0,44097010.4742,44097057.8382
2020-03-02,47.364,0.0,45377004.9676,45377052.3316
2020-03-03,47.364,0.0,45776753.8165,45776801.1805
2020-03-04,192.3465,3313.9224,45410485.5341,45410677.8806
2020-03-05,192.3465,0.0,46086795.305,46086987.6515
2020-03-06,192.3465,0.0,45073715.9995,45073908.346
2020-03-09,3562.7855,3679.4619,42920243.7098,42923806.4953
2020-03-10,3562.7855,0.0,43991222.032,43994784.8175
2020-03-11,3562.7855,0.0,43298156.0542,43301718.8397
2020-03-12,3562.7855,0.0,42400587.4788,42404150.2643
2020-03-13,3562.7855,0.0,41981623.1678,41985185.9533
2020-03-16,3562.7855,0.0,39831667.543,39835230.3285
2020-03-17,39709936.3461,0.0,0.0,39709936.3461
2020-03-18,39709936.3461,0.0,0.0,39709936.3461
2020-03-19,39709936.3461,0.0,0.0,39709936.3461
2020-03-20,39709936.3461,0.0,0.0,39709936.3461
2020-03-23,39709936.3461,0.0,0.0,39709936.3461
2020-03-24,39709936.3461,0.0,0.0,39709936.3461
2020-03-25,39709936.3461,0.0,0.0,39709936.3461
2020-03-26,39709936.3461,0.0,0.0,39709936.3461
2020-03-27,39709936.3461,0.0,0.0,39709936.3461
2020-03-30,39709936.3461,0.0,0.0,39709936.3461
2020-03-31,39709936.3461,0.0,0.0,39709936.3461
2020-04-01,39709936.3461,0.0,0.0,39709936.3461
2020-04-02,39709936.3461,0.0,0.0,39709936.3461
2020-04-03,39709936.3461,0.0,0.0,39709936.3461
2020-04-07,39709936.3461,0.0,0.0,39709936.3461
2020-04-08,9698.0684,6351.022,39693887.2557,39703585.3241
2020-04-09,9698.0684,0.0,40294481.7978,40304179.8662
2020-04-10,9698.0684,0.0,40081726.8549,40091424.9233
2020-04-13,9698.0684,0.0,39982046.7546,39991744.823
2020-04-14,9698.0684,0.0,40756104.6831,40765802.7515
2020-04-15,9698.0684,0.0,40382402.6502,40392100.7186
2020-04-16,9698.0684,0.0,40351511.0925,40361209.1609
2020-04-17,9698.0684,0.0,40401163.0305,40410861.0989
2020-04-20,9698.0684,0.0,40665190.2795,40674888.3479
2020-04-21,9698.0684,0.0,40191618.9969,40201317.0653
2020-04-22,9698.0684,0.0,41225515.1163,41235213.1847
2020-04-23,9698.0684,0.0,41288386.7169,41298084.7853
2020-04-24,9698.0684,0.0,40998049.1784,41007747.2468
2020-04-27,9698.0684,0.0,41558465.3805,41568163.4489
2020-04-28,9698.0684,0.0,41960857.8717,41970555.9401
2020-04-29,9698.0684,0.0,41239320.5781,41249018.6465
2020-04-30,9698.0684,0.0,41032789.2648,41042487.3332
2020-05-06,9698.0684,0.0,41678317.3842,41688015.4526
2020-05-07,9698.0684,0.0,41922380.439,41932078.5074
2020-05-08,9698.0684,0.0,42198136.0659,42207834.1343
2020-05-11,9698.0684,0.0,41600664.2844,41610362.3528
2020-05-12,9698.0684,0.0,42087311.4456,42097009.514
2020-05-13,9698.0684,0.0,42651405.3519,42661103.4203
2020-05-14,3019.178,3408.2092,42324384.1281,42327403.3061
2020-05-15,3019.178,0.0,42398306.321,42401325.499
2020-05-18,3019.178,0.0,42267203.7037,42270222.8817
2020-05-19,3019.178,0.0,42847782.997,42850802.175
2020-05-20,3019.178,0.0,42284633.557,42287652.735
2020-05-21,3019.178,0.0,41772875.0536,41775894.2316
2020-05-22,3019.178,0.0,40800719.9139,40803739.0919
2020-05-25,4158.0151,3181.5091,40960281.8731,40964439.8882
2020-05-26,4158.0151,0.0,41405225.6047,41409383.6198
2020-05-27,4158.0151,0.0,40799218.9738,40803376.9889
2020-05-28,4158.0151,0.0,40418688.2095,40422846.2246
2020-05-29,10259008.5837,4921.5732,30759832.6026,41018841.1863
2020-06-01,10259008.5837,0.0,31746442.9821,42005451.5658
2020-06-02,10259008.5837,0.0,31756605.8292,42015614.4129
2020-06-03,2365.7669,3374.4337,41849490.7432,41851856.5101
2020-06-04,2365.7669,0.0,42102327.3442,42104693.1111
2020-06-05,2365.7669,0.0,41962466.4514,41964832.2183
2020-06-08,2582.4805,3360.0624,42353134.2882,42355716.7687
2020-06-09,2582.4805,0.0,42935779.6015,42938362.082
2020-06-10,2582.4805,0.0,43275729.0835,43278311.564
2020-06-11,2582.4805,0.0,42706157.3845,42708739.865
2020-06-12,3098.3973,3390.8082,43105729.8341,43108828.2314
2020-06-15,1080.2099,3354.5657,42873506.0274,42874586.2373
2020-06-16,1080.2099,0.0,43562088.3244,43563168.5343
2020-06-17,1080.2099,0.0,44163597.7336,44164677.9435
2020-06-18,1080.2099,0.0,43808358.4436,43809438.6535
2020-06-19,1080.2099,0.0,44581054.2053,44582134.4152
2020-06-22,1080.2099,0.0,44724078.5386,44725158.7485
2020-06-23,1080.2099,0.0,45768405.3541,45769485.564
2020-06-24,1080.2099,0.0,45494008.5897,45495088.7996
2020-06-29,1080.2099,0.0,45247698.81,45248779.0199
2020-06-30,1080.2099,0.0,45987648.7362,45988728.9461
2020-07-01,1080.2099,0.0,45681135.5877,45682215.7976
2020-07-02,1502.0228,3494.7722,45545074.29,45546576.3128
2020-07-03,895.4244,3511.7905,46006981.3791,46007876.8035
2020-07-06,895.4244,0.0,48215184.2527,48216079.6771
2020-07-07,1816.4929,3973.718,48307734.8788,48309551.3717
2020-07-08,1816.4929,0.0,50545807.6243,50547624.1172
2020-07-09,1816.4929,0.0,51509628.558,51511445.0509
2020-07-10,1816.4929,0.0,50670821.3823,50672637.8752
2020-07-13,1816.4929,0.0,51955606.2027,51957422.6956
2020-07-14,1816.4929,0.0,51499367.463,51501183.9559
2020-07-15,1816.4929,0.0,49574541.1678,49576357.6607
2020-07-16,10950.379,3808.8092,46715259.9924,46726210.3714
2020-07-17,10950.379,0.0,46540440.3806,46551390.7596
2020-07-20,10950.379,0.0,47653462.4138,47664412.7928
2020-07-21,10950.379,0.0,47691302.6438,47702253.0228
2020-07-22,10950.379,0.0,48258744.7942,48269695.1732
2020-07-23,10950.379,0.0,48401149.1146,48412099.4936
2020-07-24,10950.379,0.0,45867834.6818,45878785.0608
2020-07-27,10950.379,0.0,46160957.8414,46171908.2204
2020-07-28,10950.379,0.0,46907418.2034,46918368.5824
2020-07-29,10950.379,0.0,48104353.8734,48115304.2524
2020-07-30,2191.2422,4081.9374,48002417.8134,48004609.0556
2020-07-31,8232.6479,3654.8807,48665496.6206,48673729.2685
2020-08-03,8232.6479,0.0,49624465.9835,49632698.6314
2020-08-04,8232.6479,0.0,49550026.2284,49558258.8763
2020-08-05,8232.6479,0.0,50671648.1648,50679880.8127
2020-08-06,8232.6479,0.0,50663171.804,50671404.4519
2020-08-07,8232.6479,0.0,49944588.1669,49952820.8148
2020-08-10,8232.6479,0.0,49049350.1537,49057582.8016
2020-08-11,8232.6479,0.0,48017855.9293,48026088.5772
2020-08-12,8232.6479,0.0,46767126.9661,46775359.614
2020-08-13,21115793.2164,0.0,25023971.42,46139764.6364
2020-08-14,1674.9526,3377.7185,46293353.6973,46295028.6499
2020-08-17,1674.9526,0.0,47422725.6342,47424400.5868
2020-08-18,1674.9526,0.0,48032346.924,48034021.8766
2020-08-19,1674.9526,0.0,47733816.7258,47735491.6784
2020-08-20,1674.9526,0.0,46784085.3361,46785760.2887
2020-08-21,1674.9526,0.0,47079312.0366,47080986.9892
2020-08-24,161.7021,4131.6369,47723477.286,47723638.9881
2020-08-25,161.7021,0.0,47881932.6383,47882094.3404
2020-08-26,161.7021,0.0,47126459.4413,47126621.1434
2020-08-27,25171371.5369,0.0,22424135.2282,47595506.7651
2020-08-28,513.4955,4026.693,48302490.7529,48303004.2484
2020-08-31,513.4955,0.0,48089818.5768,48090332.0723
2020-09-01,513.4955,0.0,48120706.3274,48121219.8229
2020-09-02,513.4955,0.0,48466242.3278,48466755.8233
2020-09-03,513.4955,0.0,48005559.6887,48006073.1842
2020-09-04,513.4955,0.0,47412346.2873,47412859.7828
2020-09-07,513.4955,0.0,46201073.3639,46201586.8594
2020-09-08,513.4955,0.0,46146383.8781,46146897.3736
2020-09-09,513.4955,0.0,44521678.1335,44522191.629
2020-09-10,513.4955,0.0,44073102.6,44073616.0955
2020-09-11,23486894.7841,0.0,21376099.9934,44862994.7775
2020-09-14,23486894.7841,0.0,21438237.2029,44925131.987
2020-09-15,23486894.7841,0.0,21564659.3072,45051554.0913
2020-09-16,23486894.7841,0.0,21215570.789,44702465.5731
2020-09-17,44282149.5384,0.0,0.0,44282149.5384
2020-09-18,44282149.5384,0.0,0.0,44282149.5384
2020-09-21,44282149.5384,0.0,0.0,44282149.5384
2020-09-22,44282149.5384,0.0,0.0,44282149.5384
2020-09-23,44282149.5384,0.0,0.0,44282149.5384
2020-09-24,44282149.5384,0.0,0.0,44282149.5384
2020-09-25,44282149.5384,0.0,0.0,44282149.5384
2020-09-28,44282149.5384,0.0,0.0,44282149.5384
2020-09-29,44282149.5384,0.0,0.0,44282149.5384
2020-09-30,44282149.5384,0.0,0.0,44282149.5384
2020-10-09,44282149.5384,0.0,0.0,44282149.5384
2020-10-12,44282149.5384,0.0,0.0,44282149.5384
2020-10-13,44282149.5384,0.0,0.0,44282149.5384
2020-10-14,17160.0354,7081.2653,44257908.2377,44275068.2731
2020-10-15,17160.0354,0.0,44089317.2374,44106477.2728
2020-10-16,17160.0354,0.0,44228749.7344,44245909.7698
2020-10-19,17160.0354,0.0,43448210.8086,43465370.844
2020-10-20,17160.0354,0.0,43688184.1873,43705344.2227
2020-10-21,17160.0354,0.0,43536826.2178,43553986.2532
2020-10-22,17160.0354,0.0,43325041.8345,43342201.8699
2020-10-23,17160.0354,0.0,42232863.733,42250023.7684
2020-10-26,17160.0354,0.0,41667834.9231,41684994.9585
2020-10-27,20924725.0723,0.0,21320052.3381,42244777.4104
2020-10-28,6480.1409,3346.3838,42475017.9213,42481498.0622
2020-10-29,6480.1409,0.0,43306449.6513,43312929.7922
2020-10-30,6480.1409,0.0,42252078.4242,42258558.5651
2020-11-02,6480.1409,0.0,42061522.6242,42068002.7651
2020-11-03,6480.1409,0.0,42504293.229,42510773.3699
2020-11-04,6480.1409,0.0,42691821.942,42698302.0829
2020-11-05,6480.1409,0.0,43051334.7687,43057814.9096
2020-11-06,6480.1409,0.0,42221172.9858,42227653.1267
2020-11-09,1906.6668,3441.4649,43035601.8717,43037508.5385
2020-11-10,1906.6668,0.0,42665427.8784,42667334.5452
2020-11-11,1906.6668,0.0,42337844.0448,42339750.7116
2020-11-12,1906.6668,0.0,42394472.2959,42396378.9627
2020-11-13,1906.6668,0.0,42253071.2442,42254977.911
2020-11-16,1906.6668,0.0,43673466.1941,43675372.8609
2020-11-17,1906.6668,0.0,43119960.6018,43121867.2686
2020-11-18,1906.6668,0.0,43101483.9441,43103390.6109
2020-11-19,1906.6668,0.0,43112708.2779,43114614.9447
2020-11-20,1906.6668,0.0,44071923.8391,44073830.5059
2020-11-23,1906.6668,0.0,44922325.5822,44924232.249
2020-11-24,1906.6668,0.0,45156652.9794,45158559.6462
2020-11-25,1906.6668,0.0,43843504.9398,43845411.6066
2020-11-26,1906.6668,0.0,44010317.127,44012223.7938
2020-11-27,1906.6668,0.0,44133220.5951,44135127.2619
2020-11-30,1906.6668,0.0,44017843.1958,44019749.8626
2020-12-01,1906.6668,0.0,44460326.9892,44462233.656
2020-12-02,1906.6668,0.0,44437184.8437,44439091.5105
2020-12-03,1906.6668,0.0,43946700.2022,43948606.869
2020-12-04,1906.6668,0.0,44931457.9386,44933364.6054
2020-12-07,1906.6668,0.0,44884068.7836,44885975.4504
2020-12-08,1906.6668,0.0,45096395.3517,45098302.0185
2020-12-09,1906.6668,0.0,44557147.5327,44559054.1995
2020-12-10,1906.6668,0.0,44281139.5221,44283046.1889
2020-12-11,1906.6668,0.0,43796893.2696,43798799.9364
2020-12-14,1906.6668,0.0,44632982.4297,44634889.0965
2020-12-15,1906.6668,0.0,44511908.2416,44513814.9084
2020-12-16,1906.6668,0.0,44720576.8347,44722483.5015
2020-12-17,1906.6668,0.0,45847307.5026,45849214.1694
2020-12-18,1906.6668,0.0,46072883.9994,46074790.6662
2020-12-21,1906.6668,0.0,47100641.8989,47102548.5657
2020-12-22,1906.6668,0.0,45877995.7704,45879902.4372
2020-12-23,7134.6239,3734.5693,46352366.4471,46359501.071
2020-12-24,7134.6239,0.0,46241677.8903,46248812.5142
2020-12-25,7134.6239,0.0,46903200.5904,46910335.2143
2020-12-28,7134.6239,0.0,47149699.0989,47156833.7228
2020-12-29,7134.6239,0.0,46575350.4714,46582485.0953
2020-12-30,7134.6239,0.0,47461472.8296,47468607.4535
2020-12-31,7134.6239,0.0,48005819.5419,48012954.1658
2021-01-04,7134.6239,0.0,48972056.4804,48979191.1043
2021-01-05,7134.6239,0.0,50776204.761,50783339.3849
2021-01-06,7134.6239,0.0,51434519.661,51441654.2849
2021-01-07,7134.6239,0.0,52110924.0906,52118058.7145
2021-01-08,7134.6239,0.0,51327915.8817,51335050.5056
2021-01-11,7134.6239,0.0,49982145.3024,49989279.9263
2021-01-12,7134.6239,0.0,51024842.9835,51031977.6074
2021-01-13,7134.6239,0.0,50303513.2659,50310647.8898
2021-01-14,7134.6239,0.0,49204225.7808,49211360.4047
2021-01-15,7134.6239,0.0,48651244.1463,48658378.7702
2021-01-18,7134.6239,0.0,48645017.9412,48652152.5651
2021-01-19,5999596.5104,2874.6871,41690748.0232,47690344.5336
2021-01-20,29872283.7541,0.0,18360973.1224,48233256.8765
2021-01-21,29872283.7541,0.0,18879224.2838,48751508.0379
2021-01-22,906.1653,5743.3339,48796356.3041,48797262.4694
2021-01-25,2733.6378,5709.132,48765961.048,48768694.6858
2021-01-26,2733.6378,0.0,47444772.3624,47447506.0002
2021-01-27,2733.6378,0.0,47177084.7656,47179818.4034
2021-01-28,2733.6378,0.0,45704799.2327,45707532.8705
2021-01-29,2733.6378,0.0,45379240.8221,45381974.4599
2021-02-01,2733.6378,0.0,46261292.4246,46264026.0624
2021-02-02,2733.6378,0.0,47333325.2922,47336058.93
2021-02-03,2733.6378,0.0,47711037.9051,47713771.5429
2021-02-04,2733.6378,0.0,46766267.3917,46769001.0295
2021-02-05,11585056.3648,0.0,35584454.2856,47169510.6504
2021-02-08,11585056.3648,0.0,36420269.9641,48005326.3289
2021-02-09,2867.8195,1852.8537,48767935.9799,48770803.7994
2021-02-10,2867.8195,0.0,50177900.8493,50180768.6688
2021-02-18,2867.8195,0.0,48183232.0833,48186099.9028
2021-02-19,2867.8195,0.0,48327969.6534,48330837.4729
2021-02-22,2867.8195,0.0,45894706.8399,45897574.6594
2021-02-23,2867.8195,0.0,45627423.1737,45630290.9932
2021-02-24,2867.8195,0.0,43700261.6207,43703129.4402
2021-02-25,2867.8195,0.0,43627000.9827,43629868.8022
2021-02-26,32490974.85,0.0,10329932.3647,42820907.2147
2021-03-01,42937911.9458,0.0,0.0,42937911.9458
2021-03-02,42937911.9458,0.0,0.0,42937911.9458
2021-03-03,42937911.9458,0.0,0.0,42937911.9458
2021-03-04,42937911.9458,0.0,0.0,42937911.9458
2021-03-05,42937911.9458,0.0,0.0,42937911.9458
2021-03-08,42937911.9458,0.0,0.0,42937911.9458
2021-03-09,42937911.9458,0.0,0.0,42937911.9458
2021-03-10,42937911.9458,0.0,0.0,42937911.9458
2021-03-11,42937911.9458,0.0,0.0,42937911.9458
2021-03-12,42937911.9458,0.0,0.0,42937911.9458
2021-03-15,42937911.9458,0.0,0.0,42937911.9458
2021-03-16,42937911.9458,0.0,0.0,42937911.9458
2021-03-17,42937911.9458,0.0,0.0,42937911.9458
2021-03-18,42937911.9458,0.0,0.0,42937911.9458
2021-03-19,42937911.9458,0.0,0.0,42937911.9458
2021-03-22,42937911.9458,0.0,0.0,42937911.9458
2021-03-23,42937911.9458,0.0,0.0,42937911.9458
2021-03-24,42937911.9458,0.0,0.0,42937911.9458
2021-03-25,42937911.9458,0.0,0.0,42937911.9458
2021-03-26,42937911.9458,0.0,0.0,42937911.9458
2021-03-29,42937911.9458,0.0,0.0,42937911.9458
2021-03-30,42937911.9458,0.0,0.0,42937911.9458
2021-03-31,42937911.9458,0.0,0.0,42937911.9458
2021-04-01,42937911.9458,0.0,0.0,42937911.9458
2021-04-02,42937911.9458,0.0,0.0,42937911.9458
2021-04-06,42937911.9458,0.0,0.0,42937911.9458
2021-04-07,23465.4878,6865.213,42907581.245,42931046.7328
2021-04-08,23465.4878,0.0,43538236.444,43561701.9318
2021-04-09,23465.4878,0.0,42705563.143,42729028.6308
2021-04-12,23465.4878,0.0,41848423.854,41871889.3418
2021-04-13,23465.4878,0.0,42299781.603,42323247.0908
2021-04-14,23465.4878,0.0,42371144.079,42394609.5668
2021-04-15,23465.4878,0.0,42058930.285,42082395.7728
2021-04-16,23465.4878,0.0,42045924.332,42069389.8198
2021-04-19,23465.4878,0.0,43088700.004,43112165.4918
2021-04-20,23465.4878,0.0,43371596.981,43395062.4688
2021-04-21,23465.4878,0.0,43993620.662,44017086.1498
2021-04-22,23465.4878,0.0,43937642.401,43961107.8888
2021-04-23,6338.0926,3583.6186,44788938.893,44795276.9856
2021-04-26,4877.5563,3564.4489,44549050.1727,44553927.729
2021-04-27,2843.2729,3592.2962,45275754.9902,45278598.2631
2021-04-28,2843.2729,0.0,45764993.0968,45767836.3697
2021-04-29,2843.2729,0.0,45937959.1907,45940802.4636
2021-04-30,2843.2729,0.0,46208363.6308,46211206.9037
2021-05-06,2843.2729,0.0,45811427.1197,45814270.3926
2021-05-07,2843.2729,0.0,45788839.5577,45791682.8306
2021-05-10,2843.2729,0.0,47382000.9935,47384844.2664
2021-05-11,2843.2729,0.0,46796142.0275,46798985.3004
2021-05-12,2843.2729,0.0,47322009.737,47324853.0099
2021-05-13,2843.2729,0.0,46247653.8977,46250497.1706
2021-05-14,2843.2729,0.0,46923030.3979,46925873.6708
2021-05-17,2843.2729,0.0,48147656.9316,48150500.2045
2021-05-18,2843.2729,0.0,48158656.4651,48161499.738
2021-05-19,2843.2729,0.0,48188184.3558,48191027.6287
2021-05-20,2843.2729,0.0,47375309.9932,47378153.2661
2021-05-21,2843.2729,0.0,47159967.3603,47162810.6332
2021-05-24,2843.2729,0.0,46867147.1412,46869990.4141
2021-05-25,2843.2729,0.0,47781366.3082,47784209.5811
2021-05-26,2843.2729,0.0,47977771.7888,47980615.0617
2021-05-27,2843.2729,0.0,48126103.2616,48128946.5345
2021-05-28,360.5641,3850.1704,48033301.0136,48033661.5777
2021-05-31,1513.0401,3886.8509,48370437.9568,48371950.9969
2021-06-01,1513.0401,0.0,48026605.6923,48028118.7324
2021-06-02,1513.0401,0.0,47241881.9403,47243394.9804
2021-06-03,1513.0401,0.0,47197143.3987,47198656.4388
2021-06-04,17652.4541,3820.4323,47279589.6834,47297242.1375
2021-06-07,17652.4541,0.0,47315840.5898,47333493.0439
2021-06-08,17652.4541,0.0,46606303.8216,46623956.2757
2021-06-09,5837.3228,3700.8834,46456417.2218,46462254.5446
2021-06-10,5837.3228,0.0,46991169.4238,46997006.7466
2021-06-11,5837.3228,0.0,46367010.1507,46372847.4735
2021-06-15,5620.1459,3626.7945,46058245.5528,46063865.6987
2021-06-16,426.6198,3472.2889,44615871.8796,44616298.4994
2021-06-17,426.6198,0.0,45457411.8066,45457838.4264
2021-06-18,426.6198,0.0,45840468.4554,45840895.0752
2021-06-21,426.6198,0.0,46109457.886,46109884.5058
2021-06-22,426.6198,0.0,46029403.58,46029830.1998
2021-06-23,426.6198,0.0,46577964.7399,46578391.3597
2021-06-24,22085479.3173,0.0,24377375.7084,46462855.0257
2021-06-25,22085479.3173,0.0,24458508.5205,46543987.8378
2021-06-28,22085479.3173,0.0,24721567.8846,46807047.2019
2021-06-29,11644.2301,3531.2486,46526963.1957,46538607.4258
2021-06-30,11644.2301,0.0,47049004.2725,47060648.5026
2021-07-01,22525552.5023,0.0,24486007.0615,47011559.5638
2021-07-02,10104.999,3601.8953,46591090.9882,46601195.9872
2021-07-05,10104.999,0.0,46867202.5044,46877307.5034
2021-07-06,21458199.0748,0.0,24485787.9469,45943987.0217
2021-07-07,21458199.0748,0.0,24768059.088,46226258.1628
2021-07-08,4458.3118,3432.0494,46589893.3296,46594351.6414
2021-07-09,4458.3118,0.0,47559130.0609,47563588.3727
2021-07-12,4458.3118,0.0,48920554.2097,48925012.5215
2021-07-13,4458.3118,0.0,48544742.9131,48549201.2249
2021-07-14,4458.3118,0.0,47592735.3033,47597193.6151
2021-07-15,4458.3118,0.0,48218345.3509,48222803.6627
2021-07-16,4458.3118,0.0,48115329.9964,48119788.3082
2021-07-19,4458.3118,0.0,48054458.9729,48058917.2847
2021-07-20,4458.3118,0.0,48301318.4465,48305776.7583
2021-07-21,4458.3118,0.0,49819468.6243,49823926.9361
2021-07-22,4458.3118,0.0,50683638.2701,50688096.5819
2021-07-23,4458.3118,0.0,50385314.5496,50389772.8614
2021-07-26,4458.3118,0.0,50315421.4956,50319879.8074
2021-07-27,4458.3118,0.0,48922759.7412,48927218.053
2021-07-28,4458.3118,0.0,47677062.4238,47681520.7356
2021-07-29,25318596.0141,0.0,24568764.3216,49887360.3357
2021-07-30,2959.9006,4049.8538,50366863.8389,50369823.7395
2021-08-02,2959.9006,0.0,50594438.8147,50597398.7153
2021-08-03,2959.9006,0.0,48539141.083,48542100.9836
2021-08-04,2959.9006,0.0,50261956.919,50264916.8196
2021-08-05,2959.9006,0.0,49609246.6925,49612206.5931
2021-08-06,2959.9006,0.0,50278259.2759,50281219.1765
2021-08-09,2959.9006,0.0,49832078.8672,49835038.7678
2021-08-10,2959.9006,0.0,49680391.8857,49683351.7863
2021-08-11,2959.9006,0.0,50106720.6921,50109680.5927
2021-08-12,2959.9006,0.0,50726483.3763,50729443.2769
2021-08-13,2959.9006,0.0,50251498.0061,50254457.9067
2021-08-16,2959.9006,0.0,49143285.909,49146245.8096
2021-08-17,2959.9006,0.0,48164329.0195,48167288.9201
2021-08-18,23831576.3368,0.0,24590055.1048,48421631.4416
2021-08-19,797.7582,3812.3146,48526763.3136,48527561.0718
2021-08-20,797.7582,0.0,48456333.7272,48457131.4854
2021-08-23,797.7582,0.0,49177072.076,49177869.8342
2021-08-24,797.7582,0.0,50382716.056,50383513.8142
2021-08-25,797.7582,0.0,50454545.3272,50455343.0854
2021-08-26,797.7582,0.0,50383984.3856,50384782.1438
2021-08-27,797.7582,0.0,51052906.8728,51053704.631
2021-08-30,797.7582,0.0,51605560.5608,51606358.319
2021-08-31,797.7582,0.0,52777724.7552,52778522.5134
2021-09-01,797.7582,0.0,51692814.7288,51693612.487
2021-09-02,797.7582,0.0,52629626.3208,52630424.079
2021-09-03,797.7582,0.0,51322489.9352,51323287.6934
2021-09-06,797.7582,0.0,52311000.1264,52311797.8846
2021-09-07,797.7582,0.0,53604740.8984,53605538.6566
2021-09-08,797.7582,0.0,53564103.5472,53564901.3054
2021-09-09,797.7582,0.0,54129771.5096,54130569.2678
2021-09-10,797.7582,0.0,55185024.2632,55185822.0214
2021-09-13,797.7582,0.0,55948918.4072,55949716.1654
2021-09-14,797.7582,0.0,54276431.3184,54277229.0766
2021-09-15,797.7582,0.0,54413836.9624,54414634.7206
2021-09-16,797.7582,0.0,52514760.7224,52515558.4806
2021-09-17,797.7582,0.0,51968677.3688,51969475.127
2021-09-22,797.7582,0.0,51863585.152,51864382.9102
2021-09-23,797.7582,0.0,52122473.8512,52123271.6094
2021-09-24,797.7582,0.0,50910904.0432,50911701.8014
2021-09-27,658.1741,3910.7474,48684273.804,48684931.9781
2021-09-28,6179910.5878,2954.5129,42663232.4928,48843143.0806
2021-09-29,29862073.9545,0.0,18410642.7029,48272716.6574
2021-09-30,29862073.9545,0.0,18580236.7839,48442310.7384
2021-10-08,29862073.9545,0.0,19019946.3014,48882020.2559
2021-10-11,29862073.9545,0.0,18910204.1993,48772278.1538
2021-10-12,29862073.9545,0.0,18869209.8234,48731283.7779
2021-10-13,29862073.9545,0.0,19293598.0979,49155672.0524
2021-10-14,29862073.9545,0.0,19038941.8388,48901015.7933
2021-10-15,29862073.9545,0.0,18897656.769,48759730.7235
2021-10-18,29862073.9545,0.0,18335432.6264,48197506.5809
2021-10-19,35819837.8438,0.0,12810238.2996,48630076.1434
2021-10-20,35819837.8438,0.0,12780083.3692,48599921.213
2021-10-21,12943.119,5728.1866,48553470.4634,48566413.5824
2021-10-22,12943.119,0.0,48957160.6608,48970103.7798
2021-10-25,12943.119,0.0,49002789.6008,49015732.7198
2021-10-26,12943.119,0.0,48637958.8807,48650901.9997
2021-10-27,35090951.4602,0.0,12685568.994,47776520.4542
2021-10-28,35090951.4602,0.0,12765241.846,47856193.3062
2021-10-29,35090951.4602,0.0,13019946.422,48110897.8822
