date,order_book_id,symbol,quantity,last_price,avg_price,market_value
2020-10-29,399932.XSHE,800消费,3569.0,24475.0944,23924.5693,87351611.9136
2020-10-29,399913.XSHE,300医药,5178.0,16002.6931,15550.7311,82861944.8718
2020-10-30,399932.XSHE,800消费,3569.0,23696.2744,23924.5693,84572003.3336
2020-10-30,399913.XSHE,300医药,5178.0,15729.563,15550.7311,81447677.214
2020-11-02,399932.XSHE,800消费,3569.0,23735.6925,23924.5693,84712686.5325
2020-11-02,399913.XSHE,300医药,5178.0,15565.4727,15550.7311,80598017.6406
2020-11-03,399932.XSHE,800消费,3569.0,23998.8747,23924.5693,85651983.8043
2020-11-03,399913.XSHE,300医药,5178.0,15720.8429,15550.7311,81402524.5362
2020-11-04,399932.XSHE,800消费,3569.0,24063.1613,23924.5693,85881422.6797
2020-11-04,399913.XSHE,300医药,5178.0,15816.6901,15550.7311,81898821.3378
2020-11-05,399932.XSHE,800消费,3569.0,24457.2709,23924.5693,87287999.8421
2020-11-05,399913.XSHE,300医药,5178.0,15827.963,15550.7311,81957192.414
2020-11-06,399932.XSHE,800消费,3569.0,24197.0414,23924.5693,86359240.7566
2020-11-06,399913.XSHE,300医药,5178.0,15388.1516,15550.7311,79679848.9848
2020-11-09,399932.XSHE,800消费,3432.0,24658.0137,23924.5693,84626303.0184
2020-11-09,000819.XSHG,有色金属,18749.0,4512.0948,4512.0948,84597265.4052
2020-11-10,399932.XSHE,800消费,3432.0,24760.3423,23924.5693,84977494.7736
2020-11-10,000819.XSHG,有色金属,18749.0,4415.7015,4512.0948,82789987.4235
2020-11-11,399932.XSHE,800消费,3432.0,24605.4264,23924.5693,84445823.4048
2020-11-11,000819.XSHG,有色金属,18749.0,4375.3528,4512.0948,82033489.6472
2020-11-12,399932.XSHE,800消费,3432.0,24570.9687,23924.5693,84327564.5784
2020-11-12,000819.XSHG,有色金属,18749.0,4393.5424,4512.0948,82374526.4576
2020-11-13,399932.XSHE,800消费,3432.0,24162.7061,23924.5693,82926407.3352
2020-11-13,000819.XSHG,有色金属,18749.0,4438.6467,4512.0948,83220186.9783
2020-11-16,399932.XSHE,800消费,3432.0,24707.4427,23924.5693,84795943.3464
2020-11-16,000819.XSHG,有色金属,18749.0,4636.851,4512.0948,86936319.399
2020-11-17,399932.XSHE,800消费,3432.0,24404.6359,23924.5693,83756710.4088
2020-11-17,000819.XSHG,有色金属,18749.0,4576.1933,4512.0948,85799048.1817
2020-11-18,399932.XSHE,800消费,3432.0,24240.9648,23924.5693,83194991.1936
2020-11-18,000819.XSHG,有色金属,18749.0,4602.2911,4512.0948,86288355.8339
2020-11-19,399932.XSHE,800消费,3432.0,24542.771,23924.5693,84230790.072
2020-11-19,000819.XSHG,有色金属,18749.0,4549.3747,4512.0948,85296226.2503
2020-11-20,399932.XSHE,800消费,3432.0,24709.5115,23924.5693,84803043.468
2020-11-20,000819.XSHG,有色金属,18749.0,4720.0588,4512.0948,88496382.4412
2020-11-23,399932.XSHE,800消费,3432.0,24890.6323,23924.5693,85424650.0536
2020-11-23,000819.XSHG,有色金属,18749.0,4865.2829,4512.0948,91219189.0921
2020-11-24,399932.XSHE,800消费,3432.0,24818.4516,23924.5693,85176925.8912
2020-11-24,000819.XSHG,有色金属,18749.0,4927.6578,4512.0948,92388656.0922
2020-11-25,399932.XSHE,800消费,3432.0,24159.1387,23924.5693,82914164.0184
2020-11-25,000819.XSHG,有色金属,18749.0,4772.9341,4512.0948,89487741.4409
2020-11-26,399932.XSHE,800消费,3432.0,24230.3593,23924.5693,83158593.1176
2020-11-26,000819.XSHG,有色金属,18749.0,4794.8843,4512.0948,89899285.7407
2020-11-27,000819.XSHG,有色金属,18157.0,4779.116,4512.0948,86774409.212
2020-11-30,000819.XSHG,有色金属,18035.0,4843.158,4512.0948,87346354.53
2020-12-01,000819.XSHG,有色金属,18035.0,4863.9104,4512.0948,87720624.064
2020-12-02,000819.XSHG,有色金属,18035.0,4844.9336,4512.0948,87378377.476
2020-12-03,000819.XSHG,有色金属,18316.0,4696.4876,4514.9237,86020866.8816
2020-12-03,399975.XSHE,证券公司,90256.0,952.9409,952.9409,86008633.8704
2020-12-04,000819.XSHG,有色金属,18316.0,4805.718,4514.9237,88021530.888
2020-12-04,399975.XSHE,证券公司,90256.0,936.9103,952.9409,84561776.0368
2020-12-07,000819.XSHG,有色金属,18316.0,4762.0847,4514.9237,87222343.3652
2020-12-07,399975.XSHE,证券公司,90256.0,920.3423,952.9409,83066414.6288
2020-12-08,000819.XSHG,有色金属,17861.0,4778.4236,4514.9237,85347423.9196
2020-12-09,000819.XSHG,有色金属,17976.0,4716.5025,4516.2133,84783848.94
2020-12-10,000819.XSHG,有色金属,18095.0,4654.6885,4517.124,84226588.4075
2020-12-11,000819.XSHG,有色金属,18240.0,4581.3516,4517.6345,83563853.184
2020-12-14,000819.XSHG,有色金属,18127.0,4639.4392,4517.6345,84099114.3784
2020-12-15,000819.XSHG,有色金属,18127.0,4629.2403,4517.6345,83914238.9181
2020-12-16,000819.XSHG,有色金属,18127.0,4624.1735,4517.6345,83822393.0345
2020-12-17,000819.XSHG,有色金属,17816.0,4804.3093,4517.6345,85593574.4888
2020-12-18,000819.XSHG,有色金属,17635.0,4903.8763,4517.6345,86479858.5505
2020-12-21,000819.XSHG,有色金属,17371.0,5055.2681,4517.6345,87815062.1651
2020-12-22,000819.XSHG,有色金属,17807.0,4813.2492,4524.8726,85709528.5044
2020-12-23,399932.XSHE,800消费,3280.0,26358.8872,26358.8872,86457150.016
2020-12-23,399913.XSHE,300医药,5255.0,16448.9485,16448.9485,86439224.3675
2020-12-24,399932.XSHE,800消费,3280.0,26075.6403,26358.8872,85528100.184
2020-12-24,399913.XSHE,300医药,5255.0,16545.2036,16448.9485,86945044.918
2020-12-25,399932.XSHE,800消费,3280.0,26159.7567,26358.8872,85804001.976
2020-12-25,399913.XSHE,300医药,5255.0,16959.6427,16448.9485,89122922.3885
2020-12-28,399932.XSHE,800消费,3280.0,26846.3091,26358.8872,88055893.848
2020-12-28,399913.XSHE,300医药,5255.0,16710.9734,16448.9485,87816165.217
2020-12-29,399932.XSHE,800消费,3280.0,26534.7674,26358.8872,87034037.072
2020-12-29,399913.XSHE,300医药,5255.0,16497.8848,16448.9485,86696384.624
2020-12-30,399932.XSHE,800消费,3280.0,27062.6063,26358.8872,88765348.664
2020-12-30,399913.XSHE,300医药,5255.0,16797.6163,16448.9485,88271473.6565
2020-12-31,399932.XSHE,800消费,3280.0,27435.0626,26358.8872,89987005.328
2020-12-31,399913.XSHE,300医药,5255.0,16952.0859,16448.9485,89083211.4045
2021-01-04,399932.XSHE,800消费,3280.0,28521.3186,26358.8872,93549925.008
2021-01-04,399913.XSHE,300医药,5255.0,16964.7254,16448.9485,89149631.977
2021-01-05,399932.XSHE,800消费,3280.0,29974.8769,26358.8872,98317596.232
2021-01-05,399913.XSHE,300医药,5255.0,17341.8867,16448.9485,91131614.6085
2021-01-06,399932.XSHE,800消费,3280.0,30214.6007,26358.8872,99103890.296
2021-01-06,399913.XSHE,300医药,5255.0,17658.3321,16448.9485,92794535.1855
2021-01-07,399932.XSHE,800消费,3280.0,30609.1954,26358.8872,100398160.912
2021-01-07,399913.XSHE,300医药,5255.0,17892.2456,16448.9485,94023750.628
2021-01-08,399932.XSHE,800消费,3280.0,29759.5583,26358.8872,97611351.224
2021-01-08,399913.XSHE,300医药,5255.0,17863.1582,16448.9485,93870896.341
2021-01-11,399932.XSHE,800消费,3280.0,28786.4355,26358.8872,94419508.44
2021-01-11,399913.XSHE,300医药,5255.0,17513.4511,16448.9485,92033185.5305
2021-01-12,399932.XSHE,800消费,3280.0,29430.8556,26358.8872,96533206.368
2021-01-12,399913.XSHE,300医药,5255.0,17851.8013,16448.9485,93811215.8315
2021-01-13,399932.XSHE,800消费,3280.0,29098.409,26358.8872,95442781.52
2021-01-13,399913.XSHE,300医药,5255.0,17547.9931,16448.9485,92214703.7405
2021-01-14,399932.XSHE,800消费,3280.0,28352.1849,26358.8872,92995166.472
2021-01-14,399913.XSHE,300医药,5255.0,17232.3949,16448.9485,90556235.1995
2021-01-15,399932.XSHE,800消费,3280.0,27787.9339,26358.8872,91144423.192
2021-01-15,399913.XSHE,300医药,5255.0,17189.8364,16448.9485,90332590.282
2021-01-18,399932.XSHE,800消费,3280.0,27734.2667,26358.8872,90968394.776
2021-01-18,399913.XSHE,300医药,5255.0,17218.4659,16448.9485,90483038.3045
2021-01-19,399932.XSHE,800消费,3280.0,27175.2043,26358.8872,89134670.104
2021-01-19,399913.XSHE,300医药,5255.0,16889.3346,16448.9485,88753453.323
2021-01-20,399932.XSHE,800消费,3280.0,27349.9513,26358.8872,89707840.264
2021-01-20,399913.XSHE,300医药,5255.0,17492.7645,16448.9485,91924477.4475
2021-01-21,399932.XSHE,800消费,3280.0,27957.5433,26358.8872,91700742.024
2021-01-21,399913.XSHE,300医药,5255.0,17858.8026,16448.9485,93848007.663
2021-01-22,399932.XSHE,800消费,3280.0,27925.6557,26358.8872,91596150.696
2021-01-22,399913.XSHE,300医药,5255.0,18664.5344,16448.9485,98082128.272
2021-01-25,399932.XSHE,800消费,3280.0,28987.832,26358.8872,95080088.96
2021-01-25,399913.XSHE,300医药,5255.0,18750.4336,16448.9485,98533528.568
2021-01-26,399932.XSHE,800消费,3280.0,28748.4568,26358.8872,94294938.304
2021-01-26,399913.XSHE,300医药,5255.0,18180.6776,16448.9485,95539460.788
2021-01-27,399932.XSHE,800消费,3280.0,28500.4606,26358.8872,93481510.768
2021-01-27,399913.XSHE,300医药,5255.0,18081.5608,16448.9485,95018602.004
2021-01-28,399932.XSHE,800消费,3280.0,27972.464,26358.8872,91749681.92
2021-01-28,399913.XSHE,300医药,5255.0,17555.5657,16448.9485,92254497.7535
2021-01-29,399932.XSHE,800消费,3280.0,27926.8341,26358.8872,91600015.848
2021-01-29,399913.XSHE,300医药,5255.0,17463.4195,16448.9485,91770269.4725
2021-02-01,399932.XSHE,800消费,3280.0,28017.0062,26358.8872,91895780.336
2021-02-01,399913.XSHE,300医药,5255.0,17854.1066,16448.9485,93823330.183
2021-02-02,399913.XSHE,300医药,5255.0,18227.7062,16448.9485,95786596.081
2021-02-02,399971.XSHE,中证传媒,68369.0,1385.3127,1385.3127,94712443.9863
2021-02-03,399913.XSHE,300医药,5255.0,18389.8405,16448.9485,96638611.8275
2021-02-03,399971.XSHE,中证传媒,68369.0,1374.9254,1385.3127,94002274.6726
2021-02-04,399913.XSHE,300医药,5255.0,18167.5859,16448.9485,95470663.9045
2021-02-04,399971.XSHE,中证传媒,68369.0,1324.6703,1385.3127,90566383.7407
2021-02-05,399913.XSHE,300医药,5255.0,18699.1352,16448.9485,98263955.476
2021-02-05,399971.XSHE,中证传媒,68369.0,1307.1409,1385.3127,89367916.1921
2021-02-08,399913.XSHE,300医药,4979.0,19138.3447,16448.9485,95289818.2613
2021-02-09,399913.XSHE,300医药,4979.0,19541.5661,16448.9485,97297457.6119
2021-02-10,399913.XSHE,300医药,4863.0,20071.9604,16448.9485,97609943.4252
2021-02-18,399913.XSHE,300医药,4970.0,19214.0763,16508.4794,95493959.211
2021-02-19,399913.XSHE,300医药,4970.0,19192.2351,16508.4794,95385408.447
2021-02-22,399913.XSHE,300医药,5108.0,18203.6967,16554.2782,92984482.7436
2021-02-22,000819.XSHG,有色金属,14352.0,6478.979,6478.979,92986306.608
2021-02-23,399913.XSHE,300医药,5108.0,18123.2901,16554.2782,92573765.8308
2021-02-23,000819.XSHG,有色金属,14352.0,6389.0098,6478.979,91695068.6496
2021-02-24,399913.XSHE,300医药,5108.0,17323.9672,16554.2782,88490824.4576
2021-02-24,000819.XSHG,有色金属,14352.0,6105.4095,6478.979,87624837.144
2021-02-25,000819.XSHG,有色金属,14516.0,6035.9593,6473.9738,87617985.1988
2021-02-26,000819.XSHG,有色金属,14854.0,5766.0966,6457.8662,85649598.8964
2021-03-01,000819.XSHG,有色金属,14589.0,5980.2866,6457.8662,87246401.2074
2021-03-02,000819.XSHG,有色金属,14842.0,5778.9924,6446.294,85771805.2008
2021-03-03,000819.XSHG,有色金属,14576.0,5994.7622,6446.294,87379653.8272
2021-03-04,000819.XSHG,有色金属,14873.0,5758.8455,6432.5663,85651309.1215
2021-03-05,000819.XSHG,有色金属,15135.0,5563.3924,6417.5201,84201943.974
2021-03-08,000819.XSHG,有色金属,15352.0,5408.0487,6403.2513,83024363.6424
2021-03-09,000819.XSHG,有色金属,15479.0,5319.9126,6394.3628,82346927.1354
2021-04-08,399932.XSHE,800消费,3147.0,26147.6999,26147.6999,82286811.5853
2021-04-08,399913.XSHE,300医药,4937.0,16668.4317,16668.4317,82292047.3029
2021-04-09,399932.XSHE,800消费,3147.0,25633.1815,26147.6999,80667622.1805
2021-04-09,399913.XSHE,300医药,4937.0,16358.7958,16668.4317,80763374.8646
2021-04-12,399932.XSHE,800消费,3147.0,25368.2441,26147.6999,79833864.1827
2021-04-12,399913.XSHE,300医药,4937.0,15872.3521,16668.4317,78361802.3177
2021-04-13,399932.XSHE,800消费,3147.0,25604.9873,26147.6999,80578895.0331
2021-04-14,399932.XSHE,800消费,3147.0,25743.5952,26147.6999,81015094.0944
2021-04-15,399932.XSHE,800消费,3147.0,25542.4036,26147.6999,80381944.1292
2021-04-16,399932.XSHE,800消费,3147.0,25709.5921,26147.6999,80908086.3387
2021-04-16,000993.XSHG,全指信息,12429.0,6381.2872,6381.2872,79313018.6088
2021-04-19,399932.XSHE,800消费,3147.0,26165.315,26147.6999,82342246.305
2021-04-19,000993.XSHG,全指信息,12429.0,6570.6926,6381.2872,81667138.3254
2021-04-20,399932.XSHE,800消费,3147.0,26438.1782,26147.6999,83200946.7954
2021-04-20,000993.XSHG,全指信息,12429.0,6533.0421,6381.2872,81199180.2609
2021-04-21,399932.XSHE,800消费,3147.0,26623.1138,26147.6999,83782939.1286
2021-04-21,000993.XSHG,全指信息,12429.0,6524.7622,6381.2872,81096269.3838
2021-04-22,399932.XSHE,800消费,3147.0,26577.1055,26147.6999,83638151.0085
2021-04-22,000993.XSHG,全指信息,12429.0,6580.8706,6381.2872,81793640.6874
2021-04-23,399932.XSHE,800消费,3147.0,26973.0774,26147.6999,84884274.5778
2021-04-23,000993.XSHG,全指信息,12429.0,6550.926,6381.2872,81421459.254
2021-04-26,399932.XSHE,800消费,3147.0,26426.8159,26147.6999,83165189.6373
2021-04-26,000993.XSHG,全指信息,12429.0,6517.5417,6381.2872,81006525.7893
2021-04-27,399932.XSHE,800消费,3147.0,26639.3858,26147.6999,83834147.1126
2021-04-27,000993.XSHG,全指信息,12429.0,6484.2432,6381.2872,80592658.7328
2021-04-28,399932.XSHE,800消费,3147.0,26870.0362,26147.6999,84560003.9214
2021-04-28,000993.XSHG,全指信息,12429.0,6483.1821,6381.2872,80579470.3209
2021-04-29,399932.XSHE,800消费,3147.0,27322.3293,26147.6999,85983370.3071
2021-04-29,000993.XSHG,全指信息,12429.0,6490.0984,6381.2872,80665433.0136
2021-04-30,399932.XSHE,800消费,3147.0,27107.1321,26147.6999,85306144.7187
2021-04-30,000993.XSHG,全指信息,12429.0,6423.0321,6381.2872,79831865.9709
2021-05-06,399932.XSHE,800消费,3147.0,26335.1626,26147.6999,82876756.7022
2021-05-06,000993.XSHG,全指信息,12429.0,6357.2682,6381.2872,79014486.4578
2021-05-07,000819.XSHG,有色金属,13605.0,5829.1159,5829.1159,79305121.8195
2021-05-07,399913.XSHE,300医药,4723.0,16785.1598,16785.1598,79276309.7354
2021-05-10,000819.XSHG,有色金属,13605.0,6117.5605,5829.1159,83229410.6025
2021-05-10,399913.XSHE,300医药,4723.0,17102.2912,16785.1598,80774121.3376
2021-05-11,000819.XSHG,有色金属,13605.0,5864.3265,5829.1159,79784162.0325
2021-05-11,399913.XSHE,300医药,4723.0,17444.3488,16785.1598,82389659.3824
2021-05-12,000819.XSHG,有色金属,13605.0,5893.074,5829.1159,80175271.77
2021-05-12,399913.XSHE,300医药,4723.0,17756.1745,16785.1598,83862412.1635
2021-05-13,000819.XSHG,有色金属,13605.0,5596.4929,5829.1159,76140285.9045
2021-05-13,399913.XSHE,300医药,4723.0,17860.4377,16785.1598,84354847.2571
2021-05-14,000819.XSHG,有色金属,13605.0,5623.0883,5829.1159,76502116.3215
2021-05-14,399913.XSHE,300医药,4723.0,18293.0999,16785.1598,86398310.8277
2021-05-17,000819.XSHG,有色金属,13605.0,5788.0962,5829.1159,78747048.801
2021-05-17,399913.XSHE,300医药,4723.0,18713.6337,16785.1598,88384491.9651
2021-05-18,000819.XSHG,有色金属,13605.0,5862.1017,5829.1159,79753893.6285
2021-05-18,399913.XSHE,300医药,4723.0,18491.3704,16785.1598,87334742.3992
2021-05-19,000819.XSHG,有色金属,13605.0,5893.6956,5829.1159,80183728.638
2021-05-19,399913.XSHE,300医药,4723.0,18415.4391,16785.1598,86976118.8693
2021-05-20,000819.XSHG,有色金属,13605.0,5715.6094,5829.1159,77760865.887
2021-05-20,399913.XSHE,300医药,4723.0,18349.9823,16785.1598,86666966.4029
2021-05-21,000819.XSHG,有色金属,13605.0,5747.1471,5829.1159,78189936.2955
2021-05-21,399913.XSHE,300医药,4723.0,18087.3021,16785.1598,85426327.8183
2021-05-24,000819.XSHG,有色金属,13605.0,5706.1194,5829.1159,77631754.437
2021-05-24,399913.XSHE,300医药,4723.0,17991.6501,16785.1598,84974563.4223
2021-05-25,000819.XSHG,有色金属,13605.0,5753.7514,5829.1159,78279787.797
2021-05-25,399913.XSHE,300医药,4723.0,18541.0682,16785.1598,87569465.1086
2021-05-26,000819.XSHG,有色金属,13605.0,5805.4266,5829.1159,78982828.893
2021-05-26,399913.XSHE,300医药,4723.0,18529.9351,16785.1598,87516883.4773
2021-05-27,000819.XSHG,有色金属,13605.0,5806.1752,5829.1159,78993013.596
2021-05-27,399913.XSHE,300医药,4723.0,18640.832,16785.1598,88040649.536
2021-05-28,000819.XSHG,有色金属,13605.0,5894.8772,5829.1159,80199804.306
2021-05-28,399913.XSHE,300医药,4723.0,18297.5083,16785.1598,86419131.7009
2021-05-31,000819.XSHG,有色金属,13605.0,6055.0394,5829.1159,82378811.037
2021-05-31,399913.XSHE,300医药,4723.0,18550.9509,16785.1598,87616141.1007
2021-06-01,000819.XSHG,有色金属,13605.0,6062.7064,5829.1159,82483120.572
2021-06-01,399913.XSHE,300医药,4723.0,18854.4084,16785.1598,89049370.8732
2021-06-02,000819.XSHG,有色金属,13605.0,5975.346,5829.1159,81294582.33
2021-06-02,399913.XSHE,300医药,4723.0,18505.3719,16785.1598,87400871.4837
2021-06-03,000819.XSHG,有色金属,13605.0,5976.4217,5829.1159,81309217.2285
2021-06-03,399913.XSHE,300医药,4723.0,18274.0917,16785.1598,86308535.0991
2021-06-04,000819.XSHG,有色金属,13605.0,5957.499,5829.1159,81051773.895
2021-06-04,399913.XSHE,300医药,4723.0,18380.1075,16785.1598,86809247.7225
2021-06-07,000819.XSHG,有色金属,13605.0,5930.2151,5829.1159,80680576.4355
2021-06-07,399913.XSHE,300医药,4723.0,18435.3233,16785.1598,87070031.9459
2021-06-08,399913.XSHE,300医药,4533.0,18152.5699,16785.1598,82285599.3567
2021-06-08,399975.XSHE,证券公司,97732.0,841.528,841.528,82244214.496
2021-06-09,399913.XSHE,300医药,4533.0,18182.0971,16785.1598,82419446.1543
2021-06-09,399975.XSHE,证券公司,97701.0,832.1464,832.1464,81301535.4264
2021-06-10,399913.XSHE,300医药,4533.0,18498.1866,16785.1598,83852279.8578
2021-06-10,399975.XSHE,证券公司,97670.0,835.5767,835.5767,81610776.289
2021-06-11,399913.XSHE,300医药,4533.0,18424.2927,16785.1598,83517318.8091
2021-06-11,399975.XSHE,证券公司,97639.0,822.1091,822.1091,80269910.4149
2021-06-15,399913.XSHE,300医药,4533.0,18053.2839,16785.1598,81835535.9187
2021-06-15,399975.XSHE,证券公司,97607.0,808.9081,808.9081,78955092.9167
2021-06-16,399975.XSHE,证券公司,98255.0,802.5519,808.8662,78854736.9345
2021-06-17,399975.XSHE,证券公司,98080.0,805.3202,808.8662,78985805.216
2021-06-18,399975.XSHE,证券公司,97635.0,812.6901,808.8662,79346997.9135
2021-06-21,399975.XSHE,证券公司,97635.0,811.7117,808.8662,79251471.8295
2021-06-22,399975.XSHE,证券公司,97792.0,810.0662,808.8681,79217993.8304
2021-07-09,000819.XSHG,有色金属,12135.0,6540.4186,6540.4186,79367979.711
2021-07-09,000993.XSHG,全指信息,10878.0,7296.5485,7296.5485,79371854.583
2021-07-12,000819.XSHG,有色金属,12135.0,6763.059,6540.4186,82069720.965
2021-07-12,000993.XSHG,全指信息,10878.0,7469.4749,7296.5485,81252947.9622
2021-07-13,000819.XSHG,有色金属,12135.0,6750.9717,6540.4186,81923041.5795
2021-07-13,000993.XSHG,全指信息,10878.0,7371.6311,7296.5485,80188603.1058
2021-07-14,000819.XSHG,有色金属,12135.0,6524.8692,6540.4186,79179287.742
2021-07-14,000993.XSHG,全指信息,10878.0,7322.1765,7296.5485,79650635.967
2021-07-15,000819.XSHG,有色金属,12135.0,6725.1383,6540.4186,81609553.2705
2021-07-15,000993.XSHG,全指信息,10878.0,7302.2169,7296.5485,79433515.4382
2021-07-16,000819.XSHG,有色金属,12135.0,6722.8143,6540.4186,81581351.5305
2021-07-16,000993.XSHG,全指信息,10878.0,7274.3924,7296.5485,79130840.5272
2021-07-19,000819.XSHG,有色金属,12135.0,6687.4831,6540.4186,81152607.4185
2021-07-19,000993.XSHG,全指信息,10878.0,7292.4165,7296.5485,79326906.687
2021-07-20,000819.XSHG,有色金属,12135.0,6709.5923,6540.4186,81420902.5605
2021-07-20,000993.XSHG,全指信息,10878.0,7342.3061,7296.5485,79869605.7558
2021-07-21,000819.XSHG,有色金属,12135.0,7006.9649,6540.4186,85029519.0615
2021-07-21,000993.XSHG,全指信息,10878.0,7485.3039,7296.5485,81425135.8242
2021-07-22,000819.XSHG,有色金属,12135.0,7164.8481,6540.4186,86945431.6935
2021-07-22,000993.XSHG,全指信息,10878.0,7578.2609,7296.5485,82436322.0702
2021-07-23,000819.XSHG,有色金属,12135.0,7187.0752,6540.4186,87215157.552
2021-07-23,000993.XSHG,全指信息,10878.0,7468.2936,7296.5485,81240097.7808
2021-07-26,000819.XSHG,有色金属,12135.0,7236.0564,6540.4186,87809544.414
2021-07-26,000993.XSHG,全指信息,10878.0,7398.102,7296.5485,80476553.556
2021-07-27,000819.XSHG,有色金属,12135.0,6919.971,6540.4186,83973848.085
2021-07-27,000993.XSHG,全指信息,10878.0,7310.8644,7296.5485,79527582.9432
2021-07-28,000819.XSHG,有色金属,12135.0,6726.3248,6540.4186,81623951.448
2021-07-28,000993.XSHG,全指信息,10878.0,7142.4182,7296.5485,77695225.1796
2021-07-29,000819.XSHG,有色金属,11757.0,7092.5994,6540.4186,83387691.1458
2021-07-30,000819.XSHG,有色金属,11642.0,7233.0478,6540.4186,84207142.4876
2021-08-02,000819.XSHG,有色金属,11642.0,7250.7299,6540.4186,84412997.4958
2021-08-03,000819.XSHG,有色金属,11987.0,6826.994,6548.6666,81835177.078
2021-08-03,000993.XSHG,全指信息,11154.0,7335.819,7335.819,81823725.126
2021-08-04,000819.XSHG,有色金属,11987.0,7153.0957,6548.6666,85744158.1559
2021-08-04,000993.XSHG,全指信息,11154.0,7510.6494,7335.819,83773783.4076
2021-08-05,000819.XSHG,有色金属,11987.0,7034.0563,6548.6666,84317232.8681
2021-08-05,000993.XSHG,全指信息,11154.0,7439.8101,7335.819,82983641.8554
2021-08-06,000819.XSHG,有色金属,11987.0,7267.1771,6548.6666,87111651.8977
2021-08-06,000993.XSHG,全指信息,11154.0,7398.9855,7335.819,82528284.267
2021-08-09,000819.XSHG,有色金属,11987.0,7138.6604,6548.6666,85571122.2148
2021-08-09,000993.XSHG,全指信息,11154.0,7398.6912,7335.819,82525001.6448
2021-08-10,000819.XSHG,有色金属,11835.0,7079.6767,6548.6666,83787973.7445
2021-08-11,000819.XSHG,有色金属,11724.0,7213.8921,6548.6666,84575670.9804
2021-08-12,000819.XSHG,有色金属,11609.0,7358.0184,6548.6666,85419235.6056
2021-08-13,000819.XSHG,有色金属,11609.0,7410.1801,6548.6666,86024780.7809
2021-08-16,000819.XSHG,有色金属,11814.0,7105.5756,6558.3302,83945270.1384
2021-08-17,000819.XSHG,有色金属,11814.0,7053.3992,6558.3302,83328858.1488
2021-08-18,000819.XSHG,有色金属,11814.0,7098.7457,6558.3302,83864581.6998
2021-08-19,000819.XSHG,有色金属,11814.0,7130.4264,6558.3302,84238857.4896
2021-08-19,399975.XSHE,证券公司,99492.0,843.7311,843.7311,83944494.6012
2021-08-20,399975.XSHE,证券公司,99819.0,841.1963,843.7228,83967373.4697
2021-08-23,399975.XSHE,证券公司,99694.0,843.1956,843.7228,84061542.1464
2021-08-24,399975.XSHE,证券公司,98576.0,862.5333,843.7228,85025082.5808
2021-08-25,399975.XSHE,证券公司,99402.0,848.297,843.7608,84322418.394
2021-08-26,399975.XSHE,证券公司,100114.0,836.3207,843.7079,83727410.5598
2021-08-27,399975.XSHE,证券公司,100309.0,833.0788,843.6872,83565301.3492
2021-08-30,399975.XSHE,证券公司,101107.0,820.0157,843.5004,82909327.3799
2021-08-31,399975.XSHE,证券公司,100016.0,838.1327,843.5004,83826680.1232
2021-08-31,000819.XSHG,有色金属,9973.0,8403.2498,8403.2498,83805610.2554
2021-09-01,399975.XSHE,证券公司,100016.0,868.9004,843.5004,86903942.4064
2021-09-01,000819.XSHG,有色金属,9973.0,7839.2227,8403.2498,78180567.9871
2021-09-02,399975.XSHE,证券公司,100016.0,883.7257,843.5004,88386709.6112
2021-09-02,000819.XSHG,有色金属,9973.0,7988.8027,8403.2498,79672329.3271
2021-09-03,399975.XSHE,证券公司,100016.0,875.1271,843.5004,87526712.0336
2021-09-03,000819.XSHG,有色金属,9973.0,7681.5533,8403.2498,76608131.0609
2021-09-06,399975.XSHE,证券公司,100016.0,900.3827,843.5004,90052676.1232
2021-09-06,000819.XSHG,有色金属,9973.0,7761.0256,8403.2498,77400708.3088
2021-09-07,399975.XSHE,证券公司,100016.0,922.6274,843.5004,92277502.0384
2021-09-07,000819.XSHG,有色金属,9973.0,7953.1591,8403.2498,79316855.7043
2021-09-08,399975.XSHE,证券公司,100016.0,923.6926,843.5004,92384039.0816
2021-09-08,000819.XSHG,有色金属,9973.0,7932.7438,8403.2498,79113253.9174
2021-09-09,399975.XSHE,证券公司,100016.0,915.8472,843.5004,91599373.5552
2021-09-09,000819.XSHG,有色金属,9973.0,8160.0019,8403.2498,81379698.9487
2021-09-10,399975.XSHE,证券公司,100016.0,926.5657,843.5004,92671395.0512
2021-09-10,000819.XSHG,有色金属,9973.0,8377.2543,8403.2498,83546357.1339
2021-09-13,399975.XSHE,证券公司,100016.0,929.625,843.5004,92977374.0
2021-09-13,000819.XSHG,有色金属,9973.0,8572.8373,8403.2498,85496906.3929
2021-09-14,399975.XSHE,证券公司,100016.0,901.4518,843.5004,90159603.2288
2021-09-14,000819.XSHG,有色金属,9973.0,8319.6976,8403.2498,82972344.1648
2021-09-15,399975.XSHE,证券公司,100016.0,899.8317,843.5004,89997567.3072
2021-09-15,000819.XSHG,有色金属,9973.0,8372.5721,8403.2498,83499661.5533
2021-09-16,399975.XSHE,证券公司,100016.0,878.67,843.5004,87881058.72
2021-09-16,000819.XSHG,有色金属,9973.0,7996.8591,8403.2498,79752675.8043
2021-09-17,399975.XSHE,证券公司,100016.0,890.5899,843.5004,89073239.4384
2021-09-17,000819.XSHG,有色金属,9973.0,7742.0377,8403.2498,77211341.9821
2021-09-22,399975.XSHE,证券公司,100016.0,884.5548,843.5004,88469632.8768
