date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2019-10-24,589104161.4952,589104161.4952,0.0,5.891042,100000000.0,5.891
2019-10-25,589104161.4952,589104161.4952,0.0,5.891042,100000000.0,5.891
2019-10-28,589104161.4952,589104161.4952,0.0,5.891042,100000000.0,5.891
2019-10-29,589104161.4952,589104161.4952,0.0,5.891042,100000000.0,5.891
2019-10-30,589104161.4952,589104161.4952,0.0,5.891042,100000000.0,5.891
2019-10-31,13636.3801,589009922.0895,588996285.7094,5.890099,100000000.0,5.891
2019-11-01,13636.3801,595123645.9751,595110009.595,5.951236,100000000.0,5.8901
2019-11-04,13636.3801,597860423.0899,597846786.7098,5.978604,100000000.0,5.9512
2019-11-05,13636.3801,599960638.9815,599947002.6014,5.999606,100000000.0,5.9786
2019-11-06,13636.3801,595058460.0469,595044823.6668,5.950585,100000000.0,5.9996
2019-11-07,13636.3801,598884876.4447,598871240.0646,5.988849,100000000.0,5.9506
2019-11-08,13636.3801,598352158.2177,598338521.8376,5.983522,100000000.0,5.9888
2019-11-11,13636.3801,588430667.5785,588417031.1984,5.884307,100000000.0,5.9835
2019-11-12,13636.3801,591624866.4465,591611230.0664,5.916249,100000000.0,5.8843
2019-11-13,13636.3801,596717666.4825,596704030.1024,5.967177,100000000.0,5.9162
2019-11-14,13636.3801,601475824.0501,601462187.67,6.014758,100000000.0,5.9672
2019-11-15,13636.3801,594620323.2749,594606686.8948,5.946203,100000000.0,6.0148
2019-11-18,13636.3801,597575015.8649,597561379.4848,5.97575,100000000.0,5.9462
2019-11-19,13636.3801,606724087.0825,606710450.7024,6.067241,100000000.0,5.9758
2019-11-20,13636.3801,604493179.7465,604479543.3664,6.044932,100000000.0,6.0672
2019-11-21,13636.3801,597862416.9635,597848780.5834,5.978624,100000000.0,6.0449
2019-11-22,13636.3801,582521046.4175,582507410.0374,5.82521,100000000.0,5.9786
2019-11-25,73.1009,579192002.2212,579191929.1203,5.79192,100000000.0,5.8252
2019-11-26,286510703.6136,582374165.952,295863462.3384,5.823742,100000000.0,5.7919
2019-11-27,286510703.6136,580556418.4424,294045714.8288,5.805564,100000000.0,5.8237
2019-11-28,286510703.6136,580548893.1624,294038189.5488,5.805489,100000000.0,5.8056
2019-11-29,572348271.9693,572348271.9693,0.0,5.723483,100000000.0,5.8055
2019-12-02,572348271.9693,572348271.9693,0.0,5.723483,100000000.0,5.7235
2019-12-03,572348271.9693,572348271.9693,0.0,5.723483,100000000.0,5.7235
2019-12-04,572348271.9693,572348271.9693,0.0,5.723483,100000000.0,5.7235
2019-12-05,572348271.9693,572348271.9693,0.0,5.723483,100000000.0,5.7235
2019-12-06,572348271.9693,572348271.9693,0.0,5.723483,100000000.0,5.7235
2019-12-09,395.4673,572256710.9588,572256315.4915,5.722567,100000000.0,5.7235
2019-12-10,395.4673,579495850.3158,579495454.8485,5.794959,100000000.0,5.7226
2019-12-11,395.4673,574367228.3318,574366832.8645,5.743672,100000000.0,5.795
2019-12-12,395.4673,575373150.5363,575372755.069,5.753732,100000000.0,5.7437
2019-12-13,395.4673,581944778.1523,581944382.685,5.819448,100000000.0,5.7537
2019-12-16,395.4673,593195789.2118,593195393.7445,5.931958,100000000.0,5.8194
2019-12-17,395.4673,604495389.2593,604494993.792,6.044954,100000000.0,5.932
2019-12-18,395.4673,604907826.7978,604907431.3305,6.049078,100000000.0,6.045
2019-12-19,395.4673,603148274.0288,603147878.5615,6.031483,100000000.0,6.0491
2019-12-20,395.4673,594142262.8628,594141867.3955,5.941423,100000000.0,6.0315
2019-12-23,395.4673,583076414.3078,583076018.8405,5.830764,100000000.0,5.9414
2019-12-24,395.4673,601822323.9078,601821928.4405,6.018223,100000000.0,5.8308
2019-12-25,395.4673,606944710.3003,606944314.833,6.069447,100000000.0,6.0182
2019-12-26,395.4673,611774386.4783,611773991.011,6.117744,100000000.0,6.0694
2019-12-27,395.4673,613290490.6188,613290095.1515,6.132905,100000000.0,6.1177
2019-12-30,395.4673,617075626.9678,617075231.5005,6.170756,100000000.0,6.1329
2019-12-31,395.4673,618821710.6888,618821315.2215,6.188217,100000000.0,6.1708
2020-01-02,395.4673,633552370.3573,633551974.89,6.335524,100000000.0,6.1882
2020-01-03,395.4673,641035470.2973,641035074.83,6.410355,100000000.0,6.3355
2020-01-06,395.4673,655926320.2653,655925924.798,6.559263,100000000.0,6.4104
2020-01-07,395.4673,655813038.7663,655812643.299,6.55813,100000000.0,6.5593
2020-01-08,395.4673,650794761.1738,650794365.7065,6.507948,100000000.0,6.5581
2020-01-09,395.4673,654133340.8403,654132945.373,6.541333,100000000.0,6.5079
2020-01-10,395.4673,653019766.7363,653019371.269,6.530198,100000000.0,6.5413
2020-01-13,395.4673,663512907.2963,663512511.829,6.635129,100000000.0,6.5302
2020-01-14,395.4673,668517972.5963,668517577.129,6.68518,100000000.0,6.6351
2020-01-15,395.4673,664939672.1223,664939276.655,6.649397,100000000.0,6.6852
2020-01-16,395.4673,663399671.5683,663399276.101,6.633997,100000000.0,6.6494
2020-01-17,395.4673,661191188.3898,661190792.9225,6.611912,100000000.0,6.634
2020-01-20,395.4673,670655018.3463,670654622.879,6.70655,100000000.0,6.6119
2020-01-21,395.4673,658078248.5528,658077853.0855,6.580782,100000000.0,6.7066
2020-01-22,395.4673,669930926.5088,669930531.0415,6.699309,100000000.0,6.5808
2020-01-23,395.4673,646435652.7903,646435257.323,6.464357,100000000.0,6.6993
2020-02-03,395.4673,585784672.1228,585784276.6555,5.857847,100000000.0,6.4644
2020-02-04,596578108.5079,596578108.5079,0.0,5.965781,100000000.0,5.8578
2020-02-05,596578108.5079,596578108.5079,0.0,5.965781,100000000.0,5.9658
2020-02-06,596578108.5079,596578108.5079,0.0,5.965781,100000000.0,5.9658
2020-02-07,17277.448,596482674.0444,596465396.5964,5.964827,100000000.0,5.9658
2020-02-10,17277.448,593225200.261,593207922.813,5.932252,100000000.0,5.9648
2020-02-11,17277.448,594810253.3562,594792975.9082,5.948103,100000000.0,5.9323
2020-02-12,17277.448,608297689.5984,608280412.1504,6.082977,100000000.0,5.9481
2020-02-13,17277.448,604442118.4544,604424841.0064,6.044421,100000000.0,6.083
2020-02-14,17277.448,606590242.3498,606572964.9018,6.065902,100000000.0,6.0444
2020-02-17,17277.448,623393359.1672,623376081.7192,6.233934,100000000.0,6.0659
2020-02-18,17277.448,629808625.8338,629791348.3858,6.298086,100000000.0,6.2339
2020-02-19,17277.448,620726893.5936,620709616.1456,6.207269,100000000.0,6.2981
2020-02-20,17277.448,633555119.484,633537842.036,6.335551,100000000.0,6.2073
2020-02-21,17277.448,644039555.401,644022277.953,6.440396,100000000.0,6.3356
2020-02-24,17277.448,656477330.8136,656460053.3656,6.564773,100000000.0,6.4404
2020-02-25,17277.448,660688934.2802,660671656.8322,6.606889,100000000.0,6.5648
2020-02-26,17277.448,631127892.802,631110615.354,6.311279,100000000.0,6.6069
2020-02-27,562.645,631838168.0218,631837605.3768,6.318382,100000000.0,6.3113
2020-02-28,562.645,590899316.8346,590898754.1896,5.908993,100000000.0,6.3184
2020-03-02,112.9417,615202026.5511,615201913.6094,6.15202,100000000.0,5.909
2020-03-03,112.9417,620566142.8883,620566029.9466,6.205661,100000000.0,6.152
2020-03-04,112.9417,615827201.2663,615827088.3246,6.158272,100000000.0,6.2057
2020-03-05,112.9417,620317065.4711,620316952.5294,6.203171,100000000.0,6.1583
2020-03-06,112.9417,612984235.8181,612984122.8764,6.129842,100000000.0,6.2032
2020-03-09,527.7272,578472355.2356,578471827.5084,5.784724,100000000.0,6.1298
2020-03-10,527.7272,602881653.3174,602881125.5902,6.028817,100000000.0,5.7847
2020-03-11,527.7272,585888036.9239,585887509.1967,5.85888,100000000.0,6.0288
2020-03-12,527.7272,577427189.9914,577426662.2642,5.774272,100000000.0,5.8589
2020-03-13,7825.5779,575742586.7569,575734761.179,5.757426,100000000.0,5.7743
2020-03-16,7825.5779,546224842.7859,546217017.208,5.462248,100000000.0,5.7574
2020-03-17,544537001.6486,544537001.6486,0.0,5.44537,100000000.0,5.4622
2020-03-18,544537001.6486,544537001.6486,0.0,5.44537,100000000.0,5.4454
2020-03-19,544537001.6486,544537001.6486,0.0,5.44537,100000000.0,5.4454
2020-03-20,544537001.6486,544537001.6486,0.0,5.44537,100000000.0,5.4454
2020-03-23,544537001.6486,544537001.6486,0.0,5.44537,100000000.0,5.4454
2020-03-24,544537001.6486,544537001.6486,0.0,5.44537,100000000.0,5.4454
2020-03-25,544537001.6486,544537001.6486,0.0,5.44537,100000000.0,5.4454
2020-03-26,544537001.6486,544537001.6486,0.0,5.44537,100000000.0,5.4454
2020-03-27,544537001.6486,544537001.6486,0.0,5.44537,100000000.0,5.4454
2020-03-30,544537001.6486,544537001.6486,0.0,5.44537,100000000.0,5.4454
2020-03-31,544537001.6486,544537001.6486,0.0,5.44537,100000000.0,5.4454
2020-04-01,544537001.6486,544537001.6486,0.0,5.44537,100000000.0,5.4454
2020-04-02,544537001.6486,544537001.6486,0.0,5.44537,100000000.0,5.4454
2020-04-03,544537001.6486,544537001.6486,0.0,5.44537,100000000.0,5.4454
2020-04-07,544537001.6486,544537001.6486,0.0,5.44537,100000000.0,5.4454
2020-04-08,544537001.6486,544537001.6486,0.0,5.44537,100000000.0,5.4454
2020-04-09,544537001.6486,544537001.6486,0.0,5.44537,100000000.0,5.4454
2020-04-10,544537001.6486,544537001.6486,0.0,5.44537,100000000.0,5.4454
2020-04-13,544537001.6486,544537001.6486,0.0,5.44537,100000000.0,5.4454
2020-04-14,19390.9423,544449892.7683,544430501.826,5.444499,100000000.0,5.4454
2020-04-15,19390.9423,539453006.6545,539433615.7122,5.39453,100000000.0,5.4445
2020-04-16,19390.9423,539011580.9242,538992189.9819,5.390116,100000000.0,5.3945
2020-04-17,19390.9423,539728572.4225,539709181.4802,5.397286,100000000.0,5.3901
2020-04-20,19390.9423,543252410.6837,543233019.7414,5.432524,100000000.0,5.3973
2020-04-21,19390.9423,536915672.5703,536896281.628,5.369157,100000000.0,5.4325
2020-04-22,19390.9423,550760660.6586,550741269.7163,5.507607,100000000.0,5.3692
2020-04-23,19390.9423,551611263.177,551591872.2347,5.516113,100000000.0,5.5076
2020-04-24,19390.9423,547788201.4965,547768810.5542,5.477882,100000000.0,5.5161
2020-04-27,19390.9423,555237777.1932,555218386.2509,5.552378,100000000.0,5.4779
2020-04-28,19390.9423,560660447.9579,560641057.0156,5.606604,100000000.0,5.5524
2020-04-29,19390.9423,550994019.1265,550974628.1842,5.50994,100000000.0,5.6066
2020-04-30,19390.9423,548236130.8746,548216739.9323,5.482361,100000000.0,5.5099
2020-05-06,19390.9423,556822601.4506,556803210.5083,5.568226,100000000.0,5.4824
2020-05-07,19390.9423,560119177.6122,560099786.6699,5.601192,100000000.0,5.5682
2020-05-08,19390.9423,563794187.8949,563774796.9526,5.637942,100000000.0,5.6012
2020-05-11,19390.9423,555822901.3337,555803510.3914,5.558229,100000000.0,5.6379
2020-05-12,19390.9423,562311646.199,562292255.2567,5.623116,100000000.0,5.5582
2020-05-13,19390.9423,569844390.5655,569824999.6232,5.698444,100000000.0,5.6231
2020-05-14,19390.9423,565434160.3183,565414769.376,5.654342,100000000.0,5.6984
2020-05-15,19390.9423,560422600.5177,560403209.5754,5.604226,100000000.0,5.6543
2020-05-18,19390.9423,572854401.1333,572835010.191,5.728544,100000000.0,5.6042
2020-05-19,19390.9423,575040322.2403,575020931.298,5.750403,100000000.0,5.7285
2020-05-20,19390.9423,568841550.2576,568822159.3153,5.688416,100000000.0,5.7504
2020-05-21,19390.9423,571013384.2438,570993993.3015,5.710134,100000000.0,5.6884
2020-05-22,19390.9423,555337035.1922,555317644.2499,5.55337,100000000.0,5.7101
2020-05-25,19390.9423,564962469.8851,564943078.9428,5.649625,100000000.0,5.5534
2020-05-26,19390.9423,571182783.1007,571163392.1584,5.711828,100000000.0,5.6496
2020-05-27,19390.9423,562765768.3308,562746377.3885,5.627658,100000000.0,5.7118
2020-05-28,19390.9423,557452212.4864,557432821.5441,5.574522,100000000.0,5.6277
2020-05-29,19390.9423,565825968.8507,565806577.9084,5.65826,100000000.0,5.5745
2020-06-01,19390.9423,578046513.8493,578027122.907,5.780465,100000000.0,5.6583
2020-06-02,19390.9423,573700907.0153,573681516.073,5.737009,100000000.0,5.7805
2020-06-03,19390.9423,573828240.2604,573808849.3181,5.738282,100000000.0,5.737
2020-06-04,19390.9423,578618202.5292,578598811.5869,5.786182,100000000.0,5.7383
2020-06-05,19390.9423,580192627.0215,580173236.0792,5.801926,100000000.0,5.7862
2020-06-08,19390.9423,577873655.4022,577854264.4599,5.778737,100000000.0,5.8019
2020-06-09,19390.9423,585794049.9894,585774659.0471,5.85794,100000000.0,5.7787
2020-06-10,19390.9423,590377771.278,590358380.3357,5.903778,100000000.0,5.8579
2020-06-11,19390.9423,582567275.3094,582547884.3671,5.825673,100000000.0,5.9038
2020-06-12,19390.9423,588102958.2516,588083567.3093,5.88103,100000000.0,5.8257
2020-06-15,19390.9423,585810345.8491,585790954.9068,5.858103,100000000.0,5.881
2020-06-16,19390.9423,596064983.3975,596045592.4552,5.96065,100000000.0,5.8581
2020-06-17,19390.9423,603720052.6473,603700661.705,6.037201,100000000.0,5.9606
2020-06-18,19390.9423,602115795.3823,602096404.44,6.021158,100000000.0,6.0372
2020-06-19,19390.9423,619691248.9779,619671858.0356,6.196912,100000000.0,6.0212
2020-06-22,19390.9423,620637211.3591,620617820.4168,6.206372,100000000.0,6.1969
2020-06-23,19390.9423,631377327.7076,631357936.7653,6.313773,100000000.0,6.2064
2020-06-24,19390.9423,627728872.1708,627709481.2285,6.277289,100000000.0,6.3138
2020-06-29,19390.9423,630987980.8685,630968589.9262,6.30988,100000000.0,6.2773
2020-06-30,19390.9423,638492977.8953,638473586.953,6.38493,100000000.0,6.3099
2020-07-01,19390.9423,644343084.2635,644323693.3212,6.443431,100000000.0,6.3849
2020-07-02,19390.9423,647623109.6396,647603718.6973,6.476231,100000000.0,6.4434
2020-07-03,19390.9423,652153946.5454,652134555.6031,6.521539,100000000.0,6.4762
2020-07-06,19390.9423,664534808.2634,664515417.3211,6.645348,100000000.0,6.5215
2020-07-07,19390.9423,681352508.0271,681333117.0848,6.813525,100000000.0,6.6453
2020-07-08,19390.9423,684398066.3237,684378675.3814,6.843981,100000000.0,6.8135
2020-07-09,19390.9423,701331760.2535,701312369.3112,7.013318,100000000.0,6.844
2020-07-10,19390.9423,706378784.7576,706359393.8153,7.063788,100000000.0,7.0133
2020-07-13,19390.9423,734779320.9444,734759930.0021,7.347793,100000000.0,7.0638
2020-07-14,19390.9423,736806842.1281,736787451.1858,7.368068,100000000.0,7.3478
2020-07-15,19390.9423,747341355.5228,747321964.5805,7.473414,100000000.0,7.3681
2020-07-16,19390.9423,693664643.1216,693645252.1793,6.936646,100000000.0,7.4734
2020-07-17,19390.9423,704955558.4122,704936167.4699,7.049556,100000000.0,6.9366
2020-07-20,19390.9423,703571775.8798,703552384.9375,7.035718,100000000.0,7.0496
2020-07-21,19390.9423,723092922.5025,723073531.5602,7.230929,100000000.0,7.0357
2020-07-22,19390.9423,730395213.74,730375822.7977,7.303952,100000000.0,7.2309
2020-07-23,19390.9423,740051873.4025,740032482.4602,7.400519,100000000.0,7.304
2020-07-24,19390.9423,704944113.4428,704924722.5005,7.049441,100000000.0,7.4005
2020-07-27,19390.9423,717143155.0512,717123764.1089,7.171432,100000000.0,7.0494
2020-07-28,19390.9423,727719942.0066,727700551.0643,7.277199,100000000.0,7.1714
2020-07-29,19390.9423,746240477.0451,746221086.1028,7.462405,100000000.0,7.2772
2020-07-30,19390.9423,750167632.9084,750148241.9661,7.501676,100000000.0,7.4624
2020-07-31,19390.9423,756648247.1669,756628856.2246,7.566482,100000000.0,7.5017
2020-08-03,19390.9423,769786223.891,769766832.9487,7.697862,100000000.0,7.5665
2020-08-04,19390.9423,766554435.8685,766535044.9262,7.665544,100000000.0,7.6979
2020-08-05,19390.9423,776513894.3333,776494503.391,7.765139,100000000.0,7.6655
2020-08-06,19390.9423,757317355.4723,757297964.53,7.573174,100000000.0,7.7651
2020-08-07,19390.9423,748358571.3788,748339180.4365,7.483586,100000000.0,7.5732
2020-08-10,19390.9423,746272277.6084,746252886.6661,7.462723,100000000.0,7.4836
2020-08-11,368565900.0029,743780934.5336,375215034.5307,7.437809,100000000.0,7.4627
2020-08-12,368565900.0029,731763195.3638,363197295.3609,7.317632,100000000.0,7.4378
2020-08-13,724525440.8518,724525440.8518,0.0,7.245254,100000000.0,7.3176
2020-08-14,724525440.8518,724525440.8518,0.0,7.245254,100000000.0,7.2453
2020-08-17,724525440.8518,724525440.8518,0.0,7.245254,100000000.0,7.2453
2020-08-18,5920.8553,724409536.2733,724403615.418,7.244095,100000000.0,7.2453
2020-08-19,151.9898,709884167.77,709884015.7802,7.098842,100000000.0,7.2441
2020-08-20,151.9898,695844744.9328,695844592.943,6.958447,100000000.0,7.0988
2020-08-21,700412611.6474,700412611.6474,0.0,7.004126,100000000.0,6.9584
2020-08-24,700412611.6474,700412611.6474,0.0,7.004126,100000000.0,7.0041
2020-08-25,700412611.6474,700412611.6474,0.0,7.004126,100000000.0,7.0041
2020-08-26,5586.974,700300564.451,700294977.477,7.003006,100000000.0,7.0041
2020-08-27,11201.7802,705986074.1152,705974872.335,7.059861,100000000.0,7.003
2020-08-28,11201.7802,722931319.9527,722920118.1725,7.229313,100000000.0,7.0599
2020-08-31,11201.7802,720000399.9952,719989198.215,7.200004,100000000.0,7.2293
2020-09-01,11201.7802,720409180.6352,720397978.855,7.204092,100000000.0,7.2
2020-09-02,11201.7802,725466280.9202,725455079.14,7.254663,100000000.0,7.2041
2020-09-03,11201.7802,718678853.5577,718667651.7775,7.186789,100000000.0,7.2547
2020-09-04,11201.7802,709426781.0927,709415579.3125,7.094268,100000000.0,7.1868
2020-09-07,11201.7802,691050592.1277,691039390.3475,6.910506,100000000.0,7.0943
2020-09-08,11201.7802,689855319.7877,689844118.0075,6.898553,100000000.0,6.9105
2020-09-09,11201.7802,665753123.8827,665741922.1025,6.657531,100000000.0,6.8986
2020-09-10,11201.7802,659589122.1552,659577920.375,6.595891,100000000.0,6.6575
2020-09-11,334848536.3834,671280540.1384,336432003.755,6.712805,100000000.0,6.5959
2020-09-14,334848536.3834,672258498.9759,337409962.5925,6.722585,100000000.0,6.7128
2020-09-15,334848536.3834,674248218.4234,339399682.04,6.742482,100000000.0,6.7226
2020-09-16,668700594.4311,668700594.4311,0.0,6.687006,100000000.0,6.7425
2020-09-17,668700594.4311,668700594.4311,0.0,6.687006,100000000.0,6.687
2020-09-18,668700594.4311,668700594.4311,0.0,6.687006,100000000.0,6.687
2020-09-21,668700594.4311,668700594.4311,0.0,6.687006,100000000.0,6.687
2020-09-22,668700594.4311,668700594.4311,0.0,6.687006,100000000.0,6.687
2020-09-23,668700594.4311,668700594.4311,0.0,6.687006,100000000.0,6.687
2020-09-24,668700594.4311,668700594.4311,0.0,6.687006,100000000.0,6.687
2020-09-25,668700594.4311,668700594.4311,0.0,6.687006,100000000.0,6.687
2020-09-28,668700594.4311,668700594.4311,0.0,6.687006,100000000.0,6.687
2020-09-29,668700594.4311,668700594.4311,0.0,6.687006,100000000.0,6.687
2020-09-30,668700594.4311,668700594.4311,0.0,6.687006,100000000.0,6.687
2020-10-09,668700594.4311,668700594.4311,0.0,6.687006,100000000.0,6.687
2020-10-12,668700594.4311,668700594.4311,0.0,6.687006,100000000.0,6.687
2020-10-13,668700594.4311,668700594.4311,0.0,6.687006,100000000.0,6.687
2020-10-14,668700594.4311,668700594.4311,0.0,6.687006,100000000.0,6.687
2020-10-15,668700594.4311,668700594.4311,0.0,6.687006,100000000.0,6.687
2020-10-16,22761.5777,668593623.0933,668570861.5156,6.685936,100000000.0,6.687
2020-10-19,22761.5777,660152770.0453,660130008.4676,6.601528,100000000.0,6.6859
2020-10-20,22761.5777,668575307.0081,668552545.4304,6.685753,100000000.0,6.6015
2020-10-21,22761.5777,665950873.7101,665928112.1324,6.659509,100000000.0,6.6858
2020-10-22,22761.5777,668192880.7117,668170119.134,6.681929,100000000.0,6.6595
2020-10-23,22761.5777,654156641.7661,654133880.1884,6.541566,100000000.0,6.6819
2020-10-26,22761.5777,641196082.7405,641173321.1628,6.411961,100000000.0,6.5416
2020-10-27,13832.9494,643289600.8851,643275767.9357,6.432896,100000000.0,6.412
2020-10-28,13832.9494,653463531.5807,653449698.6313,6.534635,100000000.0,6.4329
2020-10-29,13832.9494,666306432.9639,666292600.0145,6.663064,100000000.0,6.5346
2020-10-30,13832.9494,649889232.1872,649875399.2378,6.498892,100000000.0,6.6631
2020-11-02,13832.9494,647114363.7703,647100530.8209,6.471144,100000000.0,6.4989
2020-11-03,13832.9494,653940433.3121,653926600.3627,6.539404,100000000.0,6.4711
2020-11-04,13832.9494,656781180.8897,656767347.9403,6.567812,100000000.0,6.5394
2020-11-05,13832.9494,662516148.0852,662502315.1358,6.625161,100000000.0,6.5678
2020-11-06,13832.9494,649966563.8674,649952730.918,6.499666,100000000.0,6.6252
2020-11-09,4200.3034,662430118.9486,662425918.6452,6.624301,100000000.0,6.4997
2020-11-10,4200.3034,657068367.803,657064167.4996,6.570684,100000000.0,6.6243
2020-11-11,4200.3034,652061074.841,652056874.5376,6.520611,100000000.0,6.5707
2020-11-12,4200.3034,652861198.3142,652856998.0108,6.528612,100000000.0,6.5206
2020-11-13,4200.3034,650334821.8278,650330621.5244,6.503348,100000000.0,6.5286
2020-11-16,4200.3034,671910563.7638,671906363.4604,6.719106,100000000.0,6.5033
2020-11-17,4200.3034,663406048.243,663401847.9396,6.63406,100000000.0,6.7191
2020-11-18,4200.3034,662957982.2306,662953781.9272,6.62958,100000000.0,6.6341
2020-11-19,4200.3034,663446540.5786,663442340.2752,6.634465,100000000.0,6.6296
2020-11-20,4200.3034,677801957.7942,677797757.4908,6.77802,100000000.0,6.6345
2020-11-23,4200.3034,690564486.8014,690560286.498,6.905645,100000000.0,6.778
2020-11-24,4200.3034,693950664.0154,693946463.712,6.939507,100000000.0,6.9056
2020-11-25,4200.3034,673837531.1694,673833330.866,6.738375,100000000.0,6.9395
2020-11-26,4200.3034,676379148.6838,676374948.3804,6.763791,100000000.0,6.7384
2020-11-27,341666148.5921,678383545.4881,336717396.896,6.783835,100000000.0,6.7638
2020-11-30,341666148.5921,682895688.6401,341229540.048,6.828957,100000000.0,6.7838
2020-12-01,341666148.5921,684357819.7345,342691671.1424,6.843578,100000000.0,6.829
2020-12-02,461.2466,682966132.549,682965671.3024,6.829661,100000000.0,6.8436
2020-12-03,461.2466,673199233.4585,673198772.2119,6.731992,100000000.0,6.8297
2020-12-04,461.2466,675136866.7867,675136405.5401,6.751369,100000000.0,6.732
2020-12-07,461.2466,666111297.4259,666110836.1793,6.661113,100000000.0,6.7514
2020-12-08,15569.2273,667563156.7344,667547587.5071,6.675632,100000000.0,6.6611
2020-12-09,15569.2273,659581890.2505,659566321.0232,6.595819,100000000.0,6.6756
2020-12-10,15569.2273,655503364.1599,655487794.9326,6.555034,100000000.0,6.5958
2020-12-11,15569.2273,648340044.8653,648324475.638,6.4834,100000000.0,6.555
2020-12-14,15569.2273,660723087.3128,660707518.0855,6.607231,100000000.0,6.4834
2020-12-15,15569.2273,658930288.6206,658914719.3933,6.589303,100000000.0,6.6072
2020-12-16,15569.2273,662025095.4215,662009526.1942,6.620251,100000000.0,6.5893
2020-12-17,15569.2273,678690426.8426,678674857.6153,6.786904,100000000.0,6.6203
2020-12-18,15569.2273,682012992.8044,681997423.5771,6.82013,100000000.0,6.7869
2020-12-21,15569.2273,697217260.2051,697201690.9778,6.972173,100000000.0,6.8201
2020-12-22,15569.2273,679143449.7565,679127880.5292,6.791434,100000000.0,6.9722
2020-12-23,6345.6988,686235464.3614,686229118.6626,6.862355,100000000.0,6.7914
2020-12-24,6345.6988,684588639.2225,684582293.5237,6.845886,100000000.0,6.8624
2020-12-25,6345.6988,694371461.2275,694365115.5287,6.943715,100000000.0,6.8459
2020-12-28,6345.6988,698040924.3653,698034578.6665,6.980409,100000000.0,6.9437
2020-12-29,6345.6988,689538467.4914,689532121.7926,6.895385,100000000.0,6.9804
2020-12-30,6345.6988,702658053.7811,702651708.0823,7.026581,100000000.0,6.8954
2020-12-31,6345.6988,710719218.9408,710712873.242,7.107192,100000000.0,7.0266
2021-01-04,6345.6988,725043781.7798,725037436.081,7.250438,100000000.0,7.1072
2021-01-05,6345.6988,751769276.6081,751762930.9093,7.517693,100000000.0,7.2504
2021-01-06,6345.6988,761510413.3527,761504067.6539,7.615104,100000000.0,7.5177
2021-01-07,6345.6988,771524689.9578,771518344.259,7.715247,100000000.0,7.6151
2021-01-08,6345.6988,759917641.4953,759911295.7965,7.599176,100000000.0,7.7152
2021-01-11,6345.6988,739986357.5511,739980011.8523,7.399864,100000000.0,7.5992
2021-01-12,6345.6988,755424997.401,755418651.7022,7.55425,100000000.0,7.3999
2021-01-13,6345.6988,744748852.6376,744742506.9388,7.447489,100000000.0,7.5542
2021-01-14,6345.6988,728469855.0717,728463509.3729,7.284699,100000000.0,7.4475
2021-01-15,6345.6988,720273962.1657,720267616.4669,7.20274,100000000.0,7.2847
2021-01-18,6345.6988,720179937.2471,720173591.5483,7.201799,100000000.0,7.2027
2021-01-19,6345.6988,706039476.1925,706033130.4937,7.060395,100000000.0,7.2018
2021-01-20,6345.6988,720959979.0557,720953633.3569,7.2096,100000000.0,7.0604
2021-01-21,6345.6988,736502789.5735,736496443.8747,7.365028,100000000.0,7.2096
2021-01-22,6345.6988,752992710.0671,752986364.3683,7.529927,100000000.0,7.365
2021-01-25,6345.6988,768542451.3356,768536105.6368,7.685425,100000000.0,7.5299
2021-01-26,6345.6988,753491876.754,753485531.0552,7.534919,100000000.0,7.6854
2021-01-27,6345.6988,748202789.707,748196444.0082,7.482028,100000000.0,7.5349
2021-01-28,6345.6988,730334604.5054,730328258.8066,7.303346,100000000.0,7.482
2021-01-29,6345.6988,727810973.7261,727804628.0273,7.27811,100000000.0,7.3033
2021-02-01,6345.6988,737173905.2002,737167559.5014,7.371739,100000000.0,7.2781
2021-02-02,927.9541,756090629.1332,756089701.1791,7.560906,100000000.0,7.3717
2021-02-03,927.9541,756689752.4941,756688824.54,7.566898,100000000.0,7.5609
2021-02-04,927.9541,738470228.4438,738469300.4897,7.384702,100000000.0,7.5669
2021-02-05,927.9541,744892251.0682,744891323.1141,7.448923,100000000.0,7.3847
2021-02-08,355030415.3224,756514610.439,401484195.1166,7.565146,100000000.0,7.4489
2021-02-09,355030415.3224,764973388.9682,409942973.6458,7.649734,100000000.0,7.5651
2021-02-10,355030415.3224,776100000.5936,421069585.2712,7.761,100000000.0,7.6497
2021-02-18,28699.6421,758046516.7559,758017817.1138,7.580465,100000000.0,7.761
2021-02-19,28699.6421,763279666.07,763250966.4279,7.632797,100000000.0,7.5805
2021-02-22,28699.6421,725676752.0705,725648052.4284,7.256768,100000000.0,7.6328
2021-02-23,28699.6421,720499142.8613,720470443.2192,7.204991,100000000.0,7.2568
2021-02-24,28699.6421,691326494.2648,691297794.6227,6.913265,100000000.0,7.205
2021-02-25,3915.4505,688237931.8948,688234016.4443,6.882379,100000000.0,6.9133
2021-02-26,3915.4505,663056038.475,663052123.0245,6.63056,100000000.0,6.8824
2021-03-01,319148144.9817,679538156.3575,360390011.3758,6.795382,100000000.0,6.6306
2021-03-02,319148144.9817,667407563.9829,348259419.0012,6.674076,100000000.0,6.7954
2021-03-03,319148144.9817,680410499.4403,361262354.4586,6.804105,100000000.0,6.6741
2021-03-04,319148144.9817,666193451.3482,347045306.3665,6.661935,100000000.0,6.8041
