date,cash,transaction_cost,market_value,total_value
2020-07-23,494.1005,0.0,33661557.9216,33662052.0221
2020-07-24,1822.0108,1087.6826,32162438.9264,32164260.9372
2020-07-27,1822.0108,0.0,32204123.6606,32205945.6714
2020-07-28,65808.2826,10.2394,32490687.0245,32556495.3071
2020-07-29,2147.8572,10.184,33562974.9499,33565122.8071
2020-07-30,2147.8572,0.0,33325974.0608,33328121.918
2020-07-31,2147.8572,0.0,33843668.8569,33845816.7141
2020-08-03,2147.8572,0.0,34582933.8028,34585081.66
2020-08-04,2147.8572,0.0,34223298.4971,34225446.3543
2020-08-05,2147.8572,0.0,34497428.7425,34499576.5997
2020-08-06,2147.8572,0.0,34035034.2501,34037182.1073
2020-08-07,2147.8572,0.0,33389523.1049,33391670.9621
2020-08-10,27426907.3643,0.0,5814901.5125,33241808.8768
2020-08-11,27426907.3643,0.0,5815834.278,33242741.6423
2020-08-12,27426907.3643,0.0,5817986.324,33244893.6883
2020-08-13,27426907.3643,0.0,5818626.2075,33245533.5718
2020-08-14,1545769.127,4140.3197,31697597.8951,33243367.0221
2020-08-17,1545769.127,0.0,32321428.5033,33867197.6303
2020-08-18,1722967.6997,28.3563,32101486.5505,33824454.2502
2020-08-19,1798672.8089,12.1148,31706376.642,33505049.4509
2020-08-20,1901494.367,16.4541,31286580.3824,33188074.7494
2020-08-21,27567924.6862,0.0,5817515.166,33385439.8522
2020-08-24,2437913.8953,4020.1585,30944037.4429,33381951.3382
2020-08-25,2537857.423,15.9935,30941340.1791,33479197.6021
2020-08-26,99.6137,1428.3062,33262435.1496,33262534.7633
2020-08-27,99.6137,0.0,33317476.1108,33317575.7245
2020-08-28,213483.6476,34.1469,33642847.1385,33856330.7861
2020-08-31,145934.0554,10.8062,33595757.2883,33741691.3437
2020-09-01,145934.0554,0.0,33677001.0914,33822935.1468
2020-09-02,213716.0623,10.8469,33610171.6578,33823887.7201
2020-09-03,130.4498,1624.9717,33732273.022,33732403.4718
2020-09-04,130.4498,0.0,33549275.8224,33549406.2722
2020-09-07,130.4498,0.0,33263026.5266,33263156.9764
2020-09-08,130.4498,0.0,33387873.1162,33388003.566
2020-09-09,130.4498,0.0,33070183.7156,33070314.1654
2020-09-10,130.4498,0.0,33123528.8484,33123659.2982
2020-09-11,130.4498,0.0,33216557.8688,33216688.3186
2020-09-14,130.4498,0.0,33326721.4978,33326851.9476
2020-09-15,16711244.5367,0.0,16746449.4,33457693.9367
2020-09-16,16711244.5367,0.0,16747099.76,33458344.2967
2020-09-17,16711244.5367,0.0,16750635.52,33461880.0567
2020-09-18,16711244.5367,0.0,16746366.96,33457611.4967
2020-09-21,1899.7232,2673.0675,33465423.026,33467322.7492
2020-09-22,1899.7232,0.0,33291006.815,33292906.5382
2020-09-23,16515787.1394,0.0,16766180.04,33281967.1794
2020-09-24,19849887.2488,533.5414,13431885.3092,33281772.558
2020-09-25,19849887.2488,0.0,13426051.4402,33275938.689
2020-09-28,19849887.2488,0.0,13429038.0876,33278925.3364
2020-09-29,19849887.2488,0.0,13430491.0512,33280378.3
2020-09-30,19849887.2488,0.0,13432164.1608,33282051.4096
2020-10-09,19849887.2488,0.0,13441777.2028,33291664.4516
2020-10-12,19849887.2488,0.0,13440801.2222,33290688.471
2020-10-13,17.6008,3175.4711,33289351.9638,33289369.5646
2020-10-14,1739.5304,3160.0835,33192988.9446,33194728.475
2020-10-15,1739.5304,0.0,33000404.6786,33002144.209
2020-10-16,257801.2344,40.9764,32647631.0308,32905432.2652
2020-10-19,104465.5716,24.5298,32559350.0606,32663815.6322
2020-10-20,306.7548,16.6627,33029564.3624,33029871.1172
2020-10-21,306.7548,0.0,32734214.1832,32734520.938
2020-10-22,306.7548,0.0,32548734.6202,32549041.375
2020-10-23,306.7548,0.0,32026532.5148,32026839.2696
2020-10-26,413017.8014,2926.0415,31729859.3075,32142877.1089
2020-10-27,328175.0221,2932.805,31774097.7067,32102272.7288
2020-10-28,2675152.6841,375.5765,29560040.364,32235193.0481
2020-10-29,2845220.6116,27.2152,29558348.6741,32403569.2857
2020-10-30,2220992.5701,99.8605,29916410.702,32137403.2721
2020-11-02,2272443.7048,8.2335,30194537.6954,32466981.4002
2020-11-03,2225782.9074,7.4645,30463140.1606,32688923.068
2020-11-04,2382539.3775,25.085,30350073.4008,32732612.7783
2020-11-05,2312831.276,11.1515,30649520.247,32962351.523
2020-11-06,2963198.2176,104.0754,29660226.2688,32623424.4864
2020-11-09,2472267.3751,2750.3038,30624307.5046,33096574.8797
2020-11-10,2548159.2099,12.1446,30475338.9153,33023498.1252
2020-11-11,1773283.6105,123.9603,31152628.4376,32925912.0481
2020-11-12,3055264.0803,205.1497,29859509.305,32914773.3853
2020-11-13,2361052.6522,111.0561,30323433.8224,32684486.4746
2020-11-16,2290922.7958,11.219,30567720.61,32858643.4058
2020-11-17,2195690.5982,15.2347,30665685.9493,32861376.5475
2020-11-18,2065116.3023,20.8885,30830446.6945,32895562.9968
2020-11-19,130.3603,735.098,33025302.5004,33025432.8607
2020-11-20,77.3191,1087.9651,33043639.512,33043716.8311
2020-11-23,77.3191,0.0,33221069.1552,33221146.4743
2020-11-24,77.3191,0.0,33136576.1808,33136653.4999
2020-11-25,77.3191,0.0,32997092.8656,32997170.1847
2020-11-26,77.3191,0.0,33050750.6304,33050827.9495
2020-11-27,77.3191,0.0,33233400.1392,33233477.4583
2020-11-30,77.3191,0.0,33139506.36,33139583.6791
2020-12-01,77.3191,0.0,33424369.896,33424447.2151
2020-12-02,77.3191,0.0,33425277.1008,33425354.4199
2020-12-03,77.3191,0.0,33396537.4176,33396614.7367
2020-12-04,77.3191,0.0,33415499.1312,33415576.4503
2020-12-07,77.3191,0.0,33288676.6656,33288753.9847
2020-12-08,77.3191,0.0,33240194.6256,33240271.9447
2020-12-09,77.3191,0.0,33090852.1104,33090929.4295
2020-12-10,77.3191,0.0,33088882.3296,33088959.6487
2020-12-11,77.3191,0.0,32964606.0096,32964683.3287
2020-12-14,77.3191,0.0,33092011.5504,33092088.8695
2020-12-15,77.3191,0.0,33100979.6496,33101056.9687
2020-12-16,2343.6565,2071.5842,33153377.955,33155721.6115
2020-12-17,2343.6565,0.0,33267912.805,33270256.4615
2020-12-18,1022708.3554,163.2845,32224110.1746,33246818.53
2020-12-21,2160.4135,163.2615,33690873.2562,33693033.6697
2020-12-22,2160.4135,0.0,33361121.9721,33363282.3856
2020-12-23,2160.4135,0.0,33511736.7288,33513897.1423
2020-12-24,199581.545,31.5924,33210991.0564,33410572.6014
2020-12-25,560305.4962,57.7251,32947888.48,33508193.9762
2020-12-28,1003712.9152,70.9565,32519460.4484,33523173.3636
2020-12-29,947443.9656,9.0016,32455413.7776,33402857.7432
2020-12-30,1717.4486,151.292,33784931.525,33786648.9736
2020-12-31,1717.4486,0.0,34097379.369,34099096.8176
2021-01-04,1717.4486,0.0,34628224.539,34629941.9876
2021-01-05,1717.4486,0.0,34724665.686,34726383.1346
2021-01-06,1717.4486,0.0,34811298.211,34813015.6596
2021-01-07,1717.4486,0.0,35036880.268,35038597.7166
2021-01-08,1717.4486,0.0,34986412.311,34988129.7596
2021-01-11,1717.4486,0.0,34719257.88,34720975.3286
2021-01-12,2132.3304,1253.0702,35139348.776,35141481.1064
2021-01-13,2132.3304,0.0,34849940.7029,34852073.0333
2021-01-14,2132.3304,0.0,34605697.4298,34607829.7602
2021-01-15,2132.3304,0.0,34611603.1241,34613735.4545
2021-01-18,2132.3304,0.0,34961439.9084,34963572.2388
2021-01-19,2132.3304,0.0,34580079.3219,34582211.6523
2021-01-20,5454.0128,3024.4691,35285340.213,35290794.2258
2021-01-21,2015.3686,3070.4105,35573923.0972,35575938.4658
2021-01-22,2015.3686,0.0,36014812.3366,36016827.7052
2021-01-25,2015.3686,0.0,36005579.283,36007594.6516
2021-01-26,607.5221,1650.5913,35435977.1406,35436584.6627
2021-01-27,66217.6328,10.4993,35537479.7235,35603697.3563
2021-01-28,2970.2468,10.118,34716779.0418,34719749.2886
2021-01-29,2970.2468,0.0,34472241.4148,34475211.6616
2021-02-01,2970.2468,0.0,34707684.6066,34710654.8534
2021-02-02,1201.8693,3835.7813,35212053.4055,35213255.2748
2021-02-03,2281.4265,3833.4449,35197030.4759,35199311.9024
2021-02-04,2281.4265,0.0,35023105.5701,35025386.9966
2021-02-05,2281.4265,0.0,34972445.5837,34974727.0102
2021-02-08,2281.4265,0.0,35601336.2521,35603617.6786
2021-02-09,2281.4265,0.0,36018161.2179,36020442.6444
2021-02-10,2281.4265,0.0,36612446.4357,36614727.8622
2021-02-18,2281.4265,0.0,35921047.7605,35923329.187
2021-02-19,2281.4265,0.0,35666079.5754,35668361.0019
2021-02-22,402.1419,5055.4352,34565009.11,34565411.2519
2021-02-23,402.1419,0.0,34526523.3053,34526925.4472
2021-02-24,402.1419,0.0,33845435.9631,33845838.105
2021-02-25,402.1419,0.0,34104649.1559,34105051.2978
2021-02-26,26309677.3401,0.0,7103425.8416,33413103.1817
2021-03-01,26309677.3401,0.0,7104592.5128,33414269.8529
2021-03-02,26309677.3401,0.0,7105866.9952,33415544.3353
2021-03-03,26309677.3401,0.0,7109005.0712,33418682.4113
2021-03-04,26309677.3401,0.0,7108308.1488,33417985.4889
2021-03-05,26309677.3401,0.0,7109324.6544,33419001.9945
2021-03-08,29813076.2557,560.6335,3607386.5652,33420462.8209
2021-03-09,29813076.2557,0.0,3607806.5032,33420882.7589
2021-03-10,29813076.2557,0.0,3609417.8932,33422494.1489
2021-03-11,29813076.2557,0.0,3608941.3124,33422017.5681
2021-03-12,29813076.2557,0.0,3608572.1576,33421648.4133
2021-03-15,29813076.2557,0.0,3610373.008,33423449.2637
2021-03-16,29813076.2557,0.0,3610339.8036,33423416.0593
2021-03-17,29813076.2557,0.0,3610496.0596,33423572.3153
2021-03-18,29813076.2557,0.0,3610845.6824,33423921.9381
2021-03-19,29813076.2557,0.0,3613404.3744,33426480.6301
2021-03-22,29813076.2557,0.0,3614052.8368,33427129.0925
2021-03-23,29813076.2557,0.0,3615312.6508,33428388.9065
2021-03-24,29813076.2557,0.0,3615634.9288,33428711.1845
2021-03-25,29813076.2557,0.0,3616220.8888,33429297.1445
2021-03-26,29813076.2557,0.0,3616064.6328,33429140.8885
2021-03-29,29813076.2557,0.0,3617447.4984,33430523.7541
2021-03-30,29813076.2557,0.0,3618330.3448,33431406.6005
2021-03-31,29813076.2557,0.0,3618490.5072,33431566.7629
2021-04-01,29813076.2557,0.0,3619828.4492,33432904.7049
2021-04-02,29813076.2557,0.0,3618279.5616,33431355.8173
2021-04-06,29813076.2557,0.0,3621195.6892,33434271.9449
2021-04-07,2112801.828,4431.3349,31316392.2728,33429194.1008
2021-04-08,2183465.2576,11.308,31440591.5075,33624056.7651
2021-04-09,2358786.7774,28.0559,30836119.8076,33194906.585
2021-04-12,2475726.0561,18.7133,30104931.4907,32580657.5468
2021-04-13,29173121.9032,0.0,3628375.6524,32801497.5556
2021-04-14,2801847.8759,4218.7288,29995643.8496,32797491.7255
2021-04-15,4.3202,962.5125,32664812.3658,32664816.686
2021-04-16,4.3202,0.0,32602714.088,32602718.4082
2021-04-19,1672303.1118,267.6106,31951392.8806,33623695.9924
2021-04-20,21.2883,816.9997,33596970.0618,33596991.3501
2021-04-21,157512.7086,25.2027,33605123.1699,33762635.8785
2021-04-22,1224342.3372,170.7201,32709614.8137,33933957.1509
2021-04-23,1008704.6903,34.4965,33325705.7445,34334410.4348
2021-04-26,2796000.4271,286.0131,31351405.225,34147405.6521
2021-04-27,3127397.1247,53.032,31132489.5703,34259886.695
2021-04-28,3075528.8855,8.2976,31613580.7875,34689109.673
2021-04-29,2980919.8328,15.135,31714619.0868,34695538.9196
2021-04-30,69.825,1527.2714,34963570.5095,34963640.3345
2021-05-06,69.825,0.0,34543496.9616,34543566.7866
2021-05-07,69.825,0.0,33961884.9701,33961954.7951
2021-05-10,69.825,0.0,34032174.6644,34032244.4894
2021-05-11,69.825,0.0,34031375.5906,34031445.4156
2021-05-12,69.825,0.0,34254521.2929,34254591.1179
2021-05-13,69.825,0.0,34171627.5139,34171697.3389
2021-05-14,69.825,0.0,34673352.6865,34673422.5115
2021-05-17,69.825,0.0,35117099.1017,35117168.9267
2021-05-18,69.825,0.0,34995514.251,34995584.076
2021-05-19,69.825,0.0,35136873.9007,35136943.7257
2021-05-20,69.825,0.0,35303975.4985,35304045.3235
2021-05-21,69.825,0.0,35141182.2319,35141252.0569
2021-05-24,69.825,0.0,35292484.5463,35292554.3713
2021-05-25,3005.7155,1406.2726,35774204.707,35777210.4225
2021-05-26,1032226.0055,164.7016,34535981.7998,35568207.8053
2021-05-27,1167700.8705,21.6794,34594477.4654,35762178.3359
2021-05-28,1322826.0241,24.824,34483893.3184,35806719.3425
2021-05-31,1729776.3886,65.1225,34579914.246,36309690.6346
2021-06-01,1729776.3886,0.0,34527441.8768,36257218.2654
2021-06-02,3188902.701,233.4976,32703990.1404,35892892.8414
2021-06-03,2554847.9375,101.4325,33088436.9278,35643284.8653
2021-06-04,2554847.9375,0.0,33336142.5438,35890990.4813
2021-06-07,2419240.0167,21.6938,33380381.492,35799621.5087
2021-06-08,2829871.4956,65.7116,32846064.97,35675936.4656
2021-06-09,1.2635,711.3284,35661127.0041,35661128.2676
2021-06-10,1.2635,0.0,36122595.1387,36122596.4022
2021-06-11,1.2635,0.0,36197306.2135,36197307.477
2021-06-15,1.2635,0.0,35985186.3219,35985187.5854
2021-06-16,1.2635,0.0,35197999.6281,35198000.8916
2021-06-17,1.2635,0.0,35571208.2137,35571209.4772
2021-06-18,1.2635,0.0,35866946.8662,35866948.1297
2021-06-21,1.2635,0.0,36054873.8502,36054875.1137
2021-06-22,1.2635,0.0,36126051.1222,36126052.3857
2021-06-23,1.2635,0.0,36343219.2012,36343220.4647
2021-06-24,1.2635,0.0,36112668.2649,36112669.5284
2021-06-25,1208327.3838,193.3631,35311285.6476,36519613.0314
2021-06-28,2276382.6805,170.9162,34600985.8075,36877368.488
2021-06-29,1891416.213,61.5848,34935499.2982,36826915.5112
2021-06-30,1661885.7526,36.719,35547354.3789,37209240.1315
2021-07-01,1402692.3858,41.4643,35686171.8529,37088864.2387
2021-07-02,2231.4819,224.0379,36429067.9216,36431299.4035
2021-07-05,2231.4819,0.0,36535687.5884,36537919.0703
2021-07-06,1065373.4114,170.1299,35126062.6783,36191436.0897
2021-07-07,144637.0061,147.2943,36697810.42,36842447.4261
2021-07-08,429.7426,23.0695,36988842.2321,36989271.9747
2021-07-09,429.7426,0.0,36853942.8265,36854372.5691
2021-07-12,429.7426,0.0,37594734.7738,37595164.5164
2021-07-13,429.7426,0.0,37492796.6238,37493226.3664
2021-07-14,429.7426,0.0,37355378.2519,37355807.9945
2021-07-15,429.7426,0.0,37641640.2731,37642070.0157
2021-07-16,429.7426,0.0,37042797.2238,37043226.9664
2021-07-19,429.7426,0.0,37148978.2281,37149407.9707
2021-07-20,429.7426,0.0,37236656.1747,37237085.9173
2021-07-21,429.7426,0.0,37801967.4744,37802397.217
2021-07-22,429.7426,0.0,37719929.72,37720359.4626
2021-07-23,1511.7539,1277.2908,37287216.839,37288728.5929
2021-07-26,3286.2601,1378.1229,36596117.2464,36599403.5065
2021-07-27,26624685.6878,0.0,8834861.9632,35459547.651
2021-07-28,26624685.6878,0.0,8836092.944,35460778.6318
2021-07-29,26624685.6878,0.0,8837774.9712,35462460.659
2021-07-30,26624685.6878,0.0,8842905.624,35467591.3118
2021-08-02,1030.2424,4259.1034,35473451.2692,35474481.5116
2021-08-03,1030.2424,0.0,35348709.9436,35349740.186
2021-08-04,1030.2424,0.0,36006348.9492,36007379.1916
2021-08-05,1030.2424,0.0,35779168.2724,35780198.5148
2021-08-06,1030.2424,0.0,35464896.3932,35465926.6356
2021-08-09,1030.2424,0.0,35200954.0336,35201984.276
2021-08-10,26428063.5924,0.0,8861816.684,35289880.2764
2021-08-11,26428063.5924,0.0,8862107.9848,35290171.5772
2021-08-12,26428063.5924,0.0,8864071.916,35292135.5084
2021-08-13,26428063.5924,0.0,8864128.2968,35292191.8892
2021-08-16,26428063.5924,0.0,8864292.7408,35292356.3332
2021-08-17,26428063.5924,0.0,8867703.7792,35295767.3716
2021-08-18,26428063.5924,0.0,8871777.292,35299840.8844
2021-08-19,26428063.5924,0.0,8872712.2736,35300775.866
2021-08-20,26428063.5924,0.0,8876757.596,35304821.1884
2021-08-23,26428063.5924,0.0,8878298.6712,35306362.2636
2021-08-24,26428063.5924,0.0,8878477.2104,35306540.8028
2021-08-25,2889.905,4227.3514,35301143.1608,35304033.0658
2021-08-26,2889.905,0.0,34636129.4216,34639019.3266
2021-08-27,25697072.3129,0.0,8882583.612,34579655.9249
2021-08-30,25697072.3129,0.0,8885346.2712,34582418.5841
2021-08-31,25697072.3129,0.0,8885233.5096,34582305.8225
2021-09-01,25697072.3129,0.0,8888184.1048,34585256.4177
2021-09-02,25697072.3129,0.0,8886553.76,34583626.0729
2021-09-03,25697072.3129,0.0,8888141.8192,34585214.1321
2021-09-06,25697072.3129,0.0,8890730.6376,34587802.9505
2021-09-07,25697072.3129,0.0,8889753.3704,34586825.6833
2021-09-08,21808778.9595,622.0274,12777020.634,34585799.5935
2021-09-09,21808778.9595,0.0,12777837.7712,34586616.7307
2021-09-10,21808778.9595,0.0,12779701.6544,34588480.6139
2021-09-13,915697.9624,3342.3582,33677179.4606,34592877.423
2021-09-14,1089329.0664,27.7854,33162446.9767,34251776.0431
2021-09-15,834508.0341,40.7648,33153000.788,33987508.8221
2021-09-16,21088829.1813,0.0,12789277.692,33878106.8733
2021-09-17,21088829.1813,0.0,12790263.6592,33879092.8405
2021-09-22,235478.459,3336.0024,33646281.974,33881760.433
2021-09-23,235478.459,0.0,33707724.3106,33943202.7696
2021-09-24,21206322.6002,0.0,12799697.8796,34006020.4798
2021-09-27,21206322.6002,0.0,12801163.324,34007485.9242
2021-09-28,129729.9028,3371.7154,33874222.2292,34003952.132
2021-09-29,1431025.413,208.2406,32509410.5695,33940435.9825
2021-09-30,1284370.4888,23.461,32718268.2448,34002638.7336
2021-10-08,1129927.0458,24.707,33286235.0934,34416162.1392
2021-10-11,177.8185,984.5774,34475606.1375,34475783.956
2021-10-12,808450.6142,129.3443,33559356.725,34367807.3392
2021-10-13,453324.745,56.811,34100936.1466,34554260.8916
2021-10-14,211933.2886,38.6165,34208058.3654,34419991.654
2021-10-15,2328090.0923,338.6393,32152919.624,34481009.7163
2021-10-18,1266898.6607,169.7635,32925144.1533,34192042.814
2021-10-19,1270188.2806,2663.1579,33088715.8634,34358904.144
2021-10-20,1667624.3943,63.6,32635401.8607,34303026.255
2021-10-21,2943140.7609,204.1153,31335146.3673,34278287.1282
2021-10-22,3068452.581,2364.2982,31231961.414,34300413.995
2021-10-25,3068452.581,0.0,31210682.76,34279135.341
2021-10-26,596.4361,2836.212,34181222.7753,34181819.2114
2021-10-27,596.4361,0.0,34120064.1249,34120660.561
2021-10-28,596.4361,0.0,34012981.2177,34013577.6538
2021-10-29,596.4361,0.0,34266139.893,34266736.3291
2021-11-01,596.4361,0.0,34212230.5158,34212826.9519
2021-11-02,596.4361,0.0,34244727.759,34245324.1951
2021-11-03,596.4361,0.0,34198705.8585,34199302.2946
2021-11-04,145149.9893,23.1323,34188666.195,34333816.1843
2021-11-05,979852.2612,133.5737,33326210.1666,34306062.4278
2021-11-08,2030954.8699,168.2033,32376881.151,34407836.0209
2021-11-09,2378713.3138,55.6503,32113672.2336,34492385.5474
2021-11-10,2297108.3567,13.0547,32158687.785,34455796.1417
2021-11-11,1424925.6666,139.5269,33136802.9352,34561728.6018
2021-11-12,2251457.4537,132.2662,32302225.6369,34553683.0906
2021-11-15,2115360.7217,21.772,32364962.91,34480323.6317
2021-11-16,2437712.0337,51.5845,32019575.9226,34457287.9563
2021-11-17,3104764.4237,106.7455,31438953.5157,34543717.9394
2021-11-18,158.4803,672.0511,34448858.3546,34449016.8349
2021-11-19,158.4803,0.0,34537892.7287,34538051.209
2021-11-22,129849.618,20.7539,34628501.8807,34758351.4987
2021-11-23,1111160.7283,157.0349,33620852.6313,34732013.3596
2021-11-24,1076368.5385,5.5659,33637733.6445,34714102.183
2021-11-25,1656509.0348,92.8373,33053738.2442,34710247.279
2021-11-26,1979061.9096,51.6167,32727463.5031,34706525.4127
2021-11-29,2413415.0932,69.5076,32357554.0365,34770969.1297
2021-11-30,2322515.1439,14.5417,32436828.5041,34759343.648
2021-12-01,2277354.1561,7.2246,32448268.1511,34725622.3072
2021-12-02,2745312.6608,74.8853,31975992.6475,34721305.3083
2021-12-03,2745312.6608,0.0,31993776.5838,34739089.2446
2021-12-06,1556451.298,190.1874,33081119.7915,34637571.0895
2021-12-07,2088829.9337,934.3052,32460831.5639,34549661.4976
2021-12-08,1061685.38,164.3168,33571173.8899,34632859.2699
2021-12-09,1155373.8902,14.9926,33607047.2105,34762421.1007
2021-12-10,1233993.2355,12.5811,33508651.5745,34742644.81
2021-12-13,1416964.9119,29.2802,33372954.2795,34789919.1914
2021-12-14,1416964.9119,0.0,33331894.6953,34748859.6072
2021-12-15,1353623.4797,10.133,33342293.587,34695917.0667
2021-12-16,1353623.4797,0.0,33376569.2946,34730192.7743
2021-12-17,288725.9976,170.3563,34338505.9418,34627231.9394
2021-12-20,2979.4074,45.7121,34537312.1349,34540291.5423
2021-12-21,2979.4074,0.0,34605526.7538,34608506.1612
2021-12-22,2979.4074,0.0,34597341.5586,34600320.966
2021-12-23,2979.4074,0.0,34672712.8869,34675692.2943
2021-12-24,2979.4074,0.0,34646241.0787,34649220.4861
2021-12-27,2979.4074,0.0,34645666.9458,34648646.3532
2021-12-28,2979.4074,0.0,34710045.4832,34713024.8906
2021-12-29,2979.4074,0.0,34574236.5017,34577215.9091
2021-12-30,2979.4074,0.0,34647508.5778,34650487.9852
2021-12-31,2979.4074,0.0,34667875.1154,34670854.5228
2022-01-04,2979.4074,0.0,34658680.3536,34661659.761
2022-01-05,2979.4074,0.0,34616486.1282,34619465.5356
2022-01-06,11610560.7791,614.7775,22896422.97,34506983.7491
2022-01-07,11610560.7791,0.0,22895574.7685,34506135.5476
2022-01-10,11610560.7791,0.0,22907043.4085,34517604.1876
2022-01-11,11610560.7791,0.0,22910376.482,34520937.2611
2022-01-12,11610560.7791,0.0,22915047.5635,34525608.3426
2022-01-13,11610560.7791,0.0,22915776.3,34526337.0791
2022-01-14,11610560.7791,0.0,22931043.927,34541604.7061
2022-01-17,11610560.7791,0.0,22942930.6945,34553491.4736
2022-01-18,11610560.7791,0.0,22947876.5455,34558437.3246
2022-01-19,11610560.7791,0.0,22965151.1845,34575711.9636
2022-01-20,11610560.7791,0.0,22968555.937,34579116.7161
2022-01-21,11610560.7791,0.0,22976512.306,34587073.0851
2022-01-24,11610560.7791,0.0,23004514.902,34615075.6811
2022-01-25,11610560.7791,0.0,23008146.638,34618707.4171
2022-01-26,15275021.4446,586.4075,19341881.022,34616902.4666
2022-01-27,15275021.4446,0.0,19352255.8542,34627277.2988
2022-01-28,15275021.4446,0.0,19349514.006,34624535.4506
2022-02-07,15275021.4446,0.0,19366818.7842,34641840.2288
2022-02-08,15275021.4446,0.0,19369038.3756,34644059.8202
2022-02-09,15275021.4446,0.0,19367762.8638,34642784.3084
2022-02-10,15275021.4446,0.0,19371298.1406,34646319.5852
2022-02-11,15275021.4446,0.0,19365914.8782,34640936.3228
2022-02-14,15275021.4446,0.0,19366356.7878,34641378.2324
2022-02-15,18999244.6002,595.9711,15645474.6739,34644719.2741
2022-02-16,18999244.6002,0.0,15648346.3573,34647590.9575
2022-02-17,18999244.6002,0.0,15649125.1189,34648369.7191
2022-02-18,18999244.6002,0.0,15650277.0371,34649521.6373
2022-02-21,18999244.6002,0.0,15658129.5499,34657374.1501
2022-02-22,18999244.6002,0.0,15653676.007,34652920.6072
2022-02-23,18999244.6002,0.0,15656044.7402,34655289.3404
2022-02-24,18999244.6002,0.0,15660003.445,34659248.0452
2022-02-25,18999244.6002,0.0,15662875.1284,34662119.7286
2022-02-28,18999244.6002,0.0,15658997.5446,34658242.1448
2022-03-01,18999244.6002,0.0,15659273.356,34658517.9562
2022-03-02,18999244.6002,0.0,15658032.2047,34657276.8049
2022-03-03,18999244.6002,0.0,15664813.9203,34664058.5205
2022-03-04,18999244.6002,0.0,15664578.6694,34663823.2696
2022-03-07,23150026.9018,664.2314,11513708.0955,34663734.9973
2022-03-08,23150026.9018,0.0,11516236.1107,34666263.0125
2022-03-09,23150026.9018,0.0,11512312.9173,34662339.8191
2022-03-10,23150026.9018,0.0,11513415.9428,34663442.8446
2022-03-11,23150026.9018,0.0,11513588.8495,34663615.7513
2022-03-14,23150026.9018,0.0,11520427.6076,34670454.5094
2022-03-15,27581378.5611,709.1297,7084729.8156,34666108.3767
2022-03-16,27581378.5611,0.0,7084891.1988,34666269.7599
2022-03-17,27581378.5611,0.0,7084150.3032,34665528.8643
2022-03-18,27581378.5611,0.0,7086743.4378,34668121.9989
2022-03-21,27581378.5611,0.0,7089241.2096,34670619.7707
2022-03-22,27581378.5611,0.0,7087565.025,34668943.5861
2022-03-23,27581378.5611,0.0,7084788.5004,34666167.0615
2022-03-24,27581378.5611,0.0,7085474.379,34666852.9401
2022-03-25,27581378.5611,0.0,7087436.652,34668815.2131
2022-03-28,27581378.5611,0.0,7089820.722,34671199.2831
2022-03-29,27581378.5611,0.0,7090803.6924,34672182.2535
2022-03-30,31466668.5218,621.7459,3206065.6818,34672734.2036
2022-03-31,31466668.5218,0.0,3206309.4225,34672977.9443
2022-04-01,31466668.5218,0.0,3208057.0599,34674725.5817
2022-04-06,31466668.5218,0.0,3210487.8345,34677156.3563
2022-04-07,31466668.5218,0.0,3211461.1392,34678129.661
2022-04-08,31466668.5218,0.0,3213421.0134,34680089.5352
2022-04-11,353.0142,5033.8051,34674044.4502,34674397.4644
2022-04-12,32097948.2196,0.0,3214331.3103,35312279.5299
2022-04-13,32097948.2196,0.0,3213750.9753,35311699.1949
2022-04-14,3164.9186,5134.3438,35304341.7333,35307506.6519
2022-04-15,3164.9186,0.0,35263837.8525,35267002.7711
2022-04-18,3164.9186,0.0,34945460.0558,34948624.9744
2022-04-19,31490892.0869,0.0,3215891.5824,34706783.6693
2022-04-20,31490892.0869,0.0,3214531.9404,34705424.0273
2022-04-21,31490892.0869,0.0,3216160.1946,34707052.2815
2022-04-22,31490892.0869,0.0,3216723.9486,34707616.0355
2022-04-25,31490892.0869,0.0,3217551.3405,34708443.4274
2022-04-26,31490892.0869,0.0,3217897.8834,34708789.9703
2022-04-27,31490892.0869,0.0,3219434.9421,34710327.029
2022-04-28,31490892.0869,0.0,3218788.2831,34709680.37
2022-04-29,31490892.0869,0.0,3220239.1206,34711131.2075
2022-05-05,31490892.0869,0.0,3221225.6901,34712117.777
2022-05-06,31490892.0869,0.0,3223134.1632,34714026.2501
2022-05-09,31490892.0869,0.0,3223079.4459,34713971.5328
2022-05-10,31490892.0869,0.0,3224551.8387,34715443.9256
2022-05-11,31490892.0869,0.0,3224946.4665,34715838.5534
2022-05-12,31490892.0869,0.0,3225319.539,34716211.6259
2022-05-13,31490892.0869,0.0,3224730.9135,34715623.0004
2022-05-16,31490892.0869,0.0,3224822.109,34715714.1959
2022-05-17,31490892.0869,0.0,3225483.6909,34716375.7778
2022-05-18,31490892.0869,0.0,3226365.8001,34717257.887
2022-05-19,31490892.0869,0.0,3226312.7409,34717204.8278
2022-05-20,31490892.0869,0.0,3227135.1585,34718027.2454
2022-05-23,31490892.0869,0.0,3229161.3567,34720053.4436
2022-05-24,381987.792,4976.6284,34331984.7285,34713972.5205
2022-05-25,1767822.0735,221.769,33050778.3828,34818600.4563
