date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2017-12-08,143999169.8279,246619763.4137,102620593.5858,2.466198,100000000.0,2.4662
2017-12-11,143999169.8279,246623143.3244,102623973.4965,2.466231,100000000.0,2.4662
2017-12-12,143999169.8279,246594254.6537,102595084.8258,2.465943,100000000.0,2.4662
2017-12-13,143999169.8279,246602863.8602,102603694.0323,2.466029,100000000.0,2.4659
2017-12-14,143999169.8279,246621676.5707,102622506.7428,2.466217,100000000.0,2.466
2017-12-15,143999169.8279,246626013.0599,102626843.232,2.46626,100000000.0,2.4662
2017-12-18,143999169.8279,246663893.5685,102664723.7406,2.466639,100000000.0,2.4663
2017-12-19,143999169.8279,246652031.9951,102652862.1672,2.46652,100000000.0,2.4666
2017-12-20,143999169.8279,246661278.9206,102662109.0927,2.466613,100000000.0,2.4665
2017-12-21,143999169.8279,246664467.5156,102665297.6877,2.466645,100000000.0,2.4666
2017-12-22,143999169.8279,246684364.3484,102685194.5205,2.466844,100000000.0,2.4666
2017-12-25,143999169.8279,246630732.1805,102631562.3526,2.466307,100000000.0,2.4668
2017-12-26,4409.5319,246626126.7836,246621717.2517,2.466261,100000000.0,2.4663
2017-12-27,4409.5319,243719957.6106,243715548.0787,2.4372,100000000.0,2.4663
2017-12-28,4409.5319,246227946.2609,246223536.729,2.462279,100000000.0,2.4372
2017-12-29,4409.5319,246201174.6718,246196765.1399,2.462012,100000000.0,2.4623
2018-01-02,4409.5319,246601203.792,246596794.2601,2.466012,100000000.0,2.462
2018-01-03,4409.5319,247249550.7474,247245141.2155,2.472496,100000000.0,2.466
2018-01-04,4409.5319,249383533.0561,249379123.5242,2.493835,100000000.0,2.4725
2018-01-05,3663.537,249596266.4506,249592602.9136,2.495963,100000000.0,2.4938
2018-01-08,3663.537,250712241.6974,250708578.1604,2.507122,100000000.0,2.496
2018-01-09,3663.537,255057355.5772,255053692.0402,2.550574,100000000.0,2.5071
2018-01-10,3663.537,255946706.077,255943042.54,2.559467,100000000.0,2.5506
2018-01-11,3663.537,254668496.547,254664833.01,2.546685,100000000.0,2.5595
2018-01-12,3663.537,256366393.5254,256362729.9884,2.563664,100000000.0,2.5467
2018-01-15,4644524.2004,255287337.6526,250642813.4522,2.552873,100000000.0,2.5637
2018-01-16,7945.6405,257195390.1847,257187444.5442,2.571954,100000000.0,2.5529
2018-01-17,7945.6405,254445709.8571,254437764.2166,2.544457,100000000.0,2.572
2018-01-18,7945.6405,254120393.6327,254112447.9922,2.541204,100000000.0,2.5445
2018-01-19,7945.6405,253014214.2131,253006268.5726,2.530142,100000000.0,2.5412
2018-01-22,7945.6405,257701453.6879,257693508.0474,2.577015,100000000.0,2.5301
2018-01-23,7945.6405,257953400.1781,257945454.5376,2.579534,100000000.0,2.577
2018-01-24,5928362.7689,257298118.9932,251369756.2243,2.572981,100000000.0,2.5795
2018-01-25,7092623.5447,255484024.3449,248391400.8002,2.55484,100000000.0,2.573
2018-01-26,7092623.5447,256278147.2711,249185523.7264,2.562781,100000000.0,2.5548
2018-01-29,18009140.4621,250772688.1331,232763547.671,2.507727,100000000.0,2.5628
2018-01-30,18009140.4621,250521843.4343,232512702.9722,2.505218,100000000.0,2.5077
2018-01-31,21240606.5962,252036494.0962,230795887.5,2.520365,100000000.0,2.5052
2018-02-01,73.1907,249554666.5193,249554593.3286,2.495547,100000000.0,2.5204
2018-02-02,1566437.5533,249460476.3747,247894038.8214,2.494605,100000000.0,2.4955
2018-02-05,69357206.555,247655820.8597,178298614.3047,2.476558,100000000.0,2.4946
2018-02-06,52854460.6909,244543179.9041,191688719.2132,2.445432,100000000.0,2.4766
2018-02-07,104978893.849,243821805.793,138842911.944,2.438218,100000000.0,2.4454
2018-02-08,104978893.849,243829120.0175,138850226.1685,2.438291,100000000.0,2.4382
2018-02-09,104978893.849,243849513.7964,138870619.9474,2.438495,100000000.0,2.4383
2018-02-12,76780938.3307,243887683.4965,167106745.1658,2.438877,100000000.0,2.4385
2018-02-13,76780938.3307,243926087.2276,167145148.8969,2.439261,100000000.0,2.4389
2018-02-14,76780938.3307,243974531.8264,167193593.4957,2.439745,100000000.0,2.4393
2018-02-22,76780938.3307,244107236.9026,167326298.5719,2.441072,100000000.0,2.4397
2018-02-23,76780938.3307,244185493.5622,167404555.2315,2.441855,100000000.0,2.4411
2018-02-26,76780938.3307,244299359.0722,167518420.7415,2.442994,100000000.0,2.4419
2018-02-27,76780938.3307,244425853.3024,167644914.9717,2.444259,100000000.0,2.443
2018-02-28,76780938.3307,244522121.4154,167741183.0847,2.445221,100000000.0,2.4443
2018-03-01,76780938.3307,244579882.2832,167798943.9525,2.445799,100000000.0,2.4452
2018-03-02,76780938.3307,244601413.216,167820474.8853,2.446014,100000000.0,2.4458
2018-03-05,76780938.3307,244605243.2377,167824304.907,2.446052,100000000.0,2.446
2018-03-06,76780938.3307,244689193.1728,167908254.8421,2.446892,100000000.0,2.4461
2018-03-07,76780938.3307,244696232.1316,167915293.8009,2.446962,100000000.0,2.4469
2018-03-08,76780938.3307,244767967.4029,167987029.0722,2.44768,100000000.0,2.447
2018-03-09,4517698.3854,244775453.7286,240257755.3432,2.447755,100000000.0,2.4477
2018-03-12,6703704.6054,245712117.3795,239008412.7741,2.457121,100000000.0,2.4478
2018-03-13,1894283.9532,244906706.9865,243012423.0333,2.449067,100000000.0,2.4571
2018-03-14,1894283.9532,244110231.7876,242215947.8344,2.441102,100000000.0,2.4491
2018-03-15,1894283.9532,244593745.5864,242699461.6332,2.445937,100000000.0,2.4411
2018-03-16,8398.3516,244032437.0873,244024038.7357,2.440324,100000000.0,2.4459
2018-03-19,8398.3516,245652520.882,245644122.5304,2.456525,100000000.0,2.4403
2018-03-20,8398.3516,246682475.0493,246674076.6977,2.466825,100000000.0,2.4565
2018-03-21,2555.0672,246019433.5878,246016878.5206,2.460194,100000000.0,2.4668
2018-03-22,2555.0672,245512408.1586,245509853.0914,2.455124,100000000.0,2.4602
2018-03-23,5125297.2256,242884474.3081,237759177.0825,2.428845,100000000.0,2.4551
2018-03-26,8020.5832,244918708.6642,244910688.081,2.449187,100000000.0,2.4288
2018-03-27,2160.3883,246603857.9541,246601697.5658,2.466039,100000000.0,2.4492
2018-03-28,2160.3883,245549924.6013,245547764.213,2.455499,100000000.0,2.466
2018-03-29,2160.3883,245126550.9756,245124390.5873,2.451266,100000000.0,2.4555
2018-03-30,2160.3883,247425207.8397,247423047.4514,2.474252,100000000.0,2.4513
2018-04-02,2160.3883,247441720.6428,247439560.2545,2.474417,100000000.0,2.4743
2018-04-03,2160.3883,246988754.1807,246986593.7924,2.469888,100000000.0,2.4744
2018-04-04,2160.3883,246105461.1317,246103300.7434,2.461055,100000000.0,2.4699
2018-04-09,2160.3883,246517851.4323,246515691.044,2.465179,100000000.0,2.4611
2018-04-10,7722.702,246883566.2534,246875843.5514,2.468836,100000000.0,2.4652
2018-04-11,50216292.704,246849446.4892,196633153.7852,2.468494,100000000.0,2.4688
2018-04-12,50216292.704,247283224.8346,197066932.1306,2.472832,100000000.0,2.4685
2018-04-13,50216292.704,245900430.3184,195684137.6144,2.459004,100000000.0,2.4728
2018-04-16,50216292.704,246306802.7472,196090510.0432,2.463068,100000000.0,2.459
2018-04-17,52010121.8156,245044319.0234,193034197.2078,2.450443,100000000.0,2.4631
2018-04-18,52010121.8156,245491185.459,193481063.6434,2.454912,100000000.0,2.4504
2018-04-19,102215938.9169,245983338.1937,143767399.2768,2.459833,100000000.0,2.4549
2018-04-20,102215938.9169,246024298.0165,143808359.0996,2.460243,100000000.0,2.4598
2018-04-23,102215938.9169,245999827.3729,143783888.456,2.459998,100000000.0,2.4602
2018-04-24,102215938.9169,245983162.7769,143767223.86,2.459832,100000000.0,2.46
2018-04-25,102215938.9169,245991495.0749,143775556.158,2.459915,100000000.0,2.4598
2018-04-26,102215938.9169,246002458.6249,143786519.708,2.460025,100000000.0,2.4599
2018-04-27,102215938.9169,245988951.5313,143773012.6144,2.45989,100000000.0,2.46
2018-05-02,102215938.9169,246043856.9897,143827918.0728,2.460439,100000000.0,2.4599
2018-05-03,102215938.9169,246159719.7861,143943780.8692,2.461597,100000000.0,2.4604
2018-05-04,102215938.9169,246201732.1097,143985793.1928,2.462017,100000000.0,2.4616
2018-05-07,102215938.9169,246259795.0705,144043856.1536,2.462598,100000000.0,2.462
2018-05-08,16633768.7271,246237420.9822,229603652.2551,2.462374,100000000.0,2.4626
2018-05-09,4187.2012,246229723.5559,246225536.3547,2.462297,100000000.0,2.4624
2018-05-10,4187.2012,248270448.6524,248266261.4512,2.482704,100000000.0,2.4623
2018-05-11,4187.2012,246865177.1607,246860989.9595,2.468652,100000000.0,2.4827
2018-05-14,11628.1867,248341634.9917,248330006.805,2.483416,100000000.0,2.4687
2018-05-15,11628.1867,250402222.5991,250390594.4124,2.504022,100000000.0,2.4834
2018-05-16,11628.1867,251237021.599,251225393.4123,2.51237,100000000.0,2.504
2018-05-17,11628.1867,249393253.2271,249381625.0404,2.493933,100000000.0,2.5124
2018-05-18,11628.1867,250557546.7786,250545918.5919,2.505575,100000000.0,2.4939
2018-05-21,11628.1867,250109558.4736,250097930.2869,2.501096,100000000.0,2.5056
2018-05-22,11628.1867,252105754.2529,252094126.0662,2.521058,100000000.0,2.5011
2018-05-23,11628.1867,250570263.2608,250558635.0741,2.505703,100000000.0,2.5211
2018-05-24,11628.1867,249908667.9832,249897039.7965,2.499087,100000000.0,2.5057
2018-05-25,11628.1867,251388804.0124,251377175.8257,2.513888,100000000.0,2.4991
2018-05-28,11628.1867,254970874.6792,254959246.4925,2.549709,100000000.0,2.5139
2018-05-29,3034549.3827,251209557.7637,248175008.381,2.512096,100000000.0,2.5497
2018-05-30,6155435.7922,251119049.695,244963613.9028,2.51119,100000000.0,2.5121
2018-05-31,12559040.666,255553588.329,242994547.663,2.555536,100000000.0,2.5112
2018-06-01,8656730.4215,252161893.5196,243505163.0981,2.521619,100000000.0,2.5555
2018-06-04,1051293.6173,253694909.3,252643615.6827,2.536949,100000000.0,2.5216
2018-06-05,5457257.1865,256369672.5636,250912415.3771,2.563697,100000000.0,2.5369
2018-06-06,2121.2578,256688065.5418,256685944.284,2.566881,100000000.0,2.5637
2018-06-07,2121.2578,254931148.8159,254929027.5581,2.549311,100000000.0,2.5669
2018-06-08,2121.2578,253842182.4989,253840061.2411,2.538422,100000000.0,2.5493
2018-06-11,2121.2578,251760061.9402,251757940.6824,2.517601,100000000.0,2.5384
2018-06-12,2121.2578,255514720.9351,255512599.6773,2.555147,100000000.0,2.5176
2018-06-13,2121.2578,253357080.8181,253354959.5603,2.533571,100000000.0,2.5551
2018-06-14,64837295.1254,251686917.3998,186849622.2744,2.516869,100000000.0,2.5336
2018-06-15,61015997.1723,250775407.4163,189759410.244,2.507754,100000000.0,2.5169
2018-06-19,46985025.5365,247832809.7961,200847784.2596,2.478328,100000000.0,2.5078
2018-06-20,95173494.0497,249072461.2309,153898967.1812,2.490725,100000000.0,2.4783
2018-06-21,95173494.0497,249160614.7999,153987120.7502,2.491606,100000000.0,2.4907
2018-06-22,95173494.0497,249168823.8095,153995329.7598,2.491688,100000000.0,2.4916
2018-06-25,95173494.0497,249248581.8005,154075087.7508,2.492486,100000000.0,2.4917
2018-06-26,95173494.0497,249261828.1569,154088334.1072,2.492618,100000000.0,2.4925
2018-06-27,95173494.0497,249284216.3649,154110722.3152,2.492842,100000000.0,2.4926
2018-06-28,95173494.0497,249335056.2539,154161562.2042,2.493351,100000000.0,2.4928
2018-06-29,95173494.0497,249506792.4661,154333298.4164,2.495068,100000000.0,2.4934
2018-07-02,95173494.0497,249586643.7413,154413149.6916,2.495866,100000000.0,2.4951
2018-07-03,95173494.0497,249678715.2467,154505221.197,2.496787,100000000.0,2.4959
2018-07-04,95173494.0497,249673677.8999,154500183.8502,2.496737,100000000.0,2.4968
2018-07-05,68361361.8793,249783568.5058,181422206.6265,2.497836,100000000.0,2.4967
2018-07-06,68361361.8793,249792653.5447,181431291.6654,2.497927,100000000.0,2.4978
2018-07-09,68361361.8793,249835561.1983,181474199.319,2.498356,100000000.0,2.4979
2018-07-10,68361361.8793,249888210.6406,181526848.7613,2.498882,100000000.0,2.4984
2018-07-11,68361361.8793,249939656.0416,181578294.1623,2.499397,100000000.0,2.4989
2018-07-12,68361361.8793,249958154.4943,181596792.615,2.499582,100000000.0,2.4994
2018-07-13,68361361.8793,249981906.9454,181620545.0661,2.499819,100000000.0,2.4996
2018-07-16,68361361.8793,250064000.6704,181702638.7911,2.50064,100000000.0,2.4998
2018-07-17,68361361.8793,250124312.1937,181762950.3144,2.501243,100000000.0,2.5006
2018-07-18,68361361.8793,250164702.3064,181803340.4271,2.501647,100000000.0,2.5012
2018-07-19,68361361.8793,250223371.9552,181862010.0759,2.502234,100000000.0,2.5016
2018-07-20,68361361.8793,250290579.3514,181929217.4721,2.502906,100000000.0,2.5022
2018-07-23,68361361.8793,250371469.0351,182010107.1558,2.503715,100000000.0,2.5029
2018-07-24,4861438.5102,250303954.5235,245442516.0133,2.50304,100000000.0,2.5037
2018-07-25,4410281.0766,250554199.3678,246143918.2912,2.505542,100000000.0,2.503
2018-07-26,3905082.5643,249679156.2023,245774073.638,2.496792,100000000.0,2.5055
2018-07-27,1731672.0748,248978352.7555,247246680.6807,2.489784,100000000.0,2.4968
2018-07-30,181.0006,247740500.2303,247740319.2297,2.477405,100000000.0,2.4898
2018-07-31,181.0006,247763779.0528,247763598.0522,2.477638,100000000.0,2.4774
2018-08-01,41708003.7818,245940497.2032,204232493.4214,2.459405,100000000.0,2.4776
2018-08-02,89566482.4665,244582068.5985,155015586.132,2.445821,100000000.0,2.4594
2018-08-03,89566482.4665,244649947.8297,155083465.3632,2.446499,100000000.0,2.4458
2018-08-06,89566482.4665,244709540.0217,155143057.5552,2.447095,100000000.0,2.4465
2018-08-07,89566482.4665,244735332.2673,155168849.8008,2.447353,100000000.0,2.4471
2018-08-08,89566482.4665,244718851.3017,155152368.8352,2.447189,100000000.0,2.4474
2018-08-09,89566482.4665,244693990.1841,155127507.7176,2.44694,100000000.0,2.4472
2018-08-10,89566482.4665,244643243.7081,155076761.2416,2.446432,100000000.0,2.4469
2018-08-13,89566482.4665,244624341.8097,155057859.3432,2.446243,100000000.0,2.4464
2018-08-14,89566482.4665,244676019.4137,155109536.9472,2.44676,100000000.0,2.4462
2018-08-15,89566482.4665,244669780.8561,155103298.3896,2.446698,100000000.0,2.4468
2018-08-16,89566482.4665,244645850.8665,155079368.4,2.446459,100000000.0,2.4467
2018-08-17,89566482.4665,244529366.7537,154962884.2872,2.445294,100000000.0,2.4465
2018-08-20,89566482.4665,244544544.1401,154978061.6736,2.445445,100000000.0,2.4453
2018-08-21,89566482.4665,244573595.3337,155007112.8672,2.445736,100000000.0,2.4454
2018-08-22,89566482.4665,244582347.9369,155015865.4704,2.445823,100000000.0,2.4457
2018-08-23,89566482.4665,244579461.4401,155012978.9736,2.445795,100000000.0,2.4458
2018-08-24,89566482.4665,244628159.4345,155061676.968,2.446282,100000000.0,2.4458
2018-08-27,89566482.4665,244636539.5865,155070057.12,2.446365,100000000.0,2.4463
2018-08-28,89566482.4665,244639332.9705,155072850.504,2.446393,100000000.0,2.4464
2018-08-29,89566482.4665,244656931.2897,155090448.8232,2.446569,100000000.0,2.4464
2018-08-30,89566482.4665,244684027.1145,155117544.648,2.44684,100000000.0,2.4466
2018-08-31,89566482.4665,244688124.0777,155121641.6112,2.446881,100000000.0,2.4468
2018-09-03,89566482.4665,244708608.8937,155142126.4272,2.447086,100000000.0,2.4469
2018-09-04,89566482.4665,244632442.6233,155065960.1568,2.446324,100000000.0,2.4471
2018-09-05,89566482.4665,244680581.9409,155114099.4744,2.446806,100000000.0,2.4463
2018-09-06,89566482.4665,244674250.2705,155107767.804,2.446743,100000000.0,2.4468
2018-09-07,89566482.4665,244685610.0321,155119127.5656,2.446856,100000000.0,2.4467
2018-09-10,89566482.4665,244699111.3881,155132628.9216,2.446991,100000000.0,2.4469
2018-09-11,89566482.4665,244711402.2777,155144919.8112,2.447114,100000000.0,2.447
2018-09-12,89566482.4665,244665497.6673,155099015.2008,2.446655,100000000.0,2.4471
2018-09-13,89566482.4665,244674157.1577,155107674.6912,2.446742,100000000.0,2.4467
2018-09-14,89566482.4665,244767642.4089,155201159.9424,2.447676,100000000.0,2.4467
2018-09-17,122468271.7268,244812378.8538,122344107.127,2.448124,100000000.0,2.4477
2018-09-18,122468271.7268,244824926.2524,122356654.5256,2.448249,100000000.0,2.4481
2018-09-19,122468271.7268,244792640.5484,122324368.8216,2.447926,100000000.0,2.4482
2018-09-20,122468271.7268,244808123.011,122339851.2842,2.448081,100000000.0,2.4479
2018-09-21,122468271.7268,244822137.9416,122353866.2148,2.448221,100000000.0,2.4481
2018-09-25,122468271.7268,244864916.4994,122396644.7726,2.448649,100000000.0,2.4482
2018-09-26,122468271.7268,244916353.496,122448081.7692,2.449164,100000000.0,2.4486
2018-09-27,122468271.7268,244920682.7154,122452410.9886,2.449207,100000000.0,2.4492
2018-09-28,122468271.7268,244946437.902,122478166.1752,2.449464,100000000.0,2.4492
2018-10-08,122468271.7268,245054154.7508,122585883.024,2.450542,100000000.0,2.4495
2018-10-09,122468271.7268,245081010.5864,122612738.8596,2.45081,100000000.0,2.4505
2018-10-10,122468271.7268,245057530.0744,122589258.3476,2.450575,100000000.0,2.4508
2018-10-11,68220302.3178,245117165.4024,176896863.0846,2.451172,100000000.0,2.4506
2018-10-12,68220302.3178,245133250.62,176912948.3022,2.451333,100000000.0,2.4512
2018-10-15,68220302.3178,245100339.4182,176880037.1004,2.451003,100000000.0,2.4513
2018-10-16,68220302.3178,245089968.6858,176869666.368,2.4509,100000000.0,2.451
2018-10-17,68220302.3178,245124890.5398,176904588.222,2.451249,100000000.0,2.4509
2018-10-18,68220302.3178,245208173.8704,176987871.5526,2.452082,100000000.0,2.4512
2018-10-19,68220302.3178,245233677.4062,177013375.0884,2.452337,100000000.0,2.4521
2018-10-22,43536394.6894,245252586.5536,201716191.8642,2.452526,100000000.0,2.4523
2018-10-23,43536394.6894,245290447.5118,201754052.8224,2.452904,100000000.0,2.4525
2018-10-24,43536394.6894,245355558.7138,201819164.0244,2.453556,100000000.0,2.4529
2018-10-25,43536394.6894,245388114.3148,201851719.6254,2.453881,100000000.0,2.4536
2018-10-26,43536394.6894,245464439.1127,201928044.4233,2.454644,100000000.0,2.4539
2018-10-29,43536394.6894,245590682.4988,202054287.8094,2.455907,100000000.0,2.4546
2018-10-30,43536394.6894,245612747.9617,202076353.2723,2.456127,100000000.0,2.4559
2018-10-31,43536394.6894,245667489.6019,202131094.9125,2.456675,100000000.0,2.4561
2018-11-01,43536394.6894,245704024.2208,202167629.5314,2.45704,100000000.0,2.4567
2018-11-02,43536394.6894,245686540.6573,202150145.9679,2.456865,100000000.0,2.457
2018-11-05,43536394.6894,245728621.786,202192227.0966,2.457286,100000000.0,2.4569
2018-11-06,43536394.6894,245802655.6342,202266260.9448,2.458027,100000000.0,2.4573
2018-11-07,43536394.6894,245902131.0817,202365736.3923,2.459021,100000000.0,2.458
2018-11-08,43536394.6894,245960610.5872,202424215.8978,2.459606,100000000.0,2.459
2018-11-09,43536394.6894,246018487.2112,202482092.5218,2.460185,100000000.0,2.4596
2018-11-12,43536394.6894,246093967.975,202557573.2856,2.46094,100000000.0,2.4602
2018-11-13,6948801.0155,246105116.1548,239156315.1393,2.461051,100000000.0,2.4609
2018-11-14,6684960.6242,245869685.7775,239184725.1533,2.458697,100000000.0,2.4611
2018-11-15,7860341.7167,246918244.1715,239057902.4548,2.469182,100000000.0,2.4587
2018-11-16,3259735.2199,247705380.7468,244445645.5269,2.477054,100000000.0,2.4692
2018-11-19,3259735.2199,248395841.9416,245136106.7217,2.483958,100000000.0,2.4771
2018-11-20,4652990.2384,246738669.9046,242085679.6662,2.467387,100000000.0,2.484
2018-11-21,113.4831,246776953.0763,246776839.5932,2.46777,100000000.0,2.4674
2018-11-22,113.4831,246547885.4474,246547771.9643,2.465479,100000000.0,2.4678
2018-11-23,113.4831,245090038.4217,245089924.9386,2.4509,100000000.0,2.4655
2018-11-26,113.4831,245009287.9538,245009174.4707,2.450093,100000000.0,2.4509
2018-11-27,113.4831,245343055.9381,245342942.455,2.453431,100000000.0,2.4501
2018-11-28,113.4831,246280783.1363,246280669.6532,2.462808,100000000.0,2.4534
2018-11-29,113.4831,244992063.4837,244991950.0006,2.449921,100000000.0,2.4628
2018-11-30,290.7118,245563770.311,245563479.5992,2.455638,100000000.0,2.4499
2018-12-03,80202588.1487,248415511.6391,168212923.4904,2.484155,100000000.0,2.4556
2018-12-04,80202588.1487,248511856.9435,168309268.7948,2.485119,100000000.0,2.4842
2018-12-05,80202588.1487,248632313.4823,168429725.3336,2.486323,100000000.0,2.4851
2018-12-06,8853150.1799,248677590.6893,239824440.5094,2.486776,100000000.0,2.4863
2018-12-07,4820326.4291,249155464.6555,244335138.2264,2.491555,100000000.0,2.4868
2018-12-10,2722351.6516,248376211.8818,245653860.2302,2.483762,100000000.0,2.4916
2018-12-11,663.1875,248847241.6324,248846578.4449,2.488472,100000000.0,2.4838
2018-12-12,80008738.7587,248822550.0783,168813811.3196,2.488226,100000000.0,2.4885
2018-12-13,105202680.23,248780358.887,143577678.657,2.487804,100000000.0,2.4882
2018-12-14,105202680.23,248807311.9628,143604631.7328,2.488073,100000000.0,2.4878
2018-12-17,105202680.23,248860879.082,143658198.852,2.488609,100000000.0,2.4881
2018-12-18,105202680.23,248863930.3736,143661250.1436,2.488639,100000000.0,2.4886
2018-12-19,105202680.23,248885882.7215,143683202.4915,2.488859,100000000.0,2.4886
2018-12-20,105202680.23,248910547.3286,143707867.0986,2.489105,100000000.0,2.4889
2018-12-21,105202680.23,248908004.5856,143705324.3556,2.48908,100000000.0,2.4891
2018-12-24,105202680.23,248930719.7564,143728039.5264,2.489307,100000000.0,2.4891
2018-12-25,105202680.23,248976319.6142,143773639.3842,2.489763,100000000.0,2.4893
2018-12-26,105202680.23,249014545.5173,143811865.2873,2.490145,100000000.0,2.4898
2018-12-27,105202680.23,249027428.7485,143824748.5185,2.490274,100000000.0,2.4901
2018-12-28,105202680.23,249191774.7044,143989094.4744,2.491918,100000000.0,2.4903
2019-01-02,105202680.23,249300858.3791,144098178.1491,2.493009,100000000.0,2.4919
2019-01-03,105202680.23,249381124.2998,144178444.0698,2.493811,100000000.0,2.493
2019-01-04,105202680.23,249409857.2957,144207177.0657,2.494099,100000000.0,2.4938
2019-01-07,105202680.23,249457915.1384,144255234.9084,2.494579,100000000.0,2.4941
2019-01-08,105202680.23,249524450.2469,144321770.0169,2.495245,100000000.0,2.4946
2019-01-09,105202680.23,249524280.7307,144321600.5007,2.495243,100000000.0,2.4952
2019-01-10,105202680.23,249500294.1884,144297613.9584,2.495003,100000000.0,2.4952
2019-01-11,131412824.6952,249496862.7171,118084038.0219,2.494969,100000000.0,2.495
2019-01-14,131412824.6952,249516352.9614,118103528.2662,2.495164,100000000.0,2.495
2019-01-15,131412824.6952,249522595.3884,118109770.6932,2.495226,100000000.0,2.4952
2019-01-16,131412824.6952,249648969.855,118236145.1598,2.49649,100000000.0,2.4952
2019-01-17,131412824.6952,249676020.372,118263195.6768,2.49676,100000000.0,2.4965
2019-01-18,3692.6966,249657009.7231,249653317.0265,2.49657,100000000.0,2.4968
2019-01-21,97.5064,249746939.5524,249746842.046,2.497469,100000000.0,2.4966
2019-01-22,97.5064,247955110.2255,247955012.7191,2.479551,100000000.0,2.4975
2019-01-23,97.5064,247696045.6278,247695948.1214,2.47696,100000000.0,2.4796
2019-01-24,97.5064,249753491.0321,249753393.5257,2.497535,100000000.0,2.477
2019-01-25,97.5064,249408441.964,249408344.4576,2.494084,100000000.0,2.4975
2019-01-28,3301.0795,249136450.4023,249133149.3228,2.491365,100000000.0,2.4941
2019-01-29,4849498.2097,247021345.1058,242171846.8961,2.470213,100000000.0,2.4914
2019-01-30,6205968.141,244903834.0638,238697865.9228,2.449038,100000000.0,2.4702
2019-01-31,3744238.6871,245500083.8357,241755845.1486,2.455001,100000000.0,2.449
2019-02-01,18867207.1165,250158953.3516,231291746.2351,2.50159,100000000.0,2.455
2019-02-11,25.74,253898401.2764,253898375.5364,2.538984,100000000.0,2.5016
2019-02-12,1193427.1801,255280478.0999,254087050.9198,2.552805,100000000.0,2.539
2019-02-13,8662865.2999,259620817.2661,250957951.9662,2.596208,100000000.0,2.5528
2019-02-14,7633560.6782,259616124.909,251982564.2308,2.596161,100000000.0,2.5962
2019-02-15,7808517.7565,257971012.9341,250162495.1776,2.57971,100000000.0,2.5962
2019-02-18,45.7704,264599352.2813,264599306.5109,2.645994,100000000.0,2.5797
2019-02-19,45.7704,265320156.4689,265320110.6985,2.653202,100000000.0,2.646
2019-02-20,45.7704,265577106.4277,265577060.6573,2.655771,100000000.0,2.6532
2019-02-21,45.7704,266142409.3039,266142363.5335,2.661424,100000000.0,2.6558
2019-02-22,45.7704,273938621.5673,273938575.7969,2.739386,100000000.0,2.6614
2019-02-25,100.6947,284040270.0528,284040169.3581,2.840403,100000000.0,2.7394
2019-02-26,303990.5092,282816836.9467,282512846.4375,2.828168,100000000.0,2.8404
2019-02-27,1828310.5995,281855946.2081,280027635.6086,2.818559,100000000.0,2.8282
2019-02-28,1828310.5995,280225552.6429,278397242.0434,2.802256,100000000.0,2.8186
2019-03-01,589924.6931,282159401.0953,281569476.4022,2.821594,100000000.0,2.8023
2019-03-04,600.5323,283502907.4828,283502306.9505,2.835029,100000000.0,2.8216
2019-03-05,600.5323,285352315.2602,285351714.7279,2.853523,100000000.0,2.835
2019-03-06,2135085.1108,288798538.9266,286663453.8158,2.887985,100000000.0,2.8535
2019-03-07,8106406.2122,291516526.7607,283410120.5485,2.915165,100000000.0,2.888
2019-03-08,25504437.4104,286496888.6019,260992451.1915,2.864969,100000000.0,2.9152
2019-03-11,28009615.3474,288258003.0766,260248387.7292,2.88258,100000000.0,2.865
2019-03-12,28391136.1182,289493868.7836,261102732.6654,2.894939,100000000.0,2.8826
2019-03-13,150.4752,287304203.6773,287304053.2021,2.873042,100000000.0,2.8949
2019-03-14,1476684.149,285254213.2672,283777529.1182,2.852542,100000000.0,2.873
2019-03-15,1058167.3718,285723864.3541,284665696.9823,2.857239,100000000.0,2.8525
2019-03-18,9014600.0713,287131762.1199,278117162.0486,2.871318,100000000.0,2.8572
2019-03-19,8513053.3187,287156377.4287,278643324.11,2.871564,100000000.0,2.8713
2019-03-20,8183612.8326,287378987.119,279195374.2864,2.87379,100000000.0,2.8716
2019-03-21,6631913.9191,288280080.793,281648166.8739,2.882801,100000000.0,2.8738
2019-03-22,3913313.7967,287966555.2208,284053241.4241,2.879666,100000000.0,2.8828
2019-03-25,6986485.7397,286576059.2424,279589573.5027,2.865761,100000000.0,2.8797
2019-03-26,7516648.8025,285100926.3273,277584277.5248,2.851009,100000000.0,2.8658
2019-03-27,9258213.5929,284912057.9484,275653844.3555,2.849121,100000000.0,2.851
2019-03-28,8480622.6116,284216155.9491,275735533.3375,2.842162,100000000.0,2.8491
2019-03-29,8651200.6211,285984378.638,277333178.0169,2.859844,100000000.0,2.8422
2019-04-01,12666159.7181,288106296.9877,275440137.2696,2.881063,100000000.0,2.8598
2019-04-02,12666159.7181,288149837.014,275483677.2959,2.881498,100000000.0,2.8811
2019-04-03,12666159.7181,288545723.123,275879563.4049,2.885457,100000000.0,2.8815
2019-04-04,9475949.8616,288444424.5699,278968474.7083,2.884444,100000000.0,2.8855
2019-04-08,841.8676,287387707.0943,287386865.2267,2.873877,100000000.0,2.8844
2019-04-09,841.8676,287636682.2715,287635840.4039,2.876367,100000000.0,2.8739
