date,cash,transaction_cost,market_value,total_value
2014-04-16,1245.182,15997.2412,99982757.5768,99984002.7588
2014-04-17,33351604.1676,0.0,66608956.0558,99960560.2234
2014-04-18,33351604.1676,0.0,66837272.8814,100188877.049
2014-04-21,33150955.9765,32.0986,65696542.0664,98847498.0429
2014-04-22,65987067.191,25.3839,32996470.8493,98983538.0403
2014-04-23,65749865.3496,37.9462,32874877.0704,98624742.42
2014-04-24,65749865.3496,0.0,32858272.7994,98608138.149
2014-04-25,65533114.9534,34.6745,32766310.9155,98299425.8689
2014-04-28,65183260.4134,55.9678,32591133.7312,97774394.1446
2014-04-29,65651218.9863,74.8854,32826026.9722,98477245.9585
2014-04-30,65577663.194,11.767,32788545.8104,98366209.0044
2014-05-05,65774332.7924,31.4722,32887707.4075,98662040.1999
2014-05-06,65685229.6437,14.2542,32841912.2589,98527141.9026
2014-05-07,65685229.6437,0.0,32836825.5885,98522055.2322
2014-05-08,65837101.7215,24.3034,32919208.0102,98756309.7317
2014-05-09,99031107.2285,0.0,0.0,99031107.2285
2014-05-12,99031107.2285,0.0,0.0,99031107.2285
2014-05-13,99031107.2285,0.0,0.0,99031107.2285
2014-05-14,99031107.2285,0.0,0.0,99031107.2285
2014-05-15,99031107.2285,0.0,0.0,99031107.2285
2014-05-16,99031107.2285,0.0,0.0,99031107.2285
2014-05-19,99031107.2285,0.0,0.0,99031107.2285
2014-05-20,99031107.2285,0.0,0.0,99031107.2285
2014-05-21,99031107.2285,0.0,0.0,99031107.2285
2014-05-22,99031107.2285,0.0,0.0,99031107.2285
2014-05-23,99031107.2285,0.0,0.0,99031107.2285
2014-05-26,99031107.2285,0.0,0.0,99031107.2285
2014-05-27,99031107.2285,0.0,0.0,99031107.2285
2014-05-28,99031107.2285,0.0,0.0,99031107.2285
2014-05-29,6928.2408,15841.334,99008337.6537,99015265.8945
2014-05-30,6928.2408,0.0,99561625.08,99568553.3208
2014-06-03,6928.2408,0.0,99512644.8849,99519573.1257
2014-06-04,6928.2408,0.0,98866207.5298,98873135.7706
2014-06-05,33287401.164,48.0195,67462822.256,100750223.42
2014-06-06,33287401.164,0.0,67007641.5501,100295042.7141
2014-06-09,33287401.164,0.0,66056707.1317,99344108.2957
2014-06-10,33287401.164,0.0,67429598.8277,100716999.9917
2014-06-11,33471459.9647,29.4541,67493848.0584,100965308.0231
2014-06-12,33471459.9647,0.0,67362861.732,100834321.6967
2014-06-13,33693144.3315,35.4752,68059735.4468,101752879.7783
2014-06-16,33913761.4136,35.3044,68493345.407,102407106.8206
2014-06-17,33913761.4136,0.0,67787223.1866,101700984.6002
2014-06-18,33913761.4136,0.0,67312655.2466,101226416.6602
2014-06-19,32952601.4961,153.761,65893981.085,98846582.5811
2014-06-20,32952601.4961,0.0,66459283.346,99411884.8421
2014-06-23,33220327.1211,42.843,67263115.047,100483442.1681
2014-06-24,33410606.163,30.4495,67408844.1035,100819450.2665
2014-06-25,33410606.163,0.0,66990711.5485,100401317.7115
2014-06-26,33617397.3336,33.0919,67882575.099,101499972.4326
2014-06-27,33784700.1431,26.7727,68097814.3006,101882514.4437
2014-06-30,33989501.3328,32.7734,68626003.1486,102615504.4814
2014-07-01,34201177.653,33.8736,69083665.868,103284843.521
2014-07-02,34201177.653,0.0,69335173.65,103536351.303
2014-07-03,34201177.653,0.0,69195241.6865,103396419.3395
2014-07-04,34201177.653,0.0,69115217.862,103316395.515
2014-07-07,34201177.653,0.0,68506746.584,102707924.237
2014-07-08,34201177.653,0.0,69134174.283,103335351.936
2014-07-09,34201177.653,0.0,67640385.8405,101841563.4935
2014-07-10,67366289.9969,155.675,33690918.564,101057208.5609
2014-07-11,67366289.9969,0.0,33791446.062,101157736.0589
2014-07-14,101530727.985,0.0,0.0,101530727.985
2014-07-15,101530727.985,0.0,0.0,101530727.985
2014-07-16,101530727.985,0.0,0.0,101530727.985
2014-07-17,101530727.985,0.0,0.0,101530727.985
2014-07-18,7436.908,16241.128,101507049.949,101514486.857
2014-07-21,165789.902,5411.1733,101299156.102,101464946.004
2014-07-22,110816.0876,8.7944,103318627.838,103429443.9256
2014-07-23,110816.0876,0.0,103525967.9355,103636784.0231
2014-07-24,110816.0876,0.0,105258475.78,105369291.8676
2014-07-25,110816.0876,0.0,107119882.6985,107230698.7861
2014-07-28,110816.0876,0.0,110559075.7415,110669891.8291
2014-07-29,110816.0876,0.0,110672896.7985,110783712.8861
2014-07-30,110816.0876,0.0,110509655.8055,110620471.8931
2014-07-31,110816.0876,0.0,112611297.1645,112722113.2521
2014-08-01,110816.0876,0.0,110982588.063,111093404.1506
2014-08-04,110816.0876,0.0,114149037.8485,114259853.9361
2014-08-05,110816.0876,0.0,114214873.153,114325689.2406
2014-08-06,110816.0876,0.0,114977518.32,115088334.4076
2014-08-07,110816.0876,0.0,112793137.9995,112903954.0871
2014-08-08,110816.0876,0.0,113245927.1285,113356743.2161
2014-08-11,110816.0876,0.0,115007193.7225,115118009.8101
2014-08-12,110816.0876,0.0,114936811.7665,115047627.8541
2014-08-13,110816.0876,0.0,115179072.9485,115289889.0361
2014-08-14,110816.0876,0.0,113335685.72,113446501.8076
2014-08-15,110816.0876,0.0,114751343.1115,114862159.1991
2014-08-18,110816.0876,0.0,115556718.6595,115667534.7471
2014-08-19,420.5083,6395.2943,115182078.465,115182498.9733
2014-08-20,420.5083,0.0,114836887.375,114837307.8833
2014-08-21,420.5083,0.0,114435989.52,114436410.0283
2014-08-22,420.5083,0.0,115100508.845,115100929.3533
2014-08-25,420.5083,0.0,113764326.51,113764747.0183
2014-08-26,37266787.3355,0.0,74845068.7,112111856.0355
2014-08-27,37266787.3355,0.0,75214491.94,112481279.2755
2014-08-28,37266787.3355,0.0,74469286.245,111736073.5805
2014-08-29,75025064.7723,121.1056,37520528.682,112545593.4543
2014-09-01,2455.1689,12182.0153,113371985.4382,113374440.6071
2014-09-02,2455.1689,0.0,114815983.903,114818439.0719
2014-09-03,2455.1689,0.0,116105992.7222,116108447.8911
2014-09-04,38761397.5357,0.0,77958187.9782,116719585.5139
2014-09-05,38761397.5357,0.0,77797586.5326,116558984.0683
2014-09-09,443.9956,6200.7604,116763418.8632,116763862.8588
2014-09-10,443.9956,0.0,116654611.4494,116655055.445
2014-09-11,443.9956,0.0,116839392.9666,116839836.9622
2014-09-12,443.9956,0.0,117363409.8857,117363853.8813
2014-09-15,443.9956,0.0,117801251.01,117801695.0056
2014-09-16,37498471.5228,0.0,75819286.3722,113317757.895
2014-09-17,37684340.4226,29.7438,75932170.2655,113616510.6881
2014-09-18,37684340.4226,0.0,76258308.1827,113942648.6053
2014-09-19,37928111.5273,39.0096,76611747.6178,114539859.1451
2014-09-22,75822433.0224,78.6394,37917863.36,113740296.3824
2014-09-23,75822433.0224,0.0,38509758.84,114332191.8624
2014-09-24,3502.7305,12356.8238,114787923.4682,114791426.1987
2014-09-25,3502.7305,0.0,114478446.7592,114481949.4897
2014-09-26,3502.7305,0.0,114712852.6689,114716355.3994
2014-09-29,3502.7305,0.0,115850148.2844,115853651.0149
2014-09-30,3502.7305,0.0,116575606.7267,116579109.4572
2014-10-08,3502.7305,0.0,118765243.966,118768746.6965
2014-10-09,3502.7305,0.0,118126225.4018,118129728.1323
2014-10-10,3502.7305,0.0,117611728.492,117615231.2225
2014-10-13,3502.7305,0.0,117398676.3072,117402179.0377
2014-10-14,2037.574,6226.6795,116824391.393,116826428.967
2014-10-15,2037.574,0.0,117756240.996,117758278.57
2014-10-16,2037.574,0.0,116042836.718,116044874.292
2014-10-17,162.6607,6332.4665,115383252.3776,115383415.0383
2014-10-20,38370869.8526,77.4094,78265729.8895,116636599.7421
2014-10-21,38493835.7563,19.6777,77374704.4639,115868540.2202
2014-10-22,38351811.0096,22.7203,76255215.4035,114607026.4131
2014-10-23,38147269.4675,32.7214,75656079.9312,113803349.3987
2014-10-24,37992845.1732,24.7039,75502712.8732,113495558.0464
2014-10-27,37768709.2487,35.856,74809838.5373,112578547.786
2014-10-28,37989504.0258,35.3328,76675123.962,114664627.9878
2014-10-29,38306295.1421,50.6947,77594477.931,115900773.0731
2014-10-30,38526024.8706,35.1624,77735178.3564,116261203.227
2014-10-31,38812711.0944,45.8771,78496285.4934,117308996.5878
2014-11-03,38963524.0625,24.1339,78390646.287,117354170.3495
2014-11-04,38963524.0625,0.0,77921870.7075,116885394.77
2014-11-05,39110820.5799,23.5712,78657312.3192,117768132.8991
2014-11-06,78648600.2078,44.2145,39327665.52,117976265.7278
2014-11-07,79512963.2806,138.3202,39757504.031,119270467.3116
2014-11-10,80635251.9145,179.5949,40318460.888,120953712.8025
2014-11-11,80817958.2268,29.2377,40409637.9,121227596.1268
2014-11-12,82062267.2475,199.1213,41031283.501,123093550.7485
2014-11-13,81616755.2786,71.2705,40807972.8564,122424728.135
2014-11-14,81374059.6455,38.8251,40685945.404,122060005.0495
2014-11-17,81044047.5965,52.7935,40521451.4145,121565499.011
2014-11-18,80758961.0981,45.6065,40378649.8404,121137610.9385
2014-11-19,80627421.4092,21.043,40313664.1012,120941085.5104
2014-11-20,81068122.3677,70.5234,40534357.0914,121602479.4591
2014-11-21,2133.225,13492.7343,124044799.6518,124046932.8768
2014-11-24,2133.225,0.0,128404875.5276,128407008.7526
2014-11-25,2133.225,0.0,130668706.5895,130670839.8145
2014-11-26,2133.225,0.0,133148124.3826,133150257.6076
2014-11-27,2133.225,0.0,136165691.8471,136167825.0721
2014-11-28,2133.225,0.0,135535707.3972,135537840.6222
2014-12-01,2133.225,0.0,135763928.6972,135766061.9222
2014-12-02,2133.225,0.0,141262058.7312,141264191.9562
2014-12-03,2133.225,0.0,146530343.4372,146532476.6622
2014-12-04,2133.225,0.0,153144833.7288,153146966.9538
2014-12-05,2133.225,0.0,156530446.3285,156532579.5535
2014-12-08,2133.225,0.0,163455785.7616,163457918.9866
2014-12-09,4173.2249,10078.2297,158695692.6248,158699865.8497
2014-12-10,4173.2249,0.0,162625820.7604,162629993.9853
2014-12-11,4173.2249,0.0,158221020.5826,158225193.8075
2014-12-12,4173.2249,0.0,160587460.3136,160591633.5385
2014-12-15,1347.342,8950.4449,163291546.5294,163292893.8714
2014-12-16,1347.342,0.0,169323309.92,169324657.262
2014-12-17,1347.342,0.0,171045467.7488,171046815.0908
2014-12-18,1347.342,0.0,166798973.5922,166800320.9342
2014-12-19,1347.342,0.0,165321854.9218,165323202.2638
2014-12-22,1347.342,0.0,161396345.4696,161397692.8116
2014-12-23,1347.342,0.0,159190923.719,159192271.061
2014-12-24,4809.5336,8512.1793,154919365.0458,154924174.5794
2014-12-25,4809.5336,0.0,158527665.3675,158532474.9011
2014-12-26,4809.5336,0.0,165443270.4586,165448079.9922
2014-12-29,4809.5336,0.0,163539953.7554,163544763.289
2014-12-30,4809.5336,0.0,163822988.9806,163827798.5142
2014-12-31,4809.5336,0.0,165716748.1498,165721557.6834
2015-01-05,56929722.4775,1808.0613,113883793.158,170813515.6355
2015-01-06,56929722.4775,0.0,113603991.1656,170533713.6431
2015-01-07,57135686.866,32.9596,114744137.0657,171879823.9317
2015-01-08,56775298.3843,57.6529,112696725.1849,169472023.5692
2015-01-09,56443450.8193,53.0871,112108369.845,168551820.6643
2015-01-12,56001188.8997,70.7506,110959288.455,166960477.3547
2015-01-13,55478606.9319,83.5997,109694832.947,165173439.8789
2015-01-14,55289264.8341,30.2899,110137599.9378,165426864.7719
2015-01-15,111956089.9882,1318.8341,55983100.9485,167939190.9367
2015-01-16,167408073.931,0.0,0.0,167408073.931
2015-01-19,5938.1301,26780.0569,167375355.744,167381293.8741
2015-01-20,57197273.3301,0.0,114796522.119,171993795.4491
2015-01-21,57625373.4871,68.507,116524262.838,174149636.3251
2015-01-22,57984223.237,57.4251,117051753.342,175035976.579
2015-01-23,57984223.237,0.0,114938513.904,172922737.141
2015-01-26,58338966.395,56.768,117755456.634,176094423.029
2015-01-27,58338966.395,0.0,117529646.874,175868613.269
2015-01-28,58338966.395,0.0,116806508.472,175145474.867
2015-01-29,58338966.395,0.0,115410105.51,173749071.905
2015-01-30,57969458.8632,59.1117,114818768.548,172788227.4112
2015-02-02,57969458.8632,0.0,115029516.03,172998974.8932
2015-02-03,57969458.8632,0.0,117209582.346,175179041.2092
2015-02-04,116190226.3098,213.5515,58101298.559,174291524.8688
2015-02-05,117140860.104,152.1257,58570676.448,175711536.552
2015-02-06,116477636.9553,106.0987,58236363.475,174714000.4303
2015-02-09,115926930.1563,88.099,57961941.4,173888871.5563
2015-02-10,116958386.7388,165.0595,58482585.836,175440972.5748
2015-02-11,117687923.8562,116.7446,58844977.814,176532901.6702
2015-02-12,118060787.0396,59.6677,59030676.135,177091463.1746
2015-02-13,119131360.1205,171.3191,59569080.12,178700440.2405
2015-02-16,121114629.4266,317.3739,60559351.02,181673980.4466
2015-02-17,121114629.4266,0.0,60709936.112,181824565.5386
2015-02-25,6587.6298,19374.1868,180096570.389,180103158.0188
2015-02-26,6587.6298,0.0,183976182.408,183982770.0378
2015-02-27,6587.6298,0.0,185752096.852,185758684.4818
2015-03-02,6587.6298,0.0,188892214.188,188898801.8178
2015-03-03,6587.6298,0.0,183997788.516,184004376.1458
2015-03-04,6587.6298,0.0,186601057.174,186607644.8038
2015-03-05,2028.8285,10172.0051,186695907.09,186697935.9185
2015-03-06,2028.8285,0.0,184188779.29,184190808.1185
2015-03-09,2028.8285,0.0,186217336.269,186219365.0975
2015-03-10,2028.8285,0.0,189016632.82,189018661.6485
2015-03-11,2028.8285,0.0,188158538.125,188160566.9535
2015-03-12,2028.8285,0.0,187685234.158,187687262.9865
2015-03-13,2028.8285,0.0,190469837.71,190471866.5385
2015-03-16,2028.8285,0.0,196880005.755,196882034.5835
2015-03-17,2028.8285,0.0,198640778.618,198642807.4465
2015-03-18,2028.8285,0.0,203041506.726,203043535.5545
2015-03-19,2028.8285,0.0,204515477.078,204517505.9065
2015-03-20,2028.8285,0.0,207157201.704,207159230.5325
2015-03-23,2028.8285,0.0,214399940.634,214401969.4625
2015-03-24,2028.8285,0.0,218713391.307,218715420.1355
2015-03-25,2028.8285,0.0,218616657.946,218618686.7745
2015-03-26,2028.8285,0.0,212333151.81,212335180.6385
2015-03-27,2028.8285,0.0,214564438.17,214566466.9985
2015-03-30,2028.8285,0.0,213708252.621,213710281.4495
2015-03-31,2028.8285,0.0,215295445.434,215297474.2625
2015-04-01,4913.9403,12130.0618,220031527.696,220036441.6363
2015-04-02,4913.9403,0.0,223562424.397,223567338.3373
2015-04-03,1445.1755,11971.7345,225967011.4413,225968456.6168
2015-04-07,1445.1755,0.0,229355781.4351,229357226.6106
2015-04-08,1445.1755,0.0,229163229.7317,229164674.9072
2015-04-09,6266.4499,12975.8315,228134818.8236,228141085.2735
2015-04-10,6266.4499,0.0,232644966.2964,232651232.7463
2015-04-13,6266.4499,0.0,234412514.9656,234418781.4155
2015-04-14,6266.4499,0.0,234853070.8636,234859337.3135
2015-04-15,6266.4499,0.0,225673062.2124,225679328.6623
2015-04-16,6266.4499,0.0,230580712.2592,230586978.7091
2015-04-17,6266.4499,0.0,231268470.504,231274736.9539
2015-04-20,6266.4499,0.0,225024051.7156,225030318.1655
2015-04-21,81461637.7521,959.5078,154477527.318,235939165.0701
2015-04-22,159276760.5501,0.0,80090190.828,239366951.3781
2015-04-23,159276760.5501,0.0,79873425.18,239150185.7301
2015-04-24,159276760.5501,0.0,79645912.416,238922672.9661
2015-04-27,79446893.2896,12770.7354,160030633.739,239477527.0286
2015-04-28,78849241.9607,95.6089,155912461.828,234761703.7887
2015-04-29,2540.9696,26010.6388,240007740.961,240010281.9306
2015-04-30,2540.9696,0.0,241335749.448,241338290.4176
2015-05-04,2540.9696,0.0,239313221.36,239315762.3296
2015-05-05,2540.9696,0.0,231323745.483,231326286.4526
2015-05-06,76693866.7191,714.6338,155524387.467,232218254.1861
2015-05-07,76693866.7191,0.0,154038302.079,230732168.7981
2015-05-08,4743.3436,13301.7555,239783831.881,239788575.2246
2015-05-11,4743.3436,0.0,251941511.888,251946255.2316
2015-05-12,4743.3436,0.0,258549664.667,258554408.0106
2015-05-13,3344.577,14395.1885,259922465.123,259925809.7
2015-05-14,3344.577,0.0,259292793.871,259296138.448
2015-05-15,3344.577,0.0,258517936.554,258521281.131
2015-05-18,3344.577,0.0,262479953.167,262483297.744
2015-05-19,3344.577,0.0,267262235.092,267265579.669
2015-05-20,4060.2567,14845.151,271882561.942,271886622.1987
2015-05-21,4060.2567,0.0,280338532.735,280342592.9917
2015-05-22,4060.2567,0.0,281571414.114,281575474.3707
2015-05-25,4060.2567,0.0,284186390.302,284190450.5587
2015-05-26,4060.2567,0.0,294072952.195,294077012.4517
2015-05-27,4060.2567,0.0,294289494.166,294293554.4227
2015-05-28,4060.2567,0.0,276437359.517,276441419.7737
2015-05-29,4060.2567,0.0,283955491.317,283959551.5737
2015-06-01,4060.2567,0.0,299600103.873,299604164.1297
2015-06-02,4060.2567,0.0,310617050.525,310621110.7817
2015-06-03,4060.2567,0.0,311854145.201,311858205.4577
2015-06-04,4060.2567,0.0,308990027.903,308994088.1597
2015-06-05,4060.2567,0.0,306928803.708,306932863.9647
2015-06-08,4060.2567,0.0,299609963.9422,299614024.1989
2015-06-09,100194856.6021,119.0713,198045760.3444,298240616.9465
2015-06-10,6096.8616,32994.643,304712425.4578,304718522.3194
2015-06-11,6096.8616,0.0,307884239.8932,307890336.7548
2015-06-12,4083.441,16401.9032,310686127.237,310690210.678
2015-06-15,4083.441,0.0,301304871.5668,301308955.0078
2015-06-16,95558681.9146,0.0,195421440.6802,290980122.5948
2015-06-17,99788776.5437,676.9234,195377667.9425,295166444.4862
2015-06-18,96697795.6916,886.7872,189673245.3794,286371041.071
2015-06-19,13197.1577,15467.061,274223238.4929,274236435.6506
2015-06-23,279057912.933,0.0,0.0,279057912.933
2015-06-24,279057912.933,0.0,0.0,279057912.933
2015-06-25,279057912.933,0.0,0.0,279057912.933
2015-06-26,279057912.933,0.0,0.0,279057912.933
2015-06-29,279057912.933,0.0,0.0,279057912.933
2015-06-30,279057912.933,0.0,0.0,279057912.933
2015-07-01,279057912.933,0.0,0.0,279057912.933
2015-07-02,279057912.933,0.0,0.0,279057912.933
2015-07-03,279057912.933,0.0,0.0,279057912.933
2015-07-06,279057912.933,0.0,0.0,279057912.933
2015-07-07,279057912.933,0.0,0.0,279057912.933
2015-07-08,279057912.933,0.0,0.0,279057912.933
2015-07-09,279057912.933,0.0,0.0,279057912.933
2015-07-10,279057912.933,0.0,0.0,279057912.933
2015-07-13,279057912.933,0.0,0.0,279057912.933
2015-07-14,279057912.933,0.0,0.0,279057912.933
2015-07-15,279057912.933,0.0,0.0,279057912.933
2015-07-16,279057912.933,0.0,0.0,279057912.933
2015-07-17,279057912.933,0.0,0.0,279057912.933
2015-07-20,279057912.933,0.0,0.0,279057912.933
2015-07-21,279057912.933,0.0,0.0,279057912.933
2015-07-22,279057912.933,0.0,0.0,279057912.933
2015-07-23,279057912.933,0.0,0.0,279057912.933
2015-07-24,279057912.933,0.0,0.0,279057912.933
2015-07-27,279057912.933,0.0,0.0,279057912.933
2015-07-28,279057912.933,0.0,0.0,279057912.933
2015-07-29,279057912.933,0.0,0.0,279057912.933
2015-07-30,279057912.933,0.0,0.0,279057912.933
2015-07-31,279057912.933,0.0,0.0,279057912.933
2015-08-03,279057912.933,0.0,0.0,279057912.933
2015-08-04,279057912.933,0.0,0.0,279057912.933
2015-08-05,15985.2547,44639.5661,278997288.1122,279013273.3669
2015-08-06,15985.2547,0.0,276960585.957,276976571.2117
2015-08-07,15985.2547,0.0,282378701.061,282394686.3157
2015-08-10,97468722.2826,0.0,197389945.9956,294858668.2782
2015-08-11,98042165.38,91.7656,197703372.2614,295745537.6414
2015-08-12,2481.9443,31675.7993,292192759.6062,292195241.5505
2015-08-13,2481.9443,0.0,298930320.7328,298932802.6771
2015-08-14,2481.9443,0.0,297801769.0128,297804250.9571
2015-08-17,2481.9443,0.0,301369533.651,301372015.5953
2015-08-18,92687423.9464,0.0,187503915.249,280191339.1954
2015-08-19,283269376.3302,0.0,0.0,283269376.3302
2015-08-20,283269376.3302,0.0,0.0,283269376.3302
2015-08-21,283269376.3302,0.0,0.0,283269376.3302
2015-08-24,283269376.3302,0.0,0.0,283269376.3302
2015-08-25,283269376.3302,0.0,0.0,283269376.3302
2015-08-26,283269376.3302,0.0,0.0,283269376.3302
2015-08-27,283269376.3302,0.0,0.0,283269376.3302
2015-08-28,283269376.3302,0.0,0.0,283269376.3302
2015-08-31,283269376.3302,0.0,0.0,283269376.3302
2015-09-01,283269376.3302,0.0,0.0,283269376.3302
2015-09-02,283269376.3302,0.0,0.0,283269376.3302
2015-09-07,283269376.3302,0.0,0.0,283269376.3302
2015-09-08,283269376.3302,0.0,0.0,283269376.3302
2015-09-09,283269376.3302,0.0,0.0,283269376.3302
2015-09-10,283269376.3302,0.0,0.0,283269376.3302
2015-09-11,283269376.3302,0.0,0.0,283269376.3302
2015-09-14,283269376.3302,0.0,0.0,283269376.3302
2015-09-15,283269376.3302,0.0,0.0,283269376.3302
2015-09-16,283269376.3302,0.0,0.0,283269376.3302
2015-09-17,283269376.3302,0.0,0.0,283269376.3302
2015-09-18,283269376.3302,0.0,0.0,283269376.3302
2015-09-21,283269376.3302,0.0,0.0,283269376.3302
2015-09-22,283269376.3302,0.0,0.0,283269376.3302
2015-09-23,283269376.3302,0.0,0.0,283269376.3302
2015-09-24,283269376.3302,0.0,0.0,283269376.3302
2015-09-25,7279.8611,45314.6851,283216781.784,283224061.6451
2015-09-28,7279.8611,0.0,288441828.889,288449108.7501
2015-09-29,94789409.7105,0.0,189596357.938,284385767.6485
2015-09-30,284085899.5504,0.0,0.0,284085899.5504
2015-10-08,284085899.5504,0.0,0.0,284085899.5504
2015-10-09,9482.1556,45444.9556,284030972.4392,284040454.5948
2015-10-12,9482.1556,0.0,293945096.4542,293954578.6098
2015-10-13,9482.1556,0.0,296905461.4964,296914943.652
2015-10-14,246.2763,15933.3681,292796386.2686,292796632.5449
2015-10-15,246.2763,0.0,304077873.206,304078119.4823
2015-10-16,246.2763,0.0,310952805.4594,310953051.7357
2015-10-19,246.2763,0.0,312845113.1182,312845359.3945
2015-10-20,246.2763,0.0,320876667.6518,320876913.9281
2015-10-21,246.2763,0.0,301154313.4708,301154559.7471
2015-10-22,246.2763,0.0,310311744.7088,310311990.9851
2015-10-23,246.2763,0.0,317124104.1378,317124350.4141
2015-10-26,246.2763,0.0,319796895.3852,319797141.6615
2015-10-27,246.2763,0.0,323081077.0608,323081323.3371
2015-10-28,246.2763,0.0,312896551.7716,312896798.0479
2015-10-29,246.2763,0.0,313326478.6338,313326724.9101
2015-10-30,246.2763,0.0,316623538.1778,316623784.4541
2015-11-02,246.2763,0.0,309393460.0768,309393706.3531
2015-11-03,246.2763,0.0,309643436.204,309643682.4803
2015-11-04,246.2763,0.0,331527961.3444,331528207.6207
2015-11-05,246.2763,0.0,339313745.58,339313991.8563
2015-11-06,246.2763,0.0,358384676.8546,358384923.1309
2015-11-09,246.2763,0.0,361844899.873,361845146.1493
2015-11-10,246.2763,0.0,366121072.193,366121318.4693
2015-11-11,246.2763,0.0,373299678.803,373299925.0793
2015-11-12,246.2763,0.0,367867408.518,367867654.7943
2015-11-13,246.2763,0.0,362835491.2228,362835737.4991
2015-11-16,246.2763,0.0,367618159.5154,367618405.7917
2015-11-17,246.2763,0.0,362869689.8106,362869936.0869
2015-11-18,2243.2701,20233.6238,352566308.9624,352568552.2325
2015-11-19,2243.2701,0.0,363127339.957,363129583.2271
2015-11-20,2243.2701,0.0,364705762.7552,364708006.0253
2015-11-23,2243.2701,0.0,358684203.939,358686447.2091
2015-11-24,2243.2701,0.0,363626914.348,363629157.6181
2015-11-25,2243.2701,0.0,369398457.2048,369400700.4749
2015-11-26,2243.2701,0.0,367235230.2376,367237473.5077
2015-11-27,2243.2701,0.0,341277650.3056,341279893.5757
2015-11-30,2243.2701,0.0,340865147.93,340867391.2001
2015-12-01,2243.2701,0.0,339057387.1804,339059630.4505
2015-12-02,2243.2701,0.0,345507206.7742,345509450.0443
2015-12-03,2243.2701,0.0,350734272.5658,350736515.8359
2015-12-04,2243.2701,0.0,345483772.7372,345486016.0073
2015-12-07,231539574.1972,246.5142,115786952.256,347326526.4532
2015-12-08,345698698.8863,0.0,0.0,345698698.8863
2015-12-09,345698698.8863,0.0,0.0,345698698.8863
2015-12-10,345698698.8863,0.0,0.0,345698698.8863
2015-12-11,345698698.8863,0.0,0.0,345698698.8863
2015-12-14,345698698.8863,0.0,0.0,345698698.8863
2015-12-15,345698698.8863,0.0,0.0,345698698.8863
2015-12-16,9340.8549,55301.4491,345634056.5824,345643397.4373
2015-12-17,9340.8549,0.0,352534574.7168,352543915.5717
2015-12-18,9340.8549,0.0,349761903.9929,349771244.8478
2015-12-21,117278820.0776,0.0,234823560.1714,352102380.249
2015-12-22,236149214.3757,122.0331,118087598.8899,354236813.2656
2015-12-23,12913.4187,37775.764,351938223.6953,351951137.114
2015-12-24,12913.4187,0.0,349146224.2996,349159137.7183
2015-12-25,117453679.1862,0.0,231631037.778,349084716.9642
2015-12-28,9519.5558,18788.0595,344526417.527,344535937.0828
2015-12-29,9519.5558,0.0,348258021.222,348267540.7778
2015-12-30,9519.5558,0.0,348225996.889,348235516.4448
2015-12-31,230283472.0644,0.0,115539013.432,345822485.4964
2016-01-04,6659.9168,36838.3958,337745955.0018,337752614.9186
2016-01-05,334835464.7228,0.0,0.0,334835464.7228
2016-01-06,334835464.7228,0.0,0.0,334835464.7228
2016-01-07,334835464.7228,0.0,0.0,334835464.7228
2016-01-08,334835464.7228,0.0,0.0,334835464.7228
2016-01-11,334835464.7228,0.0,0.0,334835464.7228
2016-01-12,334835464.7228,0.0,0.0,334835464.7228
2016-01-13,334835464.7228,0.0,0.0,334835464.7228
2016-01-14,334835464.7228,0.0,0.0,334835464.7228
2016-01-15,334835464.7228,0.0,0.0,334835464.7228
2016-01-18,334835464.7228,0.0,0.0,334835464.7228
2016-01-19,334835464.7228,0.0,0.0,334835464.7228
2016-01-20,334835464.7228,0.0,0.0,334835464.7228
2016-01-21,334835464.7228,0.0,0.0,334835464.7228
2016-01-22,334835464.7228,0.0,0.0,334835464.7228
2016-01-25,334835464.7228,0.0,0.0,334835464.7228
2016-01-26,334835464.7228,0.0,0.0,334835464.7228
2016-01-27,334835464.7228,0.0,0.0,334835464.7228
2016-01-28,334835464.7228,0.0,0.0,334835464.7228
2016-01-29,334835464.7228,0.0,0.0,334835464.7228
2016-02-01,334835464.7228,0.0,0.0,334835464.7228
2016-02-02,334835464.7228,0.0,0.0,334835464.7228
2016-02-03,334835464.7228,0.0,0.0,334835464.7228
2016-02-04,334835464.7228,0.0,0.0,334835464.7228
2016-02-05,334835464.7228,0.0,0.0,334835464.7228
2016-02-15,334835464.7228,0.0,0.0,334835464.7228
2016-02-16,334835464.7228,0.0,0.0,334835464.7228
2016-02-17,334835464.7228,0.0,0.0,334835464.7228
2016-02-18,13712.8887,53562.9102,334768188.9238,334781901.8125
2016-02-19,224225022.8854,0.0,112752745.3504,336977768.2358
2016-02-22,6234.036,36402.1553,338802543.6125,338808777.6485
2016-02-23,6234.036,0.0,338156524.777,338162758.813
2016-02-24,225505560.0803,320.4795,112776375.8318,338281935.9121
2016-02-25,220104651.5812,864.0071,110046474.561,330151126.1422
2016-02-26,221932762.1898,292.5445,110969122.185,332901884.3748
2016-02-29,219486290.4989,391.3729,109740057.903,329226348.4019
2016-03-01,333150298.4444,0.0,0.0,333150298.4444
2016-03-02,333150298.4444,0.0,0.0,333150298.4444
2016-03-03,2966.7665,53295.0459,333094036.632,333097003.3985
2016-03-04,2966.7665,0.0,333862248.8848,333865215.6513
