date,cash,transaction_cost,market_value,total_value
2018-01-25,2804.5976,0.0,161516859.6111,161519664.2087
2018-01-26,2804.5976,0.0,162137198.0091,162140002.6067
2018-01-29,2804.5976,0.0,159850321.6138,159853126.2114
2018-01-30,2804.5976,0.0,158394970.4299,158397775.0275
2018-01-31,2804.5976,0.0,159676131.4082,159678936.0058
2018-02-01,2795.2047,5945.7957,159740430.5353,159743225.74
2018-02-02,2795.2047,0.0,160286777.2892,160289572.4939
2018-02-05,2795.2047,0.0,160694846.2021,160697641.4068
2018-02-06,2795.2047,0.0,157506799.3428,157509594.5475
2018-02-07,2795.2047,0.0,153809843.5735,153812638.7782
2018-02-08,121282327.7192,0.0,30536345.1015,151818672.8207
2018-02-09,121282327.7192,0.0,30540830.1606,151823157.8798
2018-02-12,121282327.7192,0.0,30550216.6134,151832544.3326
2018-02-13,121282327.7192,0.0,30557237.5287,151839565.2479
2018-02-14,121282327.7192,0.0,30566094.1011,151848421.8203
2018-02-22,121282327.7192,0.0,30590355.0537,151872682.7729
2018-02-23,121282327.7192,0.0,30604661.8245,151886989.5437
2018-02-26,121282327.7192,0.0,30625478.5545,151907806.2737
2018-02-27,121282327.7192,0.0,30648604.0491,151930931.7683
2018-02-28,121282327.7192,0.0,30666203.6481,151948531.3673
2018-03-01,121282327.7192,0.0,30676763.4075,151959091.1267
2018-03-02,121282327.7192,0.0,30680699.6619,151963027.3811
2018-03-05,121282327.7192,0.0,30681399.861,151963727.5802
2018-03-06,121282327.7192,0.0,30696747.4683,151979075.1875
2018-03-07,273.3845,19402.0244,151960686.6311,151960960.0156
2018-03-08,273.3845,0.0,152513932.819,152514206.2035
2018-03-09,273.3845,0.0,156812507.5214,156812780.9059
2018-03-12,273.3845,0.0,158583611.9183,158583885.3028
2018-03-13,273.3845,0.0,157924776.5807,157925049.9652
2018-03-14,273.3845,0.0,155791449.009,155791722.3935
2018-03-15,273.3845,0.0,156297627.1951,156297900.5796
2018-03-16,273.3845,0.0,154441928.6275,154442202.012
2018-03-19,273.3845,0.0,155919370.2235,155919643.608
2018-03-20,273.3845,0.0,157407491.4376,157407764.8221
2018-03-21,273.3845,0.0,155060465.4212,155060738.8057
2018-03-22,273.3845,0.0,154207251.8704,154207525.2549
2018-03-23,273.3845,0.0,148040361.5823,148040634.9668
2018-03-26,273.3845,0.0,151758727.0504,151759000.4349
2018-03-27,273.3845,0.0,156108816.3976,156109089.7821
2018-03-28,273.3845,0.0,155473171.2323,155473444.6168
2018-03-29,273.3845,0.0,155954402.097,155954675.4815
2018-03-30,273.3845,0.0,159927963.8484,159928237.2329
2018-04-02,273.3845,0.0,159933392.8866,159933666.2711
2018-04-03,273.3845,0.0,158059840.7775,158060114.162
2018-04-04,273.3845,0.0,155645303.7141,155645577.0986
2018-04-09,273.3845,0.0,156008071.0865,156008344.471
2018-04-10,273.3845,0.0,155588162.5177,155588435.9022
2018-04-11,124595444.2214,0.0,30908623.9311,155504068.1525
2018-04-12,124595444.2214,0.0,30914641.8585,155510086.0799
2018-04-13,124595444.2214,0.0,30918729.5073,155514173.7287
2018-04-16,124595444.2214,0.0,30939773.3289,155535217.5503
2018-04-17,124595444.2214,0.0,30952244.4426,155547688.664
2018-04-18,124595444.2214,0.0,31008714.5538,155604158.7752
2018-04-19,124595444.2214,0.0,31019804.1936,155615248.415
2018-04-20,124595444.2214,0.0,31028641.8417,155624086.0631
2018-04-23,124595444.2214,0.0,31023361.962,155618806.1834
2018-04-24,124595444.2214,0.0,31019766.345,155615210.5664
2018-04-25,756.0524,19931.961,155596320.3615,155597076.4139
2018-04-26,756.0524,0.0,152987904.258,152988660.3104
2018-04-27,123610119.8153,0.0,31021015.3488,154631135.1641
2018-05-02,123610119.8153,0.0,31032861.9606,154642981.7759
2018-05-03,123610119.8153,0.0,31057860.9609,154667980.7762
2018-05-04,123610119.8153,0.0,31066925.7006,154677045.5159
2018-05-07,123610119.8153,0.0,31079453.5872,154689573.4025
2018-05-08,123610119.8153,0.0,31077580.0815,154687699.8968
2018-05-09,915.981,19774.3087,154658663.9908,154659579.9718
2018-05-10,915.981,0.0,155300005.7626,155300921.7436
2018-05-11,915.981,0.0,153272321.9699,153273237.9509
2018-05-14,915.981,0.0,153019928.289,153020844.27
2018-05-15,123717245.395,0.0,31089615.9363,154806861.3313
2018-05-16,1635.9357,19791.3309,154792227.8884,154793863.8241
2018-05-17,2851.3305,19619.0578,153713533.7481,153716385.0786
2018-05-18,2851.3305,0.0,155266511.5012,155269362.8317
2018-05-21,2851.3305,0.0,155590335.2641,155593186.5946
2018-05-22,2851.3305,0.0,154817283.2663,154820134.5968
2018-05-23,1259.7236,19497.9084,152998929.783,153000189.5066
2018-05-24,1259.7236,0.0,152501055.6555,152502315.3791
2018-05-25,1259.7236,0.0,150271198.785,150272458.5086
2018-05-28,118605518.1065,0.0,31158878.8743,149764396.9808
2018-05-29,3762.5033,18973.2452,149740317.607,149744080.1103
2018-05-30,3762.5033,0.0,147424193.2766,147427955.7799
2018-05-31,118979874.1552,0.0,31168170.7056,150148044.8608
2018-06-01,126.5046,19033.7142,150134278.0674,150134404.572
2018-06-04,126.5046,0.0,152145847.6812,152145974.1858
2018-06-05,126.5046,0.0,153097240.1589,153097366.6635
2018-06-06,126.5046,0.0,152688598.3689,152688724.8735
2018-06-07,126.5046,0.0,152657888.862,152658015.3666
2018-06-08,119734744.2169,0.0,31175153.7723,150909897.9892
2018-06-11,119734744.2169,0.0,31185581.0616,150920325.2785
2018-06-12,119734744.2169,0.0,31184104.9662,150918849.1831
2018-06-13,136022542.2544,2606.4647,14894173.5715,150916715.8259
2018-06-14,136022542.2544,0.0,14899262.247,150921804.5014
2018-06-15,136022542.2544,0.0,14898430.705,150920972.9594
2018-06-19,136022542.2544,0.0,14906502.0855,150929044.3399
2018-06-20,136022542.2544,0.0,14911590.761,150934133.0154
2018-06-21,136022542.2544,0.0,14920132.1435,150942674.3979
2018-06-22,136022542.2544,0.0,14920927.5315,150943469.7859
2018-06-25,136022542.2544,0.0,14928655.449,150951197.7034
2018-06-26,136022542.2544,0.0,14929938.916,150952481.1704
2018-06-27,136022542.2544,0.0,14932108.156,150954650.4104
2018-06-28,136022542.2544,0.0,14937034.1385,150959576.3929
2018-06-29,136022542.2544,0.0,14953674.017,150976216.2714
2018-07-02,136022542.2544,0.0,14961410.973,150983953.2274
2018-07-03,136022542.2544,0.0,14970331.9725,150992874.2269
2018-07-04,136022542.2544,0.0,14969843.8935,150992386.1479
2018-07-05,136022542.2544,0.0,14980907.0175,151003449.2719
2018-07-06,136022542.2544,0.0,14981657.213,151004199.4674
2018-07-09,136022542.2544,0.0,14985200.305,151007742.5594
2018-07-10,136022542.2544,0.0,14989547.8235,151012090.0779
2018-07-11,136022542.2544,0.0,14993795.9185,151016338.1729
2018-07-12,136022542.2544,0.0,14995323.425,151017865.6794
2018-07-13,136022542.2544,0.0,14997284.7795,151019827.0339
2018-07-16,136022542.2544,0.0,15004063.6545,151026605.9089
2018-07-17,136022542.2544,0.0,15009043.868,151031586.1224
2018-07-18,1121.4784,21759.9457,151012039.9048,151013161.3832
2018-07-19,1121.4784,0.0,149509547.8144,149510669.2928
2018-07-20,1121.4784,0.0,151163163.3752,151164284.8536
2018-07-23,1121.4784,0.0,152136237.4349,152137358.9133
2018-07-24,1121.4784,0.0,152861985.4238,152863106.9022
2018-07-25,1121.4784,0.0,153092249.1782,153093370.6566
2018-07-26,1121.4784,0.0,150878364.3699,150879485.8483
2018-07-27,1121.4784,0.0,149905214.7057,149906336.1841
2018-07-30,743.2477,21100.363,146911810.0749,146912553.3226
2018-07-31,743.2477,0.0,147021966.0865,147022709.3342
2018-08-01,743.2477,0.0,144226656.9984,144227400.2461
2018-08-02,2915.5225,4721.2713,141444253.6422,141447169.1647
2018-08-03,2915.5225,0.0,139341325.4905,139344241.013
2018-08-06,138150735.1032,0.0,290249.2528,138440984.356
2018-08-07,138150735.1032,0.0,290297.5062,138441032.6094
2018-08-08,138150735.1032,0.0,290266.6728,138441001.776
2018-08-09,138150735.1032,0.0,290220.1614,138440955.2646
2018-08-10,138150735.1032,0.0,290125.2224,138440860.3256
2018-08-13,138150735.1032,0.0,290089.8598,138440824.963
2018-08-14,138150735.1032,0.0,290186.5408,138440921.644
2018-08-15,138150735.1032,0.0,290174.8694,138440909.9726
2018-08-16,138150735.1032,0.0,290130.1,138440865.2032
2018-08-17,138150735.1032,0.0,289912.1758,138440647.279
2018-08-20,138150735.1032,0.0,289940.5704,138440675.6736
2018-08-21,138150735.1032,0.0,289994.9208,138440730.024
2018-08-22,138150735.1032,0.0,290011.2956,138440746.3988
2018-08-23,138150735.1032,0.0,290005.8954,138440740.9986
2018-08-24,138150735.1032,0.0,290097.002,138440832.1052
2018-08-27,138150735.1032,0.0,290112.68,138440847.7832
2018-08-28,138150735.1032,0.0,290117.906,138440853.0092
2018-08-29,138150735.1032,0.0,290150.8298,138440885.933
2018-08-30,138150735.1032,0.0,290201.522,138440936.6252
2018-08-31,138150735.1032,0.0,290209.1868,138440944.29
2018-09-03,1919.075,22100.2745,138416963.2644,138418882.3394
2018-09-04,1919.075,0.0,140258714.7164,140260633.7914
2018-09-05,1919.075,0.0,137265867.863,137267786.938
2018-09-06,135309682.8032,0.0,290183.231,135599866.0342
2018-09-07,135309682.8032,0.0,290204.4834,135599887.2866
2018-09-10,135309682.8032,0.0,290229.7424,135599912.5456
2018-09-11,135309682.8032,0.0,290252.7368,135599935.54
2018-09-12,135309682.8032,0.0,290166.8562,135599849.6594
2018-09-13,135309682.8032,0.0,290183.0568,135599865.86
2018-09-14,135309682.8032,0.0,290357.9536,135600040.7568
2018-09-17,1445.3031,21645.8547,135577043.1444,135578488.4475
2018-09-18,138073393.1887,0.0,290481.2872,138363874.4759
2018-09-19,138073393.1887,0.0,290404.6392,138363797.8279
2018-09-20,2747.1018,22087.7693,138338999.7129,138341746.8147
2018-09-21,2747.1018,0.0,142952350.0976,142955097.1994
2018-09-25,2747.1018,0.0,141482141.4687,141484888.5705
2018-09-26,2747.1018,0.0,143180411.0029,143183158.1047
2018-09-27,2747.1018,0.0,142859028.7482,142861775.85
2018-09-28,2747.1018,0.0,144386550.3374,144389297.4392
2018-10-08,2747.1018,0.0,137901793.283,137904540.3848
2018-10-09,2747.1018,0.0,137954812.3477,137957559.4495
2018-10-10,2747.1018,0.0,137791343.5137,137794090.6155
2018-10-11,131818135.7046,0.0,291195.6814,132109331.386
2018-10-12,131818135.7046,0.0,291222.1598,132109357.8644
2018-10-15,131818135.7046,0.0,291167.9836,132109303.6882
2018-10-16,131818135.7046,0.0,291150.912,132109286.6166
2018-10-17,131818135.7046,0.0,291208.398,132109344.1026
2018-10-18,131818135.7046,0.0,291345.4934,132109481.198
2018-10-19,131818135.7046,0.0,291387.4756,132109523.1802
2018-10-22,131818135.7046,0.0,291425.1028,132109560.8074
2018-10-23,938.7431,21087.3775,132087589.3856,132088528.1287
2018-10-24,938.7431,0.0,132529399.8216,132530338.5647
2018-10-25,132553664.961,0.0,291620.9036,132845285.8646
2018-10-26,132553664.961,0.0,291731.1722,132845396.1332
2018-10-29,132553664.961,0.0,291913.5596,132845578.5206
2018-10-30,132553664.961,0.0,291945.4382,132845610.3992
2018-10-31,132553664.961,0.0,292024.525,132845689.486
2018-11-01,132553664.961,0.0,292077.3076,132845742.2686
2018-11-02,132553664.961,0.0,292052.0486,132845717.0096
2018-11-05,132553664.961,0.0,292112.8444,132845777.8054
2018-11-06,132553664.961,0.0,292219.8032,132845884.7642
2018-11-07,132553664.961,0.0,292363.5182,132846028.4792
2018-11-08,132553664.961,0.0,292448.0052,132846112.9662
2018-11-09,687.6871,21205.0836,132824303.8116,132824991.4987
2018-11-12,687.6871,0.0,137429043.322,137429731.0091
2018-11-13,687.6871,0.0,139759861.5538,139760549.2409
2018-11-14,687.6871,0.0,139126607.4016,139127295.0887
2018-11-15,687.6871,0.0,141081969.1596,141082656.8467
2018-11-16,687.6871,0.0,140885245.3708,140885933.0579
2018-11-19,687.6871,0.0,139995448.0884,139996135.7755
2018-11-20,687.6871,0.0,136081581.816,136082269.5031
2018-11-21,687.6871,0.0,136852421.4094,136853109.0965
2018-11-22,687.6871,0.0,135940242.6872,135940930.3743
2018-11-23,687.6871,0.0,131413370.1956,131414057.8827
2018-11-26,687.6871,0.0,130994563.1558,130995250.8429
2018-11-27,687.6871,0.0,132084318.9742,132085006.6613
2018-11-28,687.6871,0.0,134654195.3596,134654883.0467
2018-11-29,687.6871,0.0,131812247.9852,131812935.6723
2018-11-30,687.6871,0.0,133482639.2892,133483326.9763
2018-12-03,137516156.9442,0.0,294105.6924,137810262.6366
2018-12-04,722.7141,21998.9496,137787709.4243,137788432.1384
2018-12-05,722.7141,0.0,138088415.348,138089138.0621
2018-12-06,722.7141,0.0,134497888.1298,134498610.8439
2018-12-07,722.7141,0.0,134025314.3099,134026037.024
2018-12-10,722.7141,0.0,132612283.609,132613006.3231
2018-12-11,133416604.9293,0.0,295128.5948,133711733.5241
2018-12-12,133416604.9293,0.0,295156.2926,133711761.2219
2018-12-13,133416604.9293,0.0,295089.574,133711694.5033
2018-12-14,133416604.9293,0.0,295144.9696,133711749.8989
2018-12-17,133416604.9293,0.0,295255.064,133711859.9933
2018-12-18,133416604.9293,0.0,295261.3352,133711866.2645
2018-12-19,133416604.9293,0.0,295306.453,133711911.3823
2018-12-20,133416604.9293,0.0,295357.1452,133711962.0745
2018-12-21,133416604.9293,0.0,295351.9192,133711956.8485
2018-12-24,133416604.9293,0.0,295398.6048,133712003.5341
2018-12-25,133416604.9293,0.0,295492.3244,133712097.2537
2018-12-26,133416604.9293,0.0,295570.8886,133712175.8179
2018-12-27,133416604.9293,0.0,295597.367,133712202.2963
2018-12-28,133416604.9293,0.0,295935.1408,133712540.0701
2019-01-02,133416604.9293,0.0,296159.3362,133712764.2655
2019-01-03,133416604.9293,0.0,296324.3036,133712929.2329
2019-01-04,133416604.9293,0.0,296383.3574,133712988.2867
2019-01-07,133416604.9293,0.0,296482.1288,133713087.0581
2019-01-08,133416604.9293,0.0,296618.8758,133713223.8051
2019-01-09,133416604.9293,0.0,296618.5274,133713223.4567
2019-01-10,133416604.9293,0.0,296569.2288,133713174.1581
2019-01-11,133416604.9293,0.0,296570.7966,133713175.7259
2019-01-14,133416604.9293,0.0,296619.7468,133713224.6761
2019-01-15,133416604.9293,0.0,296635.4248,133713240.3541
2019-01-16,133416604.9293,0.0,296952.8172,133713557.7465
2019-01-17,133416604.9293,0.0,297020.7552,133713625.6845
2019-01-18,133416604.9293,0.0,297025.807,133713630.7363
2019-01-21,1518.286,21342.999,133690826.7632,133692345.0492
2019-01-22,1518.286,0.0,131900742.794,131902261.08
2019-01-23,1518.286,0.0,131742685.1584,131744203.4444
2019-01-24,1518.286,0.0,132466863.1366,132468381.4226
2019-01-25,1518.286,0.0,133884285.619,133885803.905
2019-01-28,1518.286,0.0,133801645.3206,133803163.6066
2019-01-29,1518.286,0.0,134685733.6784,134687251.9644
2019-01-30,1518.286,0.0,133681463.8014,133682982.0874
2019-01-31,1518.286,0.0,135824218.2928,135825736.5788
2019-02-01,1518.286,0.0,137168002.6846,137169520.9706
2019-02-11,1518.286,0.0,139281912.3848,139283430.6708
2019-02-12,1518.286,0.0,139910380.3128,139911898.5988
2019-02-13,1518.286,0.0,142624968.1786,142626486.4646
2019-02-14,1518.286,0.0,142925796.6218,142927314.9078
2019-02-15,1518.286,0.0,139782961.0182,139784479.3042
2019-02-18,1518.286,0.0,143799194.2154,143800712.5014
2019-02-19,793.3188,22932.5841,143626954.9358,143627748.2546
2019-02-20,793.3188,0.0,143866002.3984,143866795.7172
2019-02-21,793.3188,0.0,144289422.1664,144290215.4852
2019-02-22,793.3188,0.0,148750670.503,148751463.8218
2019-02-25,94.0043,5130.0331,156908821.5728,156908915.5771
2019-02-26,94.0043,0.0,157872198.1201,157872292.1244
2019-02-27,94.0043,0.0,155443857.1735,155443951.1778
2019-02-28,94.0043,0.0,156843125.932,156843219.9363
2019-03-01,94.0043,0.0,159789041.4125,159789135.4168
2019-03-04,94.0043,0.0,164533774.1729,164533868.1772
2019-03-05,94.0043,0.0,169735888.0791,169735982.0834
2019-03-06,94.0043,0.0,171926224.3017,171926318.306
2019-03-07,94.0043,0.0,171192640.83,171192734.8343
2019-03-08,94.0043,0.0,167723297.4993,167723391.5036
2019-03-11,94.0043,0.0,174437238.6483,174437332.6526
2019-03-12,94.0043,0.0,178612689.8449,178612783.8492
2019-03-13,94.0043,0.0,171334997.7983,171335091.8026
2019-03-14,94.0043,0.0,167341854.4472,167341948.4515
2019-03-15,94.0043,0.0,168478513.5763,168478607.5806
2019-03-18,94.0043,0.0,172547926.2881,172548020.2924
2019-03-19,94.0043,0.0,172717694.8119,172717788.8162
2019-03-20,94.0043,0.0,170799266.3093,170799360.3136
2019-03-21,94.0043,0.0,172261420.6563,172261514.6606
2019-03-22,94.0043,0.0,171349359.9103,171349453.9146
2019-03-25,94.0043,0.0,169069242.6965,169069336.7008
2019-03-26,94.0043,0.0,165539294.0556,165539388.0599
2019-03-27,94.0043,0.0,166237060.3061,166237154.3104
2019-03-28,94.0043,0.0,165241252.4587,165241346.463
2019-03-29,94.0043,0.0,171345966.3671,171346060.3714
2019-04-01,94.0043,0.0,177510322.7808,177510416.7851
2019-04-02,94.0043,0.0,176897258.6415,176897352.6458
2019-04-03,94.0043,0.0,178177367.8799,178177461.8842
2019-04-04,94.0043,0.0,179006064.7003,179006158.7046
2019-04-08,808.3983,25460.8443,175514154.8644,175514963.2627
2019-04-09,808.3983,0.0,176660484.1995,176661292.5978
2019-04-10,808.3983,0.0,177443517.4585,177444325.8568
2019-04-11,808.3983,0.0,174111225.4908,174112033.8891
2019-04-12,808.3983,0.0,173678606.6442,173679415.0425
2019-04-15,808.3983,0.0,173757532.8275,173758341.2258
2019-04-16,808.3983,0.0,178587061.2872,178587869.6855
2019-04-17,808.3983,0.0,178389928.3259,178390736.7242
2019-04-18,808.3983,0.0,177900642.0531,177901450.4514
2019-04-19,78.6513,5895.9144,180329729.364,180329808.0153
2019-04-22,78.6513,0.0,176719769.1472,176719847.7985
2019-04-23,78.6513,0.0,176963938.5184,176964017.1697
2019-04-24,78.6513,0.0,176937217.78,176937296.4313
2019-04-25,78.6513,0.0,174223351.1396,174223429.7909
2019-04-26,78.6513,0.0,172478314.6204,172478393.2717
2019-04-29,78.6513,0.0,174100199.9644,174100278.6157
2019-04-30,78.6513,0.0,174211897.2356,174211975.8869
2019-05-06,78.6513,0.0,166613222.0752,166613300.7265
2019-05-07,132770863.1823,0.0,34832629.8856,167603493.0679
2019-05-08,132770863.1823,0.0,34842544.9376,167613408.1199
2019-05-09,132770863.1823,0.0,34852601.6332,167623464.8155
2019-05-10,132770863.1823,0.0,34853249.1468,167624112.3291
2019-05-13,132770863.1823,0.0,34845742.036,167616605.2183
2019-05-14,132770863.1823,0.0,34842342.5896,167613205.7719
2019-05-15,132770863.1823,0.0,34867433.7416,167638296.9239
2019-05-16,132770863.1823,0.0,34873463.712,167644326.8943
2019-05-17,132770863.1823,0.0,34876256.1144,167647119.2967
2019-05-20,132770863.1823,0.0,34886778.2104,167657641.3927
2019-05-21,132770863.1823,0.0,34882670.546,167653533.7283
2019-05-22,132770863.1823,0.0,34878886.6384,167649749.8207
2019-05-23,132770863.1823,0.0,34887061.4976,167657924.6799
2019-05-24,132770863.1823,0.0,34897644.298,167668507.4803
2019-05-27,132770863.1823,0.0,34905333.522,167676196.7043
2019-05-28,132770863.1823,0.0,34907357.002,167678220.1843
2019-05-29,132770863.1823,0.0,34911727.7188,167682590.9011
2019-05-30,132770863.1823,0.0,34916442.4272,167687305.6095
2019-05-31,132770863.1823,0.0,34916219.8444,167687083.0267
2019-06-03,132770863.1823,0.0,34932002.9884,167702866.1707
2019-06-04,132770863.1823,0.0,34940319.4912,167711182.6735
2019-06-05,132770863.1823,0.0,34949688.2036,167720551.3859
2019-06-06,150951883.7499,2909.4288,16772860.622,167724744.3719
2019-06-10,150951883.7499,0.0,16781375.415,167733259.1649
2019-06-11,150951883.7499,0.0,16780967.637,167732851.3869
2019-06-12,1983.4667,24148.1203,167706205.2229,167708188.6896
2019-06-13,1983.4667,0.0,167298324.8552,167300308.3219
2019-06-14,149608367.9929,0.0,16794065.078,166402433.0709
2019-06-17,149608367.9929,0.0,16798929.287,166407297.2799
2019-06-18,135.6161,23933.4878,166356829.405,166356965.0211
2019-06-19,135.6161,0.0,168390431.481,168390567.0971
2019-06-20,135.6161,0.0,173463769.315,173463904.9311
2019-06-21,135.6161,0.0,173279068.44,173279204.0561
2019-06-24,135.6161,0.0,173749205.5075,173749341.1236
2019-06-25,135.6161,0.0,171943463.965,171943599.5811
2019-06-26,135.6161,0.0,171596235.193,171596370.8091
2019-06-27,135.6161,0.0,173380581.169,173380716.7851
2019-06-28,135.6161,0.0,173116691.492,173116827.1081
2019-07-01,135.6161,0.0,177568785.351,177568920.9671
2019-07-02,135.6161,0.0,177609136.358,177609271.9741
2019-07-03,135.6161,0.0,175715607.2875,175715742.9036
2019-07-04,135.6161,0.0,175030775.103,175030910.7191
2019-07-05,135.6161,0.0,175993510.1585,175993645.7746
2019-07-08,135.6161,0.0,172573451.788,172573587.4041
2019-07-09,135.6161,0.0,171979128.497,171979264.1131
2019-07-10,135.6161,0.0,171887671.339,171887806.9551
2019-07-11,135.6161,0.0,171808249.152,171808384.7681
2019-07-12,135.6161,0.0,172886059.001,172886194.6171
2019-07-15,135.6161,0.0,173107812.301,173107947.9171
2019-07-16,513.7408,24835.626,172094768.825,172095282.5658
2019-07-17,513.7408,0.0,172585967.638,172586481.3788
2019-07-18,513.7408,0.0,170003012.452,170003526.1928
2019-07-19,513.7408,0.0,171760943.389,171761457.1298
2019-07-22,513.7408,0.0,169157801.512,169158315.2528
2019-07-23,513.7408,0.0,171063860.177,171064373.9178
2019-07-24,513.7408,0.0,172953262.853,172953776.5938
2019-07-25,513.7408,0.0,174196308.314,174196822.0548
2019-07-26,513.7408,0.0,173773703.936,173774217.6768
2019-07-29,513.7408,0.0,174246531.004,174247044.7448
2019-07-30,513.7408,0.0,175614704.006,175615217.7468
2019-07-31,513.7408,0.0,174641793.592,174642307.3328
2019-08-01,513.7408,0.0,174994576.526,174995090.2668
2019-08-02,513.7408,0.0,173278974.393,173279488.1338
2019-08-05,513.7408,0.0,170740930.766,170741444.5068
2019-08-06,513.7408,0.0,168386862.595,168387376.3358
2019-08-07,150676654.8303,0.0,16920437.422,167597092.2523
2019-08-08,150676654.8303,0.0,16927136.632,167603791.4623
2019-08-09,1059.3657,24104.2386,167585822.227,167586881.5927
2019-08-12,153846117.0667,0.0,16936991.267,170783108.3337
2019-08-13,153846117.0667,0.0,16943399.207,170789516.2737
2019-08-14,153846117.0667,0.0,16951739.238,170797856.3047
2019-08-15,153846117.0667,0.0,16955661.674,170801778.7407
2019-08-16,1412.1717,24611.215,170776337.894,170777750.0657
2019-08-19,1412.1717,0.0,176163424.944,176164837.1157
2019-08-20,1412.1717,0.0,175065255.19,175066667.3617
2019-08-21,1412.1717,0.0,174889104.758,174890516.9297
2019-08-22,1412.1717,0.0,175254202.143,175255614.3147
2019-08-23,1412.1717,0.0,175458194.388,175459606.5597
2019-08-26,1412.1717,0.0,174019399.644,174020811.8157
2019-08-27,1412.1717,0.0,176701090.182,176702502.3537
2019-08-28,1412.1717,0.0,176419721.974,176421134.1457
2019-08-29,1412.1717,0.0,175997145.733,175998557.9047
2019-08-30,1412.1717,0.0,175017911.911,175019324.0827
2019-09-02,1412.1717,0.0,179081785.569,179083197.7407
2019-09-03,1412.1717,0.0,179880861.556,179882273.7277
2019-09-04,1412.1717,0.0,180765725.931,180767138.1027
2019-09-05,1412.1717,0.0,182697316.612,182698728.7837
2019-09-06,127.5073,6181.1691,183016403.0004,183016530.5077
2019-09-09,127.5073,0.0,186580053.1756,186580180.6829
2019-09-10,127.5073,0.0,185893931.6696,185894059.1769
2019-09-11,127.5073,0.0,184011483.63,184011611.1373
2019-09-12,127.5073,0.0,184619633.1316,184619760.6389
2019-09-16,127.5073,0.0,184958512.1844,184958639.6917
2019-09-17,127.5073,0.0,181810149.5512,181810277.0585
2019-09-18,127.5073,0.0,181920863.0612,181920990.5685
2019-09-19,127.5073,0.0,184199005.5188,184199133.0261
2019-09-20,127.5073,0.0,184155032.6852,184155160.1925
2019-09-23,127.5073,0.0,182366141.5056,182366269.0129
2019-09-24,127.5073,0.0,183258950.7952,183259078.3025
2019-09-25,127.5073,0.0,181365607.4976,181365735.0049
2019-09-26,127.5073,0.0,177132578.1312,177132705.6385
2019-09-27,970.4782,22842.9171,179145765.8468,179146736.325
2019-09-30,970.4782,0.0,177712200.5004,177713170.9786
2019-10-08,1016.0319,22813.7535,179022598.4484,179023614.4803
2019-10-09,143078367.8223,0.0,36447481.2576,179525849.0799
2019-10-10,143078367.8223,0.0,36457370.04,179535737.8623
2019-10-11,143078367.8223,0.0,36460438.2576,179538806.0799
2019-10-14,143078367.8223,0.0,36420800.2032,179499168.0255
2019-10-15,143078367.8223,0.0,36382634.064,179461001.8863
2019-10-16,143078367.8223,0.0,36394243.536,179472611.3583
2019-10-17,143078367.8223,0.0,36407946.8592,179486314.6815
2019-10-18,3886.4439,22888.2549,179452408.4499,179456294.8938
2019-10-21,143615679.7496,0.0,36408423.6768,180024103.4264
2019-10-22,143615679.7496,0.0,36400649.4768,180016329.2264
2019-10-23,1431.5508,22974.6038,180007906.827,180009338.3778
2019-10-24,143616261.5109,0.0,36413855.2512,180030116.7621
2019-10-25,143616261.5109,0.0,36466719.8112,180082981.3221
2019-10-28,143616261.5109,0.0,36458199.288,180074460.7989
2019-10-29,2556.8581,22974.5168,180037879.6944,180040436.5525
2019-10-30,2556.8581,0.0,179253057.2896,179255614.1477
2019-10-31,2556.8581,0.0,179398678.2448,179401235.1029
2019-11-01,1362.1903,23288.6755,182000376.4128,182001738.6031
2019-11-04,1770.8347,23459.4737,183067118.8041,183068889.6388
2019-11-05,1770.8347,0.0,183915252.3087,183917023.1434
2019-11-06,713.5876,23498.6442,183324932.7825,183325646.3701
2019-11-07,713.5876,0.0,184416093.7207,184416807.3083
2019-11-08,2877.4307,23603.8642,183990601.5856,183993479.0163
2019-11-11,114.6698,23192.2422,181429200.204,181429314.8738
2019-11-12,114.6698,0.0,181279279.1399,181279393.8097
2019-11-13,114.6698,0.0,182184793.7057,182184908.3755
2019-11-14,114.6698,0.0,183120683.8033,183120798.4731
2019-11-15,114.6698,0.0,181581412.6202,181581527.29
2019-11-18,114.6698,0.0,182277007.8071,182277122.4769
2019-11-19,114.6698,0.0,186326717.0859,186326831.7557
2019-11-20,114.6698,0.0,185518736.7379,185518851.4077
2019-11-21,114.6698,0.0,184972490.5165,184972605.1863
2019-11-22,114.6698,0.0,182093170.5726,182093285.2424
2019-11-25,114.6698,0.0,180527838.7594,180527953.4292
2019-11-26,145444134.9631,0.0,36565690.56,182009825.5231
2019-11-27,145444134.9631,0.0,36569359.9824,182013494.9455
2019-11-28,145444134.9631,0.0,36573754.9968,182017889.9599
2019-11-29,145444134.9631,0.0,36580119.4752,182024254.4383
2019-12-02,145444134.9631,0.0,36577756.1184,182021891.0815
2019-12-03,145444134.9631,0.0,36581570.6592,182025705.6223
2019-12-04,145444134.9631,0.0,36582358.4448,182026493.4079
2019-12-05,145444134.9631,0.0,36588992.4288,182033127.3919
2019-12-06,145444134.9631,0.0,36591397.248,182035532.2111
2019-12-09,720.0136,23267.2236,182022034.961,182022754.9746
2019-12-10,720.0136,0.0,183123066.6768,183123786.6904
2019-12-11,720.0136,0.0,181793564.9626,181794284.9762
