date,cash,transaction_cost,market_value,total_value
2018-11-20,3612.8833,0.0,161359493.0679,161363105.9512
2018-11-21,3612.8833,0.0,161568660.5501,161572273.4334
2018-11-22,3612.8833,0.0,160811495.0564,160815107.9397
2018-11-23,3612.8833,0.0,155035889.8956,155039502.7789
2018-11-26,3612.8833,0.0,154416436.5446,154420049.4279
2018-11-27,3612.8833,0.0,155298054.0667,155301666.95
2018-11-28,3612.8833,0.0,158654523.4511,158658136.3344
2018-11-29,3612.8833,0.0,153737910.9757,153741523.859
2018-11-30,1108.0666,12644.4406,155756737.9294,155757845.996
2018-12-03,161212472.35,0.0,0.0,161212472.35
2018-12-04,161212472.35,0.0,0.0,161212472.35
2018-12-05,161212472.35,0.0,0.0,161212472.35
2018-12-06,1880.3332,25789.5684,161184802.4484,161186682.7816
2018-12-07,80925867.2221,12.2064,80938034.784,161863902.0061
2018-12-10,333.8838,12946.014,160749758.4604,160750092.3442
2018-12-11,640.3577,12956.2333,161629539.737,161630180.0947
2018-12-12,161538827.5224,0.0,0.0,161538827.5224
2018-12-13,161538827.5224,0.0,0.0,161538827.5224
2018-12-14,161538827.5224,0.0,0.0,161538827.5224
2018-12-17,161538827.5224,0.0,0.0,161538827.5224
2018-12-18,161538827.5224,0.0,0.0,161538827.5224
2018-12-19,161538827.5224,0.0,0.0,161538827.5224
2018-12-20,161538827.5224,0.0,0.0,161538827.5224
2018-12-21,161538827.5224,0.0,0.0,161538827.5224
2018-12-24,161538827.5224,0.0,0.0,161538827.5224
2018-12-25,161538827.5224,0.0,0.0,161538827.5224
2018-12-26,161538827.5224,0.0,0.0,161538827.5224
2018-12-27,161538827.5224,0.0,0.0,161538827.5224
2018-12-28,161538827.5224,0.0,0.0,161538827.5224
2019-01-02,161538827.5224,0.0,0.0,161538827.5224
2019-01-03,161538827.5224,0.0,0.0,161538827.5224
2019-01-04,161538827.5224,0.0,0.0,161538827.5224
2019-01-07,161538827.5224,0.0,0.0,161538827.5224
2019-01-08,161538827.5224,0.0,0.0,161538827.5224
2019-01-09,161538827.5224,0.0,0.0,161538827.5224
2019-01-10,161538827.5224,0.0,0.0,161538827.5224
2019-01-11,161538827.5224,0.0,0.0,161538827.5224
2019-01-14,161538827.5224,0.0,0.0,161538827.5224
2019-01-15,161538827.5224,0.0,0.0,161538827.5224
2019-01-16,161538827.5224,0.0,0.0,161538827.5224
2019-01-17,161538827.5224,0.0,0.0,161538827.5224
2019-01-18,393.3755,25842.0147,161512592.1322,161512985.5077
2019-01-21,393.3755,0.0,161705444.8804,161705838.2559
2019-01-22,393.3755,0.0,159443666.4634,159444059.8389
2019-01-23,393.3755,0.0,159121031.1645,159121424.54
2019-01-24,393.3755,0.0,161620229.7451,161620623.1206
2019-01-25,393.3755,0.0,161184438.4927,161184831.8682
2019-01-28,393.3755,0.0,160820540.394,160820933.7695
2019-01-29,393.3755,0.0,158571872.9694,158572266.3449
2019-01-30,393.3755,0.0,156259094.5213,156259487.8968
2019-01-31,393.3755,0.0,156712289.7492,156712683.1247
2019-02-01,393.3755,0.0,161622611.5119,161623004.8874
2019-02-11,393.3755,0.0,166011714.2561,166012107.6316
2019-02-12,393.3755,0.0,167818953.8447,167819347.2202
2019-02-13,393.3755,0.0,173464234.3361,173464627.7116
2019-02-14,393.3755,0.0,173521675.5722,173522068.9477
2019-02-15,393.3755,0.0,171386998.3529,171387391.7284
2019-02-18,393.3755,0.0,180459928.7419,180460322.1174
2019-02-19,393.3755,0.0,181622236.437,181622629.8125
2019-02-20,393.3755,0.0,181915413.0935,181915806.469
2019-02-21,393.3755,0.0,182750842.7055,182751236.081
2019-02-22,393.3755,0.0,195110015.434,195110408.8095
2019-02-25,393.3755,0.0,211325586.546,211325979.9215
2019-02-26,393.3755,0.0,208862336.6973,208862730.0728
2019-02-27,393.3755,0.0,206465359.0285,206465752.404
2019-02-28,393.3755,0.0,202866944.321,202867337.6965
2019-03-01,393.3755,0.0,207213803.9048,207214197.2803
2019-03-04,393.3755,0.0,210471254.0609,210471647.4364
2019-03-05,393.3755,0.0,215196673.8837,215197067.2592
2019-03-06,393.3755,0.0,222819555.7023,222819949.0778
2019-03-07,393.3755,0.0,228896334.79,228896728.1655
2019-03-08,393.3755,0.0,216934651.98,216935045.3555
2019-03-11,393.3755,0.0,222629594.7176,222629988.0931
2019-03-12,393.3755,0.0,226887547.3389,226887940.7144
2019-03-13,393.3755,0.0,219147712.9651,219148106.3406
2019-03-14,393.3755,0.0,211689879.2374,211690272.6129
2019-03-15,393.3755,0.0,213363087.5367,213363480.9122
2019-03-18,393.3755,0.0,218257724.5085,218258117.884
2019-03-19,393.3755,0.0,218402434.6611,218402828.0366
2019-03-20,393.3755,0.0,219018663.2711,219019056.6466
2019-03-21,393.3755,0.0,222628522.873,222628916.2485
2019-03-22,393.3755,0.0,221409349.2388,221409742.6143
2019-03-25,393.3755,0.0,215928959.4775,215929352.853
2019-03-26,3335.6118,17355.0471,209649850.1328,209653185.7446
2019-03-27,1409.309,16639.3722,208657240.2425,208658649.5515
2019-03-28,130.243,32852.662,205338203.5608,205338333.8038
2019-03-29,130.243,0.0,212764462.174,212764592.417
2019-04-01,130.243,0.0,221508691.5888,221508821.8318
2019-04-02,130.243,0.0,221506855.4504,221506985.6934
2019-04-03,130.243,0.0,223476170.9964,223476301.2394
2019-04-04,130.243,0.0,223178686.8648,223178817.1078
2019-04-08,130.243,0.0,218639997.3526,218640127.5956
2019-04-09,130.243,0.0,219587901.7898,219588032.0328
2019-04-10,130.243,0.0,217312427.3808,217312557.6238
2019-04-11,3909.0685,33964.1453,212275907.894,212279816.9625
2019-04-12,1711.9392,67735.0909,211639389.9944,211641101.9336
2019-04-15,2909.1476,66686.8233,208362380.7803,208365289.9279
2019-04-16,82.0042,68607.5454,214365689.3239,214365771.3281
2019-04-17,1498.8281,68241.0861,213218565.1467,213220063.9748
2019-04-18,3430.9636,67611.0208,211249668.5036,211253099.4672
2019-04-19,2456.7148,68205.4208,213108324.426,213110781.1408
2019-04-22,987.1628,66584.8396,208045066.1242,208046053.287
2019-04-23,9261.2316,33174.6278,207341423.5442,207350684.7758
2019-04-24,9261.2316,0.0,207807472.4478,207816733.6794
2019-04-25,9261.2316,0.0,205313504.8292,205322766.0608
2019-04-26,9261.2316,0.0,202770898.4832,202780159.7148
2019-04-29,110.3852,16452.8084,205921675.7847,205921786.1699
2019-04-30,1468.3298,16538.795,207557627.317,207559095.6468
2019-05-06,97315048.4374,0.0,98106083.8335,195421132.2709
2019-05-07,197697878.539,0.0,0.0,197697878.539
2019-05-08,197697878.539,0.0,0.0,197697878.539
2019-05-09,197697878.539,0.0,0.0,197697878.539
2019-05-10,197697878.539,0.0,0.0,197697878.539
2019-05-13,197697878.539,0.0,0.0,197697878.539
2019-05-14,197697878.539,0.0,0.0,197697878.539
2019-05-15,197697878.539,0.0,0.0,197697878.539
2019-05-16,197697878.539,0.0,0.0,197697878.539
2019-05-17,197697878.539,0.0,0.0,197697878.539
2019-05-20,197697878.539,0.0,0.0,197697878.539
2019-05-21,197697878.539,0.0,0.0,197697878.539
2019-05-22,197697878.539,0.0,0.0,197697878.539
2019-05-23,197697878.539,0.0,0.0,197697878.539
2019-05-24,197697878.539,0.0,0.0,197697878.539
2019-05-27,197697878.539,0.0,0.0,197697878.539
2019-05-28,197697878.539,0.0,0.0,197697878.539
2019-05-29,197697878.539,0.0,0.0,197697878.539
2019-05-30,197697878.539,0.0,0.0,197697878.539
2019-05-31,197697878.539,0.0,0.0,197697878.539
2019-06-03,197697878.539,0.0,0.0,197697878.539
2019-06-04,197697878.539,0.0,0.0,197697878.539
2019-06-05,197697878.539,0.0,0.0,197697878.539
2019-06-06,197697878.539,0.0,0.0,197697878.539
2019-06-10,197697878.539,0.0,0.0,197697878.539
2019-06-11,197697878.539,0.0,0.0,197697878.539
2019-06-12,197697878.539,0.0,0.0,197697878.539
2019-06-13,197697878.539,0.0,0.0,197697878.539
2019-06-14,1482.4444,31626.3632,197664769.7314,197666252.1758
2019-06-17,99038685.0877,79.6576,99052834.976,198091520.0637
2019-06-18,99038685.0877,0.0,98396071.0808,197434756.1685
2019-06-19,99038685.0877,0.0,98417618.9352,197456304.0229
2019-06-20,510.2375,15990.5488,198986053.9823,198986564.2198
2019-06-21,510.2375,0.0,201909123.3082,201909633.5457
2019-06-24,510.2375,0.0,202746236.3234,202746746.5609
2019-06-25,510.2375,0.0,203429233.8059,203429744.0434
2019-06-26,510.2375,0.0,198202061.5694,198202571.8069
2019-06-27,510.2375,0.0,200148386.9055,200148897.143
2019-06-28,510.2375,0.0,199579690.4755,199580200.713
2019-07-01,510.2375,0.0,202437726.8495,202438237.087
2019-07-02,510.2375,0.0,202341002.716,202341512.9535
2019-07-03,510.2375,0.0,199884416.5722,199884926.8097
2019-07-04,510.2375,0.0,198747257.8038,198747768.0413
2019-07-05,510.2375,0.0,199011806.7953,199012317.0328
2019-07-08,510.2375,0.0,192726287.5184,192726797.7559
2019-07-09,510.2375,0.0,193518392.1288,193518902.3663
2019-07-10,95748090.018,235.4427,95764060.7576,191512150.7756
2019-07-11,95748090.018,0.0,95715084.2634,191463174.2814
2019-07-12,95933328.6206,29.6429,95934259.5055,191867588.1261
2019-07-15,96888497.3697,152.8515,96888731.779,193777229.1487
2019-07-16,96657700.072,36.9217,96657130.22,193314830.292
2019-07-17,96510529.2105,23.5436,96509967.0249,193020496.2354
2019-07-18,4653.5796,15438.4699,191642154.3605,191646807.9401
2019-07-19,4790.9994,31021.0311,193881444.4311,193886235.4305
2019-07-22,4790.9994,0.0,192792981.4645,192797772.4639
2019-07-23,687748.4958,15420.7272,192074129.3073,192761877.8031
2019-07-24,341214.0121,55.4366,193668255.8026,194009469.8147
2019-07-25,168917.9681,27.563,195583948.6224,195752866.5905
2019-07-26,168917.9681,0.0,194958232.0071,195127149.9752
2019-07-29,168917.9681,0.0,196437101.592,196606019.5601
2019-07-30,197248347.587,0.0,0.0,197248347.587
2019-07-31,197248347.587,0.0,0.0,197248347.587
2019-08-01,197248347.587,0.0,0.0,197248347.587
2019-08-02,197248347.587,0.0,0.0,197248347.587
2019-08-05,197248347.587,0.0,0.0,197248347.587
2019-08-06,197248347.587,0.0,0.0,197248347.587
2019-08-07,197248347.587,0.0,0.0,197248347.587
2019-08-08,197248347.587,0.0,0.0,197248347.587
2019-08-09,197248347.587,0.0,0.0,197248347.587
2019-08-12,197248347.587,0.0,0.0,197248347.587
2019-08-13,197248347.587,0.0,0.0,197248347.587
2019-08-14,197248347.587,0.0,0.0,197248347.587
2019-08-15,197248347.587,0.0,0.0,197248347.587
2019-08-16,197248347.587,0.0,0.0,197248347.587
2019-08-19,197248347.587,0.0,0.0,197248347.587
2019-08-20,4266.7372,31554.0043,197212526.8455,197216793.5827
2019-08-21,4266.7372,0.0,196945045.3185,196949312.0557
2019-08-22,4266.7372,0.0,198074018.4051,198078285.1423
2019-08-23,4266.7372,0.0,200990013.5373,200994280.2745
2019-08-26,4266.7372,0.0,200400277.1628,200404543.9
2019-08-27,4266.7372,0.0,203150999.0694,203155265.8066
2019-08-28,4266.7372,0.0,201626496.2553,201630762.9925
2019-08-29,4266.7372,0.0,202249943.5713,202254210.3085
2019-08-30,4266.7372,0.0,201471939.696,201476206.4332
2019-09-02,4266.7372,0.0,205719010.9116,205723277.6488
2019-09-03,4266.7372,0.0,207070954.6731,207075221.4103
2019-09-04,4266.7372,0.0,207883426.0686,207887692.8058
2019-09-05,4266.7372,0.0,210382549.1301,210386815.8673
2019-09-06,4266.7372,0.0,212321342.9547,212325609.6919
2019-09-09,4266.7372,0.0,216914679.9864,216918946.7236
2019-09-10,4266.7372,0.0,216753417.2031,216757683.9403
2019-09-11,4266.7372,0.0,213317671.4589,213321938.1961
2019-09-12,4266.7372,0.0,214203875.4552,214208142.1924
2019-09-16,4266.7372,0.0,216057463.6845,216061730.4217
2019-09-17,4266.7372,0.0,211745654.4123,211749921.1495
2019-09-18,4266.7372,0.0,212581732.4544,212585999.1916
2019-09-19,4266.7372,0.0,215209201.5369,215213468.2741
2019-09-20,4266.7372,0.0,217063135.779,217067402.5162
2019-09-23,4266.7372,0.0,215485318.6947,215489585.4319
2019-09-24,4266.7372,0.0,217105005.1641,217109271.9013
2019-09-25,4266.7372,0.0,212672739.984,212677006.7212
2019-09-26,4266.7372,0.0,206897768.5737,206902035.3109
2019-09-27,4266.7372,0.0,208839916.5129,208844183.2501
2019-09-30,4266.7372,0.0,205883210.6037,205887477.3409
2019-10-08,102377393.6133,0.0,102525864.84,204903258.4533
2019-10-09,102377393.6133,0.0,103361038.83,205738432.4433
2019-10-10,207622433.6297,0.0,0.0,207622433.6297
2019-10-11,207622433.6297,0.0,0.0,207622433.6297
2019-10-14,207622433.6297,0.0,0.0,207622433.6297
2019-10-15,207622433.6297,0.0,0.0,207622433.6297
2019-10-16,207622433.6297,0.0,0.0,207622433.6297
2019-10-17,207622433.6297,0.0,0.0,207622433.6297
2019-10-18,207622433.6297,0.0,0.0,207622433.6297
2019-10-21,207622433.6297,0.0,0.0,207622433.6297
2019-10-22,207622433.6297,0.0,0.0,207622433.6297
2019-10-23,207622433.6297,0.0,0.0,207622433.6297
2019-10-24,207622433.6297,0.0,0.0,207622433.6297
2019-10-25,207622433.6297,0.0,0.0,207622433.6297
2019-10-28,207622433.6297,0.0,0.0,207622433.6297
2019-10-29,207622433.6297,0.0,0.0,207622433.6297
2019-10-30,207622433.6297,0.0,0.0,207622433.6297
2019-10-31,17108.5309,33211.5382,207572113.5606,207589222.0915
2019-11-01,17108.5309,0.0,209726753.6934,209743862.2243
2019-11-04,17108.5309,0.0,210691230.0114,210708338.5423
2019-11-05,17108.5309,0.0,211431334.457,211448442.9879
2019-11-06,17108.5309,0.0,209703786.3428,209720894.8737
2019-11-07,17108.5309,0.0,211052272.9586,211069381.4895
2019-11-08,17108.5309,0.0,210864561.6504,210881670.1813
2019-11-11,17108.5309,0.0,207368019.9408,207385128.4717
2019-11-12,17108.5309,0.0,208493721.7496,208510830.2805
2019-11-13,17108.5309,0.0,210288551.4008,210305659.9317
2019-11-14,17108.5309,0.0,211965477.946,211982586.4769
2019-11-15,17108.5309,0.0,209549492.4084,209566600.9393
2019-11-18,17108.5309,0.0,210590786.408,210607894.9389
2019-11-19,17108.5309,0.0,213815132.1432,213832240.6741
2019-11-20,17108.5309,0.0,213028917.4012,213046025.9321
2019-11-21,17108.5309,0.0,210692043.991,210709152.5219
2019-11-22,17108.5309,0.0,205285437.8554,205302546.3863
2019-11-25,1006.0547,16500.7718,204127972.9605,204128979.0152
2019-11-26,102067877.0406,0.0,103171318.9848,205239196.0254
2019-11-27,102067877.0406,0.0,102537447.5136,204605324.5542
2019-11-28,102067877.0406,0.0,102534823.3536,204602700.3942
2019-11-29,201743040.4067,0.0,0.0,201743040.4067
2019-12-02,201743040.4067,0.0,0.0,201743040.4067
2019-12-03,201743040.4067,0.0,0.0,201743040.4067
2019-12-04,201743040.4067,0.0,0.0,201743040.4067
2019-12-05,201743040.4067,0.0,0.0,201743040.4067
2019-12-06,201743040.4067,0.0,0.0,201743040.4067
2019-12-09,3532.5056,32273.1576,201707234.7436,201710767.2492
2019-12-10,3532.5056,0.0,204258859.3026,204262391.8082
2019-12-11,3532.5056,0.0,202451138.1312,202454670.6368
2019-12-12,3532.5056,0.0,202805699.9602,202809232.4658
2019-12-13,3532.5056,0.0,205122039.298,205125571.8036
2019-12-16,3532.5056,0.0,209087733.3651,209091265.8707
2019-12-17,3532.5056,0.0,213070599.9398,213074132.4454
2019-12-18,3532.5056,0.0,213215971.6651,213219504.1707
2019-12-19,3532.5056,0.0,212595778.4723,212599310.9779
2019-12-20,3532.5056,0.0,209421374.9703,209424907.4759
2019-12-23,3532.5056,0.0,205520942.0053,205524474.5109
2019-12-24,3532.5056,0.0,212128473.4193,212132005.9249
2019-12-25,3532.5056,0.0,213933979.4798,213937511.9854
2019-12-26,3532.5056,0.0,215636340.0332,215639872.5388
2019-12-27,3532.5056,0.0,216170790.8691,216174323.3747
2019-12-30,3532.5056,0.0,217504972.3306,217508504.8362
2019-12-31,3532.5056,0.0,218120430.0088,218123962.5144
2020-01-02,3532.5056,0.0,223312626.7194,223316159.225
2020-01-03,3532.5056,0.0,225950261.2103,225953793.7159
2020-01-06,3532.5056,0.0,231198971.4527,231202503.9583
2020-01-07,3532.5056,0.0,231159013.7523,231162546.2579
2020-01-08,3532.5056,0.0,229390208.9429,229393741.4485
2020-01-09,3532.5056,0.0,230566929.726,230570462.2316
2020-01-10,3532.5056,0.0,230174414.0288,230177946.5344
2020-01-13,3532.5056,0.0,233872984.4983,233876517.0039
2020-01-14,3532.5056,0.0,235637194.4752,235640726.9808
2020-01-15,3532.5056,0.0,234375878.6676,234379411.1732
2020-01-16,3532.5056,0.0,233833054.6193,233836587.1249
2020-01-17,3532.5056,0.0,233054620.116,233058152.6216
2020-01-20,3532.5056,0.0,236390374.1085,236393906.6141
2020-01-21,3532.5056,0.0,231957334.1491,231960866.6547
2020-01-22,3532.5056,0.0,236135110.2211,236138642.7267
2020-01-23,3532.5056,0.0,227853575.446,227857107.9516
2020-02-03,3532.5056,0.0,206475499.8196,206479032.3252
2020-02-04,210283453.6942,0.0,0.0,210283453.6942
2020-02-05,210283453.6942,0.0,0.0,210283453.6942
2020-02-06,210283453.6942,0.0,0.0,210283453.6942
2020-02-07,3986.6526,33639.3324,210245827.7091,210249814.3617
2020-02-10,3986.6526,0.0,209097622.2846,209101608.9372
2020-02-11,3986.6526,0.0,209656329.5951,209660316.2477
2020-02-12,3986.6526,0.0,214410479.3404,214414465.993
2020-02-13,3986.6526,0.0,213051451.3226,213055437.9752
2020-02-14,3986.6526,0.0,213808638.9037,213812625.5563
2020-02-17,3986.6526,0.0,219731532.1229,219735518.7755
2020-02-18,3986.6526,0.0,221992859.815,221996846.4676
2020-02-19,3986.6526,0.0,218791676.0059,218795662.6585
2020-02-20,3986.6526,0.0,223313466.2487,223317452.9013
2020-02-21,3986.6526,0.0,227009114.1355,227013100.7881
2020-02-24,3986.6526,0.0,231393307.0591,231397293.7117
2020-02-25,3986.6526,0.0,232877838.8996,232881825.5522
2020-02-26,3986.6526,0.0,222457939.8568,222461926.5094
2020-02-27,502.9124,19026.5457,222709351.9152,222709854.8276
2020-02-28,103763.7692,33344.3245,208161676.0004,208265439.7696
2020-03-02,473.424,17482.3957,216920542.7916,216921016.2156
2020-03-03,473.424,0.0,218774123.7795,218774597.2035
2020-03-04,416130.116,34817.4814,216744605.3967,217160735.5127
2020-03-05,418.049,17618.2498,218745304.8919,218745722.9409
2020-03-06,336.0462,34190.6369,213704626.1078,213704962.154
2020-03-09,732.4255,33150.4696,203813943.4828,203814675.9083
2020-03-10,104.9095,33965.9546,212296904.0188,212297008.9283
2020-03-11,110.1821,32948.6456,206263564.8776,206263675.0597
2020-03-12,101667232.9882,0.0,101624864.3008,203292097.289
2020-03-13,15100.7949,32525.0409,203281505.3802,203296606.1751
2020-03-16,15100.7949,0.0,192769168.5222,192784269.3171
2020-03-17,192270691.2952,0.0,0.0,192270691.2952
2020-03-18,192270691.2952,0.0,0.0,192270691.2952
2020-03-19,192270691.2952,0.0,0.0,192270691.2952
2020-03-20,192270691.2952,0.0,0.0,192270691.2952
2020-03-23,192270691.2952,0.0,0.0,192270691.2952
2020-03-24,192270691.2952,0.0,0.0,192270691.2952
2020-03-25,192270691.2952,0.0,0.0,192270691.2952
2020-03-26,192270691.2952,0.0,0.0,192270691.2952
2020-03-27,192270691.2952,0.0,0.0,192270691.2952
2020-03-30,192270691.2952,0.0,0.0,192270691.2952
2020-03-31,192270691.2952,0.0,0.0,192270691.2952
2020-04-01,192270691.2952,0.0,0.0,192270691.2952
2020-04-02,192270691.2952,0.0,0.0,192270691.2952
2020-04-03,192270691.2952,0.0,0.0,192270691.2952
2020-04-07,192270691.2952,0.0,0.0,192270691.2952
2020-04-08,192270691.2952,0.0,0.0,192270691.2952
2020-04-09,192270691.2952,0.0,0.0,192270691.2952
2020-04-10,192270691.2952,0.0,0.0,192270691.2952
2020-04-13,192270691.2952,0.0,0.0,192270691.2952
2020-04-14,10803.5447,30756.661,192229131.0896,192239934.6343
2020-04-15,10803.5447,0.0,190464816.3978,190475619.9425
2020-04-16,10803.5447,0.0,190308960.2087,190319763.7534
2020-04-17,10803.5447,0.0,190562110.7526,190572914.2973
2020-04-20,10803.5447,0.0,191806318.3842,191817121.9289
2020-04-21,10803.5447,0.0,189568925.5324,189579729.0771
2020-04-22,10803.5447,0.0,194457350.4767,194468154.0214
2020-04-23,10803.5447,0.0,194757682.3415,194768485.8862
2020-04-24,10803.5447,0.0,193407817.279,193418620.8237
2020-04-27,10803.5447,0.0,196038140.2137,196048943.7584
2020-04-28,10803.5447,0.0,197952786.72,197963590.2647
2020-04-29,10803.5447,0.0,194539739.0582,194550542.6029
2020-04-30,10803.5447,0.0,193565975.5907,193576779.1354
2020-05-06,10803.5447,0.0,196597716.7371,196608520.2818
2020-05-07,10803.5447,0.0,197761676.9067,197772480.4514
2020-05-08,10803.5447,0.0,199059261.5122,199070065.0569
2020-05-11,10803.5447,0.0,196244734.8106,196255538.3553
2020-05-12,10803.5447,0.0,198535801.5807,198546605.1254
2020-05-13,10803.5447,0.0,201195485.562,201206289.1067
2020-05-14,10803.5447,0.0,199638314.0596,199649117.6043
2020-05-15,10803.5447,0.0,197868816.0482,197879619.5929
2020-05-18,10803.5447,0.0,202258269.4282,202269072.9729
2020-05-19,10803.5447,0.0,203030083.63,203040887.1747
2020-05-20,10803.5447,0.0,200841402.0889,200852205.6336
2020-05-21,10803.5447,0.0,201608244.8471,201619048.3918
2020-05-22,10803.5447,0.0,196073191.9871,196083995.5318
2020-05-25,10803.5447,0.0,199471765.3688,199482568.9135
2020-05-26,10803.5447,0.0,201668057.8932,201678861.4379
2020-05-27,10803.5447,0.0,198696149.3041,198706952.8488
2020-05-28,10803.5447,0.0,196820018.6657,196830822.2104
2020-05-29,10803.5447,0.0,199776648.8596,199787452.4043
2020-06-01,77.6648,6988.3504,204095248.6152,204095326.28
2020-06-02,77.6648,0.0,202717250.0549,202717327.7197
2020-06-03,77.6648,0.0,202752238.6582,202752316.323
2020-06-04,77.6648,0.0,204263434.7195,204263512.3843
2020-06-05,77.6648,0.0,204755434.9806,204755512.6454
2020-06-08,77.6648,0.0,204022601.7574,204022679.4222
2020-06-09,77.6648,0.0,206519990.1651,206520067.8299
2020-06-10,77.6648,0.0,207967639.1934,207967716.8582
2020-06-11,77.6648,0.0,205507061.0207,205507138.6855
2020-06-12,77.6648,0.0,207258196.4018,207258274.0666
2020-06-15,77.6648,0.0,206535094.623,206535172.2878
2020-06-16,77.6648,0.0,209756990.4197,209757068.0845
2020-06-17,77.6648,0.0,212170448.7082,212170526.373
2020-06-18,77.6648,0.0,211660720.4046,211660798.0694
2020-06-19,77.6648,0.0,217204250.9136,217204328.5784
2020-06-22,77.6648,0.0,217506174.5455,217506252.2103
2020-06-23,77.6648,0.0,220873845.4032,220873923.068
2020-06-24,77.6648,0.0,219715804.6352,219715882.3
2020-06-29,77.6648,0.0,220752308.7224,220752386.3872
2020-06-30,10.9987,7387.8238,223107449.2262,223107460.2249
2020-07-01,10.9987,0.0,224752389.3036,224752400.3023
2020-07-02,10.9987,0.0,225672168.4445,225672179.4432
2020-07-03,10.9987,0.0,226931607.1499,226931618.1486
2020-07-06,10.9987,0.0,230350290.7613,230350301.76
2020-07-07,10.9987,0.0,235015631.9416,235015642.9403
2020-07-08,139.4562,8328.6363,235861052.5722,235861192.0284
2020-07-09,139.4562,0.0,239916770.1146,239916909.5708
2020-07-10,139.4562,0.0,241121635.2196,241121774.6758
2020-07-13,139.4562,0.0,247996855.6626,247996995.1188
2020-07-14,139.4562,0.0,248478324.601,248478464.0572
2020-07-15,139.4562,0.0,251012361.7794,251012501.2356
2020-07-16,139.4562,0.0,238077561.8318,238077701.288
2020-07-17,139.4562,0.0,240808133.2946,240808272.7508
2020-07-20,139.4562,0.0,240482290.0444,240482429.5006
2020-07-21,139.4562,0.0,245227857.2264,245227996.6826
2020-07-22,139.4562,0.0,246998764.2558,246998903.712
2020-07-23,139.4562,0.0,249329642.8336,249329782.2898
2020-07-24,139.4562,0.0,240899126.2024,240899265.6586
2020-07-27,139.4562,0.0,243869340.3032,243869479.7594
2020-07-28,139.4562,0.0,246443543.2482,246443682.7044
2020-07-29,139.4562,0.0,250900533.2542,250900672.7104
2020-07-30,139.4562,0.0,251863842.362,251863981.8182
2020-07-31,139.4562,0.0,253408972.4752,253409111.9314
2020-08-03,139.4562,0.0,256605642.0658,256605781.522
2020-08-04,139.4562,0.0,255847799.5716,255847939.0278
2020-08-05,139.4562,0.0,258241658.9906,258241798.4468
2020-08-06,139.4562,0.0,253583649.4362,253583788.8924
2020-08-07,139.4562,0.0,251429743.2116,251429882.6678
2020-08-10,139.4562,0.0,250950103.2736,250950242.7298
2020-08-11,88863933.0931,0.0,161497103.9932,250361037.0863
2020-08-12,88863933.0931,0.0,158626061.7428,247489994.8359
2020-08-13,174681378.7501,0.0,71071498.776,245752877.5261
2020-08-14,174681378.7501,0.0,71095607.352,245776986.1021
2020-08-17,174681378.7501,0.0,71080908.8976,245762287.6477
2020-08-18,8275.1561,27943.2257,245723813.9476,245732089.1037
2020-08-19,140.7939,13836.1663,242188378.4296,242188519.2235
2020-08-20,83954567.2579,0.0,154833577.0748,238788144.3327
2020-08-21,167628255.1712,0.0,71057927.9808,238686183.152
2020-08-24,167628255.1712,0.0,71064421.7424,238692676.9136
2020-08-25,167628255.1712,0.0,71066054.904,238694310.0752
2020-08-26,3817.0562,26815.6196,238626036.913,238629853.9692
2020-08-27,857.9239,27033.8007,239990524.1296,239991382.0535
2020-08-28,857.9239,0.0,244001065.9347,244001923.8586
2020-08-31,857.9239,0.0,243329514.2328,243330372.1567
2020-09-01,857.9239,0.0,243429016.5854,243429874.5093
2020-09-02,857.9239,0.0,244632946.1114,244633804.0353
2020-09-03,857.9239,0.0,243010574.4509,243011432.3748
2020-09-04,857.9239,0.0,240809972.2291,240810830.153
2020-09-07,857.9239,0.0,236407162.7421,236408020.666
2020-09-08,857.9239,0.0,236123910.0191,236124767.943
2020-09-09,857.9239,0.0,230348334.6349,230349192.5588
2020-09-10,857.9239,0.0,228911797.328,228912655.2519
2020-09-11,80124519.7955,0.0,151587475.6266,231711995.4221
2020-09-14,80124519.7955,0.0,151848088.6047,231972608.4002
2020-09-15,80124519.7955,0.0,152331716.0352,232456235.8307
2020-09-16,160038529.0669,0.0,71092535.4528,231131064.5197
2020-09-17,160038529.0669,0.0,71107544.9856,231146074.0525
2020-09-18,160038529.0669,0.0,71089424.6688,231127953.7357
2020-09-21,160038529.0669,0.0,71141996.9184,231180525.9853
2020-09-22,160038529.0669,0.0,71173960.224,231212489.2909
2020-09-23,160038529.0669,0.0,71173532.4912,231212061.5581
2020-09-24,160038529.0669,0.0,71174971.2288,231213500.2957
2020-09-25,160038529.0669,0.0,71144057.8128,231182586.8797
2020-09-28,160038529.0669,0.0,71159883.9264,231198412.9933
2020-09-29,160038529.0669,0.0,71167583.1168,231206112.1837
2020-09-30,160038529.0669,0.0,71176448.8512,231214977.9181
2020-10-09,160038529.0669,0.0,71227387.9392,231265917.0061
2020-10-12,160038529.0669,0.0,71222216.2608,231260745.3277
2020-10-13,160038529.0669,0.0,71232054.1152,231270583.1821
2020-10-14,160038529.0669,0.0,71231043.1104,231269572.1773
2020-10-15,2668.3326,25601.6415,231215832.6592,231218500.9918
2020-10-16,2668.3326,0.0,231390285.9188,231392954.2514
2020-10-19,2668.3326,0.0,229952319.886,229954988.2186
2020-10-20,2668.3326,0.0,230802129.8404,230804798.173
