date,cash,transaction_cost,market_value,total_value
2020-08-27,8476825.5129,0.0,20757707.0895,29234532.6024
2020-08-28,8476825.5129,0.0,21287756.9253,29764582.4382
2020-08-31,8476825.5129,0.0,21059851.1346,29536676.6475
2020-09-01,8476825.5129,0.0,21230518.9965,29707344.5094
2020-09-02,8476825.5129,0.0,21395912.4657,29872737.9786
2020-09-03,8476825.5129,0.0,21203728.6632,29680554.1761
2020-09-04,8476825.5129,0.0,21089501.3574,29566326.8703
2020-09-07,8476825.5129,0.0,20387435.1504,28864260.6633
2020-09-08,8476825.5129,0.0,20460205.251,28937030.7639
2020-09-09,7977113.2231,79.9412,19977723.7569,27954836.98
2020-09-10,7977113.2231,0.0,19658161.1772,27635274.4003
2020-09-11,7977113.2231,0.0,20082405.4977,28059518.7208
2020-09-14,7977113.2231,0.0,20367283.7004,28344396.9235
2020-09-15,7977113.2231,0.0,20545833.4263,28522946.6494
2020-09-16,7977113.2231,0.0,20226348.4332,28203461.6563
2020-09-17,7977113.2231,0.0,20246311.1487,28223424.3718
2020-09-18,7977113.2231,0.0,20553179.6106,28530292.8337
2020-09-21,7977113.2231,0.0,20340509.9898,28317623.2129
2020-09-22,7977113.2231,0.0,20232242.6397,28209355.8628
2020-09-23,7977113.2231,0.0,20583286.3782,28560399.6013
2020-09-24,7977113.2231,0.0,20076470.9145,28053584.1376
2020-09-25,7977113.2231,0.0,20112553.4337,28089666.6568
2020-09-28,7977113.2231,0.0,19960704.582,27937817.8051
2020-09-29,7977113.2231,0.0,20294274.7098,28271387.9329
2020-09-30,7977113.2231,0.0,20384361.4611,28361474.6842
2020-10-09,7977113.2231,0.0,21161621.6448,29138734.8679
2020-10-12,7977113.2231,0.0,21988580.796,29965694.0191
2020-10-13,7977113.2231,0.0,22046601.3222,30023714.5453
2020-10-14,7977113.2231,0.0,21884518.1646,29861631.3877
2020-10-15,7977113.2231,0.0,21676451.4876,29653564.7107
2020-10-16,7977113.2231,0.0,21569839.5822,29546952.8053
2020-10-19,7977113.2231,0.0,21294109.473,29271222.6961
2020-10-20,7977113.2231,0.0,21697195.611,29674308.8341
2020-10-21,7977113.2231,0.0,21380117.3859,29357230.609
2020-10-22,7977113.2231,0.0,21166772.445,29143885.6681
2020-10-23,7977113.2231,0.0,20590870.8642,28567984.0873
2020-10-26,7977113.2231,0.0,20724668.9559,28701782.179
2020-10-27,7977113.2231,0.0,20986096.2129,28963209.436
2020-10-28,7977113.2231,0.0,21142202.0355,29119315.2586
2020-10-29,7977113.2231,0.0,21375289.5993,29352402.8224
2020-10-30,7977113.2231,0.0,21026480.0382,29003593.2613
2020-11-02,7977113.2231,0.0,21442306.2126,29419419.4357
2020-11-03,7977113.2231,0.0,21726731.5629,29703844.786
2020-11-04,7977113.2231,0.0,21776132.8512,29753246.0743
2020-11-05,7977113.2231,0.0,22071630.126,30048743.3491
2020-11-06,7977113.2231,0.0,21637727.0655,29614840.2886
2020-11-09,7977113.2231,0.0,22278420.5826,30255533.8057
2020-11-10,7977113.2231,0.0,21955563.7392,29932676.9623
2020-11-11,7977113.2231,0.0,21229628.6748,29206741.8979
2020-11-12,7977113.2231,0.0,21379936.0866,29357049.3097
2020-11-13,7977113.2231,0.0,21429841.6878,29406954.9109
2020-11-16,7977113.2231,0.0,21474139.6779,29451252.901
2020-11-17,7977113.2231,0.0,21044115.1557,29021228.3788
2020-11-18,7977113.2231,0.0,20747861.8074,28724975.0305
2020-11-19,7977113.2231,0.0,20941739.637,28918852.8601
2020-11-20,7977113.2231,0.0,21115371.3225,29092484.5456
2020-11-23,7977113.2231,0.0,21267893.9109,29245007.134
2020-11-24,7977113.2231,0.0,21176378.1411,29153491.3642
2020-11-25,7977113.2231,0.0,20707159.7187,28684272.9418
2020-11-26,7977113.2231,0.0,20658510.5454,28635623.7685
2020-11-27,7977113.2231,0.0,20734550.1636,28711663.3867
2020-11-30,7977113.2231,0.0,20836667.5881,28813780.8112
2020-12-01,7977113.2231,0.0,21363574.0227,29340687.2458
2020-12-02,7977113.2231,0.0,21241087.7406,29218200.9637
2020-12-03,7977113.2231,0.0,21475002.6309,29452115.854
2020-12-04,7977113.2231,0.0,21620038.9041,29597152.1272
2020-12-07,7977113.2231,0.0,21585564.3276,29562677.5507
2020-12-08,7977113.2231,0.0,21742311.4272,29719424.6503
2020-12-09,7977113.2231,0.0,21358685.2752,29335798.4983
2020-12-10,7977113.2231,0.0,21522722.3484,29499835.5715
2020-12-11,7977113.2231,0.0,21279160.5936,29256273.8167
2020-12-14,7977113.2231,0.0,21586500.117,29563613.3401
2020-12-15,7977113.2231,0.0,21841851.8682,29818965.0913
2020-12-16,7977113.2231,0.0,21855986.0883,29833099.3114
2020-12-17,7977113.2231,0.0,22053716.3301,30030829.5532
2020-12-18,7977113.2231,0.0,22015040.9934,29992154.2165
2020-12-21,8475696.0069,79.786,22321635.4944,30797331.5013
2020-12-22,8475696.0069,0.0,21774186.5792,30249882.5861
2020-12-23,8475696.0069,0.0,22015962.7776,30491658.7845
2020-12-24,8475696.0069,0.0,21843912.7808,30319608.7877
2020-12-25,8475696.0069,0.0,21999159.8464,30474855.8533
2020-12-28,8475696.0069,0.0,22014721.4144,30490417.4213
2020-12-29,8475696.0069,0.0,21783851.8656,30259547.8725
2020-12-30,8475696.0069,0.0,22461762.4,30937458.4069
2020-12-31,8475696.0069,0.0,22970688.7872,31446384.7941
