date,order_book_id,symbol,quantity,last_price,avg_price,market_value
2019-08-22,512880.XSHG,国泰证券ETF,294900.0,0.946,1.017,278975.4
2019-08-23,512880.XSHG,国泰证券ETF,294900.0,0.942,1.017,277795.8
2019-08-26,512880.XSHG,国泰证券ETF,294900.0,0.929,1.017,273962.1
2019-08-27,512880.XSHG,国泰证券ETF,294900.0,0.944,1.017,278385.6
2019-08-28,512880.XSHG,国泰证券ETF,294900.0,0.934,1.017,275436.6
2019-08-29,512880.XSHG,国泰证券ETF,294900.0,0.928,1.017,273667.2
2019-08-30,512880.XSHG,国泰证券ETF,294900.0,0.924,1.017,272487.6
2019-09-02,512880.XSHG,国泰证券ETF,294900.0,0.944,1.017,278385.6
2019-09-03,512880.XSHG,国泰证券ETF,294900.0,0.945,1.017,278680.5
2019-09-04,512880.XSHG,国泰证券ETF,294900.0,0.964,1.017,284283.6
2019-09-05,512880.XSHG,国泰证券ETF,294900.0,0.99,1.017,291951.0
2019-09-06,512880.XSHG,国泰证券ETF,294900.0,0.999,1.017,294605.1
2019-09-09,512880.XSHG,国泰证券ETF,294900.0,1.013,1.017,298733.7
2019-09-10,512880.XSHG,国泰证券ETF,294900.0,1.014,1.017,299028.6
2019-09-11,512880.XSHG,国泰证券ETF,294900.0,1.021,1.017,301092.9
2019-09-12,512880.XSHG,国泰证券ETF,294900.0,1.037,1.017,305811.3
2019-09-16,512880.XSHG,国泰证券ETF,294900.0,1.023,1.017,301682.7
2019-09-17,512880.XSHG,国泰证券ETF,294900.0,0.993,1.017,292835.7
2019-09-18,512880.XSHG,国泰证券ETF,294900.0,0.987,1.017,291066.3
2019-09-19,512880.XSHG,国泰证券ETF,294900.0,0.994,1.017,293130.6
2019-09-20,512880.XSHG,国泰证券ETF,294900.0,0.986,1.017,290771.4
2019-09-23,512880.XSHG,国泰证券ETF,294900.0,0.973,1.017,286937.7
2019-09-24,512880.XSHG,国泰证券ETF,294900.0,0.976,1.017,287822.4
2019-09-25,512880.XSHG,国泰证券ETF,294900.0,0.97,1.017,286053.0
2019-09-26,512880.XSHG,国泰证券ETF,294900.0,0.957,1.017,282219.3
2019-09-27,512880.XSHG,国泰证券ETF,294900.0,0.962,1.017,283693.8
2019-09-30,512880.XSHG,国泰证券ETF,294900.0,0.941,1.017,277500.9
2019-10-08,512880.XSHG,国泰证券ETF,294900.0,0.934,1.017,275436.6
2019-10-09,512880.XSHG,国泰证券ETF,294900.0,0.936,1.017,276026.4
2019-10-10,512880.XSHG,国泰证券ETF,294900.0,0.944,1.017,278385.6
2019-10-11,512880.XSHG,国泰证券ETF,294900.0,0.96,1.017,283104.0
2019-10-14,512880.XSHG,国泰证券ETF,294900.0,0.975,1.017,287527.5
2019-10-15,512880.XSHG,国泰证券ETF,294900.0,0.964,1.017,284283.6
2019-10-16,512880.XSHG,国泰证券ETF,294900.0,0.957,1.017,282219.3
2019-10-17,512880.XSHG,国泰证券ETF,294900.0,0.955,1.017,281629.5
2019-10-18,512880.XSHG,国泰证券ETF,294900.0,0.932,1.017,274846.8
2019-10-21,512880.XSHG,国泰证券ETF,294900.0,0.923,1.017,272192.7
2019-10-22,512880.XSHG,国泰证券ETF,294900.0,0.928,1.017,273667.2
2019-10-23,512880.XSHG,国泰证券ETF,294900.0,0.919,1.017,271013.1
2019-10-24,512880.XSHG,国泰证券ETF,294900.0,0.925,1.017,272782.5
2019-10-25,512880.XSHG,国泰证券ETF,294900.0,0.937,1.017,276321.3
2019-10-28,512880.XSHG,国泰证券ETF,294900.0,0.95,1.017,280155.0
2019-10-29,512880.XSHG,国泰证券ETF,294900.0,0.931,1.017,274551.9
2019-10-30,512880.XSHG,国泰证券ETF,294900.0,0.921,1.017,271602.9
2019-10-31,512880.XSHG,国泰证券ETF,294900.0,0.92,1.017,271308.0
2019-11-01,512880.XSHG,国泰证券ETF,294900.0,0.933,1.017,275141.7
2019-11-04,512880.XSHG,国泰证券ETF,294900.0,0.934,1.017,275436.6
2019-11-05,512880.XSHG,国泰证券ETF,294900.0,0.947,1.017,279270.3
2019-11-06,512880.XSHG,国泰证券ETF,294900.0,0.937,1.017,276321.3
2019-11-07,512880.XSHG,国泰证券ETF,294900.0,0.941,1.017,277500.9
2019-11-08,512880.XSHG,国泰证券ETF,294900.0,0.928,1.017,273667.2
2019-11-11,512880.XSHG,国泰证券ETF,294900.0,0.911,1.017,268653.9
2019-11-12,512880.XSHG,国泰证券ETF,294900.0,0.913,1.017,269243.7
2019-11-13,512880.XSHG,国泰证券ETF,294900.0,0.905,1.017,266884.5
2019-11-14,512880.XSHG,国泰证券ETF,294900.0,0.907,1.017,267474.3
2019-11-15,512880.XSHG,国泰证券ETF,294900.0,0.896,1.017,264230.4
2019-11-18,512880.XSHG,国泰证券ETF,294900.0,0.907,1.017,267474.3
2019-11-19,512880.XSHG,国泰证券ETF,294900.0,0.914,1.017,269538.6
2019-11-20,512880.XSHG,国泰证券ETF,294900.0,0.9,1.017,265410.0
2019-11-21,512880.XSHG,国泰证券ETF,294900.0,0.9,1.017,265410.0
2019-11-22,512880.XSHG,国泰证券ETF,294900.0,0.899,1.017,265115.1
2019-11-25,512880.XSHG,国泰证券ETF,294900.0,0.903,1.017,266294.7
2019-11-26,512880.XSHG,国泰证券ETF,294900.0,0.899,1.017,265115.1
2019-11-27,512880.XSHG,国泰证券ETF,294900.0,0.895,1.017,263935.5
2019-11-28,512880.XSHG,国泰证券ETF,294900.0,0.895,1.017,263935.5
2019-11-29,512880.XSHG,国泰证券ETF,294900.0,0.898,1.017,264820.2
2019-12-02,512880.XSHG,国泰证券ETF,294900.0,0.904,1.017,266589.6
2019-12-03,512880.XSHG,国泰证券ETF,294900.0,0.91,1.017,268359.0
2019-12-04,512880.XSHG,国泰证券ETF,294900.0,0.907,1.017,267474.3
2019-12-05,512880.XSHG,国泰证券ETF,294900.0,0.921,1.017,271602.9
2019-12-06,512880.XSHG,国泰证券ETF,294900.0,0.926,1.017,273077.4
2019-12-09,512880.XSHG,国泰证券ETF,294900.0,0.924,1.017,272487.6
2019-12-10,512880.XSHG,国泰证券ETF,294900.0,0.923,1.017,272192.7
2019-12-11,512880.XSHG,国泰证券ETF,294900.0,0.924,1.017,272487.6
2019-12-12,512880.XSHG,国泰证券ETF,294900.0,0.919,1.017,271013.1
2019-12-13,512880.XSHG,国泰证券ETF,294900.0,0.957,1.017,282219.3
2019-12-16,512880.XSHG,国泰证券ETF,294900.0,0.969,1.017,285758.1
2019-12-17,512880.XSHG,国泰证券ETF,294900.0,0.999,1.017,294605.1
2019-12-18,512880.XSHG,国泰证券ETF,294900.0,0.998,1.017,294310.2
2019-12-19,512880.XSHG,国泰证券ETF,294900.0,0.993,1.017,292835.7
2019-12-20,512880.XSHG,国泰证券ETF,294900.0,1.0,1.017,294900.0
2019-12-23,512880.XSHG,国泰证券ETF,294900.0,0.972,1.017,286642.8
2019-12-24,512880.XSHG,国泰证券ETF,294900.0,0.983,1.017,289886.7
2019-12-25,512880.XSHG,国泰证券ETF,294900.0,0.985,1.017,290476.5
2019-12-26,512880.XSHG,国泰证券ETF,294900.0,1.008,1.017,297259.2
2019-12-27,512880.XSHG,国泰证券ETF,294900.0,0.989,1.017,291656.1
2019-12-30,512880.XSHG,国泰证券ETF,294900.0,1.046,1.017,308465.4
2019-12-31,512880.XSHG,国泰证券ETF,294900.0,1.04,1.017,306696.0
2020-01-02,512880.XSHG,国泰证券ETF,294900.0,1.049,1.017,309350.1
2020-01-03,512880.XSHG,国泰证券ETF,294900.0,1.045,1.017,308170.5
2020-01-06,512880.XSHG,国泰证券ETF,294900.0,1.045,1.017,308170.5
2020-01-07,512880.XSHG,国泰证券ETF,294900.0,1.053,1.017,310529.7
2020-01-08,512880.XSHG,国泰证券ETF,294900.0,1.021,1.017,301092.9
2020-01-09,512880.XSHG,国泰证券ETF,294900.0,1.036,1.017,305516.4
2020-01-10,512880.XSHG,国泰证券ETF,294900.0,1.038,1.017,306106.2
2020-01-13,512880.XSHG,国泰证券ETF,294900.0,1.05,1.017,309645.0
2020-01-14,512880.XSHG,国泰证券ETF,294900.0,1.036,1.017,305516.4
2020-01-15,512880.XSHG,国泰证券ETF,294900.0,1.031,1.017,304041.9
2020-01-16,512880.XSHG,国泰证券ETF,294900.0,1.026,1.017,302567.4
2020-01-17,512880.XSHG,国泰证券ETF,294900.0,1.031,1.017,304041.9
2020-01-20,512880.XSHG,国泰证券ETF,294900.0,1.046,1.017,308465.4
2020-01-21,512880.XSHG,国泰证券ETF,294900.0,1.028,1.017,303157.2
2020-01-22,512880.XSHG,国泰证券ETF,294900.0,1.035,1.017,305221.5
2020-01-23,512880.XSHG,国泰证券ETF,294900.0,0.994,1.017,293130.6
2020-02-03,512880.XSHG,国泰证券ETF,294900.0,0.895,1.017,263935.5
2020-02-04,512880.XSHG,国泰证券ETF,294900.0,0.892,1.017,263050.8
2020-02-05,512880.XSHG,国泰证券ETF,294900.0,0.905,1.017,266884.5
2020-02-06,512880.XSHG,国泰证券ETF,294900.0,0.928,1.017,273667.2
2020-02-07,512880.XSHG,国泰证券ETF,294900.0,0.929,1.017,273962.1
2020-02-10,512880.XSHG,国泰证券ETF,294900.0,0.938,1.017,276616.2
2020-02-11,512880.XSHG,国泰证券ETF,294900.0,0.937,1.017,276321.3
2020-02-12,512880.XSHG,国泰证券ETF,294900.0,0.953,1.017,281039.7
2020-02-13,512880.XSHG,国泰证券ETF,294900.0,0.937,1.017,276321.3
2020-02-14,512880.XSHG,国泰证券ETF,294900.0,0.954,1.017,281334.6
2020-02-17,512880.XSHG,国泰证券ETF,294900.0,1.004,1.017,296079.6
2020-02-18,512880.XSHG,国泰证券ETF,294900.0,0.997,1.017,294015.3
2020-02-19,512880.XSHG,国泰证券ETF,294900.0,0.999,1.017,294605.1
2020-02-20,512880.XSHG,国泰证券ETF,294900.0,1.068,1.017,314953.2
2020-02-21,512880.XSHG,国泰证券ETF,294900.0,1.064,1.017,313773.6
2020-02-24,512880.XSHG,国泰证券ETF,294900.0,1.065,1.017,314068.5
2020-02-25,512880.XSHG,国泰证券ETF,294900.0,1.073,1.017,316427.7
2020-02-26,512880.XSHG,国泰证券ETF,294900.0,1.053,1.017,310529.7
2020-02-27,512880.XSHG,国泰证券ETF,294900.0,1.055,1.017,311119.5
2020-02-28,512880.XSHG,国泰证券ETF,294900.0,0.987,1.017,291066.3
2020-03-02,512880.XSHG,国泰证券ETF,294900.0,1.036,1.017,305516.4
2020-03-03,512880.XSHG,国泰证券ETF,294900.0,1.046,1.017,308465.4
2020-03-04,512880.XSHG,国泰证券ETF,294900.0,1.075,1.017,317017.5
2020-03-05,512880.XSHG,国泰证券ETF,294900.0,1.108,1.017,326749.2
2020-03-06,512880.XSHG,国泰证券ETF,294900.0,1.067,1.017,314658.3
2020-03-09,512880.XSHG,国泰证券ETF,294900.0,1.034,1.017,304926.6
2020-03-10,512880.XSHG,国泰证券ETF,294900.0,1.068,1.017,314953.2
2020-03-11,512880.XSHG,国泰证券ETF,294900.0,1.037,1.017,305811.3
2020-03-12,512880.XSHG,国泰证券ETF,294900.0,1.025,1.017,302272.5
2020-03-13,512880.XSHG,国泰证券ETF,294900.0,1.016,1.017,299618.4
2020-03-16,512880.XSHG,国泰证券ETF,294900.0,0.959,1.017,282809.1
2020-03-17,512880.XSHG,国泰证券ETF,294900.0,0.961,1.017,283398.9
2020-03-18,512880.XSHG,国泰证券ETF,294900.0,0.93,1.017,274257.0
2020-03-19,512880.XSHG,国泰证券ETF,294900.0,0.942,1.017,277795.8
2020-03-20,512880.XSHG,国泰证券ETF,294900.0,0.954,1.017,281334.6
2020-03-23,512880.XSHG,国泰证券ETF,294900.0,0.912,1.017,268948.8
2020-03-24,512880.XSHG,国泰证券ETF,294900.0,0.936,1.017,276026.4
2020-03-25,512880.XSHG,国泰证券ETF,294900.0,0.951,1.017,280449.9
2020-03-26,512880.XSHG,国泰证券ETF,294900.0,0.934,1.017,275436.6
2020-03-27,512880.XSHG,国泰证券ETF,294900.0,0.941,1.017,277500.9
2020-03-30,512880.XSHG,国泰证券ETF,294900.0,0.932,1.017,274846.8
2020-03-31,512880.XSHG,国泰证券ETF,294900.0,0.927,1.017,273372.3
2020-04-01,512880.XSHG,国泰证券ETF,294900.0,0.922,1.017,271897.8
2020-04-02,512880.XSHG,国泰证券ETF,294900.0,0.94,1.017,277206.0
2020-04-03,512880.XSHG,国泰证券ETF,294900.0,0.926,1.017,273077.4
2020-04-07,512880.XSHG,国泰证券ETF,294900.0,0.948,1.017,279565.2
2020-04-08,512880.XSHG,国泰证券ETF,294900.0,0.943,1.017,278090.7
2020-04-09,512880.XSHG,国泰证券ETF,294900.0,0.952,1.017,280744.8
2020-04-10,512880.XSHG,国泰证券ETF,294900.0,0.939,1.017,276911.1
2020-04-13,512880.XSHG,国泰证券ETF,294900.0,0.929,1.017,273962.1
2020-04-14,512880.XSHG,国泰证券ETF,294900.0,0.954,1.017,281334.6
2020-04-15,512880.XSHG,国泰证券ETF,294900.0,0.944,1.017,278385.6
2020-04-16,512880.XSHG,国泰证券ETF,294900.0,0.952,1.017,280744.8
2020-04-17,512880.XSHG,国泰证券ETF,294900.0,0.95,1.017,280155.0
2020-04-20,512880.XSHG,国泰证券ETF,294900.0,0.954,1.017,281334.6
2020-04-21,512880.XSHG,国泰证券ETF,294900.0,0.936,1.017,276026.4
2020-04-22,512880.XSHG,国泰证券ETF,294900.0,0.939,1.017,276911.1
2020-04-23,512880.XSHG,国泰证券ETF,294900.0,0.931,1.017,274551.9
2020-04-24,512880.XSHG,国泰证券ETF,294900.0,0.915,1.017,269833.5
2020-04-27,512880.XSHG,国泰证券ETF,294900.0,0.913,1.017,269243.7
2020-04-28,512880.XSHG,国泰证券ETF,294900.0,0.925,1.017,272782.5
2020-04-29,512880.XSHG,国泰证券ETF,294900.0,0.926,1.017,273077.4
2020-04-30,512880.XSHG,国泰证券ETF,294900.0,0.947,1.017,279270.3
2020-05-06,512880.XSHG,国泰证券ETF,294900.0,0.95,1.017,280155.0
2020-05-07,512880.XSHG,国泰证券ETF,294900.0,0.943,1.017,278090.7
2020-05-08,512880.XSHG,国泰证券ETF,294900.0,0.961,1.017,283398.9
2020-05-11,512880.XSHG,国泰证券ETF,294900.0,0.954,1.017,281334.6
2020-05-12,512880.XSHG,国泰证券ETF,294900.0,0.951,1.017,280449.9
2020-05-13,512880.XSHG,国泰证券ETF,294900.0,0.951,1.017,280449.9
2020-05-14,512880.XSHG,国泰证券ETF,294900.0,0.938,1.017,276616.2
2020-05-15,512880.XSHG,国泰证券ETF,294900.0,0.94,1.017,277206.0
2020-05-18,512880.XSHG,国泰证券ETF,294900.0,0.936,1.017,276026.4
2020-05-19,512880.XSHG,国泰证券ETF,294900.0,0.941,1.017,277500.9
2020-05-20,512880.XSHG,国泰证券ETF,294900.0,0.934,1.017,275436.6
2020-05-21,512880.XSHG,国泰证券ETF,294900.0,0.926,1.017,273077.4
2020-05-22,512880.XSHG,国泰证券ETF,294900.0,0.905,1.017,266884.5
2020-05-25,512880.XSHG,国泰证券ETF,294900.0,0.9,1.017,265410.0
2020-05-26,512880.XSHG,国泰证券ETF,294900.0,0.909,1.017,268064.1
2020-05-27,512880.XSHG,国泰证券ETF,294900.0,0.899,1.017,265115.1
2020-05-28,512880.XSHG,国泰证券ETF,294900.0,0.911,1.017,268653.9
2020-05-29,512880.XSHG,国泰证券ETF,294900.0,0.907,1.017,267474.3
2020-06-01,512880.XSHG,国泰证券ETF,294900.0,0.946,1.017,278975.4
2020-06-02,512880.XSHG,国泰证券ETF,294900.0,0.943,1.017,278090.7
2020-06-03,512880.XSHG,国泰证券ETF,294900.0,0.934,1.017,275436.6
2020-06-04,512880.XSHG,国泰证券ETF,294900.0,0.929,1.017,273962.1
2020-06-05,512880.XSHG,国泰证券ETF,294900.0,0.939,1.017,276911.1
2020-06-08,512880.XSHG,国泰证券ETF,294900.0,0.934,1.017,275436.6
2020-06-09,512880.XSHG,国泰证券ETF,294900.0,0.943,1.017,278090.7
2020-06-10,512880.XSHG,国泰证券ETF,294900.0,0.936,1.017,276026.4
2020-06-11,512880.XSHG,国泰证券ETF,294900.0,0.93,1.017,274257.0
2020-06-12,512880.XSHG,国泰证券ETF,294900.0,0.929,1.017,273962.1
2020-06-15,512880.XSHG,国泰证券ETF,294900.0,0.927,1.017,273372.3
2020-06-16,512880.XSHG,国泰证券ETF,294900.0,0.936,1.017,276026.4
2020-06-17,512880.XSHG,国泰证券ETF,294900.0,0.933,1.017,275141.7
2020-06-18,512880.XSHG,国泰证券ETF,294900.0,0.943,1.017,278090.7
2020-06-19,512880.XSHG,国泰证券ETF,294900.0,0.975,1.017,287527.5
2020-06-22,512880.XSHG,国泰证券ETF,294900.0,1.002,1.017,295489.8
2020-06-23,512880.XSHG,国泰证券ETF,294900.0,1.01,1.017,297849.0
2020-06-24,512880.XSHG,国泰证券ETF,294900.0,1.011,1.017,298143.9
2020-06-29,512880.XSHG,国泰证券ETF,294900.0,0.979,1.017,288707.1
2020-06-30,512880.XSHG,国泰证券ETF,294900.0,1.012,1.017,298438.8
2020-07-01,512880.XSHG,国泰证券ETF,294900.0,1.031,1.017,304041.9
2020-07-02,512880.XSHG,国泰证券ETF,294900.0,1.116,1.017,329108.4
2020-07-03,512880.XSHG,国泰证券ETF,294900.0,1.228,1.017,362137.2
2020-07-06,512880.XSHG,国泰证券ETF,294900.0,1.351,1.017,398409.9
2020-07-07,512880.XSHG,国泰证券ETF,294900.0,1.28,1.017,377472.0
2020-07-08,512880.XSHG,国泰证券ETF,294900.0,1.353,1.017,398999.7
2020-07-09,512880.XSHG,国泰证券ETF,294900.0,1.36,1.017,401064.0
2020-07-10,512880.XSHG,国泰证券ETF,294900.0,1.331,1.017,392511.9
2020-07-13,512880.XSHG,国泰证券ETF,294900.0,1.351,1.017,398409.9
2020-07-14,512880.XSHG,国泰证券ETF,294900.0,1.356,1.017,399884.4
2020-07-15,512880.XSHG,国泰证券ETF,294900.0,1.315,1.017,387793.5
2020-07-16,512880.XSHG,国泰证券ETF,294900.0,1.246,1.017,367445.4
2020-07-17,512880.XSHG,国泰证券ETF,294900.0,1.207,1.017,355944.3
2020-07-20,512880.XSHG,国泰证券ETF,294900.0,1.276,1.017,376292.4
2020-07-21,512880.XSHG,国泰证券ETF,294900.0,1.254,1.017,369804.6
2020-07-22,512880.XSHG,国泰证券ETF,294900.0,1.265,1.017,373048.5
2020-07-23,512880.XSHG,国泰证券ETF,294900.0,1.27,1.017,374523.0
2020-07-24,512880.XSHG,国泰证券ETF,294900.0,1.191,1.017,351225.9
2020-07-27,512880.XSHG,国泰证券ETF,294900.0,1.188,1.017,350341.2
2020-07-28,512880.XSHG,国泰证券ETF,294900.0,1.188,1.017,350341.2
2020-07-29,512880.XSHG,国泰证券ETF,294900.0,1.236,1.017,364496.4
2020-07-30,512880.XSHG,国泰证券ETF,294900.0,1.226,1.017,361547.4
2020-07-31,512880.XSHG,国泰证券ETF,294900.0,1.245,1.017,367150.5
2020-08-03,512880.XSHG,国泰证券ETF,294900.0,1.272,1.017,375112.8
2020-08-04,512880.XSHG,国泰证券ETF,294900.0,1.264,1.017,372753.6
2020-08-05,512880.XSHG,国泰证券ETF,294900.0,1.258,1.017,370984.2
2020-08-06,512880.XSHG,国泰证券ETF,294900.0,1.302,1.017,383959.8
2020-08-07,512880.XSHG,国泰证券ETF,294900.0,1.257,1.017,370689.3
2020-08-10,512880.XSHG,国泰证券ETF,294900.0,1.271,1.017,374817.9
2020-08-11,512880.XSHG,国泰证券ETF,294900.0,1.228,1.017,362137.2
2020-08-12,512880.XSHG,国泰证券ETF,294900.0,1.221,1.017,360072.9
2020-08-13,512880.XSHG,国泰证券ETF,294900.0,1.229,1.017,362432.1
2020-08-14,512880.XSHG,国泰证券ETF,294900.0,1.249,1.017,368330.1
2020-08-17,512880.XSHG,国泰证券ETF,294900.0,1.311,1.017,386613.9
2020-08-18,512880.XSHG,国泰证券ETF,294900.0,1.301,1.017,383664.9
2020-08-19,512880.XSHG,国泰证券ETF,294900.0,1.276,1.017,376292.4
2020-08-20,512880.XSHG,国泰证券ETF,294900.0,1.253,1.017,369509.7
2020-08-21,512880.XSHG,国泰证券ETF,294900.0,1.275,1.017,375997.5
2020-08-24,512880.XSHG,国泰证券ETF,294900.0,1.266,1.017,373343.4
2020-08-25,512880.XSHG,国泰证券ETF,294900.0,1.261,1.017,371868.9
2020-08-26,512880.XSHG,国泰证券ETF,294900.0,1.229,1.017,362432.1
2020-08-27,512880.XSHG,国泰证券ETF,294900.0,1.233,1.017,363611.7
2020-08-28,512880.XSHG,国泰证券ETF,294900.0,1.269,1.017,374228.1
2020-08-31,512880.XSHG,国泰证券ETF,294900.0,1.266,1.017,373343.4
2020-09-01,512880.XSHG,国泰证券ETF,294900.0,1.272,1.017,375112.8
2020-09-02,512880.XSHG,国泰证券ETF,294900.0,1.268,1.017,373933.2
2020-09-03,512880.XSHG,国泰证券ETF,294900.0,1.258,1.017,370984.2
2020-09-04,512880.XSHG,国泰证券ETF,294900.0,1.246,1.017,367445.4
2020-09-07,512880.XSHG,国泰证券ETF,294900.0,1.208,1.017,356239.2
2020-09-08,512880.XSHG,国泰证券ETF,294900.0,1.231,1.017,363021.9
2020-09-09,512880.XSHG,国泰证券ETF,294900.0,1.206,1.017,355649.4
2020-09-10,512880.XSHG,国泰证券ETF,294900.0,1.182,1.017,348571.8
2020-09-11,512880.XSHG,国泰证券ETF,294900.0,1.181,1.017,348276.9
2020-09-14,512880.XSHG,国泰证券ETF,294900.0,1.182,1.017,348571.8
2020-09-15,512880.XSHG,国泰证券ETF,294900.0,1.186,1.017,349751.4
2020-09-16,512880.XSHG,国泰证券ETF,294900.0,1.181,1.017,348276.9
2020-09-17,512880.XSHG,国泰证券ETF,294900.0,1.17,1.017,345033.0
2020-09-18,512880.XSHG,国泰证券ETF,294900.0,1.234,1.017,363906.6
2020-09-21,512880.XSHG,国泰证券ETF,294900.0,1.225,1.017,361252.5
2020-09-22,512880.XSHG,国泰证券ETF,294900.0,1.23,1.017,362727.0
2020-09-23,512880.XSHG,国泰证券ETF,294900.0,1.218,1.017,359188.2
2020-09-24,512880.XSHG,国泰证券ETF,294900.0,1.204,1.017,355059.6
2020-09-25,512880.XSHG,国泰证券ETF,294900.0,1.223,1.017,360662.7
2020-09-28,512880.XSHG,国泰证券ETF,294900.0,1.221,1.017,360072.9
2020-09-29,512880.XSHG,国泰证券ETF,294900.0,1.225,1.017,361252.5
2020-09-30,512880.XSHG,国泰证券ETF,294900.0,1.208,1.017,356239.2
2020-10-09,512880.XSHG,国泰证券ETF,294900.0,1.228,1.017,362137.2
2020-10-12,512880.XSHG,国泰证券ETF,294900.0,1.277,1.017,376587.3
2020-10-13,512880.XSHG,国泰证券ETF,294900.0,1.258,1.017,370984.2
2020-10-14,512880.XSHG,国泰证券ETF,294900.0,1.243,1.017,366560.7
2020-10-15,512880.XSHG,国泰证券ETF,294900.0,1.24,1.017,365676.0
2020-10-16,512880.XSHG,国泰证券ETF,294900.0,1.247,1.017,367740.3
2020-10-19,512880.XSHG,国泰证券ETF,294900.0,1.232,1.017,363316.8
2020-10-20,512880.XSHG,国泰证券ETF,294900.0,1.234,1.017,363906.6
2020-10-21,512880.XSHG,国泰证券ETF,294900.0,1.226,1.017,361547.4
2020-10-22,512880.XSHG,国泰证券ETF,294900.0,1.235,1.017,364201.5
2020-10-23,512880.XSHG,国泰证券ETF,294900.0,1.215,1.017,358303.5
2020-10-26,512880.XSHG,国泰证券ETF,294900.0,1.177,1.017,347097.3
2020-10-27,512880.XSHG,国泰证券ETF,294900.0,1.174,1.017,346212.6
2020-10-28,512880.XSHG,国泰证券ETF,294900.0,1.181,1.017,348276.9
2020-10-29,512880.XSHG,国泰证券ETF,294900.0,1.191,1.017,351225.9
2020-10-30,512880.XSHG,国泰证券ETF,294900.0,1.149,1.017,338840.1
2020-11-02,512880.XSHG,国泰证券ETF,294900.0,1.146,1.017,337955.4
2020-11-03,512880.XSHG,国泰证券ETF,294900.0,1.174,1.017,346212.6
2020-11-04,512880.XSHG,国泰证券ETF,294900.0,1.168,1.017,344443.2
2020-11-05,512880.XSHG,国泰证券ETF,294900.0,1.186,1.017,349751.4
2020-11-06,512880.XSHG,国泰证券ETF,294900.0,1.19,1.017,350931.0
2020-11-09,512880.XSHG,国泰证券ETF,294900.0,1.236,1.017,364496.4
2020-11-10,512880.XSHG,国泰证券ETF,294900.0,1.216,1.017,358598.4
2020-11-11,512880.XSHG,国泰证券ETF,294900.0,1.19,1.017,350931.0
2020-11-12,512880.XSHG,国泰证券ETF,294900.0,1.184,1.017,349161.6
2020-11-13,512880.XSHG,国泰证券ETF,294900.0,1.172,1.017,345622.8
2020-11-16,512880.XSHG,国泰证券ETF,294900.0,1.179,1.017,347687.1
2020-11-17,512880.XSHG,国泰证券ETF,294900.0,1.181,1.017,348276.9
2020-11-18,512880.XSHG,国泰证券ETF,294900.0,1.187,1.017,350046.3
2020-11-19,512880.XSHG,国泰证券ETF,294900.0,1.188,1.017,350341.2
2020-11-20,512880.XSHG,国泰证券ETF,294900.0,1.189,1.017,350636.1
2020-11-23,512880.XSHG,国泰证券ETF,294900.0,1.212,1.017,357418.8
2020-11-24,512880.XSHG,国泰证券ETF,294900.0,1.202,1.017,354469.8
2020-11-25,512880.XSHG,国泰证券ETF,294900.0,1.183,1.017,348866.7
2020-11-26,512880.XSHG,国泰证券ETF,294900.0,1.188,1.017,350341.2
2020-11-27,512880.XSHG,国泰证券ETF,294900.0,1.214,1.017,358008.6
2020-11-30,512880.XSHG,国泰证券ETF,294900.0,1.222,1.017,360367.8
2020-12-01,512880.XSHG,国泰证券ETF,294900.0,1.268,1.017,373933.2
2020-12-02,512880.XSHG,国泰证券ETF,294900.0,1.265,1.017,373048.5
2020-12-03,512880.XSHG,国泰证券ETF,294900.0,1.267,1.017,373638.3
2020-12-04,512880.XSHG,国泰证券ETF,294900.0,1.248,1.017,368035.2
2020-12-07,512880.XSHG,国泰证券ETF,294900.0,1.223,1.017,360662.7
2020-12-08,512880.XSHG,国泰证券ETF,294900.0,1.226,1.017,361547.4
2020-12-09,512880.XSHG,国泰证券ETF,294900.0,1.187,1.017,350046.3
2020-12-10,512880.XSHG,国泰证券ETF,294900.0,1.181,1.017,348276.9
2020-12-11,512880.XSHG,国泰证券ETF,294900.0,1.167,1.017,344148.3
2020-12-14,512880.XSHG,国泰证券ETF,294900.0,1.166,1.017,343853.4
2020-12-15,512880.XSHG,国泰证券ETF,294900.0,1.169,1.017,344738.1
2020-12-16,512880.XSHG,国泰证券ETF,294900.0,1.156,1.017,340904.4
2020-12-17,512880.XSHG,国泰证券ETF,294900.0,1.187,1.017,350046.3
2020-12-18,512880.XSHG,国泰证券ETF,294900.0,1.173,1.017,345917.7
2020-12-21,512880.XSHG,国泰证券ETF,294900.0,1.185,1.017,349456.5
2020-12-22,512880.XSHG,国泰证券ETF,294900.0,1.135,1.017,334711.5
2020-12-23,512880.XSHG,国泰证券ETF,294900.0,1.144,1.017,337365.6
2020-12-24,512880.XSHG,国泰证券ETF,294900.0,1.133,1.017,334121.7
2020-12-25,512880.XSHG,国泰证券ETF,294900.0,1.147,1.017,338250.3
2020-12-28,512880.XSHG,国泰证券ETF,294900.0,1.141,1.017,336480.9
2020-12-29,512880.XSHG,国泰证券ETF,294900.0,1.147,1.017,338250.3
2020-12-30,512880.XSHG,国泰证券ETF,294900.0,1.169,1.017,344738.1
2020-12-31,512880.XSHG,国泰证券ETF,294900.0,1.222,1.017,360367.8
2021-01-04,512880.XSHG,国泰证券ETF,294900.0,1.232,1.017,363316.8
