date,cash,transaction_cost,market_value,total_value
2019-10-17,159531373.1809,0.0,100494166.3548,260025539.5357
2019-10-18,159531373.1809,0.0,100474481.7116,260005854.8925
2019-10-21,159531373.1809,0.0,100495482.4792,260026855.6601
2019-10-22,159531373.1809,0.0,100474023.9292,260005397.1101
2019-10-23,159531373.1809,0.0,100518142.708,260049515.8889
2019-10-24,159531373.1809,0.0,100510474.8528,260041848.0337
2019-10-25,159531373.1809,0.0,100656392.9928,260187766.1737
2019-10-28,159531373.1809,0.0,100632874.422,260164247.6029
2019-10-29,159531373.1809,0.0,100602374.6696,260133747.8505
2019-10-30,159531373.1809,0.0,100570730.4612,260102103.6421
2019-10-31,159531373.1809,0.0,100577311.0832,260108684.2641
2019-11-01,159531373.1809,0.0,100599627.9752,260131001.1561
2019-11-04,159531373.1809,0.0,100597567.9544,260128941.1353
2019-11-05,3250.434,25520.4164,260123116.6277,260126367.0617
2019-11-06,3250.434,0.0,258624866.829,258628117.263
2019-11-07,3250.434,0.0,259753554.5515,259756804.9855
2019-11-08,20116.4484,9122.0517,259660679.5223,259680795.9707
2019-11-11,7866248.2565,1255.582,248450990.0439,256317238.3004
2019-11-12,65059475.1982,2613.0555,191955375.6312,257014850.8294
2019-11-13,56224558.6304,1413.3605,201837052.7863,258061611.4167
2019-11-14,56224558.6304,0.0,202872874.4265,259097433.0569
2019-11-15,2019.8653,8994.1671,257602009.1399,257604029.0052
2019-11-18,2019.8653,0.0,258530413.8275,258532433.6928
2019-11-19,2019.8653,0.0,261831816.9812,261833836.8465
2019-11-20,2019.8653,0.0,260791469.8312,260793489.6965
2019-11-21,2019.8653,0.0,259333509.457,259335529.3223
2019-11-22,2019.8653,0.0,254780313.0574,254782332.9227
2019-11-25,118631433.5093,285.8274,134116280.7133,252747714.2226
2019-11-26,181072454.2155,0.0,72332556.1,253405010.3155
2019-11-27,181072454.2155,0.0,72339814.7815,253412268.997
2019-11-28,181072454.2155,0.0,72348508.7955,253420963.011
2019-11-29,181072454.2155,0.0,72361098.712,253433552.9275
2019-12-02,181072454.2155,0.0,72356423.629,253428877.8445
2019-12-03,181072454.2155,0.0,72363969.377,253436423.5925
2019-12-04,181072454.2155,0.0,72365527.738,253437981.9535
2019-12-05,181072454.2155,0.0,72378650.778,253451104.9935
2019-12-06,1085.2803,28966.7843,253425810.0308,253426895.3111
2019-12-09,1085.2803,0.0,253979809.8107,253980895.091
2019-12-10,1085.2803,0.0,256083052.2272,256084137.5075
2019-12-11,1085.2803,0.0,254619701.0992,254620786.3795
2019-12-12,1085.2803,0.0,254550077.1958,254551162.4761
2019-12-13,1085.2803,0.0,256927898.6093,256928983.8896
2019-12-16,1085.2803,0.0,261098953.3948,261100038.6751
2019-12-17,1085.2803,0.0,264095226.4474,264096311.7277
2019-12-18,1085.2803,0.0,265373103.1955,265374188.4758
2019-12-19,1085.2803,0.0,265507580.8569,265508666.1372
2019-12-20,1085.2803,0.0,262693053.81,262694139.0903
2019-12-23,1085.2803,0.0,258765563.2045,258766648.4848
2019-12-24,2739414.9792,438.2029,261682053.064,264421468.0432
2019-12-25,2739414.9792,0.0,263341302.2966,266080717.2758
2019-12-26,2739414.9792,0.0,264651086.4211,267390501.4003
2019-12-27,9442937.4731,1072.7352,257616033.6777,267058971.1508
2019-12-30,11348227.8335,304.8952,256906207.4534,268254435.2869
2019-12-31,11566100.3589,34.8652,257177776.0711,268743876.43
2020-01-02,20372989.8783,1409.3278,253923488.7038,274296478.5821
2020-01-03,12576546.4772,1247.2314,263923055.6348,276499602.112
2020-01-06,16621964.5301,647.3705,264098475.094,280720439.6241
2020-01-07,24267359.9606,1223.459,258188226.0601,282455586.0207
2020-01-08,148.6173,5850.2484,280217709.5193,280217858.1366
2020-01-09,4897286.2559,783.6674,276598047.0427,281495333.2986
2020-01-10,701.3731,783.3282,280931790.6376,280932492.0107
2020-01-13,701.3731,0.0,283605275.0415,283605976.4146
2020-01-14,701.3731,0.0,284630801.7978,284631503.1709
2020-01-15,2392556.9269,382.7581,281343276.4024,283735833.3293
2020-01-16,2220674.6125,27.4968,280828246.9669,283048921.5794
2020-01-17,2220674.6125,0.0,280346530.1192,282567204.7317
2020-01-20,1133041.4966,173.9935,283416175.0558,284549216.5524
2020-01-21,8736171.5767,1216.6955,272463881.3553,281200052.932
2020-01-22,8926434.429,30.4469,274787683.7303,283714118.1593
2020-01-23,176.183,9489.2008,278088117.5782,278088293.7612
2020-02-03,112.7338,20302.4847,265506397.3316,265506510.0654
2020-02-04,65460584.2203,0.0,201669950.6785,267130534.8988
2020-02-05,65460584.2203,0.0,201701427.04,267162011.2603
2020-02-06,10526922.8041,8787.9797,256726934.5785,267253857.3826
2020-02-07,11074394.1183,87.6094,257319280.3392,268393674.4575
2020-02-10,11523424.5094,71.8564,256687256.6464,268210681.1558
2020-02-11,11162287.5767,57.7727,256863535.9788,268025823.5555
2020-02-12,11536660.0981,59.9092,257762532.1568,269299192.2549
2020-02-13,29879908.4579,107.335,238848117.7842,268728026.2421
2020-02-14,29879908.4579,0.0,238995412.4909,268875320.9488
2020-02-17,32473955.048,415.1139,237425978.0741,269899933.1221
2020-02-18,14203329.0805,2922.8325,255595330.4668,269798659.5473
2020-02-19,14203329.0805,0.0,254658641.585,268861970.6655
2020-02-20,32943255.6994,128.5613,236611975.2327,269555230.9321
2020-02-21,15829309.9175,2737.7933,254465441.8986,270294751.8161
2020-02-24,16241715.1083,65.9954,254734827.7997,270976542.908
2020-02-25,15613905.916,2905.2893,255798201.3412,271412107.2572
2020-02-26,16896849.9423,205.3039,252954648.5626,269851498.5049
2020-02-27,16131205.5124,122.4835,253947150.0668,270078355.5792
2020-02-28,22321359.873,990.5832,244641653.5332,266963013.4062
2020-03-02,26120207.4889,2657.9175,242380485.5025,268500692.9914
2020-03-03,9.1404,4344.9823,268926711.0881,268926720.2285
2020-03-04,439831.3228,70.3828,268630623.4317,269070454.7545
2020-03-05,4187300.2726,2534.922,265754773.6785,269942073.9511
2020-03-06,3994404.349,30.8584,265394570.9281,269388975.2771
2020-03-09,5450081.7634,232.9457,263419691.3856,268869773.149
2020-03-10,6125951.6701,108.1565,263716199.7427,269842151.4128
2020-03-11,6563697.9613,70.0506,263069758.132,269633456.0933
2020-03-12,16856194.6258,13.2676,252156246.111,269012440.7368
2020-03-13,148.445,2696.5359,268649644.9184,268649793.3634
2020-03-16,3611456.8565,577.9018,263130508.4178,266741965.2743
2020-03-17,35894430.9375,0.0,230684128.6134,266578559.5509
2020-03-18,35894430.9375,0.0,230690766.6162,266585197.5537
2020-03-19,35894430.9375,0.0,230804123.2794,266698554.2169
2020-03-20,35894430.9375,0.0,230863737.6507,266758168.5882
2020-03-23,35894430.9375,0.0,231152746.0803,267047177.0178
2020-03-24,35894430.9375,0.0,231280527.6342,267174958.5717
2020-03-25,35894430.9375,0.0,231317547.2652,267211978.2027
2020-03-26,35894430.9375,0.0,231372566.0961,267266997.0336
2020-03-27,35894430.9375,0.0,231423500.0022,267317930.9397
2020-03-30,35894430.9375,0.0,231427329.6192,267321760.5567
2020-03-31,35894430.9375,0.0,231490773.6075,267385204.545
2020-04-01,35894430.9375,0.0,231687871.2291,267582302.1666
2020-04-02,35894430.9375,0.0,231769314.4173,267663745.3548
2020-04-03,35894430.9375,0.0,231769952.6868,267664383.6243
2020-04-07,35894430.9375,0.0,232006623.0174,267901053.9549
2020-04-08,35894430.9375,0.0,232097895.5559,267992326.4934
2020-04-09,35894430.9375,0.0,232249548.3891,268143979.3266
2020-04-10,35894430.9375,0.0,232298312.1789,268192743.1164
2020-04-13,35894430.9375,0.0,232399031.106,268293462.0435
2020-04-14,35894430.9375,0.0,232373245.0182,268267675.9557
2020-04-15,1608.4652,5741.9329,268355938.3287,268357546.7939
2020-04-16,22671.4621,8907.7309,268362716.1523,268385387.6144
2020-04-17,22671.4621,0.0,268434988.8682,268457660.3303
2020-04-20,10673.1963,1.9194,268877188.667,268887861.8633
2020-04-21,10673.1963,0.0,268236528.2264,268247201.4227
2020-04-22,10673.1963,0.0,269955987.5135,269966660.7098
2020-04-23,3938.818,2532.7332,270190793.588,270194732.406
2020-04-24,7763371.201,0.0,261814516.9672,269577888.1682
2020-04-27,36268234.5192,9344.0692,234238040.8055,270506275.3247
2020-04-28,36268234.5192,0.0,234917944.7515,271186179.2707
2020-04-29,536.9451,5801.9033,270054472.5476,270055009.4927
2020-04-30,536.9451,0.0,271263163.9675,271263700.9126
2020-05-06,734909.4488,117.5184,272877620.4829,273612529.9317
2020-05-07,961.5619,117.4129,273737670.1901,273738631.752
2020-05-08,961.5619,0.0,274930498.3318,274931459.8937
2020-05-11,673.2193,9776.5612,273662313.2496,273662986.4689
2020-05-12,673.2193,0.0,275009986.3128,275010659.5321
2020-05-13,673.2193,0.0,276356904.8088,276357578.0281
2020-05-14,673.2193,0.0,275476221.8268,275476895.0461
2020-05-15,673.2193,0.0,275081769.2988,275082442.5181
2020-05-18,673.2193,0.0,275593778.8944,275594452.1137
2020-05-19,673.2193,0.0,277226018.3268,277226691.5461
2020-05-20,673.2193,0.0,275354129.0184,275354802.2377
2020-05-21,673.2193,0.0,274702141.8876,274702815.1069
2020-05-22,33626001.8735,2042.5821,237453969.6017,271079971.4752
2020-05-25,33626001.8735,0.0,239229519.868,272855521.7415
2020-05-26,33626001.8735,0.0,240447370.3036,274073372.1771
2020-05-27,4686.1597,5378.5499,272366980.2293,272371666.389
2020-05-28,9896.489,11487.5418,271233603.1236,271243499.6126
2020-05-29,119444551.9261,2601.4992,153868839.6504,273313391.5765
2020-06-01,21687729.7546,18282.7728,254426068.795,276113798.5496
2020-06-02,21687729.7546,0.0,254421978.7833,276109708.5379
2020-06-03,74355942.1989,0.0,201226671.1694,275582613.3683
2020-06-04,71994739.3334,8887.7558,203506086.1233,275500825.4567
2020-06-05,71361992.9152,101.2232,204188107.9163,275550100.8315
2020-06-08,70798325.8629,90.1723,204713853.472,275512179.3349
2020-06-09,69975583.7422,131.6177,206452934.8286,276428518.5708
2020-06-10,69503255.0292,75.5605,207628047.4083,277131302.4375
2020-06-11,68738644.5538,122.3181,208471421.2648,277210065.8186
2020-06-12,11437613.1364,9166.6984,265704103.1727,277141716.3091
2020-06-15,1229134.7558,1633.0952,275807018.3918,277036153.1476
2020-06-16,63153211.9227,0.0,217427766.347,280580978.2697
2020-06-17,2031557.9038,9897.4381,280183849.1484,282215407.0522
2020-06-18,63196133.2566,100.7914,218336068.3584,281532201.615
2020-06-19,7367213.2683,10365.6827,276256181.7346,283623395.0029
2020-06-22,8753982.7313,221.9186,276231240.7642,284985223.4955
2020-06-23,15391891.1907,1062.2353,272871642.4508,288263533.6415
2020-06-24,14815029.1711,92.2832,273108939.4162,287923968.5873
2020-06-29,16852160.7403,325.9932,269579815.4944,286431976.2347
2020-06-30,14689399.3569,345.9865,275330746.9351,290020146.292
2020-07-01,15223166.5352,85.4164,274255123.9287,289478290.4639
2020-07-02,22702980.7492,10151.3805,267141112.3861,289844093.1353
2020-07-03,21947540.2524,120.8511,268986294.0757,290933834.3281
2020-07-06,17.6118,8172.0822,295665230.2101,295665247.8219
2020-07-07,849652.929,9084.2917,298771138.2592,299620791.1882
2020-07-08,9493439.8077,1383.2272,295767401.8942,305260841.7019
2020-07-09,10813248.1219,9243.0989,297420768.6737,308234016.7956
2020-07-10,14241338.0318,548.5822,290314027.1559,304555365.1877
2020-07-13,25402585.5812,1786.0854,284660027.8128,310062613.394
2020-07-14,20572170.5169,772.7428,287302750.0804,307874920.5973
2020-07-15,169.556,8278.6071,302287699.215,302287868.771
2020-07-16,23454226.8837,15132.1148,271783019.4425,295237246.3262
2020-07-17,23454226.8837,0.0,271027409.1636,294481636.0473
2020-07-20,27207551.8725,600.6281,269761575.0674,296969126.9399
2020-07-21,27333214.6219,20.1093,269405087.563,296738302.1849
2020-07-22,27554755.8273,35.4523,269790049.7237,297344805.551
2020-07-23,28572256.2857,162.8261,268935442.2923,297507698.578
2020-07-24,22066874.2985,4145.7683,273283215.146,295350089.4445
2020-07-27,22310638.9267,39.0086,273953899.5889,296264538.5156
2020-07-28,22663398.3653,56.4505,274149340.0406,296812738.4059
2020-07-29,25079170.7007,386.5854,272715423.3822,297794594.0829
2020-07-30,25997827.3693,147.0086,271531523.4639,297529350.8332
2020-07-31,26330834.0502,53.2896,271613865.2027,297944699.2529
2020-08-03,41702477.2415,232.4342,257121792.348,298824269.5895
2020-08-04,42664577.8167,153.9607,256178043.6843,298842621.501
2020-08-05,43258492.7631,95.0416,256192828.1691,299451320.9322
2020-08-06,12996792.0993,5197.5169,286320426.4893,299317218.5886
2020-08-07,13540857.7514,87.0644,285433220.6347,298974078.3861
2020-08-10,13540857.7514,0.0,285194542.3483,298735400.0997
2020-08-11,42109497.6088,0.0,256347761.9412,298457259.55
2020-08-12,42109497.6088,0.0,256442618.8696,298552116.4784
2020-08-13,42109497.6088,0.0,256470823.3705,298580320.9793
2020-08-14,1051.2741,6736.2736,298659532.3896,298660583.6637
2020-08-17,417.6941,1273.1797,299535587.1485,299536004.8426
2020-08-18,417.6941,0.0,299956756.5083,299957174.2024
2020-08-19,417.6941,0.0,299459018.5951,299459436.2892
2020-08-20,5349946.5702,267.1127,293248736.5818,298598683.152
2020-08-21,21694267.2479,433.0323,277242538.94,298936806.1879
2020-08-24,2182.0573,3470.1784,299310255.7695,299312437.8268
2020-08-25,288.9556,0.3028,299490344.2342,299490633.1898
2020-08-26,11126.4556,17331.7101,298676696.5037,298687822.9593
2020-08-27,65091546.9772,2705.7303,234603944.3336,299695491.3108
2020-08-28,65091546.9772,0.0,235505378.2789,300596925.2561
2020-08-31,793.6031,10412.8545,300768992.7344,300769786.3375
2020-09-01,65386611.8084,0.0,235662678.9816,301049290.79
2020-09-02,65386611.8084,0.0,235772623.4622,301159235.2706
2020-09-03,92842214.0976,8530.3419,208099602.089,300941816.1866
2020-09-04,92842214.0976,0.0,207055312.833,299897526.9306
2020-09-07,92842214.0976,0.0,205545292.8425,298387506.9401
2020-09-08,88705705.0718,661.7356,209125543.1087,297831248.1805
2020-09-09,94103326.1229,863.7576,202316937.137,296420263.2599
2020-09-10,94103326.1229,0.0,202706763.205,296810089.3279
2020-09-11,94103326.1229,0.0,203282620.664,297385946.7869
2020-09-14,94103326.1229,0.0,203463583.655,297566909.7779
2020-09-15,135942055.7509,0.0,161880211.2825,297822267.0334
2020-09-16,135942055.7509,0.0,161886498.013,297828553.7639
2020-09-17,135942055.7509,0.0,161920676.576,297862732.3269
2020-09-18,135942055.7509,0.0,161879414.373,297821470.1239
2020-09-21,135942055.7509,0.0,161999127.889,297941183.6399
2020-09-22,135942055.7509,0.0,162071912.29,298013968.0409
2020-09-23,135942055.7509,0.0,162070938.2895,298012994.0404
2020-09-24,135942055.7509,0.0,162074214.473,298016270.2239
2020-09-25,135942055.7509,0.0,162003820.8005,297945876.5514
2020-09-28,135942055.7509,0.0,162039858.819,297981914.5699
2020-09-29,135942055.7509,0.0,162057390.828,297999446.5789
2020-09-30,135942055.7509,0.0,162077579.202,298019634.9529
2020-10-09,135942055.7509,0.0,162193573.807,298135629.5579
2020-10-12,135942055.7509,0.0,162181797.2555,298123853.0064
2020-10-13,135942055.7509,0.0,162204199.267,298146255.0179
2020-10-14,4048160.1507,21099.6474,294074693.0368,298122853.1875
2020-10-15,3487317.477,89.7205,293843901.3433,297331218.8203
2020-10-16,55.7651,557.8726,297252732.4497,297252788.2148
2020-10-19,55.7651,0.0,295074791.9061,295074847.6712
2020-10-20,42945868.8941,97.3338,253643553.7088,296589422.6029
2020-10-21,42362444.3011,93.333,253787774.7608,296150219.0619
2020-10-22,41798484.1634,90.2192,254047152.542,295845636.7054
2020-10-23,42373895.5078,92.0805,251175270.616,293549166.1238
2020-10-26,21386.0631,6775.3175,292250439.203,292271825.2661
2020-10-27,86525955.0138,0.0,207209465.0753,293735420.0891
2020-10-28,78740421.3512,1245.4861,215463493.0386,294203914.3898
2020-10-29,109605057.6873,4939.1321,185419638.1356,295024695.8229
2020-10-30,111460849.1471,296.9741,182609799.4844,294070648.6315
2020-11-02,59260980.0201,8350.643,234299149.2795,293560129.2996
2020-11-03,18972294.4579,9152.6234,277459626.9691,296431921.427
2020-11-04,18092625.7958,140.7245,278861811.9795,296954437.7753
2020-11-05,18092625.7958,0.0,280469170.7399,298561796.5357
2020-11-06,9312827.443,1404.543,288298356.0957,297611183.5387
2020-11-09,72411337.1515,2096.5554,228983153.5117,301394490.6632
2020-11-10,71673797.0134,117.9875,228850324.2835,300524121.2969
2020-11-11,73056187.2804,221.2178,226726547.7648,299782735.0452
2020-11-12,64637030.021,1346.8497,235267003.416,299904033.437
2020-11-13,65258341.1333,99.4257,234345036.4026,299603377.5359
2020-11-16,72184773.8286,1108.4066,230935647.857,303120421.6856
2020-11-17,73035809.5949,136.1875,228748548.923,301784358.5179
2020-11-18,73035809.5949,0.0,228723089.7024,301758899.2973
2020-11-19,118443784.8018,312.2691,183264210.9159,301707995.7177
2020-11-20,114752108.2464,590.5738,188874301.6948,303626409.9412
2020-11-23,116945999.7555,351.0788,188489777.274,305435777.0295
2020-11-24,58693839.4327,9318.8546,247476317.8922,306170157.3249
2020-11-25,9321178.3342,9481.0092,294133912.3159,303455090.6501
2020-11-26,64391524.2288,0.0,239702313.3709,304093837.5997
2020-11-27,118487895.3721,139.9325,185963725.9752,304451621.3473
2020-11-30,64012810.4283,8874.2242,241196876.8292,305209687.2575
2020-12-01,74137195.8346,1620.1609,233346048.0212,307483243.8558
2020-12-02,73649247.3882,78.0593,233601642.524,307250889.9122
2020-12-03,11649461.0522,9918.3789,294196563.9462,305846024.9984
2020-12-04,11818077.9232,26.983,295444605.5954,307262683.5186
2020-12-07,12898862.1249,172.9531,293333161.9947,306232024.1196
2020-12-08,65847545.481,134.5604,240942751.173,306790296.654
2020-12-09,67271701.3346,227.9014,238276595.375,305548296.7096
2020-12-10,57984832.5994,1485.6613,246972672.2909,304957504.8903
2020-12-11,62881448.6175,783.5839,240844949.2252,303726397.8427
2020-12-14,61791005.9626,174.4429,244078953.2148,305869959.1774
2020-12-15,118049491.7049,444.2587,187551674.3516,305601166.0565
2020-12-16,118049491.7049,0.0,188106899.3476,306156391.0525
2020-12-17,118049491.7049,0.0,188759273.5112,306808765.2161
2020-12-18,11439.7706,18883.067,306154141.6733,306165581.4439
2020-12-21,1327.6167,1.6177,309524135.7594,309525463.3761
2020-12-22,1327.6167,0.0,306038976.5877,306040304.2044
2020-12-23,60465487.9709,0.0,246739664.5113,307205152.4822
2020-12-24,60465487.9709,0.0,246399322.7728,306864810.7437
2020-12-25,3417426.4113,9126.2297,305025161.8895,308442588.3008
2020-12-28,3417426.4113,0.0,306160180.1424,309577606.5537
2020-12-29,12328022.1519,1425.9235,292991924.1053,305319946.2572
2020-12-30,16304307.1029,636.3074,292582588.2779,308886895.3808
2020-12-31,27113149.3512,1729.6915,283974947.5505,311088096.9017
2021-01-04,94.2106,7618.5753,316178913.1152,316179007.3258
2021-01-05,15006210.8707,2401.3629,305505097.786,320511308.6567
2021-01-06,10234352.6152,763.3752,311704538.4459,321938891.0611
2021-01-07,11114284.5264,140.8116,313937207.7551,325051492.2815
2021-01-08,23338641.8143,1956.2102,300026384.5882,323365026.4025
2021-01-11,25039116.9287,272.1196,294176984.6749,319216101.6036
2021-01-12,29260848.8664,675.5852,292761907.0998,322022755.9662
2021-01-13,104.998,5035.7708,319695458.1002,319695563.0982
2021-01-14,1161184.3766,185.8024,315931513.4355,317092697.8121
2021-01-15,1920072.703,121.4416,314561530.2085,316481602.9115
2021-01-18,2991019.1173,171.3788,313980700.9614,316971720.0787
2021-01-19,4430247.3154,230.3134,309789013.9137,314219261.2291
2021-01-20,7078815.7665,5949.4956,309668784.8075,316747600.574
2021-01-21,13836972.4387,6015.576,305427636.5588,319264608.9975
2021-01-22,10920231.0234,466.604,307552954.8591,318473185.8825
2021-01-25,14178800.8767,521.4546,304229800.8697,318408601.7464
2021-01-26,49864942.8845,988.8458,265834029.5827,315698972.4672
2021-01-27,53228746.9578,851.2477,262506174.6419,315734921.5997
2021-01-28,84733794.6724,132.4911,228795231.9748,313529026.6472
2021-01-29,56480856.266,4519.747,256701859.4563,313182715.7223
2021-02-01,56624270.5186,22.95,257209398.3368,313833668.8554
2021-02-02,84405925.3249,288.3667,230119397.6441,314525322.969
2021-02-03,85214252.1072,129.353,229078436.171,314292688.2782
2021-02-04,85732115.3231,82.8714,227476846.9192,313208962.2423
2021-02-05,79822126.9144,5269.9672,233018132.7707,312840259.6851
2021-02-08,79822126.9144,0.0,233059067.0279,312881193.9423
2021-02-09,79822126.9144,0.0,233044158.8725,312866285.7869
2021-02-10,79822126.9144,0.0,233105054.8971,312927181.8115
2021-02-18,3326749.134,12237.3025,309686235.4478,313012984.5818
2021-02-19,3326749.134,0.0,310469723.7662,313796472.9002
2021-02-22,4816675.8776,238.4264,307640476.1873,312457152.0649
2021-02-23,5647114.2602,132.8914,306090916.3959,311738030.6561
2021-02-24,4786113.7827,137.738,303841133.2524,308627247.0351
2021-02-25,21802154.1596,959.1104,286270518.1785,308072672.3381
2021-02-26,46481676.6065,136.5412,259684177.5286,306165854.1351
2021-03-01,44334410.2094,343.5077,262857654.1889,307192064.3983
2021-03-02,43571461.1603,122.0523,262661263.7684,306232724.9287
2021-03-03,44836153.6013,202.3832,262600841.1177,307436994.719
2021-03-04,46442614.4209,257.0749,259816679.2991,306259293.72
2021-03-05,44906872.4391,245.6794,260483513.3842,305390385.8233
2021-03-08,46150524.6239,199.0162,258546204.804,304696729.4279
2021-03-09,70942669.8745,0.0,233366452.9778,304309122.8523
2021-03-10,70942669.8745,0.0,233470683.7253,304413353.5998
2021-03-11,70942669.8745,0.0,233439856.6921,304382526.5666
2021-03-12,70942669.8745,0.0,233415978.3754,304358648.2499
2021-03-15,70942669.8745,0.0,233532464.132,304475134.0065
2021-03-16,70942669.8745,0.0,233530316.3469,304472986.2214
2021-03-17,70942669.8745,0.0,233540423.5709,304483093.4454
2021-03-18,70942669.8745,0.0,233563038.4846,304505708.3591
2021-03-19,70942669.8745,0.0,233728544.2776,304671214.1521
2021-03-22,70942669.8745,0.0,233770489.2572,304713159.1317
2021-03-23,70942669.8745,0.0,233851978.7507,304794648.6252
2021-03-24,70942669.8745,0.0,233872824.9002,304815494.7747
2021-03-25,70942669.8745,0.0,233910726.9902,304853396.8647
2021-03-26,70942669.8745,0.0,233900619.7662,304843289.6407
2021-03-29,70942669.8745,0.0,233990068.6986,304932738.5731
2021-03-30,70942669.8745,0.0,234047174.5142,304989844.3887
2021-03-31,102549198.6071,5057.8539,202445947.8324,304995146.4395
2021-04-01,102549198.6071,0.0,202520802.5089,305070001.116
2021-04-02,102549198.6071,0.0,202434145.9272,304983344.5343
2021-04-06,102549198.6071,0.0,202597296.3389,305146494.946
2021-04-07,102549198.6071,0.0,202561125.685,305110324.2921
2021-04-08,1849.0002,16404.9511,305071854.1142,305073703.1144
2021-04-09,1849.0002,0.0,303505718.9804,303507567.9806
2021-04-12,17738908.1245,1205.6383,284009640.313,301748548.4375
2021-04-13,99733633.248,0.0,202998998.2233,302732631.4713
2021-04-14,848.514,15954.6928,302727739.4466,302728587.9606
2021-04-15,17730.7201,10908.9874,301902806.7081,301920537.4282
2021-04-16,17730.7201,0.0,302058046.2331,302075776.9532
2021-04-19,88126945.3231,4108.5227,217411791.091,305538736.4141
2021-04-20,9428.953,14096.5472,305147527.1764,305156956.1294
2021-04-21,2903.1469,1.044,306209943.6217,306212846.7686
2021-04-22,23977.5347,11117.2688,306530864.5062,306554842.0409
2021-04-23,23977.5347,0.0,308150881.9984,308174859.5331
2021-04-26,4421.7812,3.1284,306208744.3579,306213166.1391
2021-04-27,4421.7812,0.0,307397550.4873,307401972.2685
2021-04-28,4421.7812,0.0,308858993.1839,308863414.9651
2021-04-29,4421.7812,0.0,310002674.6456,310007096.4268
2021-04-30,4421.7812,0.0,309412839.9143,309417261.6955
2021-05-06,4421.7812,0.0,305146955.8675,305151377.6487
2021-05-07,107669220.9613,3249.6069,193701353.5227,301370574.484
2021-05-10,107669220.9613,0.0,194877759.2724,302546980.2337
2021-05-11,112674948.0224,801.0445,191091736.5994,303766684.6218
2021-05-12,112674948.0224,0.0,192146009.1201,304820957.1425
2021-05-13,112674948.0224,0.0,192565214.9355,305240162.9579
2021-05-14,20637784.7245,17591.4896,285977508.638,306615293.3625
2021-05-17,21899387.8073,201.8888,288450115.239,310349503.0463
2021-05-18,21899387.8073,0.0,288414515.669,310313903.4763
2021-05-19,20266572.9175,261.2086,289872110.1635,310138683.081
2021-05-20,19346212.57,147.2341,289610504.8503,308956717.4203
2021-05-21,18438018.0404,145.2879,289639226.7042,308077244.7446
2021-05-24,18438018.0404,0.0,289424017.8338,307862035.8742
2021-05-25,30492493.8458,1929.0248,280990892.4255,311483386.2713
2021-05-26,16649486.3598,2214.5269,295028466.2328,311677952.5926
2021-05-27,16649486.3598,0.0,295407438.0329,312056924.3927
2021-05-28,17616091.539,154.6816,293992619.4765,311608711.0155
2021-05-31,17616091.539,0.0,296245006.3963,313861097.9353
2021-06-01,17616091.539,0.0,297556513.352,315172604.891
2021-06-02,15518516.3906,8854.9612,297402446.5084,312920962.899
2021-06-03,14846930.7807,9059.3836,297268564.7243,312115495.505
2021-06-04,68420555.6218,155.751,244289188.6626,312709744.2844
2021-06-07,124128057.4837,151.192,188624894.3756,312752951.8593
2021-06-08,75000325.4839,8641.8774,237828257.8055,312828583.2894
2021-06-09,19435716.9588,8888.9151,292923524.7829,312359241.7417
2021-06-10,19536805.5627,16.1768,294607361.9332,314144167.4959
2021-06-11,23680517.3734,663.1,288145980.8244,311826498.1978
2021-06-15,24337921.2731,105.2015,286683946.981,311021868.2541
2021-06-16,109.1138,7044.5615,308644739.629,308644848.7428
2021-06-17,90428766.7605,207.5968,219773080.8921,310201847.6526
2021-06-18,88295792.3087,341.2213,222310418.259,310606210.5677
2021-06-21,86879804.7669,226.5218,224440808.319,311320613.0859
2021-06-22,85296232.8376,253.331,225989640.6234,311285873.461
2021-06-23,85296232.8376,0.0,227077936.11,312374168.9476
2021-06-24,119095725.7094,6060.2851,192811770.1935,311907495.9029
2021-06-25,114608917.594,717.7745,197560459.5285,312169377.1225
2021-06-28,113290416.2031,210.9265,199586770.9137,312877187.1168
2021-06-29,113290416.2031,0.0,198749414.2206,312039830.4237
2021-06-30,115578479.5676,366.1487,197864634.3042,313443113.8718
2021-07-01,115578479.5676,0.0,196622715.4419,312201195.0095
2021-07-02,119211303.2538,581.3448,191925369.7094,311136672.9632
2021-07-05,122329048.1192,498.919,190028729.5356,312357777.6548
2021-07-06,116897255.7973,868.9477,195273548.054,312170803.8513
2021-07-07,119124790.9667,356.4627,193797115.9239,312921906.8906
2021-07-08,120339958.7887,194.458,193583548.0341,313923506.8228
2021-07-09,120339958.7887,0.0,193036902.5553,313376861.344
2021-07-12,124567005.1465,676.4356,190315976.0075,314882981.154
2021-07-13,125355643.4718,126.2023,188885026.9246,314240670.3964
2021-07-14,124008147.431,215.5649,189984075.6819,313992223.1129
2021-07-15,69906093.6864,8970.3491,243947266.803,313853360.4894
2021-07-16,69906093.6864,0.0,243793554.444,313699648.1304
2021-07-19,69906093.6864,0.0,243703813.4109,313609907.0973
2021-07-20,8572065.2643,9811.8746,305623185.5319,314195250.7962
2021-07-21,15795858.3976,1155.9919,302779732.1579,318575590.5555
2021-07-22,18262247.2865,394.6854,300341151.0786,318603398.3651
2021-07-23,20974451.6146,9339.8094,295348821.6962,316323273.3108
2021-07-26,44889332.7729,10146.2824,269731971.3411,314621304.114
2021-07-27,49778485.2534,782.3896,262392973.8482,312171459.1016
